layer,component,verb_up,frequency,classifier_pred,up_probability,logit
7,encoder,mess up,2820275,1,1.0,12.8927
7,encoder,mess up,2820275,1,0.9999,9.3715
7,encoder,mess up,2820275,1,1.0,11.7193
7,encoder,mess up,2820275,1,1.0,12.1165
7,encoder,roll up,1787819,1,1.0,15.2604
7,encoder,roll up,1787819,1,1.0,12.404
7,encoder,roll up,1787819,1,1.0,10.7523
7,encoder,roll up,1787819,1,1.0,10.0077
7,encoder,roll up,1787819,1,1.0,16.874
7,encoder,roll up,1787819,1,0.723,0.9593
7,encoder,roll up,1787819,1,1.0,15.124
7,encoder,roll up,1787819,1,0.9999,8.9547
7,encoder,roll up,1787819,1,1.0,11.293
7,encoder,roll up,1787819,0,0.0039,-5.5515
7,encoder,roll up,1787819,1,1.0,16.9805
7,encoder,roll up,1787819,1,1.0,18.0256
7,encoder,roll up,1787819,1,1.0,11.8908
7,encoder,roll up,1787819,1,0.9706,3.4969
7,encoder,roll up,1787819,1,1.0,13.8736
7,encoder,roll up,1787819,1,1.0,15.5885
7,encoder,roll up,1787819,1,1.0,15.6569
7,encoder,roll up,1787819,1,0.9999,9.8994
7,encoder,roll up,1787819,1,1.0,11.3825
7,encoder,roll up,1787819,1,1.0,15.2276
7,encoder,match up,3667509,1,1.0,10.6499
7,encoder,match up,3667509,1,1.0,13.2463
7,encoder,match up,3667509,1,0.9609,3.2009
7,encoder,match up,3667509,1,1.0,13.0556
7,encoder,match up,3667509,1,1.0,10.141
7,encoder,match up,3667509,1,1.0,13.1299
7,encoder,match up,3667509,1,1.0,15.4159
7,encoder,match up,3667509,1,1.0,15.326
7,encoder,match up,3667509,1,1.0,14.9975
7,encoder,match up,3667509,1,1.0,18.0244
7,encoder,match up,3667509,1,1.0,10.7711
7,encoder,match up,3667509,1,1.0,12.6817
7,encoder,match up,3667509,1,1.0,15.3166
7,encoder,match up,3667509,1,1.0,11.2128
7,encoder,match up,3667509,1,1.0,13.1993
7,encoder,match up,3667509,1,0.9999,9.498
7,encoder,match up,3667509,1,1.0,17.4899
7,encoder,match up,3667509,1,0.9996,7.8726
7,encoder,match up,3667509,1,1.0,19.1411
7,encoder,match up,3667509,1,0.9999,9.7042
7,encoder,fired up,1861026,1,1.0,15.8017
7,encoder,fired up,1861026,1,1.0,12.3259
7,encoder,fired up,1861026,1,1.0,14.8569
7,encoder,fired up,1861026,1,1.0,13.925
7,encoder,fired up,1861026,1,1.0,17.4411
7,encoder,fired up,1861026,1,1.0,11.1531
7,encoder,fired up,1861026,1,1.0,15.1876
7,encoder,fired up,1861026,1,1.0,13.2417
7,encoder,fired up,1861026,1,1.0,12.017
7,encoder,fired up,1861026,1,1.0,12.7971
7,encoder,fired up,1861026,1,0.9995,7.6831
7,encoder,fired up,1861026,1,1.0,11.6272
7,encoder,fired up,1861026,1,1.0,14.7334
7,encoder,fired up,1861026,1,1.0,10.6378
7,encoder,fired up,1861026,1,1.0,10.7811
7,encoder,fired up,1861026,1,1.0,14.8168
7,encoder,fired up,1861026,1,1.0,19.2434
7,encoder,fired up,1861026,1,0.9997,8.0326
7,encoder,fired up,1861026,1,1.0,13.0574
7,encoder,fired up,1861026,1,1.0,13.7337
7,encoder,stirred up,814129,1,1.0,14.8373
7,encoder,stirred up,814129,1,1.0,15.3939
7,encoder,stirred up,814129,1,0.9999,8.9566
7,encoder,stirred up,814129,1,1.0,10.7058
7,encoder,stirred up,814129,1,1.0,16.2948
7,encoder,stirred up,814129,1,1.0,16.496
7,encoder,stirred up,814129,1,1.0,14.3158
7,encoder,stirred up,814129,1,1.0,14.9647
7,encoder,stirred up,814129,1,0.9964,5.6277
7,encoder,stirred up,814129,1,1.0,14.099
7,encoder,stirred up,814129,1,1.0,11.1673
7,encoder,stirred up,814129,1,1.0,20.2713
7,encoder,stirred up,814129,1,1.0,19.575
7,encoder,stirred up,814129,1,1.0,16.2964
7,encoder,stirred up,814129,1,1.0,11.4212
7,encoder,stirred up,814129,1,0.9922,4.8516
7,encoder,stirred up,814129,1,1.0,10.1111
7,encoder,stirred up,814129,1,1.0,13.3541
7,encoder,stirred up,814129,1,1.0,14.6696
7,encoder,stirred up,814129,1,1.0,12.7993
7,encoder,sprung up,893904,1,1.0,11.968
7,encoder,sprung up,893904,1,1.0,14.226
7,encoder,sprung up,893904,1,0.9975,6.0003
7,encoder,sprung up,893904,1,1.0,10.4628
7,encoder,sprung up,893904,1,0.9999,9.646
7,encoder,sprung up,893904,1,1.0,14.1185
7,encoder,sprung up,893904,1,1.0,17.5599
7,encoder,sprung up,893904,1,1.0,15.578
7,encoder,sprung up,893904,1,0.928,2.5558
7,encoder,sprung up,893904,1,1.0,19.9873
7,encoder,sprung up,893904,1,1.0,14.1345
7,encoder,sprung up,893904,1,1.0,14.6438
7,encoder,sprung up,893904,1,1.0,16.8391
7,encoder,sprung up,893904,1,1.0,11.33
7,encoder,sprung up,893904,1,0.9869,4.3209
7,encoder,sprung up,893904,1,1.0,12.6324
7,encoder,sprung up,893904,1,1.0,15.139
7,encoder,sprung up,893904,1,1.0,16.3052
7,encoder,sprung up,893904,1,1.0,16.3082
7,encoder,sprung up,893904,1,1.0,14.9114
7,encoder,rising up,906084,1,1.0,15.0598
7,encoder,rising up,906084,1,1.0,10.0646
7,encoder,rising up,906084,1,1.0,20.047
7,encoder,rising up,906084,1,1.0,16.4683
7,encoder,rising up,906084,1,1.0,17.4822
7,encoder,rising up,906084,1,1.0,19.9365
7,encoder,rising up,906084,1,1.0,14.7525
7,encoder,rising up,906084,1,1.0,13.0357
7,encoder,rising up,906084,1,1.0,15.8654
7,encoder,rising up,906084,1,0.9984,6.4103
7,encoder,rising up,906084,1,1.0,11.853
7,encoder,rising up,906084,1,1.0,13.1747
7,encoder,rising up,906084,1,0.9999,8.8993
7,encoder,rising up,906084,1,1.0,17.1606
7,encoder,rising up,906084,1,1.0,13.9263
7,encoder,rising up,906084,1,0.9991,7.0596
7,encoder,rising up,906084,1,1.0,17.4479
7,encoder,rising up,906084,1,1.0,16.9202
7,encoder,rising up,906084,1,1.0,12.1076
7,encoder,rising up,906084,1,1.0,14.7472
7,encoder,filling up,2195720,1,1.0,14.0094
7,encoder,filling up,2195720,1,1.0,15.3817
7,encoder,filling up,2195720,1,1.0,15.4452
7,encoder,filling up,2195720,1,1.0,11.0348
7,encoder,filling up,2195720,1,0.9998,8.5047
7,encoder,filling up,2195720,1,1.0,10.581
7,encoder,filling up,2195720,1,1.0,16.2808
7,encoder,filling up,2195720,1,0.9999,9.6822
7,encoder,filling up,2195720,1,1.0,11.7702
7,encoder,filling up,2195720,1,1.0,16.0314
7,encoder,filling up,2195720,1,1.0,15.4954
7,encoder,filling up,2195720,1,1.0,12.0169
7,encoder,filling up,2195720,1,1.0,14.1876
7,encoder,filling up,2195720,1,1.0,16.8696
7,encoder,filling up,2195720,1,1.0,12.3465
7,encoder,filling up,2195720,1,0.9992,7.1488
7,encoder,filling up,2195720,1,1.0,15.9062
7,encoder,filling up,2195720,1,1.0,15.856
7,encoder,filling up,2195720,1,1.0,13.9275
7,encoder,filling up,2195720,1,1.0,10.9748
7,encoder,finish up,2054644,1,1.0,10.1447
7,encoder,finish up,2054644,1,1.0,11.6869
7,encoder,finish up,2054644,1,1.0,14.9002
7,encoder,finish up,2054644,1,1.0,19.2635
7,encoder,finish up,2054644,1,1.0,11.3008
7,encoder,finish up,2054644,1,1.0,12.1582
7,encoder,finish up,2054644,1,1.0,15.6625
7,encoder,finish up,2054644,1,1.0,11.8411
7,encoder,finish up,2054644,1,1.0,16.5434
7,encoder,finish up,2054644,1,1.0,14.1012
7,encoder,finish up,2054644,1,1.0,11.9744
7,encoder,finish up,2054644,1,0.9997,8.1037
7,encoder,finish up,2054644,1,1.0,13.1543
7,encoder,finish up,2054644,1,0.9998,8.7174
7,encoder,finish up,2054644,1,0.9988,6.7349
7,encoder,finish up,2054644,1,1.0,11.2371
7,encoder,finish up,2054644,1,1.0,20.4772
7,encoder,finish up,2054644,1,1.0,13.3849
7,encoder,finish up,2054644,1,1.0,14.9
7,encoder,finish up,2054644,1,0.9969,5.7882
7,encoder,m up,39350,1,1.0,16.1233
7,encoder,m up,39350,1,1.0,15.488
7,encoder,m up,39350,0,0.1646,-1.6247
7,encoder,m up,39350,1,1.0,15.4874
7,encoder,m up,39350,1,0.9492,2.9285
7,encoder,m up,39350,1,1.0,18.1758
7,encoder,m up,39350,1,1.0,12.9869
7,encoder,m up,39350,1,0.9999,9.8688
7,encoder,m up,39350,1,1.0,15.103
7,encoder,m up,39350,1,1.0,14.1111
7,encoder,m up,39350,1,1.0,20.3413
7,encoder,m up,39350,1,1.0,14.6425
7,encoder,m up,39350,1,1.0,13.8076
7,encoder,m up,39350,1,0.9997,8.137
7,encoder,m up,39350,1,0.9995,7.6751
7,encoder,m up,39350,1,1.0,12.7489
7,encoder,m up,39350,1,1.0,13.3714
7,encoder,m up,39350,1,1.0,12.6921
7,encoder,m up,39350,1,0.9991,6.9998
7,encoder,m up,39350,1,1.0,13.0733
7,encoder,led up,660027,1,1.0,16.3248
7,encoder,led up,660027,1,1.0,15.7099
7,encoder,led up,660027,1,1.0,12.3561
7,encoder,led up,660027,1,0.9995,7.5532
7,encoder,led up,660027,1,1.0,10.7902
7,encoder,led up,660027,1,1.0,14.5953
7,encoder,led up,660027,1,1.0,17.0774
7,encoder,led up,660027,1,1.0,18.5103
7,encoder,led up,660027,1,1.0,20.8042
7,encoder,led up,660027,1,1.0,17.4223
7,encoder,led up,660027,1,1.0,16.2102
7,encoder,led up,660027,1,1.0,16.4341
7,encoder,led up,660027,1,1.0,20.743
7,encoder,led up,660027,1,1.0,18.2358
7,encoder,led up,660027,1,1.0,13.433
7,encoder,led up,660027,1,1.0,18.1033
7,encoder,led up,660027,1,1.0,14.6975
7,encoder,led up,660027,1,1.0,16.9885
7,encoder,led up,660027,1,1.0,17.2859
7,encoder,led up,660027,1,1.0,17.9961
7,encoder,gathered up,484941,1,1.0,16.5503
7,encoder,gathered up,484941,1,0.9998,8.3638
7,encoder,gathered up,484941,1,1.0,13.2421
7,encoder,gathered up,484941,1,1.0,17.5665
7,encoder,gathered up,484941,1,1.0,15.8083
7,encoder,gathered up,484941,1,1.0,18.3187
7,encoder,gathered up,484941,1,1.0,20.0394
7,encoder,gathered up,484941,1,1.0,17.2605
7,encoder,gathered up,484941,1,1.0,12.0433
7,encoder,gathered up,484941,1,1.0,15.7506
7,encoder,gathered up,484941,1,1.0,17.4521
7,encoder,gathered up,484941,1,0.993,4.9523
7,encoder,gathered up,484941,1,1.0,12.3762
7,encoder,gathered up,484941,1,1.0,20.2474
7,encoder,gathered up,484941,1,1.0,19.1314
7,encoder,gathered up,484941,1,1.0,16.3549
7,encoder,gathered up,484941,1,1.0,16.0844
7,encoder,gathered up,484941,1,1.0,13.2574
7,encoder,gathered up,484941,1,1.0,14.6573
7,encoder,gathered up,484941,1,1.0,21.2783
7,encoder,cleared up,1375176,1,1.0,13.9585
7,encoder,cleared up,1375176,1,1.0,12.671
7,encoder,cleared up,1375176,1,1.0,10.0415
7,encoder,cleared up,1375176,1,1.0,13.5018
7,encoder,cleared up,1375176,1,0.9954,5.3676
7,encoder,cleared up,1375176,1,1.0,12.0685
7,encoder,cleared up,1375176,1,1.0,16.0049
7,encoder,cleared up,1375176,1,1.0,16.1714
7,encoder,cleared up,1375176,1,1.0,18.0198
7,encoder,cleared up,1375176,1,1.0,11.9211
7,encoder,cleared up,1375176,1,0.9994,7.3385
7,encoder,cleared up,1375176,1,0.9986,6.5893
7,encoder,cleared up,1375176,1,1.0,10.6558
7,encoder,cleared up,1375176,1,1.0,15.61
7,encoder,cleared up,1375176,1,1.0,15.7184
7,encoder,cleared up,1375176,1,1.0,13.846
7,encoder,cleared up,1375176,1,1.0,12.902
7,encoder,cleared up,1375176,1,1.0,14.4701
7,encoder,cleared up,1375176,1,1.0,13.5116
7,encoder,cleared up,1375176,1,0.9998,8.7277
7,encoder,covered up,1424880,1,1.0,11.9609
7,encoder,covered up,1424880,1,1.0,11.6419
7,encoder,covered up,1424880,1,1.0,15.7696
7,encoder,covered up,1424880,1,1.0,18.6386
7,encoder,covered up,1424880,1,0.9767,3.7378
7,encoder,covered up,1424880,1,1.0,19.4524
7,encoder,covered up,1424880,1,0.9972,5.8854
7,encoder,covered up,1424880,1,1.0,10.6966
7,encoder,covered up,1424880,1,1.0,11.7308
7,encoder,covered up,1424880,1,1.0,13.8907
7,encoder,covered up,1424880,1,1.0,14.4143
7,encoder,covered up,1424880,1,1.0,14.6636
7,encoder,covered up,1424880,1,1.0,12.2576
7,encoder,covered up,1424880,1,1.0,12.3477
7,encoder,covered up,1424880,1,1.0,17.5292
7,encoder,covered up,1424880,1,1.0,18.3948
7,encoder,covered up,1424880,1,0.9999,9.1913
7,encoder,covered up,1424880,1,0.9999,8.9192
7,encoder,covered up,1424880,1,0.9984,6.4537
7,encoder,covered up,1424880,1,1.0,9.9644
7,encoder,hook up,3661605,1,1.0,19.2842
7,encoder,hook up,3661605,1,1.0,16.4677
7,encoder,hook up,3661605,1,1.0,11.2078
7,encoder,hook up,3661605,1,1.0,15.8053
7,encoder,hook up,3661605,1,1.0,13.536
7,encoder,hook up,3661605,1,1.0,11.4695
7,encoder,hook up,3661605,1,1.0,16.3991
7,encoder,hook up,3661605,1,1.0,9.9862
7,encoder,hook up,3661605,1,1.0,16.1659
7,encoder,hook up,3661605,1,1.0,15.5143
7,encoder,hook up,3661605,1,1.0,13.1079
7,encoder,hook up,3661605,1,1.0,16.5881
7,encoder,hook up,3661605,1,0.9995,7.5227
7,encoder,hook up,3661605,1,1.0,17.6181
7,encoder,hook up,3661605,1,1.0,14.2534
7,encoder,hook up,3661605,1,1.0,11.129
7,encoder,hook up,3661605,1,0.9993,7.2423
7,encoder,hook up,3661605,1,0.9994,7.4103
7,encoder,hook up,3661605,1,1.0,11.5145
7,encoder,hook up,3661605,1,1.0,15.0837
7,encoder,piled up,1196533,1,1.0,12.1081
7,encoder,piled up,1196533,1,1.0,14.7
7,encoder,piled up,1196533,1,1.0,14.109
7,encoder,piled up,1196533,1,0.993,4.9604
7,encoder,piled up,1196533,1,1.0,18.2644
7,encoder,piled up,1196533,1,1.0,14.4984
7,encoder,piled up,1196533,1,1.0,16.6998
7,encoder,piled up,1196533,1,0.9996,7.8833
7,encoder,piled up,1196533,1,0.9999,9.1471
7,encoder,piled up,1196533,1,1.0,14.7991
7,encoder,piled up,1196533,1,1.0,19.1695
7,encoder,piled up,1196533,1,1.0,10.0349
7,encoder,piled up,1196533,1,1.0,16.454
7,encoder,piled up,1196533,1,1.0,11.0549
7,encoder,piled up,1196533,1,1.0,15.8022
7,encoder,piled up,1196533,1,0.9234,2.4901
7,encoder,piled up,1196533,1,1.0,12.6633
7,encoder,piled up,1196533,1,0.9999,9.8148
7,encoder,piled up,1196533,1,1.0,11.6886
7,encoder,piled up,1196533,1,1.0,15.5637
7,encoder,dried up,1616818,1,1.0,14.2892
7,encoder,dried up,1616818,1,1.0,10.603
7,encoder,dried up,1616818,1,1.0,15.0089
7,encoder,dried up,1616818,1,0.9999,9.8778
7,encoder,dried up,1616818,1,1.0,11.5769
7,encoder,dried up,1616818,1,0.9861,4.2648
7,encoder,dried up,1616818,1,1.0,15.1503
7,encoder,dried up,1616818,1,1.0,11.2434
7,encoder,dried up,1616818,1,1.0,12.9557
7,encoder,dried up,1616818,1,1.0,13.9804
7,encoder,dried up,1616818,1,1.0,18.1576
7,encoder,dried up,1616818,1,0.9999,9.5998
7,encoder,dried up,1616818,1,1.0,15.3809
7,encoder,dried up,1616818,1,1.0,19.4819
7,encoder,dried up,1616818,1,1.0,18.1848
7,encoder,dried up,1616818,1,1.0,14.4654
7,encoder,dried up,1616818,1,1.0,15.9511
7,encoder,dried up,1616818,1,0.9837,4.0977
7,encoder,dried up,1616818,1,1.0,14.0902
7,encoder,dried up,1616818,1,1.0,16.281
7,encoder,draw up,1529007,1,1.0,13.4532
7,encoder,draw up,1529007,1,1.0,14.4412
7,encoder,draw up,1529007,1,1.0,15.652
7,encoder,draw up,1529007,1,1.0,12.4825
7,encoder,draw up,1529007,1,1.0,10.1713
7,encoder,draw up,1529007,1,1.0,10.2375
7,encoder,draw up,1529007,1,1.0,20.0023
7,encoder,draw up,1529007,1,1.0,12.1466
7,encoder,draw up,1529007,1,1.0,17.0192
7,encoder,draw up,1529007,1,1.0,13.735
7,encoder,draw up,1529007,1,0.9998,8.6934
7,encoder,draw up,1529007,1,1.0,10.8848
7,encoder,draw up,1529007,1,1.0,18.0255
7,encoder,draw up,1529007,1,1.0,12.5782
7,encoder,draw up,1529007,1,0.9999,9.8527
7,encoder,draw up,1529007,1,0.9998,8.5365
7,encoder,draw up,1529007,1,1.0,13.0181
7,encoder,draw up,1529007,1,0.9999,9.2473
7,encoder,draw up,1529007,1,0.9991,6.9632
7,encoder,draw up,1529007,1,1.0,19.2574
7,encoder,moving up,2240690,1,1.0,19.3186
7,encoder,moving up,2240690,1,1.0,15.2821
7,encoder,moving up,2240690,1,1.0,17.2854
7,encoder,moving up,2240690,1,1.0,14.0371
7,encoder,moving up,2240690,1,1.0,11.9444
7,encoder,moving up,2240690,1,1.0,12.7699
7,encoder,moving up,2240690,1,1.0,20.6541
7,encoder,moving up,2240690,1,1.0,13.8115
7,encoder,moving up,2240690,1,0.8376,1.6406
7,encoder,moving up,2240690,1,1.0,13.9852
7,encoder,moving up,2240690,1,1.0,13.2771
7,encoder,moving up,2240690,1,1.0,12.0765
7,encoder,moving up,2240690,1,1.0,15.1966
7,encoder,moving up,2240690,1,1.0,12.8254
7,encoder,moving up,2240690,1,1.0,13.5629
7,encoder,moving up,2240690,1,0.984,4.1161
7,encoder,moving up,2240690,1,1.0,10.5524
7,encoder,moving up,2240690,1,1.0,13.864
7,encoder,moving up,2240690,1,1.0,14.8414
7,encoder,moving up,2240690,1,1.0,11.2445
7,encoder,swallowed up,625169,1,0.9995,7.6581
7,encoder,swallowed up,625169,1,0.9999,9.6214
7,encoder,swallowed up,625169,1,0.9996,7.8592
7,encoder,swallowed up,625169,1,1.0,14.736
7,encoder,swallowed up,625169,1,1.0,14.2915
7,encoder,swallowed up,625169,1,0.9999,9.2662
7,encoder,swallowed up,625169,1,1.0,11.3852
7,encoder,swallowed up,625169,1,1.0,12.33
7,encoder,swallowed up,625169,1,1.0,11.6536
7,encoder,swallowed up,625169,1,1.0,14.5745
7,encoder,swallowed up,625169,1,1.0,10.6166
7,encoder,swallowed up,625169,1,1.0,15.077
7,encoder,swallowed up,625169,1,1.0,13.944
7,encoder,swallowed up,625169,1,1.0,11.0551
7,encoder,swallowed up,625169,1,1.0,11.7358
7,encoder,swallowed up,625169,1,1.0,16.2794
7,encoder,swallowed up,625169,1,1.0,11.3617
7,encoder,swallowed up,625169,1,1.0,15.817
7,encoder,swallowed up,625169,1,0.9836,4.0946
7,encoder,swallowed up,625169,1,1.0,10.2773
7,encoder,stands up,1640242,1,0.999,6.8677
7,encoder,stands up,1640242,0,0.0106,-4.5407
7,encoder,stands up,1640242,1,1.0,15.8657
7,encoder,stands up,1640242,1,0.9999,9.6168
7,encoder,stands up,1640242,1,1.0,17.2907
7,encoder,stands up,1640242,1,1.0,16.4259
7,encoder,stands up,1640242,1,1.0,11.0039
7,encoder,stands up,1640242,1,1.0,22.5958
7,encoder,stands up,1640242,1,1.0,16.694
7,encoder,stands up,1640242,1,1.0,18.4066
7,encoder,stands up,1640242,1,1.0,17.3344
7,encoder,stands up,1640242,1,1.0,18.9993
7,encoder,stands up,1640242,1,1.0,13.1396
7,encoder,stands up,1640242,1,1.0,15.3558
7,encoder,stands up,1640242,1,0.999,6.9333
7,encoder,stands up,1640242,1,1.0,15.4782
7,encoder,stands up,1640242,1,1.0,13.9386
7,encoder,stands up,1640242,1,1.0,17.4828
7,encoder,stands up,1640242,1,1.0,18.8792
7,encoder,stands up,1640242,1,1.0,11.6035
7,encoder,stepping up,2075818,1,0.9999,9.7697
7,encoder,stepping up,2075818,1,1.0,13.5943
7,encoder,stepping up,2075818,1,1.0,16.867
7,encoder,stepping up,2075818,1,1.0,18.7307
7,encoder,stepping up,2075818,1,1.0,11.9433
7,encoder,stepping up,2075818,1,1.0,16.0061
7,encoder,stepping up,2075818,1,1.0,16.1514
7,encoder,stepping up,2075818,1,1.0,10.2412
7,encoder,stepping up,2075818,1,0.7498,1.0974
7,encoder,stepping up,2075818,1,1.0,12.0318
7,encoder,stepping up,2075818,1,1.0,18.4945
7,encoder,stepping up,2075818,1,1.0,13.9593
7,encoder,stepping up,2075818,1,1.0,10.0777
7,encoder,stepping up,2075818,1,1.0,14.5092
7,encoder,stepping up,2075818,1,0.9993,7.2856
7,encoder,stepping up,2075818,1,1.0,15.9132
7,encoder,stepping up,2075818,1,1.0,13.6703
7,encoder,stepping up,2075818,1,1.0,18.5776
7,encoder,stepping up,2075818,1,1.0,18.4795
7,encoder,stepping up,2075818,1,0.9997,8.2569
7,encoder,blowing up,1411306,1,1.0,13.3285
7,encoder,blowing up,1411306,1,1.0,14.6825
7,encoder,blowing up,1411306,1,0.9964,5.628
7,encoder,blowing up,1411306,1,1.0,19.24
7,encoder,blowing up,1411306,1,1.0,11.8196
7,encoder,blowing up,1411306,1,1.0,10.4877
7,encoder,blowing up,1411306,1,1.0,11.5681
7,encoder,blowing up,1411306,1,1.0,10.1442
7,encoder,blowing up,1411306,1,1.0,12.6114
7,encoder,blowing up,1411306,1,1.0,10.7535
7,encoder,blowing up,1411306,1,1.0,17.9313
7,encoder,blowing up,1411306,1,0.9994,7.4045
7,encoder,blowing up,1411306,1,1.0,11.9593
7,encoder,blowing up,1411306,1,1.0,10.4596
7,encoder,blowing up,1411306,1,1.0,12.1389
7,encoder,blowing up,1411306,1,1.0,10.5789
7,encoder,blowing up,1411306,1,1.0,15.7395
7,encoder,blowing up,1411306,1,1.0,13.7593
7,encoder,blowing up,1411306,1,0.9821,4.0042
7,encoder,blowing up,1411306,1,1.0,20.7732
7,encoder,lining up,2275423,1,1.0,20.0222
7,encoder,lining up,2275423,1,1.0,14.2365
7,encoder,lining up,2275423,1,1.0,12.9776
7,encoder,lining up,2275423,1,0.9998,8.7997
7,encoder,lining up,2275423,1,1.0,21.0329
7,encoder,lining up,2275423,1,1.0,16.094
7,encoder,lining up,2275423,1,1.0,17.3748
7,encoder,lining up,2275423,1,1.0,12.5348
7,encoder,lining up,2275423,1,1.0,16.8656
7,encoder,lining up,2275423,1,1.0,15.2788
7,encoder,lining up,2275423,1,1.0,16.8889
7,encoder,lining up,2275423,1,1.0,15.0633
7,encoder,lining up,2275423,1,1.0,16.1175
7,encoder,lining up,2275423,1,0.977,3.7468
7,encoder,lining up,2275423,1,1.0,12.6115
7,encoder,lining up,2275423,1,0.9992,7.1554
7,encoder,lining up,2275423,1,0.9998,8.7601
7,encoder,lining up,2275423,1,0.9996,7.7439
7,encoder,lining up,2275423,1,0.9998,8.6893
7,encoder,lining up,2275423,1,0.9991,7.0505
7,encoder,adds up,2470859,1,1.0,15.3868
7,encoder,adds up,2470859,1,1.0,18.5723
7,encoder,adds up,2470859,1,1.0,15.5704
7,encoder,adds up,2470859,1,1.0,20.7679
7,encoder,adds up,2470859,1,1.0,15.2478
7,encoder,adds up,2470859,1,1.0,13.2778
7,encoder,adds up,2470859,1,1.0,17.0596
7,encoder,adds up,2470859,1,1.0,15.2101
7,encoder,adds up,2470859,1,1.0,23.5987
7,encoder,adds up,2470859,1,1.0,18.4893
7,encoder,adds up,2470859,1,1.0,9.9335
7,encoder,adds up,2470859,1,1.0,11.8241
7,encoder,adds up,2470859,1,1.0,14.8432
7,encoder,adds up,2470859,1,1.0,19.6162
7,encoder,adds up,2470859,1,1.0,21.983
7,encoder,adds up,2470859,1,1.0,11.9484
7,encoder,adds up,2470859,1,0.9493,2.9299
7,encoder,adds up,2470859,1,1.0,16.9863
7,encoder,adds up,2470859,1,1.0,13.5557
7,encoder,adds up,2470859,1,1.0,10.6182
7,encoder,lifting up,436046,1,1.0,18.6155
7,encoder,lifting up,436046,1,1.0,15.1293
7,encoder,lifting up,436046,1,1.0,11.6344
7,encoder,lifting up,436046,1,0.9992,7.1601
7,encoder,lifting up,436046,1,1.0,17.3685
7,encoder,lifting up,436046,1,1.0,15.1531
7,encoder,lifting up,436046,1,1.0,12.0573
7,encoder,lifting up,436046,1,1.0,12.9919
7,encoder,lifting up,436046,1,0.7935,1.3464
7,encoder,lifting up,436046,1,1.0,15.7999
7,encoder,lifting up,436046,1,0.9987,6.6075
7,encoder,lifting up,436046,1,1.0,13.6354
7,encoder,lifting up,436046,1,1.0,14.2284
7,encoder,lifting up,436046,1,1.0,10.6854
7,encoder,lifting up,436046,1,1.0,16.3564
7,encoder,lifting up,436046,1,1.0,12.3154
7,encoder,lifting up,436046,1,0.9997,8.1425
7,encoder,lifting up,436046,1,1.0,14.7221
7,encoder,lifting up,436046,1,0.9951,5.3191
7,encoder,lifting up,436046,1,1.0,12.2254
7,encoder,packed up,1614467,1,1.0,14.0734
7,encoder,packed up,1614467,1,0.9991,6.9643
7,encoder,packed up,1614467,1,1.0,16.0642
7,encoder,packed up,1614467,1,1.0,10.2727
7,encoder,packed up,1614467,1,1.0,13.9066
7,encoder,packed up,1614467,1,1.0,10.4541
7,encoder,packed up,1614467,1,1.0,9.9801
7,encoder,packed up,1614467,1,1.0,11.5299
7,encoder,packed up,1614467,1,1.0,11.1044
7,encoder,packed up,1614467,1,1.0,13.647
7,encoder,packed up,1614467,1,0.9961,5.5535
7,encoder,packed up,1614467,1,1.0,18.12
7,encoder,packed up,1614467,1,0.5099,0.0396
7,encoder,packed up,1614467,1,1.0,17.6901
7,encoder,packed up,1614467,1,1.0,16.1125
7,encoder,packed up,1614467,1,1.0,12.4093
7,encoder,packed up,1614467,1,1.0,15.2637
7,encoder,packed up,1614467,1,1.0,15.734
7,encoder,packed up,1614467,1,1.0,10.7679
7,encoder,packed up,1614467,1,1.0,11.2837
7,encoder,ramp up,2489575,1,0.9998,8.4922
7,encoder,ramp up,2489575,1,1.0,11.2509
7,encoder,ramp up,2489575,1,1.0,13.2683
7,encoder,ramp up,2489575,1,1.0,17.1911
7,encoder,ramp up,2489575,1,1.0,17.5342
7,encoder,ramp up,2489575,1,1.0,16.11
7,encoder,ramp up,2489575,1,0.994,5.1032
7,encoder,ramp up,2489575,1,1.0,14.0839
7,encoder,ramp up,2489575,1,1.0,17.7493
7,encoder,ramp up,2489575,1,0.9995,7.5164
7,encoder,ramp up,2489575,1,1.0,13.3339
7,encoder,ramp up,2489575,1,1.0,13.5102
7,encoder,ramp up,2489575,1,0.9999,9.6758
7,encoder,ramp up,2489575,1,1.0,15.3393
7,encoder,ramp up,2489575,1,1.0,10.0294
7,encoder,ramp up,2489575,1,0.9999,9.5711
7,encoder,ramp up,2489575,1,1.0,16.8347
7,encoder,ramp up,2489575,1,1.0,15.3495
7,encoder,ramp up,2489575,1,1.0,16.0966
7,encoder,ramp up,2489575,1,1.0,16.9764
7,encoder,lighting up,1015315,1,1.0,14.2935
7,encoder,lighting up,1015315,1,1.0,12.6247
7,encoder,lighting up,1015315,1,0.9638,3.2804
7,encoder,lighting up,1015315,1,0.9966,5.6929
7,encoder,lighting up,1015315,1,1.0,11.3317
7,encoder,lighting up,1015315,1,0.9993,7.3059
7,encoder,lighting up,1015315,1,1.0,12.7046
7,encoder,lighting up,1015315,0,0.3634,-0.5608
7,encoder,lighting up,1015315,1,1.0,13.2628
7,encoder,lighting up,1015315,1,1.0,13.7021
7,encoder,lighting up,1015315,1,1.0,11.9812
7,encoder,lighting up,1015315,1,1.0,21.5047
7,encoder,lighting up,1015315,1,0.5195,0.0781
