layer,component,verb_up,frequency,classifier_pred,up_probability,logit
0,encoder,buy up,709063,1,1.0,17.25
0,encoder,buy up,709063,1,1.0,14.9101
0,encoder,buy up,709063,1,1.0,21.5494
0,encoder,buy up,709063,1,1.0,23.3142
0,encoder,buy up,709063,1,1.0,14.9174
0,encoder,buy up,709063,1,1.0,25.408
0,encoder,buy up,709063,1,1.0,27.5854
0,encoder,buy up,709063,1,1.0,24.2582
0,encoder,buy up,709063,1,1.0,12.1133
0,encoder,buy up,709063,1,1.0,26.8975
0,encoder,buy up,709063,1,1.0,15.0613
0,encoder,buy up,709063,1,1.0,22.7655
0,encoder,gathering up,204294,1,1.0,12.3041
0,encoder,gathering up,204294,1,1.0,14.3123
0,encoder,gathering up,204294,1,1.0,11.1866
0,encoder,gathering up,204294,1,1.0,13.0312
0,encoder,gathering up,204294,1,1.0,25.3319
0,encoder,gathering up,204294,1,1.0,15.4984
0,encoder,gathering up,204294,1,1.0,22.0584
0,encoder,gathering up,204294,1,1.0,12.4094
0,encoder,gathering up,204294,1,1.0,19.7718
0,encoder,gathering up,204294,1,1.0,17.5602
0,encoder,gathering up,204294,1,1.0,22.1418
0,encoder,gathering up,204294,1,1.0,13.4899
0,encoder,gathering up,204294,1,1.0,15.1054
0,encoder,gathering up,204294,1,0.9618,3.2263
0,encoder,gathering up,204294,0,0.0,-18.8588
0,encoder,gathering up,204294,1,1.0,15.6076
0,encoder,gathering up,204294,1,1.0,13.2049
0,encoder,gathering up,204294,1,1.0,11.6247
0,encoder,gathering up,204294,1,1.0,21.7918
0,encoder,gathering up,204294,1,1.0,13.7326
0,encoder,buying up,635091,1,1.0,13.0425
0,encoder,buying up,635091,1,1.0,14.8939
0,encoder,buying up,635091,1,1.0,15.0945
0,encoder,buying up,635091,1,0.9999,9.14
0,encoder,buying up,635091,1,1.0,22.6569
0,encoder,buying up,635091,1,1.0,28.2522
0,encoder,buying up,635091,1,0.9989,6.8208
0,encoder,buying up,635091,1,1.0,18.6439
0,encoder,buying up,635091,1,1.0,10.6914
0,encoder,buying up,635091,1,1.0,15.6248
0,encoder,buying up,635091,0,0.0039,-5.5511
0,encoder,buying up,635091,1,1.0,15.3115
0,encoder,buying up,635091,1,1.0,13.6874
0,encoder,buying up,635091,1,1.0,21.554
0,encoder,buying up,635091,1,0.9998,8.4371
0,encoder,buying up,635091,1,1.0,12.471
0,encoder,buying up,635091,0,0.0008,-7.0886
0,encoder,buying up,635091,1,1.0,25.748
0,encoder,buying up,635091,1,1.0,14.1771
0,encoder,buying up,635091,1,1.0,19.357
0,encoder,spinning up,165892,1,1.0,10.0105
0,encoder,spinning up,165892,1,1.0,22.6264
0,encoder,spinning up,165892,1,1.0,19.5624
0,encoder,spinning up,165892,1,1.0,18.5311
0,encoder,spinning up,165892,0,0.1769,-1.5377
0,encoder,spinning up,165892,1,1.0,21.1732
0,encoder,spinning up,165892,1,0.9912,4.7212
0,encoder,spinning up,165892,1,1.0,28.1527
0,encoder,spinning up,165892,1,1.0,11.6656
0,encoder,spinning up,165892,1,1.0,22.1521
0,encoder,spinning up,165892,1,1.0,10.8466
0,encoder,spinning up,165892,1,1.0,26.2821
0,encoder,spinning up,165892,1,1.0,25.2032
0,encoder,spinning up,165892,1,1.0,21.711
0,encoder,spinning up,165892,1,1.0,21.4096
0,encoder,spinning up,165892,1,1.0,20.7377
0,encoder,spinning up,165892,1,1.0,29.32
0,encoder,spinning up,165892,1,0.9963,5.5962
0,encoder,spinning up,165892,1,1.0,15.2281
0,encoder,spinning up,165892,1,1.0,10.189
0,encoder,backing up,2175570,1,1.0,11.4359
0,encoder,backing up,2175570,1,1.0,14.6426
0,encoder,backing up,2175570,1,1.0,14.4231
0,encoder,backing up,2175570,1,0.9991,7.0453
0,encoder,backing up,2175570,1,1.0,20.1169
0,encoder,backing up,2175570,1,1.0,14.9615
0,encoder,backing up,2175570,1,1.0,24.4853
0,encoder,backing up,2175570,1,0.9581,3.129
0,encoder,backing up,2175570,1,0.9996,7.8712
0,encoder,backing up,2175570,1,0.991,4.6973
0,encoder,backing up,2175570,1,1.0,21.9908
0,encoder,backing up,2175570,1,1.0,12.4175
0,encoder,backing up,2175570,1,1.0,18.9018
0,encoder,backing up,2175570,1,1.0,20.3185
0,encoder,backing up,2175570,1,0.99,4.5967
0,encoder,backing up,2175570,1,0.9978,6.1206
0,encoder,backing up,2175570,1,1.0,25.8212
0,encoder,backing up,2175570,1,1.0,24.0753
0,encoder,backing up,2175570,1,1.0,23.7857
0,encoder,backing up,2175570,1,1.0,17.3733
0,encoder,creeping up,548967,1,1.0,12.1499
0,encoder,creeping up,548967,1,1.0,16.4286
0,encoder,creeping up,548967,1,0.9998,8.5193
0,encoder,creeping up,548967,1,1.0,15.9309
0,encoder,creeping up,548967,0,0.0,-12.6272
0,encoder,creeping up,548967,1,1.0,18.5752
0,encoder,creeping up,548967,1,1.0,15.3122
0,encoder,creeping up,548967,1,1.0,21.2579
0,encoder,creeping up,548967,1,1.0,18.4123
0,encoder,creeping up,548967,1,1.0,18.7084
0,encoder,creeping up,548967,1,0.9668,3.3711
0,encoder,creeping up,548967,1,0.9962,5.5749
0,encoder,creeping up,548967,1,1.0,12.0197
0,encoder,creeping up,548967,1,1.0,15.1746
0,encoder,creeping up,548967,0,0.0002,-8.393
0,encoder,creeping up,548967,1,1.0,11.3861
0,encoder,creeping up,548967,1,0.9998,8.4586
0,encoder,creeping up,548967,1,1.0,17.8727
0,encoder,creeping up,548967,1,0.9997,8.2359
0,encoder,creeping up,548967,1,1.0,14.8724
0,encoder,tie up,1177216,1,1.0,23.1551
0,encoder,tie up,1177216,1,0.9999,8.873
0,encoder,tie up,1177216,1,0.9999,9.1026
0,encoder,tie up,1177216,1,0.9885,4.4525
0,encoder,tie up,1177216,1,1.0,18.5387
0,encoder,tie up,1177216,1,1.0,17.3438
0,encoder,tie up,1177216,1,1.0,11.2849
0,encoder,tie up,1177216,1,1.0,23.9371
0,encoder,tie up,1177216,1,1.0,14.5972
0,encoder,tie up,1177216,1,0.9825,4.0251
0,encoder,tie up,1177216,0,0.1429,-1.7911
0,encoder,tie up,1177216,1,1.0,24.0176
0,encoder,tie up,1177216,1,1.0,10.7744
0,encoder,tie up,1177216,1,1.0,21.4244
0,encoder,tie up,1177216,1,1.0,12.893
0,encoder,tie up,1177216,1,1.0,18.0762
0,encoder,tie up,1177216,1,1.0,24.8588
0,encoder,tie up,1177216,1,1.0,14.7809
0,encoder,tie up,1177216,1,0.9823,4.0164
0,encoder,tie up,1177216,0,0.3077,-0.8111
0,encoder,loaded up,1227104,1,1.0,13.9657
0,encoder,loaded up,1227104,1,0.9994,7.4856
0,encoder,loaded up,1227104,1,0.9999,9.2508
0,encoder,loaded up,1227104,1,1.0,15.6643
0,encoder,loaded up,1227104,1,1.0,14.8687
0,encoder,loaded up,1227104,1,1.0,15.5887
0,encoder,loaded up,1227104,1,1.0,18.4213
0,encoder,loaded up,1227104,1,1.0,29.8241
0,encoder,loaded up,1227104,1,1.0,22.389
0,encoder,loaded up,1227104,1,1.0,13.606
0,encoder,loaded up,1227104,1,0.9537,3.0259
0,encoder,loaded up,1227104,1,1.0,21.1138
0,encoder,loaded up,1227104,1,1.0,22.6956
0,encoder,loaded up,1227104,1,0.9997,7.9677
0,encoder,loaded up,1227104,1,1.0,18.4962
0,encoder,loaded up,1227104,1,0.9999,9.0955
0,encoder,loaded up,1227104,1,1.0,18.4799
0,encoder,loaded up,1227104,1,1.0,28.1066
0,encoder,loaded up,1227104,1,1.0,17.9913
0,encoder,loaded up,1227104,1,1.0,24.5678
0,encoder,hanging up,797685,1,1.0,32.4631
0,encoder,hanging up,797685,1,0.9843,4.1405
0,encoder,hanging up,797685,1,0.9644,3.2977
0,encoder,hanging up,797685,1,1.0,25.9659
0,encoder,hanging up,797685,1,0.9992,7.1002
0,encoder,hanging up,797685,1,1.0,10.262
0,encoder,hanging up,797685,1,1.0,12.4812
0,encoder,hanging up,797685,1,0.9984,6.4152
0,encoder,hanging up,797685,1,1.0,16.1418
0,encoder,hanging up,797685,1,1.0,15.5656
0,encoder,hanging up,797685,1,0.7305,0.9971
0,encoder,hanging up,797685,1,1.0,13.3735
0,encoder,hanging up,797685,1,1.0,17.2472
0,encoder,hanging up,797685,0,0.397,-0.4182
0,encoder,hanging up,797685,1,0.9576,3.1181
0,encoder,hanging up,797685,1,1.0,12.6316
0,encoder,hanging up,797685,0,0.1739,-1.5584
0,encoder,hanging up,797685,1,1.0,11.9569
0,encoder,hanging up,797685,1,1.0,25.9877
0,encoder,hanging up,797685,0,0.0252,-3.6569
0,encoder,fitted up,91482,1,0.9991,6.9899
0,encoder,fitted up,91482,1,1.0,10.8996
0,encoder,fitted up,91482,1,0.9998,8.7062
0,encoder,fitted up,91482,1,1.0,11.0122
0,encoder,fitted up,91482,1,1.0,10.3102
0,encoder,fitted up,91482,1,1.0,19.0498
0,encoder,fitted up,91482,1,1.0,10.1725
0,encoder,fitted up,91482,1,1.0,16.0153
0,encoder,fitted up,91482,1,1.0,15.05
0,encoder,fitted up,91482,1,1.0,22.9274
0,encoder,fitted up,91482,1,0.9623,3.2383
0,encoder,fitted up,91482,1,0.9997,8.2139
0,encoder,fitted up,91482,1,1.0,19.9433
0,encoder,fitted up,91482,1,0.9999,9.6053
0,encoder,fitted up,91482,1,1.0,17.7077
0,encoder,fitted up,91482,1,1.0,24.4891
0,encoder,fitted up,91482,1,0.999,6.9531
0,encoder,fitted up,91482,1,1.0,13.9946
0,encoder,fitted up,91482,1,1.0,13.389
0,encoder,fitted up,91482,1,0.9999,9.8655
0,encoder,raise up,682562,0,0.0001,-9.7769
0,encoder,raise up,682562,1,1.0,23.7369
0,encoder,raise up,682562,1,1.0,26.7017
0,encoder,raise up,682562,1,1.0,25.4567
0,encoder,raise up,682562,1,0.9995,7.6274
0,encoder,raise up,682562,1,1.0,12.9324
0,encoder,raise up,682562,1,1.0,15.3065
0,encoder,raise up,682562,1,1.0,19.6505
0,encoder,raise up,682562,1,1.0,21.583
0,encoder,raise up,682562,1,1.0,12.3279
0,encoder,raise up,682562,1,0.9996,7.9512
0,encoder,raise up,682562,1,1.0,27.0398
0,encoder,raise up,682562,1,1.0,11.9677
0,encoder,raise up,682562,1,1.0,15.6553
0,encoder,raise up,682562,1,1.0,13.5998
0,encoder,raise up,682562,1,1.0,25.174
0,encoder,raise up,682562,1,1.0,24.8481
0,encoder,raise up,682562,1,0.9999,9.7589
0,encoder,raise up,682562,1,0.9999,9.2424
0,encoder,raise up,682562,1,1.0,26.3055
0,encoder,hit up,1295365,1,1.0,23.4094
0,encoder,hit up,1295365,1,1.0,30.4619
0,encoder,hit up,1295365,1,1.0,19.396
0,encoder,hit up,1295365,1,1.0,11.1344
0,encoder,hit up,1295365,1,1.0,23.2521
0,encoder,hit up,1295365,1,1.0,27.3262
0,encoder,hit up,1295365,1,1.0,18.2561
0,encoder,hit up,1295365,1,1.0,11.854
0,encoder,hit up,1295365,1,1.0,19.7852
0,encoder,hit up,1295365,1,0.9976,6.0321
0,encoder,hit up,1295365,1,1.0,21.0203
0,encoder,hit up,1295365,1,1.0,12.982
0,encoder,hit up,1295365,1,0.9995,7.5378
0,encoder,hit up,1295365,1,1.0,21.7827
0,encoder,hit up,1295365,1,1.0,10.9989
0,encoder,hit up,1295365,1,1.0,20.0013
0,encoder,hit up,1295365,1,1.0,15.8917
0,encoder,hit up,1295365,1,1.0,22.4812
0,encoder,hit up,1295365,1,1.0,23.467
0,encoder,hit up,1295365,1,1.0,10.3787
0,encoder,tangled up,528801,1,1.0,12.9107
0,encoder,tangled up,528801,1,0.9995,7.5212
0,encoder,tangled up,528801,1,1.0,24.4704
0,encoder,tangled up,528801,1,1.0,10.63
0,encoder,tangled up,528801,1,0.8872,2.0627
0,encoder,tangled up,528801,1,1.0,11.7006
0,encoder,tangled up,528801,1,1.0,17.6822
0,encoder,tangled up,528801,1,1.0,16.3628
0,encoder,tangled up,528801,1,1.0,22.3026
0,encoder,tangled up,528801,0,0.0058,-5.1446
0,encoder,tangled up,528801,1,1.0,15.3992
0,encoder,tangled up,528801,1,1.0,31.9873
0,encoder,tangled up,528801,1,1.0,21.494
0,encoder,tangled up,528801,1,1.0,17.5422
0,encoder,tangled up,528801,1,1.0,13.3377
0,encoder,tangled up,528801,1,0.9998,8.5284
0,encoder,tangled up,528801,1,1.0,12.8812
0,encoder,tangled up,528801,1,1.0,12.8995
0,encoder,tangled up,528801,1,1.0,20.8714
0,encoder,tangled up,528801,1,1.0,15.4215
0,encoder,tear up,923108,1,1.0,15.121
0,encoder,tear up,923108,1,0.9999,9.8595
0,encoder,tear up,923108,1,1.0,17.6029
0,encoder,tear up,923108,1,1.0,20.2611
0,encoder,tear up,923108,1,0.9995,7.5169
0,encoder,tear up,923108,1,0.9961,5.5402
0,encoder,tear up,923108,1,0.9988,6.6938
0,encoder,tear up,923108,1,0.9866,4.2954
0,encoder,tear up,923108,0,0.055,-2.8432
0,encoder,tear up,923108,1,1.0,26.9174
0,encoder,tear up,923108,1,1.0,18.5902
0,encoder,tear up,923108,1,1.0,10.7007
0,encoder,tear up,923108,1,1.0,23.4792
0,encoder,tear up,923108,1,1.0,14.9246
0,encoder,tear up,923108,1,1.0,13.0737
0,encoder,tear up,923108,1,1.0,24.5429
0,encoder,tear up,923108,1,0.9995,7.6002
0,encoder,tear up,923108,1,0.7354,1.0222
0,encoder,tear up,923108,1,1.0,12.2444
0,encoder,tear up,923108,1,0.8107,1.4547
0,encoder,straightened up,213310,1,0.9937,5.0535
0,encoder,straightened up,213310,1,1.0,16.8842
0,encoder,straightened up,213310,1,1.0,26.2251
0,encoder,straightened up,213310,1,1.0,19.7654
0,encoder,straightened up,213310,1,1.0,10.0866
0,encoder,straightened up,213310,1,1.0,13.6622
0,encoder,straightened up,213310,1,1.0,17.5141
0,encoder,straightened up,213310,1,1.0,10.7076
0,encoder,straightened up,213310,1,1.0,20.5319
0,encoder,straightened up,213310,1,1.0,16.3352
0,encoder,straightened up,213310,1,1.0,17.6486
0,encoder,straightened up,213310,0,0.3752,-0.5101
0,encoder,straightened up,213310,1,1.0,21.269
0,encoder,straightened up,213310,1,1.0,17.1069
0,encoder,straightened up,213310,1,1.0,22.1595
0,encoder,straightened up,213310,1,1.0,26.6443
0,encoder,straightened up,213310,1,1.0,22.5502
0,encoder,straightened up,213310,1,1.0,15.1613
0,encoder,straightened up,213310,1,1.0,22.4123
0,encoder,straightened up,213310,1,1.0,17.6823
0,encoder,torn up,469075,1,1.0,11.8758
0,encoder,torn up,469075,1,1.0,16.1643
0,encoder,torn up,469075,1,0.7985,1.3768
0,encoder,torn up,469075,1,0.9999,9.7939
0,encoder,torn up,469075,1,0.9327,2.6287
0,encoder,torn up,469075,1,1.0,13.4357
0,encoder,torn up,469075,1,1.0,10.503
0,encoder,torn up,469075,1,1.0,22.377
0,encoder,torn up,469075,1,0.9999,8.9278
0,encoder,torn up,469075,1,1.0,17.6286
0,encoder,torn up,469075,1,1.0,10.8224
0,encoder,torn up,469075,0,0.3104,-0.7981
0,encoder,torn up,469075,1,1.0,16.5361
0,encoder,torn up,469075,1,1.0,19.3567
0,encoder,torn up,469075,1,1.0,10.7205
0,encoder,torn up,469075,1,0.9998,8.7576
0,encoder,torn up,469075,0,0.4539,-0.185
0,encoder,torn up,469075,0,0.0433,-3.0961
0,encoder,torn up,469075,1,0.9999,9.1704
0,encoder,torn up,469075,1,1.0,11.2697
0,encoder,spun up,175789,1,0.7663,1.1875
0,encoder,spun up,175789,0,0.1094,-2.0973
0,encoder,spun up,175789,1,1.0,31.8798
0,encoder,spun up,175789,1,0.9984,6.4078
0,encoder,spun up,175789,1,1.0,20.3312
0,encoder,spun up,175789,1,0.8892,2.083
0,encoder,spun up,175789,1,1.0,15.6014
0,encoder,spun up,175789,1,0.9992,7.1609
0,encoder,spun up,175789,1,0.9991,6.9979
0,encoder,spun up,175789,1,1.0,15.6396
0,encoder,spun up,175789,1,1.0,14.9443
0,encoder,spun up,175789,1,0.9995,7.5468
0,encoder,spun up,175789,1,1.0,14.8377
0,encoder,spun up,175789,1,1.0,14.6613
0,encoder,spun up,175789,1,1.0,16.1979
0,encoder,spun up,175789,1,1.0,13.7308
0,encoder,spun up,175789,1,1.0,14.4163
0,encoder,spun up,175789,1,0.9995,7.5151
0,encoder,spun up,175789,0,0.1839,-1.4902
0,encoder,spun up,175789,1,1.0,21.0651
0,encoder,leaped up,83638,1,1.0,15.9195
0,encoder,leaped up,83638,1,1.0,17.0167
0,encoder,leaped up,83638,1,1.0,10.2506
0,encoder,leaped up,83638,1,1.0,17.0037
0,encoder,leaped up,83638,1,1.0,17.7205
0,encoder,leaped up,83638,1,1.0,25.3501
0,encoder,leaped up,83638,1,1.0,20.4917
0,encoder,leaped up,83638,1,1.0,21.5021
0,encoder,leaped up,83638,1,1.0,15.5723
0,encoder,leaped up,83638,1,1.0,18.1534
0,encoder,leaped up,83638,1,0.9894,4.5359
0,encoder,leaped up,83638,1,1.0,12.4179
0,encoder,leaped up,83638,1,0.9968,5.7465
0,encoder,leaped up,83638,1,1.0,15.7106
0,encoder,leaped up,83638,1,0.9871,4.3356
0,encoder,leaped up,83638,1,1.0,20.1077
0,encoder,leaped up,83638,1,1.0,17.4171
0,encoder,leaped up,83638,0,0.0017,-6.3586
0,encoder,leaped up,83638,1,1.0,22.7855
0,encoder,leaped up,83638,1,1.0,16.266
0,encoder,walks up,552905,1,1.0,11.1426
0,encoder,walks up,552905,1,1.0,12.9961
0,encoder,walks up,552905,1,0.7966,1.3654
0,encoder,walks up,552905,1,1.0,14.8704
0,encoder,walks up,552905,1,1.0,14.4854
0,encoder,walks up,552905,1,1.0,14.0009
0,encoder,walks up,552905,1,1.0,13.9642
0,encoder,walks up,552905,1,0.9988,6.7495
0,encoder,walks up,552905,1,0.9859,4.2498
0,encoder,walks up,552905,1,1.0,12.2626
0,encoder,walks up,552905,1,0.9272,2.545
0,encoder,walks up,552905,1,0.9995,7.5744
0,encoder,walks up,552905,1,1.0,19.3247
0,encoder,walks up,552905,1,0.9996,7.7496
0,encoder,walks up,552905,1,0.9968,5.7466
0,encoder,walks up,552905,1,0.5924,0.374
0,encoder,walks up,552905,1,0.998,6.1926
0,encoder,walks up,552905,1,1.0,27.6009
0,encoder,walks up,552905,1,1.0,11.7169
0,encoder,walks up,552905,1,1.0,18.6121
0,encoder,round up,1714978,1,1.0,15.0822
0,encoder,round up,1714978,1,0.9983,6.3573
0,encoder,round up,1714978,1,1.0,18.4167
0,encoder,round up,1714978,1,1.0,10.2656
0,encoder,round up,1714978,1,1.0,11.1344
0,encoder,round up,1714978,1,1.0,12.8261
0,encoder,round up,1714978,1,1.0,14.608
0,encoder,round up,1714978,1,0.9999,9.1669
0,encoder,round up,1714978,1,0.997,5.7996
0,encoder,round up,1714978,1,1.0,15.7392
0,encoder,round up,1714978,1,1.0,24.571
0,encoder,round up,1714978,1,1.0,17.8681
0,encoder,round up,1714978,1,1.0,11.5386
0,encoder,round up,1714978,1,1.0,22.0413
0,encoder,round up,1714978,1,1.0,15.5311
0,encoder,round up,1714978,1,0.9997,8.0748
0,encoder,round up,1714978,1,1.0,13.8259
0,encoder,round up,1714978,1,1.0,12.6598
0,encoder,round up,1714978,1,1.0,12.7458
0,encoder,round up,1714978,1,1.0,14.1669
0,encoder,read up,2264008,1,1.0,11.4136
0,encoder,read up,2264008,1,1.0,20.4446
0,encoder,read up,2264008,1,0.9999,9.2856
0,encoder,read up,2264008,1,1.0,11.4502
0,encoder,read up,2264008,1,0.9999,8.8703
0,encoder,read up,2264008,0,0.4108,-0.3607
0,encoder,read up,2264008,1,1.0,19.3619
0,encoder,read up,2264008,1,0.9992,7.1893
0,encoder,read up,2264008,1,0.9999,9.3956
0,encoder,read up,2264008,1,1.0,13.5816
0,encoder,read up,2264008,1,1.0,13.1974
0,encoder,read up,2264008,1,1.0,18.088
0,encoder,read up,2264008,1,1.0,21.1058
0,encoder,read up,2264008,1,1.0,13.4686
0,encoder,read up,2264008,1,1.0,15.8541
0,encoder,read up,2264008,1,1.0,18.2596
0,encoder,read up,2264008,1,1.0,18.9481
0,encoder,read up,2264008,1,0.9047,2.2508
0,encoder,read up,2264008,1,1.0,15.0133
0,encoder,read up,2264008,1,1.0,25.6476
0,encoder,wraps up,1077106,1,1.0,24.6269
0,encoder,wraps up,1077106,1,1.0,10.0728
0,encoder,wraps up,1077106,0,0.0454,-3.0449
0,encoder,wraps up,1077106,1,0.9998,8.4617
0,encoder,wraps up,1077106,1,1.0,19.4916
0,encoder,wraps up,1077106,1,1.0,19.5832
0,encoder,wraps up,1077106,1,1.0,10.6523
0,encoder,wraps up,1077106,1,0.8824,2.0157
0,encoder,wraps up,1077106,1,0.9964,5.6364
0,encoder,wraps up,1077106,1,1.0,10.438
0,encoder,wraps up,1077106,1,1.0,13.8131
0,encoder,wraps up,1077106,1,1.0,11.8867
0,encoder,wraps up,1077106,1,1.0,12.0768
0,encoder,wraps up,1077106,1,1.0,10.311
0,encoder,wraps up,1077106,1,0.9919,4.8068
0,encoder,wraps up,1077106,1,1.0,14.4221
0,encoder,wraps up,1077106,1,0.9995,7.6503
0,encoder,wraps up,1077106,1,1.0,10.5297
0,encoder,wraps up,1077106,1,1.0,17.83
0,encoder,wraps up,1077106,1,1.0,10.3471
0,encoder,reached up,570954,1,1.0,12.1446
0,encoder,reached up,570954,1,0.9961,5.5333
0,encoder,reached up,570954,1,1.0,24.8545
0,encoder,reached up,570954,1,1.0,23.9026
0,encoder,reached up,570954,1,0.9999,9.8754
0,encoder,reached up,570954,1,0.9997,8.003
0,encoder,reached up,570954,1,1.0,12.3732
0,encoder,reached up,570954,1,1.0,17.6488
0,encoder,reached up,570954,1,1.0,15.2552
0,encoder,reached up,570954,1,1.0,10.0471
0,encoder,reached up,570954,1,1.0,11.7593
0,encoder,reached up,570954,1,1.0,12.7549
0,encoder,reached up,570954,1,1.0,12.4626
0,encoder,reached up,570954,1,1.0,14.9184
0,encoder,reached up,570954,1,1.0,19.3831
0,encoder,reached up,570954,1,1.0,18.9125
0,encoder,reached up,570954,1,0.9998,8.5349
0,encoder,reached up,570954,0,0.0774,-2.4789
0,encoder,reached up,570954,1,1.0,12.0497
0,encoder,reached up,570954,1,1.0,25.5844
0,encoder,gearing up,2565292,1,1.0,17.7384
0,encoder,gearing up,2565292,1,1.0,13.0115
0,encoder,gearing up,2565292,1,1.0,14.4731
0,encoder,gearing up,2565292,1,1.0,17.5569
0,encoder,gearing up,2565292,1,1.0,15.0964
0,encoder,gearing up,2565292,1,1.0,15.0785
0,encoder,gearing up,2565292,1,1.0,13.7903
0,encoder,gearing up,2565292,1,1.0,13.3676
0,encoder,gearing up,2565292,1,1.0,15.2905
0,encoder,gearing up,2565292,1,1.0,14.2805
0,encoder,gearing up,2565292,0,0.0,-10.2905
0,encoder,gearing up,2565292,1,1.0,12.6703
0,encoder,gearing up,2565292,1,1.0,17.1788
0,encoder,gearing up,2565292,1,1.0,23.8191
0,encoder,gearing up,2565292,1,0.9998,8.3356
0,encoder,gearing up,2565292,1,0.9986,6.6001
0,encoder,gearing up,2565292,1,0.9955,5.399
0,encoder,gearing up,2565292,1,1.0,10.4228
0,encoder,gearing up,2565292,1,0.9707,3.4996
0,encoder,gearing up,2565292,1,1.0,26.8298
0,encoder,conjured up,458789,1,0.9999,9.6241
0,encoder,conjured up,458789,1,1.0,12.9692
0,encoder,conjured up,458789,1,1.0,27.0712
0,encoder,conjured up,458789,1,1.0,12.0748
0,encoder,conjured up,458789,1,1.0,11.4994
0,encoder,conjured up,458789,1,0.9965,5.658
0,encoder,conjured up,458789,1,0.9998,8.7454
0,encoder,conjured up,458789,1,1.0,16.5783
0,encoder,conjured up,458789,1,1.0,13.057
0,encoder,conjured up,458789,1,1.0,13.1291
0,encoder,conjured up,458789,1,1.0,17.796
0,encoder,conjured up,458789,1,1.0,20.115
0,encoder,conjured up,458789,1,1.0,26.7049
0,encoder,conjured up,458789,1,0.999,6.9324
0,encoder,conjured up,458789,1,1.0,13.179
0,encoder,conjured up,458789,1,1.0,18.5142
0,encoder,conjured up,458789,1,1.0,13.3607
0,encoder,conjured up,458789,1,1.0,10.2403
0,encoder,conjured up,458789,1,1.0,14.9866
0,encoder,conjured up,458789,1,1.0,20.6562
0,encoder,blows up,673807,1,0.9979,6.154
0,encoder,blows up,673807,1,1.0,26.1359
0,encoder,blows up,673807,1,1.0,18.529
0,encoder,blows up,673807,1,1.0,10.1245
0,encoder,blows up,673807,1,1.0,14.459
0,encoder,blows up,673807,1,1.0,25.5853
0,encoder,blows up,673807,1,1.0,34.6483
0,encoder,blows up,673807,0,0.3597,-0.5766
0,encoder,blows up,673807,1,1.0,18.1322
0,encoder,blows up,673807,1,1.0,24.1206
0,encoder,blows up,673807,1,1.0,19.9217
0,encoder,blows up,673807,1,1.0,15.3316
0,encoder,blows up,673807,1,1.0,25.8266
0,encoder,blows up,673807,1,1.0,16.1605
0,encoder,blows up,673807,1,1.0,16.2544
0,encoder,blows up,673807,1,1.0,17.2776
0,encoder,blows up,673807,1,1.0,21.4317
0,encoder,blows up,673807,1,0.8749,1.945
0,encoder,blows up,673807,1,0.999,6.8629
0,encoder,blows up,673807,1,1.0,15.4581
0,encoder,lights up,1626936,1,1.0,14.0901
0,encoder,lights up,1626936,1,0.9973,5.9156
0,encoder,lights up,1626936,1,1.0,25.5718
0,encoder,lights up,1626936,1,0.9999,9.4434
0,encoder,lights up,1626936,1,0.9411,2.7716
0,encoder,lights up,1626936,1,1.0,15.2763
0,encoder,lights up,1626936,1,1.0,10.8652
0,encoder,lights up,1626936,1,1.0,14.6494
0,encoder,lights up,1626936,1,0.9937,5.0686
0,encoder,lights up,1626936,1,1.0,18.3634
0,encoder,lights up,1626936,1,1.0,12.2102
0,encoder,lights up,1626936,1,1.0,14.0424
0,encoder,lights up,1626936,1,0.9993,7.2491
0,encoder,lights up,1626936,1,1.0,27.1813
0,encoder,lights up,1626936,1,1.0,15.0905
0,encoder,lights up,1626936,1,1.0,13.3546
0,encoder,lights up,1626936,1,1.0,12.8772
0,encoder,lights up,1626936,1,1.0,15.8673
0,encoder,lights up,1626936,1,1.0,20.2119
0,encoder,lights up,1626936,1,0.9991,6.9819
0,encoder,stuck up,449420,1,1.0,13.0558
0,encoder,stuck up,449420,1,1.0,18.7564
0,encoder,stuck up,449420,0,0.0007,-7.2372
0,encoder,stuck up,449420,1,1.0,20.2177
0,encoder,stuck up,449420,1,1.0,23.4985
0,encoder,stuck up,449420,1,1.0,17.7529
0,encoder,stuck up,449420,1,1.0,22.7423
0,encoder,stuck up,449420,1,1.0,18.0222
0,encoder,stuck up,449420,0,0.0081,-4.8032
0,encoder,stuck up,449420,1,1.0,15.7756
0,encoder,stuck up,449420,1,0.9974,5.9361
0,encoder,stuck up,449420,1,1.0,13.3513
0,encoder,stuck up,449420,1,0.92,2.4419
0,encoder,stuck up,449420,1,1.0,15.9421
0,encoder,stuck up,449420,1,0.9941,5.1318
0,encoder,stuck up,449420,1,1.0,22.2633
0,encoder,stuck up,449420,1,0.9965,5.6577
0,encoder,stuck up,449420,1,1.0,23.1353
0,encoder,stuck up,449420,1,1.0,13.2262
0,encoder,stuck up,449420,1,1.0,10.7776
0,encoder,warming up,1783437,1,0.9979,6.151
0,encoder,warming up,1783437,1,0.9155,2.3822
0,encoder,warming up,1783437,1,1.0,18.5985
0,encoder,warming up,1783437,1,0.9873,4.3537
0,encoder,warming up,1783437,1,1.0,15.5128
0,encoder,warming up,1783437,1,1.0,23.0532
0,encoder,warming up,1783437,1,1.0,12.9087
0,encoder,warming up,1783437,1,0.9994,7.4715
