layer,component,verb_up,frequency,classifier_pred,up_probability,logit
2,encoder,own up,832195,1,0.9988,6.6957
2,encoder,own up,832195,1,1.0,18.7406
2,encoder,own up,832195,1,1.0,21.6789
2,encoder,own up,832195,1,1.0,10.3362
2,encoder,own up,832195,1,1.0,21.0424
2,encoder,own up,832195,1,1.0,16.2266
2,encoder,own up,832195,1,1.0,13.8675
2,encoder,own up,832195,1,1.0,12.7729
2,encoder,own up,832195,1,1.0,14.766
2,encoder,own up,832195,1,1.0,14.0614
2,encoder,own up,832195,1,1.0,10.219
2,encoder,own up,832195,1,1.0,15.3678
2,encoder,own up,832195,1,1.0,17.3871
2,encoder,own up,832195,1,1.0,14.1437
2,encoder,own up,832195,1,1.0,19.5897
2,encoder,own up,832195,1,0.9999,8.9198
2,encoder,own up,832195,1,1.0,11.6413
2,encoder,see up,543111,1,1.0,10.3222
2,encoder,see up,543111,1,1.0,12.4854
2,encoder,see up,543111,1,1.0,12.03
2,encoder,see up,543111,1,1.0,16.5266
2,encoder,see up,543111,1,1.0,24.6879
2,encoder,see up,543111,0,0.0,-20.3207
2,encoder,see up,543111,1,1.0,23.411
2,encoder,see up,543111,1,0.9997,8.2249
2,encoder,see up,543111,1,1.0,15.0977
2,encoder,see up,543111,1,0.9998,8.7424
2,encoder,see up,543111,1,1.0,12.245
2,encoder,see up,543111,1,1.0,19.989
2,encoder,see up,543111,1,0.9999,8.9042
2,encoder,see up,543111,1,0.585,0.3432
2,encoder,see up,543111,1,1.0,15.1965
2,encoder,see up,543111,1,1.0,11.2261
2,encoder,see up,543111,1,1.0,14.4295
2,encoder,see up,543111,1,1.0,17.6224
2,encoder,see up,543111,1,0.9999,8.9996
2,encoder,see up,543111,1,1.0,18.6246
2,encoder,rolling up,501067,1,0.9656,3.3338
2,encoder,rolling up,501067,1,0.9999,9.795
2,encoder,rolling up,501067,1,1.0,15.5708
2,encoder,rolling up,501067,1,1.0,11.9946
2,encoder,rolling up,501067,1,1.0,18.1106
2,encoder,rolling up,501067,1,1.0,16.54
2,encoder,rolling up,501067,1,0.9991,7.0374
2,encoder,rolling up,501067,1,1.0,14.9199
2,encoder,rolling up,501067,1,1.0,23.7865
2,encoder,rolling up,501067,1,0.9973,5.9149
2,encoder,rolling up,501067,1,1.0,16.3065
2,encoder,rolling up,501067,1,1.0,13.653
2,encoder,rolling up,501067,1,1.0,24.003
2,encoder,rolling up,501067,1,1.0,13.7003
2,encoder,rolling up,501067,1,0.9994,7.3469
2,encoder,rolling up,501067,1,1.0,12.0805
2,encoder,rolling up,501067,1,0.9995,7.5052
2,encoder,rolling up,501067,1,1.0,13.2512
2,encoder,rolling up,501067,1,1.0,18.9064
2,encoder,rolling up,501067,1,1.0,18.1659
2,encoder,think up,614447,1,1.0,19.8928
2,encoder,think up,614447,1,0.9973,5.9231
2,encoder,think up,614447,1,0.9999,9.3186
2,encoder,think up,614447,1,1.0,20.3681
2,encoder,think up,614447,1,0.9957,5.4554
2,encoder,think up,614447,1,1.0,15.4078
2,encoder,think up,614447,1,0.9963,5.583
2,encoder,think up,614447,1,1.0,16.1569
2,encoder,think up,614447,1,1.0,21.4689
2,encoder,think up,614447,1,1.0,16.1086
2,encoder,think up,614447,1,1.0,23.0155
2,encoder,think up,614447,1,1.0,15.5494
2,encoder,think up,614447,1,1.0,21.0849
2,encoder,think up,614447,1,1.0,18.9167
2,encoder,think up,614447,1,1.0,17.0343
2,encoder,think up,614447,1,1.0,18.0535
2,encoder,think up,614447,1,1.0,13.2753
2,encoder,think up,614447,1,1.0,11.3653
2,encoder,think up,614447,1,0.9954,5.3683
2,encoder,think up,614447,1,1.0,11.9592
2,encoder,warm up,5434333,1,1.0,16.2697
2,encoder,warm up,5434333,1,0.9999,8.8644
2,encoder,warm up,5434333,0,0.2195,-1.2686
2,encoder,warm up,5434333,1,1.0,13.4253
2,encoder,warm up,5434333,1,0.9999,9.5898
2,encoder,warm up,5434333,1,0.8306,1.5898
2,encoder,warm up,5434333,1,0.9779,3.7893
2,encoder,warm up,5434333,1,1.0,10.9188
2,encoder,warm up,5434333,1,1.0,12.3157
2,encoder,warm up,5434333,1,0.9999,9.6916
2,encoder,warm up,5434333,1,1.0,13.9805
2,encoder,warm up,5434333,1,0.9997,8.0303
2,encoder,warm up,5434333,0,0.0562,-2.8216
2,encoder,warm up,5434333,1,1.0,13.6228
2,encoder,warm up,5434333,1,0.9998,8.317
2,encoder,warm up,5434333,1,1.0,19.3066
2,encoder,warm up,5434333,1,1.0,11.8475
2,encoder,warm up,5434333,1,1.0,15.8539
2,encoder,warm up,5434333,1,0.9076,2.2847
2,encoder,warm up,5434333,1,0.9999,8.8343
2,encoder,thrown up,591649,1,1.0,19.2256
2,encoder,thrown up,591649,1,1.0,23.0997
2,encoder,thrown up,591649,1,0.6226,0.5007
2,encoder,thrown up,591649,1,1.0,10.6235
2,encoder,thrown up,591649,1,1.0,13.7191
2,encoder,thrown up,591649,1,1.0,17.5521
2,encoder,thrown up,591649,1,1.0,13.4777
2,encoder,thrown up,591649,1,1.0,13.7064
2,encoder,thrown up,591649,1,1.0,14.4795
2,encoder,thrown up,591649,1,1.0,23.1079
2,encoder,thrown up,591649,1,1.0,14.4835
2,encoder,thrown up,591649,1,1.0,18.181
2,encoder,thrown up,591649,1,1.0,12.8221
2,encoder,thrown up,591649,1,1.0,17.9695
2,encoder,thrown up,591649,1,1.0,10.62
2,encoder,thrown up,591649,1,1.0,21.0493
2,encoder,thrown up,591649,1,1.0,17.8589
2,encoder,thrown up,591649,1,0.9996,7.716
2,encoder,thrown up,591649,1,1.0,12.1588
2,encoder,thrown up,591649,1,0.9987,6.6405
2,encoder,builds up,1917794,1,0.9996,7.8628
2,encoder,builds up,1917794,1,1.0,14.6784
2,encoder,builds up,1917794,1,1.0,17.6493
2,encoder,builds up,1917794,1,1.0,15.4213
2,encoder,builds up,1917794,1,1.0,11.8161
2,encoder,builds up,1917794,0,0.0006,-7.3924
2,encoder,builds up,1917794,1,1.0,26.7482
2,encoder,builds up,1917794,1,1.0,15.3095
2,encoder,builds up,1917794,1,1.0,18.9269
2,encoder,builds up,1917794,1,1.0,17.7947
2,encoder,builds up,1917794,1,1.0,16.1795
2,encoder,builds up,1917794,1,1.0,26.6675
2,encoder,builds up,1917794,1,1.0,16.518
2,encoder,builds up,1917794,1,1.0,26.4599
2,encoder,builds up,1917794,1,1.0,17.3105
2,encoder,builds up,1917794,1,1.0,11.9823
2,encoder,builds up,1917794,1,1.0,11.2404
2,encoder,builds up,1917794,1,1.0,19.1315
2,encoder,builds up,1917794,1,1.0,15.5265
2,encoder,builds up,1917794,1,1.0,13.9344
2,encoder,thumbs up,2287053,1,1.0,17.1503
2,encoder,thumbs up,2287053,0,0.0,-18.5884
2,encoder,thumbs up,2287053,1,1.0,16.0983
2,encoder,thumbs up,2287053,1,1.0,12.1756
2,encoder,thumbs up,2287053,1,0.9997,8.1708
2,encoder,thumbs up,2287053,1,1.0,12.2357
2,encoder,thumbs up,2287053,1,1.0,12.4166
2,encoder,thumbs up,2287053,1,0.9999,9.7337
2,encoder,thumbs up,2287053,1,0.9995,7.6495
2,encoder,thumbs up,2287053,1,1.0,12.5801
2,encoder,thumbs up,2287053,1,1.0,16.6002
2,encoder,thumbs up,2287053,1,0.9999,8.9685
2,encoder,thumbs up,2287053,1,1.0,14.2567
2,encoder,thumbs up,2287053,1,0.9999,9.7769
2,encoder,thumbs up,2287053,1,0.7397,1.0442
2,encoder,thumbs up,2287053,1,1.0,11.302
2,encoder,thumbs up,2287053,1,0.9758,3.6986
2,encoder,thumbs up,2287053,1,1.0,18.1883
2,encoder,thumbs up,2287053,1,1.0,11.5905
2,encoder,thumbs up,2287053,1,1.0,11.6387
2,encoder,swept up,966553,1,1.0,14.2663
2,encoder,swept up,966553,1,1.0,22.8207
2,encoder,swept up,966553,1,1.0,17.9728
2,encoder,swept up,966553,1,1.0,12.3048
2,encoder,swept up,966553,1,1.0,11.4783
2,encoder,swept up,966553,1,1.0,13.2532
2,encoder,swept up,966553,1,1.0,20.517
2,encoder,swept up,966553,1,1.0,10.4727
2,encoder,swept up,966553,1,1.0,15.8739
2,encoder,swept up,966553,1,0.9656,3.3344
2,encoder,swept up,966553,1,1.0,12.3716
2,encoder,swept up,966553,1,1.0,16.164
2,encoder,swept up,966553,1,0.9982,6.3434
2,encoder,swept up,966553,1,1.0,10.3357
2,encoder,swept up,966553,1,1.0,15.7575
2,encoder,swept up,966553,1,1.0,24.8118
2,encoder,swept up,966553,1,1.0,21.316
2,encoder,swept up,966553,1,1.0,17.9004
2,encoder,swept up,966553,1,1.0,22.3932
2,encoder,swept up,966553,1,1.0,11.9317
2,encoder,heat up,3263367,1,0.9992,7.1631
2,encoder,heat up,3263367,1,1.0,23.4159
2,encoder,heat up,3263367,1,1.0,16.7773
2,encoder,heat up,3263367,1,1.0,18.7723
2,encoder,heat up,3263367,1,1.0,13.6038
2,encoder,heat up,3263367,1,0.9996,7.7179
2,encoder,heat up,3263367,1,1.0,10.9004
2,encoder,heat up,3263367,1,0.8296,1.5829
2,encoder,heat up,3263367,1,1.0,16.5233
2,encoder,heat up,3263367,1,1.0,13.1517
2,encoder,heat up,3263367,0,0.2118,-1.3142
2,encoder,heat up,3263367,1,1.0,18.9541
2,encoder,heat up,3263367,1,0.9999,8.82
2,encoder,heat up,3263367,1,1.0,13.2405
2,encoder,heat up,3263367,1,1.0,12.3261
2,encoder,heat up,3263367,1,1.0,13.2353
2,encoder,heat up,3263367,1,0.9999,9.0828
2,encoder,heat up,3263367,1,0.9231,2.4855
2,encoder,heat up,3263367,1,1.0,15.8474
2,encoder,heat up,3263367,1,1.0,14.1113
2,encoder,holds up,2180803,1,1.0,14.8829
2,encoder,holds up,2180803,1,1.0,19.3918
2,encoder,holds up,2180803,1,0.9996,7.798
2,encoder,holds up,2180803,1,1.0,13.0996
2,encoder,holds up,2180803,1,0.9864,4.2836
2,encoder,holds up,2180803,1,1.0,17.1387
2,encoder,holds up,2180803,1,1.0,15.9352
2,encoder,holds up,2180803,1,0.9856,4.2266
2,encoder,holds up,2180803,1,0.8583,1.8009
2,encoder,holds up,2180803,1,0.9897,4.564
2,encoder,holds up,2180803,1,1.0,16.1069
2,encoder,holds up,2180803,1,1.0,15.5626
2,encoder,holds up,2180803,1,1.0,10.0934
2,encoder,holds up,2180803,1,1.0,14.9943
2,encoder,holds up,2180803,1,1.0,12.0967
2,encoder,holds up,2180803,1,1.0,21.3264
2,encoder,holds up,2180803,1,1.0,27.4042
2,encoder,holds up,2180803,1,1.0,22.6947
2,encoder,holds up,2180803,1,1.0,15.078
2,encoder,holds up,2180803,1,1.0,13.7887
2,encoder,cheer up,466328,1,1.0,10.1329
2,encoder,cheer up,466328,1,0.959,3.153
2,encoder,cheer up,466328,1,1.0,20.9977
2,encoder,cheer up,466328,1,1.0,13.3755
2,encoder,cheer up,466328,1,1.0,16.7719
2,encoder,cheer up,466328,1,1.0,20.1088
2,encoder,cheer up,466328,1,1.0,20.4077
2,encoder,cheer up,466328,1,1.0,19.2555
2,encoder,cheer up,466328,1,0.9999,9.3866
2,encoder,cheer up,466328,1,0.9972,5.8932
2,encoder,cheer up,466328,1,0.9873,4.3526
2,encoder,cheer up,466328,1,1.0,20.1871
2,encoder,cheer up,466328,1,1.0,17.7979
2,encoder,cheer up,466328,1,0.8536,1.7635
2,encoder,cheer up,466328,1,1.0,14.7765
2,encoder,cheer up,466328,1,0.9317,2.6123
2,encoder,cheer up,466328,1,1.0,12.9041
2,encoder,cheer up,466328,1,1.0,12.2762
2,encoder,cheer up,466328,1,1.0,12.7726
2,encoder,cheer up,466328,1,1.0,19.3677
2,encoder,closed up,769262,1,1.0,22.7988
2,encoder,closed up,769262,1,1.0,16.3833
2,encoder,closed up,769262,1,0.9735,3.6035
2,encoder,closed up,769262,1,1.0,24.1535
2,encoder,closed up,769262,1,1.0,15.362
2,encoder,closed up,769262,1,1.0,12.6585
2,encoder,closed up,769262,1,0.9997,8.2723
2,encoder,closed up,769262,1,0.9998,8.3575
2,encoder,closed up,769262,1,1.0,13.3186
2,encoder,closed up,769262,1,1.0,22.4738
2,encoder,closed up,769262,1,1.0,16.6495
2,encoder,closed up,769262,1,0.9999,8.9154
2,encoder,closed up,769262,1,1.0,15.5578
2,encoder,closed up,769262,1,1.0,24.9308
2,encoder,closed up,769262,1,1.0,16.6748
2,encoder,closed up,769262,1,1.0,20.2932
2,encoder,closed up,769262,1,1.0,19.9009
2,encoder,closed up,769262,1,1.0,17.0408
2,encoder,closed up,769262,1,1.0,11.3743
2,encoder,closed up,769262,1,1.0,22.3882
2,encoder,speeding up,1589235,1,1.0,14.7457
2,encoder,speeding up,1589235,1,0.9896,4.5513
2,encoder,speeding up,1589235,1,1.0,16.3071
2,encoder,speeding up,1589235,1,1.0,17.7835
2,encoder,speeding up,1589235,1,1.0,21.6687
2,encoder,speeding up,1589235,1,0.9988,6.71
2,encoder,speeding up,1589235,1,1.0,15.1612
2,encoder,speeding up,1589235,1,1.0,15.6239
2,encoder,speeding up,1589235,1,1.0,19.9883
2,encoder,speeding up,1589235,1,1.0,16.093
2,encoder,speeding up,1589235,1,1.0,11.871
2,encoder,speeding up,1589235,1,1.0,11.9015
2,encoder,speeding up,1589235,1,0.9432,2.8098
2,encoder,speeding up,1589235,1,0.9823,4.0192
2,encoder,speeding up,1589235,1,1.0,23.2169
2,encoder,speeding up,1589235,1,1.0,16.575
2,encoder,speeding up,1589235,1,1.0,12.5734
2,encoder,speeding up,1589235,1,1.0,18.0738
2,encoder,speeding up,1589235,1,1.0,19.8389
2,encoder,speeding up,1589235,1,1.0,20.8795
2,encoder,raised up,703403,1,1.0,14.5203
2,encoder,raised up,703403,1,1.0,13.2221
2,encoder,raised up,703403,1,1.0,24.761
2,encoder,raised up,703403,1,1.0,11.1289
2,encoder,raised up,703403,1,1.0,19.317
2,encoder,raised up,703403,1,1.0,13.8549
2,encoder,raised up,703403,1,1.0,22.8947
2,encoder,raised up,703403,1,0.9701,3.4807
2,encoder,raised up,703403,1,1.0,24.8226
2,encoder,raised up,703403,1,1.0,22.6447
2,encoder,raised up,703403,1,1.0,24.991
2,encoder,raised up,703403,1,1.0,22.4955
2,encoder,raised up,703403,1,1.0,30.0125
2,encoder,raised up,703403,1,1.0,16.417
2,encoder,raised up,703403,1,1.0,10.8214
2,encoder,raised up,703403,1,1.0,14.593
2,encoder,raised up,703403,1,1.0,18.8573
2,encoder,raised up,703403,1,1.0,17.4598
2,encoder,raised up,703403,1,1.0,26.1187
2,encoder,raised up,703403,1,0.9997,8.0853
2,encoder,sums up,2264032,1,0.9997,8.2053
2,encoder,sums up,2264032,1,1.0,12.3898
2,encoder,sums up,2264032,1,1.0,11.8018
2,encoder,sums up,2264032,1,1.0,15.2345
2,encoder,sums up,2264032,1,0.9998,8.654
2,encoder,sums up,2264032,1,0.9993,7.3034
2,encoder,sums up,2264032,1,1.0,11.6118
2,encoder,sums up,2264032,1,1.0,12.0083
2,encoder,sums up,2264032,1,1.0,11.4135
2,encoder,sums up,2264032,1,1.0,14.1828
2,encoder,sums up,2264032,1,1.0,18.9407
2,encoder,sums up,2264032,1,1.0,12.1328
2,encoder,sums up,2264032,0,0.0172,-4.048
2,encoder,sums up,2264032,1,1.0,20.2861
2,encoder,sums up,2264032,1,1.0,25.0407
2,encoder,sums up,2264032,1,1.0,17.8672
2,encoder,sums up,2264032,1,1.0,14.3232
2,encoder,sums up,2264032,1,1.0,18.1349
2,encoder,sums up,2264032,1,1.0,13.289
2,encoder,sums up,2264032,1,1.0,9.9717
2,encoder,eat up,1003575,1,1.0,22.5084
2,encoder,eat up,1003575,1,1.0,25.3029
2,encoder,eat up,1003575,1,1.0,26.0453
2,encoder,eat up,1003575,1,0.9991,7.0478
2,encoder,eat up,1003575,1,1.0,13.0421
2,encoder,eat up,1003575,1,0.9886,4.4671
2,encoder,eat up,1003575,1,1.0,13.7466
2,encoder,eat up,1003575,1,0.9999,8.8373
2,encoder,eat up,1003575,1,1.0,15.0623
2,encoder,eat up,1003575,1,1.0,18.0215
2,encoder,eat up,1003575,1,1.0,16.854
2,encoder,eat up,1003575,1,0.9999,9.566
2,encoder,eat up,1003575,1,1.0,20.867
2,encoder,eat up,1003575,1,1.0,22.0149
2,encoder,eat up,1003575,1,1.0,27.5822
2,encoder,eat up,1003575,0,0.0104,-4.553
2,encoder,eat up,1003575,1,1.0,19.3651
2,encoder,eat up,1003575,1,1.0,18.8181
2,encoder,eat up,1003575,1,1.0,15.4492
2,encoder,eat up,1003575,1,1.0,14.2779
2,encoder,struck up,484249,1,1.0,15.3924
2,encoder,struck up,484249,1,1.0,19.5541
2,encoder,struck up,484249,1,1.0,24.5057
2,encoder,struck up,484249,1,1.0,21.6869
2,encoder,struck up,484249,1,1.0,13.5287
2,encoder,struck up,484249,1,1.0,17.1039
2,encoder,struck up,484249,1,1.0,17.9842
2,encoder,struck up,484249,1,1.0,11.0477
2,encoder,struck up,484249,1,1.0,15.0607
2,encoder,struck up,484249,1,0.999,6.9366
2,encoder,struck up,484249,1,1.0,11.4994
2,encoder,struck up,484249,1,0.9924,4.8759
2,encoder,struck up,484249,1,1.0,12.0593
2,encoder,struck up,484249,1,1.0,22.0045
2,encoder,struck up,484249,1,1.0,24.0303
2,encoder,struck up,484249,1,1.0,14.7318
2,encoder,struck up,484249,1,1.0,20.5615
2,encoder,struck up,484249,1,1.0,19.069
2,encoder,struck up,484249,0,0.1099,-2.0914
2,encoder,struck up,484249,1,1.0,24.8907
2,encoder,covering up,1113220,1,1.0,10.2178
2,encoder,covering up,1113220,1,1.0,15.7049
2,encoder,covering up,1113220,1,1.0,21.0362
2,encoder,covering up,1113220,1,1.0,10.6722
2,encoder,covering up,1113220,1,0.9999,9.1614
2,encoder,covering up,1113220,1,1.0,11.7821
2,encoder,covering up,1113220,1,1.0,13.9102
2,encoder,covering up,1113220,1,1.0,14.8999
2,encoder,covering up,1113220,1,1.0,17.123
2,encoder,covering up,1113220,1,1.0,23.223
2,encoder,covering up,1113220,1,0.9426,2.7979
2,encoder,covering up,1113220,1,0.9914,4.7469
2,encoder,covering up,1113220,1,1.0,14.8505
2,encoder,covering up,1113220,1,0.9995,7.6396
2,encoder,covering up,1113220,1,1.0,18.4353
2,encoder,covering up,1113220,1,1.0,15.865
2,encoder,covering up,1113220,1,1.0,14.9908
2,encoder,covering up,1113220,1,1.0,12.1172
2,encoder,covering up,1113220,1,1.0,21.0268
2,encoder,covering up,1113220,1,1.0,20.8547
2,encoder,fixed up,521589,1,1.0,15.1928
2,encoder,fixed up,521589,1,1.0,11.9115
2,encoder,fixed up,521589,1,0.9997,8.1622
2,encoder,fixed up,521589,1,1.0,15.0242
2,encoder,fixed up,521589,1,1.0,14.3865
2,encoder,fixed up,521589,1,1.0,12.0378
2,encoder,fixed up,521589,1,0.6868,0.7853
2,encoder,fixed up,521589,1,0.9862,4.2675
2,encoder,fixed up,521589,1,1.0,18.8076
2,encoder,fixed up,521589,1,1.0,12.6516
2,encoder,fixed up,521589,1,1.0,22.6004
2,encoder,fixed up,521589,1,0.9993,7.3133
2,encoder,fixed up,521589,1,1.0,16.0782
2,encoder,fixed up,521589,1,1.0,15.823
2,encoder,fixed up,521589,1,0.9991,6.9936
2,encoder,fixed up,521589,1,1.0,18.6175
2,encoder,fixed up,521589,1,1.0,14.4566
2,encoder,fixed up,521589,1,1.0,17.3935
2,encoder,fixed up,521589,1,1.0,19.5922
2,encoder,fixed up,521589,1,1.0,25.3518
2,encoder,free up,3190714,1,1.0,12.295
2,encoder,free up,3190714,0,0.0124,-4.3744
2,encoder,free up,3190714,1,0.9992,7.1334
2,encoder,free up,3190714,1,0.9983,6.3772
2,encoder,free up,3190714,1,1.0,23.6799
2,encoder,free up,3190714,1,1.0,25.9563
2,encoder,free up,3190714,1,1.0,14.8308
2,encoder,free up,3190714,1,1.0,10.7244
2,encoder,free up,3190714,1,1.0,10.4238
2,encoder,free up,3190714,1,0.9997,8.2019
2,encoder,free up,3190714,1,1.0,13.5634
2,encoder,free up,3190714,1,1.0,15.1299
2,encoder,free up,3190714,1,0.9802,3.901
2,encoder,free up,3190714,1,1.0,12.9884
2,encoder,free up,3190714,1,1.0,17.4957
2,encoder,free up,3190714,1,1.0,17.4203
2,encoder,free up,3190714,1,1.0,12.0044
2,encoder,free up,3190714,1,1.0,20.0828
2,encoder,free up,3190714,1,1.0,22.2203
2,encoder,free up,3190714,1,0.9997,8.2139
2,encoder,ramped up,1110002,1,1.0,15.2695
2,encoder,ramped up,1110002,1,1.0,17.8962
2,encoder,ramped up,1110002,1,0.9999,8.866
2,encoder,ramped up,1110002,1,1.0,20.1367
2,encoder,ramped up,1110002,1,1.0,21.1577
2,encoder,ramped up,1110002,1,1.0,11.7824
2,encoder,ramped up,1110002,1,1.0,19.6355
2,encoder,ramped up,1110002,1,0.9999,9.734
2,encoder,ramped up,1110002,1,1.0,14.4516
2,encoder,ramped up,1110002,1,0.9793,3.8559
2,encoder,ramped up,1110002,1,1.0,15.2533
2,encoder,ramped up,1110002,1,1.0,15.4364
2,encoder,ramped up,1110002,1,1.0,17.4434
2,encoder,ramped up,1110002,1,0.7018,0.8558
2,encoder,ramped up,1110002,1,0.9998,8.3917
2,encoder,ramped up,1110002,1,1.0,22.4816
2,encoder,ramped up,1110002,1,1.0,12.612
2,encoder,ramped up,1110002,1,1.0,13.7762
2,encoder,ramped up,1110002,1,1.0,10.3364
2,encoder,ramped up,1110002,1,1.0,18.9192
2,encoder,warmed up,1842688,1,0.9669,3.3755
2,encoder,warmed up,1842688,1,1.0,19.0466
2,encoder,warmed up,1842688,1,1.0,18.3568
2,encoder,warmed up,1842688,1,1.0,11.1949
2,encoder,warmed up,1842688,1,0.7233,0.9607
2,encoder,warmed up,1842688,1,1.0,12.4252
2,encoder,warmed up,1842688,1,0.9999,9.0138
2,encoder,warmed up,1842688,1,1.0,16.9976
2,encoder,warmed up,1842688,1,1.0,20.2297
2,encoder,warmed up,1842688,1,0.9967,5.7019
2,encoder,warmed up,1842688,0,0.0026,-5.9318
2,encoder,warmed up,1842688,1,1.0,13.4708
2,encoder,warmed up,1842688,0,0.0041,-5.4944
2,encoder,warmed up,1842688,1,1.0,13.5968
2,encoder,warmed up,1842688,1,1.0,12.5889
2,encoder,warmed up,1842688,1,1.0,18.2908
2,encoder,warmed up,1842688,1,1.0,13.6419
2,encoder,warmed up,1842688,1,0.9934,5.0085
2,encoder,warmed up,1842688,1,1.0,14.275
2,encoder,warmed up,1842688,1,0.9854,4.2114
2,encoder,added up,982400,1,1.0,9.9933
2,encoder,added up,982400,1,0.9999,9.7856
2,encoder,added up,982400,1,1.0,14.7435
2,encoder,added up,982400,1,1.0,15.3017
2,encoder,added up,982400,1,0.9969,5.7882
2,encoder,added up,982400,1,1.0,18.4436
2,encoder,added up,982400,1,1.0,19.2779
2,encoder,added up,982400,1,1.0,15.3408
2,encoder,added up,982400,1,1.0,12.7014
2,encoder,added up,982400,1,1.0,15.2106
2,encoder,added up,982400,1,1.0,21.8587
2,encoder,added up,982400,0,0.4091,-0.3675
2,encoder,added up,982400,1,1.0,19.5477
2,encoder,added up,982400,1,1.0,14.7649
2,encoder,added up,982400,1,1.0,16.7499
2,encoder,added up,982400,1,1.0,15.1708
2,encoder,added up,982400,1,1.0,18.1103
2,encoder,added up,982400,1,1.0,12.5223
2,encoder,added up,982400,1,1.0,16.5555
2,encoder,added up,982400,1,1.0,23.7634
2,encoder,stack up,1488887,1,1.0,22.7959
2,encoder,stack up,1488887,1,1.0,15.3757
2,encoder,stack up,1488887,1,1.0,10.3749
2,encoder,stack up,1488887,1,1.0,26.5287
2,encoder,stack up,1488887,1,1.0,10.7313
2,encoder,stack up,1488887,1,1.0,17.8205
2,encoder,stack up,1488887,1,1.0,19.477
2,encoder,stack up,1488887,1,1.0,10.111
2,encoder,stack up,1488887,1,0.9999,9.5714
2,encoder,stack up,1488887,1,1.0,10.2765
2,encoder,stack up,1488887,1,1.0,21.6404
2,encoder,stack up,1488887,1,1.0,13.0832
2,encoder,stack up,1488887,1,0.9992,7.1807
2,encoder,stack up,1488887,1,0.9999,9.5622
2,encoder,stack up,1488887,1,1.0,12.5191
2,encoder,stack up,1488887,1,0.9996,7.7104
2,encoder,stack up,1488887,1,1.0,24.7874
2,encoder,stack up,1488887,1,1.0,19.746
2,encoder,stack up,1488887,1,1.0,20.2143
2,encoder,stack up,1488887,1,1.0,17.7804
2,encoder,living up,1215577,1,1.0,17.8763
2,encoder,living up,1215577,1,0.9992,7.1295
2,encoder,living up,1215577,1,1.0,15.0806
2,encoder,living up,1215577,1,0.9998,8.6836
2,encoder,living up,1215577,1,1.0,13.5904
2,encoder,living up,1215577,1,1.0,20.5572
2,encoder,living up,1215577,1,1.0,11.6753
2,encoder,living up,1215577,1,1.0,11.5642
2,encoder,living up,1215577,1,1.0,20.0142
2,encoder,living up,1215577,1,1.0,18.6928
2,encoder,living up,1215577,1,1.0,15.8671
2,encoder,living up,1215577,1,1.0,10.0487
2,encoder,living up,1215577,1,1.0,10.7316
2,encoder,living up,1215577,1,1.0,20.5015
2,encoder,living up,1215577,1,0.9995,7.6091
2,encoder,living up,1215577,1,1.0,16.0245
2,encoder,living up,1215577,1,0.9696,3.4608
2,encoder,living up,1215577,1,1.0,19.2144
2,encoder,living up,1215577,1,1.0,13.0075
2,encoder,living up,1215577,1,1.0,14.6677
2,encoder,write up,2619838,1,1.0,16.2086
2,encoder,write up,2619838,1,1.0,14.7534
2,encoder,write up,2619838,1,1.0,13.86
2,encoder,write up,2619838,1,0.9978,6.1374
2,encoder,write up,2619838,0,0.0,-36.2961
2,encoder,write up,2619838,1,1.0,18.2152
2,encoder,write up,2619838,1,1.0,20.0358
2,encoder,write up,2619838,1,1.0,19.0272
2,encoder,write up,2619838,1,1.0,11.5727
2,encoder,write up,2619838,1,1.0,13.2572
2,encoder,write up,2619838,1,1.0,12.9825
2,encoder,write up,2619838,1,1.0,20.9467
2,encoder,write up,2619838,1,1.0,19.6268
2,encoder,write up,2619838,1,1.0,23.6707
2,encoder,write up,2619838,0,0.0829,-2.4029
2,encoder,write up,2619838,1,1.0,18.1593
2,encoder,write up,2619838,1,1.0,20.5177
2,encoder,write up,2619838,1,1.0,16.0892
2,encoder,write up,2619838,1,1.0,18.2625
2,encoder,write up,2619838,1,1.0,14.4279
2,encoder,crept up,418323,1,1.0,20.4514
2,encoder,crept up,418323,1,1.0,23.1597
2,encoder,crept up,418323,1,1.0,17.221
2,encoder,crept up,418323,1,0.9869,4.319
2,encoder,crept up,418323,1,1.0,17.0948
2,encoder,crept up,418323,1,1.0,15.4735
2,encoder,crept up,418323,1,0.9999,9.1268
2,encoder,crept up,418323,1,0.9998,8.7485
2,encoder,crept up,418323,1,1.0,14.6969
2,encoder,crept up,418323,1,1.0,16.3364
2,encoder,crept up,418323,1,1.0,16.6867
2,encoder,crept up,418323,1,0.9999,9.1636
2,encoder,crept up,418323,1,1.0,10.2958
2,encoder,crept up,418323,1,1.0,12.0719
2,encoder,crept up,418323,1,1.0,13.187
2,encoder,crept up,418323,1,0.9739,3.6177
2,encoder,crept up,418323,1,1.0,16.2259
2,encoder,crept up,418323,1,1.0,17.0054
2,encoder,crept up,418323,1,1.0,21.4153
2,encoder,crept up,418323,1,0.9999,9.7401
2,encoder,gives up,1515115,1,1.0,20.996
2,encoder,gives up,1515115,1,1.0,24.3788
2,encoder,gives up,1515115,1,1.0,16.5686
2,encoder,gives up,1515115,1,1.0,21.0245
2,encoder,gives up,1515115,1,1.0,16.3427
2,encoder,gives up,1515115,1,1.0,24.4857
2,encoder,gives up,1515115,1,1.0,13.7576
