layer,component,verb_up,frequency,classifier_pred,up_probability,logit
10,encoder,offer up,1832685,1,1.0,10.6972
10,encoder,offer up,1832685,1,0.9999,9.0305
10,encoder,offer up,1832685,1,1.0,13.9515
10,encoder,offer up,1832685,1,1.0,14.3607
10,encoder,offer up,1832685,1,1.0,11.2507
10,encoder,offer up,1832685,1,0.9997,8.1689
10,encoder,offer up,1832685,1,1.0,15.4531
10,encoder,offer up,1832685,1,0.9999,9.0307
10,encoder,offer up,1832685,1,1.0,11.7724
10,encoder,offer up,1832685,1,0.9969,5.7631
10,encoder,offer up,1832685,1,0.9919,4.8044
10,encoder,offer up,1832685,1,1.0,14.5265
10,encoder,offer up,1832685,1,1.0,11.837
10,encoder,offer up,1832685,1,1.0,11.1094
10,encoder,offer up,1832685,1,1.0,10.334
10,encoder,offer up,1832685,1,1.0,11.4877
10,encoder,offer up,1832685,1,0.9922,4.8424
10,encoder,pushed up,787743,1,1.0,16.8386
10,encoder,pushed up,787743,1,0.9999,9.7931
10,encoder,pushed up,787743,1,1.0,11.4287
10,encoder,pushed up,787743,1,1.0,11.4251
10,encoder,pushed up,787743,1,0.9998,8.7946
10,encoder,pushed up,787743,1,1.0,13.2888
10,encoder,pushed up,787743,1,1.0,10.8603
10,encoder,pushed up,787743,1,1.0,15.444
10,encoder,pushed up,787743,1,1.0,11.7124
10,encoder,pushed up,787743,1,1.0,15.0854
10,encoder,pushed up,787743,1,0.9999,8.9318
10,encoder,pushed up,787743,1,1.0,10.7211
10,encoder,pushed up,787743,1,1.0,11.7227
10,encoder,pushed up,787743,1,1.0,13.9412
10,encoder,pushed up,787743,1,1.0,13.5683
10,encoder,pushed up,787743,1,1.0,13.3784
10,encoder,pushed up,787743,1,1.0,11.5131
10,encoder,pushed up,787743,1,0.998,6.2243
10,encoder,pushed up,787743,1,1.0,13.2128
10,encoder,pushed up,787743,1,1.0,12.8414
10,encoder,stayed up,1057686,1,1.0,12.3564
10,encoder,stayed up,1057686,1,1.0,14.0683
10,encoder,stayed up,1057686,1,1.0,15.382
10,encoder,stayed up,1057686,1,1.0,15.0751
10,encoder,stayed up,1057686,1,0.9998,8.5136
10,encoder,stayed up,1057686,1,1.0,11.7854
10,encoder,stayed up,1057686,1,1.0,18.0076
10,encoder,stayed up,1057686,1,1.0,15.971
10,encoder,stayed up,1057686,1,0.9998,8.3304
10,encoder,stayed up,1057686,1,1.0,16.5588
10,encoder,stayed up,1057686,1,1.0,15.4564
10,encoder,stayed up,1057686,1,0.9999,9.28
10,encoder,stayed up,1057686,1,1.0,17.8147
10,encoder,stayed up,1057686,1,1.0,15.1423
10,encoder,stayed up,1057686,1,0.9961,5.5446
10,encoder,stayed up,1057686,1,1.0,14.5233
10,encoder,stayed up,1057686,1,1.0,12.7458
10,encoder,stayed up,1057686,1,1.0,15.5263
10,encoder,stayed up,1057686,1,0.9912,4.7228
10,encoder,stayed up,1057686,1,1.0,13.2124
10,encoder,folded up,459166,1,1.0,12.2537
10,encoder,folded up,459166,1,1.0,11.3482
10,encoder,folded up,459166,1,1.0,10.2721
10,encoder,folded up,459166,1,1.0,10.9926
10,encoder,folded up,459166,1,1.0,10.1123
10,encoder,folded up,459166,1,1.0,15.3205
10,encoder,folded up,459166,1,1.0,14.8594
10,encoder,folded up,459166,1,1.0,13.2484
10,encoder,folded up,459166,1,0.9995,7.5914
10,encoder,folded up,459166,1,1.0,13.7642
10,encoder,folded up,459166,1,1.0,15.079
10,encoder,folded up,459166,1,1.0,15.3257
10,encoder,folded up,459166,1,1.0,11.1061
10,encoder,folded up,459166,1,0.9999,9.5119
10,encoder,folded up,459166,1,1.0,12.8972
10,encoder,folded up,459166,1,1.0,12.9858
10,encoder,folded up,459166,1,1.0,16.7438
10,encoder,folded up,459166,1,1.0,11.2525
10,encoder,folded up,459166,1,1.0,12.9551
10,encoder,folded up,459166,1,1.0,13.1257
10,encoder,head up,2673025,1,1.0,15.4787
10,encoder,head up,2673025,1,1.0,11.5738
10,encoder,head up,2673025,1,1.0,9.9983
10,encoder,head up,2673025,1,1.0,14.881
10,encoder,head up,2673025,1,1.0,16.986
10,encoder,head up,2673025,1,1.0,16.3283
10,encoder,head up,2673025,1,1.0,16.4103
10,encoder,head up,2673025,1,1.0,17.2159
10,encoder,head up,2673025,1,1.0,16.1451
10,encoder,head up,2673025,1,1.0,14.6763
10,encoder,head up,2673025,1,0.9997,8.0364
10,encoder,head up,2673025,1,1.0,15.6535
10,encoder,head up,2673025,1,1.0,15.6113
10,encoder,head up,2673025,1,1.0,14.7417
10,encoder,head up,2673025,1,1.0,13.8497
10,encoder,head up,2673025,1,1.0,14.6847
10,encoder,head up,2673025,1,1.0,13.6768
10,encoder,head up,2673025,1,1.0,14.7563
10,encoder,head up,2673025,1,1.0,14.7989
10,encoder,head up,2673025,1,1.0,14.7657
10,encoder,know up,246248,1,1.0,11.8697
10,encoder,know up,246248,1,1.0,12.1328
10,encoder,know up,246248,0,0.021,-3.8398
10,encoder,know up,246248,1,1.0,12.6196
10,encoder,know up,246248,1,1.0,15.2228
10,encoder,know up,246248,1,1.0,12.8976
10,encoder,know up,246248,1,1.0,16.0721
10,encoder,know up,246248,1,0.9999,9.2853
10,encoder,know up,246248,1,1.0,13.4262
10,encoder,know up,246248,1,1.0,12.2399
10,encoder,know up,246248,1,1.0,12.3538
10,encoder,know up,246248,1,0.6462,0.6022
10,encoder,know up,246248,1,1.0,16.387
10,encoder,know up,246248,1,1.0,15.6698
10,encoder,know up,246248,1,1.0,11.4656
10,encoder,know up,246248,1,1.0,16.0242
10,encoder,know up,246248,1,1.0,20.1917
10,encoder,know up,246248,1,1.0,12.8223
10,encoder,know up,246248,1,0.9998,8.6354
10,encoder,know up,246248,1,1.0,13.4648
10,encoder,driving up,1079440,1,1.0,13.8721
10,encoder,driving up,1079440,1,1.0,12.5322
10,encoder,driving up,1079440,1,0.8406,1.6627
10,encoder,driving up,1079440,1,0.9999,9.0825
10,encoder,driving up,1079440,1,1.0,15.7219
10,encoder,driving up,1079440,1,0.9998,8.5869
10,encoder,driving up,1079440,1,1.0,9.9777
10,encoder,driving up,1079440,1,1.0,16.0358
10,encoder,driving up,1079440,1,1.0,13.0929
10,encoder,driving up,1079440,1,1.0,15.1788
10,encoder,driving up,1079440,1,1.0,10.0146
10,encoder,driving up,1079440,1,1.0,17.788
10,encoder,driving up,1079440,1,1.0,16.881
10,encoder,driving up,1079440,1,1.0,14.4486
10,encoder,driving up,1079440,1,1.0,13.2508
10,encoder,driving up,1079440,1,0.9992,7.1772
10,encoder,driving up,1079440,1,1.0,11.5126
10,encoder,driving up,1079440,1,1.0,11.5614
10,encoder,driving up,1079440,1,1.0,10.3044
10,encoder,driving up,1079440,1,0.9994,7.4714
10,encoder,mix up,1485450,1,1.0,11.3917
10,encoder,mix up,1485450,1,0.9959,5.5023
10,encoder,mix up,1485450,1,1.0,21.2765
10,encoder,mix up,1485450,1,1.0,10.3618
10,encoder,mix up,1485450,1,1.0,14.6844
10,encoder,mix up,1485450,1,1.0,11.6191
10,encoder,mix up,1485450,1,1.0,12.668
10,encoder,mix up,1485450,1,1.0,12.8251
10,encoder,mix up,1485450,1,1.0,12.8993
10,encoder,mix up,1485450,1,1.0,11.4188
10,encoder,mix up,1485450,1,0.9998,8.5278
10,encoder,mix up,1485450,1,1.0,10.3467
10,encoder,mix up,1485450,1,1.0,15.7685
10,encoder,mix up,1485450,1,1.0,13.0762
10,encoder,mix up,1485450,1,0.9999,9.5514
10,encoder,mix up,1485450,1,1.0,10.7327
10,encoder,mix up,1485450,1,1.0,14.5385
10,encoder,mix up,1485450,1,1.0,10.0895
10,encoder,mix up,1485450,1,1.0,14.0121
10,encoder,mix up,1485450,1,1.0,13.4488
10,encoder,digging up,673036,1,0.9994,7.3961
10,encoder,digging up,673036,1,1.0,13.0993
10,encoder,digging up,673036,1,1.0,11.9493
10,encoder,digging up,673036,1,0.9468,2.8788
10,encoder,digging up,673036,1,1.0,12.1488
10,encoder,digging up,673036,1,1.0,11.479
10,encoder,digging up,673036,1,0.9999,9.5426
10,encoder,digging up,673036,1,1.0,10.5801
10,encoder,digging up,673036,1,1.0,12.7597
10,encoder,digging up,673036,1,0.9999,8.8195
10,encoder,digging up,673036,1,0.9999,9.0822
10,encoder,digging up,673036,1,1.0,12.2557
10,encoder,digging up,673036,1,1.0,12.3276
10,encoder,digging up,673036,1,1.0,13.4241
10,encoder,digging up,673036,1,1.0,11.5913
10,encoder,digging up,673036,1,1.0,11.824
10,encoder,digging up,673036,1,1.0,11.8758
10,encoder,digging up,673036,1,0.9999,8.815
10,encoder,digging up,673036,1,1.0,10.8249
10,encoder,digging up,673036,1,1.0,11.1791
10,encoder,face up,1785233,1,1.0,17.1765
10,encoder,face up,1785233,1,1.0,9.9789
10,encoder,face up,1785233,1,0.8485,1.7231
10,encoder,face up,1785233,1,1.0,11.9359
10,encoder,face up,1785233,1,1.0,10.8615
10,encoder,face up,1785233,1,1.0,13.3852
10,encoder,face up,1785233,1,0.9999,9.7493
10,encoder,face up,1785233,1,1.0,10.7558
10,encoder,face up,1785233,1,1.0,14.0558
10,encoder,face up,1785233,1,1.0,10.1515
10,encoder,face up,1785233,1,1.0,12.5431
10,encoder,face up,1785233,1,1.0,10.306
10,encoder,face up,1785233,1,0.9941,5.1234
10,encoder,face up,1785233,1,1.0,15.2913
10,encoder,face up,1785233,1,1.0,17.9272
10,encoder,face up,1785233,1,1.0,13.7359
10,encoder,face up,1785233,1,1.0,14.7581
10,encoder,face up,1785233,1,1.0,12.4707
10,encoder,face up,1785233,1,1.0,16.4025
10,encoder,face up,1785233,1,0.9999,9.7612
10,encoder,fix up,640553,1,0.9993,7.2539
10,encoder,fix up,640553,1,0.9999,8.8368
10,encoder,fix up,640553,1,1.0,20.7852
10,encoder,fix up,640553,1,0.9993,7.3125
10,encoder,fix up,640553,1,1.0,16.8819
10,encoder,fix up,640553,1,1.0,15.9548
10,encoder,fix up,640553,1,1.0,12.3193
10,encoder,fix up,640553,1,0.9998,8.6053
10,encoder,fix up,640553,1,1.0,10.6841
10,encoder,fix up,640553,1,1.0,11.2751
10,encoder,fix up,640553,1,1.0,11.1551
10,encoder,fix up,640553,1,1.0,12.3703
10,encoder,fix up,640553,1,0.9996,7.8301
10,encoder,fix up,640553,1,1.0,17.5622
10,encoder,fix up,640553,1,0.9846,4.1553
10,encoder,fix up,640553,1,0.9994,7.4006
10,encoder,fix up,640553,1,1.0,11.8896
10,encoder,fix up,640553,1,1.0,11.7054
10,encoder,fix up,640553,1,1.0,11.554
10,encoder,fix up,640553,1,0.9999,8.9904
10,encoder,rushed up,244779,1,1.0,15.5921
10,encoder,rushed up,244779,1,1.0,13.6661
10,encoder,rushed up,244779,1,1.0,14.645
10,encoder,rushed up,244779,1,1.0,13.1195
10,encoder,rushed up,244779,1,1.0,15.0725
10,encoder,rushed up,244779,1,1.0,10.4694
10,encoder,rushed up,244779,1,0.9998,8.4695
10,encoder,rushed up,244779,1,0.9999,9.1715
10,encoder,rushed up,244779,1,1.0,15.3987
10,encoder,rushed up,244779,1,1.0,11.747
10,encoder,rushed up,244779,1,1.0,10.9058
10,encoder,rushed up,244779,1,1.0,16.7514
10,encoder,rushed up,244779,1,1.0,11.8916
10,encoder,rushed up,244779,1,1.0,13.4628
10,encoder,rushed up,244779,1,0.999,6.8947
10,encoder,rushed up,244779,1,1.0,10.9232
10,encoder,rushed up,244779,1,1.0,11.5081
10,encoder,rushed up,244779,1,1.0,12.9114
10,encoder,rushed up,244779,1,1.0,11.9781
10,encoder,rushed up,244779,1,1.0,10.2052
10,encoder,dry up,1154783,1,0.9999,9.808
10,encoder,dry up,1154783,1,1.0,16.6042
10,encoder,dry up,1154783,1,1.0,10.0365
10,encoder,dry up,1154783,1,1.0,12.5409
10,encoder,dry up,1154783,1,0.9938,5.0757
10,encoder,dry up,1154783,1,0.9999,9.8215
10,encoder,dry up,1154783,1,1.0,13.163
10,encoder,dry up,1154783,1,1.0,11.1978
10,encoder,dry up,1154783,1,1.0,13.9705
10,encoder,dry up,1154783,1,1.0,10.7291
10,encoder,dry up,1154783,1,1.0,13.4056
10,encoder,dry up,1154783,1,1.0,13.3902
10,encoder,dry up,1154783,1,1.0,13.5047
10,encoder,dry up,1154783,1,1.0,15.1773
10,encoder,dry up,1154783,1,0.9999,9.8183
10,encoder,dry up,1154783,1,1.0,13.4647
10,encoder,dry up,1154783,1,0.9933,5.0022
10,encoder,dry up,1154783,1,1.0,12.1772
10,encoder,dry up,1154783,1,1.0,11.4363
10,encoder,dry up,1154783,1,1.0,12.4263
10,encoder,cooped up,522210,1,1.0,10.6951
10,encoder,cooped up,522210,1,1.0,10.017
10,encoder,cooped up,522210,1,1.0,10.6802
10,encoder,cooped up,522210,1,0.9999,9.391
10,encoder,cooped up,522210,1,1.0,10.4386
10,encoder,cooped up,522210,1,0.9999,9.3142
10,encoder,cooped up,522210,1,1.0,10.6574
10,encoder,cooped up,522210,1,0.9997,8.0932
10,encoder,cooped up,522210,1,1.0,11.9102
10,encoder,cooped up,522210,1,0.9985,6.5095
10,encoder,cooped up,522210,1,1.0,12.3374
10,encoder,cooped up,522210,1,0.9998,8.5834
10,encoder,cooped up,522210,1,0.9999,9.6776
10,encoder,cooped up,522210,1,0.9961,5.5342
10,encoder,cooped up,522210,1,1.0,12.6996
10,encoder,cooped up,522210,1,0.9988,6.7315
10,encoder,cooped up,522210,1,1.0,10.5841
10,encoder,cooped up,522210,1,1.0,12.2767
10,encoder,cooped up,522210,1,1.0,11.073
10,encoder,cooped up,522210,1,0.9996,7.8668
10,encoder,drawing up,838459,1,1.0,14.4576
10,encoder,drawing up,838459,1,1.0,12.9318
10,encoder,drawing up,838459,1,0.9999,8.882
10,encoder,drawing up,838459,1,0.9958,5.4795
10,encoder,drawing up,838459,1,1.0,15.5621
10,encoder,drawing up,838459,1,0.9998,8.4627
10,encoder,drawing up,838459,1,1.0,12.354
10,encoder,drawing up,838459,1,1.0,13.931
10,encoder,drawing up,838459,1,1.0,15.4943
10,encoder,drawing up,838459,1,1.0,14.7983
10,encoder,drawing up,838459,1,1.0,15.3007
10,encoder,drawing up,838459,1,0.9999,9.7076
10,encoder,drawing up,838459,1,0.9998,8.7834
10,encoder,drawing up,838459,1,1.0,16.2323
10,encoder,drawing up,838459,1,0.9986,6.6053
10,encoder,drawing up,838459,1,1.0,12.5034
10,encoder,drawing up,838459,1,1.0,16.5469
10,encoder,drawing up,838459,1,1.0,13.117
10,encoder,drawing up,838459,1,0.9998,8.3557
10,encoder,drawing up,838459,1,0.9998,8.7229
10,encoder,buy up,709063,1,1.0,14.3648
10,encoder,buy up,709063,1,1.0,9.97
10,encoder,buy up,709063,1,1.0,13.5907
10,encoder,buy up,709063,1,1.0,19.3948
10,encoder,buy up,709063,1,1.0,14.1676
10,encoder,buy up,709063,1,1.0,12.0571
10,encoder,buy up,709063,1,0.9998,8.7941
10,encoder,buy up,709063,1,1.0,11.809
10,encoder,buy up,709063,1,1.0,13.3307
10,encoder,buy up,709063,1,1.0,17.7967
10,encoder,buy up,709063,1,1.0,12.5092
10,encoder,buy up,709063,1,1.0,16.3793
10,encoder,buy up,709063,1,1.0,12.1782
10,encoder,buy up,709063,1,1.0,10.4307
10,encoder,buy up,709063,1,1.0,14.68
10,encoder,buy up,709063,1,0.9999,9.3995
10,encoder,buy up,709063,1,1.0,13.1928
10,encoder,buy up,709063,1,1.0,12.8652
10,encoder,buy up,709063,1,0.9999,9.6229
10,encoder,buy up,709063,1,1.0,12.3916
10,encoder,gathering up,204294,1,0.9987,6.6689
10,encoder,gathering up,204294,1,1.0,15.4248
10,encoder,gathering up,204294,1,1.0,12.1826
10,encoder,gathering up,204294,1,0.9963,5.5959
10,encoder,gathering up,204294,1,1.0,14.6891
10,encoder,gathering up,204294,1,1.0,12.4591
10,encoder,gathering up,204294,1,0.9747,3.6518
10,encoder,gathering up,204294,1,1.0,11.2769
10,encoder,gathering up,204294,1,1.0,14.8535
10,encoder,gathering up,204294,1,0.9988,6.7527
10,encoder,gathering up,204294,1,0.9999,8.9317
10,encoder,gathering up,204294,1,1.0,11.9578
10,encoder,gathering up,204294,1,1.0,9.9968
10,encoder,gathering up,204294,1,1.0,11.9811
10,encoder,gathering up,204294,1,0.9417,2.7822
10,encoder,gathering up,204294,0,0.1182,-2.0099
10,encoder,gathering up,204294,1,0.9999,9.2689
10,encoder,gathering up,204294,1,1.0,11.2818
10,encoder,gathering up,204294,1,1.0,10.8556
10,encoder,gathering up,204294,1,1.0,11.7389
10,encoder,buying up,635091,1,1.0,13.9153
10,encoder,buying up,635091,1,1.0,12.5155
10,encoder,buying up,635091,1,0.9994,7.3475
10,encoder,buying up,635091,1,1.0,10.4882
10,encoder,buying up,635091,1,1.0,11.5759
10,encoder,buying up,635091,1,1.0,12.6448
10,encoder,buying up,635091,1,0.9997,8.2278
10,encoder,buying up,635091,1,1.0,15.8798
10,encoder,buying up,635091,1,0.9998,8.6548
10,encoder,buying up,635091,1,1.0,12.9558
10,encoder,buying up,635091,1,1.0,10.8102
10,encoder,buying up,635091,1,1.0,13.1623
10,encoder,buying up,635091,1,1.0,15.5548
10,encoder,buying up,635091,1,1.0,17.4338
10,encoder,buying up,635091,1,0.9942,5.1437
10,encoder,buying up,635091,1,1.0,12.3542
10,encoder,buying up,635091,1,1.0,16.4049
10,encoder,buying up,635091,1,1.0,13.1368
10,encoder,buying up,635091,1,0.9998,8.7297
10,encoder,buying up,635091,1,1.0,15.219
10,encoder,spinning up,165892,1,1.0,14.1696
10,encoder,spinning up,165892,1,1.0,10.3023
10,encoder,spinning up,165892,1,0.9998,8.2979
10,encoder,spinning up,165892,1,1.0,11.9184
10,encoder,spinning up,165892,1,1.0,11.5899
10,encoder,spinning up,165892,1,1.0,14.1883
10,encoder,spinning up,165892,0,0.4997,-0.001
10,encoder,spinning up,165892,1,1.0,12.7585
10,encoder,spinning up,165892,1,1.0,13.0186
10,encoder,spinning up,165892,1,1.0,17.5148
10,encoder,spinning up,165892,1,1.0,12.1441
10,encoder,spinning up,165892,1,1.0,15.2126
10,encoder,spinning up,165892,1,1.0,11.5322
10,encoder,spinning up,165892,1,1.0,10.1025
10,encoder,spinning up,165892,1,1.0,12.0839
10,encoder,spinning up,165892,1,1.0,12.1165
10,encoder,spinning up,165892,1,1.0,11.3857
10,encoder,spinning up,165892,1,1.0,12.6746
10,encoder,spinning up,165892,1,1.0,11.1867
10,encoder,spinning up,165892,1,0.9976,6.0329
10,encoder,backing up,2175570,1,1.0,10.1
10,encoder,backing up,2175570,1,0.9987,6.6538
10,encoder,backing up,2175570,1,1.0,13.8502
10,encoder,backing up,2175570,1,1.0,13.2148
10,encoder,backing up,2175570,1,1.0,13.6859
10,encoder,backing up,2175570,1,1.0,11.4264
10,encoder,backing up,2175570,1,1.0,13.7534
10,encoder,backing up,2175570,0,0.0008,-7.0756
10,encoder,backing up,2175570,1,1.0,13.4597
10,encoder,backing up,2175570,1,1.0,10.5314
10,encoder,backing up,2175570,1,1.0,14.9136
10,encoder,backing up,2175570,1,1.0,12.7815
10,encoder,backing up,2175570,1,1.0,14.4284
10,encoder,backing up,2175570,1,1.0,13.8663
10,encoder,backing up,2175570,1,0.9996,7.8276
10,encoder,backing up,2175570,1,1.0,11.063
10,encoder,backing up,2175570,1,0.9999,8.9481
10,encoder,backing up,2175570,1,0.9999,9.746
10,encoder,backing up,2175570,1,1.0,16.1344
10,encoder,backing up,2175570,1,1.0,13.0562
10,encoder,creeping up,548967,1,1.0,10.1195
10,encoder,creeping up,548967,1,1.0,14.9359
10,encoder,creeping up,548967,1,1.0,10.9813
10,encoder,creeping up,548967,1,1.0,10.4735
10,encoder,creeping up,548967,1,0.8651,1.8584
10,encoder,creeping up,548967,1,0.9986,6.6011
10,encoder,creeping up,548967,1,1.0,9.9296
10,encoder,creeping up,548967,1,1.0,12.3971
10,encoder,creeping up,548967,1,1.0,9.9891
10,encoder,creeping up,548967,1,1.0,12.5434
10,encoder,creeping up,548967,1,0.9918,4.8015
10,encoder,creeping up,548967,1,0.9725,3.5663
10,encoder,creeping up,548967,1,1.0,10.5205
10,encoder,creeping up,548967,1,0.9998,8.3813
10,encoder,creeping up,548967,0,0.0,-14.7866
10,encoder,creeping up,548967,1,0.9996,7.8896
10,encoder,creeping up,548967,1,1.0,10.3939
10,encoder,creeping up,548967,1,1.0,9.9163
10,encoder,creeping up,548967,1,0.9996,7.7903
10,encoder,creeping up,548967,1,1.0,11.0984
10,encoder,tie up,1177216,1,1.0,13.2112
10,encoder,tie up,1177216,1,1.0,10.346
10,encoder,tie up,1177216,1,1.0,13.7029
10,encoder,tie up,1177216,1,1.0,13.4511
10,encoder,tie up,1177216,1,0.9999,9.6751
10,encoder,tie up,1177216,1,1.0,9.9177
10,encoder,tie up,1177216,1,1.0,16.8312
10,encoder,tie up,1177216,1,1.0,10.0873
10,encoder,tie up,1177216,1,1.0,14.2554
10,encoder,tie up,1177216,1,0.9744,3.6383
10,encoder,tie up,1177216,1,0.9953,5.3495
10,encoder,tie up,1177216,1,1.0,15.3984
10,encoder,tie up,1177216,1,1.0,11.964
10,encoder,tie up,1177216,1,1.0,11.9946
10,encoder,tie up,1177216,1,1.0,13.4062
10,encoder,tie up,1177216,1,1.0,11.5763
10,encoder,tie up,1177216,1,0.9996,7.8274
10,encoder,tie up,1177216,1,1.0,18.0242
10,encoder,tie up,1177216,1,1.0,13.2308
10,encoder,tie up,1177216,1,1.0,12.4103
10,encoder,loaded up,1227104,1,1.0,12.9939
10,encoder,loaded up,1227104,1,1.0,12.5104
10,encoder,loaded up,1227104,1,0.9999,8.8937
10,encoder,loaded up,1227104,1,1.0,19.974
10,encoder,loaded up,1227104,1,0.9999,9.2187
10,encoder,loaded up,1227104,1,1.0,11.0067
10,encoder,loaded up,1227104,1,1.0,11.3338
10,encoder,loaded up,1227104,1,1.0,13.6319
10,encoder,loaded up,1227104,1,1.0,17.3115
10,encoder,loaded up,1227104,1,1.0,17.0042
10,encoder,loaded up,1227104,1,1.0,14.4423
10,encoder,loaded up,1227104,1,1.0,10.1262
10,encoder,loaded up,1227104,1,1.0,10.9782
10,encoder,loaded up,1227104,1,1.0,14.3351
10,encoder,loaded up,1227104,1,1.0,17.4177
10,encoder,loaded up,1227104,1,1.0,10.6824
10,encoder,loaded up,1227104,1,1.0,12.033
10,encoder,loaded up,1227104,1,1.0,14.8612
10,encoder,loaded up,1227104,1,1.0,13.9686
10,encoder,loaded up,1227104,1,1.0,13.2614
10,encoder,hanging up,797685,1,1.0,15.6484
10,encoder,hanging up,797685,1,1.0,15.1732
10,encoder,hanging up,797685,1,1.0,13.035
10,encoder,hanging up,797685,1,1.0,11.1119
10,encoder,hanging up,797685,1,1.0,15.3436
10,encoder,hanging up,797685,1,0.9997,7.9972
10,encoder,hanging up,797685,1,1.0,13.127
10,encoder,hanging up,797685,1,1.0,10.837
10,encoder,hanging up,797685,1,1.0,11.9283
10,encoder,hanging up,797685,1,1.0,11.994
10,encoder,hanging up,797685,1,0.9973,5.9206
10,encoder,hanging up,797685,1,0.9999,8.8922
10,encoder,hanging up,797685,1,1.0,13.0089
10,encoder,hanging up,797685,1,1.0,11.6625
10,encoder,hanging up,797685,1,0.9988,6.7379
10,encoder,hanging up,797685,1,1.0,18.6738
10,encoder,hanging up,797685,1,1.0,15.5758
10,encoder,hanging up,797685,1,1.0,14.581
10,encoder,hanging up,797685,1,1.0,11.0748
10,encoder,hanging up,797685,1,1.0,11.1631
10,encoder,fitted up,91482,1,1.0,11.6071
10,encoder,fitted up,91482,1,1.0,15.759
10,encoder,fitted up,91482,1,1.0,15.1967
10,encoder,fitted up,91482,1,1.0,14.1379
10,encoder,fitted up,91482,1,0.9995,7.642
10,encoder,fitted up,91482,1,1.0,14.6857
10,encoder,fitted up,91482,1,0.9999,9.1507
10,encoder,fitted up,91482,1,1.0,15.8086
10,encoder,fitted up,91482,1,1.0,9.9409
10,encoder,fitted up,91482,1,1.0,11.1533
10,encoder,fitted up,91482,1,1.0,10.3413
10,encoder,fitted up,91482,1,1.0,13.3627
10,encoder,fitted up,91482,1,0.9985,6.5248
10,encoder,fitted up,91482,1,0.999,6.8886
10,encoder,fitted up,91482,1,0.9995,7.5804
10,encoder,fitted up,91482,1,1.0,13.848
10,encoder,fitted up,91482,1,0.9998,8.357
10,encoder,fitted up,91482,1,1.0,15.4003
10,encoder,fitted up,91482,1,0.9981,6.2828
10,encoder,fitted up,91482,1,1.0,15.3964
10,encoder,raise up,682562,1,0.9999,8.8142
10,encoder,raise up,682562,1,1.0,13.8684
10,encoder,raise up,682562,1,1.0,15.9535
10,encoder,raise up,682562,1,1.0,13.9565
10,encoder,raise up,682562,1,1.0,12.1515
10,encoder,raise up,682562,1,1.0,17.6162
10,encoder,raise up,682562,1,1.0,13.9991
10,encoder,raise up,682562,1,1.0,16.3797
10,encoder,raise up,682562,1,1.0,14.6412
10,encoder,raise up,682562,1,1.0,12.3702
10,encoder,raise up,682562,1,0.9976,6.0197
10,encoder,raise up,682562,1,1.0,12.4431
10,encoder,raise up,682562,1,0.9998,8.7422
10,encoder,raise up,682562,1,1.0,14.8342
10,encoder,raise up,682562,1,0.9998,8.7778
10,encoder,raise up,682562,1,1.0,11.0683
10,encoder,raise up,682562,1,1.0,13.3125
10,encoder,raise up,682562,1,0.9998,8.7354
10,encoder,raise up,682562,1,1.0,10.2382
10,encoder,raise up,682562,1,1.0,11.9338
10,encoder,hit up,1295365,1,1.0,12.5056
10,encoder,hit up,1295365,1,1.0,15.3671
10,encoder,hit up,1295365,1,1.0,14.4
10,encoder,hit up,1295365,1,0.9845,4.1497
10,encoder,hit up,1295365,1,1.0,20.9743
10,encoder,hit up,1295365,1,1.0,16.5735
10,encoder,hit up,1295365,1,1.0,17.0866
10,encoder,hit up,1295365,1,1.0,12.7542
10,encoder,hit up,1295365,1,1.0,13.359
10,encoder,hit up,1295365,1,1.0,11.8089
10,encoder,hit up,1295365,1,1.0,16.0412
10,encoder,hit up,1295365,1,1.0,15.3527
10,encoder,hit up,1295365,1,0.9985,6.4724
10,encoder,hit up,1295365,1,1.0,13.2654
10,encoder,hit up,1295365,1,1.0,11.0175
10,encoder,hit up,1295365,1,1.0,18.6372
10,encoder,hit up,1295365,1,1.0,11.8776
10,encoder,hit up,1295365,1,1.0,11.2402
10,encoder,hit up,1295365,1,1.0,13.0665
10,encoder,hit up,1295365,1,1.0,20.917
10,encoder,tangled up,528801,1,1.0,16.4074
10,encoder,tangled up,528801,1,1.0,14.9219
10,encoder,tangled up,528801,1,1.0,19.1443
10,encoder,tangled up,528801,1,1.0,12.4188
10,encoder,tangled up,528801,1,1.0,10.9287
10,encoder,tangled up,528801,1,1.0,13.7228
10,encoder,tangled up,528801,1,1.0,10.8245
10,encoder,tangled up,528801,1,1.0,16.4932
10,encoder,tangled up,528801,1,0.9994,7.4678
10,encoder,tangled up,528801,1,0.9999,9.871
10,encoder,tangled up,528801,1,1.0,15.0661
10,encoder,tangled up,528801,1,1.0,14.7954
10,encoder,tangled up,528801,1,1.0,12.3974
10,encoder,tangled up,528801,1,1.0,11.7674
10,encoder,tangled up,528801,1,1.0,15.9209
10,encoder,tangled up,528801,1,1.0,14.7413
10,encoder,tangled up,528801,1,1.0,13.2312
10,encoder,tangled up,528801,1,0.9999,9.3012
10,encoder,tangled up,528801,1,1.0,16.4166
10,encoder,tangled up,528801,1,1.0,14.4517
10,encoder,tear up,923108,1,1.0,10.5884
10,encoder,tear up,923108,1,1.0,11.4337
10,encoder,tear up,923108,1,0.9999,9.3839
10,encoder,tear up,923108,1,0.9993,7.2217
10,encoder,tear up,923108,1,1.0,14.2992
