layer,component,verb_up,frequency,classifier_pred,up_probability,logit
9,encoder,covering up,1113220,1,1.0,12.4756
9,encoder,covering up,1113220,1,1.0,14.8274
9,encoder,covering up,1113220,1,1.0,19.2641
9,encoder,covering up,1113220,1,1.0,14.7934
9,encoder,covering up,1113220,1,0.9992,7.1066
9,encoder,covering up,1113220,1,1.0,13.1369
9,encoder,covering up,1113220,1,1.0,12.4792
9,encoder,fixed up,521589,1,1.0,16.2418
9,encoder,fixed up,521589,1,0.9997,8.0567
9,encoder,fixed up,521589,1,1.0,11.4393
9,encoder,fixed up,521589,1,1.0,11.666
9,encoder,fixed up,521589,1,0.9999,9.3409
9,encoder,fixed up,521589,1,1.0,12.1456
9,encoder,fixed up,521589,1,1.0,15.1433
9,encoder,fixed up,521589,1,0.9989,6.8184
9,encoder,fixed up,521589,1,0.9999,9.5138
9,encoder,fixed up,521589,1,1.0,12.9677
9,encoder,fixed up,521589,1,1.0,12.1643
9,encoder,fixed up,521589,1,1.0,10.625
9,encoder,fixed up,521589,1,1.0,10.6424
9,encoder,fixed up,521589,1,0.9999,9.385
9,encoder,fixed up,521589,1,1.0,12.9162
9,encoder,fixed up,521589,1,1.0,13.736
9,encoder,fixed up,521589,1,0.9995,7.6174
9,encoder,fixed up,521589,1,1.0,13.456
9,encoder,fixed up,521589,1,0.9823,4.0162
9,encoder,fixed up,521589,1,1.0,14.4373
9,encoder,free up,3190714,1,0.9925,4.8793
9,encoder,free up,3190714,1,0.9963,5.5893
9,encoder,free up,3190714,1,0.9946,5.218
9,encoder,free up,3190714,1,1.0,11.7894
9,encoder,free up,3190714,1,1.0,15.3952
9,encoder,free up,3190714,1,1.0,18.9425
9,encoder,free up,3190714,1,1.0,15.2294
9,encoder,free up,3190714,1,1.0,14.9092
9,encoder,free up,3190714,1,0.9994,7.5042
9,encoder,free up,3190714,1,0.9999,9.2597
9,encoder,free up,3190714,1,0.9996,7.8201
9,encoder,free up,3190714,1,1.0,11.7507
9,encoder,free up,3190714,1,0.9993,7.2784
9,encoder,free up,3190714,1,0.9993,7.3174
9,encoder,free up,3190714,1,0.9999,9.8783
9,encoder,free up,3190714,1,0.9999,9.4214
9,encoder,free up,3190714,1,0.9998,8.6534
9,encoder,free up,3190714,1,0.9998,8.4927
9,encoder,free up,3190714,1,1.0,15.1489
9,encoder,free up,3190714,1,0.9993,7.2645
9,encoder,ramped up,1110002,1,1.0,16.8462
9,encoder,ramped up,1110002,1,1.0,12.9303
9,encoder,ramped up,1110002,1,1.0,14.1293
9,encoder,ramped up,1110002,1,1.0,13.6133
9,encoder,ramped up,1110002,1,1.0,10.7948
9,encoder,ramped up,1110002,1,1.0,15.2151
9,encoder,ramped up,1110002,1,1.0,14.6174
9,encoder,ramped up,1110002,1,1.0,13.4528
9,encoder,ramped up,1110002,1,1.0,14.6861
9,encoder,ramped up,1110002,1,1.0,13.2759
9,encoder,ramped up,1110002,1,1.0,12.0696
9,encoder,ramped up,1110002,1,1.0,13.2867
9,encoder,ramped up,1110002,1,1.0,12.6911
9,encoder,ramped up,1110002,1,1.0,13.0116
9,encoder,ramped up,1110002,1,0.9999,9.8656
9,encoder,ramped up,1110002,1,1.0,19.3472
9,encoder,ramped up,1110002,1,0.9998,8.6692
9,encoder,ramped up,1110002,1,0.9999,9.2633
9,encoder,ramped up,1110002,1,1.0,9.9549
9,encoder,ramped up,1110002,1,1.0,12.9155
9,encoder,warmed up,1842688,1,1.0,13.7607
9,encoder,warmed up,1842688,1,1.0,14.5104
9,encoder,warmed up,1842688,1,1.0,10.4011
9,encoder,warmed up,1842688,1,0.9998,8.3532
9,encoder,warmed up,1842688,1,1.0,11.8033
9,encoder,warmed up,1842688,1,1.0,13.1622
9,encoder,warmed up,1842688,1,1.0,13.3629
9,encoder,warmed up,1842688,1,1.0,18.9138
9,encoder,warmed up,1842688,1,0.9999,9.3822
9,encoder,warmed up,1842688,1,0.9998,8.6436
9,encoder,warmed up,1842688,1,0.8648,1.8558
9,encoder,warmed up,1842688,1,1.0,10.0652
9,encoder,warmed up,1842688,1,0.9618,3.2267
9,encoder,warmed up,1842688,1,1.0,12.0748
9,encoder,warmed up,1842688,1,1.0,13.6472
9,encoder,warmed up,1842688,1,1.0,12.5292
9,encoder,warmed up,1842688,1,0.9792,3.8518
9,encoder,warmed up,1842688,1,0.9999,9.5559
9,encoder,warmed up,1842688,1,1.0,13.8519
9,encoder,warmed up,1842688,1,1.0,17.135
9,encoder,added up,982400,1,1.0,11.1426
9,encoder,added up,982400,1,1.0,15.0922
9,encoder,added up,982400,1,0.9998,8.4759
9,encoder,added up,982400,1,1.0,19.3975
9,encoder,added up,982400,1,0.9976,6.0113
9,encoder,added up,982400,1,1.0,17.2092
9,encoder,added up,982400,1,1.0,13.756
9,encoder,added up,982400,1,1.0,17.1835
9,encoder,added up,982400,1,1.0,12.4273
9,encoder,added up,982400,1,1.0,16.7532
9,encoder,added up,982400,1,1.0,17.5434
9,encoder,added up,982400,1,1.0,14.2611
9,encoder,added up,982400,1,0.9994,7.4645
9,encoder,added up,982400,1,1.0,12.179
9,encoder,added up,982400,1,1.0,18.9272
9,encoder,added up,982400,1,1.0,15.0895
9,encoder,added up,982400,1,1.0,14.7206
9,encoder,added up,982400,1,1.0,20.0442
9,encoder,added up,982400,1,0.9997,8.0837
9,encoder,added up,982400,1,0.9999,9.6234
9,encoder,stack up,1488887,1,1.0,14.5996
9,encoder,stack up,1488887,1,1.0,15.9207
9,encoder,stack up,1488887,1,1.0,13.9156
9,encoder,stack up,1488887,1,1.0,12.4708
9,encoder,stack up,1488887,1,1.0,16.2976
9,encoder,stack up,1488887,1,1.0,15.872
9,encoder,stack up,1488887,1,0.9999,9.4293
9,encoder,stack up,1488887,1,1.0,20.1261
9,encoder,stack up,1488887,1,1.0,10.6461
9,encoder,stack up,1488887,1,1.0,14.2591
9,encoder,stack up,1488887,1,1.0,14.5215
9,encoder,stack up,1488887,1,1.0,13.5246
9,encoder,stack up,1488887,0,0.4969,-0.0123
9,encoder,stack up,1488887,1,0.9999,9.3737
9,encoder,stack up,1488887,1,1.0,13.9289
9,encoder,stack up,1488887,1,1.0,17.7004
9,encoder,stack up,1488887,1,1.0,11.4592
9,encoder,stack up,1488887,1,1.0,13.9079
9,encoder,stack up,1488887,1,1.0,15.1016
9,encoder,stack up,1488887,1,1.0,13.5984
9,encoder,living up,1215577,1,1.0,20.3916
9,encoder,living up,1215577,1,1.0,12.8534
9,encoder,living up,1215577,1,1.0,15.1958
9,encoder,living up,1215577,1,1.0,11.4408
9,encoder,living up,1215577,1,1.0,12.1211
9,encoder,living up,1215577,1,1.0,14.6952
9,encoder,living up,1215577,1,1.0,10.2916
9,encoder,living up,1215577,1,1.0,11.3427
9,encoder,living up,1215577,1,1.0,13.6127
9,encoder,living up,1215577,1,1.0,19.2299
9,encoder,living up,1215577,1,0.9998,8.4969
9,encoder,living up,1215577,1,1.0,16.0703
9,encoder,living up,1215577,1,0.9994,7.3805
9,encoder,living up,1215577,1,1.0,13.1756
9,encoder,living up,1215577,1,0.9995,7.5193
9,encoder,living up,1215577,1,0.9999,9.6081
9,encoder,living up,1215577,1,0.9569,3.0992
9,encoder,living up,1215577,1,1.0,22.2712
9,encoder,living up,1215577,1,1.0,18.6628
9,encoder,living up,1215577,1,1.0,10.9166
9,encoder,write up,2619838,1,1.0,12.3096
9,encoder,write up,2619838,1,1.0,12.3697
9,encoder,write up,2619838,1,0.9999,9.6751
9,encoder,write up,2619838,1,0.9996,7.8761
9,encoder,write up,2619838,0,0.0022,-6.107
9,encoder,write up,2619838,1,1.0,14.4012
9,encoder,write up,2619838,1,1.0,12.88
9,encoder,write up,2619838,1,0.9853,4.2044
9,encoder,write up,2619838,1,1.0,18.5025
9,encoder,write up,2619838,1,1.0,17.2418
9,encoder,write up,2619838,1,1.0,10.6455
9,encoder,write up,2619838,1,1.0,11.1891
9,encoder,write up,2619838,1,1.0,12.3788
9,encoder,write up,2619838,1,1.0,13.2619
9,encoder,write up,2619838,0,0.4035,-0.391
9,encoder,write up,2619838,1,1.0,13.6774
9,encoder,write up,2619838,1,1.0,16.8938
9,encoder,write up,2619838,1,1.0,14.1442
9,encoder,write up,2619838,1,1.0,16.8157
9,encoder,write up,2619838,1,1.0,17.8003
9,encoder,crept up,418323,1,0.9999,9.5597
9,encoder,crept up,418323,1,0.9999,9.5695
9,encoder,crept up,418323,1,0.9999,9.1089
9,encoder,crept up,418323,1,1.0,10.1246
9,encoder,crept up,418323,1,0.9996,7.7917
9,encoder,crept up,418323,1,1.0,12.2617
9,encoder,crept up,418323,1,0.9998,8.7605
9,encoder,crept up,418323,1,0.9988,6.7054
9,encoder,crept up,418323,1,0.9999,9.7554
9,encoder,crept up,418323,1,1.0,12.7871
9,encoder,crept up,418323,1,1.0,17.0695
9,encoder,crept up,418323,1,0.9995,7.5906
9,encoder,crept up,418323,1,0.9984,6.4205
9,encoder,crept up,418323,1,1.0,14.0473
9,encoder,crept up,418323,1,1.0,14.208
9,encoder,crept up,418323,1,1.0,10.6688
9,encoder,crept up,418323,1,0.9999,9.272
9,encoder,crept up,418323,1,1.0,14.0025
9,encoder,crept up,418323,1,1.0,14.6621
9,encoder,crept up,418323,1,0.9991,6.9797
9,encoder,gives up,1515115,1,1.0,13.5482
9,encoder,gives up,1515115,1,1.0,11.9568
9,encoder,gives up,1515115,1,0.9985,6.5335
9,encoder,gives up,1515115,1,1.0,17.1062
9,encoder,gives up,1515115,1,1.0,12.1427
9,encoder,gives up,1515115,1,0.998,6.2163
9,encoder,gives up,1515115,1,1.0,12.7021
9,encoder,gives up,1515115,1,1.0,16.7548
9,encoder,gives up,1515115,1,1.0,15.6693
9,encoder,gives up,1515115,1,1.0,10.4638
9,encoder,gives up,1515115,1,1.0,12.4979
9,encoder,gives up,1515115,1,1.0,19.3142
9,encoder,gives up,1515115,1,1.0,10.574
9,encoder,gives up,1515115,1,1.0,13.5146
9,encoder,gives up,1515115,1,1.0,14.0069
9,encoder,gives up,1515115,1,1.0,17.5021
9,encoder,gives up,1515115,1,0.9991,6.9663
9,encoder,gives up,1515115,1,1.0,11.0743
9,encoder,gives up,1515115,1,0.9996,7.9123
9,encoder,gives up,1515115,1,1.0,13.8503
9,encoder,eaten up,360743,1,1.0,13.3797
9,encoder,eaten up,360743,1,1.0,14.3091
9,encoder,eaten up,360743,1,1.0,13.7122
9,encoder,eaten up,360743,1,0.999,6.9558
9,encoder,eaten up,360743,1,1.0,12.7841
9,encoder,eaten up,360743,1,1.0,10.377
9,encoder,eaten up,360743,1,0.9996,7.7625
9,encoder,eaten up,360743,1,1.0,16.9769
9,encoder,eaten up,360743,1,0.9998,8.5353
9,encoder,eaten up,360743,1,1.0,11.5474
9,encoder,eaten up,360743,1,0.9999,9.2957
9,encoder,eaten up,360743,1,1.0,22.6839
9,encoder,eaten up,360743,1,0.9985,6.4895
9,encoder,eaten up,360743,1,0.9999,9.125
9,encoder,eaten up,360743,1,1.0,13.9034
9,encoder,eaten up,360743,1,0.9786,3.8241
9,encoder,eaten up,360743,1,1.0,13.0484
9,encoder,eaten up,360743,1,0.9999,9.5965
9,encoder,eaten up,360743,1,0.9993,7.2733
9,encoder,eaten up,360743,1,0.9998,8.8013
9,encoder,scaling up,919925,1,1.0,19.9902
9,encoder,scaling up,919925,1,0.9999,9.3116
9,encoder,scaling up,919925,1,0.9997,8.2694
9,encoder,scaling up,919925,1,1.0,14.695
9,encoder,scaling up,919925,1,1.0,12.6713
9,encoder,scaling up,919925,1,1.0,11.4967
9,encoder,scaling up,919925,1,1.0,15.408
9,encoder,scaling up,919925,1,1.0,13.3152
9,encoder,scaling up,919925,1,1.0,13.8226
9,encoder,scaling up,919925,1,1.0,11.6055
9,encoder,scaling up,919925,1,1.0,15.4909
9,encoder,scaling up,919925,1,0.9992,7.1162
9,encoder,scaling up,919925,1,1.0,16.0557
9,encoder,scaling up,919925,1,1.0,15.1675
9,encoder,scaling up,919925,1,1.0,19.2083
9,encoder,scaling up,919925,1,0.9999,8.9169
9,encoder,scaling up,919925,1,1.0,14.8913
9,encoder,scaling up,919925,1,1.0,19.5258
9,encoder,scaling up,919925,1,1.0,13.0232
9,encoder,scaling up,919925,1,1.0,12.4449
9,encoder,save up,2833460,1,0.9999,9.8776
9,encoder,save up,2833460,1,0.9999,9.0575
9,encoder,save up,2833460,1,1.0,16.5858
9,encoder,save up,2833460,1,1.0,11.0592
9,encoder,save up,2833460,1,1.0,14.3617
9,encoder,save up,2833460,1,1.0,14.8724
9,encoder,save up,2833460,1,1.0,17.9047
9,encoder,save up,2833460,1,1.0,10.7037
9,encoder,save up,2833460,1,1.0,16.7456
9,encoder,save up,2833460,1,1.0,10.4349
9,encoder,save up,2833460,1,1.0,17.0796
9,encoder,save up,2833460,1,1.0,10.5847
9,encoder,save up,2833460,1,0.9954,5.3838
9,encoder,save up,2833460,1,1.0,11.4444
9,encoder,save up,2833460,1,0.8647,1.8553
9,encoder,save up,2833460,1,1.0,18.9439
9,encoder,save up,2833460,1,1.0,10.025
9,encoder,save up,2833460,1,1.0,13.2298
9,encoder,save up,2833460,1,0.5371,0.1487
9,encoder,save up,2833460,1,1.0,10.7724
9,encoder,snatched up,313564,1,1.0,12.5038
9,encoder,snatched up,313564,1,1.0,13.1719
9,encoder,snatched up,313564,1,1.0,15.2692
9,encoder,snatched up,313564,1,1.0,12.4346
9,encoder,snatched up,313564,1,1.0,14.4418
9,encoder,snatched up,313564,1,1.0,10.0755
9,encoder,snatched up,313564,1,0.9999,9.3933
9,encoder,snatched up,313564,1,1.0,14.0184
9,encoder,snatched up,313564,1,1.0,16.5159
9,encoder,snatched up,313564,1,1.0,18.25
9,encoder,snatched up,313564,1,1.0,10.5652
9,encoder,snatched up,313564,1,1.0,10.6915
9,encoder,snatched up,313564,1,1.0,15.2636
9,encoder,snatched up,313564,1,1.0,14.2493
9,encoder,snatched up,313564,1,1.0,12.3193
9,encoder,snatched up,313564,1,1.0,12.3619
9,encoder,snatched up,313564,1,1.0,13.0734
9,encoder,snatched up,313564,1,1.0,11.9346
9,encoder,snatched up,313564,1,1.0,11.4569
9,encoder,snatched up,313564,1,1.0,11.3415
9,encoder,gather up,515930,1,1.0,11.2547
9,encoder,gather up,515930,1,1.0,12.7354
9,encoder,gather up,515930,1,1.0,14.8505
9,encoder,gather up,515930,1,1.0,15.5401
9,encoder,gather up,515930,1,1.0,15.0821
9,encoder,gather up,515930,1,0.9978,6.1141
9,encoder,gather up,515930,1,1.0,14.5297
9,encoder,gather up,515930,1,1.0,12.0819
9,encoder,gather up,515930,1,0.9939,5.097
9,encoder,gather up,515930,1,1.0,16.927
9,encoder,gather up,515930,1,1.0,15.3505
9,encoder,gather up,515930,1,1.0,16.6984
9,encoder,gather up,515930,1,1.0,21.2575
9,encoder,gather up,515930,1,1.0,15.728
9,encoder,gather up,515930,1,1.0,11.9753
9,encoder,gather up,515930,1,1.0,13.7502
9,encoder,gather up,515930,1,0.9994,7.3858
9,encoder,gather up,515930,1,1.0,15.2578
9,encoder,gather up,515930,1,1.0,15.6643
9,encoder,gather up,515930,1,1.0,14.6116
9,encoder,looks up,1403612,1,1.0,10.0344
9,encoder,looks up,1403612,1,1.0,10.1783
9,encoder,looks up,1403612,1,1.0,12.2635
9,encoder,looks up,1403612,1,1.0,12.8406
9,encoder,looks up,1403612,1,1.0,11.1691
9,encoder,looks up,1403612,1,0.9995,7.6806
9,encoder,looks up,1403612,1,1.0,11.0235
9,encoder,looks up,1403612,1,1.0,21.4314
9,encoder,looks up,1403612,1,0.9997,8.1768
9,encoder,looks up,1403612,1,1.0,15.1249
9,encoder,looks up,1403612,1,1.0,17.0763
9,encoder,looks up,1403612,1,1.0,18.8704
9,encoder,looks up,1403612,1,0.8185,1.5059
9,encoder,looks up,1403612,1,0.9998,8.7834
9,encoder,looks up,1403612,1,1.0,16.8673
9,encoder,looks up,1403612,1,0.9999,9.3638
9,encoder,looks up,1403612,1,1.0,14.4717
9,encoder,looks up,1403612,1,1.0,13.1296
9,encoder,looks up,1403612,0,0.2861,-0.9143
9,encoder,looks up,1403612,1,0.9479,2.9006
9,encoder,offer up,1832685,1,0.9995,7.5091
9,encoder,offer up,1832685,1,0.9224,2.4751
9,encoder,offer up,1832685,1,1.0,11.8486
9,encoder,offer up,1832685,1,1.0,11.0137
9,encoder,offer up,1832685,1,1.0,12.3256
9,encoder,offer up,1832685,1,1.0,15.8292
9,encoder,offer up,1832685,1,1.0,14.1418
9,encoder,offer up,1832685,1,0.9975,5.9969
9,encoder,offer up,1832685,1,1.0,10.2172
9,encoder,offer up,1832685,1,1.0,19.784
9,encoder,offer up,1832685,1,0.9999,9.7426
9,encoder,offer up,1832685,1,1.0,16.4008
9,encoder,offer up,1832685,1,0.9999,9.6001
9,encoder,offer up,1832685,1,0.9994,7.4926
9,encoder,offer up,1832685,1,1.0,16.0915
9,encoder,offer up,1832685,1,1.0,14.5733
9,encoder,offer up,1832685,1,1.0,13.5856
9,encoder,offer up,1832685,1,1.0,13.5972
9,encoder,offer up,1832685,1,1.0,12.7794
9,encoder,offer up,1832685,1,0.9989,6.786
9,encoder,pushed up,787743,1,1.0,16.1833
9,encoder,pushed up,787743,1,1.0,10.0705
9,encoder,pushed up,787743,1,1.0,12.3584
9,encoder,pushed up,787743,1,1.0,12.9044
9,encoder,pushed up,787743,1,0.9999,9.032
9,encoder,pushed up,787743,1,1.0,12.5147
9,encoder,pushed up,787743,1,1.0,10.0959
9,encoder,pushed up,787743,1,1.0,16.7993
9,encoder,pushed up,787743,1,1.0,13.1132
9,encoder,pushed up,787743,1,1.0,14.7533
9,encoder,pushed up,787743,1,1.0,11.3526
9,encoder,pushed up,787743,1,1.0,11.4058
9,encoder,pushed up,787743,1,1.0,13.0365
9,encoder,pushed up,787743,1,1.0,12.6272
9,encoder,pushed up,787743,1,1.0,14.5317
9,encoder,pushed up,787743,1,1.0,11.221
9,encoder,pushed up,787743,1,1.0,11.6107
9,encoder,pushed up,787743,1,0.9981,6.2837
9,encoder,pushed up,787743,1,1.0,13.556
9,encoder,pushed up,787743,1,1.0,13.8205
9,encoder,stayed up,1057686,1,1.0,10.5808
9,encoder,stayed up,1057686,1,1.0,14.1614
9,encoder,stayed up,1057686,1,1.0,12.6972
9,encoder,stayed up,1057686,1,1.0,14.2776
9,encoder,stayed up,1057686,1,1.0,13.4132
9,encoder,stayed up,1057686,1,1.0,11.246
9,encoder,stayed up,1057686,1,1.0,17.5882
9,encoder,stayed up,1057686,1,1.0,14.7661
9,encoder,stayed up,1057686,1,0.9997,7.9871
9,encoder,stayed up,1057686,1,1.0,14.4211
9,encoder,stayed up,1057686,1,1.0,13.8013
9,encoder,stayed up,1057686,1,1.0,11.2701
9,encoder,stayed up,1057686,1,1.0,14.0649
9,encoder,stayed up,1057686,1,1.0,13.2273
9,encoder,stayed up,1057686,1,0.997,5.8034
9,encoder,stayed up,1057686,1,1.0,12.2573
9,encoder,stayed up,1057686,1,1.0,10.2757
9,encoder,stayed up,1057686,1,1.0,15.1576
9,encoder,stayed up,1057686,1,0.8465,1.7074
9,encoder,stayed up,1057686,1,1.0,11.0905
9,encoder,folded up,459166,1,1.0,11.5916
9,encoder,folded up,459166,1,1.0,11.1316
9,encoder,folded up,459166,1,0.9998,8.6301
9,encoder,folded up,459166,1,0.9999,9.0989
9,encoder,folded up,459166,1,1.0,11.2124
9,encoder,folded up,459166,1,1.0,15.9052
9,encoder,folded up,459166,1,1.0,14.9966
9,encoder,folded up,459166,1,1.0,14.4148
9,encoder,folded up,459166,1,0.9965,5.6632
9,encoder,folded up,459166,1,1.0,14.6946
9,encoder,folded up,459166,1,1.0,14.1721
9,encoder,folded up,459166,1,1.0,14.6136
9,encoder,folded up,459166,1,1.0,12.3669
9,encoder,folded up,459166,1,1.0,10.0286
9,encoder,folded up,459166,1,1.0,12.6261
9,encoder,folded up,459166,1,1.0,10.269
9,encoder,folded up,459166,1,1.0,18.0046
9,encoder,folded up,459166,1,1.0,10.6275
9,encoder,folded up,459166,1,1.0,13.45
9,encoder,folded up,459166,1,1.0,15.057
9,encoder,head up,2673025,1,1.0,15.3155
9,encoder,head up,2673025,1,1.0,11.0312
9,encoder,head up,2673025,1,1.0,10.3972
9,encoder,head up,2673025,1,1.0,16.6092
9,encoder,head up,2673025,1,1.0,16.8748
9,encoder,head up,2673025,1,1.0,17.3234
9,encoder,head up,2673025,1,1.0,16.8051
9,encoder,head up,2673025,1,1.0,16.5864
9,encoder,head up,2673025,1,1.0,14.2098
9,encoder,head up,2673025,1,1.0,15.454
9,encoder,head up,2673025,1,0.9922,4.8519
9,encoder,head up,2673025,1,1.0,14.0464
9,encoder,head up,2673025,1,1.0,13.7485
9,encoder,head up,2673025,1,1.0,15.698
9,encoder,head up,2673025,1,1.0,13.8802
9,encoder,head up,2673025,1,1.0,16.0138
9,encoder,head up,2673025,1,1.0,12.157
9,encoder,head up,2673025,1,1.0,14.2281
9,encoder,head up,2673025,1,1.0,15.947
9,encoder,head up,2673025,1,1.0,16.5883
9,encoder,know up,246248,1,1.0,9.993
9,encoder,know up,246248,1,0.9999,9.2816
9,encoder,know up,246248,0,0.018,-3.9974
9,encoder,know up,246248,1,1.0,13.4731
9,encoder,know up,246248,1,1.0,15.0941
9,encoder,know up,246248,1,1.0,13.5554
9,encoder,know up,246248,1,1.0,19.0154
9,encoder,know up,246248,1,1.0,11.4935
9,encoder,know up,246248,1,1.0,14.7516
9,encoder,know up,246248,1,1.0,16.306
9,encoder,know up,246248,1,1.0,12.2597
9,encoder,know up,246248,1,0.8162,1.4906
9,encoder,know up,246248,1,1.0,17.978
9,encoder,know up,246248,1,1.0,18.1478
9,encoder,know up,246248,1,1.0,13.6707
9,encoder,know up,246248,1,1.0,15.2903
9,encoder,know up,246248,1,1.0,22.8672
9,encoder,know up,246248,1,1.0,15.0463
9,encoder,know up,246248,1,1.0,10.4067
9,encoder,know up,246248,1,1.0,13.9317
9,encoder,driving up,1079440,1,1.0,13.1063
9,encoder,driving up,1079440,1,1.0,14.2078
9,encoder,driving up,1079440,1,0.8677,1.8809
9,encoder,driving up,1079440,1,0.9999,9.832
9,encoder,driving up,1079440,1,1.0,19.7114
9,encoder,driving up,1079440,1,0.9997,8.0744
9,encoder,driving up,1079440,1,0.9997,8.2519
9,encoder,driving up,1079440,1,1.0,15.0451
9,encoder,driving up,1079440,1,1.0,15.083
9,encoder,driving up,1079440,1,1.0,16.0833
9,encoder,driving up,1079440,1,0.9999,9.5243
9,encoder,driving up,1079440,1,1.0,18.1799
9,encoder,driving up,1079440,1,1.0,15.6404
9,encoder,driving up,1079440,1,1.0,15.3657
9,encoder,driving up,1079440,1,1.0,14.0739
9,encoder,driving up,1079440,1,0.9994,7.4082
9,encoder,driving up,1079440,1,1.0,13.1252
9,encoder,driving up,1079440,1,1.0,11.5584
9,encoder,driving up,1079440,1,1.0,11.406
9,encoder,driving up,1079440,1,1.0,10.2786
9,encoder,mix up,1485450,1,1.0,12.2039
9,encoder,mix up,1485450,1,0.9983,6.3725
9,encoder,mix up,1485450,1,1.0,22.6888
9,encoder,mix up,1485450,1,0.9999,9.6535
9,encoder,mix up,1485450,1,1.0,17.8633
9,encoder,mix up,1485450,1,1.0,11.0217
9,encoder,mix up,1485450,1,1.0,12.436
9,encoder,mix up,1485450,1,1.0,16.5497
9,encoder,mix up,1485450,1,1.0,15.7866
9,encoder,mix up,1485450,1,1.0,12.9397
9,encoder,mix up,1485450,1,1.0,11.8623
9,encoder,mix up,1485450,1,1.0,11.769
9,encoder,mix up,1485450,1,1.0,18.0201
9,encoder,mix up,1485450,1,1.0,14.5747
9,encoder,mix up,1485450,1,1.0,12.9608
9,encoder,mix up,1485450,1,1.0,12.1371
9,encoder,mix up,1485450,1,1.0,16.0337
9,encoder,mix up,1485450,1,1.0,11.522
9,encoder,mix up,1485450,1,1.0,9.9089
9,encoder,mix up,1485450,1,1.0,11.8653
9,encoder,digging up,673036,1,0.9995,7.6977
9,encoder,digging up,673036,1,1.0,14.129
9,encoder,digging up,673036,1,1.0,14.9116
9,encoder,digging up,673036,1,0.9614,3.2155
9,encoder,digging up,673036,1,1.0,12.774
9,encoder,digging up,673036,1,1.0,12.6982
9,encoder,digging up,673036,1,0.9999,9.8775
9,encoder,digging up,673036,1,1.0,11.2834
9,encoder,digging up,673036,1,1.0,15.7941
9,encoder,digging up,673036,1,1.0,11.5885
9,encoder,digging up,673036,1,0.9995,7.5476
9,encoder,digging up,673036,1,1.0,10.7385
9,encoder,digging up,673036,1,1.0,13.4899
9,encoder,digging up,673036,1,1.0,12.29
9,encoder,digging up,673036,1,1.0,13.7247
9,encoder,digging up,673036,1,1.0,11.9907
9,encoder,digging up,673036,1,1.0,14.9472
9,encoder,digging up,673036,1,0.9998,8.4772
9,encoder,digging up,673036,1,0.9999,9.2508
9,encoder,digging up,673036,1,1.0,12.3271
9,encoder,face up,1785233,1,1.0,17.3956
9,encoder,face up,1785233,1,1.0,12.1755
9,encoder,face up,1785233,1,0.9669,3.3735
9,encoder,face up,1785233,1,0.9999,9.515
9,encoder,face up,1785233,1,1.0,11.4151
9,encoder,face up,1785233,1,1.0,15.3774
9,encoder,face up,1785233,1,1.0,12.7884
9,encoder,face up,1785233,1,1.0,11.5464
9,encoder,face up,1785233,1,1.0,14.2043
9,encoder,face up,1785233,1,1.0,10.0416
9,encoder,face up,1785233,1,1.0,13.3807
9,encoder,face up,1785233,1,1.0,14.1747
9,encoder,face up,1785233,1,0.9998,8.3865
9,encoder,face up,1785233,1,1.0,14.4072
9,encoder,face up,1785233,1,1.0,18.8012
9,encoder,face up,1785233,1,1.0,15.1135
9,encoder,face up,1785233,1,1.0,17.2251
9,encoder,face up,1785233,1,1.0,13.369
9,encoder,face up,1785233,1,1.0,17.2915
9,encoder,face up,1785233,1,1.0,14.4155
9,encoder,fix up,640553,1,0.9999,9.6944
9,encoder,fix up,640553,1,1.0,10.016
9,encoder,fix up,640553,1,1.0,21.9393
9,encoder,fix up,640553,1,0.9999,9.392
9,encoder,fix up,640553,1,1.0,16.4144
9,encoder,fix up,640553,1,1.0,21.9639
9,encoder,fix up,640553,1,1.0,14.6448
9,encoder,fix up,640553,1,1.0,10.5336
9,encoder,fix up,640553,1,1.0,11.1605
9,encoder,fix up,640553,1,1.0,12.3395
9,encoder,fix up,640553,1,1.0,14.2776
9,encoder,fix up,640553,1,1.0,13.5855
9,encoder,fix up,640553,1,0.9997,8.0705
9,encoder,fix up,640553,1,1.0,20.1011
9,encoder,fix up,640553,1,0.9987,6.6552
9,encoder,fix up,640553,1,0.9999,8.8091
9,encoder,fix up,640553,1,1.0,14.5639
9,encoder,fix up,640553,1,1.0,13.1455
9,encoder,fix up,640553,1,1.0,12.5314
9,encoder,fix up,640553,1,0.9991,7.0545
9,encoder,rushed up,244779,1,1.0,17.5875
9,encoder,rushed up,244779,1,1.0,13.9703
9,encoder,rushed up,244779,1,1.0,17.4601
9,encoder,rushed up,244779,1,1.0,13.5378
9,encoder,rushed up,244779,1,1.0,16.5417
9,encoder,rushed up,244779,1,0.9991,7.0182
9,encoder,rushed up,244779,1,0.9999,8.9279
9,encoder,rushed up,244779,1,1.0,11.4033
9,encoder,rushed up,244779,1,1.0,15.2826
9,encoder,rushed up,244779,1,1.0,13.508
9,encoder,rushed up,244779,1,1.0,10.3442
9,encoder,rushed up,244779,1,1.0,15.5329
9,encoder,rushed up,244779,1,1.0,12.7732
9,encoder,rushed up,244779,1,1.0,12.5962
9,encoder,rushed up,244779,1,0.9986,6.5718
9,encoder,rushed up,244779,1,1.0,15.242
9,encoder,rushed up,244779,1,0.9999,9.5739
9,encoder,rushed up,244779,1,1.0,11.9369
