layer,component,verb_up,frequency,classifier_pred,up_probability,logit
1,encoder,blew up,1719775,0,0.0158,-4.1297
1,encoder,blew up,1719775,1,0.9974,5.9538
1,encoder,blew up,1719775,1,1.0,17.9534
1,encoder,blew up,1719775,1,1.0,19.8957
1,encoder,blew up,1719775,1,1.0,13.0473
1,encoder,blew up,1719775,1,1.0,25.5777
1,encoder,blew up,1719775,1,1.0,17.6396
1,encoder,blew up,1719775,1,0.9917,4.7803
1,encoder,blew up,1719775,1,0.6668,0.6938
1,encoder,summed up,2577571,1,1.0,17.8784
1,encoder,summed up,2577571,1,0.9861,4.2627
1,encoder,summed up,2577571,1,1.0,21.5808
1,encoder,summed up,2577571,1,1.0,29.9768
1,encoder,summed up,2577571,1,1.0,12.4469
1,encoder,summed up,2577571,1,1.0,9.9398
1,encoder,summed up,2577571,1,1.0,15.3412
1,encoder,summed up,2577571,1,1.0,11.9245
1,encoder,summed up,2577571,1,1.0,16.6527
1,encoder,summed up,2577571,1,0.8448,1.6945
1,encoder,summed up,2577571,1,1.0,13.7582
1,encoder,summed up,2577571,1,1.0,17.4157
1,encoder,summed up,2577571,1,1.0,12.8004
1,encoder,summed up,2577571,1,1.0,15.9464
1,encoder,summed up,2577571,1,1.0,14.6205
1,encoder,summed up,2577571,1,1.0,28.2227
1,encoder,summed up,2577571,1,1.0,11.576
1,encoder,summed up,2577571,1,1.0,29.2522
1,encoder,summed up,2577571,1,1.0,12.0706
1,encoder,summed up,2577571,0,0.0007,-7.2004
1,encoder,followed up,4092993,1,0.9999,9.0423
1,encoder,followed up,4092993,1,1.0,15.8025
1,encoder,followed up,4092993,1,1.0,15.9731
1,encoder,followed up,4092993,1,0.997,5.7967
1,encoder,followed up,4092993,1,1.0,15.6692
1,encoder,followed up,4092993,1,1.0,19.2455
1,encoder,followed up,4092993,1,1.0,12.033
1,encoder,followed up,4092993,1,1.0,10.7463
1,encoder,followed up,4092993,1,0.9918,4.7919
1,encoder,followed up,4092993,1,1.0,11.6729
1,encoder,followed up,4092993,1,1.0,13.512
1,encoder,followed up,4092993,1,1.0,15.3431
1,encoder,followed up,4092993,1,0.9999,9.1453
1,encoder,followed up,4092993,1,0.9998,8.5699
1,encoder,followed up,4092993,1,1.0,19.3419
1,encoder,followed up,4092993,1,1.0,14.56
1,encoder,followed up,4092993,1,0.9996,7.8873
1,encoder,followed up,4092993,1,1.0,13.5686
1,encoder,followed up,4092993,1,0.9999,9.3159
1,encoder,followed up,4092993,1,1.0,18.0567
1,encoder,ending up,3168536,1,0.9995,7.6846
1,encoder,ending up,3168536,1,1.0,14.0138
1,encoder,ending up,3168536,1,0.9996,7.8424
1,encoder,ending up,3168536,1,1.0,16.1285
1,encoder,ending up,3168536,1,1.0,18.6053
1,encoder,ending up,3168536,1,1.0,24.0286
1,encoder,ending up,3168536,1,0.998,6.2024
1,encoder,ending up,3168536,1,0.7224,0.9564
1,encoder,ending up,3168536,1,1.0,20.434
1,encoder,ending up,3168536,1,1.0,10.0747
1,encoder,ending up,3168536,1,0.9955,5.3964
1,encoder,ending up,3168536,1,1.0,11.2148
1,encoder,ending up,3168536,1,1.0,23.5154
1,encoder,ending up,3168536,1,1.0,12.3408
1,encoder,ending up,3168536,1,1.0,19.2891
1,encoder,ending up,3168536,1,1.0,17.7173
1,encoder,ending up,3168536,1,1.0,32.1122
1,encoder,ending up,3168536,1,1.0,14.0699
1,encoder,ending up,3168536,1,0.9987,6.6807
1,encoder,ending up,3168536,1,1.0,19.1042
1,encoder,used up,2401269,1,0.8614,1.8271
1,encoder,used up,2401269,1,1.0,17.0514
1,encoder,used up,2401269,1,0.9844,4.1435
1,encoder,used up,2401269,1,0.9972,5.8722
1,encoder,used up,2401269,1,1.0,11.4031
1,encoder,used up,2401269,1,1.0,12.8158
1,encoder,used up,2401269,1,1.0,33.89
1,encoder,used up,2401269,1,0.9988,6.7333
1,encoder,used up,2401269,1,1.0,10.9002
1,encoder,used up,2401269,1,1.0,19.8716
1,encoder,used up,2401269,1,1.0,10.8888
1,encoder,used up,2401269,1,1.0,10.1618
1,encoder,used up,2401269,1,1.0,21.2965
1,encoder,used up,2401269,1,1.0,25.4095
1,encoder,used up,2401269,1,0.9947,5.2441
1,encoder,used up,2401269,1,1.0,12.5759
1,encoder,used up,2401269,0,0.0001,-9.8664
1,encoder,used up,2401269,1,1.0,23.5573
1,encoder,used up,2401269,1,1.0,12.5252
1,encoder,used up,2401269,1,0.9782,3.8028
1,encoder,worked up,1788639,1,0.9999,8.9996
1,encoder,worked up,1788639,1,1.0,12.5873
1,encoder,worked up,1788639,1,1.0,15.3156
1,encoder,worked up,1788639,1,1.0,22.7708
1,encoder,worked up,1788639,1,1.0,12.3526
1,encoder,worked up,1788639,1,0.9999,9.566
1,encoder,worked up,1788639,1,1.0,29.4879
1,encoder,worked up,1788639,1,1.0,12.1574
1,encoder,worked up,1788639,1,1.0,10.4498
1,encoder,worked up,1788639,1,0.9997,8.2832
1,encoder,worked up,1788639,1,1.0,22.9505
1,encoder,worked up,1788639,1,1.0,14.9506
1,encoder,worked up,1788639,1,1.0,13.9893
1,encoder,worked up,1788639,0,0.0074,-4.8995
1,encoder,worked up,1788639,1,1.0,12.3519
1,encoder,worked up,1788639,1,0.9008,2.2064
1,encoder,worked up,1788639,1,1.0,11.8446
1,encoder,worked up,1788639,1,1.0,15.6108
1,encoder,worked up,1788639,1,0.9998,8.7758
1,encoder,worked up,1788639,1,1.0,18.696
1,encoder,turning up,1522115,1,1.0,18.4746
1,encoder,turning up,1522115,1,1.0,10.3673
1,encoder,turning up,1522115,1,1.0,9.9893
1,encoder,turning up,1522115,1,1.0,13.7693
1,encoder,turning up,1522115,1,1.0,23.406
1,encoder,turning up,1522115,1,0.9914,4.752
1,encoder,turning up,1522115,1,1.0,12.455
1,encoder,turning up,1522115,1,1.0,14.6967
1,encoder,turning up,1522115,1,0.9999,9.8399
1,encoder,turning up,1522115,1,1.0,13.9093
1,encoder,turning up,1522115,1,1.0,13.2243
1,encoder,turning up,1522115,1,0.9989,6.7885
1,encoder,turning up,1522115,1,1.0,17.6592
1,encoder,turning up,1522115,1,0.7619,1.163
1,encoder,turning up,1522115,0,0.0046,-5.3744
1,encoder,turning up,1522115,1,1.0,17.0508
1,encoder,turning up,1522115,1,1.0,14.442
1,encoder,turning up,1522115,1,0.9999,9.5218
1,encoder,turning up,1522115,1,1.0,13.7543
1,encoder,turning up,1522115,1,1.0,19.0782
1,encoder,sum up,3064830,1,0.9999,9.6339
1,encoder,sum up,3064830,1,1.0,19.07
1,encoder,sum up,3064830,1,1.0,14.0661
1,encoder,sum up,3064830,1,1.0,16.9398
1,encoder,sum up,3064830,1,1.0,13.399
1,encoder,sum up,3064830,1,1.0,10.722
1,encoder,sum up,3064830,1,1.0,10.7515
1,encoder,sum up,3064830,1,0.9998,8.4427
1,encoder,sum up,3064830,1,1.0,11.9
1,encoder,sum up,3064830,1,0.9977,6.0823
1,encoder,sum up,3064830,1,1.0,12.5166
1,encoder,sum up,3064830,1,1.0,13.9927
1,encoder,sum up,3064830,1,0.9956,5.4179
1,encoder,sum up,3064830,1,0.9866,4.3024
1,encoder,sum up,3064830,1,1.0,14.5269
1,encoder,sum up,3064830,1,1.0,21.2465
1,encoder,sum up,3064830,1,0.9798,3.8823
1,encoder,sum up,3064830,0,0.1485,-1.7467
1,encoder,sum up,3064830,1,1.0,13.0739
1,encoder,sum up,3064830,1,1.0,20.3783
1,encoder,shot up,1621292,1,1.0,16.6606
1,encoder,shot up,1621292,1,1.0,25.2238
1,encoder,shot up,1621292,1,1.0,16.5697
1,encoder,shot up,1621292,1,1.0,21.0631
1,encoder,shot up,1621292,1,1.0,13.6765
1,encoder,shot up,1621292,1,1.0,13.9219
1,encoder,shot up,1621292,1,0.9996,7.7788
1,encoder,shot up,1621292,1,1.0,18.7802
1,encoder,shot up,1621292,1,1.0,14.6793
1,encoder,shot up,1621292,1,1.0,13.071
1,encoder,shot up,1621292,1,1.0,11.5748
1,encoder,shot up,1621292,1,1.0,14.5414
1,encoder,shot up,1621292,1,1.0,20.1484
1,encoder,shot up,1621292,1,1.0,18.1593
1,encoder,shot up,1621292,1,1.0,18.5813
1,encoder,shot up,1621292,1,0.9934,5.0214
1,encoder,shot up,1621292,1,1.0,21.5468
1,encoder,shot up,1621292,1,1.0,26.6423
1,encoder,shot up,1621292,1,1.0,11.4397
1,encoder,shot up,1621292,1,1.0,19.8104
1,encoder,clear up,2890922,1,0.9999,8.8123
1,encoder,clear up,2890922,1,1.0,22.2862
1,encoder,clear up,2890922,1,1.0,22.2853
1,encoder,clear up,2890922,1,1.0,10.7385
1,encoder,clear up,2890922,1,1.0,16.7924
1,encoder,clear up,2890922,1,1.0,30.386
1,encoder,clear up,2890922,1,1.0,13.2738
1,encoder,clear up,2890922,1,1.0,17.7622
1,encoder,clear up,2890922,1,1.0,15.9118
1,encoder,clear up,2890922,1,0.9413,2.7748
1,encoder,clear up,2890922,1,0.9999,9.7811
1,encoder,clear up,2890922,1,0.9999,9.5009
1,encoder,clear up,2890922,1,1.0,22.8696
1,encoder,clear up,2890922,1,1.0,23.6276
1,encoder,clear up,2890922,1,1.0,15.9011
1,encoder,clear up,2890922,1,1.0,19.0348
1,encoder,clear up,2890922,1,1.0,12.3334
1,encoder,clear up,2890922,1,1.0,21.466
1,encoder,clear up,2890922,1,1.0,20.6938
1,encoder,clear up,2890922,1,0.9999,8.81
1,encoder,spoke up,853794,1,1.0,13.2153
1,encoder,spoke up,853794,1,0.7696,1.2059
1,encoder,spoke up,853794,1,1.0,17.7287
1,encoder,spoke up,853794,1,1.0,17.0662
1,encoder,spoke up,853794,1,1.0,17.0302
1,encoder,spoke up,853794,1,0.9996,7.8977
1,encoder,spoke up,853794,1,0.9999,9.515
1,encoder,spoke up,853794,1,1.0,17.1643
1,encoder,spoke up,853794,1,1.0,10.1561
1,encoder,spoke up,853794,1,1.0,19.5028
1,encoder,spoke up,853794,1,1.0,13.0952
1,encoder,spoke up,853794,1,1.0,14.9053
1,encoder,spoke up,853794,1,1.0,10.9608
1,encoder,spoke up,853794,1,1.0,20.8312
1,encoder,spoke up,853794,1,1.0,13.0553
1,encoder,spoke up,853794,1,1.0,22.0716
1,encoder,spoke up,853794,1,0.9985,6.5266
1,encoder,spoke up,853794,1,1.0,23.888
1,encoder,spoke up,853794,1,0.9996,7.8524
1,encoder,spoke up,853794,1,0.9999,9.3325
1,encoder,fed up,3119833,1,1.0,20.2085
1,encoder,fed up,3119833,1,1.0,19.9858
1,encoder,fed up,3119833,1,1.0,20.2552
1,encoder,fed up,3119833,1,1.0,17.518
1,encoder,fed up,3119833,1,1.0,9.9094
1,encoder,fed up,3119833,1,1.0,15.7256
1,encoder,fed up,3119833,1,0.8975,2.17
1,encoder,fed up,3119833,1,1.0,22.9388
1,encoder,fed up,3119833,1,1.0,13.772
1,encoder,fed up,3119833,1,0.9993,7.2734
1,encoder,fed up,3119833,1,1.0,16.4149
1,encoder,fed up,3119833,1,1.0,13.2223
1,encoder,fed up,3119833,1,1.0,12.5934
1,encoder,fed up,3119833,0,0.0006,-7.4332
1,encoder,fed up,3119833,1,1.0,14.4613
1,encoder,fed up,3119833,1,1.0,18.1581
1,encoder,fed up,3119833,1,0.9997,7.959
1,encoder,fed up,3119833,1,1.0,19.7712
1,encoder,fed up,3119833,1,1.0,14.2939
1,encoder,fed up,3119833,1,1.0,21.1529
1,encoder,beat up,1969115,1,1.0,11.4612
1,encoder,beat up,1969115,1,0.9999,9.4582
1,encoder,beat up,1969115,1,1.0,24.5204
1,encoder,beat up,1969115,1,1.0,16.5045
1,encoder,beat up,1969115,1,0.9959,5.4984
1,encoder,beat up,1969115,1,1.0,18.7446
1,encoder,beat up,1969115,0,0.0,-13.0441
1,encoder,beat up,1969115,1,1.0,17.2444
1,encoder,beat up,1969115,1,0.9998,8.6461
1,encoder,beat up,1969115,1,1.0,15.5173
1,encoder,beat up,1969115,1,1.0,15.627
1,encoder,beat up,1969115,1,0.9952,5.3258
1,encoder,beat up,1969115,1,0.9997,8.0631
1,encoder,beat up,1969115,1,0.9998,8.7212
1,encoder,beat up,1969115,1,0.9947,5.232
1,encoder,beat up,1969115,1,1.0,16.4173
1,encoder,beat up,1969115,1,1.0,19.9023
1,encoder,beat up,1969115,1,1.0,12.9914
1,encoder,beat up,1969115,1,1.0,19.0679
1,encoder,beat up,1969115,1,0.9945,5.2
1,encoder,glanced up,410663,1,0.9994,7.4666
1,encoder,glanced up,410663,1,1.0,11.9473
1,encoder,glanced up,410663,1,1.0,12.1794
1,encoder,glanced up,410663,1,1.0,17.496
1,encoder,glanced up,410663,1,0.999,6.9468
1,encoder,glanced up,410663,1,1.0,16.4438
1,encoder,glanced up,410663,1,0.9999,9.3101
1,encoder,glanced up,410663,1,1.0,15.1867
1,encoder,glanced up,410663,1,1.0,20.7843
1,encoder,glanced up,410663,1,1.0,16.325
1,encoder,glanced up,410663,1,1.0,14.5786
1,encoder,glanced up,410663,1,0.9998,8.3962
1,encoder,glanced up,410663,1,1.0,14.5787
1,encoder,glanced up,410663,1,1.0,10.7521
1,encoder,glanced up,410663,1,0.858,1.799
1,encoder,glanced up,410663,1,1.0,18.1317
1,encoder,glanced up,410663,1,1.0,11.719
1,encoder,glanced up,410663,1,1.0,11.8812
1,encoder,glanced up,410663,1,1.0,12.6092
1,encoder,glanced up,410663,1,1.0,10.1991
1,encoder,curled up,1282613,1,1.0,13.1983
1,encoder,curled up,1282613,1,1.0,17.7604
1,encoder,curled up,1282613,1,1.0,12.0091
1,encoder,curled up,1282613,1,1.0,15.9682
1,encoder,curled up,1282613,1,1.0,13.5597
1,encoder,curled up,1282613,1,1.0,17.2848
1,encoder,curled up,1282613,1,1.0,14.7514
1,encoder,curled up,1282613,1,1.0,14.3915
1,encoder,curled up,1282613,1,1.0,23.149
1,encoder,curled up,1282613,1,1.0,14.6692
1,encoder,curled up,1282613,1,1.0,16.118
1,encoder,curled up,1282613,1,1.0,25.871
1,encoder,curled up,1282613,1,1.0,10.9728
1,encoder,curled up,1282613,1,1.0,10.7294
1,encoder,curled up,1282613,1,1.0,22.2572
1,encoder,curled up,1282613,1,1.0,11.0551
1,encoder,curled up,1282613,1,1.0,23.9575
1,encoder,curled up,1282613,1,1.0,16.4196
1,encoder,curled up,1282613,1,1.0,15.6349
1,encoder,curled up,1282613,1,1.0,10.4007
1,encoder,sent up,574405,1,0.9999,8.9464
1,encoder,sent up,574405,1,1.0,10.6785
1,encoder,sent up,574405,1,0.9999,9.3832
1,encoder,sent up,574405,1,1.0,21.6303
1,encoder,sent up,574405,1,1.0,16.7218
1,encoder,sent up,574405,1,1.0,17.3371
1,encoder,sent up,574405,1,0.9999,9.1192
1,encoder,sent up,574405,1,0.9739,3.6202
1,encoder,sent up,574405,1,0.9459,2.8615
1,encoder,sent up,574405,1,1.0,14.7296
1,encoder,sent up,574405,1,1.0,22.2366
1,encoder,sent up,574405,1,1.0,14.343
1,encoder,sent up,574405,1,1.0,18.318
1,encoder,sent up,574405,1,1.0,15.7722
1,encoder,sent up,574405,1,1.0,15.1667
1,encoder,sent up,574405,1,0.9998,8.4352
1,encoder,sent up,574405,1,1.0,10.8787
1,encoder,sent up,574405,1,1.0,10.8605
1,encoder,sent up,574405,1,1.0,15.4651
1,encoder,sent up,574405,1,1.0,11.7074
1,encoder,bound up,613685,1,1.0,12.0897
1,encoder,bound up,613685,1,0.9998,8.4293
1,encoder,bound up,613685,1,1.0,17.4874
1,encoder,bound up,613685,1,1.0,13.7958
1,encoder,bound up,613685,1,1.0,12.4808
1,encoder,bound up,613685,1,1.0,11.6825
1,encoder,bound up,613685,1,1.0,21.4674
1,encoder,bound up,613685,1,1.0,23.8216
1,encoder,bound up,613685,1,1.0,14.5216
1,encoder,bound up,613685,1,0.9999,9.7014
1,encoder,bound up,613685,1,1.0,27.0543
1,encoder,bound up,613685,1,0.9998,8.7689
1,encoder,bound up,613685,1,0.9999,9.7024
1,encoder,bound up,613685,1,1.0,11.5053
1,encoder,bound up,613685,1,1.0,13.4362
1,encoder,bound up,613685,1,1.0,17.0055
1,encoder,bound up,613685,1,1.0,14.8885
1,encoder,bound up,613685,1,1.0,17.5892
1,encoder,bound up,613685,1,1.0,11.4555
1,encoder,bound up,613685,1,1.0,14.199
1,encoder,lighted up,128001,1,1.0,25.6898
1,encoder,lighted up,128001,1,0.9998,8.4493
1,encoder,lighted up,128001,1,1.0,18.2467
1,encoder,lighted up,128001,1,1.0,18.0181
1,encoder,lighted up,128001,1,1.0,14.8987
1,encoder,lighted up,128001,1,0.9999,9.0087
1,encoder,lighted up,128001,1,1.0,14.9996
1,encoder,lighted up,128001,1,1.0,15.7472
1,encoder,lighted up,128001,0,0.0526,-2.8907
1,encoder,lighted up,128001,1,0.9978,6.1304
1,encoder,lighted up,128001,1,1.0,24.1808
1,encoder,lighted up,128001,1,1.0,22.9167
1,encoder,lighted up,128001,1,0.9997,8.0791
1,encoder,lighted up,128001,1,1.0,12.0307
1,encoder,lighted up,128001,1,1.0,17.5095
1,encoder,lighted up,128001,1,1.0,20.3041
1,encoder,lighted up,128001,1,1.0,18.8793
1,encoder,lighted up,128001,1,1.0,14.8386
1,encoder,lighted up,128001,1,1.0,13.3826
1,encoder,lighted up,128001,1,1.0,12.0298
1,encoder,wakes up,3205412,1,1.0,14.0375
1,encoder,wakes up,3205412,1,0.9999,8.8236
1,encoder,wakes up,3205412,1,1.0,23.6165
1,encoder,wakes up,3205412,1,1.0,15.1754
1,encoder,wakes up,3205412,1,1.0,22.069
1,encoder,wakes up,3205412,1,1.0,17.5046
1,encoder,wakes up,3205412,1,0.9908,4.6847
1,encoder,wakes up,3205412,1,0.9998,8.5836
1,encoder,wakes up,3205412,0,0.0001,-8.988
1,encoder,wakes up,3205412,1,1.0,10.8963
1,encoder,wakes up,3205412,1,0.9992,7.1133
1,encoder,wakes up,3205412,0,0.0025,-5.9942
1,encoder,wakes up,3205412,1,1.0,17.4019
1,encoder,wakes up,3205412,1,1.0,21.1102
1,encoder,wakes up,3205412,1,1.0,20.7469
1,encoder,wakes up,3205412,1,1.0,11.4776
1,encoder,wakes up,3205412,1,1.0,24.3582
1,encoder,wakes up,3205412,1,0.9983,6.3927
1,encoder,wakes up,3205412,1,1.0,12.911
1,encoder,wakes up,3205412,1,0.9133,2.3547
1,encoder,drove up,952614,1,0.9999,9.4737
1,encoder,drove up,952614,1,1.0,31.6706
1,encoder,drove up,952614,1,1.0,16.8333
1,encoder,drove up,952614,1,1.0,18.184
1,encoder,drove up,952614,1,1.0,10.1197
1,encoder,drove up,952614,1,1.0,20.2717
1,encoder,drove up,952614,1,1.0,14.6082
1,encoder,drove up,952614,1,0.999,6.8665
1,encoder,drove up,952614,1,1.0,11.4384
1,encoder,drove up,952614,1,1.0,27.8338
1,encoder,drove up,952614,1,1.0,13.6393
1,encoder,drove up,952614,1,0.9993,7.2633
1,encoder,drove up,952614,1,1.0,14.3914
1,encoder,drove up,952614,1,1.0,15.2435
1,encoder,drove up,952614,1,1.0,17.8615
1,encoder,drove up,952614,1,1.0,11.5561
1,encoder,drove up,952614,0,0.2177,-1.2792
1,encoder,drove up,952614,1,1.0,18.0707
1,encoder,drove up,952614,1,1.0,14.0377
1,encoder,drove up,952614,1,1.0,19.1813
1,encoder,mess up,2820275,1,0.9786,3.8239
1,encoder,mess up,2820275,1,0.999,6.9569
1,encoder,mess up,2820275,1,1.0,22.9437
1,encoder,mess up,2820275,1,1.0,12.673
1,encoder,mess up,2820275,1,1.0,11.1738
1,encoder,mess up,2820275,1,1.0,18.3034
1,encoder,mess up,2820275,1,1.0,13.558
1,encoder,mess up,2820275,1,1.0,16.0894
1,encoder,mess up,2820275,1,1.0,17.6281
1,encoder,mess up,2820275,1,1.0,10.7566
1,encoder,mess up,2820275,1,1.0,19.8716
1,encoder,mess up,2820275,1,1.0,12.3061
1,encoder,mess up,2820275,1,0.9993,7.2298
1,encoder,mess up,2820275,1,1.0,13.6882
1,encoder,mess up,2820275,1,0.9988,6.7196
1,encoder,mess up,2820275,1,1.0,12.593
1,encoder,mess up,2820275,0,0.0,-12.0524
1,encoder,mess up,2820275,1,1.0,11.7752
1,encoder,mess up,2820275,1,1.0,19.5741
1,encoder,mess up,2820275,1,1.0,21.9284
1,encoder,roll up,1787819,1,1.0,17.6962
1,encoder,roll up,1787819,1,1.0,12.2458
1,encoder,roll up,1787819,1,0.8156,1.4868
1,encoder,roll up,1787819,1,0.9991,7.0298
1,encoder,roll up,1787819,1,1.0,19.1978
1,encoder,roll up,1787819,0,0.2294,-1.2119
1,encoder,roll up,1787819,1,1.0,22.5139
1,encoder,roll up,1787819,1,1.0,17.8628
1,encoder,roll up,1787819,1,1.0,15.9245
1,encoder,roll up,1787819,0,0.0,-17.0561
1,encoder,roll up,1787819,1,1.0,14.5736
1,encoder,roll up,1787819,1,1.0,12.1523
1,encoder,roll up,1787819,1,1.0,22.702
1,encoder,roll up,1787819,1,0.9187,2.4245
1,encoder,roll up,1787819,1,1.0,13.5375
1,encoder,roll up,1787819,1,1.0,23.8638
1,encoder,roll up,1787819,1,1.0,18.3125
1,encoder,roll up,1787819,1,1.0,22.2997
1,encoder,roll up,1787819,1,0.9986,6.5352
1,encoder,roll up,1787819,1,1.0,24.0538
1,encoder,match up,3667509,1,0.9997,8.2266
1,encoder,match up,3667509,1,1.0,26.7888
1,encoder,match up,3667509,1,1.0,10.4683
1,encoder,match up,3667509,0,0.0184,-3.978
1,encoder,match up,3667509,1,1.0,20.8129
1,encoder,match up,3667509,1,1.0,19.7858
1,encoder,match up,3667509,1,1.0,14.0331
1,encoder,match up,3667509,1,1.0,13.5504
1,encoder,match up,3667509,1,1.0,19.0468
1,encoder,match up,3667509,1,1.0,17.0659
1,encoder,match up,3667509,1,1.0,19.1634
1,encoder,match up,3667509,1,1.0,19.4826
1,encoder,match up,3667509,1,1.0,15.3684
1,encoder,match up,3667509,1,1.0,17.6561
1,encoder,match up,3667509,1,0.9994,7.3585
1,encoder,match up,3667509,1,1.0,14.6755
1,encoder,match up,3667509,1,1.0,26.429
1,encoder,match up,3667509,1,1.0,21.109
1,encoder,match up,3667509,1,1.0,11.7173
1,encoder,match up,3667509,1,1.0,12.4885
1,encoder,fired up,1861026,1,1.0,12.7269
1,encoder,fired up,1861026,1,1.0,14.037
1,encoder,fired up,1861026,1,1.0,15.8346
1,encoder,fired up,1861026,1,1.0,14.0457
1,encoder,fired up,1861026,1,1.0,15.8813
1,encoder,fired up,1861026,1,1.0,11.9715
1,encoder,fired up,1861026,1,1.0,12.7389
1,encoder,fired up,1861026,1,1.0,14.8084
1,encoder,fired up,1861026,1,1.0,18.361
1,encoder,fired up,1861026,1,1.0,10.7565
1,encoder,fired up,1861026,1,1.0,15.6209
1,encoder,fired up,1861026,1,1.0,13.8057
1,encoder,fired up,1861026,1,1.0,15.9612
1,encoder,fired up,1861026,1,1.0,11.8246
1,encoder,fired up,1861026,1,1.0,12.4245
1,encoder,fired up,1861026,1,1.0,16.5272
1,encoder,fired up,1861026,1,1.0,21.2496
1,encoder,fired up,1861026,1,1.0,13.5127
1,encoder,fired up,1861026,1,1.0,12.92
1,encoder,fired up,1861026,1,1.0,11.7084
1,encoder,stirred up,814129,1,1.0,15.5638
1,encoder,stirred up,814129,1,1.0,20.8566
1,encoder,stirred up,814129,1,1.0,17.6844
1,encoder,stirred up,814129,1,1.0,18.1861
1,encoder,stirred up,814129,1,1.0,12.308
1,encoder,stirred up,814129,1,1.0,24.2512
1,encoder,stirred up,814129,1,0.9994,7.3747
1,encoder,stirred up,814129,1,1.0,18.3743
1,encoder,stirred up,814129,0,0.005,-5.3024
1,encoder,stirred up,814129,1,1.0,22.6656
1,encoder,stirred up,814129,1,1.0,13.1139
1,encoder,stirred up,814129,1,1.0,20.7785
1,encoder,stirred up,814129,1,1.0,17.4611
1,encoder,stirred up,814129,1,1.0,15.5002
1,encoder,stirred up,814129,1,1.0,24.918
1,encoder,stirred up,814129,1,1.0,14.1555
1,encoder,stirred up,814129,1,0.9674,3.3896
1,encoder,stirred up,814129,1,1.0,18.7873
1,encoder,stirred up,814129,1,1.0,18.1536
1,encoder,stirred up,814129,1,1.0,10.1064
1,encoder,sprung up,893904,1,1.0,22.5721
1,encoder,sprung up,893904,1,1.0,16.3063
1,encoder,sprung up,893904,1,0.6811,0.7587
1,encoder,sprung up,893904,1,0.9992,7.1632
1,encoder,sprung up,893904,1,0.9999,8.9402
1,encoder,sprung up,893904,1,1.0,14.3941
1,encoder,sprung up,893904,1,1.0,11.8555
1,encoder,sprung up,893904,1,1.0,19.2638
1,encoder,sprung up,893904,1,0.9938,5.0785
1,encoder,sprung up,893904,1,1.0,12.1479
1,encoder,sprung up,893904,1,1.0,13.6727
1,encoder,sprung up,893904,1,0.9996,7.8163
1,encoder,sprung up,893904,1,1.0,18.4681
1,encoder,sprung up,893904,1,1.0,12.1418
1,encoder,sprung up,893904,1,0.9127,2.3467
1,encoder,sprung up,893904,1,0.9997,8.1668
1,encoder,sprung up,893904,1,0.9974,5.966
1,encoder,sprung up,893904,1,1.0,11.3891
1,encoder,sprung up,893904,1,1.0,12.6726
1,encoder,sprung up,893904,1,1.0,16.4583
1,encoder,rising up,906084,1,1.0,18.3126
1,encoder,rising up,906084,1,0.9999,9.3726
1,encoder,rising up,906084,1,1.0,13.9452
1,encoder,rising up,906084,1,1.0,22.6007
1,encoder,rising up,906084,1,1.0,18.3082
1,encoder,rising up,906084,1,1.0,18.8374
1,encoder,rising up,906084,1,1.0,19.8062
1,encoder,rising up,906084,1,1.0,18.4641
1,encoder,rising up,906084,1,1.0,25.4228
1,encoder,rising up,906084,1,1.0,17.4867
1,encoder,rising up,906084,1,1.0,15.4011
1,encoder,rising up,906084,1,0.954,3.0326
1,encoder,rising up,906084,1,0.9992,7.1173
1,encoder,rising up,906084,1,1.0,22.3667
1,encoder,rising up,906084,1,1.0,10.7155
1,encoder,rising up,906084,1,0.9999,9.4718
1,encoder,rising up,906084,1,1.0,12.2536
1,encoder,rising up,906084,1,1.0,17.335
1,encoder,rising up,906084,1,1.0,15.1959
1,encoder,rising up,906084,1,1.0,22.591
1,encoder,filling up,2195720,1,1.0,14.0358
1,encoder,filling up,2195720,1,1.0,13.7231
1,encoder,filling up,2195720,1,0.9839,4.1115
1,encoder,filling up,2195720,1,1.0,10.081
1,encoder,filling up,2195720,1,1.0,22.2608
1,encoder,filling up,2195720,1,0.9998,8.5957
1,encoder,filling up,2195720,1,1.0,12.9444
1,encoder,filling up,2195720,1,1.0,14.107
1,encoder,filling up,2195720,1,0.9989,6.8203
1,encoder,filling up,2195720,1,1.0,11.9091
1,encoder,filling up,2195720,1,0.9999,9.4297
1,encoder,filling up,2195720,1,0.9947,5.2294
1,encoder,filling up,2195720,1,1.0,19.3305
1,encoder,filling up,2195720,1,1.0,19.4501
1,encoder,filling up,2195720,1,1.0,20.1547
1,encoder,filling up,2195720,1,0.8661,1.8669
1,encoder,filling up,2195720,1,1.0,16.0205
1,encoder,filling up,2195720,1,0.9991,7.0687
1,encoder,filling up,2195720,1,1.0,14.8219
1,encoder,filling up,2195720,1,1.0,11.602
1,encoder,finish up,2054644,1,0.997,5.8027
1,encoder,finish up,2054644,1,1.0,27.4879
1,encoder,finish up,2054644,1,1.0,20.1799
1,encoder,finish up,2054644,1,1.0,28.4514
1,encoder,finish up,2054644,1,1.0,19.1892
1,encoder,finish up,2054644,1,1.0,13.2932
1,encoder,finish up,2054644,1,1.0,24.6818
1,encoder,finish up,2054644,1,1.0,25.7395
1,encoder,finish up,2054644,1,1.0,17.1173
1,encoder,finish up,2054644,1,1.0,14.9909
