layer,component,verb_up,frequency,classifier_pred,up_probability,logit
4,encoder,breaking up,2522046,1,1.0,14.7181
4,encoder,breaking up,2522046,1,1.0,18.542
4,encoder,breaking up,2522046,1,1.0,11.5487
4,encoder,breaking up,2522046,1,1.0,11.1792
4,encoder,breaking up,2522046,1,0.9404,2.759
4,encoder,breaking up,2522046,1,1.0,13.6197
4,encoder,breaking up,2522046,1,1.0,12.6411
4,encoder,rolled up,1874372,1,1.0,22.6307
4,encoder,rolled up,1874372,1,1.0,15.9302
4,encoder,rolled up,1874372,1,1.0,18.8687
4,encoder,rolled up,1874372,1,1.0,12.0534
4,encoder,rolled up,1874372,1,1.0,13.9991
4,encoder,rolled up,1874372,1,1.0,10.9376
4,encoder,rolled up,1874372,1,1.0,21.2432
4,encoder,rolled up,1874372,1,1.0,22.6193
4,encoder,rolled up,1874372,1,1.0,16.5021
4,encoder,rolled up,1874372,1,1.0,12.0902
4,encoder,rolled up,1874372,1,1.0,17.1463
4,encoder,rolled up,1874372,1,1.0,14.1473
4,encoder,rolled up,1874372,1,1.0,11.0337
4,encoder,rolled up,1874372,1,1.0,12.5857
4,encoder,rolled up,1874372,1,1.0,15.7492
4,encoder,rolled up,1874372,0,0.0,-14.1657
4,encoder,rolled up,1874372,1,0.999,6.8799
4,encoder,rolled up,1874372,1,1.0,21.084
4,encoder,rolled up,1874372,1,1.0,14.843
4,encoder,rolled up,1874372,1,1.0,26.2563
4,encoder,spin up,606960,1,1.0,12.1873
4,encoder,spin up,606960,1,0.9992,7.173
4,encoder,spin up,606960,1,1.0,19.5889
4,encoder,spin up,606960,1,1.0,13.7046
4,encoder,spin up,606960,1,1.0,16.1029
4,encoder,spin up,606960,1,1.0,16.6377
4,encoder,spin up,606960,1,0.9991,6.9768
4,encoder,spin up,606960,1,1.0,16.9567
4,encoder,spin up,606960,1,1.0,18.5612
4,encoder,spin up,606960,1,1.0,15.1399
4,encoder,spin up,606960,1,1.0,18.7278
4,encoder,spin up,606960,1,1.0,16.4848
4,encoder,spin up,606960,1,0.993,4.9558
4,encoder,spin up,606960,1,1.0,13.6961
4,encoder,spin up,606960,1,1.0,19.2236
4,encoder,spin up,606960,1,1.0,10.6432
4,encoder,spin up,606960,1,1.0,16.7236
4,encoder,spin up,606960,1,1.0,19.2091
4,encoder,spin up,606960,1,1.0,10.1045
4,encoder,spin up,606960,0,0.027,-3.5841
4,encoder,throw up,1622999,1,1.0,11.8225
4,encoder,throw up,1622999,1,0.9998,8.7896
4,encoder,throw up,1622999,1,1.0,14.3249
4,encoder,throw up,1622999,1,1.0,17.1121
4,encoder,throw up,1622999,1,1.0,25.2815
4,encoder,throw up,1622999,1,1.0,17.1063
4,encoder,throw up,1622999,1,1.0,24.6434
4,encoder,throw up,1622999,0,0.0024,-6.0242
4,encoder,throw up,1622999,1,0.9986,6.5392
4,encoder,throw up,1622999,1,0.9999,9.0444
4,encoder,throw up,1622999,1,1.0,12.4429
4,encoder,throw up,1622999,1,1.0,17.0315
4,encoder,throw up,1622999,1,1.0,13.8463
4,encoder,throw up,1622999,0,0.1682,-1.5987
4,encoder,throw up,1622999,1,0.649,0.6145
4,encoder,throw up,1622999,1,1.0,16.5711
4,encoder,throw up,1622999,1,1.0,10.9672
4,encoder,throw up,1622999,1,1.0,22.0892
4,encoder,throw up,1622999,1,1.0,15.8574
4,encoder,throw up,1622999,1,1.0,10.4562
4,encoder,cover up,4126526,1,1.0,22.0317
4,encoder,cover up,4126526,1,0.9999,9.0829
4,encoder,cover up,4126526,1,1.0,12.2569
4,encoder,cover up,4126526,1,1.0,18.9678
4,encoder,cover up,4126526,1,1.0,21.3082
4,encoder,cover up,4126526,1,1.0,16.2591
4,encoder,cover up,4126526,1,1.0,12.2255
4,encoder,cover up,4126526,1,1.0,11.7826
4,encoder,cover up,4126526,1,1.0,14.2639
4,encoder,cover up,4126526,1,1.0,13.6433
4,encoder,cover up,4126526,1,1.0,14.3584
4,encoder,cover up,4126526,1,1.0,11.617
4,encoder,cover up,4126526,1,0.9997,7.9662
4,encoder,cover up,4126526,1,1.0,14.7369
4,encoder,cover up,4126526,1,1.0,16.7594
4,encoder,cover up,4126526,1,0.9998,8.8029
4,encoder,cover up,4126526,1,1.0,16.0814
4,encoder,cover up,4126526,1,1.0,10.269
4,encoder,cover up,4126526,1,1.0,11.8409
4,encoder,cover up,4126526,1,1.0,10.6891
4,encoder,filled up,2058087,1,1.0,19.4428
4,encoder,filled up,2058087,1,1.0,14.63
4,encoder,filled up,2058087,1,0.9957,5.4412
4,encoder,filled up,2058087,1,1.0,18.4755
4,encoder,filled up,2058087,1,0.998,6.1895
4,encoder,filled up,2058087,1,1.0,19.3825
4,encoder,filled up,2058087,1,1.0,11.9162
4,encoder,filled up,2058087,1,1.0,10.8461
4,encoder,filled up,2058087,1,1.0,23.0653
4,encoder,filled up,2058087,1,1.0,16.0502
4,encoder,filled up,2058087,1,1.0,12.0573
4,encoder,filled up,2058087,1,1.0,17.2108
4,encoder,filled up,2058087,1,1.0,10.3845
4,encoder,filled up,2058087,1,1.0,11.7548
4,encoder,filled up,2058087,1,1.0,14.9022
4,encoder,filled up,2058087,1,1.0,19.8098
4,encoder,filled up,2058087,1,0.9999,8.9031
4,encoder,filled up,2058087,1,1.0,10.2619
4,encoder,filled up,2058087,1,1.0,18.9924
4,encoder,filled up,2058087,1,1.0,18.2036
4,encoder,meet up,6064060,1,1.0,11.2446
4,encoder,meet up,6064060,1,1.0,18.357
4,encoder,meet up,6064060,1,1.0,18.3536
4,encoder,meet up,6064060,1,0.9998,8.4518
4,encoder,meet up,6064060,1,1.0,11.1453
4,encoder,meet up,6064060,1,0.6413,0.581
4,encoder,meet up,6064060,1,1.0,13.7222
4,encoder,meet up,6064060,1,1.0,20.5787
4,encoder,meet up,6064060,1,1.0,11.441
4,encoder,meet up,6064060,1,1.0,15.497
4,encoder,meet up,6064060,1,1.0,13.2917
4,encoder,meet up,6064060,1,0.9562,3.0837
4,encoder,meet up,6064060,1,1.0,17.5974
4,encoder,meet up,6064060,1,0.9998,8.5476
4,encoder,meet up,6064060,1,1.0,11.8669
4,encoder,meet up,6064060,1,0.9999,8.9243
4,encoder,meet up,6064060,1,1.0,14.4458
4,encoder,meet up,6064060,1,1.0,13.9953
4,encoder,meet up,6064060,1,1.0,11.2461
4,encoder,meet up,6064060,1,0.9994,7.3863
4,encoder,catching up,4486664,1,0.9999,9.3481
4,encoder,catching up,4486664,1,0.9973,5.9136
4,encoder,catching up,4486664,1,1.0,15.8392
4,encoder,catching up,4486664,1,1.0,10.2381
4,encoder,catching up,4486664,1,0.9998,8.5434
4,encoder,catching up,4486664,1,1.0,16.1835
4,encoder,catching up,4486664,1,1.0,11.2468
4,encoder,catching up,4486664,1,1.0,11.5622
4,encoder,catching up,4486664,1,0.9995,7.5261
4,encoder,catching up,4486664,0,0.0678,-2.6209
4,encoder,catching up,4486664,1,0.9985,6.4915
4,encoder,catching up,4486664,1,1.0,12.0601
4,encoder,catching up,4486664,1,1.0,12.936
4,encoder,catching up,4486664,1,0.9998,8.6548
4,encoder,catching up,4486664,1,0.8225,1.5332
4,encoder,catching up,4486664,1,0.9996,7.8184
4,encoder,catching up,4486664,1,1.0,17.0292
4,encoder,catching up,4486664,1,0.9929,4.9459
4,encoder,catching up,4486664,1,1.0,14.8757
4,encoder,catching up,4486664,1,0.9994,7.4126
4,encoder,screwed up,1996613,1,1.0,20.1999
4,encoder,screwed up,1996613,1,1.0,11.1825
4,encoder,screwed up,1996613,1,0.9994,7.4645
4,encoder,screwed up,1996613,1,1.0,11.9285
4,encoder,screwed up,1996613,1,0.9999,9.5735
4,encoder,screwed up,1996613,1,1.0,21.3216
4,encoder,screwed up,1996613,1,0.9752,3.6725
4,encoder,screwed up,1996613,1,1.0,15.5495
4,encoder,screwed up,1996613,0,0.0055,-5.1948
4,encoder,screwed up,1996613,1,1.0,13.4084
4,encoder,screwed up,1996613,1,1.0,19.0594
4,encoder,screwed up,1996613,1,1.0,19.9309
4,encoder,screwed up,1996613,1,0.9999,9.4054
4,encoder,screwed up,1996613,1,1.0,12.7559
4,encoder,screwed up,1996613,1,1.0,17.1398
4,encoder,screwed up,1996613,1,0.9994,7.3769
4,encoder,screwed up,1996613,1,0.9876,4.3772
4,encoder,screwed up,1996613,1,0.9971,5.8263
4,encoder,screwed up,1996613,1,1.0,12.9379
4,encoder,screwed up,1996613,1,1.0,15.2949
4,encoder,sets up,3274047,1,1.0,11.7538
4,encoder,sets up,3274047,1,1.0,11.7415
4,encoder,sets up,3274047,1,1.0,12.5908
4,encoder,sets up,3274047,1,1.0,16.5634
4,encoder,sets up,3274047,1,1.0,13.0747
4,encoder,sets up,3274047,1,0.8227,1.5348
4,encoder,sets up,3274047,1,1.0,14.9973
4,encoder,sets up,3274047,1,1.0,14.6877
4,encoder,sets up,3274047,1,1.0,12.3696
4,encoder,sets up,3274047,1,0.8368,1.6348
4,encoder,sets up,3274047,1,1.0,16.9158
4,encoder,sets up,3274047,1,1.0,13.9423
4,encoder,sets up,3274047,1,1.0,13.5382
4,encoder,sets up,3274047,1,1.0,21.0881
4,encoder,sets up,3274047,1,1.0,20.6027
4,encoder,sets up,3274047,1,1.0,17.4021
4,encoder,sets up,3274047,1,1.0,16.4008
4,encoder,sets up,3274047,1,1.0,14.693
4,encoder,sets up,3274047,1,1.0,14.8799
4,encoder,sets up,3274047,1,1.0,19.3911
4,encoder,hooked up,3375781,1,1.0,20.0687
4,encoder,hooked up,3375781,1,1.0,20.3221
4,encoder,hooked up,3375781,0,0.1673,-1.6048
4,encoder,hooked up,3375781,1,1.0,14.0698
4,encoder,hooked up,3375781,1,1.0,14.0897
4,encoder,hooked up,3375781,1,0.9957,5.453
4,encoder,hooked up,3375781,1,1.0,15.2298
4,encoder,hooked up,3375781,1,1.0,12.0385
4,encoder,hooked up,3375781,1,1.0,18.222
4,encoder,hooked up,3375781,1,1.0,15.8395
4,encoder,hooked up,3375781,1,1.0,21.7968
4,encoder,hooked up,3375781,1,1.0,12.8971
4,encoder,hooked up,3375781,1,0.9989,6.8389
4,encoder,hooked up,3375781,1,1.0,12.3259
4,encoder,hooked up,3375781,1,1.0,20.4199
4,encoder,hooked up,3375781,1,1.0,13.4223
4,encoder,hooked up,3375781,1,1.0,10.8041
4,encoder,hooked up,3375781,1,1.0,16.6083
4,encoder,hooked up,3375781,1,1.0,16.4181
4,encoder,hooked up,3375781,1,1.0,11.5697
4,encoder,popped up,3217845,1,1.0,21.4821
4,encoder,popped up,3217845,1,1.0,14.474
4,encoder,popped up,3217845,1,1.0,22.245
4,encoder,popped up,3217845,1,1.0,12.1765
4,encoder,popped up,3217845,1,1.0,17.764
4,encoder,popped up,3217845,1,1.0,19.5024
4,encoder,popped up,3217845,1,1.0,15.3807
4,encoder,popped up,3217845,1,1.0,21.2195
4,encoder,popped up,3217845,1,0.8814,2.0054
4,encoder,popped up,3217845,1,0.9999,9.827
4,encoder,popped up,3217845,1,1.0,23.9269
4,encoder,popped up,3217845,1,1.0,12.8649
4,encoder,popped up,3217845,1,0.9991,7.0371
4,encoder,popped up,3217845,1,1.0,19.0694
4,encoder,popped up,3217845,1,0.9972,5.862
4,encoder,popped up,3217845,1,1.0,21.4407
4,encoder,popped up,3217845,1,1.0,13.9988
4,encoder,popped up,3217845,1,0.9992,7.0931
4,encoder,popped up,3217845,1,1.0,10.7208
4,encoder,popped up,3217845,1,0.9998,8.7927
4,encoder,cleaning up,4296989,0,0.014,-4.255
4,encoder,cleaning up,4296989,1,1.0,13.3677
4,encoder,cleaning up,4296989,1,1.0,14.8917
4,encoder,cleaning up,4296989,1,1.0,10.3951
4,encoder,cleaning up,4296989,1,0.9985,6.4956
4,encoder,cleaning up,4296989,1,1.0,16.8419
4,encoder,cleaning up,4296989,1,1.0,11.4346
4,encoder,cleaning up,4296989,1,1.0,17.8468
4,encoder,cleaning up,4296989,1,1.0,18.5628
4,encoder,cleaning up,4296989,1,0.5384,0.154
4,encoder,cleaning up,4296989,1,0.9933,4.9935
4,encoder,cleaning up,4296989,1,1.0,10.6066
4,encoder,cleaning up,4296989,1,0.9999,8.9169
4,encoder,cleaning up,4296989,1,1.0,11.1869
4,encoder,cleaning up,4296989,1,1.0,18.3991
4,encoder,cleaning up,4296989,1,1.0,10.0534
4,encoder,cleaning up,4296989,1,0.9989,6.7901
4,encoder,cleaning up,4296989,1,1.0,16.9509
4,encoder,cleaning up,4296989,1,0.9998,8.6552
4,encoder,cleaning up,4296989,1,0.9939,5.101
4,encoder,pops up,2983019,1,0.9333,2.6384
4,encoder,pops up,2983019,1,0.9999,9.8424
4,encoder,pops up,2983019,1,1.0,13.0332
4,encoder,pops up,2983019,1,1.0,14.2141
4,encoder,pops up,2983019,1,1.0,13.6203
4,encoder,pops up,2983019,1,1.0,17.4025
4,encoder,pops up,2983019,1,1.0,19.0841
4,encoder,pops up,2983019,1,0.9999,9.5903
4,encoder,pops up,2983019,1,1.0,12.5191
4,encoder,pops up,2983019,0,0.0166,-4.0815
4,encoder,pops up,2983019,1,0.9961,5.5385
4,encoder,pops up,2983019,0,0.0,-23.7035
4,encoder,pops up,2983019,1,0.9737,3.6125
4,encoder,pops up,2983019,1,0.9991,7.0056
4,encoder,pops up,2983019,1,0.9986,6.5794
4,encoder,pops up,2983019,1,1.0,10.9729
4,encoder,pops up,2983019,1,1.0,12.5253
4,encoder,pops up,2983019,1,1.0,16.3254
4,encoder,pops up,2983019,0,0.0128,-4.3434
4,encoder,pops up,2983019,1,1.0,21.4066
4,encoder,start up,4644225,1,1.0,10.5091
4,encoder,start up,4644225,1,0.9997,8.1296
4,encoder,start up,4644225,1,0.9992,7.1216
4,encoder,start up,4644225,1,1.0,11.904
4,encoder,start up,4644225,1,0.9965,5.6553
4,encoder,start up,4644225,1,0.9909,4.6886
4,encoder,start up,4644225,0,0.0665,-2.6417
4,encoder,start up,4644225,1,0.9128,2.3481
4,encoder,start up,4644225,0,0.1772,-1.5353
4,encoder,start up,4644225,1,1.0,17.081
4,encoder,start up,4644225,0,0.0,-14.0253
4,encoder,start up,4644225,1,1.0,12.8528
4,encoder,start up,4644225,1,1.0,17.8336
4,encoder,start up,4644225,1,1.0,20.5775
4,encoder,start up,4644225,1,0.829,1.5786
4,encoder,start up,4644225,1,1.0,20.2837
4,encoder,start up,4644225,1,1.0,11.5568
4,encoder,start up,4644225,1,1.0,16.3102
4,encoder,start up,4644225,1,1.0,10.7295
4,encoder,start up,4644225,1,1.0,12.7067
4,encoder,gets up,1691324,1,1.0,11.5775
4,encoder,gets up,1691324,1,1.0,17.2654
4,encoder,gets up,1691324,1,1.0,14.9644
4,encoder,gets up,1691324,1,1.0,20.3677
4,encoder,gets up,1691324,1,1.0,18.9608
4,encoder,gets up,1691324,1,1.0,23.8009
4,encoder,gets up,1691324,1,1.0,22.1906
4,encoder,gets up,1691324,1,0.9649,3.3144
4,encoder,gets up,1691324,1,1.0,17.4336
4,encoder,gets up,1691324,1,1.0,19.429
4,encoder,gets up,1691324,1,1.0,17.55
4,encoder,gets up,1691324,1,1.0,16.9873
4,encoder,gets up,1691324,1,1.0,15.3657
4,encoder,gets up,1691324,1,1.0,18.218
4,encoder,gets up,1691324,1,1.0,20.7133
4,encoder,gets up,1691324,1,0.9999,9.8118
4,encoder,gets up,1691324,1,0.8254,1.5535
4,encoder,gets up,1691324,1,1.0,17.4034
4,encoder,gets up,1691324,1,1.0,20.3087
4,encoder,gets up,1691324,1,1.0,15.3142
4,encoder,climb up,2469114,1,0.9894,4.5323
4,encoder,climb up,2469114,1,1.0,17.1596
4,encoder,climb up,2469114,1,0.9999,8.8236
4,encoder,climb up,2469114,1,1.0,15.7662
4,encoder,climb up,2469114,1,0.999,6.9453
4,encoder,climb up,2469114,1,1.0,16.3765
4,encoder,climb up,2469114,1,0.9672,3.3852
4,encoder,climb up,2469114,1,1.0,14.3313
4,encoder,climb up,2469114,1,1.0,10.4087
4,encoder,climb up,2469114,1,1.0,15.3126
4,encoder,climb up,2469114,1,0.9997,8.1662
4,encoder,climb up,2469114,1,0.9998,8.2972
4,encoder,climb up,2469114,1,0.8649,1.8562
4,encoder,climb up,2469114,1,1.0,10.6359
4,encoder,climb up,2469114,1,1.0,16.0235
4,encoder,climb up,2469114,1,1.0,10.1577
4,encoder,climb up,2469114,0,0.2078,-1.3381
4,encoder,climb up,2469114,1,1.0,10.0826
4,encoder,climb up,2469114,1,0.9717,3.5363
4,encoder,climb up,2469114,1,1.0,13.8973
4,encoder,threw up,930135,1,1.0,22.4357
4,encoder,threw up,930135,1,1.0,17.5985
4,encoder,threw up,930135,1,1.0,16.9974
4,encoder,threw up,930135,1,0.9956,5.4106
4,encoder,threw up,930135,1,1.0,17.4598
4,encoder,threw up,930135,1,0.9665,3.3618
4,encoder,threw up,930135,1,1.0,17.9622
4,encoder,threw up,930135,1,1.0,11.5872
4,encoder,threw up,930135,1,1.0,17.3851
4,encoder,threw up,930135,1,1.0,15.2451
4,encoder,threw up,930135,1,0.9999,9.4194
4,encoder,threw up,930135,1,1.0,25.4288
4,encoder,threw up,930135,1,0.9999,9.7415
4,encoder,threw up,930135,1,1.0,13.2869
4,encoder,threw up,930135,1,1.0,10.6268
4,encoder,threw up,930135,1,0.9894,4.5325
4,encoder,threw up,930135,1,1.0,11.357
4,encoder,threw up,930135,1,1.0,15.728
4,encoder,threw up,930135,1,1.0,17.1085
4,encoder,threw up,930135,1,1.0,18.7768
4,encoder,scale up,2161613,1,1.0,12.5022
4,encoder,scale up,2161613,1,1.0,16.7118
4,encoder,scale up,2161613,1,0.9999,9.1202
4,encoder,scale up,2161613,1,1.0,10.35
4,encoder,scale up,2161613,1,1.0,12.7686
4,encoder,scale up,2161613,1,1.0,17.9503
4,encoder,scale up,2161613,1,1.0,21.1237
4,encoder,scale up,2161613,0,0.4917,-0.0333
4,encoder,scale up,2161613,1,1.0,17.8417
4,encoder,scale up,2161613,1,0.998,6.2358
4,encoder,scale up,2161613,1,1.0,15.4243
4,encoder,scale up,2161613,1,1.0,13.3306
4,encoder,scale up,2161613,1,1.0,14.9148
4,encoder,scale up,2161613,1,1.0,13.9229
4,encoder,scale up,2161613,1,1.0,20.7382
4,encoder,scale up,2161613,1,1.0,17.1295
4,encoder,scale up,2161613,1,1.0,12.523
4,encoder,scale up,2161613,1,1.0,11.6989
4,encoder,scale up,2161613,1,1.0,17.9091
4,encoder,scale up,2161613,1,1.0,16.6696
4,encoder,following up,2025157,1,1.0,12.8928
4,encoder,following up,2025157,1,1.0,16.7412
4,encoder,following up,2025157,1,1.0,17.8715
4,encoder,following up,2025157,1,1.0,14.8301
4,encoder,following up,2025157,1,0.9998,8.3706
4,encoder,following up,2025157,1,1.0,16.196
4,encoder,following up,2025157,1,1.0,11.3901
4,encoder,following up,2025157,1,1.0,17.6467
4,encoder,following up,2025157,1,1.0,20.6722
4,encoder,following up,2025157,1,1.0,19.6812
4,encoder,following up,2025157,1,1.0,23.9233
4,encoder,following up,2025157,1,0.9999,9.6554
4,encoder,following up,2025157,1,0.9998,8.7186
4,encoder,following up,2025157,1,1.0,21.4516
4,encoder,following up,2025157,1,1.0,17.1719
4,encoder,following up,2025157,1,0.9998,8.7261
4,encoder,following up,2025157,1,1.0,16.8355
4,encoder,following up,2025157,1,0.9936,5.0422
4,encoder,following up,2025157,1,1.0,11.7561
4,encoder,following up,2025157,1,1.0,12.58
4,encoder,split up,2991304,1,1.0,13.0949
4,encoder,split up,2991304,1,1.0,20.0861
4,encoder,split up,2991304,1,1.0,19.2062
4,encoder,split up,2991304,1,1.0,15.6748
4,encoder,split up,2991304,1,1.0,23.5826
4,encoder,split up,2991304,1,1.0,21.0418
4,encoder,split up,2991304,1,1.0,12.2505
4,encoder,split up,2991304,1,1.0,19.7244
4,encoder,split up,2991304,1,1.0,13.9194
4,encoder,split up,2991304,1,1.0,9.9619
4,encoder,split up,2991304,1,1.0,15.861
4,encoder,split up,2991304,1,0.9998,8.3734
4,encoder,split up,2991304,1,0.9999,9.3409
4,encoder,split up,2991304,1,1.0,10.0857
4,encoder,split up,2991304,1,1.0,14.444
4,encoder,split up,2991304,1,0.9999,9.0024
4,encoder,split up,2991304,1,1.0,19.5417
4,encoder,split up,2991304,1,1.0,11.1966
4,encoder,split up,2991304,1,1.0,28.2676
4,encoder,split up,2991304,1,1.0,15.1821
4,encoder,climbed up,955909,1,1.0,13.2386
4,encoder,climbed up,955909,1,1.0,10.9802
4,encoder,climbed up,955909,1,0.9985,6.5284
4,encoder,climbed up,955909,1,1.0,10.4347
4,encoder,climbed up,955909,1,1.0,10.115
4,encoder,climbed up,955909,1,1.0,22.2506
4,encoder,climbed up,955909,1,1.0,16.0193
4,encoder,climbed up,955909,1,1.0,13.8052
4,encoder,climbed up,955909,1,0.99,4.5991
4,encoder,climbed up,955909,1,1.0,14.5683
4,encoder,climbed up,955909,1,1.0,19.2867
4,encoder,climbed up,955909,1,0.9998,8.3927
4,encoder,climbed up,955909,1,1.0,18.0491
4,encoder,climbed up,955909,1,1.0,12.7092
4,encoder,climbed up,955909,1,1.0,17.9024
4,encoder,climbed up,955909,1,1.0,20.0739
4,encoder,climbed up,955909,1,1.0,15.4436
4,encoder,climbed up,955909,1,1.0,18.4686
4,encoder,climbed up,955909,1,0.9999,9.2184
4,encoder,climbed up,955909,1,1.0,18.8282
4,encoder,hurry up,1215725,1,1.0,17.0222
4,encoder,hurry up,1215725,1,1.0,14.4773
4,encoder,hurry up,1215725,1,1.0,20.2728
4,encoder,hurry up,1215725,1,1.0,15.3806
4,encoder,hurry up,1215725,1,1.0,18.9248
4,encoder,hurry up,1215725,1,0.5184,0.0737
4,encoder,hurry up,1215725,1,1.0,13.1487
4,encoder,hurry up,1215725,1,0.9967,5.7119
4,encoder,hurry up,1215725,1,1.0,14.1157
4,encoder,hurry up,1215725,1,1.0,16.9639
4,encoder,hurry up,1215725,1,1.0,17.1068
4,encoder,hurry up,1215725,1,1.0,11.8267
4,encoder,hurry up,1215725,1,1.0,17.577
4,encoder,hurry up,1215725,0,0.1864,-1.4737
4,encoder,hurry up,1215725,1,1.0,16.9087
4,encoder,hurry up,1215725,1,0.9998,8.3948
4,encoder,hurry up,1215725,1,1.0,16.8122
4,encoder,hurry up,1215725,1,0.9998,8.6287
4,encoder,hurry up,1215725,1,1.0,20.3599
4,encoder,hurry up,1215725,1,1.0,16.6454
4,encoder,blown up,1480824,1,1.0,11.5677
4,encoder,blown up,1480824,1,1.0,13.3319
4,encoder,blown up,1480824,1,1.0,16.3656
4,encoder,blown up,1480824,1,1.0,15.2848
4,encoder,blown up,1480824,1,1.0,10.8411
4,encoder,blown up,1480824,1,1.0,17.7605
4,encoder,blown up,1480824,1,0.9308,2.5992
4,encoder,blown up,1480824,1,1.0,13.2931
4,encoder,blown up,1480824,1,1.0,13.7514
4,encoder,blown up,1480824,1,1.0,15.0804
4,encoder,blown up,1480824,1,1.0,14.4675
4,encoder,blown up,1480824,1,1.0,19.201
4,encoder,blown up,1480824,1,0.9999,8.8209
4,encoder,blown up,1480824,0,0.007,-4.9598
4,encoder,blown up,1480824,1,1.0,14.188
4,encoder,blown up,1480824,1,0.9972,5.8733
4,encoder,blown up,1480824,1,1.0,13.2274
4,encoder,blown up,1480824,1,1.0,18.6975
4,encoder,blown up,1480824,1,1.0,18.8767
4,encoder,blown up,1480824,1,0.9785,3.8174
4,encoder,cleaned up,3899201,1,1.0,22.0816
4,encoder,cleaned up,3899201,1,0.9873,4.3508
4,encoder,cleaned up,3899201,1,1.0,12.5635
4,encoder,cleaned up,3899201,1,1.0,13.2165
4,encoder,cleaned up,3899201,1,1.0,11.5138
4,encoder,cleaned up,3899201,1,1.0,13.9492
4,encoder,cleaned up,3899201,1,1.0,14.619
4,encoder,cleaned up,3899201,1,1.0,11.8471
4,encoder,cleaned up,3899201,1,1.0,19.619
4,encoder,cleaned up,3899201,1,1.0,18.0999
4,encoder,cleaned up,3899201,1,0.9999,9.8386
4,encoder,cleaned up,3899201,1,1.0,19.0798
4,encoder,cleaned up,3899201,1,0.7922,1.338
4,encoder,cleaned up,3899201,1,1.0,15.8894
4,encoder,cleaned up,3899201,1,1.0,13.1123
4,encoder,cleaned up,3899201,1,1.0,24.353
4,encoder,cleaned up,3899201,1,1.0,13.0573
4,encoder,cleaned up,3899201,1,1.0,12.8783
4,encoder,cleaned up,3899201,1,0.7372,1.0315
4,encoder,cleaned up,3899201,0,0.1395,-1.8193
4,encoder,blew up,1719775,1,1.0,12.5451
4,encoder,blew up,1719775,1,1.0,15.1188
4,encoder,blew up,1719775,1,1.0,12.2847
4,encoder,blew up,1719775,1,0.9998,8.7181
4,encoder,blew up,1719775,1,1.0,15.8857
4,encoder,blew up,1719775,1,1.0,16.5219
4,encoder,blew up,1719775,1,1.0,22.7872
4,encoder,blew up,1719775,1,1.0,11.7458
4,encoder,blew up,1719775,1,0.9999,9.3605
4,encoder,blew up,1719775,1,1.0,14.5319
4,encoder,blew up,1719775,1,1.0,17.4299
4,encoder,blew up,1719775,1,0.6142,0.465
4,encoder,blew up,1719775,1,1.0,15.5257
4,encoder,blew up,1719775,1,1.0,18.6842
4,encoder,blew up,1719775,1,1.0,13.9545
4,encoder,blew up,1719775,1,0.9963,5.5974
4,encoder,blew up,1719775,1,1.0,14.0115
4,encoder,blew up,1719775,1,1.0,10.8653
4,encoder,blew up,1719775,1,1.0,11.3014
4,encoder,blew up,1719775,0,0.0001,-9.4456
4,encoder,summed up,2577571,1,1.0,15.6307
4,encoder,summed up,2577571,1,0.9995,7.6
4,encoder,summed up,2577571,1,1.0,12.3961
4,encoder,summed up,2577571,1,1.0,18.6456
4,encoder,summed up,2577571,1,1.0,11.9842
4,encoder,summed up,2577571,1,1.0,11.5756
4,encoder,summed up,2577571,1,1.0,14.9911
4,encoder,summed up,2577571,1,1.0,23.5046
4,encoder,summed up,2577571,1,1.0,10.4852
4,encoder,summed up,2577571,1,0.9999,9.6051
4,encoder,summed up,2577571,1,1.0,18.6996
4,encoder,summed up,2577571,1,1.0,18.661
4,encoder,summed up,2577571,1,1.0,18.7393
4,encoder,summed up,2577571,1,0.9909,4.6897
4,encoder,summed up,2577571,1,1.0,14.7976
4,encoder,summed up,2577571,1,1.0,20.0192
4,encoder,summed up,2577571,1,1.0,14.5031
4,encoder,summed up,2577571,1,1.0,19.4728
4,encoder,summed up,2577571,1,1.0,13.2483
4,encoder,summed up,2577571,0,0.3647,-0.5552
4,encoder,followed up,4092993,1,1.0,13.4063
4,encoder,followed up,4092993,1,1.0,15.2894
4,encoder,followed up,4092993,1,0.9976,6.0461
4,encoder,followed up,4092993,1,1.0,13.0809
4,encoder,followed up,4092993,1,1.0,10.8247
4,encoder,followed up,4092993,1,1.0,11.1263
4,encoder,followed up,4092993,1,1.0,11.6964
4,encoder,followed up,4092993,1,1.0,11.9042
4,encoder,followed up,4092993,1,1.0,10.4246
4,encoder,followed up,4092993,1,1.0,14.8623
4,encoder,followed up,4092993,1,1.0,16.8783
4,encoder,followed up,4092993,1,1.0,14.5693
4,encoder,followed up,4092993,1,1.0,18.8732
4,encoder,followed up,4092993,1,1.0,13.615
4,encoder,followed up,4092993,1,1.0,15.4106
4,encoder,followed up,4092993,1,1.0,18.8899
4,encoder,followed up,4092993,1,1.0,15.8552
4,encoder,followed up,4092993,1,0.9994,7.358
4,encoder,followed up,4092993,1,1.0,13.1841
4,encoder,followed up,4092993,1,1.0,17.0536
4,encoder,ending up,3168536,1,1.0,10.2065
4,encoder,ending up,3168536,1,1.0,12.8211
4,encoder,ending up,3168536,1,0.9997,7.9745
4,encoder,ending up,3168536,1,1.0,10.8549
4,encoder,ending up,3168536,1,1.0,20.9005
