layer,component,verb_up,frequency,classifier_pred,up_probability,logit
0,encoder,tick up,97885,1,1.0,15.1301
0,encoder,tick up,97885,1,1.0,31.3714
0,encoder,toiled up,0,1,1.0,10.4402
0,encoder,toiled up,0,1,1.0,17.8648
0,encoder,toiled up,0,1,1.0,23.0062
0,encoder,toiled up,0,1,1.0,14.5081
0,encoder,toiled up,0,1,1.0,23.4387
0,encoder,toiled up,0,1,1.0,13.8266
0,encoder,toiled up,0,1,0.9996,7.752
0,encoder,toiled up,0,1,1.0,17.6814
0,encoder,toiled up,0,1,1.0,17.3693
0,encoder,rile up,99916,1,1.0,10.9854
0,encoder,rile up,99916,1,1.0,16.6911
0,encoder,rile up,99916,1,1.0,27.6242
0,encoder,rile up,99916,1,0.9999,9.5682
0,encoder,rile up,99916,1,1.0,15.7508
0,encoder,rile up,99916,1,1.0,35.403
0,encoder,rile up,99916,1,1.0,15.8605
0,encoder,rile up,99916,0,0.0651,-2.6644
0,encoder,rile up,99916,1,1.0,11.5707
0,encoder,dredging up,71636,1,1.0,14.8106
0,encoder,dredging up,71636,1,1.0,19.1268
0,encoder,dredging up,71636,1,1.0,26.7791
0,encoder,dredging up,71636,1,1.0,12.3141
0,encoder,dredging up,71636,1,0.9063,2.2698
0,encoder,dredging up,71636,1,1.0,15.0148
0,encoder,dredging up,71636,1,1.0,16.6226
0,encoder,dredging up,71636,1,1.0,16.1588
0,encoder,dredging up,71636,1,1.0,14.7484
0,encoder,wakened up,6517,1,0.9438,2.8217
0,encoder,wakened up,6517,1,0.9985,6.5074
0,encoder,wakened up,6517,1,1.0,15.8204
0,encoder,wakened up,6517,1,0.9993,7.2877
0,encoder,wakened up,6517,1,1.0,25.9401
0,encoder,wakened up,6517,1,0.9943,5.1616
0,encoder,wakened up,6517,0,0.4265,-0.296
0,encoder,wakened up,6517,1,1.0,25.1085
0,encoder,wakened up,6517,1,1.0,14.4065
0,encoder,sneaks up,199125,1,0.9999,9.724
0,encoder,sneaks up,199125,1,1.0,19.0733
0,encoder,sneaks up,199125,1,1.0,15.6605
0,encoder,sneaks up,199125,1,1.0,16.5904
0,encoder,sneaks up,199125,1,1.0,18.7577
0,encoder,sneaks up,199125,1,1.0,11.5946
0,encoder,sneaks up,199125,1,1.0,12.8349
0,encoder,sneaks up,199125,1,1.0,24.9867
0,encoder,sneaks up,199125,1,1.0,15.2758
0,encoder,bottle up,188321,1,0.9989,6.8151
0,encoder,bottle up,188321,1,1.0,23.6568
0,encoder,bottle up,188321,1,1.0,32.1216
0,encoder,bottle up,188321,1,1.0,15.0605
0,encoder,bottle up,188321,1,0.9999,9.5629
0,encoder,bottle up,188321,1,1.0,17.5472
0,encoder,bottle up,188321,1,1.0,13.1275
0,encoder,bottle up,188321,1,1.0,16.64
0,encoder,bottle up,188321,1,1.0,13.9547
0,encoder,reining up,0,1,0.9999,9.1587
0,encoder,reining up,0,1,1.0,19.9805
0,encoder,reining up,0,1,1.0,16.7177
0,encoder,reining up,0,1,1.0,21.2055
0,encoder,reining up,0,1,1.0,12.1738
0,encoder,reining up,0,1,1.0,15.8385
0,encoder,reining up,0,1,1.0,20.8992
0,encoder,reining up,0,1,0.9636,3.2766
0,encoder,reining up,0,1,0.9293,2.5754
0,encoder,rounds up,244047,1,1.0,23.0011
0,encoder,rounds up,244047,0,0.0,-10.5714
0,encoder,rounds up,244047,1,1.0,25.4697
0,encoder,rounds up,244047,1,0.9999,9.1987
0,encoder,rounds up,244047,1,1.0,12.2485
0,encoder,rounds up,244047,0,0.0085,-4.7535
0,encoder,rounds up,244047,1,1.0,14.1703
0,encoder,rounds up,244047,1,1.0,25.2312
0,encoder,rounds up,244047,1,1.0,21.0255
0,encoder,summoning up,31689,1,1.0,19.1876
0,encoder,summoning up,31689,1,1.0,22.6978
0,encoder,summoning up,31689,1,1.0,23.4722
0,encoder,summoning up,31689,1,1.0,15.5587
0,encoder,summoning up,31689,1,1.0,25.8713
0,encoder,summoning up,31689,1,1.0,17.487
0,encoder,summoning up,31689,1,1.0,25.1482
0,encoder,summoning up,31689,1,0.9797,3.8749
0,encoder,summoning up,31689,1,0.9997,8.1969
0,encoder,hauling up,23673,1,1.0,26.0792
0,encoder,hauling up,23673,1,1.0,14.5908
0,encoder,hauling up,23673,1,1.0,14.0902
0,encoder,hauling up,23673,1,1.0,30.7299
0,encoder,hauling up,23673,1,1.0,17.2248
0,encoder,hauling up,23673,1,0.9984,6.4353
0,encoder,hauling up,23673,1,1.0,12.5165
0,encoder,hauling up,23673,1,1.0,14.7604
0,encoder,hauling up,23673,1,0.7973,1.3695
0,encoder,bouncing up,146192,1,1.0,18.3372
0,encoder,bouncing up,146192,1,0.999,6.9307
0,encoder,bouncing up,146192,1,0.9998,8.464
0,encoder,bouncing up,146192,1,1.0,20.1379
0,encoder,bouncing up,146192,0,0.2539,-1.0779
0,encoder,bouncing up,146192,1,1.0,13.3976
0,encoder,bouncing up,146192,1,1.0,10.1156
0,encoder,bouncing up,146192,1,0.9999,9.3469
0,encoder,bouncing up,146192,1,1.0,14.6636
0,encoder,plays up,198693,1,1.0,23.9716
0,encoder,plays up,198693,1,1.0,14.4712
0,encoder,plays up,198693,1,1.0,22.6428
0,encoder,plays up,198693,1,1.0,19.9716
0,encoder,plays up,198693,0,0.1034,-2.1597
0,encoder,plays up,198693,1,1.0,13.287
0,encoder,plays up,198693,1,1.0,21.2632
0,encoder,plays up,198693,1,1.0,15.0365
0,encoder,plays up,198693,1,1.0,24.6782
0,encoder,rate up,574828,1,0.8864,2.054
0,encoder,rate up,574828,1,1.0,20.6595
0,encoder,rate up,574828,1,1.0,17.2207
0,encoder,rate up,574828,1,1.0,11.6064
0,encoder,rate up,574828,1,1.0,11.7856
0,encoder,rate up,574828,0,0.0082,-4.7916
0,encoder,rate up,574828,1,1.0,9.9268
0,encoder,rate up,574828,1,1.0,20.2177
0,encoder,rate up,574828,1,1.0,15.6377
0,encoder,closes up,86331,1,1.0,27.9628
0,encoder,closes up,86331,1,1.0,18.3435
0,encoder,closes up,86331,1,1.0,28.7918
0,encoder,closes up,86331,1,1.0,35.84
0,encoder,closes up,86331,1,1.0,13.5929
0,encoder,closes up,86331,1,1.0,13.8217
0,encoder,closes up,86331,1,1.0,15.8369
0,encoder,closes up,86331,1,0.9997,8.058
0,encoder,closes up,86331,1,1.0,14.1885
0,encoder,scratched up,148396,1,1.0,12.6874
0,encoder,scratched up,148396,1,0.9917,4.7838
0,encoder,scratched up,148396,1,1.0,30.349
0,encoder,scratched up,148396,1,0.9992,7.0883
0,encoder,scratched up,148396,1,1.0,21.9407
0,encoder,scratched up,148396,1,1.0,11.4985
0,encoder,scratched up,148396,1,1.0,10.2831
0,encoder,scratched up,148396,1,0.9992,7.1341
0,encoder,scratched up,148396,1,0.9995,7.6758
0,encoder,advanced up,37823,1,1.0,19.3755
0,encoder,advanced up,37823,1,1.0,11.3652
0,encoder,advanced up,37823,1,1.0,17.4392
0,encoder,advanced up,37823,1,1.0,17.226
0,encoder,advanced up,37823,1,1.0,14.2815
0,encoder,advanced up,37823,1,1.0,21.2063
0,encoder,advanced up,37823,1,1.0,14.1131
0,encoder,advanced up,37823,1,1.0,25.1009
0,encoder,advanced up,37823,1,1.0,17.0061
0,encoder,dialed up,115591,1,1.0,17.9519
0,encoder,dialed up,115591,1,1.0,19.4163
0,encoder,dialed up,115591,0,0.0069,-4.9744
0,encoder,dialed up,115591,1,1.0,23.2737
0,encoder,dialed up,115591,0,0.398,-0.4136
0,encoder,dialed up,115591,1,1.0,20.3765
0,encoder,dialed up,115591,1,1.0,21.1364
0,encoder,dialed up,115591,1,0.9998,8.7483
0,encoder,dialed up,115591,1,1.0,12.6972
0,encoder,handed up,44187,1,1.0,12.2238
0,encoder,handed up,44187,1,1.0,19.4392
0,encoder,handed up,44187,0,0.001,-6.9427
0,encoder,handed up,44187,1,1.0,12.3502
0,encoder,handed up,44187,1,1.0,11.6242
0,encoder,handed up,44187,0,0.136,-1.8485
0,encoder,handed up,44187,1,1.0,20.1881
0,encoder,handed up,44187,1,1.0,11.5849
0,encoder,handed up,44187,1,1.0,14.8394
0,encoder,nailed up,21659,1,1.0,10.4679
0,encoder,nailed up,21659,1,1.0,18.371
0,encoder,nailed up,21659,1,1.0,14.7305
0,encoder,nailed up,21659,1,0.9997,8.0309
0,encoder,nailed up,21659,1,1.0,12.4836
0,encoder,nailed up,21659,1,1.0,17.609
0,encoder,nailed up,21659,1,1.0,15.477
0,encoder,nailed up,21659,1,1.0,19.5354
0,encoder,nailed up,21659,1,1.0,24.1723
0,encoder,cried up,0,1,1.0,9.9976
0,encoder,cried up,0,1,1.0,20.5389
0,encoder,cried up,0,1,1.0,26.6809
0,encoder,cried up,0,1,1.0,15.4642
0,encoder,cried up,0,1,1.0,31.0967
0,encoder,cried up,0,1,1.0,22.7254
0,encoder,cried up,0,1,1.0,23.0748
0,encoder,cried up,0,1,1.0,10.087
0,encoder,cried up,0,1,1.0,10.7805
0,encoder,bounding up,26857,1,1.0,13.2113
0,encoder,bounding up,26857,1,0.9999,9.3312
0,encoder,bounding up,26857,1,0.9484,2.9122
0,encoder,bounding up,26857,1,0.9995,7.5173
0,encoder,bounding up,26857,1,0.9964,5.6223
0,encoder,bounding up,26857,1,1.0,17.1663
0,encoder,bounding up,26857,0,0.3828,-0.4778
0,encoder,bounding up,26857,1,1.0,20.6094
0,encoder,bounding up,26857,1,1.0,14.6518
0,encoder,wandering up,42206,1,1.0,19.5709
0,encoder,wandering up,42206,1,1.0,22.916
0,encoder,wandering up,42206,1,1.0,15.0173
0,encoder,wandering up,42206,1,1.0,13.7338
0,encoder,wandering up,42206,1,1.0,12.5493
0,encoder,wandering up,42206,1,1.0,25.9012
0,encoder,wandering up,42206,1,1.0,20.6727
0,encoder,wandering up,42206,1,1.0,28.2308
0,encoder,wandering up,42206,1,1.0,11.7365
0,encoder,casting up,16304,1,1.0,14.3716
0,encoder,casting up,16304,1,0.9999,9.7934
0,encoder,casting up,16304,1,0.9854,4.2153
0,encoder,casting up,16304,1,1.0,23.1035
0,encoder,casting up,16304,1,1.0,11.3345
0,encoder,casting up,16304,1,1.0,13.246
0,encoder,casting up,16304,1,1.0,14.6771
0,encoder,casting up,16304,1,0.9996,7.8293
0,encoder,casting up,16304,1,0.9999,9.3915
0,encoder,dragging up,31228,1,1.0,20.0154
0,encoder,dragging up,31228,1,1.0,11.8107
0,encoder,dragging up,31228,1,1.0,13.4935
0,encoder,dragging up,31228,1,1.0,18.3142
0,encoder,dragging up,31228,1,0.9776,3.7776
0,encoder,dragging up,31228,1,1.0,11.6292
0,encoder,dragging up,31228,1,1.0,23.6805
0,encoder,dragging up,31228,0,0.0059,-5.1195
0,encoder,sprouted up,90035,1,1.0,17.592
0,encoder,sprouted up,90035,0,0.0037,-5.5979
0,encoder,sprouted up,90035,1,1.0,13.6858
0,encoder,sprouted up,90035,1,1.0,22.0143
0,encoder,sprouted up,90035,1,1.0,18.5389
0,encoder,sprouted up,90035,1,1.0,14.2877
0,encoder,sprouted up,90035,1,0.9997,8.2392
0,encoder,sprouted up,90035,1,1.0,18.1763
0,encoder,sticks up,113697,1,1.0,31.3388
0,encoder,sticks up,113697,1,0.9999,9.7855
0,encoder,sticks up,113697,1,1.0,15.9044
0,encoder,sticks up,113697,1,1.0,11.1344
0,encoder,sticks up,113697,1,0.999,6.9294
0,encoder,sticks up,113697,1,0.9984,6.4492
0,encoder,sticks up,113697,1,0.9924,4.8664
0,encoder,sticks up,113697,1,1.0,10.5286
0,encoder,clutter up,164201,1,1.0,19.5355
0,encoder,clutter up,164201,1,1.0,25.1724
0,encoder,clutter up,164201,1,1.0,13.5534
0,encoder,clutter up,164201,1,1.0,16.9305
0,encoder,clutter up,164201,1,1.0,28.5644
0,encoder,clutter up,164201,1,1.0,26.0617
0,encoder,clutter up,164201,1,1.0,25.2851
0,encoder,clutter up,164201,1,1.0,22.4333
0,encoder,lost up,92829,1,1.0,19.9382
0,encoder,lost up,92829,1,0.9989,6.8368
0,encoder,lost up,92829,1,1.0,13.6319
0,encoder,lost up,92829,1,0.9999,9.8992
0,encoder,lost up,92829,1,1.0,15.264
0,encoder,lost up,92829,1,0.9999,9.6077
0,encoder,lost up,92829,1,1.0,13.8006
0,encoder,lost up,92829,1,1.0,25.3325
0,encoder,polished up,95031,0,0.0,-20.8467
0,encoder,polished up,95031,1,0.9812,3.9531
0,encoder,polished up,95031,1,1.0,16.2279
0,encoder,polished up,95031,1,1.0,24.6235
0,encoder,polished up,95031,1,1.0,19.9746
0,encoder,polished up,95031,1,1.0,27.1075
0,encoder,polished up,95031,1,1.0,19.8795
0,encoder,polished up,95031,1,1.0,13.7508
0,encoder,fitting up,31391,1,0.8634,1.8436
0,encoder,fitting up,31391,1,1.0,16.9065
0,encoder,fitting up,31391,1,0.9998,8.565
0,encoder,fitting up,31391,1,1.0,17.6195
0,encoder,fitting up,31391,1,1.0,18.488
0,encoder,fitting up,31391,1,1.0,23.9892
0,encoder,fitting up,31391,1,1.0,11.1982
0,encoder,fitting up,31391,1,1.0,16.2736
0,encoder,heaving up,15455,1,1.0,16.0906
0,encoder,heaving up,15455,1,1.0,12.0932
0,encoder,heaving up,15455,1,1.0,19.1239
0,encoder,heaving up,15455,1,1.0,20.4743
0,encoder,heaving up,15455,1,1.0,16.3158
0,encoder,heaving up,15455,1,0.9969,5.7676
0,encoder,heaving up,15455,1,1.0,12.3863
0,encoder,heaving up,15455,1,1.0,15.4946
0,encoder,galloping up,11841,1,1.0,22.9034
0,encoder,galloping up,11841,1,1.0,13.9753
0,encoder,galloping up,11841,1,1.0,15.0333
0,encoder,galloping up,11841,1,1.0,18.2003
0,encoder,galloping up,11841,1,1.0,24.2803
0,encoder,galloping up,11841,1,1.0,12.5344
0,encoder,galloping up,11841,1,1.0,21.3002
0,encoder,galloping up,11841,1,1.0,10.9045
0,encoder,roaring up,20899,1,1.0,20.6512
0,encoder,roaring up,20899,1,1.0,12.5034
0,encoder,roaring up,20899,1,1.0,20.1571
0,encoder,roaring up,20899,1,0.9998,8.369
0,encoder,roaring up,20899,1,1.0,14.8069
0,encoder,roaring up,20899,1,1.0,21.3501
0,encoder,roaring up,20899,1,0.9999,9.0653
0,encoder,roaring up,20899,1,1.0,22.8552
0,encoder,cluttering up,195982,1,1.0,27.3157
0,encoder,cluttering up,195982,1,1.0,25.569
0,encoder,cluttering up,195982,1,1.0,12.2273
0,encoder,cluttering up,195982,1,0.9944,5.1735
0,encoder,cluttering up,195982,1,0.9998,8.5496
0,encoder,cluttering up,195982,1,1.0,28.357
0,encoder,cluttering up,195982,1,1.0,10.1086
0,encoder,cluttering up,195982,1,0.7498,1.0974
0,encoder,steamed up,61529,1,1.0,13.2145
0,encoder,steamed up,61529,1,1.0,20.5931
0,encoder,steamed up,61529,1,1.0,10.0683
0,encoder,steamed up,61529,1,1.0,18.4909
0,encoder,steamed up,61529,1,1.0,12.8588
0,encoder,steamed up,61529,1,1.0,17.9838
0,encoder,steamed up,61529,1,0.9993,7.2138
0,encoder,steamed up,61529,1,1.0,14.6111
0,encoder,invited up,42252,1,1.0,34.649
0,encoder,invited up,42252,0,0.0457,-3.038
0,encoder,invited up,42252,1,1.0,25.3445
0,encoder,invited up,42252,1,1.0,19.3219
0,encoder,invited up,42252,1,1.0,14.7802
0,encoder,invited up,42252,1,1.0,11.7576
0,encoder,invited up,42252,1,1.0,11.2893
0,encoder,invited up,42252,1,1.0,10.9056
0,encoder,looms up,13375,1,0.8399,1.6576
0,encoder,looms up,13375,1,0.9999,8.9183
0,encoder,looms up,13375,1,0.9963,5.5893
0,encoder,looms up,13375,1,0.9902,4.6167
0,encoder,looms up,13375,1,1.0,16.3164
0,encoder,looms up,13375,1,1.0,23.8755
0,encoder,looms up,13375,1,0.9999,9.4482
0,encoder,looms up,13375,1,0.9996,7.9425
0,encoder,polish up,154355,1,1.0,29.9649
0,encoder,polish up,154355,1,1.0,15.6837
0,encoder,polish up,154355,1,1.0,29.0167
0,encoder,polish up,154355,1,1.0,10.1092
0,encoder,polish up,154355,1,1.0,23.5178
0,encoder,polish up,154355,1,1.0,11.053
0,encoder,polish up,154355,1,1.0,14.8663
0,encoder,polish up,154355,1,1.0,18.1621
0,encoder,scampering up,10485,1,0.9998,8.7951
0,encoder,scampering up,10485,1,0.992,4.8231
0,encoder,scampering up,10485,1,0.9996,7.9443
0,encoder,scampering up,10485,1,1.0,11.7194
0,encoder,scampering up,10485,1,1.0,20.1264
0,encoder,scampering up,10485,1,0.9991,7.0105
0,encoder,scampering up,10485,1,1.0,11.8445
0,encoder,scampering up,10485,1,1.0,14.7105
0,encoder,cued up,52942,1,1.0,10.7764
0,encoder,cued up,52942,1,1.0,16.3774
0,encoder,cued up,52942,1,1.0,20.4844
0,encoder,cued up,52942,1,0.9954,5.3828
0,encoder,cued up,52942,1,1.0,15.1577
0,encoder,cued up,52942,1,1.0,23.2279
0,encoder,cued up,52942,1,0.9999,9.215
0,encoder,cued up,52942,1,1.0,16.0383
0,encoder,ganging up,121060,1,1.0,13.9418
0,encoder,ganging up,121060,1,1.0,30.7924
0,encoder,ganging up,121060,1,1.0,20.8405
0,encoder,ganging up,121060,1,1.0,16.5528
0,encoder,ganging up,121060,1,0.9946,5.2176
0,encoder,ganging up,121060,1,1.0,16.2811
0,encoder,ganging up,121060,1,0.9997,8.17
0,encoder,ganging up,121060,1,1.0,20.5156
0,encoder,fires up,245168,1,0.9999,8.8473
0,encoder,fires up,245168,1,1.0,19.4985
0,encoder,fires up,245168,1,0.9984,6.4367
0,encoder,fires up,245168,1,0.99,4.5989
0,encoder,fires up,245168,1,1.0,20.1375
0,encoder,fires up,245168,1,1.0,10.4261
0,encoder,fires up,245168,1,1.0,14.6182
0,encoder,fires up,245168,0,0.0445,-3.0668
0,encoder,support up,600616,1,1.0,16.544
0,encoder,support up,600616,1,0.9759,3.7022
0,encoder,support up,600616,1,1.0,15.9178
0,encoder,support up,600616,1,1.0,17.9276
0,encoder,support up,600616,1,1.0,12.1855
0,encoder,support up,600616,1,0.9576,3.1184
0,encoder,support up,600616,1,0.9996,7.815
0,encoder,support up,600616,1,1.0,16.656
0,encoder,pushes up,150131,1,1.0,22.0843
0,encoder,pushes up,150131,1,1.0,21.4921
0,encoder,pushes up,150131,1,1.0,21.42
0,encoder,pushes up,150131,0,0.4111,-0.3596
0,encoder,pushes up,150131,1,1.0,10.957
0,encoder,pushes up,150131,1,0.9983,6.3647
0,encoder,pushes up,150131,1,1.0,18.9173
0,encoder,pushes up,150131,1,1.0,24.8122
0,encoder,tumbled up,0,1,1.0,11.6011
0,encoder,tumbled up,0,1,1.0,18.5487
0,encoder,tumbled up,0,1,1.0,18.1601
0,encoder,tumbled up,0,1,1.0,17.3508
0,encoder,tumbled up,0,1,1.0,17.1876
0,encoder,tumbled up,0,1,1.0,19.0867
0,encoder,tumbled up,0,1,1.0,15.5784
0,encoder,tumbled up,0,1,1.0,17.98
0,encoder,limped up,7249,1,1.0,19.4434
0,encoder,limped up,7249,1,0.9999,9.5898
0,encoder,limped up,7249,1,1.0,17.0414
0,encoder,limped up,7249,1,1.0,15.7869
0,encoder,limped up,7249,1,0.9675,3.3943
0,encoder,limped up,7249,1,1.0,33.8478
0,encoder,limped up,7249,1,1.0,12.6004
0,encoder,limped up,7249,1,1.0,15.5027
0,encoder,dredged up,98742,1,0.9999,9.4688
0,encoder,dredged up,98742,1,1.0,10.0434
0,encoder,dredged up,98742,1,1.0,33.3185
0,encoder,dredged up,98742,1,1.0,21.7878
0,encoder,dredged up,98742,1,1.0,18.8809
0,encoder,dredged up,98742,1,0.9987,6.6539
0,encoder,dredged up,98742,1,1.0,11.7611
0,encoder,dredged up,98742,1,1.0,15.5999
0,encoder,spit up,166319,1,1.0,25.7592
0,encoder,spit up,166319,1,1.0,18.4075
0,encoder,spit up,166319,1,1.0,13.9178
0,encoder,spit up,166319,1,1.0,17.0438
0,encoder,spit up,166319,1,1.0,10.7635
0,encoder,spit up,166319,1,1.0,19.9652
0,encoder,spit up,166319,1,0.9993,7.2208
0,encoder,spit up,166319,1,1.0,16.2597
0,encoder,pony up,381526,1,0.9997,7.9709
0,encoder,pony up,381526,1,0.7825,1.2803
0,encoder,pony up,381526,1,1.0,23.5261
0,encoder,pony up,381526,1,1.0,20.0637
0,encoder,pony up,381526,1,1.0,16.3131
0,encoder,pony up,381526,1,1.0,17.3455
0,encoder,pony up,381526,1,0.9987,6.6494
0,encoder,pony up,381526,1,1.0,18.4841
0,encoder,cranking up,168907,1,1.0,22.0091
0,encoder,cranking up,168907,1,0.9971,5.8251
0,encoder,cranking up,168907,1,1.0,21.7914
0,encoder,cranking up,168907,1,1.0,19.3348
0,encoder,cranking up,168907,1,1.0,15.8918
0,encoder,cranking up,168907,1,0.9999,9.7197
0,encoder,cranking up,168907,1,1.0,10.4181
0,encoder,cranking up,168907,1,1.0,19.5135
0,encoder,lightened up,142883,1,0.9999,8.8349
0,encoder,lightened up,142883,1,1.0,16.6842
0,encoder,lightened up,142883,1,1.0,10.3128
0,encoder,lightened up,142883,1,0.7617,1.1622
0,encoder,lightened up,142883,1,1.0,13.347
0,encoder,lightened up,142883,1,1.0,19.0211
0,encoder,lightened up,142883,1,0.7014,0.8542
0,encoder,lightened up,142883,1,0.9995,7.6512
0,encoder,boils up,16383,1,0.9944,5.1811
0,encoder,boils up,16383,1,1.0,12.1688
0,encoder,boils up,16383,1,1.0,20.9133
0,encoder,boils up,16383,1,0.9998,8.767
0,encoder,boils up,16383,1,1.0,19.8442
0,encoder,boils up,16383,1,1.0,26.3657
0,encoder,boils up,16383,1,0.6882,0.7918
0,encoder,boils up,16383,0,0.0149,-4.1918
0,encoder,means up,119536,0,0.0,-16.2619
0,encoder,means up,119536,0,0.4579,-0.1689
0,encoder,means up,119536,1,1.0,16.7695
0,encoder,means up,119536,1,1.0,13.9806
0,encoder,means up,119536,1,0.9943,5.1653
0,encoder,means up,119536,1,1.0,25.485
0,encoder,means up,119536,1,1.0,13.1342
0,encoder,means up,119536,1,1.0,20.3149
0,encoder,soften up,187393,1,1.0,11.5553
0,encoder,soften up,187393,1,0.9999,9.3177
0,encoder,soften up,187393,1,1.0,24.1405
0,encoder,soften up,187393,1,1.0,16.8624
0,encoder,soften up,187393,1,1.0,14.6841
0,encoder,soften up,187393,1,0.9951,5.3103
0,encoder,soften up,187393,1,0.5275,0.1101
0,encoder,soften up,187393,1,0.9999,9.1231
0,encoder,need up,248599,1,0.9999,9.5317
0,encoder,need up,248599,1,1.0,23.5976
0,encoder,need up,248599,1,0.903,2.2305
0,encoder,need up,248599,1,1.0,13.7903
0,encoder,need up,248599,1,1.0,12.384
0,encoder,need up,248599,1,1.0,15.8686
0,encoder,need up,248599,1,1.0,15.5179
0,encoder,need up,248599,1,0.8615,1.8279
0,encoder,chalked up,408512,1,1.0,12.771
0,encoder,chalked up,408512,1,0.9997,8.0702
0,encoder,chalked up,408512,1,0.999,6.9059
0,encoder,chalked up,408512,1,1.0,24.0973
0,encoder,chalked up,408512,1,1.0,20.8063
0,encoder,chalked up,408512,1,0.9592,3.1573
0,encoder,chalked up,408512,1,1.0,12.557
0,encoder,chalked up,408512,1,1.0,19.0404
0,encoder,trotting up,16219,1,1.0,15.6225
0,encoder,trotting up,16219,1,0.835,1.6214
0,encoder,trotting up,16219,1,1.0,25.1148
0,encoder,trotting up,16219,1,1.0,28.1498
0,encoder,trotting up,16219,1,1.0,13.2653
0,encoder,trotting up,16219,1,1.0,18.4452
0,encoder,trotting up,16219,1,0.9955,5.4081
0,encoder,trotting up,16219,1,0.9996,7.9354
0,encoder,tuning up,101974,1,0.9997,7.96
0,encoder,tuning up,101974,0,0.047,-3.0097
0,encoder,tuning up,101974,1,1.0,20.2042
0,encoder,tuning up,101974,1,1.0,22.3332
0,encoder,tuning up,101974,1,0.9999,9.7758
0,encoder,tuning up,101974,1,1.0,22.3097
0,encoder,tuning up,101974,1,0.9659,3.345
0,encoder,tuning up,101974,1,0.9987,6.6721
0,encoder,rested up,48413,0,0.1179,-2.0121
0,encoder,rested up,48413,1,1.0,17.6052
0,encoder,rested up,48413,1,0.9999,9.2915
0,encoder,rested up,48413,1,0.9977,6.0576
0,encoder,rested up,48413,1,1.0,12.6735
0,encoder,rested up,48413,1,1.0,13.7808
0,encoder,rested up,48413,1,1.0,14.9621
0,encoder,rested up,48413,1,1.0,13.9897
0,encoder,hoist up,22619,1,1.0,12.7752
0,encoder,hoist up,22619,1,1.0,19.8997
0,encoder,hoist up,22619,1,1.0,18.1494
0,encoder,hoist up,22619,1,1.0,19.6878
0,encoder,hoist up,22619,1,1.0,10.4871
0,encoder,hoist up,22619,1,1.0,19.1359
0,encoder,hoist up,22619,1,1.0,19.2531
0,encoder,hoist up,22619,1,1.0,17.1903
0,encoder,heaping up,15600,1,1.0,13.1309
0,encoder,heaping up,15600,1,1.0,13.2511
0,encoder,heaping up,15600,1,1.0,14.1081
0,encoder,heaping up,15600,1,1.0,17.9013
0,encoder,heaping up,15600,1,1.0,15.7383
0,encoder,heaping up,15600,1,0.9998,8.76
0,encoder,heaping up,15600,1,1.0,25.615
0,encoder,heaping up,15600,1,0.9999,9.2758
0,encoder,kicks up,143286,1,1.0,28.8987
0,encoder,kicks up,143286,1,1.0,22.854
0,encoder,kicks up,143286,1,1.0,11.1069
0,encoder,kicks up,143286,1,1.0,20.6837
0,encoder,kicks up,143286,1,1.0,18.1495
0,encoder,kicks up,143286,1,1.0,10.5943
0,encoder,kicks up,143286,1,1.0,21.439
0,encoder,kicks up,143286,1,1.0,13.383
0,encoder,trump up,20689,1,1.0,17.3964
0,encoder,trump up,20689,1,1.0,17.3201
0,encoder,trump up,20689,1,1.0,26.8047
0,encoder,trump up,20689,1,1.0,22.823
0,encoder,trump up,20689,1,1.0,17.576
0,encoder,trump up,20689,1,1.0,13.4749
0,encoder,trump up,20689,1,0.9776,3.7757
0,encoder,trump up,20689,1,1.0,19.0076
0,encoder,burst up,42875,1,1.0,12.1802
0,encoder,burst up,42875,1,0.9932,4.9875
0,encoder,burst up,42875,1,0.8202,1.5178
0,encoder,burst up,42875,1,1.0,23.2326
0,encoder,burst up,42875,1,1.0,26.3436
0,encoder,burst up,42875,1,1.0,19.4837
0,encoder,burst up,42875,1,0.988,4.4149
0,encoder,burst up,42875,1,1.0,10.5179
0,encoder,squared up,102538,1,1.0,12.3268
0,encoder,squared up,102538,1,1.0,13.9511
0,encoder,squared up,102538,1,1.0,14.9023
0,encoder,squared up,102538,1,1.0,17.6476
0,encoder,squared up,102538,1,1.0,14.8947
0,encoder,squared up,102538,1,1.0,20.6122
0,encoder,squared up,102538,1,1.0,20.0983
0,encoder,squared up,102538,1,1.0,14.937
0,encoder,continued up,251690,1,1.0,22.1159
0,encoder,continued up,251690,1,1.0,11.4993
0,encoder,continued up,251690,1,1.0,25.6534
0,encoder,continued up,251690,1,1.0,11.13
0,encoder,continued up,251690,1,1.0,14.3149
0,encoder,continued up,251690,1,1.0,21.0844
0,encoder,continued up,251690,1,0.989,4.5007
0,encoder,continued up,251690,1,0.9989,6.8058
0,encoder,chopping up,151457,1,1.0,21.2056
0,encoder,chopping up,151457,1,1.0,17.8318
0,encoder,chopping up,151457,1,1.0,16.8977
0,encoder,chopping up,151457,1,1.0,10.4789
0,encoder,chopping up,151457,1,0.9277,2.5524
0,encoder,chopping up,151457,1,1.0,13.3849
0,encoder,chopping up,151457,1,1.0,12.2862
0,encoder,chopping up,151457,1,0.9463,2.8691
0,encoder,trending up,316976,1,1.0,16.058
0,encoder,trending up,316976,1,0.9995,7.6059
0,encoder,trending up,316976,1,0.9998,8.4488
0,encoder,trending up,316976,1,1.0,19.2295
