layer,component,verb_up,frequency,classifier_pred,up_probability,logit
8,encoder,wrapped up,5553097,1,1.0,13.7136
8,encoder,wrapped up,5553097,1,0.9997,8.1734
8,encoder,wrapped up,5553097,1,0.9999,9.4246
8,encoder,wrapped up,5553097,1,1.0,13.4409
8,encoder,wrapped up,5553097,1,1.0,10.1775
8,encoder,wrapped up,5553097,1,1.0,10.8928
8,encoder,leading up,7688614,1,0.9998,8.3955
8,encoder,leading up,7688614,1,1.0,15.793
8,encoder,leading up,7688614,1,1.0,17.4707
8,encoder,leading up,7688614,1,1.0,16.4305
8,encoder,leading up,7688614,1,1.0,12.364
8,encoder,leading up,7688614,1,1.0,21.0503
8,encoder,leading up,7688614,1,0.9999,9.5441
8,encoder,leading up,7688614,1,1.0,15.1815
8,encoder,leading up,7688614,1,1.0,18.5863
8,encoder,leading up,7688614,1,1.0,14.0168
8,encoder,leading up,7688614,1,1.0,20.4321
8,encoder,leading up,7688614,1,1.0,15.8479
8,encoder,leading up,7688614,1,0.8504,1.7381
8,encoder,leading up,7688614,1,1.0,18.7865
8,encoder,leading up,7688614,1,1.0,18.198
8,encoder,leading up,7688614,1,1.0,14.7872
8,encoder,leading up,7688614,1,1.0,17.8173
8,encoder,leading up,7688614,1,1.0,19.435
8,encoder,leading up,7688614,1,1.0,18.6107
8,encoder,leading up,7688614,1,1.0,14.9184
8,encoder,tied up,0,1,1.0,13.9624
8,encoder,tied up,0,1,1.0,11.1585
8,encoder,tied up,0,1,1.0,11.4439
8,encoder,tied up,0,1,1.0,16.6942
8,encoder,tied up,0,1,1.0,12.623
8,encoder,tied up,0,1,1.0,13.1453
8,encoder,tied up,0,1,1.0,15.7849
8,encoder,tied up,0,1,1.0,14.3922
8,encoder,tied up,0,1,0.9953,5.3554
8,encoder,tied up,0,1,0.9996,7.9369
8,encoder,tied up,0,1,1.0,13.6423
8,encoder,tied up,0,1,1.0,13.1337
8,encoder,tied up,0,1,0.9998,8.4999
8,encoder,tied up,0,1,1.0,10.8177
8,encoder,tied up,0,1,1.0,10.7951
8,encoder,tied up,0,1,1.0,14.272
8,encoder,tied up,0,1,0.9999,9.7241
8,encoder,tied up,0,1,1.0,11.3021
8,encoder,tied up,0,1,0.9991,7.0178
8,encoder,tied up,0,1,0.9999,9.2356
8,encoder,lift up,1452810,1,1.0,13.3504
8,encoder,lift up,1452810,1,1.0,14.7596
8,encoder,lift up,1452810,1,0.9996,7.7876
8,encoder,lift up,1452810,1,1.0,12.4923
8,encoder,lift up,1452810,1,1.0,12.9943
8,encoder,lift up,1452810,1,1.0,12.2955
8,encoder,lift up,1452810,1,1.0,11.1561
8,encoder,lift up,1452810,1,1.0,13.0721
8,encoder,lift up,1452810,1,1.0,15.5454
8,encoder,lift up,1452810,1,1.0,14.8348
8,encoder,lift up,1452810,1,0.9997,8.2373
8,encoder,lift up,1452810,1,1.0,11.2233
8,encoder,lift up,1452810,1,1.0,10.7082
8,encoder,lift up,1452810,1,1.0,10.8885
8,encoder,lift up,1452810,1,1.0,12.1088
8,encoder,lift up,1452810,1,1.0,11.1941
8,encoder,lift up,1452810,1,0.9998,8.5315
8,encoder,lift up,1452810,1,1.0,9.9687
8,encoder,lift up,1452810,1,1.0,12.5152
8,encoder,lift up,1452810,1,1.0,17.5593
8,encoder,messed up,5103811,1,1.0,10.2703
8,encoder,messed up,5103811,1,1.0,18.2116
8,encoder,messed up,5103811,1,1.0,9.9285
8,encoder,messed up,5103811,1,1.0,12.135
8,encoder,messed up,5103811,1,1.0,13.9308
8,encoder,messed up,5103811,1,1.0,11.8524
8,encoder,messed up,5103811,1,1.0,11.5407
8,encoder,messed up,5103811,1,1.0,11.6792
8,encoder,messed up,5103811,1,0.9986,6.6009
8,encoder,messed up,5103811,1,0.9958,5.4799
8,encoder,messed up,5103811,1,1.0,9.987
8,encoder,messed up,5103811,1,1.0,14.1115
8,encoder,messed up,5103811,1,0.9017,2.216
8,encoder,messed up,5103811,1,0.9982,6.3199
8,encoder,messed up,5103811,1,1.0,13.9306
8,encoder,messed up,5103811,1,1.0,9.9556
8,encoder,messed up,5103811,1,1.0,10.2664
8,encoder,messed up,5103811,1,0.9999,9.8057
8,encoder,messed up,5103811,1,0.9997,8.2241
8,encoder,messed up,5103811,1,1.0,17.4527
8,encoder,step up,8791113,1,1.0,14.4106
8,encoder,step up,8791113,1,1.0,14.6005
8,encoder,step up,8791113,1,1.0,10.5841
8,encoder,step up,8791113,1,0.9998,8.456
8,encoder,step up,8791113,1,0.9992,7.1894
8,encoder,step up,8791113,1,1.0,14.8616
8,encoder,step up,8791113,1,1.0,13.2304
8,encoder,step up,8791113,1,1.0,13.2014
8,encoder,step up,8791113,1,1.0,10.7793
8,encoder,step up,8791113,1,0.9959,5.5025
8,encoder,step up,8791113,1,1.0,13.8239
8,encoder,step up,8791113,1,0.9997,8.2504
8,encoder,step up,8791113,1,1.0,13.2483
8,encoder,step up,8791113,1,1.0,10.2797
8,encoder,step up,8791113,1,1.0,10.1434
8,encoder,step up,8791113,1,0.9937,5.0581
8,encoder,step up,8791113,1,0.9967,5.697
8,encoder,step up,8791113,1,1.0,10.6485
8,encoder,step up,8791113,1,1.0,10.8155
8,encoder,step up,8791113,1,0.999,6.8615
8,encoder,sprang up,497955,1,1.0,11.4137
8,encoder,sprang up,497955,1,1.0,10.9862
8,encoder,sprang up,497955,1,1.0,11.7308
8,encoder,sprang up,497955,1,0.9999,9.5817
8,encoder,sprang up,497955,1,0.9994,7.494
8,encoder,sprang up,497955,1,1.0,11.6181
8,encoder,sprang up,497955,1,0.9999,9.8615
8,encoder,sprang up,497955,1,1.0,12.2534
8,encoder,sprang up,497955,1,0.9968,5.7554
8,encoder,sprang up,497955,1,1.0,13.7375
8,encoder,sprang up,497955,1,0.9999,9.6692
8,encoder,sprang up,497955,1,1.0,12.6538
8,encoder,sprang up,497955,1,1.0,16.1395
8,encoder,sprang up,497955,1,1.0,11.5217
8,encoder,sprang up,497955,1,1.0,11.9234
8,encoder,sprang up,497955,1,1.0,15.9038
8,encoder,sprang up,497955,1,1.0,12.3907
8,encoder,sprang up,497955,1,1.0,13.6303
8,encoder,sprang up,497955,1,1.0,15.644
8,encoder,sprang up,497955,1,0.9999,9.1571
8,encoder,rise up,2317083,1,1.0,14.1398
8,encoder,rise up,2317083,1,1.0,12.8948
8,encoder,rise up,2317083,1,0.9988,6.7482
8,encoder,rise up,2317083,1,1.0,12.9562
8,encoder,rise up,2317083,1,1.0,14.3917
8,encoder,rise up,2317083,1,1.0,16.7959
8,encoder,rise up,2317083,1,1.0,12.1558
8,encoder,rise up,2317083,1,1.0,16.9227
8,encoder,rise up,2317083,1,1.0,16.6513
8,encoder,rise up,2317083,1,1.0,14.7997
8,encoder,rise up,2317083,1,1.0,16.0974
8,encoder,rise up,2317083,1,1.0,15.3898
8,encoder,rise up,2317083,1,1.0,17.7781
8,encoder,rise up,2317083,1,1.0,11.6087
8,encoder,rise up,2317083,1,1.0,15.6095
8,encoder,rise up,2317083,1,1.0,10.9381
8,encoder,rise up,2317083,1,1.0,17.6964
8,encoder,rise up,2317083,1,1.0,15.4751
8,encoder,rise up,2317083,1,1.0,17.2949
8,encoder,rise up,2317083,1,1.0,12.6409
8,encoder,speak up,3292878,1,1.0,10.8696
8,encoder,speak up,3292878,1,0.9998,8.5321
8,encoder,speak up,3292878,1,0.9995,7.5772
8,encoder,speak up,3292878,1,1.0,11.9226
8,encoder,speak up,3292878,1,0.9996,7.8392
8,encoder,speak up,3292878,1,1.0,13.7602
8,encoder,speak up,3292878,1,1.0,12.3388
8,encoder,speak up,3292878,1,0.9993,7.3155
8,encoder,speak up,3292878,1,1.0,12.1267
8,encoder,speak up,3292878,1,0.9987,6.6333
8,encoder,speak up,3292878,1,1.0,10.3657
8,encoder,speak up,3292878,1,1.0,11.0601
8,encoder,speak up,3292878,1,0.9941,5.1316
8,encoder,speak up,3292878,1,1.0,12.0818
8,encoder,speak up,3292878,1,1.0,10.6141
8,encoder,speak up,3292878,1,1.0,12.8453
8,encoder,speak up,3292878,1,0.9998,8.5455
8,encoder,speak up,3292878,1,1.0,18.664
8,encoder,speak up,3292878,1,1.0,11.5784
8,encoder,speak up,3292878,1,1.0,15.3529
8,encoder,line up,7994536,1,1.0,15.2633
8,encoder,line up,7994536,1,0.9999,9.8468
8,encoder,line up,7994536,1,1.0,10.7953
8,encoder,line up,7994536,1,1.0,13.9635
8,encoder,line up,7994536,1,1.0,13.2733
8,encoder,line up,7994536,1,1.0,13.8524
8,encoder,line up,7994536,1,1.0,16.1479
8,encoder,line up,7994536,1,1.0,17.0586
8,encoder,line up,7994536,1,1.0,12.3254
8,encoder,line up,7994536,1,1.0,13.7923
8,encoder,line up,7994536,1,1.0,16.8189
8,encoder,line up,7994536,1,1.0,10.2307
8,encoder,line up,7994536,1,1.0,12.0456
8,encoder,line up,7994536,1,0.9257,2.5224
8,encoder,line up,7994536,1,1.0,12.6169
8,encoder,line up,7994536,1,1.0,13.9636
8,encoder,line up,7994536,1,1.0,10.206
8,encoder,line up,7994536,1,0.9998,8.7843
8,encoder,line up,7994536,1,0.9999,9.2241
8,encoder,line up,7994536,1,1.0,14.0137
8,encoder,lit up,3384705,1,1.0,17.1479
8,encoder,lit up,3384705,1,1.0,17.2116
8,encoder,lit up,3384705,1,1.0,12.7359
8,encoder,lit up,3384705,1,1.0,11.9875
8,encoder,lit up,3384705,1,1.0,11.4074
8,encoder,lit up,3384705,1,1.0,14.5967
8,encoder,lit up,3384705,1,1.0,13.9482
8,encoder,lit up,3384705,1,0.9971,5.8526
8,encoder,lit up,3384705,1,1.0,12.9851
8,encoder,lit up,3384705,1,1.0,14.1001
8,encoder,lit up,3384705,1,1.0,15.266
8,encoder,lit up,3384705,1,1.0,11.5356
8,encoder,lit up,3384705,1,1.0,13.2721
8,encoder,lit up,3384705,1,1.0,9.9663
8,encoder,lit up,3384705,1,1.0,13.3959
8,encoder,lit up,3384705,1,1.0,11.0932
8,encoder,lit up,3384705,1,1.0,12.1256
8,encoder,lit up,3384705,1,1.0,14.9649
8,encoder,lit up,3384705,1,1.0,15.943
8,encoder,lit up,3384705,1,1.0,12.7229
8,encoder,mixed up,2457423,1,1.0,10.312
8,encoder,mixed up,2457423,1,1.0,14.8881
8,encoder,mixed up,2457423,1,1.0,11.8341
8,encoder,mixed up,2457423,1,1.0,10.1535
8,encoder,mixed up,2457423,1,1.0,13.058
8,encoder,mixed up,2457423,1,0.9958,5.4673
8,encoder,mixed up,2457423,1,0.9999,9.3357
8,encoder,mixed up,2457423,1,0.9999,8.9533
8,encoder,mixed up,2457423,1,0.9989,6.7885
8,encoder,mixed up,2457423,1,0.9999,8.9395
8,encoder,mixed up,2457423,1,0.9989,6.8185
8,encoder,mixed up,2457423,1,1.0,11.4008
8,encoder,mixed up,2457423,1,1.0,14.1385
8,encoder,mixed up,2457423,1,1.0,11.2365
8,encoder,mixed up,2457423,1,0.9965,5.652
8,encoder,mixed up,2457423,1,1.0,17.8087
8,encoder,mixed up,2457423,1,1.0,9.9522
8,encoder,mixed up,2457423,1,0.9999,9.4728
8,encoder,mixed up,2457423,1,1.0,11.2297
8,encoder,mixed up,2457423,1,0.9999,9.1565
8,encoder,holding up,2632148,1,1.0,14.2315
8,encoder,holding up,2632148,1,0.9999,9.5927
8,encoder,holding up,2632148,1,1.0,15.0954
8,encoder,holding up,2632148,1,1.0,12.789
8,encoder,holding up,2632148,1,1.0,15.4669
8,encoder,holding up,2632148,1,1.0,16.5234
8,encoder,holding up,2632148,1,1.0,11.242
8,encoder,holding up,2632148,1,1.0,15.1001
8,encoder,holding up,2632148,1,1.0,13.173
8,encoder,holding up,2632148,1,1.0,10.007
8,encoder,holding up,2632148,1,1.0,12.2249
8,encoder,holding up,2632148,1,1.0,12.3938
8,encoder,holding up,2632148,1,0.513,0.0519
8,encoder,holding up,2632148,1,1.0,17.4695
8,encoder,holding up,2632148,1,1.0,12.2303
8,encoder,holding up,2632148,1,1.0,12.4356
8,encoder,holding up,2632148,1,1.0,15.8734
8,encoder,holding up,2632148,1,0.9998,8.3432
8,encoder,holding up,2632148,1,0.9999,9.1111
8,encoder,holding up,2632148,0,0.0194,-3.9211
8,encoder,drawn up,2199132,1,1.0,12.2764
8,encoder,drawn up,2199132,1,1.0,12.1758
8,encoder,drawn up,2199132,1,1.0,12.3386
8,encoder,drawn up,2199132,1,1.0,11.2618
8,encoder,drawn up,2199132,1,0.9997,8.0713
8,encoder,drawn up,2199132,1,1.0,13.6584
8,encoder,drawn up,2199132,1,1.0,15.9204
8,encoder,drawn up,2199132,1,1.0,12.2014
8,encoder,drawn up,2199132,1,0.9995,7.6002
8,encoder,drawn up,2199132,1,0.9997,8.2551
8,encoder,drawn up,2199132,1,0.9994,7.4171
8,encoder,drawn up,2199132,1,0.9998,8.3474
8,encoder,drawn up,2199132,1,1.0,15.5952
8,encoder,drawn up,2199132,1,1.0,14.1449
8,encoder,drawn up,2199132,1,1.0,10.8586
8,encoder,drawn up,2199132,1,1.0,11.0676
8,encoder,drawn up,2199132,1,0.9964,5.6283
8,encoder,drawn up,2199132,1,0.9999,9.2989
8,encoder,drawn up,2199132,1,0.9998,8.5346
8,encoder,drawn up,2199132,1,1.0,11.1652
8,encoder,broken up,2900305,1,0.9992,7.1149
8,encoder,broken up,2900305,1,0.9998,8.7178
8,encoder,broken up,2900305,1,1.0,13.3046
8,encoder,broken up,2900305,1,1.0,11.1206
8,encoder,broken up,2900305,1,1.0,15.142
8,encoder,broken up,2900305,1,1.0,13.6398
8,encoder,broken up,2900305,1,0.9998,8.6964
8,encoder,broken up,2900305,1,1.0,13.8093
8,encoder,broken up,2900305,1,1.0,10.7575
8,encoder,broken up,2900305,1,0.9954,5.3773
8,encoder,broken up,2900305,1,1.0,10.0382
8,encoder,broken up,2900305,1,0.9984,6.4352
8,encoder,broken up,2900305,1,1.0,10.835
8,encoder,broken up,2900305,1,1.0,12.7938
8,encoder,broken up,2900305,1,1.0,12.4432
8,encoder,broken up,2900305,1,1.0,10.1086
8,encoder,broken up,2900305,1,1.0,10.6442
8,encoder,broken up,2900305,1,1.0,11.9422
8,encoder,broken up,2900305,1,1.0,11.9319
8,encoder,broken up,2900305,1,1.0,12.1273
8,encoder,broke up,3841527,1,1.0,16.3131
8,encoder,broke up,3841527,1,1.0,14.5113
8,encoder,broke up,3841527,1,1.0,12.2365
8,encoder,broke up,3841527,1,1.0,13.7014
8,encoder,broke up,3841527,1,1.0,12.3324
8,encoder,broke up,3841527,1,1.0,15.7852
8,encoder,broke up,3841527,1,1.0,15.6236
8,encoder,broke up,3841527,1,1.0,15.0985
8,encoder,broke up,3841527,1,1.0,13.4011
8,encoder,broke up,3841527,1,1.0,16.4831
8,encoder,broke up,3841527,1,1.0,11.9352
8,encoder,broke up,3841527,1,0.9696,3.4631
8,encoder,broke up,3841527,1,1.0,12.9149
8,encoder,broke up,3841527,1,1.0,11.4611
8,encoder,broke up,3841527,1,1.0,13.7547
8,encoder,broke up,3841527,1,1.0,17.5583
8,encoder,broke up,3841527,1,1.0,12.6325
8,encoder,broke up,3841527,1,1.0,14.6192
8,encoder,broke up,3841527,1,1.0,12.0794
8,encoder,broke up,3841527,1,0.9863,4.2779
8,encoder,picks up,5320969,1,1.0,12.0258
8,encoder,picks up,5320969,1,1.0,13.3542
8,encoder,picks up,5320969,1,0.9977,6.0601
8,encoder,picks up,5320969,1,1.0,15.0627
8,encoder,picks up,5320969,1,1.0,11.517
8,encoder,picks up,5320969,1,1.0,13.594
8,encoder,picks up,5320969,1,1.0,12.8942
8,encoder,picks up,5320969,1,1.0,13.8489
8,encoder,picks up,5320969,1,1.0,15.296
8,encoder,picks up,5320969,1,0.9999,9.6941
8,encoder,picks up,5320969,1,0.9999,9.7424
8,encoder,picks up,5320969,1,0.9999,9.3235
8,encoder,picks up,5320969,1,0.9905,4.6423
8,encoder,picks up,5320969,1,1.0,15.0512
8,encoder,picks up,5320969,1,1.0,18.3695
8,encoder,picks up,5320969,1,1.0,11.9224
8,encoder,picks up,5320969,1,1.0,12.8155
8,encoder,picks up,5320969,1,0.9998,8.5764
8,encoder,picks up,5320969,1,1.0,10.1767
8,encoder,picks up,5320969,1,1.0,13.3023
8,encoder,fucked up,1227621,1,0.9997,8.2338
8,encoder,fucked up,1227621,1,1.0,14.8068
8,encoder,fucked up,1227621,1,0.9968,5.7352
8,encoder,fucked up,1227621,1,1.0,16.2399
8,encoder,fucked up,1227621,1,1.0,13.4714
8,encoder,fucked up,1227621,1,1.0,11.3526
8,encoder,fucked up,1227621,1,1.0,11.8573
8,encoder,fucked up,1227621,1,0.9998,8.5302
8,encoder,fucked up,1227621,1,1.0,12.2306
8,encoder,fucked up,1227621,1,0.9948,5.2593
8,encoder,fucked up,1227621,1,0.9999,9.8519
8,encoder,fucked up,1227621,1,0.9993,7.2723
8,encoder,fucked up,1227621,1,1.0,16.0034
8,encoder,fucked up,1227621,1,1.0,10.4701
8,encoder,fucked up,1227621,1,0.9868,4.3117
8,encoder,fucked up,1227621,1,0.9999,9.1454
8,encoder,fucked up,1227621,1,1.0,11.1387
8,encoder,fucked up,1227621,1,0.9955,5.4039
8,encoder,fucked up,1227621,1,0.9997,8.1555
8,encoder,fucked up,1227621,1,1.0,11.0472
8,encoder,hung up,3393576,1,0.9998,8.6116
8,encoder,hung up,3393576,1,0.9998,8.7004
8,encoder,hung up,3393576,0,0.0913,-2.2975
8,encoder,hung up,3393576,1,1.0,10.2505
8,encoder,hung up,3393576,1,0.9929,4.9344
8,encoder,hung up,3393576,1,1.0,12.852
8,encoder,hung up,3393576,1,1.0,11.9767
8,encoder,hung up,3393576,1,0.9999,9.8818
8,encoder,hung up,3393576,1,0.9999,9.8321
8,encoder,hung up,3393576,1,0.995,5.2974
8,encoder,hung up,3393576,1,1.0,10.5736
8,encoder,hung up,3393576,1,0.9618,3.2266
8,encoder,hung up,3393576,1,1.0,12.015
8,encoder,hung up,3393576,1,0.9962,5.5811
8,encoder,hung up,3393576,1,1.0,10.7002
8,encoder,hung up,3393576,1,0.9993,7.2968
8,encoder,hung up,3393576,1,1.0,11.8322
8,encoder,hung up,3393576,1,1.0,13.7863
8,encoder,hung up,3393576,1,1.0,11.4503
8,encoder,hung up,3393576,1,0.9996,7.9041
8,encoder,walk up,2638510,1,1.0,19.1897
8,encoder,walk up,2638510,1,0.9989,6.7868
8,encoder,walk up,2638510,1,0.9998,8.6261
8,encoder,walk up,2638510,1,1.0,15.2584
8,encoder,walk up,2638510,1,1.0,17.4446
8,encoder,walk up,2638510,1,1.0,16.3763
8,encoder,walk up,2638510,1,1.0,16.7105
8,encoder,walk up,2638510,1,1.0,12.9016
8,encoder,walk up,2638510,1,1.0,18.4008
8,encoder,walk up,2638510,1,1.0,14.7611
8,encoder,walk up,2638510,1,1.0,12.1209
8,encoder,walk up,2638510,1,1.0,14.4776
8,encoder,walk up,2638510,1,1.0,16.2188
8,encoder,walk up,2638510,1,1.0,16.0813
8,encoder,walk up,2638510,1,1.0,12.3123
8,encoder,walk up,2638510,1,1.0,15.0983
8,encoder,walk up,2638510,1,1.0,18.2959
8,encoder,walk up,2638510,1,1.0,12.3253
8,encoder,walk up,2638510,1,1.0,11.9315
8,encoder,walk up,2638510,1,1.0,12.8288
8,encoder,ran up,1204119,1,0.9999,9.756
8,encoder,ran up,1204119,1,1.0,15.0227
8,encoder,ran up,1204119,1,1.0,13.6087
8,encoder,ran up,1204119,1,1.0,10.0866
8,encoder,ran up,1204119,1,1.0,15.6007
8,encoder,ran up,1204119,1,1.0,13.3337
8,encoder,ran up,1204119,1,0.9999,9.8851
8,encoder,ran up,1204119,1,1.0,13.8117
8,encoder,ran up,1204119,1,1.0,10.2106
8,encoder,ran up,1204119,1,0.9994,7.4862
8,encoder,ran up,1204119,1,1.0,13.7074
8,encoder,ran up,1204119,1,1.0,11.6042
8,encoder,ran up,1204119,1,1.0,10.7981
8,encoder,ran up,1204119,1,1.0,19.3685
8,encoder,ran up,1204119,1,0.9995,7.5817
8,encoder,ran up,1204119,1,1.0,12.1694
8,encoder,ran up,1204119,1,1.0,12.5414
8,encoder,ran up,1204119,1,1.0,16.2713
8,encoder,ran up,1204119,1,0.7173,0.931
8,encoder,ran up,1204119,1,1.0,14.7038
8,encoder,live up,5729639,1,1.0,12.9902
8,encoder,live up,5729639,1,1.0,13.9202
8,encoder,live up,5729639,1,1.0,18.2771
8,encoder,live up,5729639,1,1.0,10.0519
8,encoder,live up,5729639,1,0.8998,2.1945
8,encoder,live up,5729639,1,1.0,16.0146
8,encoder,live up,5729639,1,1.0,14.6686
8,encoder,live up,5729639,1,1.0,14.3638
8,encoder,live up,5729639,1,1.0,17.3578
8,encoder,live up,5729639,1,1.0,17.3083
8,encoder,live up,5729639,1,1.0,13.8923
8,encoder,live up,5729639,1,1.0,14.0226
8,encoder,live up,5729639,1,1.0,15.9379
8,encoder,live up,5729639,1,1.0,15.9865
8,encoder,live up,5729639,1,1.0,14.7851
8,encoder,live up,5729639,1,1.0,11.9973
8,encoder,live up,5729639,1,1.0,15.5096
8,encoder,live up,5729639,1,1.0,13.0754
8,encoder,live up,5729639,1,1.0,19.949
8,encoder,live up,5729639,1,1.0,17.1717
8,encoder,started up,1519567,1,1.0,14.8337
8,encoder,started up,1519567,1,1.0,12.0902
8,encoder,started up,1519567,1,1.0,10.6994
8,encoder,started up,1519567,1,1.0,13.008
8,encoder,started up,1519567,1,0.9999,8.94
8,encoder,started up,1519567,1,1.0,13.6532
8,encoder,started up,1519567,1,0.9995,7.5696
8,encoder,started up,1519567,1,1.0,12.6318
8,encoder,started up,1519567,1,1.0,16.6187
8,encoder,started up,1519567,1,1.0,11.2936
8,encoder,started up,1519567,1,1.0,11.9132
8,encoder,started up,1519567,1,0.9886,4.4641
8,encoder,started up,1519567,0,0.0036,-5.6166
8,encoder,started up,1519567,1,1.0,11.1602
8,encoder,started up,1519567,1,1.0,11.2839
8,encoder,started up,1519567,0,0.0001,-9.8444
8,encoder,started up,1519567,1,1.0,10.96
8,encoder,started up,1519567,1,0.9999,9.8152
8,encoder,started up,1519567,1,0.9999,9.1016
8,encoder,started up,1519567,1,1.0,12.5429
8,encoder,making up,4242717,1,1.0,10.4354
8,encoder,making up,4242717,1,1.0,15.2629
8,encoder,making up,4242717,1,1.0,12.3272
8,encoder,making up,4242717,1,1.0,13.0849
8,encoder,making up,4242717,1,0.9999,9.4579
8,encoder,making up,4242717,1,1.0,10.5083
8,encoder,making up,4242717,1,1.0,18.1236
8,encoder,making up,4242717,1,1.0,10.2204
8,encoder,making up,4242717,1,0.9325,2.6253
8,encoder,making up,4242717,1,0.9998,8.3148
8,encoder,making up,4242717,1,1.0,15.3103
8,encoder,making up,4242717,1,0.9818,3.986
8,encoder,making up,4242717,1,1.0,10.0105
8,encoder,making up,4242717,1,1.0,15.4214
8,encoder,making up,4242717,1,1.0,14.0694
8,encoder,making up,4242717,1,1.0,15.6208
8,encoder,making up,4242717,1,1.0,14.5754
8,encoder,making up,4242717,1,1.0,16.9179
8,encoder,making up,4242717,1,1.0,13.7282
8,encoder,making up,4242717,1,1.0,14.0221
8,encoder,drew up,655872,1,1.0,11.2771
8,encoder,drew up,655872,1,1.0,12.7361
8,encoder,drew up,655872,1,1.0,13.3012
8,encoder,drew up,655872,1,1.0,12.5615
8,encoder,drew up,655872,1,0.9999,9.4398
8,encoder,drew up,655872,1,1.0,10.5465
8,encoder,drew up,655872,1,1.0,17.9005
8,encoder,drew up,655872,1,1.0,11.5382
8,encoder,drew up,655872,1,0.9995,7.6078
8,encoder,drew up,655872,1,1.0,16.2218
8,encoder,drew up,655872,1,1.0,13.9286
8,encoder,drew up,655872,1,1.0,12.5019
8,encoder,drew up,655872,1,1.0,13.5038
8,encoder,drew up,655872,1,1.0,12.2641
8,encoder,drew up,655872,1,1.0,13.0563
8,encoder,drew up,655872,1,1.0,10.3189
8,encoder,drew up,655872,1,1.0,14.4611
8,encoder,drew up,655872,1,1.0,15.907
8,encoder,drew up,655872,1,1.0,12.3428
8,encoder,drew up,655872,1,0.9999,9.58
8,encoder,fill up,5221604,1,0.9999,9.082
8,encoder,fill up,5221604,1,1.0,10.3248
8,encoder,fill up,5221604,1,1.0,15.2117
8,encoder,fill up,5221604,1,0.9995,7.6357
8,encoder,fill up,5221604,1,0.9999,9.3047
8,encoder,fill up,5221604,1,1.0,14.2424
8,encoder,fill up,5221604,1,1.0,11.31
8,encoder,fill up,5221604,1,1.0,11.0855
8,encoder,fill up,5221604,1,1.0,14.118
8,encoder,fill up,5221604,1,1.0,11.8661
8,encoder,fill up,5221604,1,1.0,13.4492
8,encoder,fill up,5221604,1,1.0,10.8904
8,encoder,fill up,5221604,1,1.0,16.912
8,encoder,fill up,5221604,1,0.9915,4.7602
8,encoder,fill up,5221604,1,0.9997,8.1535
8,encoder,fill up,5221604,1,0.9999,9.6114
8,encoder,fill up,5221604,1,1.0,12.4732
8,encoder,fill up,5221604,1,0.9994,7.376
8,encoder,fill up,5221604,1,1.0,13.2059
8,encoder,fill up,5221604,1,1.0,19.0594
8,encoder,putting up,3986450,1,1.0,13.1315
8,encoder,putting up,3986450,1,1.0,11.4358
8,encoder,putting up,3986450,1,0.9799,3.8868
8,encoder,putting up,3986450,1,1.0,12.4623
8,encoder,putting up,3986450,1,1.0,10.19
8,encoder,putting up,3986450,1,0.9996,7.9417
8,encoder,putting up,3986450,1,1.0,11.9899
8,encoder,putting up,3986450,1,0.9995,7.5393
8,encoder,putting up,3986450,1,0.9932,4.9773
8,encoder,putting up,3986450,1,1.0,15.9085
8,encoder,putting up,3986450,1,1.0,11.2404
8,encoder,putting up,3986450,0,0.0002,-8.3006
8,encoder,putting up,3986450,1,1.0,15.9707
8,encoder,putting up,3986450,1,0.9989,6.8557
8,encoder,putting up,3986450,1,1.0,12.4938
8,encoder,putting up,3986450,1,0.9998,8.4168
8,encoder,putting up,3986450,1,1.0,13.0029
8,encoder,putting up,3986450,1,0.9998,8.6786
8,encoder,putting up,3986450,1,1.0,11.9276
8,encoder,putting up,3986450,1,1.0,15.68
8,encoder,back up,23878851,1,1.0,16.7222
8,encoder,back up,23878851,1,1.0,16.3391
8,encoder,back up,23878851,1,1.0,21.9627
8,encoder,back up,23878851,1,1.0,10.8623
8,encoder,back up,23878851,1,0.9995,7.6232
8,encoder,back up,23878851,1,1.0,16.7577
8,encoder,back up,23878851,1,1.0,11.8692
8,encoder,back up,23878851,1,1.0,16.4653
8,encoder,back up,23878851,1,0.9999,9.255
8,encoder,back up,23878851,1,1.0,18.8635
8,encoder,back up,23878851,1,1.0,15.8529
8,encoder,back up,23878851,1,0.9997,8.2887
8,encoder,back up,23878851,1,1.0,16.9588
8,encoder,back up,23878851,1,1.0,16.2894
8,encoder,back up,23878851,1,1.0,19.636
8,encoder,back up,23878851,1,1.0,16.2651
8,encoder,back up,23878851,1,1.0,19.5832
8,encoder,back up,23878851,1,1.0,15.8638
8,encoder,back up,23878851,1,1.0,16.079
8,encoder,back up,23878851,1,1.0,19.5307
8,encoder,sitting up,904494,1,1.0,10.1616
8,encoder,sitting up,904494,1,0.9997,8.214
8,encoder,sitting up,904494,1,1.0,10.661
8,encoder,sitting up,904494,1,1.0,13.7302
8,encoder,sitting up,904494,1,1.0,11.627
8,encoder,sitting up,904494,1,1.0,13.4097
8,encoder,sitting up,904494,1,1.0,16.6874
8,encoder,sitting up,904494,1,0.9997,8.1649
8,encoder,sitting up,904494,1,0.9997,8.2074
8,encoder,sitting up,904494,1,1.0,13.3798
8,encoder,sitting up,904494,1,1.0,11.5653
8,encoder,sitting up,904494,1,1.0,10.4332
8,encoder,sitting up,904494,1,0.9971,5.8416
