layer,component,verb_up,frequency,classifier_pred,up_probability,logit
11,encoder,split up,2991304,1,1.0,13.4015
11,encoder,split up,2991304,1,1.0,16.5263
11,encoder,split up,2991304,1,0.9979,6.1572
11,encoder,split up,2991304,1,1.0,17.883
11,encoder,split up,2991304,1,0.9995,7.6569
11,encoder,split up,2991304,1,1.0,12.755
11,encoder,split up,2991304,1,0.9087,2.2977
11,encoder,split up,2991304,1,1.0,13.9729
11,encoder,split up,2991304,1,0.9999,9.753
11,encoder,split up,2991304,1,1.0,15.6528
11,encoder,split up,2991304,1,1.0,11.8635
11,encoder,split up,2991304,1,0.9998,8.6993
11,encoder,split up,2991304,1,1.0,14.7442
11,encoder,split up,2991304,1,1.0,10.5912
11,encoder,split up,2991304,1,1.0,14.0554
11,encoder,split up,2991304,1,1.0,14.0293
11,encoder,climbed up,955909,1,1.0,12.6064
11,encoder,climbed up,955909,1,1.0,10.3645
11,encoder,climbed up,955909,1,1.0,10.8917
11,encoder,climbed up,955909,1,0.9997,8.1909
11,encoder,climbed up,955909,1,1.0,12.0909
11,encoder,climbed up,955909,1,1.0,14.5399
11,encoder,climbed up,955909,1,0.9999,9.1845
11,encoder,climbed up,955909,1,1.0,13.9659
11,encoder,climbed up,955909,1,1.0,11.9361
11,encoder,climbed up,955909,1,1.0,12.1887
11,encoder,climbed up,955909,1,1.0,13.4679
11,encoder,climbed up,955909,1,0.9979,6.1618
11,encoder,climbed up,955909,1,1.0,13.9869
11,encoder,climbed up,955909,1,0.9997,8.1901
11,encoder,climbed up,955909,1,0.9999,9.8656
11,encoder,climbed up,955909,1,1.0,14.5637
11,encoder,climbed up,955909,1,1.0,10.6928
11,encoder,climbed up,955909,1,0.9999,9.3156
11,encoder,climbed up,955909,1,1.0,10.3742
11,encoder,climbed up,955909,1,1.0,13.235
11,encoder,hurry up,1215725,1,1.0,14.3126
11,encoder,hurry up,1215725,1,0.9999,9.4736
11,encoder,hurry up,1215725,1,1.0,17.8657
11,encoder,hurry up,1215725,1,1.0,13.5073
11,encoder,hurry up,1215725,1,1.0,18.9047
11,encoder,hurry up,1215725,1,0.9826,4.031
11,encoder,hurry up,1215725,1,1.0,14.2535
11,encoder,hurry up,1215725,1,1.0,11.0875
11,encoder,hurry up,1215725,1,1.0,17.5521
11,encoder,hurry up,1215725,1,1.0,19.0229
11,encoder,hurry up,1215725,1,1.0,19.6283
11,encoder,hurry up,1215725,1,1.0,13.6059
11,encoder,hurry up,1215725,1,1.0,16.5204
11,encoder,hurry up,1215725,1,1.0,14.4784
11,encoder,hurry up,1215725,1,1.0,14.8069
11,encoder,hurry up,1215725,1,1.0,17.4526
11,encoder,hurry up,1215725,1,1.0,14.2932
11,encoder,hurry up,1215725,1,1.0,18.0747
11,encoder,hurry up,1215725,1,1.0,17.5378
11,encoder,hurry up,1215725,1,1.0,13.4958
11,encoder,blown up,1480824,1,0.9971,5.8477
11,encoder,blown up,1480824,1,1.0,12.3446
11,encoder,blown up,1480824,1,1.0,12.8553
11,encoder,blown up,1480824,1,1.0,13.9464
11,encoder,blown up,1480824,1,1.0,15.1776
11,encoder,blown up,1480824,1,1.0,13.4153
11,encoder,blown up,1480824,1,0.9992,7.1619
11,encoder,blown up,1480824,1,1.0,13.9016
11,encoder,blown up,1480824,1,0.9985,6.4697
11,encoder,blown up,1480824,1,1.0,11.2739
11,encoder,blown up,1480824,1,0.999,6.8723
11,encoder,blown up,1480824,1,1.0,15.8388
11,encoder,blown up,1480824,1,1.0,13.8805
11,encoder,blown up,1480824,0,0.0001,-8.9468
11,encoder,blown up,1480824,1,1.0,13.6552
11,encoder,blown up,1480824,1,0.9844,4.1449
11,encoder,blown up,1480824,1,1.0,12.6873
11,encoder,blown up,1480824,1,1.0,14.3326
11,encoder,blown up,1480824,1,1.0,10.3013
11,encoder,blown up,1480824,1,0.9998,8.7068
11,encoder,cleaned up,3899201,1,1.0,16.514
11,encoder,cleaned up,3899201,1,0.9999,9.0435
11,encoder,cleaned up,3899201,1,0.9998,8.4066
11,encoder,cleaned up,3899201,1,1.0,10.3998
11,encoder,cleaned up,3899201,1,0.9984,6.4208
11,encoder,cleaned up,3899201,1,0.997,5.8229
11,encoder,cleaned up,3899201,1,1.0,12.1185
11,encoder,cleaned up,3899201,1,1.0,11.5191
11,encoder,cleaned up,3899201,1,1.0,13.6773
11,encoder,cleaned up,3899201,1,1.0,12.7611
11,encoder,cleaned up,3899201,1,0.9863,4.2732
11,encoder,cleaned up,3899201,1,1.0,13.7745
11,encoder,cleaned up,3899201,1,1.0,11.0574
11,encoder,cleaned up,3899201,1,1.0,10.6481
11,encoder,cleaned up,3899201,1,1.0,12.8926
11,encoder,cleaned up,3899201,1,1.0,12.4405
11,encoder,cleaned up,3899201,1,1.0,10.1312
11,encoder,cleaned up,3899201,1,1.0,12.728
11,encoder,cleaned up,3899201,1,1.0,19.2244
11,encoder,cleaned up,3899201,1,0.9999,9.2669
11,encoder,blew up,1719775,1,1.0,11.5926
11,encoder,blew up,1719775,1,1.0,11.8257
11,encoder,blew up,1719775,1,1.0,12.5102
11,encoder,blew up,1719775,1,1.0,13.8596
11,encoder,blew up,1719775,1,0.9986,6.5963
11,encoder,blew up,1719775,1,1.0,12.7696
11,encoder,blew up,1719775,1,1.0,18.9435
11,encoder,blew up,1719775,1,1.0,11.6312
11,encoder,blew up,1719775,1,1.0,14.317
11,encoder,blew up,1719775,1,1.0,12.6587
11,encoder,blew up,1719775,1,1.0,14.9915
11,encoder,blew up,1719775,1,0.9999,9.1172
11,encoder,blew up,1719775,1,1.0,15.0176
11,encoder,blew up,1719775,1,1.0,16.6524
11,encoder,blew up,1719775,1,0.9997,8.1872
11,encoder,blew up,1719775,1,1.0,12.5173
11,encoder,blew up,1719775,1,0.9999,8.821
11,encoder,blew up,1719775,1,1.0,11.4298
11,encoder,blew up,1719775,1,1.0,11.0949
11,encoder,blew up,1719775,1,0.9767,3.7341
11,encoder,summed up,2577571,1,1.0,14.9581
11,encoder,summed up,2577571,1,1.0,12.1929
11,encoder,summed up,2577571,1,1.0,13.8573
11,encoder,summed up,2577571,1,1.0,12.8861
11,encoder,summed up,2577571,1,0.9999,9.7884
11,encoder,summed up,2577571,1,1.0,13.3817
11,encoder,summed up,2577571,1,1.0,12.8318
11,encoder,summed up,2577571,1,0.9992,7.1246
11,encoder,summed up,2577571,1,1.0,12.1367
11,encoder,summed up,2577571,1,1.0,17.9894
11,encoder,summed up,2577571,1,1.0,15.4333
11,encoder,summed up,2577571,1,1.0,15.9539
11,encoder,summed up,2577571,1,1.0,13.8451
11,encoder,summed up,2577571,1,0.9984,6.4344
11,encoder,summed up,2577571,1,1.0,13.2498
11,encoder,summed up,2577571,1,1.0,12.8464
11,encoder,summed up,2577571,1,1.0,12.6685
11,encoder,summed up,2577571,1,1.0,19.7137
11,encoder,summed up,2577571,1,1.0,11.7714
11,encoder,summed up,2577571,1,0.9421,2.7885
11,encoder,followed up,4092993,1,1.0,17.2617
11,encoder,followed up,4092993,1,0.9995,7.6418
11,encoder,followed up,4092993,1,1.0,12.1183
11,encoder,followed up,4092993,1,1.0,18.9524
11,encoder,followed up,4092993,1,1.0,14.1409
11,encoder,followed up,4092993,1,1.0,13.2842
11,encoder,followed up,4092993,1,1.0,12.6553
11,encoder,followed up,4092993,1,1.0,16.8968
11,encoder,followed up,4092993,0,0.1421,-1.7976
11,encoder,followed up,4092993,1,1.0,23.9656
11,encoder,followed up,4092993,1,1.0,15.078
11,encoder,followed up,4092993,1,1.0,13.476
11,encoder,followed up,4092993,1,1.0,14.3271
11,encoder,followed up,4092993,1,1.0,15.2261
11,encoder,followed up,4092993,1,1.0,13.5001
11,encoder,followed up,4092993,1,1.0,15.1267
11,encoder,followed up,4092993,1,1.0,12.0633
11,encoder,followed up,4092993,1,1.0,16.344
11,encoder,followed up,4092993,1,1.0,11.7105
11,encoder,followed up,4092993,1,0.9998,8.5591
11,encoder,ending up,3168536,1,0.99,4.5927
11,encoder,ending up,3168536,1,0.9998,8.6428
11,encoder,ending up,3168536,1,0.999,6.9511
11,encoder,ending up,3168536,1,1.0,14.4813
11,encoder,ending up,3168536,1,1.0,14.6727
11,encoder,ending up,3168536,1,1.0,11.8456
11,encoder,ending up,3168536,1,1.0,12.7934
11,encoder,ending up,3168536,1,0.9999,9.3382
11,encoder,ending up,3168536,1,0.9998,8.3436
11,encoder,ending up,3168536,1,1.0,14.138
11,encoder,ending up,3168536,1,1.0,10.6466
11,encoder,ending up,3168536,1,1.0,10.258
11,encoder,ending up,3168536,1,1.0,13.9672
11,encoder,ending up,3168536,1,1.0,14.228
11,encoder,ending up,3168536,1,1.0,14.1487
11,encoder,ending up,3168536,1,1.0,14.6154
11,encoder,ending up,3168536,1,0.9999,9.7013
11,encoder,ending up,3168536,1,1.0,19.6515
11,encoder,ending up,3168536,1,1.0,13.5565
11,encoder,ending up,3168536,1,0.9999,9.6035
11,encoder,used up,2401269,1,1.0,13.5264
11,encoder,used up,2401269,1,1.0,12.5113
11,encoder,used up,2401269,1,1.0,11.6117
11,encoder,used up,2401269,1,0.9838,4.1094
11,encoder,used up,2401269,1,1.0,13.2448
11,encoder,used up,2401269,1,1.0,15.7618
11,encoder,used up,2401269,1,1.0,12.1657
11,encoder,used up,2401269,1,0.999,6.943
11,encoder,used up,2401269,1,1.0,13.8816
11,encoder,used up,2401269,1,1.0,13.2922
11,encoder,used up,2401269,1,1.0,12.1358
11,encoder,used up,2401269,1,1.0,14.8736
11,encoder,used up,2401269,1,1.0,14.2267
11,encoder,used up,2401269,1,0.9945,5.1921
11,encoder,used up,2401269,1,0.9997,8.2574
11,encoder,used up,2401269,1,1.0,14.0531
11,encoder,used up,2401269,0,0.008,-4.8169
11,encoder,used up,2401269,1,1.0,11.8725
11,encoder,used up,2401269,1,1.0,18.69
11,encoder,used up,2401269,1,1.0,16.6166
11,encoder,worked up,1788639,1,1.0,13.7972
11,encoder,worked up,1788639,1,1.0,10.9138
11,encoder,worked up,1788639,1,0.9999,8.8973
11,encoder,worked up,1788639,1,1.0,11.7677
11,encoder,worked up,1788639,1,1.0,11.2479
11,encoder,worked up,1788639,1,1.0,11.7807
11,encoder,worked up,1788639,1,0.9995,7.5489
11,encoder,worked up,1788639,1,1.0,13.2798
11,encoder,worked up,1788639,1,1.0,13.5194
11,encoder,worked up,1788639,1,1.0,14.342
11,encoder,worked up,1788639,1,1.0,15.6074
11,encoder,worked up,1788639,1,1.0,13.6068
11,encoder,worked up,1788639,1,0.9999,9.8928
11,encoder,worked up,1788639,1,1.0,10.9004
11,encoder,worked up,1788639,1,1.0,10.4526
11,encoder,worked up,1788639,1,0.9999,8.8744
11,encoder,worked up,1788639,1,1.0,13.5708
11,encoder,worked up,1788639,1,1.0,16.828
11,encoder,worked up,1788639,1,1.0,12.5887
11,encoder,worked up,1788639,1,0.9996,7.8357
11,encoder,turning up,1522115,1,1.0,10.52
11,encoder,turning up,1522115,1,1.0,11.3785
11,encoder,turning up,1522115,1,1.0,11.3927
11,encoder,turning up,1522115,1,0.9998,8.5017
11,encoder,turning up,1522115,1,1.0,14.7244
11,encoder,turning up,1522115,1,1.0,10.1507
11,encoder,turning up,1522115,1,1.0,11.2294
11,encoder,turning up,1522115,1,0.9999,9.3856
11,encoder,turning up,1522115,1,0.9757,3.6948
11,encoder,turning up,1522115,1,0.9999,9.7845
11,encoder,turning up,1522115,1,1.0,13.8588
11,encoder,turning up,1522115,1,1.0,14.0641
11,encoder,turning up,1522115,1,1.0,14.6334
11,encoder,turning up,1522115,1,0.6465,0.6038
11,encoder,turning up,1522115,1,0.9991,6.9811
11,encoder,turning up,1522115,1,1.0,14.373
11,encoder,turning up,1522115,1,1.0,15.2611
11,encoder,turning up,1522115,1,1.0,11.8929
11,encoder,turning up,1522115,1,1.0,10.7918
11,encoder,turning up,1522115,1,1.0,13.3306
11,encoder,sum up,3064830,1,1.0,14.6232
11,encoder,sum up,3064830,1,1.0,13.2918
11,encoder,sum up,3064830,1,1.0,11.9767
11,encoder,sum up,3064830,1,1.0,12.5748
11,encoder,sum up,3064830,1,1.0,14.6765
11,encoder,sum up,3064830,1,1.0,15.6383
11,encoder,sum up,3064830,1,1.0,10.6024
11,encoder,sum up,3064830,1,1.0,12.2673
11,encoder,sum up,3064830,1,1.0,14.885
11,encoder,sum up,3064830,1,1.0,10.8261
11,encoder,sum up,3064830,1,1.0,18.1877
11,encoder,sum up,3064830,1,1.0,16.156
11,encoder,sum up,3064830,1,0.9997,8.0204
11,encoder,sum up,3064830,1,0.9983,6.3978
11,encoder,sum up,3064830,1,1.0,16.718
11,encoder,sum up,3064830,1,1.0,14.9302
11,encoder,sum up,3064830,1,1.0,15.0333
11,encoder,sum up,3064830,1,0.9999,8.8072
11,encoder,sum up,3064830,1,1.0,16.0615
11,encoder,sum up,3064830,1,1.0,16.3805
11,encoder,shot up,1621292,1,0.9985,6.4783
11,encoder,shot up,1621292,1,1.0,17.5988
11,encoder,shot up,1621292,1,1.0,16.0332
11,encoder,shot up,1621292,1,1.0,18.3572
11,encoder,shot up,1621292,1,1.0,16.0457
11,encoder,shot up,1621292,1,1.0,14.6964
11,encoder,shot up,1621292,1,1.0,11.1015
11,encoder,shot up,1621292,1,1.0,13.5418
11,encoder,shot up,1621292,1,1.0,12.6497
11,encoder,shot up,1621292,1,1.0,13.2312
11,encoder,shot up,1621292,1,1.0,18.1681
11,encoder,shot up,1621292,1,1.0,17.3752
11,encoder,shot up,1621292,1,1.0,18.7755
11,encoder,shot up,1621292,1,1.0,16.9115
11,encoder,shot up,1621292,1,1.0,18.0324
11,encoder,shot up,1621292,1,1.0,18.7488
11,encoder,shot up,1621292,1,1.0,19.4358
11,encoder,shot up,1621292,1,1.0,16.5785
11,encoder,shot up,1621292,1,1.0,15.1027
11,encoder,shot up,1621292,1,1.0,10.7199
11,encoder,clear up,2890922,1,1.0,14.3747
11,encoder,clear up,2890922,1,1.0,14.0922
11,encoder,clear up,2890922,1,1.0,14.2913
11,encoder,clear up,2890922,1,1.0,17.9026
11,encoder,clear up,2890922,1,1.0,14.1089
11,encoder,clear up,2890922,1,1.0,15.1468
11,encoder,clear up,2890922,1,1.0,16.8746
11,encoder,clear up,2890922,1,1.0,17.8009
11,encoder,clear up,2890922,1,1.0,17.3259
11,encoder,clear up,2890922,1,1.0,12.7269
11,encoder,clear up,2890922,1,1.0,16.2837
11,encoder,clear up,2890922,1,1.0,15.1605
11,encoder,clear up,2890922,1,1.0,13.7328
11,encoder,clear up,2890922,1,1.0,18.0795
11,encoder,clear up,2890922,1,1.0,18.322
11,encoder,clear up,2890922,1,1.0,18.6931
11,encoder,clear up,2890922,1,1.0,16.9647
11,encoder,clear up,2890922,1,1.0,16.394
11,encoder,clear up,2890922,1,1.0,13.4186
11,encoder,clear up,2890922,1,1.0,19.88
11,encoder,spoke up,853794,1,1.0,15.0098
11,encoder,spoke up,853794,1,0.9861,4.2611
11,encoder,spoke up,853794,1,1.0,14.3314
11,encoder,spoke up,853794,1,1.0,11.6422
11,encoder,spoke up,853794,1,1.0,13.197
11,encoder,spoke up,853794,1,1.0,17.6248
11,encoder,spoke up,853794,1,1.0,16.5037
11,encoder,spoke up,853794,1,1.0,16.9237
11,encoder,spoke up,853794,1,1.0,14.8269
11,encoder,spoke up,853794,1,1.0,15.2627
11,encoder,spoke up,853794,1,0.9976,6.0322
11,encoder,spoke up,853794,1,1.0,15.4428
11,encoder,spoke up,853794,1,1.0,13.959
11,encoder,spoke up,853794,1,0.9973,5.9
11,encoder,spoke up,853794,1,1.0,14.3246
11,encoder,spoke up,853794,1,1.0,15.7418
11,encoder,spoke up,853794,1,0.9999,8.8562
11,encoder,spoke up,853794,1,0.9999,9.1462
11,encoder,spoke up,853794,1,1.0,15.0422
11,encoder,spoke up,853794,1,1.0,13.2685
11,encoder,fed up,3119833,1,1.0,16.2279
11,encoder,fed up,3119833,1,1.0,18.2026
11,encoder,fed up,3119833,1,1.0,12.6422
11,encoder,fed up,3119833,1,1.0,15.9265
11,encoder,fed up,3119833,1,1.0,12.0834
11,encoder,fed up,3119833,1,1.0,14.7097
11,encoder,fed up,3119833,1,1.0,15.6282
11,encoder,fed up,3119833,1,1.0,12.3099
11,encoder,fed up,3119833,1,1.0,14.8564
11,encoder,fed up,3119833,1,1.0,16.539
11,encoder,fed up,3119833,1,1.0,13.7984
11,encoder,fed up,3119833,1,1.0,17.2866
11,encoder,fed up,3119833,1,1.0,11.4345
11,encoder,fed up,3119833,1,1.0,10.672
11,encoder,fed up,3119833,1,1.0,11.9274
11,encoder,fed up,3119833,1,1.0,17.812
11,encoder,fed up,3119833,1,1.0,18.1347
11,encoder,fed up,3119833,1,1.0,15.5739
11,encoder,fed up,3119833,1,1.0,16.1388
11,encoder,fed up,3119833,1,0.9999,9.6925
11,encoder,beat up,1969115,1,1.0,14.5232
11,encoder,beat up,1969115,1,1.0,15.4942
11,encoder,beat up,1969115,1,0.9994,7.3934
11,encoder,beat up,1969115,1,1.0,9.9751
11,encoder,beat up,1969115,1,1.0,12.0497
11,encoder,beat up,1969115,1,1.0,14.574
11,encoder,beat up,1969115,1,1.0,13.5104
11,encoder,beat up,1969115,1,0.9945,5.1903
11,encoder,beat up,1969115,1,1.0,11.8914
11,encoder,beat up,1969115,1,1.0,15.1078
11,encoder,beat up,1969115,1,1.0,16.7982
11,encoder,beat up,1969115,1,1.0,11.6589
11,encoder,beat up,1969115,1,1.0,11.0113
11,encoder,beat up,1969115,1,1.0,11.5322
11,encoder,beat up,1969115,1,1.0,14.3113
11,encoder,beat up,1969115,1,1.0,17.4402
11,encoder,beat up,1969115,1,0.9999,8.8449
11,encoder,beat up,1969115,1,1.0,14.5358
11,encoder,beat up,1969115,1,1.0,19.2017
11,encoder,beat up,1969115,1,0.9999,9.2826
11,encoder,glanced up,410663,1,1.0,14.5181
11,encoder,glanced up,410663,1,0.9934,5.0163
11,encoder,glanced up,410663,1,1.0,14.5671
11,encoder,glanced up,410663,1,0.9688,3.435
11,encoder,glanced up,410663,1,1.0,10.4394
11,encoder,glanced up,410663,1,1.0,13.0315
11,encoder,glanced up,410663,1,1.0,15.1713
11,encoder,glanced up,410663,1,0.9998,8.5517
11,encoder,glanced up,410663,1,1.0,14.115
11,encoder,glanced up,410663,1,0.9998,8.762
11,encoder,glanced up,410663,1,1.0,14.2449
11,encoder,glanced up,410663,1,1.0,11.1491
11,encoder,glanced up,410663,1,1.0,12.839
11,encoder,glanced up,410663,1,1.0,12.2947
11,encoder,glanced up,410663,1,0.9999,9.4402
11,encoder,glanced up,410663,1,1.0,20.0038
11,encoder,glanced up,410663,1,1.0,11.9969
11,encoder,glanced up,410663,1,1.0,12.1303
11,encoder,glanced up,410663,1,0.9999,9.528
11,encoder,glanced up,410663,1,1.0,12.0659
11,encoder,curled up,1282613,1,1.0,14.132
11,encoder,curled up,1282613,1,1.0,15.6466
11,encoder,curled up,1282613,1,1.0,16.3307
11,encoder,curled up,1282613,1,1.0,16.0138
11,encoder,curled up,1282613,1,1.0,11.0558
11,encoder,curled up,1282613,1,1.0,15.7035
11,encoder,curled up,1282613,1,1.0,16.552
11,encoder,curled up,1282613,1,1.0,17.5651
11,encoder,curled up,1282613,1,1.0,13.9215
11,encoder,curled up,1282613,1,1.0,11.5764
11,encoder,curled up,1282613,1,1.0,17.5818
11,encoder,curled up,1282613,1,1.0,14.381
11,encoder,curled up,1282613,1,1.0,12.0408
11,encoder,curled up,1282613,1,1.0,11.9848
11,encoder,curled up,1282613,1,1.0,16.1779
11,encoder,curled up,1282613,1,1.0,14.8164
11,encoder,curled up,1282613,1,1.0,18.0954
11,encoder,curled up,1282613,1,1.0,13.3713
11,encoder,curled up,1282613,1,1.0,12.2946
11,encoder,curled up,1282613,1,1.0,12.8312
11,encoder,sent up,574405,1,1.0,12.6413
11,encoder,sent up,574405,1,1.0,11.8256
11,encoder,sent up,574405,1,1.0,12.0346
11,encoder,sent up,574405,1,1.0,16.6082
11,encoder,sent up,574405,1,1.0,12.839
11,encoder,sent up,574405,1,1.0,15.5724
11,encoder,sent up,574405,1,1.0,12.1405
11,encoder,sent up,574405,1,0.9999,9.6015
11,encoder,sent up,574405,1,1.0,12.2159
11,encoder,sent up,574405,1,1.0,12.042
11,encoder,sent up,574405,1,1.0,14.2914
11,encoder,sent up,574405,1,1.0,16.8704
11,encoder,sent up,574405,1,1.0,16.6562
11,encoder,sent up,574405,1,1.0,11.3491
11,encoder,sent up,574405,1,1.0,13.4696
11,encoder,sent up,574405,1,0.9999,8.9147
11,encoder,sent up,574405,1,1.0,12.3124
11,encoder,sent up,574405,1,1.0,10.0573
11,encoder,sent up,574405,1,1.0,11.3852
11,encoder,sent up,574405,1,1.0,14.5048
11,encoder,bound up,613685,1,1.0,12.198
11,encoder,bound up,613685,1,1.0,12.6342
11,encoder,bound up,613685,1,1.0,12.8024
11,encoder,bound up,613685,1,1.0,10.6459
11,encoder,bound up,613685,1,1.0,12.9883
11,encoder,bound up,613685,1,1.0,14.3469
11,encoder,bound up,613685,1,1.0,14.6269
11,encoder,bound up,613685,1,1.0,15.7033
11,encoder,bound up,613685,1,1.0,13.9898
11,encoder,bound up,613685,1,0.9998,8.3706
11,encoder,bound up,613685,1,1.0,11.848
11,encoder,bound up,613685,1,1.0,13.3321
11,encoder,bound up,613685,1,1.0,11.6602
11,encoder,bound up,613685,1,1.0,14.4558
11,encoder,bound up,613685,1,1.0,11.6497
11,encoder,bound up,613685,1,1.0,18.5837
11,encoder,bound up,613685,1,1.0,11.8615
11,encoder,bound up,613685,1,1.0,12.209
11,encoder,bound up,613685,1,1.0,13.1671
11,encoder,bound up,613685,1,1.0,12.1197
11,encoder,lighted up,128001,1,1.0,10.6339
11,encoder,lighted up,128001,1,1.0,14.5305
11,encoder,lighted up,128001,1,1.0,11.7084
11,encoder,lighted up,128001,1,1.0,9.961
11,encoder,lighted up,128001,1,1.0,10.2217
11,encoder,lighted up,128001,1,1.0,15.5704
11,encoder,lighted up,128001,1,1.0,15.1967
11,encoder,lighted up,128001,1,1.0,15.4275
11,encoder,lighted up,128001,1,1.0,14.1073
11,encoder,lighted up,128001,1,1.0,15.6143
11,encoder,lighted up,128001,1,1.0,11.156
11,encoder,lighted up,128001,1,1.0,17.4132
11,encoder,lighted up,128001,1,1.0,11.7703
11,encoder,lighted up,128001,1,1.0,10.3025
11,encoder,lighted up,128001,1,1.0,10.405
11,encoder,lighted up,128001,1,1.0,12.5513
11,encoder,lighted up,128001,1,0.9998,8.5228
11,encoder,lighted up,128001,1,1.0,11.6775
11,encoder,lighted up,128001,1,1.0,14.9635
11,encoder,lighted up,128001,1,1.0,10.9951
11,encoder,wakes up,3205412,1,1.0,12.2768
11,encoder,wakes up,3205412,1,1.0,14.4849
11,encoder,wakes up,3205412,1,1.0,12.0577
11,encoder,wakes up,3205412,1,1.0,13.5151
11,encoder,wakes up,3205412,1,1.0,14.5103
11,encoder,wakes up,3205412,1,1.0,12.5526
11,encoder,wakes up,3205412,1,1.0,12.5508
11,encoder,wakes up,3205412,1,0.9999,9.1379
11,encoder,wakes up,3205412,1,0.9996,7.8347
11,encoder,wakes up,3205412,1,1.0,14.8131
11,encoder,wakes up,3205412,1,1.0,12.4678
11,encoder,wakes up,3205412,1,1.0,11.0573
11,encoder,wakes up,3205412,1,1.0,14.2359
11,encoder,wakes up,3205412,1,1.0,16.3675
11,encoder,wakes up,3205412,1,1.0,12.3287
11,encoder,wakes up,3205412,1,1.0,10.7564
11,encoder,wakes up,3205412,1,1.0,15.4635
11,encoder,wakes up,3205412,0,0.002,-6.1958
11,encoder,wakes up,3205412,1,1.0,11.7942
11,encoder,wakes up,3205412,1,1.0,12.7098
11,encoder,drove up,952614,1,1.0,10.3596
11,encoder,drove up,952614,1,1.0,11.935
11,encoder,drove up,952614,1,1.0,15.4055
11,encoder,drove up,952614,1,1.0,13.0131
11,encoder,drove up,952614,1,1.0,11.468
11,encoder,drove up,952614,1,0.9985,6.5216
11,encoder,drove up,952614,1,1.0,14.4212
11,encoder,drove up,952614,1,1.0,14.3922
11,encoder,drove up,952614,1,1.0,11.0434
11,encoder,drove up,952614,1,1.0,17.5435
11,encoder,drove up,952614,1,1.0,12.4964
11,encoder,drove up,952614,1,1.0,11.801
11,encoder,drove up,952614,1,1.0,12.6775
11,encoder,drove up,952614,1,1.0,13.7544
11,encoder,drove up,952614,1,1.0,10.4669
11,encoder,drove up,952614,1,1.0,12.8698
11,encoder,drove up,952614,1,1.0,13.2396
11,encoder,drove up,952614,1,1.0,13.5534
11,encoder,drove up,952614,1,1.0,14.226
11,encoder,drove up,952614,1,1.0,14.5539
11,encoder,mess up,2820275,1,1.0,18.4558
11,encoder,mess up,2820275,1,1.0,16.2755
11,encoder,mess up,2820275,1,1.0,17.8305
11,encoder,mess up,2820275,1,1.0,15.9429
11,encoder,mess up,2820275,1,1.0,13.0027
11,encoder,mess up,2820275,1,1.0,17.2905
11,encoder,mess up,2820275,1,1.0,15.5196
11,encoder,mess up,2820275,1,1.0,15.1107
11,encoder,mess up,2820275,1,1.0,15.0501
11,encoder,mess up,2820275,1,1.0,19.5822
11,encoder,mess up,2820275,1,1.0,18.0913
11,encoder,mess up,2820275,1,1.0,13.3042
11,encoder,mess up,2820275,1,1.0,10.4912
11,encoder,mess up,2820275,1,1.0,15.6224
11,encoder,mess up,2820275,1,1.0,12.1556
11,encoder,mess up,2820275,1,1.0,12.905
11,encoder,mess up,2820275,1,1.0,10.7808
11,encoder,mess up,2820275,1,1.0,13.883
11,encoder,mess up,2820275,1,1.0,10.6624
11,encoder,mess up,2820275,1,1.0,12.0071
11,encoder,roll up,1787819,1,1.0,11.412
11,encoder,roll up,1787819,1,1.0,11.7758
11,encoder,roll up,1787819,1,1.0,14.4476
11,encoder,roll up,1787819,1,1.0,12.2168
11,encoder,roll up,1787819,1,1.0,16.2015
11,encoder,roll up,1787819,1,0.9386,2.7268
11,encoder,roll up,1787819,1,1.0,13.7828
11,encoder,roll up,1787819,1,1.0,12.2595
11,encoder,roll up,1787819,1,1.0,14.7556
11,encoder,roll up,1787819,0,0.1003,-2.1939
11,encoder,roll up,1787819,1,1.0,17.53
11,encoder,roll up,1787819,1,1.0,14.6651
11,encoder,roll up,1787819,1,1.0,13.2436
11,encoder,roll up,1787819,1,1.0,12.6647
11,encoder,roll up,1787819,1,1.0,18.0344
11,encoder,roll up,1787819,1,1.0,14.2618
11,encoder,roll up,1787819,1,1.0,15.7859
11,encoder,roll up,1787819,1,1.0,12.9338
11,encoder,roll up,1787819,1,1.0,17.8546
11,encoder,roll up,1787819,1,1.0,13.5736
11,encoder,match up,3667509,1,1.0,16.1559
11,encoder,match up,3667509,1,1.0,16.2348
11,encoder,match up,3667509,1,0.9906,4.6591
11,encoder,match up,3667509,1,1.0,16.886
11,encoder,match up,3667509,1,1.0,14.6138
11,encoder,match up,3667509,1,0.9998,8.3449
11,encoder,match up,3667509,1,1.0,17.2647
11,encoder,match up,3667509,1,1.0,19.6314
11,encoder,match up,3667509,1,1.0,15.6716
11,encoder,match up,3667509,1,1.0,17.1448
11,encoder,match up,3667509,1,1.0,14.5554
11,encoder,match up,3667509,1,1.0,11.6622
11,encoder,match up,3667509,1,1.0,16.1045
11,encoder,match up,3667509,1,1.0,9.933
11,encoder,match up,3667509,1,1.0,14.7071
11,encoder,match up,3667509,1,0.9994,7.3862
11,encoder,match up,3667509,1,1.0,15.0283
11,encoder,match up,3667509,1,1.0,15.2674
11,encoder,match up,3667509,1,1.0,17.0109
11,encoder,match up,3667509,1,0.9999,9.2833
11,encoder,fired up,1861026,1,1.0,16.0714
11,encoder,fired up,1861026,1,1.0,15.9553
11,encoder,fired up,1861026,1,1.0,13.587
