layer,component,verb_up,frequency,classifier_pred,up_probability,logit
4,decoder,load up,1863674,1,0.9999,9.0212
4,decoder,load up,1863674,1,1.0,10.4869
4,decoder,load up,1863674,1,1.0,12.0611
4,decoder,load up,1863674,1,0.9999,9.3201
4,decoder,load up,1863674,1,1.0,10.6995
4,decoder,load up,1863674,1,1.0,11.1971
4,decoder,load up,1863674,1,1.0,11.4995
4,decoder,load up,1863674,1,1.0,11.1707
4,decoder,load up,1863674,1,0.9999,9.558
4,decoder,load up,1863674,1,0.9999,9.8055
4,decoder,own up,832195,1,1.0,12.0502
4,decoder,own up,832195,1,1.0,10.9202
4,decoder,own up,832195,1,1.0,10.9804
4,decoder,own up,832195,1,1.0,10.1112
4,decoder,own up,832195,1,1.0,11.0482
4,decoder,own up,832195,1,1.0,12.9959
4,decoder,own up,832195,1,1.0,13.2407
4,decoder,own up,832195,1,1.0,12.1368
4,decoder,own up,832195,1,1.0,11.3103
4,decoder,own up,832195,1,1.0,11.4712
4,decoder,own up,832195,1,1.0,13.3258
4,decoder,own up,832195,1,1.0,11.234
4,decoder,own up,832195,1,1.0,11.0479
4,decoder,own up,832195,1,1.0,12.6497
4,decoder,own up,832195,1,1.0,13.0748
4,decoder,own up,832195,1,1.0,10.9942
4,decoder,own up,832195,1,1.0,12.0412
4,decoder,own up,832195,1,1.0,12.6737
4,decoder,own up,832195,1,1.0,11.0907
4,decoder,own up,832195,1,1.0,12.2788
4,decoder,see up,543111,1,1.0,13.7108
4,decoder,see up,543111,1,0.9999,9.5229
4,decoder,see up,543111,1,0.9989,6.7833
4,decoder,see up,543111,1,1.0,10.1751
4,decoder,see up,543111,1,1.0,12.2788
4,decoder,see up,543111,1,1.0,13.731
4,decoder,see up,543111,1,1.0,12.4674
4,decoder,see up,543111,1,1.0,13.4774
4,decoder,see up,543111,1,1.0,11.8344
4,decoder,see up,543111,1,0.9998,8.8026
4,decoder,see up,543111,1,1.0,12.2311
4,decoder,see up,543111,1,1.0,15.1341
4,decoder,see up,543111,1,1.0,10.233
4,decoder,see up,543111,1,1.0,12.1437
4,decoder,see up,543111,1,1.0,10.3821
4,decoder,see up,543111,1,1.0,10.1628
4,decoder,see up,543111,1,0.9997,8.148
4,decoder,see up,543111,1,0.9999,8.9513
4,decoder,see up,543111,1,0.9998,8.4283
4,decoder,see up,543111,1,1.0,10.9435
4,decoder,rolling up,501067,1,1.0,13.6849
4,decoder,rolling up,501067,1,1.0,11.6757
4,decoder,rolling up,501067,1,0.9996,7.9118
4,decoder,rolling up,501067,1,1.0,10.7703
4,decoder,rolling up,501067,1,1.0,11.7889
4,decoder,rolling up,501067,1,1.0,13.215
4,decoder,rolling up,501067,1,1.0,14.3654
4,decoder,rolling up,501067,1,1.0,10.5554
4,decoder,rolling up,501067,1,1.0,11.2203
4,decoder,rolling up,501067,1,1.0,11.8666
4,decoder,rolling up,501067,1,1.0,12.3409
4,decoder,rolling up,501067,1,1.0,10.9975
4,decoder,rolling up,501067,1,1.0,10.2779
4,decoder,rolling up,501067,1,0.9999,8.8404
4,decoder,rolling up,501067,1,1.0,12.4594
4,decoder,rolling up,501067,1,1.0,10.6697
4,decoder,rolling up,501067,1,1.0,13.8957
4,decoder,rolling up,501067,1,1.0,14.6899
4,decoder,rolling up,501067,1,1.0,9.9949
4,decoder,rolling up,501067,1,1.0,13.9041
4,decoder,think up,614447,1,1.0,10.2284
4,decoder,think up,614447,1,1.0,11.462
4,decoder,think up,614447,1,1.0,12.1943
4,decoder,think up,614447,1,1.0,10.3189
4,decoder,think up,614447,1,1.0,10.4894
4,decoder,think up,614447,1,1.0,11.4266
4,decoder,think up,614447,1,1.0,14.1628
4,decoder,think up,614447,1,1.0,12.6493
4,decoder,think up,614447,1,1.0,10.9956
4,decoder,think up,614447,1,0.9999,9.8692
4,decoder,think up,614447,1,1.0,10.2627
4,decoder,think up,614447,1,1.0,10.5412
4,decoder,think up,614447,1,0.9999,9.3226
4,decoder,think up,614447,1,0.9999,9.6586
4,decoder,think up,614447,1,1.0,11.5348
4,decoder,think up,614447,1,1.0,13.1074
4,decoder,think up,614447,1,1.0,12.8033
4,decoder,think up,614447,1,1.0,11.9854
4,decoder,think up,614447,1,1.0,12.1205
4,decoder,think up,614447,1,1.0,10.4614
4,decoder,warm up,5434333,1,1.0,10.8172
4,decoder,warm up,5434333,1,0.9997,8.2689
4,decoder,warm up,5434333,1,1.0,10.4678
4,decoder,warm up,5434333,1,1.0,12.6312
4,decoder,warm up,5434333,1,0.9999,9.7596
4,decoder,warm up,5434333,1,0.9999,9.429
4,decoder,warm up,5434333,1,0.9998,8.7695
4,decoder,warm up,5434333,1,1.0,10.9829
4,decoder,warm up,5434333,1,1.0,11.5263
4,decoder,warm up,5434333,1,1.0,11.2237
4,decoder,warm up,5434333,1,1.0,10.206
4,decoder,warm up,5434333,1,0.9999,9.6295
4,decoder,warm up,5434333,1,1.0,10.0639
4,decoder,warm up,5434333,1,1.0,10.9583
4,decoder,warm up,5434333,1,1.0,11.9524
4,decoder,warm up,5434333,1,0.9995,7.563
4,decoder,warm up,5434333,1,1.0,11.6249
4,decoder,warm up,5434333,1,0.9999,9.6583
4,decoder,warm up,5434333,1,0.9999,9.3797
4,decoder,warm up,5434333,1,1.0,10.8502
4,decoder,thrown up,591649,1,1.0,12.9661
4,decoder,thrown up,591649,1,1.0,13.12
4,decoder,thrown up,591649,1,1.0,11.0229
4,decoder,thrown up,591649,1,1.0,12.4127
4,decoder,thrown up,591649,1,1.0,11.1536
4,decoder,thrown up,591649,1,1.0,10.281
4,decoder,thrown up,591649,1,1.0,12.509
4,decoder,thrown up,591649,1,1.0,11.0831
4,decoder,thrown up,591649,1,0.9999,9.5399
4,decoder,thrown up,591649,1,1.0,11.2692
4,decoder,thrown up,591649,1,1.0,9.9932
4,decoder,thrown up,591649,1,1.0,13.8606
4,decoder,thrown up,591649,1,1.0,11.6589
4,decoder,thrown up,591649,1,1.0,10.9763
4,decoder,thrown up,591649,1,1.0,10.9368
4,decoder,thrown up,591649,1,1.0,11.4881
4,decoder,thrown up,591649,1,0.9999,9.2435
4,decoder,thrown up,591649,1,1.0,10.4032
4,decoder,thrown up,591649,1,1.0,12.0853
4,decoder,thrown up,591649,1,1.0,11.6164
4,decoder,builds up,1917794,1,1.0,11.9967
4,decoder,builds up,1917794,1,1.0,10.6304
4,decoder,builds up,1917794,1,1.0,10.4546
4,decoder,builds up,1917794,1,1.0,10.5373
4,decoder,builds up,1917794,1,0.9999,9.6207
4,decoder,builds up,1917794,1,1.0,11.3751
4,decoder,builds up,1917794,1,1.0,10.5978
4,decoder,builds up,1917794,1,0.9999,9.4735
4,decoder,builds up,1917794,1,1.0,10.8498
4,decoder,builds up,1917794,1,1.0,10.7547
4,decoder,builds up,1917794,1,1.0,12.2744
4,decoder,builds up,1917794,1,0.9999,9.5238
4,decoder,builds up,1917794,1,1.0,12.3317
4,decoder,builds up,1917794,1,0.9999,9.8474
4,decoder,builds up,1917794,1,1.0,10.2127
4,decoder,builds up,1917794,1,1.0,13.713
4,decoder,builds up,1917794,1,1.0,11.3148
4,decoder,builds up,1917794,1,1.0,10.6527
4,decoder,builds up,1917794,1,1.0,10.7787
4,decoder,builds up,1917794,1,1.0,11.5566
4,decoder,thumbs up,2287053,1,1.0,12.2128
4,decoder,thumbs up,2287053,1,0.9999,9.8533
4,decoder,thumbs up,2287053,1,1.0,12.3519
4,decoder,thumbs up,2287053,1,1.0,10.6125
4,decoder,thumbs up,2287053,1,1.0,11.0226
4,decoder,thumbs up,2287053,1,1.0,11.4677
4,decoder,thumbs up,2287053,1,1.0,12.4433
4,decoder,thumbs up,2287053,1,1.0,10.4576
4,decoder,thumbs up,2287053,1,1.0,12.3411
4,decoder,thumbs up,2287053,1,0.9999,9.6373
4,decoder,thumbs up,2287053,1,1.0,9.9335
4,decoder,thumbs up,2287053,1,1.0,11.3427
4,decoder,thumbs up,2287053,1,1.0,10.9592
4,decoder,thumbs up,2287053,1,1.0,11.0653
4,decoder,thumbs up,2287053,1,0.9999,9.6845
4,decoder,thumbs up,2287053,1,1.0,12.4322
4,decoder,thumbs up,2287053,1,1.0,12.1025
4,decoder,thumbs up,2287053,1,1.0,12.0646
4,decoder,thumbs up,2287053,1,1.0,12.7756
4,decoder,thumbs up,2287053,1,1.0,11.8734
4,decoder,swept up,966553,1,0.9999,9.2843
4,decoder,swept up,966553,1,1.0,10.4618
4,decoder,swept up,966553,1,0.9999,9.6446
4,decoder,swept up,966553,1,0.9996,7.9189
4,decoder,swept up,966553,1,0.9994,7.5047
4,decoder,swept up,966553,1,1.0,9.9096
4,decoder,swept up,966553,1,0.9999,9.8335
4,decoder,swept up,966553,1,0.9999,9.2375
4,decoder,swept up,966553,1,1.0,10.6177
4,decoder,swept up,966553,1,0.9999,9.8882
4,decoder,swept up,966553,1,0.9999,9.4317
4,decoder,swept up,966553,1,1.0,11.4353
4,decoder,swept up,966553,1,1.0,10.4505
4,decoder,swept up,966553,1,0.9999,9.6672
4,decoder,swept up,966553,1,0.9998,8.7905
4,decoder,swept up,966553,1,0.9993,7.2084
4,decoder,swept up,966553,1,1.0,10.0439
4,decoder,swept up,966553,1,1.0,10.4413
4,decoder,swept up,966553,1,1.0,10.6828
4,decoder,swept up,966553,1,1.0,10.6006
4,decoder,heat up,3263367,1,0.9987,6.6671
4,decoder,heat up,3263367,1,1.0,11.9932
4,decoder,heat up,3263367,1,0.9999,9.582
4,decoder,heat up,3263367,1,0.9999,9.7774
4,decoder,heat up,3263367,1,0.9996,7.7759
4,decoder,heat up,3263367,1,0.999,6.8687
4,decoder,heat up,3263367,1,0.9997,8.0449
4,decoder,heat up,3263367,1,0.9992,7.1555
4,decoder,heat up,3263367,1,0.9996,7.8948
4,decoder,heat up,3263367,1,0.9996,7.9356
4,decoder,heat up,3263367,1,0.9998,8.6643
4,decoder,heat up,3263367,1,0.9999,9.2341
4,decoder,heat up,3263367,1,0.9993,7.2291
4,decoder,heat up,3263367,1,0.9999,9.2424
4,decoder,heat up,3263367,1,0.9998,8.6275
4,decoder,heat up,3263367,1,1.0,12.7928
4,decoder,heat up,3263367,1,0.9999,9.0623
4,decoder,heat up,3263367,1,1.0,12.1015
4,decoder,heat up,3263367,1,1.0,10.9044
4,decoder,heat up,3263367,1,0.9995,7.6979
4,decoder,holds up,2180803,1,0.9999,9.3878
4,decoder,holds up,2180803,1,1.0,11.7221
4,decoder,holds up,2180803,1,1.0,13.1746
4,decoder,holds up,2180803,1,1.0,10.2434
4,decoder,holds up,2180803,1,1.0,10.9946
4,decoder,holds up,2180803,1,1.0,10.7309
4,decoder,holds up,2180803,1,0.9999,8.8641
4,decoder,holds up,2180803,1,1.0,12.0407
4,decoder,holds up,2180803,1,1.0,12.6225
4,decoder,holds up,2180803,1,1.0,11.3569
4,decoder,holds up,2180803,1,1.0,10.0424
4,decoder,holds up,2180803,1,1.0,14.9157
4,decoder,holds up,2180803,1,1.0,12.1141
4,decoder,holds up,2180803,1,0.9998,8.579
4,decoder,holds up,2180803,1,0.9998,8.7666
4,decoder,holds up,2180803,1,1.0,11.7782
4,decoder,holds up,2180803,1,0.9999,9.6912
4,decoder,holds up,2180803,1,1.0,10.3498
4,decoder,holds up,2180803,1,0.9998,8.4569
4,decoder,holds up,2180803,1,0.9999,9.7187
4,decoder,cheer up,466328,1,0.9999,9.4592
4,decoder,cheer up,466328,1,1.0,12.4053
4,decoder,cheer up,466328,1,0.9998,8.4686
4,decoder,cheer up,466328,1,1.0,12.1332
4,decoder,cheer up,466328,1,0.9997,8.25
4,decoder,cheer up,466328,1,1.0,11.0637
4,decoder,cheer up,466328,1,0.9996,7.709
4,decoder,cheer up,466328,1,1.0,11.4434
4,decoder,cheer up,466328,1,1.0,12.4335
4,decoder,cheer up,466328,1,0.9998,8.474
4,decoder,cheer up,466328,1,0.9996,7.9426
4,decoder,cheer up,466328,1,1.0,11.4909
4,decoder,cheer up,466328,1,0.9999,8.9974
4,decoder,cheer up,466328,1,1.0,14.485
4,decoder,cheer up,466328,1,1.0,10.193
4,decoder,cheer up,466328,1,1.0,12.3358
4,decoder,cheer up,466328,1,0.9999,9.2669
4,decoder,cheer up,466328,1,0.9998,8.8033
4,decoder,cheer up,466328,1,1.0,11.7895
4,decoder,cheer up,466328,1,1.0,10.6884
4,decoder,closed up,769262,1,0.9998,8.4227
4,decoder,closed up,769262,1,0.9998,8.577
4,decoder,closed up,769262,1,0.9999,9.4511
4,decoder,closed up,769262,1,1.0,12.0413
4,decoder,closed up,769262,1,0.9998,8.6957
4,decoder,closed up,769262,1,0.9998,8.4693
4,decoder,closed up,769262,1,1.0,10.7837
4,decoder,closed up,769262,1,0.9999,9.0366
4,decoder,closed up,769262,1,1.0,12.294
4,decoder,closed up,769262,1,0.9999,9.093
4,decoder,closed up,769262,1,1.0,10.6999
4,decoder,closed up,769262,1,1.0,12.6231
4,decoder,closed up,769262,1,0.9999,9.6966
4,decoder,closed up,769262,1,1.0,11.8642
4,decoder,closed up,769262,1,1.0,13.214
4,decoder,closed up,769262,1,0.9981,6.2399
4,decoder,closed up,769262,1,1.0,10.3996
4,decoder,closed up,769262,1,0.9999,9.0902
4,decoder,closed up,769262,1,0.999,6.8931
4,decoder,closed up,769262,1,0.9998,8.3148
4,decoder,speeding up,1589235,1,1.0,10.0265
4,decoder,speeding up,1589235,1,1.0,12.8002
4,decoder,speeding up,1589235,1,0.9997,8.0535
4,decoder,speeding up,1589235,1,0.9999,9.2062
4,decoder,speeding up,1589235,1,1.0,13.0165
4,decoder,speeding up,1589235,1,0.9999,9.8266
4,decoder,speeding up,1589235,1,1.0,12.0141
4,decoder,speeding up,1589235,1,1.0,12.0036
4,decoder,speeding up,1589235,1,1.0,11.1693
4,decoder,speeding up,1589235,1,1.0,12.9666
4,decoder,speeding up,1589235,1,0.9999,8.8248
4,decoder,speeding up,1589235,1,1.0,11.0602
4,decoder,speeding up,1589235,1,0.9998,8.3935
4,decoder,speeding up,1589235,1,1.0,10.0771
4,decoder,speeding up,1589235,1,1.0,12.868
4,decoder,speeding up,1589235,1,1.0,12.0423
4,decoder,speeding up,1589235,1,1.0,11.5987
4,decoder,speeding up,1589235,1,0.9994,7.4858
4,decoder,speeding up,1589235,1,1.0,13.1609
4,decoder,speeding up,1589235,1,1.0,14.0853
4,decoder,raised up,703403,1,1.0,10.4091
4,decoder,raised up,703403,1,1.0,10.8531
4,decoder,raised up,703403,1,0.9992,7.0901
4,decoder,raised up,703403,1,0.9999,9.7668
4,decoder,raised up,703403,1,1.0,12.8173
4,decoder,raised up,703403,1,1.0,11.1171
4,decoder,raised up,703403,1,0.9998,8.4923
4,decoder,raised up,703403,1,1.0,12.858
4,decoder,raised up,703403,1,1.0,10.0549
4,decoder,raised up,703403,1,1.0,11.0843
4,decoder,raised up,703403,1,1.0,11.2399
4,decoder,raised up,703403,1,0.9994,7.4967
4,decoder,raised up,703403,1,1.0,11.8566
4,decoder,raised up,703403,1,0.9998,8.3659
4,decoder,raised up,703403,1,0.9999,9.5966
4,decoder,raised up,703403,1,1.0,16.5296
4,decoder,raised up,703403,1,0.9999,9.7867
4,decoder,raised up,703403,1,0.9999,9.5254
4,decoder,raised up,703403,1,1.0,11.0449
4,decoder,raised up,703403,1,1.0,12.2113
4,decoder,sums up,2264032,1,1.0,11.6574
4,decoder,sums up,2264032,1,1.0,11.7001
4,decoder,sums up,2264032,1,1.0,13.1383
4,decoder,sums up,2264032,1,1.0,10.5226
4,decoder,sums up,2264032,1,0.9999,9.5418
4,decoder,sums up,2264032,1,0.9998,8.5356
4,decoder,sums up,2264032,1,1.0,13.4514
4,decoder,sums up,2264032,1,0.9998,8.6998
4,decoder,sums up,2264032,1,1.0,11.366
4,decoder,sums up,2264032,1,1.0,11.4817
4,decoder,sums up,2264032,1,1.0,11.8527
4,decoder,sums up,2264032,1,1.0,13.4513
4,decoder,sums up,2264032,1,1.0,12.0
4,decoder,sums up,2264032,1,0.9999,9.0632
4,decoder,sums up,2264032,1,1.0,10.4337
4,decoder,sums up,2264032,1,1.0,11.9384
4,decoder,sums up,2264032,1,1.0,11.6568
4,decoder,sums up,2264032,1,1.0,11.0315
4,decoder,sums up,2264032,1,0.9998,8.5822
4,decoder,sums up,2264032,1,1.0,12.6896
4,decoder,eat up,1003575,1,1.0,11.5778
4,decoder,eat up,1003575,1,1.0,11.2279
4,decoder,eat up,1003575,1,0.9997,8.1031
4,decoder,eat up,1003575,1,1.0,11.8692
4,decoder,eat up,1003575,1,1.0,13.515
4,decoder,eat up,1003575,1,0.9999,8.8207
4,decoder,eat up,1003575,1,1.0,10.4999
4,decoder,eat up,1003575,1,1.0,11.0993
4,decoder,eat up,1003575,1,1.0,11.7893
4,decoder,eat up,1003575,1,1.0,10.7885
4,decoder,eat up,1003575,1,0.9999,8.9625
4,decoder,eat up,1003575,1,1.0,10.0064
4,decoder,eat up,1003575,1,1.0,10.3518
4,decoder,eat up,1003575,1,1.0,10.9234
4,decoder,eat up,1003575,1,1.0,10.87
4,decoder,eat up,1003575,1,1.0,12.3625
4,decoder,eat up,1003575,1,0.9993,7.2921
4,decoder,eat up,1003575,1,0.9997,8.1654
4,decoder,eat up,1003575,1,1.0,11.6671
4,decoder,eat up,1003575,1,1.0,12.6641
4,decoder,struck up,484249,1,0.9951,5.3112
4,decoder,struck up,484249,1,1.0,11.07
4,decoder,struck up,484249,1,0.9989,6.7751
4,decoder,struck up,484249,1,0.9992,7.1426
4,decoder,struck up,484249,1,0.9999,8.9317
4,decoder,struck up,484249,1,1.0,10.2601
4,decoder,struck up,484249,1,1.0,12.2199
4,decoder,struck up,484249,1,1.0,9.9824
4,decoder,struck up,484249,1,1.0,10.0868
4,decoder,struck up,484249,1,1.0,10.0632
4,decoder,struck up,484249,1,0.9993,7.3329
4,decoder,struck up,484249,1,1.0,11.7422
4,decoder,struck up,484249,1,1.0,10.2769
4,decoder,struck up,484249,1,0.9998,8.4256
4,decoder,struck up,484249,1,1.0,10.5834
4,decoder,struck up,484249,1,1.0,12.2797
4,decoder,struck up,484249,1,0.9995,7.6056
4,decoder,struck up,484249,1,1.0,10.1186
4,decoder,struck up,484249,1,1.0,10.3431
4,decoder,struck up,484249,1,1.0,11.4031
4,decoder,covering up,1113220,1,1.0,10.4562
4,decoder,covering up,1113220,1,1.0,12.2043
4,decoder,covering up,1113220,1,1.0,12.0224
4,decoder,covering up,1113220,1,0.9999,9.4788
4,decoder,covering up,1113220,1,0.9999,9.0881
4,decoder,covering up,1113220,1,0.9998,8.6514
4,decoder,covering up,1113220,1,1.0,10.6952
4,decoder,covering up,1113220,1,0.9999,9.4409
4,decoder,covering up,1113220,1,1.0,10.4552
4,decoder,covering up,1113220,1,1.0,12.0204
4,decoder,covering up,1113220,1,1.0,10.8349
4,decoder,covering up,1113220,1,0.9998,8.7512
4,decoder,covering up,1113220,1,1.0,12.1852
4,decoder,covering up,1113220,1,1.0,10.6108
4,decoder,covering up,1113220,1,1.0,10.0852
4,decoder,covering up,1113220,1,0.9998,8.4717
4,decoder,covering up,1113220,1,1.0,11.7479
4,decoder,covering up,1113220,1,1.0,11.293
4,decoder,covering up,1113220,1,0.9999,8.8631
4,decoder,covering up,1113220,1,1.0,10.5569
4,decoder,fixed up,521589,1,1.0,11.4016
4,decoder,fixed up,521589,1,1.0,11.0419
4,decoder,fixed up,521589,1,0.9999,9.1111
4,decoder,fixed up,521589,1,1.0,10.5544
4,decoder,fixed up,521589,1,1.0,12.2752
4,decoder,fixed up,521589,1,1.0,10.4031
4,decoder,fixed up,521589,1,1.0,11.3577
4,decoder,fixed up,521589,1,1.0,10.8987
4,decoder,fixed up,521589,1,1.0,12.0665
4,decoder,fixed up,521589,1,1.0,11.6525
4,decoder,fixed up,521589,1,1.0,10.7393
4,decoder,fixed up,521589,1,1.0,10.4161
4,decoder,fixed up,521589,1,0.9999,9.8873
4,decoder,fixed up,521589,1,1.0,10.1582
4,decoder,fixed up,521589,1,1.0,10.9349
4,decoder,fixed up,521589,1,1.0,11.4143
4,decoder,fixed up,521589,1,1.0,10.7648
4,decoder,fixed up,521589,1,1.0,10.9907
4,decoder,fixed up,521589,1,1.0,12.208
4,decoder,fixed up,521589,1,1.0,11.3174
4,decoder,free up,3190714,1,1.0,12.1074
4,decoder,free up,3190714,1,1.0,11.6539
4,decoder,free up,3190714,1,1.0,14.7455
4,decoder,free up,3190714,1,1.0,12.3478
4,decoder,free up,3190714,1,1.0,10.4994
4,decoder,free up,3190714,1,1.0,11.5761
4,decoder,free up,3190714,1,1.0,12.6143
4,decoder,free up,3190714,1,0.9999,9.552
4,decoder,free up,3190714,1,1.0,13.6209
4,decoder,free up,3190714,1,1.0,11.6614
4,decoder,free up,3190714,1,1.0,12.7765
4,decoder,free up,3190714,1,1.0,11.802
4,decoder,free up,3190714,1,1.0,13.5245
4,decoder,free up,3190714,1,0.9999,9.8371
4,decoder,free up,3190714,1,1.0,13.0653
4,decoder,free up,3190714,1,1.0,12.3266
4,decoder,free up,3190714,1,1.0,12.1916
4,decoder,free up,3190714,1,1.0,12.151
4,decoder,free up,3190714,1,1.0,11.7936
4,decoder,free up,3190714,1,1.0,16.3665
4,decoder,ramped up,1110002,1,1.0,10.1202
4,decoder,ramped up,1110002,1,1.0,12.2566
4,decoder,ramped up,1110002,1,1.0,11.4549
4,decoder,ramped up,1110002,1,1.0,11.3938
4,decoder,ramped up,1110002,1,0.9998,8.6768
4,decoder,ramped up,1110002,1,0.9999,9.5816
4,decoder,ramped up,1110002,1,1.0,10.2205
4,decoder,ramped up,1110002,1,1.0,11.8887
4,decoder,ramped up,1110002,1,0.9999,9.8838
4,decoder,ramped up,1110002,1,1.0,10.9939
4,decoder,ramped up,1110002,1,1.0,10.6469
4,decoder,ramped up,1110002,1,0.9999,9.4774
4,decoder,ramped up,1110002,1,1.0,10.7714
4,decoder,ramped up,1110002,1,0.9998,8.499
4,decoder,ramped up,1110002,1,1.0,11.5693
4,decoder,ramped up,1110002,1,1.0,10.5913
4,decoder,ramped up,1110002,1,1.0,12.6333
4,decoder,ramped up,1110002,1,0.9999,9.8064
4,decoder,ramped up,1110002,1,0.9999,9.1042
4,decoder,ramped up,1110002,1,0.9991,7.0332
4,decoder,warmed up,1842688,1,1.0,10.2004
4,decoder,warmed up,1842688,1,0.9989,6.7697
4,decoder,warmed up,1842688,1,0.9968,5.7399
4,decoder,warmed up,1842688,1,0.9992,7.0708
4,decoder,warmed up,1842688,1,0.9993,7.2553
4,decoder,warmed up,1842688,1,0.9984,6.4201
4,decoder,warmed up,1842688,1,0.9975,5.9915
4,decoder,warmed up,1842688,1,0.9991,7.0072
4,decoder,warmed up,1842688,1,0.9998,8.2964
4,decoder,warmed up,1842688,1,1.0,12.3613
4,decoder,warmed up,1842688,1,0.9999,9.4465
4,decoder,warmed up,1842688,1,0.9986,6.5692
4,decoder,warmed up,1842688,1,1.0,10.7151
4,decoder,warmed up,1842688,1,0.9994,7.5047
4,decoder,warmed up,1842688,1,0.9995,7.6941
4,decoder,warmed up,1842688,1,0.9983,6.3519
4,decoder,warmed up,1842688,1,0.9982,6.3146
4,decoder,warmed up,1842688,1,0.9988,6.7635
4,decoder,warmed up,1842688,1,0.9993,7.2243
4,decoder,warmed up,1842688,1,1.0,11.094
4,decoder,added up,982400,1,0.9999,9.5982
4,decoder,added up,982400,1,0.9996,7.8347
4,decoder,added up,982400,1,0.9998,8.7616
4,decoder,added up,982400,1,0.9999,9.7729
4,decoder,added up,982400,1,0.9992,7.1201
4,decoder,added up,982400,1,1.0,13.5947
4,decoder,added up,982400,1,0.9995,7.6583
4,decoder,added up,982400,1,1.0,11.405
4,decoder,added up,982400,1,1.0,10.1081
4,decoder,added up,982400,1,0.9995,7.512
4,decoder,added up,982400,1,0.9999,9.2411
4,decoder,added up,982400,1,1.0,10.7891
4,decoder,added up,982400,1,1.0,11.1496
4,decoder,added up,982400,1,0.999,6.9387
4,decoder,added up,982400,1,1.0,12.7267
4,decoder,added up,982400,1,1.0,11.8893
4,decoder,added up,982400,1,1.0,11.0037
4,decoder,added up,982400,1,0.9998,8.5561
4,decoder,added up,982400,1,0.9999,9.4961
4,decoder,added up,982400,1,1.0,11.8765
4,decoder,stack up,1488887,1,1.0,11.3534
4,decoder,stack up,1488887,1,0.9999,9.2907
4,decoder,stack up,1488887,1,1.0,10.7418
4,decoder,stack up,1488887,1,1.0,11.652
4,decoder,stack up,1488887,1,1.0,10.7077
4,decoder,stack up,1488887,1,0.9999,9.2516
4,decoder,stack up,1488887,1,1.0,9.9552
4,decoder,stack up,1488887,1,1.0,10.4142
4,decoder,stack up,1488887,1,0.9999,8.9829
4,decoder,stack up,1488887,1,1.0,14.1677
4,decoder,stack up,1488887,1,1.0,10.889
4,decoder,stack up,1488887,1,1.0,10.9657
4,decoder,stack up,1488887,1,1.0,11.5357
4,decoder,stack up,1488887,1,1.0,11.14
4,decoder,stack up,1488887,1,0.9998,8.4529
4,decoder,stack up,1488887,1,0.9999,9.4113
4,decoder,stack up,1488887,1,1.0,10.4356
4,decoder,stack up,1488887,1,0.9999,9.5472
4,decoder,stack up,1488887,1,0.9999,9.0879
4,decoder,stack up,1488887,1,0.9999,9.6651
4,decoder,living up,1215577,1,1.0,12.7129
4,decoder,living up,1215577,1,1.0,12.5302
4,decoder,living up,1215577,1,1.0,11.4791
4,decoder,living up,1215577,1,1.0,9.9375
4,decoder,living up,1215577,1,1.0,11.0953
4,decoder,living up,1215577,1,1.0,10.4423
4,decoder,living up,1215577,1,1.0,11.206
4,decoder,living up,1215577,1,1.0,11.8776
4,decoder,living up,1215577,1,1.0,14.1957
4,decoder,living up,1215577,1,1.0,11.7552
4,decoder,living up,1215577,1,1.0,12.6315
4,decoder,living up,1215577,1,1.0,10.9166
4,decoder,living up,1215577,1,1.0,9.9242
4,decoder,living up,1215577,1,1.0,12.3525
4,decoder,living up,1215577,1,1.0,13.3392
4,decoder,living up,1215577,1,1.0,10.8107
4,decoder,living up,1215577,1,1.0,10.9743
4,decoder,living up,1215577,1,1.0,13.8486
4,decoder,living up,1215577,1,1.0,14.1627
4,decoder,living up,1215577,1,1.0,11.3655
4,decoder,write up,2619838,1,1.0,9.9097
4,decoder,write up,2619838,1,0.9999,9.3943
4,decoder,write up,2619838,1,1.0,11.7235
4,decoder,write up,2619838,1,1.0,10.6545
4,decoder,write up,2619838,1,1.0,12.5572
4,decoder,write up,2619838,1,0.9999,9.8431
4,decoder,write up,2619838,1,0.9998,8.4296
4,decoder,write up,2619838,1,1.0,12.1932
4,decoder,write up,2619838,1,0.9997,8.2562
4,decoder,write up,2619838,1,0.9999,8.9865
4,decoder,write up,2619838,1,1.0,10.1599
4,decoder,write up,2619838,1,0.9999,8.8861
4,decoder,write up,2619838,1,0.9999,9.6148
4,decoder,write up,2619838,1,0.9999,9.0324
4,decoder,write up,2619838,1,0.9999,9.6278
4,decoder,write up,2619838,1,0.9999,9.6542
4,decoder,write up,2619838,1,0.9999,9.4923
4,decoder,write up,2619838,1,0.9999,8.9273
4,decoder,write up,2619838,1,1.0,9.9866
4,decoder,write up,2619838,1,0.9999,9.0651
4,decoder,crept up,418323,1,1.0,11.262
4,decoder,crept up,418323,1,1.0,11.6404
4,decoder,crept up,418323,1,0.9999,9.2276
4,decoder,crept up,418323,1,0.9998,8.6083
4,decoder,crept up,418323,1,0.9999,9.5709
4,decoder,crept up,418323,1,1.0,10.7433
4,decoder,crept up,418323,1,0.9998,8.3605
4,decoder,crept up,418323,1,0.9999,8.8261
4,decoder,crept up,418323,1,0.9996,7.8663
4,decoder,crept up,418323,1,0.9998,8.6486
4,decoder,crept up,418323,1,1.0,11.8225
4,decoder,crept up,418323,1,1.0,10.5642
