layer,component,verb_up,frequency,classifier_pred,up_probability,logit
9,decoder,used up,2401269,1,0.9947,5.2271
9,decoder,used up,2401269,1,0.9994,7.3983
9,decoder,used up,2401269,1,0.9992,7.1796
9,decoder,used up,2401269,1,0.9962,5.5589
9,decoder,used up,2401269,1,1.0,10.7013
9,decoder,used up,2401269,1,0.9909,4.685
9,decoder,used up,2401269,1,0.9909,4.6935
9,decoder,used up,2401269,1,1.0,11.0566
9,decoder,used up,2401269,1,1.0,9.9082
9,decoder,used up,2401269,1,1.0,19.2873
9,decoder,used up,2401269,1,1.0,14.945
9,decoder,used up,2401269,1,0.9996,7.7811
9,decoder,used up,2401269,1,1.0,11.251
9,decoder,worked up,1788639,1,1.0,12.5998
9,decoder,worked up,1788639,1,0.9392,2.7368
9,decoder,worked up,1788639,1,0.9511,2.9673
9,decoder,worked up,1788639,1,0.9998,8.6931
9,decoder,worked up,1788639,1,1.0,9.9825
9,decoder,worked up,1788639,1,0.8103,1.4517
9,decoder,worked up,1788639,1,1.0,11.2855
9,decoder,worked up,1788639,1,0.9893,4.5226
9,decoder,worked up,1788639,1,0.9349,2.6645
9,decoder,worked up,1788639,1,0.9961,5.5376
9,decoder,worked up,1788639,1,1.0,11.2188
9,decoder,worked up,1788639,1,1.0,13.787
9,decoder,worked up,1788639,1,0.9962,5.5817
9,decoder,worked up,1788639,0,0.1902,-1.4487
9,decoder,worked up,1788639,1,0.9994,7.4287
9,decoder,worked up,1788639,1,0.9991,7.037
9,decoder,worked up,1788639,1,0.9996,7.8808
9,decoder,worked up,1788639,1,0.9808,3.9355
9,decoder,worked up,1788639,1,1.0,11.1944
9,decoder,worked up,1788639,1,0.9986,6.5688
9,decoder,turning up,1522115,1,0.9871,4.3393
9,decoder,turning up,1522115,1,0.9996,7.9075
9,decoder,turning up,1522115,1,0.9981,6.2404
9,decoder,turning up,1522115,1,1.0,13.8671
9,decoder,turning up,1522115,1,1.0,15.4526
9,decoder,turning up,1522115,1,1.0,10.6426
9,decoder,turning up,1522115,1,0.9998,8.7511
9,decoder,turning up,1522115,1,0.9888,4.4785
9,decoder,turning up,1522115,1,1.0,15.9251
9,decoder,turning up,1522115,1,1.0,12.4818
9,decoder,turning up,1522115,1,1.0,11.1259
9,decoder,turning up,1522115,1,1.0,15.9235
9,decoder,turning up,1522115,1,1.0,10.3636
9,decoder,turning up,1522115,1,1.0,12.4248
9,decoder,turning up,1522115,1,1.0,12.8056
9,decoder,turning up,1522115,1,1.0,15.9826
9,decoder,turning up,1522115,1,0.998,6.2376
9,decoder,turning up,1522115,1,0.9999,8.9135
9,decoder,turning up,1522115,1,0.9999,9.0895
9,decoder,turning up,1522115,1,1.0,11.344
9,decoder,sum up,3064830,1,0.9999,9.3703
9,decoder,sum up,3064830,1,0.9997,8.0743
9,decoder,sum up,3064830,1,0.9999,9.4179
9,decoder,sum up,3064830,1,0.9997,7.9614
9,decoder,sum up,3064830,1,0.9978,6.1092
9,decoder,sum up,3064830,1,0.9999,9.7964
9,decoder,sum up,3064830,1,1.0,14.5564
9,decoder,sum up,3064830,1,1.0,11.1919
9,decoder,sum up,3064830,1,0.9993,7.2036
9,decoder,sum up,3064830,1,0.9993,7.2373
9,decoder,sum up,3064830,1,1.0,12.7497
9,decoder,sum up,3064830,1,0.9959,5.5015
9,decoder,sum up,3064830,1,0.9999,9.8939
9,decoder,sum up,3064830,1,0.9855,4.2159
9,decoder,sum up,3064830,1,0.9998,8.5688
9,decoder,sum up,3064830,1,1.0,11.6275
9,decoder,sum up,3064830,1,0.9999,9.6626
9,decoder,sum up,3064830,1,0.9999,9.6688
9,decoder,sum up,3064830,1,0.9992,7.1805
9,decoder,sum up,3064830,1,1.0,10.9455
9,decoder,shot up,1621292,1,1.0,16.2763
9,decoder,shot up,1621292,1,0.9771,3.7548
9,decoder,shot up,1621292,1,0.9983,6.3686
9,decoder,shot up,1621292,1,0.9746,3.6488
9,decoder,shot up,1621292,1,0.9971,5.8555
9,decoder,shot up,1621292,1,1.0,10.671
9,decoder,shot up,1621292,1,1.0,15.2126
9,decoder,shot up,1621292,1,1.0,12.5635
9,decoder,shot up,1621292,1,0.9999,9.0757
9,decoder,shot up,1621292,1,1.0,11.0942
9,decoder,shot up,1621292,1,0.9997,8.1557
9,decoder,shot up,1621292,1,1.0,13.4222
9,decoder,shot up,1621292,1,0.9956,5.4216
9,decoder,shot up,1621292,1,0.9994,7.4604
9,decoder,shot up,1621292,1,1.0,10.2347
9,decoder,shot up,1621292,1,1.0,13.721
9,decoder,shot up,1621292,1,1.0,11.1773
9,decoder,shot up,1621292,1,0.9997,7.9635
9,decoder,shot up,1621292,1,0.9989,6.8428
9,decoder,shot up,1621292,1,0.9977,6.0876
9,decoder,clear up,2890922,1,1.0,13.3286
9,decoder,clear up,2890922,1,1.0,12.667
9,decoder,clear up,2890922,1,0.9978,6.123
9,decoder,clear up,2890922,1,0.978,3.7928
9,decoder,clear up,2890922,1,0.9996,7.7968
9,decoder,clear up,2890922,1,1.0,10.8769
9,decoder,clear up,2890922,1,0.9999,9.6496
9,decoder,clear up,2890922,1,0.9903,4.627
9,decoder,clear up,2890922,1,1.0,11.5529
9,decoder,clear up,2890922,1,0.9902,4.6145
9,decoder,clear up,2890922,1,0.9996,7.9377
9,decoder,clear up,2890922,1,1.0,11.742
9,decoder,clear up,2890922,1,0.9999,9.4523
9,decoder,clear up,2890922,1,0.7681,1.1977
9,decoder,clear up,2890922,1,0.9999,9.3445
9,decoder,clear up,2890922,1,0.9999,8.8388
9,decoder,clear up,2890922,1,0.9835,4.0885
9,decoder,clear up,2890922,1,0.9972,5.8731
9,decoder,clear up,2890922,1,1.0,10.496
9,decoder,clear up,2890922,1,0.9345,2.658
9,decoder,spoke up,853794,1,0.7035,0.864
9,decoder,spoke up,853794,1,0.9976,6.0268
9,decoder,spoke up,853794,1,0.9931,4.9757
9,decoder,spoke up,853794,1,1.0,10.3445
9,decoder,spoke up,853794,1,0.9993,7.3184
9,decoder,spoke up,853794,1,0.9984,6.4252
9,decoder,spoke up,853794,1,0.9977,6.0741
9,decoder,spoke up,853794,1,0.9969,5.7856
9,decoder,spoke up,853794,1,0.9955,5.4039
9,decoder,spoke up,853794,1,0.9943,5.1563
9,decoder,spoke up,853794,1,0.9995,7.5228
9,decoder,spoke up,853794,1,1.0,10.6135
9,decoder,spoke up,853794,1,0.9993,7.2522
9,decoder,spoke up,853794,1,1.0,12.6235
9,decoder,spoke up,853794,1,0.9998,8.7393
9,decoder,spoke up,853794,1,0.996,5.5105
9,decoder,spoke up,853794,1,0.9999,8.8064
9,decoder,spoke up,853794,1,0.9997,8.045
9,decoder,spoke up,853794,1,1.0,9.9182
9,decoder,spoke up,853794,1,0.9999,9.2626
9,decoder,fed up,3119833,1,1.0,10.5585
9,decoder,fed up,3119833,1,1.0,13.9089
9,decoder,fed up,3119833,1,0.9999,9.2937
9,decoder,fed up,3119833,1,0.9994,7.4452
9,decoder,fed up,3119833,1,1.0,12.2466
9,decoder,fed up,3119833,1,0.6867,0.7849
9,decoder,fed up,3119833,1,0.9998,8.3708
9,decoder,fed up,3119833,1,0.9999,9.0066
9,decoder,fed up,3119833,1,0.707,0.881
9,decoder,fed up,3119833,1,0.9999,9.9002
9,decoder,fed up,3119833,1,1.0,14.3465
9,decoder,fed up,3119833,1,1.0,11.6139
9,decoder,fed up,3119833,1,0.9993,7.2931
9,decoder,fed up,3119833,1,0.9989,6.8424
9,decoder,fed up,3119833,1,0.9995,7.6043
9,decoder,fed up,3119833,1,1.0,12.6208
9,decoder,fed up,3119833,1,0.9979,6.1639
9,decoder,fed up,3119833,1,0.9997,8.142
9,decoder,fed up,3119833,1,1.0,15.9623
9,decoder,fed up,3119833,1,0.9947,5.2264
9,decoder,beat up,1969115,1,0.9999,9.1866
9,decoder,beat up,1969115,1,0.8072,1.4319
9,decoder,beat up,1969115,1,0.9706,3.4952
9,decoder,beat up,1969115,1,1.0,10.0001
9,decoder,beat up,1969115,1,0.9992,7.1839
9,decoder,beat up,1969115,1,1.0,17.3252
9,decoder,beat up,1969115,1,0.9948,5.2473
9,decoder,beat up,1969115,1,0.9234,2.4893
9,decoder,beat up,1969115,1,1.0,15.3975
9,decoder,beat up,1969115,1,0.8012,1.3938
9,decoder,beat up,1969115,1,0.9973,5.9188
9,decoder,beat up,1969115,1,1.0,10.527
9,decoder,beat up,1969115,1,0.9999,8.8544
9,decoder,beat up,1969115,1,0.9991,7.0644
9,decoder,beat up,1969115,1,0.9948,5.2505
9,decoder,beat up,1969115,1,0.9999,8.9465
9,decoder,beat up,1969115,1,1.0,11.9659
9,decoder,beat up,1969115,1,1.0,10.1811
9,decoder,beat up,1969115,1,0.9967,5.6973
9,decoder,beat up,1969115,1,1.0,13.0592
9,decoder,glanced up,410663,1,0.9995,7.5374
9,decoder,glanced up,410663,1,1.0,11.9728
9,decoder,glanced up,410663,1,0.9981,6.2422
9,decoder,glanced up,410663,1,1.0,13.2596
9,decoder,glanced up,410663,1,0.9999,9.4154
9,decoder,glanced up,410663,1,0.9914,4.7449
9,decoder,glanced up,410663,1,0.9999,9.6996
9,decoder,glanced up,410663,1,0.9882,4.4298
9,decoder,glanced up,410663,1,0.9909,4.6949
9,decoder,glanced up,410663,1,0.955,3.0556
9,decoder,glanced up,410663,1,1.0,11.5483
9,decoder,glanced up,410663,1,1.0,11.7826
9,decoder,glanced up,410663,1,1.0,13.5738
9,decoder,glanced up,410663,1,0.9997,8.2481
9,decoder,glanced up,410663,1,0.9977,6.0611
9,decoder,glanced up,410663,1,1.0,10.0047
9,decoder,glanced up,410663,1,0.9987,6.6308
9,decoder,glanced up,410663,1,0.9998,8.4404
9,decoder,glanced up,410663,1,1.0,10.1724
9,decoder,glanced up,410663,1,0.9986,6.5591
9,decoder,curled up,1282613,1,0.9999,9.0875
9,decoder,curled up,1282613,1,1.0,15.4784
9,decoder,curled up,1282613,1,1.0,13.1888
9,decoder,curled up,1282613,1,0.9999,8.949
9,decoder,curled up,1282613,1,0.9999,9.2495
9,decoder,curled up,1282613,1,0.9995,7.5866
9,decoder,curled up,1282613,1,0.9999,8.8403
9,decoder,curled up,1282613,1,0.9999,9.1689
9,decoder,curled up,1282613,1,0.9999,9.3592
9,decoder,curled up,1282613,1,0.9994,7.3484
9,decoder,curled up,1282613,1,1.0,11.1392
9,decoder,curled up,1282613,1,0.9998,8.4963
9,decoder,curled up,1282613,1,0.999,6.9548
9,decoder,curled up,1282613,1,0.9406,2.7628
9,decoder,curled up,1282613,1,0.9966,5.6716
9,decoder,curled up,1282613,1,1.0,12.1236
9,decoder,curled up,1282613,1,1.0,11.5012
9,decoder,curled up,1282613,1,0.9991,7.009
9,decoder,curled up,1282613,1,0.964,3.2889
9,decoder,curled up,1282613,1,1.0,13.161
9,decoder,sent up,574405,1,1.0,15.6781
9,decoder,sent up,574405,1,1.0,10.5591
9,decoder,sent up,574405,1,1.0,10.2582
9,decoder,sent up,574405,1,1.0,12.3935
9,decoder,sent up,574405,1,0.9996,7.7186
9,decoder,sent up,574405,1,0.9993,7.3186
9,decoder,sent up,574405,1,0.9997,8.13
9,decoder,sent up,574405,1,1.0,15.7531
9,decoder,sent up,574405,1,1.0,10.8193
9,decoder,sent up,574405,1,0.9998,8.6395
9,decoder,sent up,574405,1,0.9994,7.3707
9,decoder,sent up,574405,1,1.0,12.4366
9,decoder,sent up,574405,1,0.9992,7.1489
9,decoder,sent up,574405,1,1.0,12.8371
9,decoder,sent up,574405,1,1.0,10.0233
9,decoder,sent up,574405,1,0.9999,9.2786
9,decoder,sent up,574405,1,0.9998,8.5031
9,decoder,sent up,574405,1,1.0,13.4004
9,decoder,sent up,574405,1,1.0,11.6176
9,decoder,sent up,574405,1,1.0,14.259
9,decoder,bound up,613685,1,0.9999,9.4485
9,decoder,bound up,613685,1,0.999,6.9252
9,decoder,bound up,613685,1,1.0,10.1213
9,decoder,bound up,613685,1,1.0,15.1043
9,decoder,bound up,613685,1,1.0,13.5671
9,decoder,bound up,613685,1,1.0,11.4918
9,decoder,bound up,613685,1,0.9993,7.2581
9,decoder,bound up,613685,1,0.9992,7.1146
9,decoder,bound up,613685,1,0.9999,9.2829
9,decoder,bound up,613685,1,1.0,17.2648
9,decoder,bound up,613685,1,0.9999,9.2237
9,decoder,bound up,613685,1,0.9939,5.0921
9,decoder,bound up,613685,1,0.9997,8.1016
9,decoder,bound up,613685,1,0.9997,8.1125
9,decoder,bound up,613685,1,1.0,15.5735
9,decoder,bound up,613685,1,0.9977,6.0734
9,decoder,bound up,613685,1,1.0,10.4966
9,decoder,bound up,613685,1,1.0,10.0396
9,decoder,bound up,613685,1,0.9986,6.5771
9,decoder,bound up,613685,1,0.8574,1.7937
9,decoder,lighted up,128001,1,1.0,10.3902
9,decoder,lighted up,128001,1,0.9976,6.0446
9,decoder,lighted up,128001,1,1.0,10.6956
9,decoder,lighted up,128001,1,0.9999,9.8947
9,decoder,lighted up,128001,1,0.9639,3.2838
9,decoder,lighted up,128001,1,1.0,10.9025
9,decoder,lighted up,128001,1,0.9999,9.2606
9,decoder,lighted up,128001,1,0.9854,4.2088
9,decoder,lighted up,128001,1,0.9993,7.3288
9,decoder,lighted up,128001,1,0.9999,9.1902
9,decoder,lighted up,128001,1,1.0,12.5918
9,decoder,lighted up,128001,1,1.0,10.8558
9,decoder,lighted up,128001,1,0.8203,1.5182
9,decoder,lighted up,128001,1,0.9999,9.6085
9,decoder,lighted up,128001,1,1.0,13.2878
9,decoder,lighted up,128001,1,0.9999,9.6189
9,decoder,lighted up,128001,1,0.9999,9.5915
9,decoder,lighted up,128001,1,0.9975,5.9924
9,decoder,lighted up,128001,1,0.9993,7.2764
9,decoder,lighted up,128001,1,1.0,15.5214
9,decoder,wakes up,3205412,1,1.0,11.6071
9,decoder,wakes up,3205412,1,0.9999,9.5137
9,decoder,wakes up,3205412,1,0.955,3.0547
9,decoder,wakes up,3205412,1,1.0,12.04
9,decoder,wakes up,3205412,1,1.0,13.4711
9,decoder,wakes up,3205412,1,1.0,13.2597
9,decoder,wakes up,3205412,1,0.9691,3.4458
9,decoder,wakes up,3205412,1,1.0,13.2873
9,decoder,wakes up,3205412,1,1.0,11.1193
9,decoder,wakes up,3205412,1,0.9598,3.1738
9,decoder,wakes up,3205412,1,0.9985,6.5199
9,decoder,wakes up,3205412,1,0.7154,0.922
9,decoder,wakes up,3205412,1,0.9941,5.1297
9,decoder,wakes up,3205412,1,0.9007,2.2049
9,decoder,wakes up,3205412,1,0.9991,7.0031
9,decoder,wakes up,3205412,1,1.0,13.3903
9,decoder,wakes up,3205412,1,1.0,11.9845
9,decoder,wakes up,3205412,1,0.9439,2.8229
9,decoder,wakes up,3205412,1,0.9999,9.1672
9,decoder,wakes up,3205412,1,0.9043,2.2462
9,decoder,drove up,952614,1,0.999,6.9232
9,decoder,drove up,952614,1,1.0,13.0043
9,decoder,drove up,952614,1,0.9999,9.8602
9,decoder,drove up,952614,1,0.9999,8.8566
9,decoder,drove up,952614,1,1.0,18.9358
9,decoder,drove up,952614,1,1.0,11.8349
9,decoder,drove up,952614,1,1.0,16.4639
9,decoder,drove up,952614,1,1.0,19.0089
9,decoder,drove up,952614,1,0.9998,8.4343
9,decoder,drove up,952614,1,0.9998,8.518
9,decoder,drove up,952614,1,0.9999,9.3646
9,decoder,drove up,952614,1,1.0,12.8177
9,decoder,drove up,952614,1,1.0,12.4343
9,decoder,drove up,952614,1,1.0,10.995
9,decoder,drove up,952614,1,1.0,10.7084
9,decoder,drove up,952614,1,1.0,15.2533
9,decoder,drove up,952614,1,0.9991,7.039
9,decoder,drove up,952614,1,1.0,12.1107
9,decoder,drove up,952614,1,1.0,17.6552
9,decoder,drove up,952614,1,1.0,10.0479
9,decoder,mess up,2820275,1,1.0,10.6431
9,decoder,mess up,2820275,1,1.0,12.9749
9,decoder,mess up,2820275,1,1.0,9.9588
9,decoder,mess up,2820275,1,0.9999,9.33
9,decoder,mess up,2820275,1,0.9999,8.9275
9,decoder,mess up,2820275,1,0.9333,2.6383
9,decoder,mess up,2820275,1,0.9981,6.2779
9,decoder,mess up,2820275,1,0.8763,1.9582
9,decoder,mess up,2820275,1,0.9361,2.6839
9,decoder,mess up,2820275,1,0.9992,7.1225
9,decoder,mess up,2820275,1,1.0,13.3726
9,decoder,mess up,2820275,1,1.0,9.9492
9,decoder,mess up,2820275,1,0.9884,4.4432
9,decoder,mess up,2820275,1,0.9999,9.7127
9,decoder,mess up,2820275,1,0.9049,2.2534
9,decoder,mess up,2820275,1,0.9996,7.7978
9,decoder,mess up,2820275,1,0.9717,3.5367
9,decoder,mess up,2820275,1,0.9832,4.0704
9,decoder,mess up,2820275,1,0.9993,7.3148
9,decoder,mess up,2820275,1,1.0,10.9576
9,decoder,roll up,1787819,1,0.9998,8.5298
9,decoder,roll up,1787819,1,1.0,10.7808
9,decoder,roll up,1787819,1,0.9963,5.5857
9,decoder,roll up,1787819,1,1.0,11.7296
9,decoder,roll up,1787819,1,1.0,10.1904
9,decoder,roll up,1787819,1,0.9994,7.403
9,decoder,roll up,1787819,1,0.885,2.0403
9,decoder,roll up,1787819,1,0.9974,5.9498
9,decoder,roll up,1787819,1,0.9863,4.279
9,decoder,roll up,1787819,1,0.9772,3.7564
9,decoder,roll up,1787819,1,1.0,12.2713
9,decoder,roll up,1787819,1,0.5328,0.1313
9,decoder,roll up,1787819,1,1.0,12.0298
9,decoder,roll up,1787819,1,0.9999,8.8538
9,decoder,roll up,1787819,1,1.0,16.9795
9,decoder,roll up,1787819,1,0.9978,6.1355
9,decoder,roll up,1787819,1,1.0,14.4705
9,decoder,roll up,1787819,1,0.9987,6.6725
9,decoder,roll up,1787819,1,0.8486,1.7237
9,decoder,roll up,1787819,1,1.0,12.7229
9,decoder,match up,3667509,1,1.0,11.6837
9,decoder,match up,3667509,1,0.9999,9.4095
9,decoder,match up,3667509,1,1.0,11.87
9,decoder,match up,3667509,1,1.0,19.2744
9,decoder,match up,3667509,1,1.0,11.5596
9,decoder,match up,3667509,1,0.9999,9.4606
9,decoder,match up,3667509,1,1.0,17.8357
9,decoder,match up,3667509,1,0.9973,5.9084
9,decoder,match up,3667509,1,1.0,11.7508
9,decoder,match up,3667509,1,1.0,14.3268
9,decoder,match up,3667509,1,1.0,18.2334
9,decoder,match up,3667509,1,1.0,20.5343
9,decoder,match up,3667509,1,1.0,11.4774
9,decoder,match up,3667509,1,0.9903,4.6286
9,decoder,match up,3667509,1,0.9955,5.4099
9,decoder,match up,3667509,1,0.9999,9.1545
9,decoder,match up,3667509,1,1.0,14.1129
9,decoder,match up,3667509,1,1.0,10.6047
9,decoder,match up,3667509,1,1.0,18.3105
9,decoder,match up,3667509,1,0.9998,8.5155
9,decoder,fired up,1861026,1,0.9934,5.0077
9,decoder,fired up,1861026,1,0.9951,5.3125
9,decoder,fired up,1861026,1,0.9807,3.9279
9,decoder,fired up,1861026,1,0.9194,2.4348
9,decoder,fired up,1861026,1,0.9957,5.4369
9,decoder,fired up,1861026,1,0.9779,3.7898
9,decoder,fired up,1861026,1,0.997,5.811
9,decoder,fired up,1861026,1,0.9814,3.9659
9,decoder,fired up,1861026,1,0.9253,2.5161
9,decoder,fired up,1861026,1,0.9994,7.4999
9,decoder,fired up,1861026,1,0.9999,8.8306
9,decoder,fired up,1861026,1,0.9688,3.4346
9,decoder,fired up,1861026,1,1.0,10.9142
9,decoder,fired up,1861026,1,0.9998,8.3506
9,decoder,fired up,1861026,1,0.9965,5.6469
9,decoder,fired up,1861026,1,1.0,10.4691
9,decoder,fired up,1861026,1,0.9108,2.3236
9,decoder,fired up,1861026,1,0.9784,3.811
9,decoder,fired up,1861026,1,1.0,10.051
9,decoder,fired up,1861026,1,0.9996,7.8649
9,decoder,stirred up,814129,1,0.9996,7.8963
9,decoder,stirred up,814129,1,0.9661,3.3499
9,decoder,stirred up,814129,1,1.0,12.4892
9,decoder,stirred up,814129,1,1.0,15.8631
9,decoder,stirred up,814129,1,1.0,11.4104
9,decoder,stirred up,814129,1,1.0,13.2953
9,decoder,stirred up,814129,1,0.9996,7.866
9,decoder,stirred up,814129,1,0.9997,8.2766
9,decoder,stirred up,814129,1,0.9994,7.3801
9,decoder,stirred up,814129,1,0.9999,9.2482
9,decoder,stirred up,814129,1,0.9998,8.3003
9,decoder,stirred up,814129,1,0.9998,8.5495
9,decoder,stirred up,814129,1,0.9518,2.9836
9,decoder,stirred up,814129,1,1.0,12.4967
9,decoder,stirred up,814129,1,0.9431,2.8082
9,decoder,stirred up,814129,1,0.7147,0.9185
9,decoder,stirred up,814129,1,1.0,11.8631
9,decoder,stirred up,814129,1,0.998,6.1983
9,decoder,stirred up,814129,1,1.0,14.2411
9,decoder,stirred up,814129,1,1.0,10.8957
9,decoder,sprung up,893904,1,0.9956,5.4192
9,decoder,sprung up,893904,1,0.9988,6.7284
9,decoder,sprung up,893904,1,0.9742,3.6307
9,decoder,sprung up,893904,1,0.998,6.2223
9,decoder,sprung up,893904,1,0.9978,6.1324
9,decoder,sprung up,893904,1,0.9522,2.9923
9,decoder,sprung up,893904,1,0.9999,9.1743
9,decoder,sprung up,893904,1,0.9998,8.6725
9,decoder,sprung up,893904,1,0.7488,1.0923
9,decoder,sprung up,893904,1,0.9996,7.7412
9,decoder,sprung up,893904,1,1.0,11.0039
9,decoder,sprung up,893904,1,1.0,10.8938
9,decoder,sprung up,893904,1,0.9998,8.2955
9,decoder,sprung up,893904,1,0.9218,2.4672
9,decoder,sprung up,893904,1,1.0,11.4944
9,decoder,sprung up,893904,1,0.8747,1.9428
9,decoder,sprung up,893904,1,0.9955,5.3977
9,decoder,sprung up,893904,1,1.0,10.8774
9,decoder,sprung up,893904,1,0.9995,7.5114
9,decoder,sprung up,893904,1,1.0,14.3033
9,decoder,rising up,906084,1,1.0,13.7694
9,decoder,rising up,906084,1,0.9988,6.7591
9,decoder,rising up,906084,1,0.9999,9.315
9,decoder,rising up,906084,1,1.0,11.2277
9,decoder,rising up,906084,1,1.0,11.3263
9,decoder,rising up,906084,1,0.9999,8.8318
9,decoder,rising up,906084,1,1.0,19.2147
9,decoder,rising up,906084,1,1.0,11.2536
9,decoder,rising up,906084,1,1.0,17.3707
9,decoder,rising up,906084,1,1.0,13.7699
9,decoder,rising up,906084,1,0.9996,7.8333
9,decoder,rising up,906084,1,0.9999,9.7463
9,decoder,rising up,906084,1,0.9998,8.559
9,decoder,rising up,906084,1,1.0,13.5276
9,decoder,rising up,906084,1,0.9992,7.1303
9,decoder,rising up,906084,1,0.9998,8.4706
9,decoder,rising up,906084,1,1.0,11.4518
9,decoder,rising up,906084,1,0.9999,9.4256
9,decoder,rising up,906084,1,0.9988,6.6902
9,decoder,rising up,906084,1,1.0,10.828
9,decoder,filling up,2195720,1,0.9998,8.7835
9,decoder,filling up,2195720,1,0.9999,9.2488
9,decoder,filling up,2195720,1,0.9988,6.7292
9,decoder,filling up,2195720,1,0.9999,9.5814
9,decoder,filling up,2195720,1,0.9996,7.7717
9,decoder,filling up,2195720,1,1.0,14.9141
9,decoder,filling up,2195720,1,0.9947,5.2279
9,decoder,filling up,2195720,1,0.9798,3.8815
9,decoder,filling up,2195720,1,1.0,12.2422
9,decoder,filling up,2195720,1,1.0,11.1114
9,decoder,filling up,2195720,1,0.9998,8.6662
9,decoder,filling up,2195720,1,0.9998,8.6509
9,decoder,filling up,2195720,1,1.0,9.953
9,decoder,filling up,2195720,1,0.9997,7.9594
9,decoder,filling up,2195720,1,1.0,10.1652
9,decoder,filling up,2195720,1,0.9997,8.0144
9,decoder,filling up,2195720,1,1.0,12.6814
9,decoder,filling up,2195720,1,0.9997,8.2928
9,decoder,filling up,2195720,1,0.9854,4.2089
9,decoder,filling up,2195720,1,0.9994,7.3393
9,decoder,finish up,2054644,1,0.9981,6.288
9,decoder,finish up,2054644,1,0.9993,7.2043
9,decoder,finish up,2054644,1,0.9997,8.0193
9,decoder,finish up,2054644,1,1.0,15.3144
9,decoder,finish up,2054644,1,1.0,10.6617
9,decoder,finish up,2054644,1,0.9412,2.7722
9,decoder,finish up,2054644,1,0.9966,5.6703
9,decoder,finish up,2054644,1,0.9994,7.4689
9,decoder,finish up,2054644,1,0.9993,7.3019
9,decoder,finish up,2054644,1,0.9993,7.2241
9,decoder,finish up,2054644,1,1.0,10.6163
9,decoder,finish up,2054644,1,1.0,10.7054
9,decoder,finish up,2054644,1,1.0,17.5611
9,decoder,finish up,2054644,1,0.9709,3.5072
9,decoder,finish up,2054644,1,1.0,11.2497
9,decoder,finish up,2054644,1,0.999,6.8705
9,decoder,finish up,2054644,1,0.9914,4.7424
9,decoder,finish up,2054644,1,1.0,14.8242
9,decoder,finish up,2054644,1,0.9998,8.4875
9,decoder,finish up,2054644,1,0.9998,8.3722
9,decoder,m up,39350,1,1.0,15.4218
9,decoder,m up,39350,1,0.9999,9.8907
9,decoder,m up,39350,1,1.0,18.8072
9,decoder,m up,39350,1,1.0,17.0214
9,decoder,m up,39350,1,0.9999,9.81
9,decoder,m up,39350,1,1.0,11.0026
9,decoder,m up,39350,1,1.0,18.4135
9,decoder,m up,39350,1,1.0,10.5248
9,decoder,m up,39350,1,0.9998,8.7674
9,decoder,m up,39350,1,1.0,21.3561
9,decoder,m up,39350,1,1.0,15.7187
9,decoder,m up,39350,1,1.0,16.142
9,decoder,m up,39350,1,1.0,16.0376
9,decoder,m up,39350,1,1.0,19.5859
9,decoder,m up,39350,1,0.9993,7.2033
9,decoder,m up,39350,1,1.0,13.9736
9,decoder,m up,39350,1,1.0,16.2637
9,decoder,m up,39350,1,1.0,21.266
9,decoder,m up,39350,1,1.0,10.5689
9,decoder,m up,39350,1,1.0,19.0655
9,decoder,led up,660027,1,1.0,11.7035
9,decoder,led up,660027,1,1.0,17.6087
9,decoder,led up,660027,1,1.0,11.5982
9,decoder,led up,660027,1,0.9999,9.4522
9,decoder,led up,660027,1,1.0,11.6163
9,decoder,led up,660027,1,1.0,10.0378
9,decoder,led up,660027,1,1.0,14.2342
9,decoder,led up,660027,1,1.0,14.8075
9,decoder,led up,660027,1,1.0,10.8712
9,decoder,led up,660027,1,1.0,14.4958
9,decoder,led up,660027,1,1.0,13.2179
9,decoder,led up,660027,1,1.0,14.2211
9,decoder,led up,660027,1,1.0,11.3863
9,decoder,led up,660027,1,1.0,18.7842
9,decoder,led up,660027,1,1.0,12.1776
9,decoder,led up,660027,1,0.9997,8.0058
9,decoder,led up,660027,1,1.0,16.9551
9,decoder,led up,660027,1,1.0,19.5307
9,decoder,led up,660027,1,1.0,10.3459
9,decoder,led up,660027,1,0.9999,9.3334
9,decoder,gathered up,484941,1,0.9999,8.8194
9,decoder,gathered up,484941,1,0.9995,7.5062
9,decoder,gathered up,484941,1,1.0,11.1528
9,decoder,gathered up,484941,1,0.9992,7.0961
9,decoder,gathered up,484941,1,1.0,13.5117
9,decoder,gathered up,484941,1,1.0,10.5131
9,decoder,gathered up,484941,1,0.999,6.8813
9,decoder,gathered up,484941,1,1.0,11.349
9,decoder,gathered up,484941,1,1.0,11.5419
9,decoder,gathered up,484941,1,0.9995,7.521
9,decoder,gathered up,484941,1,1.0,11.9275
9,decoder,gathered up,484941,1,0.9994,7.4957
9,decoder,gathered up,484941,1,0.9999,9.3766
9,decoder,gathered up,484941,1,0.9941,5.1205
9,decoder,gathered up,484941,1,0.9999,9.3595
9,decoder,gathered up,484941,1,1.0,10.3374
9,decoder,gathered up,484941,1,1.0,10.2849
9,decoder,gathered up,484941,1,0.9999,8.9125
9,decoder,gathered up,484941,1,0.9959,5.488
9,decoder,gathered up,484941,1,1.0,15.5023
9,decoder,cleared up,1375176,1,0.9734,3.5989
9,decoder,cleared up,1375176,1,0.5211,0.0844
