layer,component,verb_up,frequency,classifier_pred,up_probability,logit
8,decoder,filled up,2058087,1,0.9881,4.4197
8,decoder,filled up,2058087,1,1.0,10.0314
8,decoder,filled up,2058087,1,1.0,14.5361
8,decoder,filled up,2058087,1,1.0,12.1473
8,decoder,filled up,2058087,1,0.9999,8.9956
8,decoder,filled up,2058087,1,1.0,10.4482
8,decoder,meet up,6064060,1,0.9999,8.995
8,decoder,meet up,6064060,1,0.9999,9.88
8,decoder,meet up,6064060,1,1.0,17.8229
8,decoder,meet up,6064060,1,1.0,11.608
8,decoder,meet up,6064060,1,0.9995,7.5174
8,decoder,meet up,6064060,1,1.0,11.5929
8,decoder,meet up,6064060,1,0.9999,9.1901
8,decoder,meet up,6064060,1,1.0,10.537
8,decoder,meet up,6064060,1,1.0,10.6634
8,decoder,meet up,6064060,1,1.0,11.8673
8,decoder,meet up,6064060,1,0.9957,5.4394
8,decoder,meet up,6064060,1,1.0,10.0903
8,decoder,meet up,6064060,1,1.0,13.6132
8,decoder,meet up,6064060,1,1.0,11.3599
8,decoder,meet up,6064060,1,1.0,15.3001
8,decoder,meet up,6064060,1,0.9994,7.4745
8,decoder,meet up,6064060,1,1.0,17.2646
8,decoder,meet up,6064060,1,0.9999,9.8663
8,decoder,meet up,6064060,1,0.9997,8.0993
8,decoder,meet up,6064060,1,0.9997,8.0802
8,decoder,catching up,4486664,1,0.9999,8.8782
8,decoder,catching up,4486664,1,1.0,10.8613
8,decoder,catching up,4486664,1,1.0,10.1537
8,decoder,catching up,4486664,1,0.9996,7.8234
8,decoder,catching up,4486664,1,0.9998,8.5121
8,decoder,catching up,4486664,1,1.0,12.8481
8,decoder,catching up,4486664,1,1.0,13.1582
8,decoder,catching up,4486664,1,0.9998,8.6523
8,decoder,catching up,4486664,1,1.0,10.514
8,decoder,catching up,4486664,1,1.0,14.9347
8,decoder,catching up,4486664,1,1.0,11.7471
8,decoder,catching up,4486664,1,1.0,10.3274
8,decoder,catching up,4486664,1,0.9999,9.0497
8,decoder,catching up,4486664,1,0.9988,6.7124
8,decoder,catching up,4486664,1,0.9996,7.9465
8,decoder,catching up,4486664,1,1.0,12.4873
8,decoder,catching up,4486664,1,0.9998,8.6408
8,decoder,catching up,4486664,1,1.0,11.6198
8,decoder,catching up,4486664,1,0.9999,9.3111
8,decoder,catching up,4486664,1,0.9998,8.6733
8,decoder,screwed up,1996613,1,1.0,11.2679
8,decoder,screwed up,1996613,1,0.9998,8.5069
8,decoder,screwed up,1996613,1,1.0,13.0802
8,decoder,screwed up,1996613,1,1.0,16.7448
8,decoder,screwed up,1996613,1,1.0,15.8123
8,decoder,screwed up,1996613,1,0.9864,4.2867
8,decoder,screwed up,1996613,1,1.0,10.5487
8,decoder,screwed up,1996613,1,1.0,12.6945
8,decoder,screwed up,1996613,1,0.9999,9.8541
8,decoder,screwed up,1996613,1,1.0,12.3039
8,decoder,screwed up,1996613,1,1.0,12.7002
8,decoder,screwed up,1996613,1,0.9997,8.0908
8,decoder,screwed up,1996613,1,1.0,11.9003
8,decoder,screwed up,1996613,1,0.9999,9.17
8,decoder,screwed up,1996613,1,1.0,14.0377
8,decoder,screwed up,1996613,1,1.0,11.75
8,decoder,screwed up,1996613,1,1.0,12.4713
8,decoder,screwed up,1996613,1,1.0,15.9932
8,decoder,screwed up,1996613,1,1.0,10.0963
8,decoder,screwed up,1996613,1,1.0,11.7259
8,decoder,sets up,3274047,1,0.9998,8.3895
8,decoder,sets up,3274047,1,0.9973,5.8976
8,decoder,sets up,3274047,1,1.0,13.5831
8,decoder,sets up,3274047,1,1.0,13.6898
8,decoder,sets up,3274047,1,1.0,10.0056
8,decoder,sets up,3274047,1,0.9996,7.8994
8,decoder,sets up,3274047,1,1.0,11.7883
8,decoder,sets up,3274047,1,1.0,13.1818
8,decoder,sets up,3274047,1,1.0,11.5347
8,decoder,sets up,3274047,1,1.0,15.9576
8,decoder,sets up,3274047,1,1.0,12.6765
8,decoder,sets up,3274047,1,0.9999,9.6814
8,decoder,sets up,3274047,1,1.0,11.4278
8,decoder,sets up,3274047,1,0.9999,8.9466
8,decoder,sets up,3274047,1,0.9953,5.3505
8,decoder,sets up,3274047,1,0.978,3.7956
8,decoder,sets up,3274047,1,0.9904,4.6376
8,decoder,sets up,3274047,1,1.0,10.7169
8,decoder,sets up,3274047,1,1.0,16.2034
8,decoder,sets up,3274047,1,1.0,12.5093
8,decoder,hooked up,3375781,1,1.0,10.3797
8,decoder,hooked up,3375781,1,1.0,10.4972
8,decoder,hooked up,3375781,1,1.0,12.1673
8,decoder,hooked up,3375781,1,0.9999,9.3009
8,decoder,hooked up,3375781,1,1.0,13.7787
8,decoder,hooked up,3375781,1,1.0,13.5817
8,decoder,hooked up,3375781,1,1.0,10.0637
8,decoder,hooked up,3375781,1,1.0,17.3399
8,decoder,hooked up,3375781,1,1.0,13.4291
8,decoder,hooked up,3375781,1,0.9999,9.1247
8,decoder,hooked up,3375781,1,1.0,9.9332
8,decoder,hooked up,3375781,1,0.9999,8.9173
8,decoder,hooked up,3375781,1,1.0,12.6446
8,decoder,hooked up,3375781,1,1.0,13.8811
8,decoder,hooked up,3375781,1,1.0,11.9065
8,decoder,hooked up,3375781,1,1.0,10.1499
8,decoder,hooked up,3375781,1,1.0,12.9826
8,decoder,hooked up,3375781,1,0.9999,9.0996
8,decoder,hooked up,3375781,1,0.9999,9.4573
8,decoder,hooked up,3375781,1,1.0,13.3576
8,decoder,popped up,3217845,1,1.0,11.3266
8,decoder,popped up,3217845,1,0.9999,9.623
8,decoder,popped up,3217845,1,0.9999,9.5972
8,decoder,popped up,3217845,1,0.9997,8.0262
8,decoder,popped up,3217845,1,1.0,12.2395
8,decoder,popped up,3217845,1,0.9906,4.6579
8,decoder,popped up,3217845,1,1.0,11.1352
8,decoder,popped up,3217845,1,1.0,11.6417
8,decoder,popped up,3217845,1,1.0,13.5354
8,decoder,popped up,3217845,1,1.0,11.6526
8,decoder,popped up,3217845,1,1.0,10.521
8,decoder,popped up,3217845,1,1.0,10.9225
8,decoder,popped up,3217845,1,0.9929,4.9401
8,decoder,popped up,3217845,1,1.0,11.379
8,decoder,popped up,3217845,1,1.0,12.6761
8,decoder,popped up,3217845,1,1.0,19.5803
8,decoder,popped up,3217845,1,1.0,14.2548
8,decoder,popped up,3217845,1,1.0,11.8523
8,decoder,popped up,3217845,1,0.9988,6.7179
8,decoder,popped up,3217845,1,1.0,11.4224
8,decoder,cleaning up,4296989,1,0.9994,7.3445
8,decoder,cleaning up,4296989,1,0.9928,4.9202
8,decoder,cleaning up,4296989,1,0.997,5.8033
8,decoder,cleaning up,4296989,1,1.0,11.7904
8,decoder,cleaning up,4296989,1,0.9995,7.5257
8,decoder,cleaning up,4296989,1,1.0,11.9067
8,decoder,cleaning up,4296989,1,1.0,14.8931
8,decoder,cleaning up,4296989,1,1.0,13.1168
8,decoder,cleaning up,4296989,1,1.0,11.087
8,decoder,cleaning up,4296989,1,0.9989,6.8496
8,decoder,cleaning up,4296989,1,1.0,12.4487
8,decoder,cleaning up,4296989,1,0.9999,9.8742
8,decoder,cleaning up,4296989,1,1.0,13.7773
8,decoder,cleaning up,4296989,1,1.0,11.66
8,decoder,cleaning up,4296989,1,0.9997,8.0845
8,decoder,cleaning up,4296989,1,1.0,13.7061
8,decoder,cleaning up,4296989,1,0.9999,9.779
8,decoder,cleaning up,4296989,1,1.0,12.5772
8,decoder,cleaning up,4296989,1,0.9998,8.7201
8,decoder,cleaning up,4296989,1,1.0,10.9039
8,decoder,pops up,2983019,1,1.0,12.3431
8,decoder,pops up,2983019,1,0.9998,8.6138
8,decoder,pops up,2983019,1,1.0,13.3869
8,decoder,pops up,2983019,1,0.998,6.1961
8,decoder,pops up,2983019,1,0.9966,5.6923
8,decoder,pops up,2983019,0,0.1489,-1.743
8,decoder,pops up,2983019,1,0.9995,7.6398
8,decoder,pops up,2983019,1,0.9964,5.624
8,decoder,pops up,2983019,1,1.0,10.0267
8,decoder,pops up,2983019,1,0.9975,5.977
8,decoder,pops up,2983019,1,0.9982,6.3265
8,decoder,pops up,2983019,1,0.9998,8.5834
8,decoder,pops up,2983019,1,1.0,11.1923
8,decoder,pops up,2983019,1,1.0,12.9887
8,decoder,pops up,2983019,1,0.9999,9.5785
8,decoder,pops up,2983019,1,0.991,4.7035
8,decoder,pops up,2983019,1,1.0,12.7698
8,decoder,pops up,2983019,1,0.9999,9.1105
8,decoder,pops up,2983019,1,0.9997,8.0777
8,decoder,pops up,2983019,1,0.9668,3.3724
8,decoder,start up,4644225,1,1.0,14.0376
8,decoder,start up,4644225,1,0.9999,8.8308
8,decoder,start up,4644225,1,1.0,14.9584
8,decoder,start up,4644225,1,1.0,16.8194
8,decoder,start up,4644225,1,1.0,14.737
8,decoder,start up,4644225,1,1.0,15.8645
8,decoder,start up,4644225,1,1.0,17.0764
8,decoder,start up,4644225,1,0.9997,7.9575
8,decoder,start up,4644225,1,1.0,15.1302
8,decoder,start up,4644225,1,1.0,15.0
8,decoder,start up,4644225,1,1.0,17.0245
8,decoder,start up,4644225,1,1.0,20.5021
8,decoder,start up,4644225,1,1.0,11.0776
8,decoder,start up,4644225,1,1.0,12.1262
8,decoder,start up,4644225,1,1.0,12.0899
8,decoder,start up,4644225,1,1.0,14.164
8,decoder,start up,4644225,1,1.0,14.3862
8,decoder,start up,4644225,1,1.0,9.944
8,decoder,start up,4644225,1,0.9995,7.5699
8,decoder,start up,4644225,1,1.0,14.9775
8,decoder,gets up,1691324,1,0.9998,8.6151
8,decoder,gets up,1691324,1,0.9994,7.4712
8,decoder,gets up,1691324,1,0.9997,8.2894
8,decoder,gets up,1691324,1,1.0,11.2522
8,decoder,gets up,1691324,1,1.0,10.8393
8,decoder,gets up,1691324,1,1.0,15.3247
8,decoder,gets up,1691324,1,1.0,12.5042
8,decoder,gets up,1691324,1,0.9993,7.2971
8,decoder,gets up,1691324,1,1.0,11.6914
8,decoder,gets up,1691324,1,0.9995,7.621
8,decoder,gets up,1691324,1,1.0,12.9452
8,decoder,gets up,1691324,1,1.0,11.5905
8,decoder,gets up,1691324,1,0.9979,6.1632
8,decoder,gets up,1691324,1,0.9999,9.0128
8,decoder,gets up,1691324,1,1.0,11.6738
8,decoder,gets up,1691324,1,0.9999,9.7405
8,decoder,gets up,1691324,1,1.0,13.184
8,decoder,gets up,1691324,1,1.0,15.3229
8,decoder,gets up,1691324,1,1.0,14.575
8,decoder,gets up,1691324,1,1.0,11.6041
8,decoder,climb up,2469114,1,0.9999,9.4754
8,decoder,climb up,2469114,1,1.0,13.1311
8,decoder,climb up,2469114,1,1.0,10.9976
8,decoder,climb up,2469114,1,1.0,9.9635
8,decoder,climb up,2469114,1,1.0,13.994
8,decoder,climb up,2469114,1,0.9998,8.3855
8,decoder,climb up,2469114,1,1.0,10.5386
8,decoder,climb up,2469114,1,1.0,11.6012
8,decoder,climb up,2469114,1,1.0,12.6362
8,decoder,climb up,2469114,1,0.9996,7.8989
8,decoder,climb up,2469114,1,1.0,14.041
8,decoder,climb up,2469114,1,0.9999,9.3079
8,decoder,climb up,2469114,1,1.0,12.5084
8,decoder,climb up,2469114,1,1.0,10.2236
8,decoder,climb up,2469114,1,0.9999,9.5734
8,decoder,climb up,2469114,1,1.0,13.9794
8,decoder,climb up,2469114,1,1.0,14.9271
8,decoder,climb up,2469114,1,1.0,12.5595
8,decoder,climb up,2469114,1,1.0,20.4364
8,decoder,climb up,2469114,1,1.0,14.4225
8,decoder,threw up,930135,1,0.9999,9.6145
8,decoder,threw up,930135,1,1.0,14.7906
8,decoder,threw up,930135,1,1.0,12.6314
8,decoder,threw up,930135,1,0.9976,6.0402
8,decoder,threw up,930135,1,1.0,11.3517
8,decoder,threw up,930135,1,1.0,15.0411
8,decoder,threw up,930135,1,1.0,22.1534
8,decoder,threw up,930135,1,1.0,11.5012
8,decoder,threw up,930135,1,0.9995,7.5915
8,decoder,threw up,930135,1,0.9989,6.7901
8,decoder,threw up,930135,1,1.0,11.8444
8,decoder,threw up,930135,1,1.0,11.9778
8,decoder,threw up,930135,1,0.9951,5.309
8,decoder,threw up,930135,1,1.0,11.4427
8,decoder,threw up,930135,1,0.9999,9.8059
8,decoder,threw up,930135,1,0.9999,9.0691
8,decoder,threw up,930135,1,1.0,20.4224
8,decoder,threw up,930135,1,0.9999,9.0298
8,decoder,threw up,930135,1,1.0,14.3712
8,decoder,threw up,930135,1,0.9999,9.2129
8,decoder,scale up,2161613,1,1.0,11.8471
8,decoder,scale up,2161613,1,0.9997,8.2725
8,decoder,scale up,2161613,1,1.0,9.9205
8,decoder,scale up,2161613,1,0.9999,9.2782
8,decoder,scale up,2161613,1,1.0,14.6956
8,decoder,scale up,2161613,1,1.0,12.2095
8,decoder,scale up,2161613,1,0.9997,7.963
8,decoder,scale up,2161613,1,1.0,10.6129
8,decoder,scale up,2161613,1,0.995,5.2853
8,decoder,scale up,2161613,1,1.0,12.2229
8,decoder,scale up,2161613,1,0.9998,8.6365
8,decoder,scale up,2161613,1,1.0,12.2744
8,decoder,scale up,2161613,1,1.0,14.1102
8,decoder,scale up,2161613,1,0.9982,6.3313
8,decoder,scale up,2161613,1,1.0,11.8157
8,decoder,scale up,2161613,1,1.0,14.391
8,decoder,scale up,2161613,1,1.0,18.7371
8,decoder,scale up,2161613,1,1.0,11.7113
8,decoder,scale up,2161613,1,1.0,10.3816
8,decoder,scale up,2161613,1,1.0,11.2462
8,decoder,following up,2025157,1,1.0,15.0923
8,decoder,following up,2025157,1,1.0,12.3902
8,decoder,following up,2025157,1,1.0,16.737
8,decoder,following up,2025157,1,1.0,12.4006
8,decoder,following up,2025157,1,1.0,14.4719
8,decoder,following up,2025157,1,1.0,14.6312
8,decoder,following up,2025157,1,1.0,11.1695
8,decoder,following up,2025157,1,1.0,11.7986
8,decoder,following up,2025157,1,1.0,13.5843
8,decoder,following up,2025157,1,1.0,10.2547
8,decoder,following up,2025157,1,1.0,12.372
8,decoder,following up,2025157,1,1.0,10.6332
8,decoder,following up,2025157,1,1.0,14.5297
8,decoder,following up,2025157,1,1.0,15.9027
8,decoder,following up,2025157,1,1.0,13.1558
8,decoder,following up,2025157,1,1.0,11.5353
8,decoder,following up,2025157,1,1.0,14.5649
8,decoder,following up,2025157,1,1.0,10.3962
8,decoder,following up,2025157,1,1.0,20.5252
8,decoder,following up,2025157,1,1.0,14.212
8,decoder,split up,2991304,1,1.0,14.9979
8,decoder,split up,2991304,1,1.0,10.6203
8,decoder,split up,2991304,1,0.9999,9.569
8,decoder,split up,2991304,1,1.0,11.7423
8,decoder,split up,2991304,1,1.0,13.053
8,decoder,split up,2991304,1,1.0,13.1006
8,decoder,split up,2991304,1,0.9999,9.4701
8,decoder,split up,2991304,1,1.0,10.6348
8,decoder,split up,2991304,1,1.0,15.0772
8,decoder,split up,2991304,1,0.9788,3.8318
8,decoder,split up,2991304,1,1.0,10.4336
8,decoder,split up,2991304,1,1.0,15.0785
8,decoder,split up,2991304,1,1.0,11.7409
8,decoder,split up,2991304,1,1.0,12.93
8,decoder,split up,2991304,1,1.0,11.6795
8,decoder,split up,2991304,1,1.0,13.5489
8,decoder,split up,2991304,1,0.9999,9.3425
8,decoder,split up,2991304,1,1.0,12.4864
8,decoder,split up,2991304,1,1.0,10.0
8,decoder,split up,2991304,1,1.0,15.2459
8,decoder,climbed up,955909,1,1.0,14.0095
8,decoder,climbed up,955909,1,0.9996,7.7065
8,decoder,climbed up,955909,1,0.9999,9.5226
8,decoder,climbed up,955909,1,1.0,11.6346
8,decoder,climbed up,955909,1,0.9998,8.5521
8,decoder,climbed up,955909,1,0.9998,8.507
8,decoder,climbed up,955909,1,0.9985,6.4795
8,decoder,climbed up,955909,1,0.9999,9.3963
8,decoder,climbed up,955909,1,1.0,10.591
8,decoder,climbed up,955909,1,1.0,10.5545
8,decoder,climbed up,955909,1,1.0,15.3387
8,decoder,climbed up,955909,1,0.9978,6.1314
8,decoder,climbed up,955909,1,0.9995,7.6209
8,decoder,climbed up,955909,1,0.9998,8.6011
8,decoder,climbed up,955909,1,1.0,10.8779
8,decoder,climbed up,955909,1,0.9608,3.2
8,decoder,climbed up,955909,1,0.9991,7.061
8,decoder,climbed up,955909,1,0.9976,6.047
8,decoder,climbed up,955909,1,0.9991,6.9802
8,decoder,climbed up,955909,1,0.9999,9.423
8,decoder,hurry up,1215725,1,0.9999,8.953
8,decoder,hurry up,1215725,1,0.9837,4.1016
8,decoder,hurry up,1215725,1,0.9999,9.8685
8,decoder,hurry up,1215725,1,0.9531,3.0111
8,decoder,hurry up,1215725,1,0.9999,9.5019
8,decoder,hurry up,1215725,1,1.0,17.48
8,decoder,hurry up,1215725,1,0.9999,9.2758
8,decoder,hurry up,1215725,1,1.0,12.6998
8,decoder,hurry up,1215725,1,0.9672,3.3841
8,decoder,hurry up,1215725,1,1.0,13.5709
8,decoder,hurry up,1215725,1,1.0,11.3989
8,decoder,hurry up,1215725,1,1.0,13.082
8,decoder,hurry up,1215725,1,1.0,11.2973
8,decoder,hurry up,1215725,1,1.0,13.0091
8,decoder,hurry up,1215725,1,0.9993,7.3006
8,decoder,hurry up,1215725,1,1.0,16.3961
8,decoder,hurry up,1215725,1,1.0,10.2485
8,decoder,hurry up,1215725,1,0.9991,6.9705
8,decoder,hurry up,1215725,1,1.0,10.6223
8,decoder,hurry up,1215725,1,0.9997,8.1464
8,decoder,blown up,1480824,1,1.0,14.7105
8,decoder,blown up,1480824,1,0.9998,8.7469
8,decoder,blown up,1480824,1,1.0,12.7295
8,decoder,blown up,1480824,1,1.0,12.0702
8,decoder,blown up,1480824,1,0.9999,9.6469
8,decoder,blown up,1480824,1,1.0,13.0333
8,decoder,blown up,1480824,1,1.0,10.0543
8,decoder,blown up,1480824,1,0.9997,8.2498
8,decoder,blown up,1480824,1,1.0,11.2321
8,decoder,blown up,1480824,1,1.0,12.1329
8,decoder,blown up,1480824,1,0.9999,9.4358
8,decoder,blown up,1480824,1,1.0,11.6615
8,decoder,blown up,1480824,1,1.0,11.0017
8,decoder,blown up,1480824,1,0.9997,8.057
8,decoder,blown up,1480824,1,1.0,14.5571
8,decoder,blown up,1480824,1,1.0,12.3246
8,decoder,blown up,1480824,1,0.9995,7.639
8,decoder,blown up,1480824,1,0.9997,8.2447
8,decoder,blown up,1480824,1,1.0,14.5997
8,decoder,blown up,1480824,1,1.0,13.1678
8,decoder,cleaned up,3899201,1,0.9999,9.4796
8,decoder,cleaned up,3899201,1,0.9996,7.9324
8,decoder,cleaned up,3899201,1,1.0,10.8884
8,decoder,cleaned up,3899201,1,0.9857,4.2349
8,decoder,cleaned up,3899201,1,0.9974,5.9626
8,decoder,cleaned up,3899201,1,0.9992,7.1003
8,decoder,cleaned up,3899201,1,0.9999,9.6052
8,decoder,cleaned up,3899201,1,0.9765,3.7291
8,decoder,cleaned up,3899201,1,0.9965,5.643
8,decoder,cleaned up,3899201,1,0.9999,8.9181
8,decoder,cleaned up,3899201,1,0.9999,9.6141
8,decoder,cleaned up,3899201,1,1.0,13.011
8,decoder,cleaned up,3899201,1,1.0,10.7361
8,decoder,cleaned up,3899201,1,1.0,12.0523
8,decoder,cleaned up,3899201,1,0.9997,8.1001
8,decoder,cleaned up,3899201,1,0.999,6.8879
8,decoder,cleaned up,3899201,1,1.0,13.4845
8,decoder,cleaned up,3899201,1,1.0,10.482
8,decoder,cleaned up,3899201,1,1.0,14.0716
8,decoder,cleaned up,3899201,1,1.0,11.3163
8,decoder,blew up,1719775,1,1.0,14.1133
8,decoder,blew up,1719775,1,1.0,12.674
8,decoder,blew up,1719775,1,0.9997,8.1358
8,decoder,blew up,1719775,1,1.0,11.5434
8,decoder,blew up,1719775,1,1.0,10.7002
8,decoder,blew up,1719775,1,1.0,10.9917
8,decoder,blew up,1719775,1,0.9998,8.5539
8,decoder,blew up,1719775,1,0.9991,7.0617
8,decoder,blew up,1719775,1,1.0,14.7397
8,decoder,blew up,1719775,1,0.999,6.9069
8,decoder,blew up,1719775,1,1.0,9.9721
8,decoder,blew up,1719775,1,1.0,14.3415
8,decoder,blew up,1719775,1,1.0,14.5468
8,decoder,blew up,1719775,1,0.9998,8.7146
8,decoder,blew up,1719775,1,1.0,12.7697
8,decoder,blew up,1719775,1,0.999,6.8673
8,decoder,blew up,1719775,1,0.9999,9.0674
8,decoder,blew up,1719775,1,1.0,13.5079
8,decoder,blew up,1719775,1,1.0,14.7876
8,decoder,blew up,1719775,1,1.0,15.3618
8,decoder,summed up,2577571,1,1.0,10.7135
8,decoder,summed up,2577571,1,1.0,16.4001
8,decoder,summed up,2577571,1,1.0,10.4722
8,decoder,summed up,2577571,1,1.0,13.0371
8,decoder,summed up,2577571,1,1.0,11.8381
8,decoder,summed up,2577571,1,1.0,11.8272
8,decoder,summed up,2577571,1,1.0,10.8216
8,decoder,summed up,2577571,1,0.9994,7.3799
8,decoder,summed up,2577571,1,1.0,14.6545
8,decoder,summed up,2577571,1,0.9998,8.7957
8,decoder,summed up,2577571,1,1.0,10.6292
8,decoder,summed up,2577571,1,0.9999,9.0769
8,decoder,summed up,2577571,1,1.0,12.2045
8,decoder,summed up,2577571,1,1.0,13.5365
8,decoder,summed up,2577571,1,1.0,12.8116
8,decoder,summed up,2577571,1,1.0,10.0081
8,decoder,summed up,2577571,1,1.0,10.7205
8,decoder,summed up,2577571,1,0.9999,9.2647
8,decoder,summed up,2577571,1,0.9952,5.3283
8,decoder,summed up,2577571,1,0.9975,5.9839
8,decoder,followed up,4092993,1,1.0,11.2637
8,decoder,followed up,4092993,1,0.9959,5.4903
8,decoder,followed up,4092993,1,1.0,10.2195
8,decoder,followed up,4092993,1,1.0,14.0327
8,decoder,followed up,4092993,1,1.0,12.8332
8,decoder,followed up,4092993,1,0.9999,9.3675
8,decoder,followed up,4092993,1,0.9999,9.4209
8,decoder,followed up,4092993,1,0.9999,9.3515
8,decoder,followed up,4092993,1,1.0,15.0644
8,decoder,followed up,4092993,1,1.0,12.3508
8,decoder,followed up,4092993,1,1.0,12.3095
8,decoder,followed up,4092993,1,1.0,10.1591
8,decoder,followed up,4092993,1,0.9997,8.1512
8,decoder,followed up,4092993,1,0.9998,8.4151
8,decoder,followed up,4092993,1,1.0,11.5715
8,decoder,followed up,4092993,1,1.0,12.131
8,decoder,followed up,4092993,1,1.0,13.9966
8,decoder,followed up,4092993,1,0.9964,5.6339
8,decoder,followed up,4092993,1,0.9999,9.1104
8,decoder,followed up,4092993,1,0.9999,9.2999
8,decoder,ending up,3168536,1,0.9999,9.8486
8,decoder,ending up,3168536,1,0.9929,4.9411
8,decoder,ending up,3168536,1,0.9981,6.2467
8,decoder,ending up,3168536,1,1.0,13.8995
8,decoder,ending up,3168536,1,0.9996,7.861
8,decoder,ending up,3168536,1,1.0,11.349
8,decoder,ending up,3168536,1,0.9998,8.4364
8,decoder,ending up,3168536,1,0.9984,6.4132
8,decoder,ending up,3168536,1,0.9998,8.5941
8,decoder,ending up,3168536,1,0.9999,8.9058
8,decoder,ending up,3168536,1,1.0,10.5041
8,decoder,ending up,3168536,1,1.0,14.0017
8,decoder,ending up,3168536,1,1.0,10.0444
8,decoder,ending up,3168536,1,0.993,4.9554
8,decoder,ending up,3168536,1,0.9997,8.0629
8,decoder,ending up,3168536,1,0.9964,5.6346
8,decoder,ending up,3168536,1,0.9889,4.4905
8,decoder,ending up,3168536,1,1.0,10.7958
8,decoder,ending up,3168536,1,0.9995,7.6686
8,decoder,ending up,3168536,1,1.0,12.6332
8,decoder,used up,2401269,1,0.9961,5.5349
8,decoder,used up,2401269,1,1.0,12.2361
8,decoder,used up,2401269,1,0.9985,6.5117
8,decoder,used up,2401269,1,0.9998,8.3794
8,decoder,used up,2401269,1,1.0,14.0194
8,decoder,used up,2401269,1,0.9998,8.6995
8,decoder,used up,2401269,1,0.9998,8.6022
8,decoder,used up,2401269,1,0.998,6.234
8,decoder,used up,2401269,1,0.9881,4.4232
8,decoder,used up,2401269,1,1.0,10.4772
8,decoder,used up,2401269,1,0.9983,6.367
8,decoder,used up,2401269,1,0.9999,9.5134
8,decoder,used up,2401269,1,0.9896,4.5509
8,decoder,used up,2401269,1,0.9997,8.082
8,decoder,used up,2401269,1,1.0,10.6619
8,decoder,used up,2401269,1,0.9996,7.7941
8,decoder,used up,2401269,1,1.0,21.7517
8,decoder,used up,2401269,1,1.0,15.0268
8,decoder,used up,2401269,1,0.9993,7.2267
8,decoder,used up,2401269,1,1.0,14.3693
8,decoder,worked up,1788639,1,1.0,10.9937
8,decoder,worked up,1788639,1,0.9997,8.18
8,decoder,worked up,1788639,1,1.0,10.1604
8,decoder,worked up,1788639,1,0.9996,7.9458
8,decoder,worked up,1788639,1,1.0,12.0328
8,decoder,worked up,1788639,1,0.9858,4.2424
8,decoder,worked up,1788639,1,0.9997,8.1905
8,decoder,worked up,1788639,1,1.0,10.5562
8,decoder,worked up,1788639,1,0.9984,6.4103
8,decoder,worked up,1788639,1,0.9991,6.9881
8,decoder,worked up,1788639,1,1.0,11.1594
8,decoder,worked up,1788639,1,1.0,14.8022
8,decoder,worked up,1788639,1,0.9926,4.8957
8,decoder,worked up,1788639,1,0.9872,4.346
8,decoder,worked up,1788639,1,0.9994,7.4576
8,decoder,worked up,1788639,1,0.9999,9.037
8,decoder,worked up,1788639,1,1.0,12.6824
8,decoder,worked up,1788639,1,0.9907,4.6657
8,decoder,worked up,1788639,1,0.9999,9.1958
8,decoder,worked up,1788639,1,0.9991,7.0241
8,decoder,turning up,1522115,1,0.9833,4.0739
8,decoder,turning up,1522115,1,1.0,12.7699
8,decoder,turning up,1522115,1,0.9998,8.6647
8,decoder,turning up,1522115,1,0.9999,9.2836
8,decoder,turning up,1522115,1,1.0,16.7268
8,decoder,turning up,1522115,1,1.0,11.6143
8,decoder,turning up,1522115,1,1.0,14.4692
8,decoder,turning up,1522115,1,0.9999,9.1685
8,decoder,turning up,1522115,1,1.0,18.2745
8,decoder,turning up,1522115,1,1.0,10.7624
8,decoder,turning up,1522115,1,0.9998,8.5849
8,decoder,turning up,1522115,1,1.0,16.425
8,decoder,turning up,1522115,1,1.0,12.5638
8,decoder,turning up,1522115,1,1.0,15.5482
8,decoder,turning up,1522115,1,1.0,11.3773
8,decoder,turning up,1522115,1,1.0,16.5702
8,decoder,turning up,1522115,1,0.9997,8.0175
8,decoder,turning up,1522115,1,1.0,10.1932
8,decoder,turning up,1522115,1,1.0,13.7867
8,decoder,turning up,1522115,1,0.9999,9.6324
8,decoder,sum up,3064830,1,0.9999,8.9103
8,decoder,sum up,3064830,1,0.9997,8.2686
8,decoder,sum up,3064830,1,0.9999,9.3289
8,decoder,sum up,3064830,1,0.9995,7.6717
8,decoder,sum up,3064830,1,0.9995,7.6998
8,decoder,sum up,3064830,1,0.9998,8.4686
8,decoder,sum up,3064830,1,1.0,18.1396
8,decoder,sum up,3064830,1,1.0,10.6847
8,decoder,sum up,3064830,1,1.0,11.5538
8,decoder,sum up,3064830,1,0.9995,7.6517
8,decoder,sum up,3064830,1,1.0,16.3337
8,decoder,sum up,3064830,1,0.9999,8.8394
8,decoder,sum up,3064830,1,1.0,12.301
8,decoder,sum up,3064830,1,1.0,10.2531
8,decoder,sum up,3064830,1,0.9998,8.4691
8,decoder,sum up,3064830,1,0.9997,8.1142
8,decoder,sum up,3064830,1,1.0,11.5305
8,decoder,sum up,3064830,1,1.0,10.7492
8,decoder,sum up,3064830,1,1.0,14.0461
8,decoder,sum up,3064830,1,0.9995,7.6656
8,decoder,shot up,1621292,1,1.0,14.5096
8,decoder,shot up,1621292,1,0.9993,7.2035
8,decoder,shot up,1621292,1,1.0,11.5635
8,decoder,shot up,1621292,1,1.0,11.0579
