layer,component,verb_up,frequency,classifier_pred,up_probability,logit
6,decoder,snatched up,313564,1,0.9922,4.8447
6,decoder,snatched up,313564,1,1.0,12.4501
6,decoder,snatched up,313564,1,1.0,10.5473
6,decoder,snatched up,313564,1,1.0,11.3066
6,decoder,snatched up,313564,1,1.0,15.1021
6,decoder,snatched up,313564,1,1.0,10.3326
6,decoder,gather up,515930,1,1.0,10.8769
6,decoder,gather up,515930,1,1.0,11.795
6,decoder,gather up,515930,1,1.0,15.2253
6,decoder,gather up,515930,1,1.0,13.9559
6,decoder,gather up,515930,1,0.9999,9.6614
6,decoder,gather up,515930,1,1.0,10.8527
6,decoder,gather up,515930,1,1.0,12.2175
6,decoder,gather up,515930,1,1.0,10.6584
6,decoder,gather up,515930,1,0.9999,9.6782
6,decoder,gather up,515930,1,1.0,10.1975
6,decoder,gather up,515930,1,1.0,12.9354
6,decoder,gather up,515930,1,0.9998,8.5095
6,decoder,gather up,515930,1,1.0,12.4206
6,decoder,gather up,515930,1,1.0,12.9256
6,decoder,gather up,515930,1,1.0,13.5238
6,decoder,gather up,515930,1,0.999,6.8893
6,decoder,gather up,515930,1,0.9993,7.2215
6,decoder,gather up,515930,1,1.0,11.8746
6,decoder,gather up,515930,1,1.0,15.186
6,decoder,gather up,515930,1,0.9995,7.5735
6,decoder,looks up,1403612,1,1.0,10.2703
6,decoder,looks up,1403612,1,1.0,10.7984
6,decoder,looks up,1403612,1,0.9857,4.2343
6,decoder,looks up,1403612,1,1.0,14.3341
6,decoder,looks up,1403612,1,0.9998,8.3002
6,decoder,looks up,1403612,1,1.0,10.4157
6,decoder,looks up,1403612,1,0.9999,9.2385
6,decoder,looks up,1403612,1,1.0,10.5694
6,decoder,looks up,1403612,1,1.0,11.9803
6,decoder,looks up,1403612,1,1.0,11.7685
6,decoder,looks up,1403612,1,0.9998,8.4351
6,decoder,looks up,1403612,1,0.998,6.2167
6,decoder,looks up,1403612,1,1.0,18.4345
6,decoder,looks up,1403612,1,0.9999,9.8333
6,decoder,looks up,1403612,1,1.0,10.3874
6,decoder,looks up,1403612,1,1.0,12.5756
6,decoder,looks up,1403612,1,0.9999,9.18
6,decoder,looks up,1403612,1,0.9998,8.6095
6,decoder,looks up,1403612,1,1.0,14.2891
6,decoder,looks up,1403612,1,0.9999,9.5677
6,decoder,offer up,1832685,1,1.0,10.2397
6,decoder,offer up,1832685,1,1.0,11.2669
6,decoder,offer up,1832685,1,1.0,15.2011
6,decoder,offer up,1832685,1,1.0,9.9739
6,decoder,offer up,1832685,1,1.0,13.5756
6,decoder,offer up,1832685,1,1.0,13.6722
6,decoder,offer up,1832685,1,1.0,15.5674
6,decoder,offer up,1832685,1,1.0,10.6091
6,decoder,offer up,1832685,1,1.0,11.3195
6,decoder,offer up,1832685,1,0.9998,8.5741
6,decoder,offer up,1832685,1,1.0,13.6546
6,decoder,offer up,1832685,1,0.9992,7.1321
6,decoder,offer up,1832685,1,0.9994,7.4249
6,decoder,offer up,1832685,1,1.0,12.5951
6,decoder,offer up,1832685,1,1.0,11.3277
6,decoder,offer up,1832685,1,0.9998,8.3614
6,decoder,offer up,1832685,1,0.9999,9.7954
6,decoder,offer up,1832685,1,1.0,15.9185
6,decoder,offer up,1832685,1,0.9999,9.4093
6,decoder,offer up,1832685,1,1.0,13.5277
6,decoder,pushed up,787743,1,0.9991,6.9684
6,decoder,pushed up,787743,1,1.0,10.5664
6,decoder,pushed up,787743,1,1.0,10.9288
6,decoder,pushed up,787743,1,1.0,10.2947
6,decoder,pushed up,787743,1,1.0,11.9551
6,decoder,pushed up,787743,1,1.0,19.3788
6,decoder,pushed up,787743,1,1.0,11.7822
6,decoder,pushed up,787743,1,0.9955,5.3888
6,decoder,pushed up,787743,1,1.0,14.4111
6,decoder,pushed up,787743,1,1.0,13.6288
6,decoder,pushed up,787743,1,1.0,12.8989
6,decoder,pushed up,787743,1,0.9999,9.5164
6,decoder,pushed up,787743,1,1.0,12.1678
6,decoder,pushed up,787743,1,1.0,13.8035
6,decoder,pushed up,787743,1,0.9999,9.4014
6,decoder,pushed up,787743,1,0.9988,6.7618
6,decoder,pushed up,787743,1,1.0,11.2791
6,decoder,pushed up,787743,1,0.9999,9.0558
6,decoder,pushed up,787743,1,1.0,10.6819
6,decoder,pushed up,787743,1,1.0,12.9939
6,decoder,stayed up,1057686,1,0.9994,7.4312
6,decoder,stayed up,1057686,1,0.9962,5.5717
6,decoder,stayed up,1057686,1,0.9945,5.2027
6,decoder,stayed up,1057686,1,0.9983,6.3939
6,decoder,stayed up,1057686,1,0.9977,6.0604
6,decoder,stayed up,1057686,1,1.0,12.5151
6,decoder,stayed up,1057686,1,1.0,11.9069
6,decoder,stayed up,1057686,1,0.9999,9.1639
6,decoder,stayed up,1057686,1,0.9997,7.9573
6,decoder,stayed up,1057686,1,1.0,11.067
6,decoder,stayed up,1057686,1,1.0,11.8462
6,decoder,stayed up,1057686,0,0.4568,-0.1731
6,decoder,stayed up,1057686,1,1.0,11.4597
6,decoder,stayed up,1057686,1,0.9999,9.8641
6,decoder,stayed up,1057686,1,0.997,5.8068
6,decoder,stayed up,1057686,1,1.0,11.5557
6,decoder,stayed up,1057686,1,0.9998,8.778
6,decoder,stayed up,1057686,1,1.0,13.2669
6,decoder,stayed up,1057686,1,0.9975,5.9769
6,decoder,stayed up,1057686,1,0.9992,7.1104
6,decoder,folded up,459166,1,0.9986,6.5758
6,decoder,folded up,459166,1,0.999,6.8678
6,decoder,folded up,459166,1,1.0,11.3185
6,decoder,folded up,459166,1,0.9992,7.1725
6,decoder,folded up,459166,1,0.9997,8.281
6,decoder,folded up,459166,1,1.0,10.1585
6,decoder,folded up,459166,1,0.9997,8.0754
6,decoder,folded up,459166,1,1.0,13.3718
6,decoder,folded up,459166,1,1.0,13.6986
6,decoder,folded up,459166,1,0.9972,5.8884
6,decoder,folded up,459166,1,0.9996,7.7186
6,decoder,folded up,459166,1,0.9955,5.3993
6,decoder,folded up,459166,1,1.0,12.4928
6,decoder,folded up,459166,1,0.9999,9.3729
6,decoder,folded up,459166,1,0.9998,8.315
6,decoder,folded up,459166,1,0.9982,6.308
6,decoder,folded up,459166,1,0.9828,4.0463
6,decoder,folded up,459166,1,1.0,11.3502
6,decoder,folded up,459166,1,1.0,12.5577
6,decoder,folded up,459166,1,0.9997,8.292
6,decoder,head up,2673025,1,1.0,14.067
6,decoder,head up,2673025,1,1.0,15.104
6,decoder,head up,2673025,1,1.0,15.9723
6,decoder,head up,2673025,1,1.0,14.4151
6,decoder,head up,2673025,1,1.0,14.2339
6,decoder,head up,2673025,1,1.0,11.8739
6,decoder,head up,2673025,1,0.9999,9.7618
6,decoder,head up,2673025,1,0.9999,9.5011
6,decoder,head up,2673025,1,1.0,13.8135
6,decoder,head up,2673025,1,1.0,10.723
6,decoder,head up,2673025,1,1.0,14.7353
6,decoder,head up,2673025,1,1.0,14.2989
6,decoder,head up,2673025,1,1.0,14.3191
6,decoder,head up,2673025,1,1.0,17.3166
6,decoder,head up,2673025,1,1.0,12.9574
6,decoder,head up,2673025,1,1.0,12.4584
6,decoder,head up,2673025,1,1.0,15.0801
6,decoder,head up,2673025,1,1.0,18.3373
6,decoder,head up,2673025,1,1.0,14.0432
6,decoder,head up,2673025,1,1.0,10.365
6,decoder,know up,246248,1,1.0,15.5785
6,decoder,know up,246248,1,1.0,14.2555
6,decoder,know up,246248,1,1.0,17.9903
6,decoder,know up,246248,1,1.0,10.4393
6,decoder,know up,246248,1,1.0,16.2391
6,decoder,know up,246248,1,1.0,13.1583
6,decoder,know up,246248,1,1.0,17.178
6,decoder,know up,246248,1,1.0,11.9643
6,decoder,know up,246248,1,1.0,12.8575
6,decoder,know up,246248,1,1.0,15.4466
6,decoder,know up,246248,1,1.0,12.4307
6,decoder,know up,246248,1,1.0,11.3726
6,decoder,know up,246248,1,1.0,12.5201
6,decoder,know up,246248,1,1.0,18.1081
6,decoder,know up,246248,1,1.0,18.1601
6,decoder,know up,246248,1,1.0,13.6632
6,decoder,know up,246248,1,1.0,15.055
6,decoder,know up,246248,1,1.0,13.3455
6,decoder,know up,246248,1,1.0,14.279
6,decoder,know up,246248,1,1.0,14.4275
6,decoder,driving up,1079440,1,1.0,19.1882
6,decoder,driving up,1079440,1,1.0,10.1606
6,decoder,driving up,1079440,1,1.0,15.6175
6,decoder,driving up,1079440,1,1.0,10.515
6,decoder,driving up,1079440,1,1.0,13.0742
6,decoder,driving up,1079440,1,1.0,12.9235
6,decoder,driving up,1079440,1,0.9994,7.4792
6,decoder,driving up,1079440,1,1.0,11.8048
6,decoder,driving up,1079440,1,1.0,13.3497
6,decoder,driving up,1079440,1,0.9999,9.8447
6,decoder,driving up,1079440,1,0.9999,8.8247
6,decoder,driving up,1079440,1,1.0,12.2594
6,decoder,driving up,1079440,1,1.0,12.0909
6,decoder,driving up,1079440,1,1.0,12.8512
6,decoder,driving up,1079440,1,1.0,13.4226
6,decoder,driving up,1079440,1,1.0,16.9811
6,decoder,driving up,1079440,1,1.0,13.9565
6,decoder,driving up,1079440,1,1.0,15.9586
6,decoder,driving up,1079440,1,1.0,17.5402
6,decoder,driving up,1079440,1,1.0,11.4256
6,decoder,mix up,1485450,1,0.9999,9.3286
6,decoder,mix up,1485450,1,1.0,13.5342
6,decoder,mix up,1485450,1,1.0,11.7779
6,decoder,mix up,1485450,1,1.0,14.6978
6,decoder,mix up,1485450,1,1.0,13.5949
6,decoder,mix up,1485450,1,1.0,13.9387
6,decoder,mix up,1485450,1,1.0,12.2163
6,decoder,mix up,1485450,1,1.0,11.8495
6,decoder,mix up,1485450,1,1.0,15.1802
6,decoder,mix up,1485450,1,1.0,13.9404
6,decoder,mix up,1485450,1,1.0,17.8733
6,decoder,mix up,1485450,1,1.0,15.4308
6,decoder,mix up,1485450,1,1.0,14.5624
6,decoder,mix up,1485450,1,0.9999,9.5431
6,decoder,mix up,1485450,1,1.0,13.1599
6,decoder,mix up,1485450,1,1.0,14.378
6,decoder,mix up,1485450,1,1.0,11.7405
6,decoder,mix up,1485450,1,1.0,11.6517
6,decoder,mix up,1485450,1,1.0,13.0929
6,decoder,mix up,1485450,1,1.0,13.9946
6,decoder,digging up,673036,1,1.0,12.0013
6,decoder,digging up,673036,1,1.0,11.6008
6,decoder,digging up,673036,1,1.0,15.6502
6,decoder,digging up,673036,1,1.0,15.496
6,decoder,digging up,673036,1,0.9998,8.5051
6,decoder,digging up,673036,1,1.0,14.8829
6,decoder,digging up,673036,1,1.0,11.403
6,decoder,digging up,673036,1,1.0,11.1906
6,decoder,digging up,673036,1,1.0,10.3443
6,decoder,digging up,673036,1,1.0,10.9128
6,decoder,digging up,673036,1,1.0,10.0811
6,decoder,digging up,673036,1,1.0,10.926
6,decoder,digging up,673036,1,1.0,14.2966
6,decoder,digging up,673036,1,1.0,10.4658
6,decoder,digging up,673036,1,1.0,11.4399
6,decoder,digging up,673036,1,1.0,12.7663
6,decoder,digging up,673036,1,0.9999,9.3762
6,decoder,digging up,673036,1,1.0,9.9654
6,decoder,digging up,673036,1,1.0,13.1043
6,decoder,digging up,673036,1,1.0,14.4472
6,decoder,face up,1785233,1,1.0,10.757
6,decoder,face up,1785233,1,0.9998,8.6976
6,decoder,face up,1785233,1,1.0,19.0759
6,decoder,face up,1785233,1,1.0,10.4828
6,decoder,face up,1785233,1,1.0,9.9703
6,decoder,face up,1785233,1,1.0,16.7129
6,decoder,face up,1785233,1,0.9995,7.6179
6,decoder,face up,1785233,1,1.0,11.0346
6,decoder,face up,1785233,1,1.0,19.1822
6,decoder,face up,1785233,1,1.0,16.8818
6,decoder,face up,1785233,1,0.9996,7.9239
6,decoder,face up,1785233,1,0.9999,8.9031
6,decoder,face up,1785233,1,1.0,16.4256
6,decoder,face up,1785233,1,1.0,16.2423
6,decoder,face up,1785233,1,1.0,11.9263
6,decoder,face up,1785233,1,1.0,14.5688
6,decoder,face up,1785233,1,1.0,16.9208
6,decoder,face up,1785233,1,0.9997,8.2336
6,decoder,face up,1785233,1,1.0,10.1661
6,decoder,face up,1785233,1,1.0,11.5571
6,decoder,fix up,640553,1,1.0,14.5113
6,decoder,fix up,640553,1,1.0,16.0552
6,decoder,fix up,640553,1,1.0,12.0608
6,decoder,fix up,640553,1,1.0,13.5127
6,decoder,fix up,640553,1,1.0,13.0738
6,decoder,fix up,640553,1,1.0,14.1687
6,decoder,fix up,640553,1,1.0,11.444
6,decoder,fix up,640553,1,1.0,12.4188
6,decoder,fix up,640553,1,1.0,12.729
6,decoder,fix up,640553,1,1.0,10.9021
6,decoder,fix up,640553,1,1.0,15.0499
6,decoder,fix up,640553,1,1.0,10.7004
6,decoder,fix up,640553,1,0.9999,9.3555
6,decoder,fix up,640553,1,1.0,11.6469
6,decoder,fix up,640553,1,1.0,14.0805
6,decoder,fix up,640553,1,1.0,12.9761
6,decoder,fix up,640553,1,1.0,12.8005
6,decoder,fix up,640553,1,1.0,13.2345
6,decoder,fix up,640553,1,1.0,11.3803
6,decoder,fix up,640553,1,1.0,12.0542
6,decoder,rushed up,244779,1,1.0,13.5138
6,decoder,rushed up,244779,1,1.0,14.0607
6,decoder,rushed up,244779,1,1.0,12.131
6,decoder,rushed up,244779,1,1.0,14.7122
6,decoder,rushed up,244779,1,0.9999,9.3602
6,decoder,rushed up,244779,1,1.0,10.3024
6,decoder,rushed up,244779,1,1.0,9.9626
6,decoder,rushed up,244779,1,0.9997,8.0906
6,decoder,rushed up,244779,1,1.0,10.3095
6,decoder,rushed up,244779,1,1.0,16.6469
6,decoder,rushed up,244779,1,0.9943,5.1543
6,decoder,rushed up,244779,1,0.9996,7.8745
6,decoder,rushed up,244779,1,1.0,10.0146
6,decoder,rushed up,244779,1,1.0,11.5908
6,decoder,rushed up,244779,1,0.9986,6.599
6,decoder,rushed up,244779,1,0.9993,7.2865
6,decoder,rushed up,244779,1,0.9999,9.0401
6,decoder,rushed up,244779,1,1.0,12.7882
6,decoder,rushed up,244779,1,1.0,14.1186
6,decoder,rushed up,244779,1,0.9999,9.6126
6,decoder,dry up,1154783,1,0.9995,7.612
6,decoder,dry up,1154783,1,0.9999,9.3322
6,decoder,dry up,1154783,1,0.9997,8.1291
6,decoder,dry up,1154783,1,0.9968,5.7366
6,decoder,dry up,1154783,1,0.9991,7.0533
6,decoder,dry up,1154783,1,1.0,10.2665
6,decoder,dry up,1154783,1,1.0,10.0339
6,decoder,dry up,1154783,1,0.9998,8.4149
6,decoder,dry up,1154783,1,0.9998,8.5929
6,decoder,dry up,1154783,1,1.0,11.7882
6,decoder,dry up,1154783,1,0.9998,8.5091
6,decoder,dry up,1154783,1,0.9996,7.8656
6,decoder,dry up,1154783,1,0.9998,8.7343
6,decoder,dry up,1154783,1,0.9979,6.1595
6,decoder,dry up,1154783,1,0.9976,6.041
6,decoder,dry up,1154783,1,0.9999,9.7281
6,decoder,dry up,1154783,1,0.9997,8.267
6,decoder,dry up,1154783,1,0.9999,9.4191
6,decoder,dry up,1154783,1,1.0,13.8915
6,decoder,dry up,1154783,1,1.0,13.1811
6,decoder,cooped up,522210,1,1.0,11.2609
6,decoder,cooped up,522210,1,1.0,10.7227
6,decoder,cooped up,522210,1,0.9998,8.561
6,decoder,cooped up,522210,1,1.0,11.398
6,decoder,cooped up,522210,1,1.0,10.6175
6,decoder,cooped up,522210,1,0.9996,7.7297
6,decoder,cooped up,522210,1,1.0,13.4911
6,decoder,cooped up,522210,1,1.0,10.8448
6,decoder,cooped up,522210,1,1.0,14.9702
6,decoder,cooped up,522210,1,0.9995,7.6237
6,decoder,cooped up,522210,1,1.0,14.2807
6,decoder,cooped up,522210,1,1.0,10.6241
6,decoder,cooped up,522210,1,1.0,11.3387
6,decoder,cooped up,522210,1,1.0,15.4925
6,decoder,cooped up,522210,1,1.0,15.5758
6,decoder,cooped up,522210,1,1.0,10.4565
6,decoder,cooped up,522210,1,1.0,14.5595
6,decoder,cooped up,522210,1,0.9984,6.4408
6,decoder,cooped up,522210,1,1.0,11.2401
6,decoder,cooped up,522210,1,1.0,14.2121
6,decoder,drawing up,838459,1,1.0,12.1666
6,decoder,drawing up,838459,1,1.0,10.3522
6,decoder,drawing up,838459,1,1.0,13.203
6,decoder,drawing up,838459,1,1.0,11.2488
6,decoder,drawing up,838459,1,1.0,14.1779
6,decoder,drawing up,838459,1,1.0,10.2654
6,decoder,drawing up,838459,1,1.0,13.319
6,decoder,drawing up,838459,1,1.0,9.9397
6,decoder,drawing up,838459,1,1.0,13.8318
6,decoder,drawing up,838459,1,1.0,15.8962
6,decoder,drawing up,838459,1,1.0,11.307
6,decoder,drawing up,838459,1,0.9998,8.5152
6,decoder,drawing up,838459,1,1.0,13.7534
6,decoder,drawing up,838459,1,1.0,11.3101
6,decoder,drawing up,838459,1,0.9995,7.5222
6,decoder,drawing up,838459,1,0.9999,9.69
6,decoder,drawing up,838459,1,1.0,12.458
6,decoder,drawing up,838459,1,1.0,14.1184
6,decoder,drawing up,838459,1,1.0,10.3209
6,decoder,drawing up,838459,1,1.0,13.6464
6,decoder,buy up,709063,1,1.0,14.4069
6,decoder,buy up,709063,1,1.0,13.5073
6,decoder,buy up,709063,1,1.0,16.3839
6,decoder,buy up,709063,1,1.0,13.9883
6,decoder,buy up,709063,1,1.0,10.2137
6,decoder,buy up,709063,1,1.0,13.3791
6,decoder,buy up,709063,1,1.0,12.981
6,decoder,buy up,709063,1,1.0,19.0808
6,decoder,buy up,709063,1,1.0,17.1054
6,decoder,buy up,709063,1,1.0,14.0607
6,decoder,buy up,709063,1,1.0,12.5402
6,decoder,buy up,709063,1,1.0,12.6358
6,decoder,buy up,709063,1,1.0,15.6861
6,decoder,buy up,709063,1,1.0,10.2358
6,decoder,buy up,709063,1,1.0,12.1674
6,decoder,buy up,709063,1,1.0,14.8883
6,decoder,buy up,709063,1,1.0,12.4919
6,decoder,buy up,709063,1,1.0,16.4781
6,decoder,buy up,709063,1,1.0,15.0463
6,decoder,buy up,709063,1,1.0,14.5484
6,decoder,gathering up,204294,1,1.0,11.9864
6,decoder,gathering up,204294,1,1.0,10.4192
6,decoder,gathering up,204294,1,1.0,13.6376
6,decoder,gathering up,204294,1,1.0,11.1
6,decoder,gathering up,204294,1,1.0,9.9774
6,decoder,gathering up,204294,1,1.0,11.7504
6,decoder,gathering up,204294,1,1.0,10.9523
6,decoder,gathering up,204294,1,1.0,10.9402
6,decoder,gathering up,204294,1,1.0,12.0849
6,decoder,gathering up,204294,1,1.0,11.3367
6,decoder,gathering up,204294,1,0.9997,8.1535
6,decoder,gathering up,204294,1,1.0,10.864
6,decoder,gathering up,204294,1,1.0,10.405
6,decoder,gathering up,204294,1,1.0,10.5021
6,decoder,gathering up,204294,1,1.0,14.1213
6,decoder,gathering up,204294,1,1.0,10.2415
6,decoder,gathering up,204294,1,1.0,12.0869
6,decoder,gathering up,204294,1,1.0,13.2993
6,decoder,gathering up,204294,1,1.0,17.0277
6,decoder,gathering up,204294,1,1.0,15.432
6,decoder,buying up,635091,1,0.9998,8.8026
6,decoder,buying up,635091,1,1.0,18.4071
6,decoder,buying up,635091,1,1.0,13.2787
6,decoder,buying up,635091,1,1.0,15.3596
6,decoder,buying up,635091,1,1.0,15.9348
6,decoder,buying up,635091,1,1.0,15.7437
6,decoder,buying up,635091,1,1.0,17.4385
6,decoder,buying up,635091,1,1.0,11.0798
6,decoder,buying up,635091,1,1.0,18.9202
6,decoder,buying up,635091,1,1.0,11.5968
6,decoder,buying up,635091,1,1.0,10.8758
6,decoder,buying up,635091,1,1.0,19.063
6,decoder,buying up,635091,1,1.0,9.9258
6,decoder,buying up,635091,1,1.0,13.9689
6,decoder,buying up,635091,1,1.0,19.3399
6,decoder,buying up,635091,1,1.0,13.1968
6,decoder,buying up,635091,1,1.0,16.4363
6,decoder,buying up,635091,1,1.0,10.7911
6,decoder,buying up,635091,1,1.0,15.4129
6,decoder,buying up,635091,1,1.0,15.6431
6,decoder,spinning up,165892,1,1.0,11.6231
6,decoder,spinning up,165892,1,1.0,14.1185
6,decoder,spinning up,165892,1,1.0,13.2884
6,decoder,spinning up,165892,1,1.0,11.4906
6,decoder,spinning up,165892,1,1.0,12.0144
6,decoder,spinning up,165892,1,1.0,15.0831
6,decoder,spinning up,165892,1,1.0,11.2814
6,decoder,spinning up,165892,1,0.9999,8.9917
6,decoder,spinning up,165892,1,1.0,12.0572
6,decoder,spinning up,165892,1,1.0,13.5304
6,decoder,spinning up,165892,1,1.0,12.8532
6,decoder,spinning up,165892,1,1.0,12.4002
6,decoder,spinning up,165892,1,0.9999,9.8447
6,decoder,spinning up,165892,1,1.0,15.6465
6,decoder,spinning up,165892,1,1.0,13.9398
6,decoder,spinning up,165892,1,1.0,13.7436
6,decoder,spinning up,165892,1,1.0,14.5626
6,decoder,spinning up,165892,1,1.0,13.297
6,decoder,spinning up,165892,1,1.0,15.8942
6,decoder,spinning up,165892,1,1.0,12.7354
6,decoder,backing up,2175570,1,1.0,11.3232
6,decoder,backing up,2175570,1,1.0,10.6629
6,decoder,backing up,2175570,1,1.0,12.0605
6,decoder,backing up,2175570,1,1.0,13.2234
6,decoder,backing up,2175570,1,1.0,14.2272
6,decoder,backing up,2175570,1,0.9995,7.5769
6,decoder,backing up,2175570,1,0.9999,9.2326
6,decoder,backing up,2175570,1,1.0,13.894
6,decoder,backing up,2175570,1,0.9999,9.3879
6,decoder,backing up,2175570,1,1.0,11.6629
6,decoder,backing up,2175570,1,1.0,15.8284
6,decoder,backing up,2175570,1,1.0,12.9773
6,decoder,backing up,2175570,1,1.0,12.2176
6,decoder,backing up,2175570,1,1.0,12.1784
6,decoder,backing up,2175570,1,0.9996,7.864
6,decoder,backing up,2175570,1,1.0,10.2877
6,decoder,backing up,2175570,1,1.0,17.3883
6,decoder,backing up,2175570,1,0.9999,9.1231
6,decoder,backing up,2175570,1,1.0,12.4807
6,decoder,backing up,2175570,1,0.9999,9.0386
6,decoder,creeping up,548967,1,1.0,13.7992
6,decoder,creeping up,548967,1,1.0,12.7398
6,decoder,creeping up,548967,1,0.9999,9.0376
6,decoder,creeping up,548967,1,1.0,11.9466
6,decoder,creeping up,548967,1,0.9998,8.3997
6,decoder,creeping up,548967,1,1.0,10.2586
6,decoder,creeping up,548967,1,1.0,10.3176
6,decoder,creeping up,548967,1,0.9996,7.9266
6,decoder,creeping up,548967,1,0.9998,8.7988
6,decoder,creeping up,548967,1,0.9997,8.0773
6,decoder,creeping up,548967,1,0.9999,9.3621
6,decoder,creeping up,548967,1,1.0,10.2942
6,decoder,creeping up,548967,1,1.0,13.4135
6,decoder,creeping up,548967,1,0.9998,8.3542
6,decoder,creeping up,548967,1,1.0,15.0374
6,decoder,creeping up,548967,1,0.9996,7.7515
6,decoder,creeping up,548967,1,1.0,12.4681
6,decoder,creeping up,548967,1,1.0,10.5363
6,decoder,creeping up,548967,1,1.0,12.1688
6,decoder,creeping up,548967,1,0.9999,9.0582
6,decoder,tie up,1177216,1,1.0,13.263
6,decoder,tie up,1177216,1,1.0,11.9507
6,decoder,tie up,1177216,1,1.0,11.2846
6,decoder,tie up,1177216,1,1.0,12.8578
6,decoder,tie up,1177216,1,0.9999,9.838
6,decoder,tie up,1177216,1,1.0,12.859
6,decoder,tie up,1177216,1,0.9994,7.4406
6,decoder,tie up,1177216,1,1.0,12.4153
6,decoder,tie up,1177216,1,1.0,12.5843
6,decoder,tie up,1177216,1,1.0,13.0492
6,decoder,tie up,1177216,1,1.0,13.2394
6,decoder,tie up,1177216,1,0.9991,6.96
6,decoder,tie up,1177216,1,1.0,11.7677
6,decoder,tie up,1177216,1,1.0,10.8893
6,decoder,tie up,1177216,1,0.9995,7.6228
6,decoder,tie up,1177216,1,0.9996,7.9444
6,decoder,tie up,1177216,1,1.0,13.0651
6,decoder,tie up,1177216,1,0.9999,9.3292
6,decoder,tie up,1177216,1,0.9996,7.8864
6,decoder,tie up,1177216,1,0.9999,9.0445
6,decoder,loaded up,1227104,1,0.9997,8.1336
6,decoder,loaded up,1227104,1,1.0,10.7053
6,decoder,loaded up,1227104,1,1.0,11.8696
6,decoder,loaded up,1227104,1,1.0,15.7906
6,decoder,loaded up,1227104,1,1.0,11.6058
6,decoder,loaded up,1227104,1,1.0,15.5641
6,decoder,loaded up,1227104,1,1.0,12.0729
6,decoder,loaded up,1227104,1,0.9996,7.8134
6,decoder,loaded up,1227104,1,1.0,16.5127
6,decoder,loaded up,1227104,1,0.9998,8.4334
6,decoder,loaded up,1227104,1,1.0,11.4675
6,decoder,loaded up,1227104,1,0.9999,9.0481
6,decoder,loaded up,1227104,1,0.9999,9.7383
6,decoder,loaded up,1227104,1,0.9998,8.485
6,decoder,loaded up,1227104,1,0.9999,9.2544
6,decoder,loaded up,1227104,1,0.9981,6.2646
6,decoder,loaded up,1227104,1,1.0,10.3751
6,decoder,loaded up,1227104,1,1.0,11.4244
6,decoder,loaded up,1227104,1,0.9999,9.4648
6,decoder,loaded up,1227104,1,1.0,12.2081
6,decoder,hanging up,797685,1,1.0,12.679
6,decoder,hanging up,797685,1,0.9999,9.8233
6,decoder,hanging up,797685,1,0.9985,6.5332
6,decoder,hanging up,797685,1,1.0,10.8495
6,decoder,hanging up,797685,1,0.9995,7.5965
6,decoder,hanging up,797685,1,0.9993,7.2556
6,decoder,hanging up,797685,1,0.9997,8.1399
6,decoder,hanging up,797685,1,0.99,4.5946
6,decoder,hanging up,797685,1,0.9925,4.8851
6,decoder,hanging up,797685,1,0.9974,5.9669
6,decoder,hanging up,797685,1,1.0,12.2928
6,decoder,hanging up,797685,1,0.9999,9.5619
6,decoder,hanging up,797685,1,1.0,12.0935
6,decoder,hanging up,797685,1,0.9924,4.8682
6,decoder,hanging up,797685,1,1.0,12.1807
6,decoder,hanging up,797685,1,0.9782,3.8033
6,decoder,hanging up,797685,1,0.9983,6.3905
6,decoder,hanging up,797685,1,0.9993,7.1968
6,decoder,hanging up,797685,1,0.9987,6.6354
6,decoder,hanging up,797685,1,0.9982,6.3023
6,decoder,fitted up,91482,1,0.9997,8.0711
6,decoder,fitted up,91482,1,1.0,13.4479
6,decoder,fitted up,91482,1,1.0,10.9256
6,decoder,fitted up,91482,1,1.0,11.391
6,decoder,fitted up,91482,1,1.0,13.0014
6,decoder,fitted up,91482,1,1.0,13.9453
6,decoder,fitted up,91482,1,1.0,12.2324
6,decoder,fitted up,91482,1,0.9996,7.7061
6,decoder,fitted up,91482,1,1.0,10.0977
6,decoder,fitted up,91482,1,1.0,10.5123
6,decoder,fitted up,91482,1,1.0,11.3414
6,decoder,fitted up,91482,1,1.0,11.9299
6,decoder,fitted up,91482,1,1.0,11.6772
6,decoder,fitted up,91482,1,1.0,9.9978
6,decoder,fitted up,91482,1,1.0,13.7636
6,decoder,fitted up,91482,1,1.0,13.7999
6,decoder,fitted up,91482,1,0.9999,9.8297
6,decoder,fitted up,91482,1,1.0,12.7717
6,decoder,fitted up,91482,1,1.0,11.2606
6,decoder,fitted up,91482,1,1.0,12.2687
6,decoder,raise up,682562,1,1.0,14.328
6,decoder,raise up,682562,1,1.0,11.7183
6,decoder,raise up,682562,1,1.0,10.3567
6,decoder,raise up,682562,1,0.9999,9.2431
6,decoder,raise up,682562,1,1.0,10.9223
6,decoder,raise up,682562,1,1.0,14.3913
6,decoder,raise up,682562,1,1.0,14.6985
6,decoder,raise up,682562,1,0.9996,7.939
6,decoder,raise up,682562,1,1.0,12.3115
6,decoder,raise up,682562,1,1.0,11.2332
6,decoder,raise up,682562,1,1.0,14.7281
6,decoder,raise up,682562,1,1.0,10.2891
6,decoder,raise up,682562,1,1.0,14.3893
6,decoder,raise up,682562,1,1.0,10.2282
6,decoder,raise up,682562,1,0.9999,9.6744
