layer,component,verb_up,frequency,classifier_pred,up_probability,logit
7,decoder,cleared up,1375176,1,0.9984,6.4316
7,decoder,cleared up,1375176,1,0.9969,5.781
7,decoder,cleared up,1375176,1,0.9995,7.5445
7,decoder,cleared up,1375176,1,0.9977,6.087
7,decoder,cleared up,1375176,1,1.0,10.3406
7,decoder,cleared up,1375176,1,0.9996,7.8467
7,decoder,cleared up,1375176,1,0.989,4.4991
7,decoder,cleared up,1375176,1,0.9974,5.9547
7,decoder,cleared up,1375176,1,0.9089,2.3002
7,decoder,cleared up,1375176,1,0.9999,9.2167
7,decoder,cleared up,1375176,1,0.998,6.2311
7,decoder,cleared up,1375176,1,0.9983,6.373
7,decoder,cleared up,1375176,1,0.9994,7.3757
7,decoder,cleared up,1375176,1,1.0,10.2241
7,decoder,cleared up,1375176,1,0.9998,8.5045
7,decoder,cleared up,1375176,1,0.9617,3.2244
7,decoder,cleared up,1375176,1,0.9964,5.6228
7,decoder,cleared up,1375176,1,0.9961,5.5529
7,decoder,covered up,1424880,1,1.0,13.744
7,decoder,covered up,1424880,1,0.9984,6.4128
7,decoder,covered up,1424880,1,1.0,11.3497
7,decoder,covered up,1424880,1,0.9999,9.2891
7,decoder,covered up,1424880,1,1.0,11.4684
7,decoder,covered up,1424880,1,1.0,13.3351
7,decoder,covered up,1424880,1,1.0,10.803
7,decoder,covered up,1424880,1,1.0,10.8133
7,decoder,covered up,1424880,1,1.0,11.7461
7,decoder,covered up,1424880,1,0.9998,8.5858
7,decoder,covered up,1424880,1,0.9797,3.8783
7,decoder,covered up,1424880,1,1.0,12.4519
7,decoder,covered up,1424880,1,1.0,11.3176
7,decoder,covered up,1424880,1,1.0,14.7478
7,decoder,covered up,1424880,1,0.9999,9.763
7,decoder,covered up,1424880,1,0.9997,8.0554
7,decoder,covered up,1424880,1,0.9939,5.0878
7,decoder,covered up,1424880,1,0.9993,7.218
7,decoder,covered up,1424880,1,0.9992,7.1186
7,decoder,covered up,1424880,1,0.9999,8.9149
7,decoder,hook up,3661605,1,1.0,13.3066
7,decoder,hook up,3661605,1,1.0,12.0256
7,decoder,hook up,3661605,1,1.0,15.1919
7,decoder,hook up,3661605,1,1.0,12.0468
7,decoder,hook up,3661605,1,0.9875,4.3708
7,decoder,hook up,3661605,1,1.0,10.699
7,decoder,hook up,3661605,1,1.0,12.6916
7,decoder,hook up,3661605,1,1.0,14.1271
7,decoder,hook up,3661605,1,1.0,13.9667
7,decoder,hook up,3661605,1,1.0,14.2495
7,decoder,hook up,3661605,1,1.0,10.3341
7,decoder,hook up,3661605,1,0.9996,7.7999
7,decoder,hook up,3661605,1,1.0,15.9458
7,decoder,hook up,3661605,1,1.0,10.8256
7,decoder,hook up,3661605,1,0.9999,8.9712
7,decoder,hook up,3661605,1,1.0,13.3922
7,decoder,hook up,3661605,1,1.0,17.7655
7,decoder,hook up,3661605,1,1.0,15.975
7,decoder,hook up,3661605,1,1.0,12.0062
7,decoder,hook up,3661605,1,0.9999,9.6887
7,decoder,piled up,1196533,1,0.9995,7.6922
7,decoder,piled up,1196533,1,0.9999,8.88
7,decoder,piled up,1196533,1,0.9993,7.2557
7,decoder,piled up,1196533,1,0.9996,7.9467
7,decoder,piled up,1196533,1,1.0,12.8026
7,decoder,piled up,1196533,1,0.9998,8.5211
7,decoder,piled up,1196533,1,1.0,13.486
7,decoder,piled up,1196533,1,1.0,12.8284
7,decoder,piled up,1196533,1,1.0,10.2291
7,decoder,piled up,1196533,1,1.0,11.3922
7,decoder,piled up,1196533,1,1.0,12.856
7,decoder,piled up,1196533,1,0.9999,9.7201
7,decoder,piled up,1196533,1,1.0,12.1672
7,decoder,piled up,1196533,1,1.0,10.5025
7,decoder,piled up,1196533,1,1.0,12.1942
7,decoder,piled up,1196533,1,0.9995,7.6213
7,decoder,piled up,1196533,1,1.0,14.02
7,decoder,piled up,1196533,1,1.0,11.8996
7,decoder,piled up,1196533,1,1.0,10.5283
7,decoder,piled up,1196533,1,1.0,14.795
7,decoder,dried up,1616818,1,1.0,12.3444
7,decoder,dried up,1616818,1,1.0,11.6877
7,decoder,dried up,1616818,1,0.9997,8.0765
7,decoder,dried up,1616818,1,0.9397,2.7463
7,decoder,dried up,1616818,1,0.9859,4.2463
7,decoder,dried up,1616818,1,1.0,10.8066
7,decoder,dried up,1616818,1,0.9805,3.9192
7,decoder,dried up,1616818,1,0.9258,2.5236
7,decoder,dried up,1616818,1,0.9978,6.1071
7,decoder,dried up,1616818,1,1.0,10.6031
7,decoder,dried up,1616818,1,0.995,5.2867
7,decoder,dried up,1616818,1,0.9576,3.1178
7,decoder,dried up,1616818,1,0.9997,8.2688
7,decoder,dried up,1616818,1,0.9999,9.3341
7,decoder,dried up,1616818,1,1.0,10.7323
7,decoder,dried up,1616818,1,1.0,11.1613
7,decoder,dried up,1616818,1,0.9161,2.3899
7,decoder,dried up,1616818,1,0.8589,1.8059
7,decoder,dried up,1616818,1,0.9835,4.0905
7,decoder,dried up,1616818,1,1.0,10.6511
7,decoder,draw up,1529007,1,1.0,12.6837
7,decoder,draw up,1529007,1,1.0,13.8762
7,decoder,draw up,1529007,1,0.9986,6.5873
7,decoder,draw up,1529007,1,1.0,10.8372
7,decoder,draw up,1529007,1,0.9998,8.5147
7,decoder,draw up,1529007,1,1.0,12.0067
7,decoder,draw up,1529007,1,0.9995,7.5462
7,decoder,draw up,1529007,1,1.0,10.436
7,decoder,draw up,1529007,1,1.0,14.0347
7,decoder,draw up,1529007,1,1.0,14.2793
7,decoder,draw up,1529007,1,0.9997,8.2838
7,decoder,draw up,1529007,1,1.0,13.9559
7,decoder,draw up,1529007,1,1.0,11.8589
7,decoder,draw up,1529007,1,0.9924,4.8726
7,decoder,draw up,1529007,1,1.0,10.2345
7,decoder,draw up,1529007,1,1.0,10.4593
7,decoder,draw up,1529007,1,1.0,13.0536
7,decoder,draw up,1529007,1,1.0,16.1256
7,decoder,draw up,1529007,1,0.9999,9.6308
7,decoder,draw up,1529007,1,1.0,12.2066
7,decoder,moving up,2240690,1,1.0,15.7149
7,decoder,moving up,2240690,1,1.0,15.9934
7,decoder,moving up,2240690,1,0.9999,9.0527
7,decoder,moving up,2240690,1,1.0,15.5887
7,decoder,moving up,2240690,1,1.0,14.6606
7,decoder,moving up,2240690,1,1.0,12.302
7,decoder,moving up,2240690,1,1.0,15.3382
7,decoder,moving up,2240690,1,1.0,12.4932
7,decoder,moving up,2240690,1,1.0,18.4813
7,decoder,moving up,2240690,1,1.0,14.8425
7,decoder,moving up,2240690,1,1.0,15.2971
7,decoder,moving up,2240690,1,1.0,15.046
7,decoder,moving up,2240690,1,0.9991,7.0222
7,decoder,moving up,2240690,1,1.0,11.5831
7,decoder,moving up,2240690,1,1.0,14.0146
7,decoder,moving up,2240690,1,1.0,16.6014
7,decoder,moving up,2240690,1,1.0,12.9125
7,decoder,moving up,2240690,1,1.0,11.8558
7,decoder,moving up,2240690,1,1.0,11.7868
7,decoder,moving up,2240690,1,1.0,15.2579
7,decoder,swallowed up,625169,1,0.9999,9.7152
7,decoder,swallowed up,625169,1,0.9996,7.7121
7,decoder,swallowed up,625169,1,1.0,12.2658
7,decoder,swallowed up,625169,1,1.0,12.6184
7,decoder,swallowed up,625169,1,0.9993,7.3145
7,decoder,swallowed up,625169,1,0.9998,8.6527
7,decoder,swallowed up,625169,1,0.9953,5.3502
7,decoder,swallowed up,625169,1,0.9998,8.613
7,decoder,swallowed up,625169,1,1.0,12.7381
7,decoder,swallowed up,625169,1,0.9784,3.8145
7,decoder,swallowed up,625169,1,0.9999,9.8909
7,decoder,swallowed up,625169,1,0.9999,9.4749
7,decoder,swallowed up,625169,1,1.0,15.6619
7,decoder,swallowed up,625169,1,0.9963,5.5827
7,decoder,swallowed up,625169,1,1.0,14.2084
7,decoder,swallowed up,625169,1,0.9999,8.9611
7,decoder,swallowed up,625169,1,0.9962,5.5699
7,decoder,swallowed up,625169,1,1.0,12.4978
7,decoder,swallowed up,625169,1,1.0,14.2092
7,decoder,swallowed up,625169,1,1.0,12.0642
7,decoder,stands up,1640242,1,0.9999,9.3544
7,decoder,stands up,1640242,1,0.9711,3.5145
7,decoder,stands up,1640242,1,1.0,9.904
7,decoder,stands up,1640242,1,0.9998,8.3425
7,decoder,stands up,1640242,1,1.0,11.5531
7,decoder,stands up,1640242,1,1.0,10.5487
7,decoder,stands up,1640242,1,0.9999,8.8138
7,decoder,stands up,1640242,1,0.9998,8.3983
7,decoder,stands up,1640242,1,1.0,10.899
7,decoder,stands up,1640242,1,1.0,11.1264
7,decoder,stands up,1640242,1,1.0,12.9656
7,decoder,stands up,1640242,1,1.0,11.9332
7,decoder,stands up,1640242,1,0.9996,7.7306
7,decoder,stands up,1640242,1,1.0,12.5357
7,decoder,stands up,1640242,1,0.9999,8.983
7,decoder,stands up,1640242,1,1.0,9.9274
7,decoder,stands up,1640242,1,1.0,12.1189
7,decoder,stands up,1640242,1,0.9979,6.1502
7,decoder,stands up,1640242,1,0.9998,8.7239
7,decoder,stands up,1640242,1,0.9992,7.0818
7,decoder,stepping up,2075818,1,1.0,10.4865
7,decoder,stepping up,2075818,1,1.0,11.6963
7,decoder,stepping up,2075818,1,1.0,13.2134
7,decoder,stepping up,2075818,1,1.0,10.4159
7,decoder,stepping up,2075818,1,1.0,12.8334
7,decoder,stepping up,2075818,1,1.0,11.9628
7,decoder,stepping up,2075818,1,0.9993,7.2704
7,decoder,stepping up,2075818,1,0.9954,5.3744
7,decoder,stepping up,2075818,1,0.9998,8.7341
7,decoder,stepping up,2075818,1,0.9978,6.1107
7,decoder,stepping up,2075818,1,1.0,16.0209
7,decoder,stepping up,2075818,1,1.0,12.279
7,decoder,stepping up,2075818,1,1.0,13.5465
7,decoder,stepping up,2075818,1,1.0,10.5978
7,decoder,stepping up,2075818,1,1.0,13.2507
7,decoder,stepping up,2075818,1,1.0,10.363
7,decoder,stepping up,2075818,1,0.9999,9.5648
7,decoder,stepping up,2075818,1,0.9992,7.0715
7,decoder,stepping up,2075818,1,1.0,12.4504
7,decoder,stepping up,2075818,1,1.0,12.9905
7,decoder,blowing up,1411306,1,1.0,11.938
7,decoder,blowing up,1411306,1,0.9999,9.1532
7,decoder,blowing up,1411306,1,1.0,14.6857
7,decoder,blowing up,1411306,1,1.0,16.3332
7,decoder,blowing up,1411306,1,1.0,16.9854
7,decoder,blowing up,1411306,1,1.0,17.3936
7,decoder,blowing up,1411306,1,1.0,11.8531
7,decoder,blowing up,1411306,1,1.0,10.7454
7,decoder,blowing up,1411306,1,1.0,12.5383
7,decoder,blowing up,1411306,1,0.9999,9.1863
7,decoder,blowing up,1411306,1,0.9987,6.6564
7,decoder,blowing up,1411306,1,1.0,13.5976
7,decoder,blowing up,1411306,1,1.0,10.5843
7,decoder,blowing up,1411306,1,1.0,15.0621
7,decoder,blowing up,1411306,1,1.0,14.9336
7,decoder,blowing up,1411306,1,1.0,11.0494
7,decoder,blowing up,1411306,1,1.0,10.3449
7,decoder,blowing up,1411306,1,0.9998,8.6948
7,decoder,blowing up,1411306,1,1.0,13.7667
7,decoder,blowing up,1411306,1,1.0,14.9851
7,decoder,lining up,2275423,1,1.0,11.825
7,decoder,lining up,2275423,1,0.9997,8.2067
7,decoder,lining up,2275423,1,1.0,11.0039
7,decoder,lining up,2275423,1,0.9994,7.3556
7,decoder,lining up,2275423,1,0.9906,4.6564
7,decoder,lining up,2275423,1,0.9836,4.0947
7,decoder,lining up,2275423,1,1.0,9.9625
7,decoder,lining up,2275423,1,1.0,12.4374
7,decoder,lining up,2275423,1,1.0,11.2966
7,decoder,lining up,2275423,1,1.0,9.9382
7,decoder,lining up,2275423,1,1.0,13.8797
7,decoder,lining up,2275423,1,0.9862,4.2656
7,decoder,lining up,2275423,1,1.0,11.1477
7,decoder,lining up,2275423,1,0.9999,9.5104
7,decoder,lining up,2275423,1,1.0,14.0563
7,decoder,lining up,2275423,1,1.0,13.3438
7,decoder,lining up,2275423,1,1.0,11.5822
7,decoder,lining up,2275423,1,1.0,11.5479
7,decoder,lining up,2275423,1,0.9993,7.2611
7,decoder,lining up,2275423,1,0.9999,9.65
7,decoder,adds up,2470859,1,1.0,11.6347
7,decoder,adds up,2470859,1,0.9999,9.3837
7,decoder,adds up,2470859,1,1.0,10.7195
7,decoder,adds up,2470859,1,1.0,13.0484
7,decoder,adds up,2470859,1,1.0,11.1907
7,decoder,adds up,2470859,1,1.0,12.364
7,decoder,adds up,2470859,1,1.0,10.9768
7,decoder,adds up,2470859,1,1.0,11.5868
7,decoder,adds up,2470859,1,0.9996,7.9324
7,decoder,adds up,2470859,1,1.0,12.717
7,decoder,adds up,2470859,1,0.9999,9.4196
7,decoder,adds up,2470859,1,1.0,15.7544
7,decoder,adds up,2470859,1,1.0,10.8458
7,decoder,adds up,2470859,1,1.0,11.8651
7,decoder,adds up,2470859,1,1.0,13.4637
7,decoder,adds up,2470859,1,0.999,6.8931
7,decoder,adds up,2470859,1,1.0,15.8463
7,decoder,adds up,2470859,1,0.9978,6.114
7,decoder,adds up,2470859,1,1.0,11.7856
7,decoder,adds up,2470859,1,1.0,13.7363
7,decoder,lifting up,436046,1,0.9999,8.9495
7,decoder,lifting up,436046,1,0.9999,8.9578
7,decoder,lifting up,436046,1,1.0,12.1038
7,decoder,lifting up,436046,1,1.0,10.3638
7,decoder,lifting up,436046,1,1.0,11.6693
7,decoder,lifting up,436046,1,1.0,10.9333
7,decoder,lifting up,436046,1,1.0,13.406
7,decoder,lifting up,436046,1,1.0,12.2855
7,decoder,lifting up,436046,1,0.9995,7.5973
7,decoder,lifting up,436046,1,0.9997,7.9796
7,decoder,lifting up,436046,1,0.9999,9.0393
7,decoder,lifting up,436046,1,0.9987,6.6585
7,decoder,lifting up,436046,1,0.999,6.919
7,decoder,lifting up,436046,1,1.0,10.3758
7,decoder,lifting up,436046,1,1.0,11.2725
7,decoder,lifting up,436046,1,0.9998,8.5187
7,decoder,lifting up,436046,1,0.9997,8.2672
7,decoder,lifting up,436046,1,1.0,11.8644
7,decoder,lifting up,436046,1,1.0,12.5971
7,decoder,lifting up,436046,1,0.9998,8.312
7,decoder,packed up,1614467,1,1.0,10.7987
7,decoder,packed up,1614467,1,0.9993,7.2324
7,decoder,packed up,1614467,1,1.0,10.147
7,decoder,packed up,1614467,1,1.0,13.4497
7,decoder,packed up,1614467,1,1.0,10.0265
7,decoder,packed up,1614467,1,0.9996,7.9559
7,decoder,packed up,1614467,1,0.999,6.8931
7,decoder,packed up,1614467,1,0.98,3.8903
7,decoder,packed up,1614467,1,0.9999,9.4038
7,decoder,packed up,1614467,1,0.9999,9.8542
7,decoder,packed up,1614467,1,0.9956,5.4127
7,decoder,packed up,1614467,1,0.9984,6.4076
7,decoder,packed up,1614467,1,0.9999,9.0709
7,decoder,packed up,1614467,1,0.9998,8.5208
7,decoder,packed up,1614467,1,0.9999,8.8538
7,decoder,packed up,1614467,1,0.9999,9.4194
7,decoder,packed up,1614467,1,0.9998,8.7551
7,decoder,packed up,1614467,1,0.9969,5.7576
7,decoder,packed up,1614467,1,0.9999,9.3119
7,decoder,packed up,1614467,1,0.9968,5.7313
7,decoder,ramp up,2489575,1,1.0,11.1469
7,decoder,ramp up,2489575,1,0.9995,7.5485
7,decoder,ramp up,2489575,1,0.9999,9.6353
7,decoder,ramp up,2489575,1,1.0,10.2538
7,decoder,ramp up,2489575,1,1.0,13.1818
7,decoder,ramp up,2489575,1,1.0,14.4343
7,decoder,ramp up,2489575,1,0.9999,9.6137
7,decoder,ramp up,2489575,1,1.0,12.185
7,decoder,ramp up,2489575,1,1.0,11.3929
7,decoder,ramp up,2489575,1,1.0,10.5243
7,decoder,ramp up,2489575,1,1.0,12.0538
7,decoder,ramp up,2489575,1,1.0,11.679
7,decoder,ramp up,2489575,1,1.0,12.1636
7,decoder,ramp up,2489575,1,1.0,10.7957
7,decoder,ramp up,2489575,1,1.0,13.7497
7,decoder,ramp up,2489575,1,1.0,10.0994
7,decoder,ramp up,2489575,1,0.9998,8.6358
7,decoder,ramp up,2489575,1,1.0,13.7456
7,decoder,ramp up,2489575,1,0.9993,7.2782
7,decoder,ramp up,2489575,1,1.0,10.9875
7,decoder,lighting up,1015315,1,0.9999,9.5536
7,decoder,lighting up,1015315,1,0.9986,6.5702
7,decoder,lighting up,1015315,1,1.0,12.9186
7,decoder,lighting up,1015315,1,1.0,10.108
7,decoder,lighting up,1015315,1,1.0,14.7984
7,decoder,lighting up,1015315,1,0.9999,9.4003
7,decoder,lighting up,1015315,1,1.0,11.0825
7,decoder,lighting up,1015315,1,1.0,10.7111
7,decoder,lighting up,1015315,1,1.0,12.4913
7,decoder,lighting up,1015315,1,1.0,11.4062
7,decoder,lighting up,1015315,1,0.9995,7.6109
7,decoder,lighting up,1015315,1,0.9996,7.7629
7,decoder,lighting up,1015315,1,0.9999,9.3968
7,decoder,lighting up,1015315,1,1.0,12.4195
7,decoder,lighting up,1015315,1,1.0,13.8878
7,decoder,lighting up,1015315,1,1.0,10.8406
7,decoder,lighting up,1015315,1,1.0,14.6617
7,decoder,lighting up,1015315,1,1.0,15.7668
7,decoder,lighting up,1015315,1,0.9998,8.5727
7,decoder,lighting up,1015315,1,0.9998,8.4361
7,decoder,starting up,1824289,1,0.9992,7.1723
7,decoder,starting up,1824289,1,1.0,14.8829
7,decoder,starting up,1824289,1,1.0,12.169
7,decoder,starting up,1824289,1,0.9998,8.7386
7,decoder,starting up,1824289,1,1.0,13.224
7,decoder,starting up,1824289,1,1.0,12.2344
7,decoder,starting up,1824289,1,1.0,11.2195
7,decoder,starting up,1824289,1,0.9991,7.0541
7,decoder,starting up,1824289,1,0.9999,9.0922
7,decoder,starting up,1824289,1,0.9881,4.4208
7,decoder,starting up,1824289,1,1.0,11.3942
7,decoder,starting up,1824289,1,1.0,13.1424
7,decoder,starting up,1824289,1,1.0,13.5084
7,decoder,starting up,1824289,1,1.0,15.2887
7,decoder,starting up,1824289,1,1.0,12.3295
7,decoder,starting up,1824289,1,1.0,9.9658
7,decoder,starting up,1824289,1,0.9999,9.0413
7,decoder,starting up,1824289,1,0.9999,9.3485
7,decoder,starting up,1824289,1,1.0,13.5839
7,decoder,starting up,1824289,1,1.0,12.7718
7,decoder,pulling up,911905,1,1.0,11.1975
7,decoder,pulling up,911905,1,0.9998,8.6555
7,decoder,pulling up,911905,1,1.0,14.7072
7,decoder,pulling up,911905,1,0.9968,5.745
7,decoder,pulling up,911905,1,1.0,14.2412
7,decoder,pulling up,911905,1,1.0,13.2279
7,decoder,pulling up,911905,1,0.9998,8.6975
7,decoder,pulling up,911905,1,1.0,11.6195
7,decoder,pulling up,911905,1,0.9995,7.5548
7,decoder,pulling up,911905,1,0.9999,9.5461
7,decoder,pulling up,911905,1,1.0,12.1369
7,decoder,pulling up,911905,1,0.9998,8.7719
7,decoder,pulling up,911905,1,0.9997,8.2769
7,decoder,pulling up,911905,1,0.9997,8.2591
7,decoder,pulling up,911905,1,1.0,11.2775
7,decoder,pulling up,911905,1,0.9997,8.0714
7,decoder,pulling up,911905,1,1.0,12.2569
7,decoder,pulling up,911905,1,1.0,10.7998
7,decoder,pulling up,911905,1,1.0,11.9925
7,decoder,pulling up,911905,1,0.9985,6.4804
7,decoder,grows up,1497233,1,0.9999,9.8301
7,decoder,grows up,1497233,1,1.0,10.1912
7,decoder,grows up,1497233,1,0.9997,8.2014
7,decoder,grows up,1497233,1,1.0,12.6569
7,decoder,grows up,1497233,1,1.0,11.1318
7,decoder,grows up,1497233,1,1.0,12.6258
7,decoder,grows up,1497233,1,0.9999,9.0829
7,decoder,grows up,1497233,1,1.0,11.2453
7,decoder,grows up,1497233,1,0.9962,5.5751
7,decoder,grows up,1497233,1,1.0,10.5912
7,decoder,grows up,1497233,1,1.0,10.3614
7,decoder,grows up,1497233,1,1.0,11.1572
7,decoder,grows up,1497233,1,1.0,11.194
7,decoder,grows up,1497233,1,1.0,13.2643
7,decoder,grows up,1497233,1,0.9998,8.7252
7,decoder,grows up,1497233,1,1.0,12.5599
7,decoder,grows up,1497233,1,0.997,5.8223
7,decoder,grows up,1497233,1,0.9985,6.5114
7,decoder,grows up,1497233,1,1.0,12.0333
7,decoder,grows up,1497233,1,0.9999,8.9372
7,decoder,moved up,2971653,1,1.0,14.7702
7,decoder,moved up,2971653,1,1.0,13.9497
7,decoder,moved up,2971653,1,1.0,11.3881
7,decoder,moved up,2971653,1,1.0,12.5864
7,decoder,moved up,2971653,1,1.0,12.4294
7,decoder,moved up,2971653,1,1.0,11.2251
7,decoder,moved up,2971653,1,1.0,10.3679
7,decoder,moved up,2971653,1,1.0,17.8337
7,decoder,moved up,2971653,1,1.0,14.8607
7,decoder,moved up,2971653,1,0.9999,9.1885
7,decoder,moved up,2971653,1,0.9999,9.4304
7,decoder,moved up,2971653,1,0.9999,9.8738
7,decoder,moved up,2971653,1,0.9999,9.2657
7,decoder,moved up,2971653,1,1.0,12.5087
7,decoder,moved up,2971653,1,0.9997,7.9859
7,decoder,moved up,2971653,1,1.0,10.5667
7,decoder,moved up,2971653,1,1.0,13.4715
7,decoder,moved up,2971653,1,1.0,11.5711
7,decoder,moved up,2971653,1,1.0,13.5481
7,decoder,moved up,2971653,1,1.0,12.8345
7,decoder,throwing up,1086685,1,1.0,9.907
7,decoder,throwing up,1086685,1,1.0,11.9606
7,decoder,throwing up,1086685,1,1.0,14.3741
7,decoder,throwing up,1086685,1,1.0,11.5267
7,decoder,throwing up,1086685,1,1.0,12.2056
7,decoder,throwing up,1086685,1,1.0,12.2129
7,decoder,throwing up,1086685,1,1.0,10.905
7,decoder,throwing up,1086685,1,1.0,10.0145
7,decoder,throwing up,1086685,1,1.0,11.0363
7,decoder,throwing up,1086685,1,1.0,12.2892
7,decoder,throwing up,1086685,1,1.0,11.0424
7,decoder,throwing up,1086685,1,0.9998,8.3675
7,decoder,throwing up,1086685,1,1.0,11.8496
7,decoder,throwing up,1086685,1,0.9995,7.7013
7,decoder,throwing up,1086685,1,0.9999,9.7833
7,decoder,throwing up,1086685,1,0.9999,8.8531
7,decoder,throwing up,1086685,1,1.0,10.1728
7,decoder,throwing up,1086685,1,1.0,11.4727
7,decoder,throwing up,1086685,1,0.9993,7.2162
7,decoder,throwing up,1086685,1,1.0,12.0387
7,decoder,turns up,1482244,1,0.9998,8.5675
7,decoder,turns up,1482244,1,0.9998,8.6612
7,decoder,turns up,1482244,1,1.0,11.7794
7,decoder,turns up,1482244,1,0.9995,7.5714
7,decoder,turns up,1482244,1,1.0,9.9761
7,decoder,turns up,1482244,1,0.9999,9.2658
7,decoder,turns up,1482244,1,1.0,10.7542
7,decoder,turns up,1482244,1,1.0,11.0665
7,decoder,turns up,1482244,1,0.9999,9.2378
7,decoder,turns up,1482244,1,1.0,11.1748
7,decoder,turns up,1482244,1,0.9963,5.6054
7,decoder,turns up,1482244,1,1.0,11.962
7,decoder,turns up,1482244,1,1.0,12.8298
7,decoder,turns up,1482244,1,1.0,11.5106
7,decoder,turns up,1482244,1,1.0,10.2419
7,decoder,turns up,1482244,1,0.9981,6.2597
7,decoder,turns up,1482244,1,0.9997,8.0608
7,decoder,turns up,1482244,1,1.0,11.4458
7,decoder,turns up,1482244,1,1.0,12.2483
7,decoder,turns up,1482244,1,1.0,11.2724
7,decoder,level up,2761636,1,1.0,13.9005
7,decoder,level up,2761636,1,1.0,11.2322
7,decoder,level up,2761636,1,1.0,10.9875
7,decoder,level up,2761636,1,0.9999,9.4888
7,decoder,level up,2761636,1,0.9983,6.3787
7,decoder,level up,2761636,1,1.0,11.1443
7,decoder,level up,2761636,1,1.0,13.619
7,decoder,level up,2761636,1,1.0,11.4952
7,decoder,level up,2761636,1,1.0,13.2147
7,decoder,level up,2761636,1,1.0,11.7125
7,decoder,level up,2761636,1,0.9876,4.3799
7,decoder,level up,2761636,1,1.0,13.0448
7,decoder,level up,2761636,1,1.0,11.361
7,decoder,level up,2761636,1,1.0,11.2798
7,decoder,level up,2761636,1,1.0,11.413
7,decoder,level up,2761636,1,0.9999,9.6438
7,decoder,level up,2761636,1,1.0,11.6154
7,decoder,level up,2761636,1,1.0,11.4619
7,decoder,level up,2761636,1,1.0,10.9916
7,decoder,level up,2761636,1,0.9999,9.5262
7,decoder,dug up,1081183,1,1.0,10.782
7,decoder,dug up,1081183,1,0.9994,7.473
7,decoder,dug up,1081183,1,0.9981,6.2685
7,decoder,dug up,1081183,1,0.9993,7.2489
7,decoder,dug up,1081183,1,0.9999,9.2654
7,decoder,dug up,1081183,1,1.0,11.2106
7,decoder,dug up,1081183,1,0.9888,4.4804
7,decoder,dug up,1081183,1,1.0,10.3874
7,decoder,dug up,1081183,1,0.9962,5.5705
7,decoder,dug up,1081183,1,0.9999,9.0537
7,decoder,dug up,1081183,1,0.9994,7.3449
7,decoder,dug up,1081183,1,1.0,11.0517
7,decoder,dug up,1081183,1,0.9998,8.5178
7,decoder,dug up,1081183,1,0.9998,8.558
7,decoder,dug up,1081183,1,0.9995,7.5665
7,decoder,dug up,1081183,1,0.9999,9.4233
7,decoder,dug up,1081183,1,1.0,10.9731
7,decoder,dug up,1081183,1,0.9999,9.2397
7,decoder,dug up,1081183,1,0.9999,9.4413
7,decoder,dug up,1081183,1,1.0,12.6228
7,decoder,wrapping up,1511607,1,0.9995,7.6786
7,decoder,wrapping up,1511607,1,0.9983,6.3496
7,decoder,wrapping up,1511607,1,0.9997,8.1987
7,decoder,wrapping up,1511607,1,1.0,12.1844
7,decoder,wrapping up,1511607,1,0.9999,9.6641
7,decoder,wrapping up,1511607,1,1.0,10.0875
7,decoder,wrapping up,1511607,1,0.9991,7.0538
7,decoder,wrapping up,1511607,1,1.0,12.0415
7,decoder,wrapping up,1511607,1,0.9995,7.5548
7,decoder,wrapping up,1511607,1,0.9962,5.5775
7,decoder,wrapping up,1511607,1,1.0,11.2416
7,decoder,wrapping up,1511607,1,1.0,12.1545
7,decoder,wrapping up,1511607,1,1.0,12.0312
7,decoder,wrapping up,1511607,1,0.9985,6.4815
7,decoder,wrapping up,1511607,1,0.9999,9.3882
7,decoder,wrapping up,1511607,1,0.9999,9.8532
7,decoder,wrapping up,1511607,1,1.0,13.772
7,decoder,wrapping up,1511607,1,0.9998,8.6415
7,decoder,wrapping up,1511607,1,1.0,12.3144
7,decoder,wrapping up,1511607,1,0.9996,7.8652
7,decoder,met up,2367267,1,1.0,12.6807
7,decoder,met up,2367267,1,1.0,15.1598
7,decoder,met up,2367267,1,1.0,13.9565
7,decoder,met up,2367267,1,1.0,10.7039
7,decoder,met up,2367267,1,1.0,12.7067
7,decoder,met up,2367267,1,1.0,12.0752
7,decoder,met up,2367267,1,1.0,13.4565
7,decoder,met up,2367267,1,1.0,10.9955
7,decoder,met up,2367267,1,0.9999,9.3859
7,decoder,met up,2367267,1,1.0,11.1877
7,decoder,met up,2367267,1,1.0,15.8607
7,decoder,met up,2367267,1,1.0,15.0807
7,decoder,met up,2367267,1,1.0,10.3705
7,decoder,met up,2367267,1,1.0,11.6257
7,decoder,met up,2367267,1,1.0,13.4122
7,decoder,met up,2367267,1,0.9999,9.5495
7,decoder,met up,2367267,1,0.9999,9.6189
7,decoder,met up,2367267,1,1.0,13.913
7,decoder,met up,2367267,1,1.0,14.429
7,decoder,met up,2367267,1,1.0,14.7668
7,decoder,screw up,1555829,1,1.0,15.09
7,decoder,screw up,1555829,1,0.9999,9.1873
7,decoder,screw up,1555829,1,0.9997,8.1552
7,decoder,screw up,1555829,1,0.9999,9.7492
7,decoder,screw up,1555829,1,1.0,13.8467
7,decoder,screw up,1555829,1,1.0,14.8997
7,decoder,screw up,1555829,1,1.0,15.5648
7,decoder,screw up,1555829,1,1.0,10.8167
