layer,component,verb_up,frequency,classifier_pred,up_probability,logit
0,decoder,bringing up,2143017,1,1.0,13.9879
0,decoder,bringing up,2143017,1,1.0,12.1451
0,decoder,bringing up,2143017,1,1.0,11.177
0,decoder,bringing up,2143017,1,1.0,11.3744
0,decoder,bringing up,2143017,1,1.0,11.4896
0,decoder,brings up,2745978,1,1.0,10.7243
0,decoder,brings up,2745978,1,1.0,11.4283
0,decoder,brings up,2745978,1,1.0,11.9653
0,decoder,brings up,2745978,1,1.0,13.3323
0,decoder,brings up,2745978,1,1.0,13.9859
0,decoder,brings up,2745978,1,1.0,11.2598
0,decoder,brings up,2745978,1,1.0,14.2309
0,decoder,brings up,2745978,1,1.0,12.59
0,decoder,brings up,2745978,1,1.0,13.753
0,decoder,brings up,2745978,1,1.0,12.7158
0,decoder,brings up,2745978,1,1.0,12.0093
0,decoder,brings up,2745978,1,1.0,10.6027
0,decoder,brings up,2745978,1,1.0,12.859
0,decoder,brings up,2745978,1,1.0,12.0428
0,decoder,brings up,2745978,1,1.0,12.7567
0,decoder,brings up,2745978,1,1.0,15.6401
0,decoder,brings up,2745978,1,1.0,13.8045
0,decoder,brings up,2745978,1,1.0,11.9327
0,decoder,brings up,2745978,1,1.0,11.4073
0,decoder,brings up,2745978,1,1.0,14.3846
0,decoder,keeping up,4508110,1,1.0,12.7184
0,decoder,keeping up,4508110,1,1.0,11.7267
0,decoder,keeping up,4508110,1,1.0,11.8027
0,decoder,keeping up,4508110,1,1.0,12.0611
0,decoder,keeping up,4508110,1,1.0,12.0472
0,decoder,keeping up,4508110,1,1.0,10.7529
0,decoder,keeping up,4508110,1,1.0,12.3731
0,decoder,keeping up,4508110,1,1.0,10.015
0,decoder,keeping up,4508110,1,1.0,10.8129
0,decoder,keeping up,4508110,1,1.0,11.3423
0,decoder,keeping up,4508110,1,1.0,12.0292
0,decoder,keeping up,4508110,1,1.0,12.2506
0,decoder,keeping up,4508110,1,1.0,11.9481
0,decoder,keeping up,4508110,1,1.0,12.2279
0,decoder,keeping up,4508110,1,1.0,12.9377
0,decoder,keeping up,4508110,1,1.0,11.3663
0,decoder,keeping up,4508110,1,1.0,13.9094
0,decoder,keeping up,4508110,1,1.0,14.3463
0,decoder,keeping up,4508110,1,1.0,11.7144
0,decoder,keeping up,4508110,1,1.0,11.7493
0,decoder,run up,3178218,1,1.0,12.3362
0,decoder,run up,3178218,1,1.0,10.2471
0,decoder,run up,3178218,1,1.0,11.1785
0,decoder,run up,3178218,1,1.0,12.4821
0,decoder,run up,3178218,1,1.0,14.3089
0,decoder,run up,3178218,1,1.0,13.2095
0,decoder,run up,3178218,1,1.0,12.0551
0,decoder,run up,3178218,1,1.0,10.2772
0,decoder,run up,3178218,1,1.0,12.9122
0,decoder,run up,3178218,1,1.0,12.6467
0,decoder,run up,3178218,1,1.0,12.3933
0,decoder,run up,3178218,1,1.0,14.1906
0,decoder,run up,3178218,1,1.0,12.6637
0,decoder,run up,3178218,1,1.0,11.1908
0,decoder,run up,3178218,1,1.0,11.5181
0,decoder,run up,3178218,1,1.0,13.8177
0,decoder,run up,3178218,1,1.0,11.7047
0,decoder,run up,3178218,1,1.0,12.0968
0,decoder,run up,3178218,1,1.0,12.4438
0,decoder,run up,3178218,1,1.0,11.0358
0,decoder,blow up,2964789,1,1.0,10.046
0,decoder,blow up,2964789,1,1.0,12.4454
0,decoder,blow up,2964789,1,1.0,13.0902
0,decoder,blow up,2964789,1,0.9999,9.3076
0,decoder,blow up,2964789,1,1.0,10.5332
0,decoder,blow up,2964789,1,1.0,10.0681
0,decoder,blow up,2964789,1,1.0,12.5025
0,decoder,blow up,2964789,1,1.0,12.3686
0,decoder,blow up,2964789,1,1.0,11.743
0,decoder,blow up,2964789,1,1.0,11.5631
0,decoder,blow up,2964789,1,1.0,11.3034
0,decoder,blow up,2964789,1,1.0,11.9257
0,decoder,blow up,2964789,1,1.0,11.6905
0,decoder,blow up,2964789,1,1.0,12.8223
0,decoder,blow up,2964789,1,1.0,12.9327
0,decoder,blow up,2964789,1,1.0,12.33
0,decoder,blow up,2964789,1,1.0,10.8597
0,decoder,blow up,2964789,1,1.0,11.829
0,decoder,blow up,2964789,1,1.0,11.4203
0,decoder,blow up,2964789,1,1.0,11.2261
0,decoder,lifted up,1090573,1,1.0,12.2126
0,decoder,lifted up,1090573,1,1.0,11.0613
0,decoder,lifted up,1090573,1,1.0,9.9341
0,decoder,lifted up,1090573,1,1.0,12.0771
0,decoder,lifted up,1090573,1,1.0,10.301
0,decoder,lifted up,1090573,1,1.0,13.7125
0,decoder,lifted up,1090573,1,1.0,10.8898
0,decoder,lifted up,1090573,1,1.0,12.3496
0,decoder,lifted up,1090573,1,1.0,11.0195
0,decoder,lifted up,1090573,1,1.0,11.6059
0,decoder,lifted up,1090573,1,1.0,10.427
0,decoder,lifted up,1090573,1,1.0,13.7977
0,decoder,lifted up,1090573,1,1.0,12.3257
0,decoder,lifted up,1090573,1,1.0,12.6813
0,decoder,lifted up,1090573,1,1.0,11.9698
0,decoder,lifted up,1090573,1,1.0,13.9161
0,decoder,lifted up,1090573,1,1.0,12.3122
0,decoder,lifted up,1090573,1,1.0,11.2973
0,decoder,lifted up,1090573,1,1.0,10.2616
0,decoder,lifted up,1090573,1,1.0,14.1526
0,decoder,walking up,1354560,1,1.0,12.0802
0,decoder,walking up,1354560,1,1.0,11.7976
0,decoder,walking up,1354560,1,1.0,12.4412
0,decoder,walking up,1354560,1,1.0,13.0933
0,decoder,walking up,1354560,1,1.0,13.1625
0,decoder,walking up,1354560,1,1.0,13.5747
0,decoder,walking up,1354560,1,1.0,10.6692
0,decoder,walking up,1354560,1,1.0,11.0188
0,decoder,walking up,1354560,1,1.0,11.8183
0,decoder,walking up,1354560,1,1.0,10.9025
0,decoder,walking up,1354560,1,1.0,12.4516
0,decoder,walking up,1354560,1,1.0,12.2519
0,decoder,walking up,1354560,1,1.0,12.101
0,decoder,walking up,1354560,1,1.0,12.5626
0,decoder,walking up,1354560,1,1.0,10.5043
0,decoder,walking up,1354560,1,0.9999,9.5254
0,decoder,walking up,1354560,1,1.0,10.7013
0,decoder,walking up,1354560,1,1.0,11.3505
0,decoder,walking up,1354560,1,1.0,10.8414
0,decoder,walking up,1354560,1,1.0,11.6318
0,decoder,call up,1465110,1,1.0,11.0731
0,decoder,call up,1465110,1,1.0,11.4558
0,decoder,call up,1465110,1,1.0,11.0137
0,decoder,call up,1465110,1,1.0,12.1313
0,decoder,call up,1465110,1,1.0,12.0804
0,decoder,call up,1465110,1,1.0,11.951
0,decoder,call up,1465110,1,1.0,12.3362
0,decoder,call up,1465110,1,1.0,13.1743
0,decoder,call up,1465110,1,1.0,12.5787
0,decoder,call up,1465110,1,1.0,11.9183
0,decoder,call up,1465110,1,1.0,12.5329
0,decoder,call up,1465110,1,1.0,11.4308
0,decoder,call up,1465110,1,1.0,11.8991
0,decoder,call up,1465110,1,1.0,13.7443
0,decoder,call up,1465110,1,1.0,13.654
0,decoder,call up,1465110,1,1.0,11.2069
0,decoder,call up,1465110,1,1.0,12.2043
0,decoder,call up,1465110,1,1.0,10.9003
0,decoder,call up,1465110,1,1.0,13.2158
0,decoder,call up,1465110,1,1.0,10.4403
0,decoder,signing up,7282609,1,1.0,11.1378
0,decoder,signing up,7282609,1,1.0,10.3121
0,decoder,signing up,7282609,1,1.0,13.2506
0,decoder,signing up,7282609,1,1.0,10.8904
0,decoder,signing up,7282609,1,1.0,10.5018
0,decoder,signing up,7282609,1,1.0,12.6885
0,decoder,signing up,7282609,1,1.0,11.6929
0,decoder,signing up,7282609,1,1.0,10.5623
0,decoder,signing up,7282609,1,1.0,11.2176
0,decoder,signing up,7282609,1,1.0,12.4323
0,decoder,signing up,7282609,1,0.9999,9.7811
0,decoder,signing up,7282609,1,1.0,12.4781
0,decoder,signing up,7282609,1,1.0,11.8616
0,decoder,signing up,7282609,1,1.0,11.8821
0,decoder,signing up,7282609,1,1.0,11.4423
0,decoder,signing up,7282609,1,1.0,10.9913
0,decoder,signing up,7282609,1,1.0,14.0994
0,decoder,signing up,7282609,1,1.0,11.1181
0,decoder,signing up,7282609,1,1.0,12.4167
0,decoder,signing up,7282609,1,1.0,11.5831
0,decoder,makes up,5602921,1,1.0,12.9522
0,decoder,makes up,5602921,1,1.0,13.6734
0,decoder,makes up,5602921,1,1.0,13.5026
0,decoder,makes up,5602921,1,1.0,16.0351
0,decoder,makes up,5602921,1,1.0,12.7992
0,decoder,makes up,5602921,1,1.0,11.0418
0,decoder,makes up,5602921,1,1.0,12.6948
0,decoder,makes up,5602921,1,1.0,13.0771
0,decoder,makes up,5602921,1,1.0,13.3139
0,decoder,makes up,5602921,1,1.0,11.8671
0,decoder,makes up,5602921,1,1.0,12.723
0,decoder,makes up,5602921,1,1.0,12.1099
0,decoder,makes up,5602921,1,1.0,13.4983
0,decoder,makes up,5602921,1,1.0,10.9643
0,decoder,makes up,5602921,1,1.0,14.8383
0,decoder,makes up,5602921,1,1.0,11.2247
0,decoder,makes up,5602921,1,1.0,13.5535
0,decoder,makes up,5602921,1,1.0,10.8268
0,decoder,makes up,5602921,1,1.0,14.5906
0,decoder,makes up,5602921,1,1.0,14.0395
0,decoder,speed up,9235432,1,1.0,11.9476
0,decoder,speed up,9235432,1,1.0,13.256
0,decoder,speed up,9235432,1,1.0,11.2665
0,decoder,speed up,9235432,1,0.9999,9.3913
0,decoder,speed up,9235432,1,1.0,11.3727
0,decoder,speed up,9235432,1,0.9999,9.1717
0,decoder,speed up,9235432,1,0.9999,9.008
0,decoder,speed up,9235432,1,0.9999,9.6987
0,decoder,speed up,9235432,1,1.0,12.5426
0,decoder,speed up,9235432,1,1.0,10.8362
0,decoder,speed up,9235432,1,1.0,12.0453
0,decoder,speed up,9235432,1,1.0,14.4259
0,decoder,speed up,9235432,1,1.0,10.1999
0,decoder,speed up,9235432,1,1.0,11.444
0,decoder,speed up,9235432,1,1.0,10.5796
0,decoder,speed up,9235432,1,1.0,11.8452
0,decoder,speed up,9235432,1,1.0,11.7227
0,decoder,speed up,9235432,1,1.0,12.6809
0,decoder,speed up,9235432,1,1.0,10.8616
0,decoder,speed up,9235432,1,1.0,10.4405
0,decoder,stay up,4591312,1,1.0,12.8552
0,decoder,stay up,4591312,1,1.0,15.0783
0,decoder,stay up,4591312,1,1.0,10.2547
0,decoder,stay up,4591312,1,1.0,12.6542
0,decoder,stay up,4591312,1,1.0,12.5371
0,decoder,stay up,4591312,1,1.0,11.6116
0,decoder,stay up,4591312,1,1.0,13.5868
0,decoder,stay up,4591312,1,1.0,12.7296
0,decoder,stay up,4591312,1,1.0,12.4772
0,decoder,stay up,4591312,1,1.0,14.3315
0,decoder,stay up,4591312,1,1.0,12.6761
0,decoder,stay up,4591312,1,1.0,11.7087
0,decoder,stay up,4591312,1,1.0,12.8564
0,decoder,stay up,4591312,1,1.0,11.5881
0,decoder,stay up,4591312,1,1.0,10.9675
0,decoder,stay up,4591312,1,1.0,14.5133
0,decoder,stay up,4591312,1,1.0,11.8761
0,decoder,stay up,4591312,1,1.0,11.7005
0,decoder,stay up,4591312,1,1.0,11.8238
0,decoder,stay up,4591312,1,1.0,13.9695
0,decoder,dressed up,3234891,1,1.0,11.5672
0,decoder,dressed up,3234891,1,1.0,11.0404
0,decoder,dressed up,3234891,1,1.0,10.0674
0,decoder,dressed up,3234891,1,1.0,12.5488
0,decoder,dressed up,3234891,1,1.0,11.9609
0,decoder,dressed up,3234891,1,1.0,11.1828
0,decoder,dressed up,3234891,1,1.0,11.3953
0,decoder,dressed up,3234891,1,1.0,12.7091
0,decoder,dressed up,3234891,1,1.0,10.6327
0,decoder,dressed up,3234891,1,1.0,11.4018
0,decoder,dressed up,3234891,1,1.0,12.1969
0,decoder,dressed up,3234891,1,1.0,10.6654
0,decoder,dressed up,3234891,1,1.0,12.1061
0,decoder,dressed up,3234891,1,1.0,10.4272
0,decoder,dressed up,3234891,1,1.0,11.4529
0,decoder,dressed up,3234891,1,1.0,13.831
0,decoder,dressed up,3234891,1,1.0,13.2992
0,decoder,dressed up,3234891,1,1.0,10.0983
0,decoder,dressed up,3234891,1,1.0,10.8015
0,decoder,dressed up,3234891,1,1.0,13.7879
0,decoder,jumped up,1289640,1,1.0,11.4344
0,decoder,jumped up,1289640,1,1.0,10.1415
0,decoder,jumped up,1289640,1,1.0,14.0491
0,decoder,jumped up,1289640,1,1.0,13.175
0,decoder,jumped up,1289640,1,1.0,13.9323
0,decoder,jumped up,1289640,1,1.0,12.526
0,decoder,jumped up,1289640,1,1.0,13.1579
0,decoder,jumped up,1289640,1,1.0,11.4297
0,decoder,jumped up,1289640,1,1.0,10.7268
0,decoder,jumped up,1289640,1,1.0,10.2375
0,decoder,jumped up,1289640,1,1.0,11.7686
0,decoder,jumped up,1289640,1,1.0,13.3332
0,decoder,jumped up,1289640,1,1.0,11.5538
0,decoder,jumped up,1289640,1,1.0,14.1819
0,decoder,jumped up,1289640,1,1.0,12.0587
0,decoder,jumped up,1289640,1,1.0,11.8668
0,decoder,jumped up,1289640,1,1.0,11.3026
0,decoder,jumped up,1289640,1,1.0,11.7588
0,decoder,jumped up,1289640,1,0.9999,9.6571
0,decoder,jumped up,1289640,1,1.0,10.8377
0,decoder,running up,1449391,1,1.0,12.7075
0,decoder,running up,1449391,1,1.0,10.3046
0,decoder,running up,1449391,1,1.0,11.5857
0,decoder,running up,1449391,1,1.0,12.5017
0,decoder,running up,1449391,1,1.0,9.9147
0,decoder,running up,1449391,1,1.0,12.255
0,decoder,running up,1449391,1,1.0,13.1624
0,decoder,running up,1449391,1,1.0,12.6005
0,decoder,running up,1449391,1,1.0,12.6812
0,decoder,running up,1449391,1,1.0,11.3375
0,decoder,running up,1449391,1,1.0,11.0534
0,decoder,running up,1449391,1,1.0,12.3874
0,decoder,running up,1449391,1,1.0,11.7485
0,decoder,running up,1449391,1,1.0,10.3665
0,decoder,running up,1449391,1,1.0,10.5499
0,decoder,running up,1449391,1,1.0,11.695
0,decoder,running up,1449391,1,1.0,13.9931
0,decoder,running up,1449391,1,1.0,9.9295
0,decoder,running up,1449391,1,1.0,12.3605
0,decoder,running up,1449391,1,1.0,13.6329
0,decoder,cut up,1953401,1,1.0,12.6063
0,decoder,cut up,1953401,1,1.0,12.175
0,decoder,cut up,1953401,1,1.0,12.7204
0,decoder,cut up,1953401,1,1.0,13.0045
0,decoder,cut up,1953401,1,1.0,11.0768
0,decoder,cut up,1953401,1,1.0,11.9573
0,decoder,cut up,1953401,1,1.0,10.4821
0,decoder,cut up,1953401,1,1.0,11.3254
0,decoder,cut up,1953401,1,1.0,11.7857
0,decoder,cut up,1953401,1,1.0,12.1402
0,decoder,cut up,1953401,1,1.0,11.5314
0,decoder,cut up,1953401,1,1.0,12.5009
0,decoder,cut up,1953401,1,1.0,11.3772
0,decoder,cut up,1953401,1,1.0,11.9459
0,decoder,cut up,1953401,1,0.9999,8.8891
0,decoder,cut up,1953401,1,1.0,12.0764
0,decoder,cut up,1953401,1,1.0,10.9464
0,decoder,cut up,1953401,1,1.0,13.7782
0,decoder,cut up,1953401,1,1.0,13.0364
0,decoder,cut up,1953401,1,1.0,10.0331
0,decoder,hang up,1815156,1,1.0,10.2994
0,decoder,hang up,1815156,1,1.0,12.3831
0,decoder,hang up,1815156,1,1.0,10.0786
0,decoder,hang up,1815156,1,1.0,12.5275
0,decoder,hang up,1815156,1,1.0,11.8229
0,decoder,hang up,1815156,1,1.0,10.2872
0,decoder,hang up,1815156,1,1.0,11.2866
0,decoder,hang up,1815156,1,1.0,11.8033
0,decoder,hang up,1815156,1,0.9999,9.8196
0,decoder,hang up,1815156,1,0.9999,9.8547
0,decoder,hang up,1815156,1,1.0,14.8086
0,decoder,hang up,1815156,1,1.0,10.9576
0,decoder,hang up,1815156,1,1.0,12.7234
0,decoder,hang up,1815156,1,1.0,10.4759
0,decoder,hang up,1815156,1,1.0,12.7335
0,decoder,hang up,1815156,1,1.0,12.0782
0,decoder,hang up,1815156,1,1.0,10.5355
0,decoder,hang up,1815156,1,1.0,11.997
0,decoder,hang up,1815156,1,1.0,12.3313
0,decoder,hang up,1815156,1,1.0,11.3605
0,decoder,move up,4602753,1,1.0,12.8313
0,decoder,move up,4602753,1,1.0,11.8729
0,decoder,move up,4602753,1,1.0,11.7
0,decoder,move up,4602753,1,1.0,12.7297
0,decoder,move up,4602753,1,1.0,11.4773
0,decoder,move up,4602753,1,1.0,12.2993
0,decoder,move up,4602753,1,1.0,14.8911
0,decoder,move up,4602753,1,1.0,13.4475
0,decoder,move up,4602753,1,1.0,13.6169
0,decoder,move up,4602753,1,1.0,10.5579
0,decoder,move up,4602753,1,1.0,12.7072
0,decoder,move up,4602753,1,1.0,11.5747
0,decoder,move up,4602753,1,1.0,13.3016
0,decoder,move up,4602753,1,1.0,11.7809
0,decoder,move up,4602753,1,1.0,12.074
0,decoder,move up,4602753,1,1.0,12.9726
0,decoder,move up,4602753,1,1.0,12.3348
0,decoder,move up,4602753,1,1.0,10.2237
0,decoder,move up,4602753,1,1.0,11.8691
0,decoder,move up,4602753,1,1.0,11.8436
0,decoder,stepped up,4460379,1,1.0,12.3405
0,decoder,stepped up,4460379,1,1.0,10.9395
0,decoder,stepped up,4460379,1,1.0,12.3046
0,decoder,stepped up,4460379,1,1.0,11.3988
0,decoder,stepped up,4460379,1,1.0,12.4091
0,decoder,stepped up,4460379,1,1.0,12.4521
0,decoder,stepped up,4460379,1,1.0,10.7516
0,decoder,stepped up,4460379,1,1.0,11.7313
0,decoder,stepped up,4460379,1,1.0,11.4135
0,decoder,stepped up,4460379,1,1.0,10.9307
0,decoder,stepped up,4460379,1,1.0,12.7782
0,decoder,stepped up,4460379,1,1.0,10.818
0,decoder,stepped up,4460379,1,1.0,10.1944
0,decoder,stepped up,4460379,1,1.0,14.6323
0,decoder,stepped up,4460379,1,1.0,12.0272
0,decoder,stepped up,4460379,1,1.0,12.1121
0,decoder,stepped up,4460379,1,1.0,12.4685
0,decoder,stepped up,4460379,1,1.0,11.8077
0,decoder,stepped up,4460379,1,1.0,10.8856
0,decoder,stepped up,4460379,1,1.0,13.4826
0,decoder,light up,4176828,1,1.0,12.4378
0,decoder,light up,4176828,1,1.0,11.5261
0,decoder,light up,4176828,1,1.0,11.2264
0,decoder,light up,4176828,1,1.0,12.9705
0,decoder,light up,4176828,1,1.0,11.2793
0,decoder,light up,4176828,1,1.0,13.3169
0,decoder,light up,4176828,1,0.9999,9.6132
0,decoder,light up,4176828,1,1.0,12.5713
0,decoder,light up,4176828,1,1.0,14.4899
0,decoder,light up,4176828,1,1.0,12.5795
0,decoder,light up,4176828,1,1.0,12.6795
0,decoder,light up,4176828,1,1.0,14.4648
0,decoder,light up,4176828,1,1.0,12.9037
0,decoder,light up,4176828,1,1.0,11.8185
0,decoder,light up,4176828,1,1.0,12.818
0,decoder,light up,4176828,1,1.0,11.7128
0,decoder,light up,4176828,1,1.0,11.0788
0,decoder,light up,4176828,1,1.0,10.6822
0,decoder,light up,4176828,1,1.0,11.8469
0,decoder,light up,4176828,1,1.0,11.7746
0,decoder,backed up,5305406,1,1.0,10.9352
0,decoder,backed up,5305406,1,1.0,12.8007
0,decoder,backed up,5305406,1,1.0,11.1579
0,decoder,backed up,5305406,1,1.0,11.6808
0,decoder,backed up,5305406,1,1.0,12.5825
0,decoder,backed up,5305406,1,1.0,11.4435
0,decoder,backed up,5305406,1,1.0,11.4027
0,decoder,backed up,5305406,1,1.0,12.3439
0,decoder,backed up,5305406,1,1.0,11.2399
0,decoder,backed up,5305406,1,1.0,13.4683
0,decoder,backed up,5305406,1,1.0,11.1609
0,decoder,backed up,5305406,1,1.0,11.0971
0,decoder,backed up,5305406,1,1.0,10.8901
0,decoder,backed up,5305406,1,1.0,10.7608
0,decoder,backed up,5305406,1,1.0,11.3144
0,decoder,backed up,5305406,1,1.0,13.7051
0,decoder,backed up,5305406,1,1.0,13.8054
0,decoder,backed up,5305406,1,1.0,13.0454
0,decoder,backed up,5305406,1,1.0,12.1532
0,decoder,backed up,5305406,1,1.0,14.1365
0,decoder,takes up,4500891,1,1.0,12.667
0,decoder,takes up,4500891,1,1.0,12.6205
0,decoder,takes up,4500891,1,1.0,12.1713
0,decoder,takes up,4500891,1,1.0,10.9224
0,decoder,takes up,4500891,1,1.0,11.17
0,decoder,takes up,4500891,1,1.0,11.0305
0,decoder,takes up,4500891,1,1.0,11.9996
0,decoder,takes up,4500891,1,1.0,11.8514
0,decoder,takes up,4500891,1,1.0,11.4685
0,decoder,takes up,4500891,1,1.0,13.2814
0,decoder,takes up,4500891,1,1.0,12.0453
0,decoder,takes up,4500891,1,1.0,14.0209
0,decoder,takes up,4500891,1,1.0,12.7339
0,decoder,takes up,4500891,1,1.0,12.6892
0,decoder,takes up,4500891,1,1.0,13.0557
0,decoder,takes up,4500891,1,0.9999,9.5746
0,decoder,takes up,4500891,1,1.0,13.6338
0,decoder,takes up,4500891,1,1.0,12.6763
0,decoder,takes up,4500891,1,1.0,12.5331
0,decoder,takes up,4500891,1,1.0,12.8697
0,decoder,popping up,3615667,1,1.0,11.1765
0,decoder,popping up,3615667,1,1.0,11.4053
0,decoder,popping up,3615667,1,1.0,13.0048
0,decoder,popping up,3615667,1,1.0,10.2191
0,decoder,popping up,3615667,1,1.0,11.9619
0,decoder,popping up,3615667,1,1.0,11.7301
0,decoder,popping up,3615667,1,1.0,11.5751
0,decoder,popping up,3615667,1,1.0,11.859
0,decoder,popping up,3615667,1,1.0,10.7992
0,decoder,popping up,3615667,1,1.0,11.1522
0,decoder,popping up,3615667,1,1.0,9.9103
0,decoder,popping up,3615667,1,1.0,10.4809
0,decoder,popping up,3615667,1,1.0,13.4477
0,decoder,popping up,3615667,1,1.0,11.1379
0,decoder,popping up,3615667,1,1.0,11.0133
0,decoder,popping up,3615667,1,1.0,11.099
0,decoder,popping up,3615667,1,1.0,13.3853
0,decoder,popping up,3615667,1,1.0,12.0936
0,decoder,popping up,3615667,1,1.0,11.4767
0,decoder,popping up,3615667,1,1.0,12.5176
0,decoder,breaking up,2522046,1,1.0,10.1484
0,decoder,breaking up,2522046,1,1.0,13.9822
0,decoder,breaking up,2522046,1,1.0,10.7312
0,decoder,breaking up,2522046,1,1.0,10.8648
0,decoder,breaking up,2522046,1,1.0,10.6981
0,decoder,breaking up,2522046,1,1.0,13.3032
0,decoder,breaking up,2522046,1,1.0,12.2583
0,decoder,breaking up,2522046,1,1.0,12.1745
0,decoder,breaking up,2522046,1,1.0,10.5908
0,decoder,breaking up,2522046,1,1.0,12.3302
0,decoder,breaking up,2522046,1,1.0,12.1991
0,decoder,breaking up,2522046,1,1.0,11.1011
0,decoder,breaking up,2522046,1,1.0,11.5156
0,decoder,breaking up,2522046,1,0.9999,9.3898
0,decoder,breaking up,2522046,1,1.0,11.3094
0,decoder,breaking up,2522046,1,1.0,11.0275
0,decoder,breaking up,2522046,1,1.0,11.1052
0,decoder,breaking up,2522046,1,1.0,13.1138
0,decoder,breaking up,2522046,1,1.0,10.586
0,decoder,breaking up,2522046,1,1.0,11.8337
0,decoder,rolled up,1874372,1,0.9999,9.8672
0,decoder,rolled up,1874372,1,1.0,10.8885
0,decoder,rolled up,1874372,1,1.0,12.6703
0,decoder,rolled up,1874372,1,1.0,10.6925
0,decoder,rolled up,1874372,1,1.0,10.6002
0,decoder,rolled up,1874372,1,1.0,11.0704
0,decoder,rolled up,1874372,1,1.0,11.8577
0,decoder,rolled up,1874372,1,1.0,10.8454
0,decoder,rolled up,1874372,1,1.0,11.1313
0,decoder,rolled up,1874372,1,1.0,11.1947
0,decoder,rolled up,1874372,1,1.0,11.2845
0,decoder,rolled up,1874372,1,1.0,11.7859
0,decoder,rolled up,1874372,1,1.0,11.4765
0,decoder,rolled up,1874372,1,1.0,12.1576
0,decoder,rolled up,1874372,1,1.0,12.0534
0,decoder,rolled up,1874372,1,1.0,12.2989
0,decoder,rolled up,1874372,1,1.0,11.3248
0,decoder,rolled up,1874372,1,1.0,11.5018
0,decoder,rolled up,1874372,1,1.0,12.8433
0,decoder,rolled up,1874372,1,1.0,13.227
0,decoder,spin up,606960,1,1.0,13.3161
0,decoder,spin up,606960,1,1.0,12.7321
0,decoder,spin up,606960,1,1.0,11.3998
0,decoder,spin up,606960,1,1.0,11.6932
0,decoder,spin up,606960,1,1.0,12.1649
0,decoder,spin up,606960,1,1.0,12.7944
0,decoder,spin up,606960,1,1.0,11.6637
0,decoder,spin up,606960,1,1.0,15.5645
0,decoder,spin up,606960,1,1.0,11.3674
0,decoder,spin up,606960,1,1.0,9.9744
0,decoder,spin up,606960,1,1.0,10.6689
0,decoder,spin up,606960,1,1.0,12.1543
0,decoder,spin up,606960,1,1.0,12.2636
0,decoder,spin up,606960,1,1.0,11.7442
0,decoder,spin up,606960,1,1.0,12.154
0,decoder,spin up,606960,1,1.0,12.112
0,decoder,spin up,606960,1,1.0,10.8727
0,decoder,spin up,606960,1,1.0,12.9948
0,decoder,spin up,606960,1,1.0,10.2383
0,decoder,spin up,606960,1,1.0,13.5504
0,decoder,throw up,1622999,1,1.0,12.3212
0,decoder,throw up,1622999,1,1.0,12.9436
0,decoder,throw up,1622999,1,1.0,11.1716
0,decoder,throw up,1622999,1,1.0,10.8765
0,decoder,throw up,1622999,1,1.0,12.0171
0,decoder,throw up,1622999,1,1.0,11.4892
0,decoder,throw up,1622999,1,1.0,11.0086
0,decoder,throw up,1622999,1,1.0,13.282
0,decoder,throw up,1622999,1,1.0,11.5868
0,decoder,throw up,1622999,1,1.0,10.7362
0,decoder,throw up,1622999,1,1.0,12.8062
0,decoder,throw up,1622999,1,1.0,11.9706
0,decoder,throw up,1622999,1,1.0,12.4065
0,decoder,throw up,1622999,1,1.0,10.6912
0,decoder,throw up,1622999,1,1.0,11.5901
0,decoder,throw up,1622999,1,1.0,11.5554
0,decoder,throw up,1622999,1,1.0,11.9069
0,decoder,throw up,1622999,1,1.0,11.2085
0,decoder,throw up,1622999,1,1.0,10.1088
0,decoder,throw up,1622999,1,1.0,13.4328
0,decoder,cover up,4126526,1,1.0,10.657
0,decoder,cover up,4126526,1,1.0,13.2754
0,decoder,cover up,4126526,1,1.0,11.2998
0,decoder,cover up,4126526,1,1.0,11.1488
0,decoder,cover up,4126526,1,1.0,10.5221
0,decoder,cover up,4126526,1,1.0,12.807
0,decoder,cover up,4126526,1,1.0,11.6974
0,decoder,cover up,4126526,1,1.0,11.4051
0,decoder,cover up,4126526,1,1.0,11.6195
0,decoder,cover up,4126526,1,1.0,11.1478
0,decoder,cover up,4126526,1,1.0,11.219
0,decoder,cover up,4126526,1,1.0,11.5512
0,decoder,cover up,4126526,1,1.0,13.4416
0,decoder,cover up,4126526,1,1.0,11.2219
0,decoder,cover up,4126526,1,1.0,11.9182
0,decoder,cover up,4126526,1,1.0,12.4027
0,decoder,cover up,4126526,1,1.0,12.2598
0,decoder,cover up,4126526,1,1.0,11.6479
0,decoder,cover up,4126526,1,1.0,11.9087
0,decoder,cover up,4126526,1,1.0,13.2957
0,decoder,filled up,2058087,1,1.0,14.1752
0,decoder,filled up,2058087,1,1.0,12.2495
0,decoder,filled up,2058087,1,1.0,11.7272
0,decoder,filled up,2058087,1,1.0,11.1208
0,decoder,filled up,2058087,1,1.0,12.1058
0,decoder,filled up,2058087,1,1.0,10.7465
0,decoder,filled up,2058087,1,1.0,9.9972
0,decoder,filled up,2058087,1,1.0,12.0322
0,decoder,filled up,2058087,1,1.0,11.4347
0,decoder,filled up,2058087,1,1.0,11.5206
0,decoder,filled up,2058087,1,1.0,12.1918
0,decoder,filled up,2058087,1,1.0,13.6198
0,decoder,filled up,2058087,1,1.0,11.8838
