layer,component,verb_up,frequency,classifier_pred,up_probability,logit
10,decoder,messed up,5103811,1,0.7418,1.0556
10,decoder,messed up,5103811,1,1.0,17.8699
10,decoder,messed up,5103811,1,0.9999,9.7753
10,decoder,messed up,5103811,1,1.0,10.6305
10,decoder,messed up,5103811,1,1.0,23.7391
10,decoder,messed up,5103811,1,1.0,12.896
10,decoder,messed up,5103811,1,0.997,5.8056
10,decoder,messed up,5103811,1,0.9962,5.5797
10,decoder,messed up,5103811,1,1.0,13.5481
10,decoder,messed up,5103811,1,1.0,14.265
10,decoder,messed up,5103811,0,0.4555,-0.1785
10,decoder,messed up,5103811,1,0.9915,4.7535
10,decoder,messed up,5103811,1,1.0,12.8923
10,decoder,messed up,5103811,1,0.9982,6.337
10,decoder,messed up,5103811,1,0.9999,9.1968
10,decoder,messed up,5103811,1,1.0,12.8911
10,decoder,step up,8791113,1,0.9987,6.657
10,decoder,step up,8791113,1,0.9996,7.8497
10,decoder,step up,8791113,1,0.9952,5.3309
10,decoder,step up,8791113,1,1.0,10.4329
10,decoder,step up,8791113,1,1.0,19.105
10,decoder,step up,8791113,1,1.0,12.4519
10,decoder,step up,8791113,1,1.0,13.9115
10,decoder,step up,8791113,1,0.9998,8.5944
10,decoder,step up,8791113,1,0.9991,7.0292
10,decoder,step up,8791113,1,0.9993,7.2896
10,decoder,step up,8791113,1,0.9998,8.7484
10,decoder,step up,8791113,1,1.0,20.1952
10,decoder,step up,8791113,1,0.9955,5.4089
10,decoder,step up,8791113,1,0.9993,7.2579
10,decoder,step up,8791113,1,0.9998,8.3479
10,decoder,step up,8791113,1,1.0,16.4379
10,decoder,step up,8791113,1,1.0,10.1356
10,decoder,step up,8791113,1,0.9998,8.4035
10,decoder,step up,8791113,1,1.0,11.6663
10,decoder,step up,8791113,1,1.0,10.5827
10,decoder,sprang up,497955,1,1.0,13.0701
10,decoder,sprang up,497955,1,1.0,12.2709
10,decoder,sprang up,497955,1,0.9997,8.2137
10,decoder,sprang up,497955,1,1.0,12.5942
10,decoder,sprang up,497955,1,1.0,16.9274
10,decoder,sprang up,497955,1,0.9999,9.0352
10,decoder,sprang up,497955,1,0.9723,3.5584
10,decoder,sprang up,497955,1,0.6574,0.6516
10,decoder,sprang up,497955,1,0.9923,4.8575
10,decoder,sprang up,497955,1,1.0,19.3893
10,decoder,sprang up,497955,1,0.9976,6.0394
10,decoder,sprang up,497955,1,0.9988,6.7072
10,decoder,sprang up,497955,1,1.0,14.1053
10,decoder,sprang up,497955,1,0.9994,7.3838
10,decoder,sprang up,497955,1,1.0,10.7074
10,decoder,sprang up,497955,1,1.0,14.6196
10,decoder,sprang up,497955,1,0.9208,2.4539
10,decoder,sprang up,497955,1,1.0,15.0415
10,decoder,sprang up,497955,1,0.9948,5.2582
10,decoder,sprang up,497955,1,1.0,18.3497
10,decoder,rise up,2317083,1,0.9997,8.1529
10,decoder,rise up,2317083,1,0.9999,8.817
10,decoder,rise up,2317083,1,0.989,4.503
10,decoder,rise up,2317083,1,1.0,10.5495
10,decoder,rise up,2317083,1,0.9992,7.1244
10,decoder,rise up,2317083,1,1.0,14.2642
10,decoder,rise up,2317083,1,1.0,12.2494
10,decoder,rise up,2317083,1,0.9998,8.2971
10,decoder,rise up,2317083,1,0.9999,9.257
10,decoder,rise up,2317083,1,0.9978,6.0977
10,decoder,rise up,2317083,1,0.9987,6.6196
10,decoder,rise up,2317083,1,1.0,14.7734
10,decoder,rise up,2317083,1,1.0,12.5621
10,decoder,rise up,2317083,1,1.0,13.4345
10,decoder,rise up,2317083,1,0.9999,9.3567
10,decoder,rise up,2317083,1,0.9958,5.4696
10,decoder,rise up,2317083,1,1.0,14.5199
10,decoder,rise up,2317083,1,1.0,11.166
10,decoder,rise up,2317083,1,1.0,10.2352
10,decoder,rise up,2317083,1,0.9999,9.5185
10,decoder,speak up,3292878,1,0.9357,2.6786
10,decoder,speak up,3292878,1,0.9872,4.3461
10,decoder,speak up,3292878,1,0.9992,7.1469
10,decoder,speak up,3292878,1,1.0,12.0826
10,decoder,speak up,3292878,1,0.9988,6.715
10,decoder,speak up,3292878,1,0.9991,7.0668
10,decoder,speak up,3292878,1,1.0,13.6346
10,decoder,speak up,3292878,1,0.9998,8.2983
10,decoder,speak up,3292878,1,0.9999,9.3727
10,decoder,speak up,3292878,1,0.9998,8.4479
10,decoder,speak up,3292878,1,1.0,11.7629
10,decoder,speak up,3292878,1,1.0,12.4521
10,decoder,speak up,3292878,1,0.9982,6.3226
10,decoder,speak up,3292878,1,1.0,12.7108
10,decoder,speak up,3292878,1,0.9924,4.8734
10,decoder,speak up,3292878,1,1.0,15.5952
10,decoder,speak up,3292878,1,1.0,20.5441
10,decoder,speak up,3292878,1,1.0,9.9942
10,decoder,speak up,3292878,1,0.6804,0.7556
10,decoder,speak up,3292878,1,1.0,12.2069
10,decoder,line up,7994536,1,0.8907,2.0983
10,decoder,line up,7994536,1,0.9999,9.2214
10,decoder,line up,7994536,1,0.9629,3.2553
10,decoder,line up,7994536,1,1.0,10.6508
10,decoder,line up,7994536,1,1.0,11.0855
10,decoder,line up,7994536,1,0.9999,9.5445
10,decoder,line up,7994536,1,0.8316,1.5969
10,decoder,line up,7994536,1,0.9985,6.5195
10,decoder,line up,7994536,1,0.7184,0.9367
10,decoder,line up,7994536,1,0.996,5.528
10,decoder,line up,7994536,1,0.9999,8.9523
10,decoder,line up,7994536,1,0.9226,2.4776
10,decoder,line up,7994536,1,1.0,14.1225
10,decoder,line up,7994536,1,0.9905,4.6445
10,decoder,line up,7994536,1,0.9999,9.4834
10,decoder,line up,7994536,1,1.0,14.8214
10,decoder,line up,7994536,1,0.9975,6.0009
10,decoder,line up,7994536,1,1.0,11.0568
10,decoder,line up,7994536,1,1.0,10.8393
10,decoder,line up,7994536,1,0.9831,4.0632
10,decoder,lit up,3384705,1,0.9947,5.2338
10,decoder,lit up,3384705,1,0.9978,6.1221
10,decoder,lit up,3384705,1,1.0,10.2215
10,decoder,lit up,3384705,1,0.9995,7.5442
10,decoder,lit up,3384705,1,0.9999,9.4089
10,decoder,lit up,3384705,1,0.9285,2.5638
10,decoder,lit up,3384705,1,0.9986,6.5735
10,decoder,lit up,3384705,1,1.0,13.687
10,decoder,lit up,3384705,1,0.999,6.8858
10,decoder,lit up,3384705,1,1.0,12.3369
10,decoder,lit up,3384705,1,0.9955,5.4026
10,decoder,lit up,3384705,1,1.0,10.7745
10,decoder,lit up,3384705,1,1.0,10.4627
10,decoder,lit up,3384705,1,1.0,21.2179
10,decoder,lit up,3384705,1,0.9987,6.6429
10,decoder,lit up,3384705,1,0.9149,2.3753
10,decoder,lit up,3384705,1,1.0,11.128
10,decoder,lit up,3384705,1,0.9894,4.5408
10,decoder,lit up,3384705,1,0.9993,7.2253
10,decoder,lit up,3384705,1,1.0,15.419
10,decoder,mixed up,2457423,1,1.0,11.4319
10,decoder,mixed up,2457423,1,0.9408,2.7653
10,decoder,mixed up,2457423,1,1.0,13.4987
10,decoder,mixed up,2457423,1,0.9999,9.1054
10,decoder,mixed up,2457423,1,0.9975,5.9938
10,decoder,mixed up,2457423,1,0.9998,8.4796
10,decoder,mixed up,2457423,0,0.3952,-0.4256
10,decoder,mixed up,2457423,1,0.9336,2.6441
10,decoder,mixed up,2457423,1,0.9818,3.9906
10,decoder,mixed up,2457423,1,0.987,4.3285
10,decoder,mixed up,2457423,1,0.9463,2.8692
10,decoder,mixed up,2457423,1,0.9999,9.3435
10,decoder,mixed up,2457423,1,1.0,10.9028
10,decoder,mixed up,2457423,1,0.6091,0.4437
10,decoder,mixed up,2457423,1,1.0,10.1989
10,decoder,mixed up,2457423,1,0.9548,3.0503
10,decoder,mixed up,2457423,1,1.0,13.7685
10,decoder,mixed up,2457423,1,0.9804,3.9102
10,decoder,mixed up,2457423,1,0.8204,1.5193
10,decoder,mixed up,2457423,1,1.0,11.5806
10,decoder,holding up,2632148,1,0.9995,7.5258
10,decoder,holding up,2632148,1,1.0,15.7141
10,decoder,holding up,2632148,1,0.9537,3.0257
10,decoder,holding up,2632148,1,0.9216,2.4645
10,decoder,holding up,2632148,0,0.0356,-3.2983
10,decoder,holding up,2632148,1,0.9999,9.6923
10,decoder,holding up,2632148,1,0.9355,2.6751
10,decoder,holding up,2632148,1,1.0,14.758
10,decoder,holding up,2632148,1,0.9983,6.3895
10,decoder,holding up,2632148,1,1.0,12.1253
10,decoder,holding up,2632148,1,1.0,10.5456
10,decoder,holding up,2632148,1,0.9016,2.215
10,decoder,holding up,2632148,1,0.9995,7.5421
10,decoder,holding up,2632148,1,1.0,14.3924
10,decoder,holding up,2632148,1,1.0,12.5706
10,decoder,holding up,2632148,1,1.0,16.3548
10,decoder,holding up,2632148,1,0.9999,9.631
10,decoder,holding up,2632148,1,1.0,13.5004
10,decoder,holding up,2632148,1,1.0,14.5251
10,decoder,holding up,2632148,1,1.0,17.4632
10,decoder,drawn up,2199132,1,0.9968,5.7323
10,decoder,drawn up,2199132,1,0.9999,8.9603
10,decoder,drawn up,2199132,1,0.9955,5.4078
10,decoder,drawn up,2199132,1,0.9999,8.9997
10,decoder,drawn up,2199132,1,1.0,11.5658
10,decoder,drawn up,2199132,1,1.0,13.5442
10,decoder,drawn up,2199132,1,0.9992,7.1179
10,decoder,drawn up,2199132,1,1.0,17.1662
10,decoder,drawn up,2199132,1,1.0,13.5879
10,decoder,drawn up,2199132,1,1.0,11.5609
10,decoder,drawn up,2199132,1,0.9987,6.6063
10,decoder,drawn up,2199132,1,0.9979,6.1814
10,decoder,drawn up,2199132,1,0.9918,4.7902
10,decoder,drawn up,2199132,1,0.9993,7.203
10,decoder,drawn up,2199132,1,1.0,10.6904
10,decoder,drawn up,2199132,1,0.9974,5.9434
10,decoder,drawn up,2199132,1,0.9939,5.0994
10,decoder,drawn up,2199132,1,0.9989,6.7982
10,decoder,drawn up,2199132,1,0.9996,7.7955
10,decoder,drawn up,2199132,1,0.9999,9.1667
10,decoder,broken up,2900305,1,0.9969,5.7696
10,decoder,broken up,2900305,1,0.9555,3.0669
10,decoder,broken up,2900305,1,0.9998,8.5006
10,decoder,broken up,2900305,0,0.0458,-3.0361
10,decoder,broken up,2900305,1,1.0,9.9694
10,decoder,broken up,2900305,1,0.9223,2.474
10,decoder,broken up,2900305,1,0.9684,3.4219
10,decoder,broken up,2900305,1,0.9941,5.1268
10,decoder,broken up,2900305,1,0.9414,2.7769
10,decoder,broken up,2900305,1,0.9959,5.489
10,decoder,broken up,2900305,1,0.998,6.2301
10,decoder,broken up,2900305,1,0.9991,7.0402
10,decoder,broken up,2900305,1,0.9989,6.8548
10,decoder,broken up,2900305,1,0.9999,9.2274
10,decoder,broken up,2900305,1,0.9537,3.0251
10,decoder,broken up,2900305,1,1.0,13.5101
10,decoder,broken up,2900305,1,0.9652,3.3226
10,decoder,broken up,2900305,1,0.9999,9.6369
10,decoder,broken up,2900305,1,0.9997,8.1889
10,decoder,broken up,2900305,1,0.9998,8.681
10,decoder,broke up,3841527,1,0.9828,4.0449
10,decoder,broke up,3841527,1,0.9998,8.4213
10,decoder,broke up,3841527,1,1.0,18.9029
10,decoder,broke up,3841527,1,1.0,10.2581
10,decoder,broke up,3841527,1,1.0,12.0011
10,decoder,broke up,3841527,1,1.0,17.9322
10,decoder,broke up,3841527,0,0.0784,-2.4638
10,decoder,broke up,3841527,1,1.0,11.4835
10,decoder,broke up,3841527,1,0.9998,8.5127
10,decoder,broke up,3841527,1,0.9999,9.7609
10,decoder,broke up,3841527,1,1.0,10.1541
10,decoder,broke up,3841527,1,0.9841,4.1266
10,decoder,broke up,3841527,1,0.9862,4.2675
10,decoder,broke up,3841527,1,1.0,10.2734
10,decoder,broke up,3841527,0,0.1954,-1.4153
10,decoder,broke up,3841527,1,0.9992,7.1018
10,decoder,broke up,3841527,1,0.9995,7.5807
10,decoder,broke up,3841527,1,1.0,12.3673
10,decoder,broke up,3841527,1,0.9998,8.3261
10,decoder,broke up,3841527,0,0.242,-1.1416
10,decoder,picks up,5320969,1,1.0,11.4197
10,decoder,picks up,5320969,1,1.0,10.9622
10,decoder,picks up,5320969,1,0.9793,3.8561
10,decoder,picks up,5320969,1,0.9907,4.6728
10,decoder,picks up,5320969,1,0.5022,0.0088
10,decoder,picks up,5320969,1,1.0,19.1587
10,decoder,picks up,5320969,1,1.0,12.2866
10,decoder,picks up,5320969,1,1.0,19.5586
10,decoder,picks up,5320969,1,0.9999,8.8982
10,decoder,picks up,5320969,1,0.9872,4.3462
10,decoder,picks up,5320969,1,0.9999,9.8536
10,decoder,picks up,5320969,1,1.0,15.1832
10,decoder,picks up,5320969,1,0.9988,6.7179
10,decoder,picks up,5320969,1,1.0,11.1792
10,decoder,picks up,5320969,1,0.9974,5.955
10,decoder,picks up,5320969,1,0.9993,7.2929
10,decoder,picks up,5320969,1,1.0,12.0448
10,decoder,picks up,5320969,1,1.0,13.0347
10,decoder,picks up,5320969,1,0.9999,9.141
10,decoder,picks up,5320969,1,1.0,10.9152
10,decoder,fucked up,1227621,1,1.0,10.8762
10,decoder,fucked up,1227621,1,1.0,10.5339
10,decoder,fucked up,1227621,1,1.0,13.0621
10,decoder,fucked up,1227621,1,1.0,12.8195
10,decoder,fucked up,1227621,1,0.879,1.9832
10,decoder,fucked up,1227621,1,0.9999,8.9951
10,decoder,fucked up,1227621,0,0.4562,-0.1758
10,decoder,fucked up,1227621,1,0.9993,7.294
10,decoder,fucked up,1227621,1,0.9992,7.0811
10,decoder,fucked up,1227621,1,1.0,12.8276
10,decoder,fucked up,1227621,1,1.0,12.0981
10,decoder,fucked up,1227621,1,1.0,10.4016
10,decoder,fucked up,1227621,1,1.0,19.0587
10,decoder,fucked up,1227621,1,1.0,13.2712
10,decoder,fucked up,1227621,1,1.0,11.7675
10,decoder,fucked up,1227621,1,1.0,15.9696
10,decoder,fucked up,1227621,1,0.9999,8.9144
10,decoder,fucked up,1227621,1,1.0,10.909
10,decoder,fucked up,1227621,1,1.0,15.7503
10,decoder,fucked up,1227621,1,1.0,11.7094
10,decoder,hung up,3393576,1,1.0,16.6323
10,decoder,hung up,3393576,1,1.0,14.9599
10,decoder,hung up,3393576,1,1.0,10.7925
10,decoder,hung up,3393576,1,0.9988,6.6919
10,decoder,hung up,3393576,1,0.9963,5.6013
10,decoder,hung up,3393576,1,0.9999,9.4344
10,decoder,hung up,3393576,1,1.0,12.3427
10,decoder,hung up,3393576,1,0.9989,6.7916
10,decoder,hung up,3393576,1,1.0,10.7726
10,decoder,hung up,3393576,1,0.9999,9.1333
10,decoder,hung up,3393576,1,1.0,10.7361
10,decoder,hung up,3393576,1,0.9732,3.5903
10,decoder,hung up,3393576,0,0.005,-5.2915
10,decoder,hung up,3393576,1,0.998,6.2302
10,decoder,hung up,3393576,1,1.0,12.2351
10,decoder,hung up,3393576,1,1.0,12.6077
10,decoder,hung up,3393576,1,0.9999,8.8607
10,decoder,hung up,3393576,1,1.0,13.7559
10,decoder,hung up,3393576,1,0.9995,7.7031
10,decoder,hung up,3393576,1,0.9996,7.851
10,decoder,walk up,2638510,1,1.0,12.9192
10,decoder,walk up,2638510,1,1.0,14.3896
10,decoder,walk up,2638510,1,0.9945,5.1943
10,decoder,walk up,2638510,1,1.0,20.9878
10,decoder,walk up,2638510,1,0.9925,4.8846
10,decoder,walk up,2638510,1,0.9985,6.5323
10,decoder,walk up,2638510,1,1.0,16.153
10,decoder,walk up,2638510,1,0.9999,9.4295
10,decoder,walk up,2638510,1,0.9952,5.337
10,decoder,walk up,2638510,1,1.0,15.7088
10,decoder,walk up,2638510,1,1.0,13.0868
10,decoder,walk up,2638510,1,0.9986,6.5861
10,decoder,walk up,2638510,1,1.0,14.2951
10,decoder,walk up,2638510,1,0.9999,9.6016
10,decoder,walk up,2638510,1,0.9998,8.8008
10,decoder,walk up,2638510,1,0.9985,6.5262
10,decoder,walk up,2638510,1,1.0,11.4692
10,decoder,walk up,2638510,1,0.9985,6.4969
10,decoder,walk up,2638510,1,1.0,10.4666
10,decoder,walk up,2638510,1,0.9998,8.5383
10,decoder,ran up,1204119,1,0.9996,7.8145
10,decoder,ran up,1204119,1,0.9991,7.0433
10,decoder,ran up,1204119,1,1.0,15.5089
10,decoder,ran up,1204119,1,0.9999,9.1497
10,decoder,ran up,1204119,1,1.0,10.3777
10,decoder,ran up,1204119,1,1.0,15.3487
10,decoder,ran up,1204119,1,0.9959,5.4949
10,decoder,ran up,1204119,0,0.3025,-0.8355
10,decoder,ran up,1204119,1,1.0,11.1625
10,decoder,ran up,1204119,1,0.954,3.0311
10,decoder,ran up,1204119,1,0.9997,8.1463
10,decoder,ran up,1204119,1,0.9998,8.4361
10,decoder,ran up,1204119,1,1.0,13.6414
10,decoder,ran up,1204119,1,1.0,14.8092
10,decoder,ran up,1204119,1,0.9999,9.2252
10,decoder,ran up,1204119,1,0.9994,7.4578
10,decoder,ran up,1204119,1,0.9994,7.4007
10,decoder,ran up,1204119,1,1.0,15.4474
10,decoder,ran up,1204119,1,1.0,12.0294
10,decoder,ran up,1204119,1,1.0,11.8349
10,decoder,live up,5729639,1,1.0,13.7074
10,decoder,live up,5729639,1,1.0,14.8886
10,decoder,live up,5729639,1,1.0,12.0842
10,decoder,live up,5729639,1,1.0,14.6356
10,decoder,live up,5729639,1,0.9996,7.7588
10,decoder,live up,5729639,1,0.9999,8.9853
10,decoder,live up,5729639,1,1.0,11.5514
10,decoder,live up,5729639,1,1.0,10.4283
10,decoder,live up,5729639,1,1.0,14.0944
10,decoder,live up,5729639,1,1.0,13.7212
10,decoder,live up,5729639,1,1.0,10.8733
10,decoder,live up,5729639,1,1.0,17.5657
10,decoder,live up,5729639,1,1.0,13.8894
10,decoder,live up,5729639,1,1.0,17.9585
10,decoder,live up,5729639,1,0.9949,5.2811
10,decoder,live up,5729639,1,1.0,16.4939
10,decoder,live up,5729639,1,0.9992,7.1207
10,decoder,live up,5729639,1,1.0,12.4137
10,decoder,live up,5729639,1,0.9999,8.8282
10,decoder,live up,5729639,1,1.0,15.1994
10,decoder,started up,1519567,1,0.9997,8.2792
10,decoder,started up,1519567,0,0.0063,-5.0548
10,decoder,started up,1519567,1,1.0,10.7357
10,decoder,started up,1519567,1,0.9916,4.7711
10,decoder,started up,1519567,1,0.9994,7.4032
10,decoder,started up,1519567,1,0.9915,4.7588
10,decoder,started up,1519567,1,1.0,15.5015
10,decoder,started up,1519567,1,1.0,14.2054
10,decoder,started up,1519567,1,0.9999,9.6805
10,decoder,started up,1519567,1,0.9998,8.7538
10,decoder,started up,1519567,1,1.0,12.0045
10,decoder,started up,1519567,1,1.0,16.0373
10,decoder,started up,1519567,1,0.9997,8.2741
10,decoder,started up,1519567,1,0.991,4.7028
10,decoder,started up,1519567,1,0.9925,4.889
10,decoder,started up,1519567,1,0.9832,4.0718
10,decoder,started up,1519567,1,0.9985,6.4753
10,decoder,started up,1519567,1,0.9982,6.3163
10,decoder,started up,1519567,1,0.9919,4.8064
10,decoder,started up,1519567,1,0.9998,8.6751
10,decoder,making up,4242717,0,0.3158,-0.773
10,decoder,making up,4242717,1,0.9998,8.5847
10,decoder,making up,4242717,1,0.9937,5.062
10,decoder,making up,4242717,1,0.9983,6.3505
10,decoder,making up,4242717,1,0.9996,7.7194
10,decoder,making up,4242717,1,0.9826,4.0311
10,decoder,making up,4242717,1,0.9918,4.7964
10,decoder,making up,4242717,1,0.9873,4.3569
10,decoder,making up,4242717,1,0.7389,1.0403
10,decoder,making up,4242717,1,0.9989,6.7903
10,decoder,making up,4242717,1,0.9123,2.3425
10,decoder,making up,4242717,1,0.9767,3.7368
10,decoder,making up,4242717,1,0.9789,3.8359
10,decoder,making up,4242717,1,0.9887,4.471
10,decoder,making up,4242717,1,0.9994,7.4835
10,decoder,making up,4242717,1,0.9995,7.6518
10,decoder,making up,4242717,1,0.9943,5.17
10,decoder,making up,4242717,0,0.1701,-1.585
10,decoder,making up,4242717,1,1.0,11.2368
10,decoder,making up,4242717,1,0.9873,4.3514
10,decoder,drew up,655872,1,0.9975,5.9759
10,decoder,drew up,655872,1,0.9998,8.4313
10,decoder,drew up,655872,1,1.0,14.0148
10,decoder,drew up,655872,1,0.9993,7.2829
10,decoder,drew up,655872,1,0.9953,5.3661
10,decoder,drew up,655872,1,1.0,10.3353
10,decoder,drew up,655872,1,1.0,20.2628
10,decoder,drew up,655872,1,0.9997,8.0873
10,decoder,drew up,655872,1,1.0,13.2026
10,decoder,drew up,655872,1,1.0,11.9697
10,decoder,drew up,655872,1,1.0,10.5619
10,decoder,drew up,655872,1,0.9997,8.0434
10,decoder,drew up,655872,1,0.9999,9.9034
10,decoder,drew up,655872,1,1.0,16.1068
10,decoder,drew up,655872,1,0.9996,7.8401
10,decoder,drew up,655872,1,0.999,6.9491
10,decoder,drew up,655872,1,1.0,13.6011
10,decoder,drew up,655872,1,1.0,15.5982
10,decoder,drew up,655872,1,0.9996,7.8976
10,decoder,drew up,655872,1,0.8778,1.9715
10,decoder,fill up,5221604,1,0.9469,2.8814
10,decoder,fill up,5221604,1,0.9996,7.8239
10,decoder,fill up,5221604,1,0.9924,4.8668
10,decoder,fill up,5221604,1,0.9993,7.2184
10,decoder,fill up,5221604,1,0.9925,4.8824
10,decoder,fill up,5221604,1,0.9999,9.4381
10,decoder,fill up,5221604,1,1.0,11.1276
10,decoder,fill up,5221604,1,0.9999,8.9238
10,decoder,fill up,5221604,1,0.9981,6.2862
10,decoder,fill up,5221604,1,1.0,15.2399
10,decoder,fill up,5221604,1,0.9956,5.4116
10,decoder,fill up,5221604,1,1.0,11.6568
10,decoder,fill up,5221604,1,1.0,16.044
10,decoder,fill up,5221604,1,1.0,15.4073
10,decoder,fill up,5221604,1,1.0,16.321
10,decoder,fill up,5221604,1,1.0,9.9602
10,decoder,fill up,5221604,1,1.0,20.3581
10,decoder,fill up,5221604,1,0.9928,4.9209
10,decoder,fill up,5221604,1,0.9999,8.9547
10,decoder,fill up,5221604,1,1.0,16.8927
10,decoder,putting up,3986450,1,1.0,14.3792
10,decoder,putting up,3986450,1,0.752,1.1093
10,decoder,putting up,3986450,1,1.0,14.0909
10,decoder,putting up,3986450,1,1.0,10.233
10,decoder,putting up,3986450,1,0.9906,4.6593
10,decoder,putting up,3986450,1,0.9995,7.6167
10,decoder,putting up,3986450,1,0.9977,6.0829
10,decoder,putting up,3986450,1,0.9913,4.7369
10,decoder,putting up,3986450,1,0.9999,9.5359
10,decoder,putting up,3986450,1,1.0,14.1273
10,decoder,putting up,3986450,1,0.991,4.7061
10,decoder,putting up,3986450,1,1.0,11.3279
10,decoder,putting up,3986450,1,0.9943,5.1666
10,decoder,putting up,3986450,1,0.9943,5.1591
10,decoder,putting up,3986450,1,0.9999,9.3915
10,decoder,putting up,3986450,1,0.9982,6.293
10,decoder,putting up,3986450,1,0.9977,6.0536
10,decoder,putting up,3986450,1,0.9594,3.1636
10,decoder,putting up,3986450,1,1.0,15.2365
10,decoder,putting up,3986450,1,0.9999,9.6765
10,decoder,back up,23878851,1,1.0,19.1648
10,decoder,back up,23878851,1,1.0,10.116
10,decoder,back up,23878851,1,1.0,11.3726
10,decoder,back up,23878851,1,1.0,11.0211
10,decoder,back up,23878851,1,1.0,16.3009
10,decoder,back up,23878851,1,0.999,6.8778
10,decoder,back up,23878851,1,1.0,10.3346
10,decoder,back up,23878851,1,1.0,10.494
10,decoder,back up,23878851,1,0.9999,9.1191
10,decoder,back up,23878851,1,0.9995,7.5362
10,decoder,back up,23878851,1,0.973,3.5847
10,decoder,back up,23878851,1,1.0,11.3253
10,decoder,back up,23878851,1,0.9988,6.744
10,decoder,back up,23878851,1,0.9981,6.2444
10,decoder,back up,23878851,1,1.0,12.7505
10,decoder,back up,23878851,1,1.0,17.5295
10,decoder,back up,23878851,1,0.9996,7.8839
10,decoder,back up,23878851,1,1.0,12.2917
10,decoder,back up,23878851,1,1.0,10.5804
10,decoder,back up,23878851,1,0.9996,7.7548
10,decoder,sitting up,904494,1,0.9899,4.5848
10,decoder,sitting up,904494,1,0.9999,9.8079
10,decoder,sitting up,904494,1,1.0,10.0656
10,decoder,sitting up,904494,1,0.9999,9.6984
10,decoder,sitting up,904494,1,0.9991,7.0502
10,decoder,sitting up,904494,1,0.9999,9.0252
10,decoder,sitting up,904494,1,1.0,14.4825
10,decoder,sitting up,904494,1,0.9982,6.3385
10,decoder,sitting up,904494,1,1.0,14.1137
10,decoder,sitting up,904494,1,1.0,13.2206
10,decoder,sitting up,904494,1,0.9998,8.6047
10,decoder,sitting up,904494,1,1.0,12.455
10,decoder,sitting up,904494,1,0.9996,7.9009
10,decoder,sitting up,904494,1,0.9997,8.1618
10,decoder,sitting up,904494,0,0.4487,-0.2058
10,decoder,sitting up,904494,1,1.0,13.4096
10,decoder,sitting up,904494,1,1.0,13.8519
10,decoder,sitting up,904494,1,0.9996,7.7467
10,decoder,sitting up,904494,1,0.9987,6.6794
10,decoder,sitting up,904494,1,0.9996,7.9511
10,decoder,bringing up,2143017,1,1.0,11.4553
10,decoder,bringing up,2143017,0,0.0456,-3.0412
10,decoder,bringing up,2143017,0,0.041,-3.153
10,decoder,bringing up,2143017,1,0.9985,6.4819
10,decoder,bringing up,2143017,1,0.9999,9.4957
10,decoder,bringing up,2143017,1,0.7494,1.0957
10,decoder,bringing up,2143017,1,0.9983,6.3687
10,decoder,bringing up,2143017,0,0.1444,-1.7789
10,decoder,bringing up,2143017,1,0.8427,1.6785
10,decoder,bringing up,2143017,1,0.9973,5.9106
10,decoder,bringing up,2143017,1,0.9959,5.5034
10,decoder,bringing up,2143017,1,0.9994,7.3697
10,decoder,bringing up,2143017,1,0.9999,8.9456
10,decoder,bringing up,2143017,1,0.9252,2.5147
10,decoder,bringing up,2143017,1,0.9996,7.8731
10,decoder,bringing up,2143017,1,0.9686,3.429
10,decoder,bringing up,2143017,1,0.9832,4.0686
10,decoder,bringing up,2143017,1,0.9996,7.7863
10,decoder,bringing up,2143017,1,1.0,15.5046
10,decoder,bringing up,2143017,1,0.9992,7.1748
10,decoder,brings up,2745978,1,1.0,12.5172
10,decoder,brings up,2745978,1,0.5163,0.0651
10,decoder,brings up,2745978,1,1.0,9.9833
10,decoder,brings up,2745978,1,1.0,11.0185
10,decoder,brings up,2745978,1,1.0,12.5655
10,decoder,brings up,2745978,1,0.795,1.3555
10,decoder,brings up,2745978,1,0.9999,9.6779
10,decoder,brings up,2745978,1,1.0,10.0908
10,decoder,brings up,2745978,1,1.0,13.2651
10,decoder,brings up,2745978,1,1.0,10.6214
10,decoder,brings up,2745978,1,1.0,10.9214
10,decoder,brings up,2745978,1,1.0,11.5217
10,decoder,brings up,2745978,1,1.0,11.3525
10,decoder,brings up,2745978,1,1.0,11.0271
10,decoder,brings up,2745978,1,0.971,3.5105
10,decoder,brings up,2745978,1,1.0,10.2723
10,decoder,brings up,2745978,1,0.9987,6.6743
10,decoder,brings up,2745978,1,0.9988,6.7068
10,decoder,brings up,2745978,1,0.9517,2.9806
10,decoder,brings up,2745978,1,1.0,9.937
10,decoder,keeping up,4508110,1,0.9998,8.4624
10,decoder,keeping up,4508110,1,0.9999,9.573
10,decoder,keeping up,4508110,1,0.9936,5.0507
10,decoder,keeping up,4508110,1,1.0,13.4966
10,decoder,keeping up,4508110,1,0.9598,3.174
10,decoder,keeping up,4508110,1,1.0,11.4931
10,decoder,keeping up,4508110,1,1.0,12.7493
10,decoder,keeping up,4508110,1,0.9999,8.9107
10,decoder,keeping up,4508110,1,1.0,14.271
10,decoder,keeping up,4508110,1,0.9999,9.1128
10,decoder,keeping up,4508110,1,1.0,11.6864
10,decoder,keeping up,4508110,1,1.0,13.2567
10,decoder,keeping up,4508110,1,0.9994,7.4719
