layer,component,verb_up,frequency,classifier_pred,up_probability,logit
3,decoder,line up,7994536,1,0.9999,9.4632
3,decoder,line up,7994536,1,1.0,11.2782
3,decoder,line up,7994536,1,0.9996,7.8107
3,decoder,line up,7994536,1,0.9999,9.3145
3,decoder,line up,7994536,1,0.9999,8.9335
3,decoder,line up,7994536,1,0.9999,9.2718
3,decoder,line up,7994536,1,1.0,9.9075
3,decoder,line up,7994536,1,0.9995,7.6267
3,decoder,line up,7994536,1,1.0,11.0482
3,decoder,line up,7994536,1,0.9998,8.6545
3,decoder,line up,7994536,1,0.9999,9.2757
3,decoder,line up,7994536,1,1.0,10.5592
3,decoder,line up,7994536,1,1.0,11.1436
3,decoder,line up,7994536,1,1.0,10.0315
3,decoder,lit up,3384705,1,1.0,10.2572
3,decoder,lit up,3384705,1,1.0,10.4365
3,decoder,lit up,3384705,1,1.0,12.8171
3,decoder,lit up,3384705,1,1.0,10.0634
3,decoder,lit up,3384705,1,1.0,13.2581
3,decoder,lit up,3384705,1,1.0,10.5362
3,decoder,lit up,3384705,1,1.0,11.704
3,decoder,lit up,3384705,1,1.0,11.1266
3,decoder,lit up,3384705,1,0.9999,9.8649
3,decoder,lit up,3384705,1,0.9999,9.1697
3,decoder,lit up,3384705,1,1.0,12.7256
3,decoder,lit up,3384705,1,1.0,11.6231
3,decoder,lit up,3384705,1,1.0,15.084
3,decoder,lit up,3384705,1,1.0,13.2749
3,decoder,lit up,3384705,1,1.0,12.6541
3,decoder,lit up,3384705,1,1.0,11.2095
3,decoder,lit up,3384705,1,1.0,11.8405
3,decoder,lit up,3384705,1,1.0,11.0555
3,decoder,lit up,3384705,1,1.0,12.0076
3,decoder,lit up,3384705,1,1.0,10.8899
3,decoder,mixed up,2457423,1,1.0,13.5086
3,decoder,mixed up,2457423,1,1.0,10.9159
3,decoder,mixed up,2457423,1,1.0,11.6487
3,decoder,mixed up,2457423,1,1.0,10.0089
3,decoder,mixed up,2457423,1,1.0,10.4324
3,decoder,mixed up,2457423,1,1.0,10.8092
3,decoder,mixed up,2457423,1,1.0,10.7347
3,decoder,mixed up,2457423,1,0.9999,9.6751
3,decoder,mixed up,2457423,1,1.0,10.7849
3,decoder,mixed up,2457423,1,1.0,13.0301
3,decoder,mixed up,2457423,1,1.0,10.341
3,decoder,mixed up,2457423,1,1.0,11.3075
3,decoder,mixed up,2457423,1,1.0,13.6793
3,decoder,mixed up,2457423,1,1.0,10.3172
3,decoder,mixed up,2457423,1,0.9999,8.894
3,decoder,mixed up,2457423,1,0.9999,9.3252
3,decoder,mixed up,2457423,1,1.0,12.5097
3,decoder,mixed up,2457423,1,0.9999,9.6978
3,decoder,mixed up,2457423,1,1.0,11.8703
3,decoder,mixed up,2457423,1,1.0,13.5718
3,decoder,holding up,2632148,1,0.9998,8.4122
3,decoder,holding up,2632148,1,1.0,10.2411
3,decoder,holding up,2632148,1,0.9994,7.3458
3,decoder,holding up,2632148,1,1.0,10.056
3,decoder,holding up,2632148,1,0.9995,7.5592
3,decoder,holding up,2632148,1,1.0,11.336
3,decoder,holding up,2632148,1,1.0,10.6554
3,decoder,holding up,2632148,1,1.0,10.4813
3,decoder,holding up,2632148,1,1.0,10.5356
3,decoder,holding up,2632148,1,0.9995,7.5061
3,decoder,holding up,2632148,1,1.0,12.4142
3,decoder,holding up,2632148,1,0.9995,7.675
3,decoder,holding up,2632148,1,1.0,12.4376
3,decoder,holding up,2632148,1,0.9999,9.1442
3,decoder,holding up,2632148,1,0.9999,9.3207
3,decoder,holding up,2632148,1,1.0,9.9898
3,decoder,holding up,2632148,1,0.9995,7.515
3,decoder,holding up,2632148,1,0.9999,9.8984
3,decoder,holding up,2632148,1,1.0,11.0483
3,decoder,holding up,2632148,1,1.0,10.7436
3,decoder,drawn up,2199132,1,0.9998,8.4762
3,decoder,drawn up,2199132,1,1.0,9.9896
3,decoder,drawn up,2199132,1,0.9999,9.4488
3,decoder,drawn up,2199132,1,0.9995,7.6437
3,decoder,drawn up,2199132,1,0.9999,9.1443
3,decoder,drawn up,2199132,1,1.0,11.9596
3,decoder,drawn up,2199132,1,1.0,11.0206
3,decoder,drawn up,2199132,1,1.0,11.278
3,decoder,drawn up,2199132,1,1.0,10.9698
3,decoder,drawn up,2199132,1,1.0,10.6866
3,decoder,drawn up,2199132,1,0.9992,7.1508
3,decoder,drawn up,2199132,1,1.0,11.2679
3,decoder,drawn up,2199132,1,0.9999,9.4623
3,decoder,drawn up,2199132,1,1.0,10.7766
3,decoder,drawn up,2199132,1,0.9999,9.0229
3,decoder,drawn up,2199132,1,0.9999,9.2842
3,decoder,drawn up,2199132,1,1.0,10.8263
3,decoder,drawn up,2199132,1,0.9998,8.457
3,decoder,drawn up,2199132,1,1.0,11.4845
3,decoder,drawn up,2199132,1,0.9992,7.1003
3,decoder,broken up,2900305,1,1.0,10.4142
3,decoder,broken up,2900305,1,0.9998,8.3406
3,decoder,broken up,2900305,1,1.0,11.0921
3,decoder,broken up,2900305,1,0.9999,9.3449
3,decoder,broken up,2900305,1,1.0,12.1678
3,decoder,broken up,2900305,1,0.9997,8.1478
3,decoder,broken up,2900305,1,0.9997,8.0308
3,decoder,broken up,2900305,1,0.9989,6.8264
3,decoder,broken up,2900305,1,0.9999,9.0699
3,decoder,broken up,2900305,1,0.9999,9.7827
3,decoder,broken up,2900305,1,0.9999,9.1803
3,decoder,broken up,2900305,1,1.0,10.7019
3,decoder,broken up,2900305,1,0.9999,9.054
3,decoder,broken up,2900305,1,1.0,11.7196
3,decoder,broken up,2900305,1,0.9999,9.1554
3,decoder,broken up,2900305,1,0.9999,9.788
3,decoder,broken up,2900305,1,0.9999,9.5185
3,decoder,broken up,2900305,1,1.0,11.2055
3,decoder,broken up,2900305,1,0.9999,9.2986
3,decoder,broken up,2900305,1,0.9998,8.7338
3,decoder,broke up,3841527,1,1.0,10.6389
3,decoder,broke up,3841527,1,0.9999,9.2326
3,decoder,broke up,3841527,1,1.0,10.1105
3,decoder,broke up,3841527,1,0.9999,9.4754
3,decoder,broke up,3841527,1,1.0,11.1768
3,decoder,broke up,3841527,1,1.0,10.7655
3,decoder,broke up,3841527,1,0.9996,7.9017
3,decoder,broke up,3841527,1,1.0,13.005
3,decoder,broke up,3841527,1,1.0,10.0221
3,decoder,broke up,3841527,1,0.9999,9.8356
3,decoder,broke up,3841527,1,1.0,11.1731
3,decoder,broke up,3841527,1,1.0,12.2084
3,decoder,broke up,3841527,1,1.0,10.0595
3,decoder,broke up,3841527,1,1.0,11.2282
3,decoder,broke up,3841527,1,0.9998,8.6469
3,decoder,broke up,3841527,1,1.0,10.2848
3,decoder,broke up,3841527,1,1.0,13.3186
3,decoder,broke up,3841527,1,1.0,11.9015
3,decoder,broke up,3841527,1,0.9999,9.4238
3,decoder,broke up,3841527,1,1.0,10.6354
3,decoder,picks up,5320969,1,1.0,14.0293
3,decoder,picks up,5320969,1,1.0,10.7669
3,decoder,picks up,5320969,1,1.0,12.4703
3,decoder,picks up,5320969,1,0.9999,9.4645
3,decoder,picks up,5320969,1,1.0,10.6346
3,decoder,picks up,5320969,1,1.0,12.8932
3,decoder,picks up,5320969,1,1.0,10.939
3,decoder,picks up,5320969,1,1.0,15.0761
3,decoder,picks up,5320969,1,1.0,13.0977
3,decoder,picks up,5320969,1,0.9999,9.8733
3,decoder,picks up,5320969,1,1.0,12.617
3,decoder,picks up,5320969,1,1.0,13.4317
3,decoder,picks up,5320969,1,1.0,12.9205
3,decoder,picks up,5320969,1,1.0,13.6718
3,decoder,picks up,5320969,1,1.0,10.4013
3,decoder,picks up,5320969,1,1.0,11.6137
3,decoder,picks up,5320969,1,1.0,12.4732
3,decoder,picks up,5320969,1,1.0,11.7889
3,decoder,picks up,5320969,1,1.0,12.3346
3,decoder,picks up,5320969,1,1.0,12.7889
3,decoder,fucked up,1227621,1,1.0,11.9658
3,decoder,fucked up,1227621,1,1.0,12.2712
3,decoder,fucked up,1227621,1,1.0,10.0445
3,decoder,fucked up,1227621,1,1.0,10.9458
3,decoder,fucked up,1227621,1,1.0,9.9772
3,decoder,fucked up,1227621,1,1.0,11.726
3,decoder,fucked up,1227621,1,1.0,12.0361
3,decoder,fucked up,1227621,1,0.9999,9.4631
3,decoder,fucked up,1227621,1,0.9999,9.4549
3,decoder,fucked up,1227621,1,1.0,11.4542
3,decoder,fucked up,1227621,1,1.0,11.2212
3,decoder,fucked up,1227621,1,1.0,10.6552
3,decoder,fucked up,1227621,1,1.0,11.0521
3,decoder,fucked up,1227621,1,1.0,12.5226
3,decoder,fucked up,1227621,1,1.0,13.1067
3,decoder,fucked up,1227621,1,1.0,11.6381
3,decoder,fucked up,1227621,1,1.0,11.4836
3,decoder,fucked up,1227621,1,1.0,12.0255
3,decoder,fucked up,1227621,1,1.0,12.2585
3,decoder,fucked up,1227621,1,0.9999,9.0065
3,decoder,hung up,3393576,1,1.0,11.8083
3,decoder,hung up,3393576,1,1.0,11.7052
3,decoder,hung up,3393576,1,1.0,11.0926
3,decoder,hung up,3393576,1,0.9999,9.6684
3,decoder,hung up,3393576,1,0.9999,9.3298
3,decoder,hung up,3393576,1,1.0,11.6553
3,decoder,hung up,3393576,1,1.0,11.9524
3,decoder,hung up,3393576,1,1.0,10.7156
3,decoder,hung up,3393576,1,1.0,11.8984
3,decoder,hung up,3393576,1,0.9993,7.2739
3,decoder,hung up,3393576,1,1.0,11.4932
3,decoder,hung up,3393576,1,1.0,10.9889
3,decoder,hung up,3393576,1,0.9999,9.222
3,decoder,hung up,3393576,1,0.9998,8.6051
3,decoder,hung up,3393576,1,1.0,12.082
3,decoder,hung up,3393576,1,1.0,10.1507
3,decoder,hung up,3393576,1,0.9999,9.2959
3,decoder,hung up,3393576,1,1.0,12.3284
3,decoder,hung up,3393576,1,1.0,12.2876
3,decoder,hung up,3393576,1,1.0,11.3687
3,decoder,walk up,2638510,1,0.9999,9.6639
3,decoder,walk up,2638510,1,1.0,10.6805
3,decoder,walk up,2638510,1,0.9999,9.1012
3,decoder,walk up,2638510,1,1.0,10.1455
3,decoder,walk up,2638510,1,0.9999,9.1257
3,decoder,walk up,2638510,1,0.9999,9.8334
3,decoder,walk up,2638510,1,1.0,11.3483
3,decoder,walk up,2638510,1,0.9999,9.8804
3,decoder,walk up,2638510,1,1.0,11.9061
3,decoder,walk up,2638510,1,1.0,11.0614
3,decoder,walk up,2638510,1,1.0,12.5753
3,decoder,walk up,2638510,1,1.0,11.6199
3,decoder,walk up,2638510,1,1.0,11.892
3,decoder,walk up,2638510,1,1.0,9.9174
3,decoder,walk up,2638510,1,0.9999,9.2339
3,decoder,walk up,2638510,1,0.9999,9.4801
3,decoder,walk up,2638510,1,0.9999,9.712
3,decoder,walk up,2638510,1,1.0,11.67
3,decoder,walk up,2638510,1,1.0,11.2743
3,decoder,walk up,2638510,1,0.9999,9.3578
3,decoder,ran up,1204119,1,1.0,11.5041
3,decoder,ran up,1204119,1,1.0,11.3151
3,decoder,ran up,1204119,1,1.0,11.5243
3,decoder,ran up,1204119,1,0.9999,9.3773
3,decoder,ran up,1204119,1,0.9999,9.8169
3,decoder,ran up,1204119,1,1.0,11.5838
3,decoder,ran up,1204119,1,1.0,10.9678
3,decoder,ran up,1204119,1,0.9997,8.1891
3,decoder,ran up,1204119,1,1.0,10.276
3,decoder,ran up,1204119,1,0.9999,9.4521
3,decoder,ran up,1204119,1,0.9999,9.8443
3,decoder,ran up,1204119,1,1.0,10.8833
3,decoder,ran up,1204119,1,1.0,11.6067
3,decoder,ran up,1204119,1,1.0,12.4443
3,decoder,ran up,1204119,1,1.0,10.395
3,decoder,ran up,1204119,1,1.0,11.0856
3,decoder,ran up,1204119,1,1.0,10.1058
3,decoder,ran up,1204119,1,1.0,12.1613
3,decoder,ran up,1204119,1,0.9999,9.4333
3,decoder,ran up,1204119,1,0.9999,9.7892
3,decoder,live up,5729639,1,1.0,13.4599
3,decoder,live up,5729639,1,1.0,12.0388
3,decoder,live up,5729639,1,1.0,12.5564
3,decoder,live up,5729639,1,1.0,15.3503
3,decoder,live up,5729639,1,1.0,13.6401
3,decoder,live up,5729639,1,1.0,12.1413
3,decoder,live up,5729639,1,1.0,10.24
3,decoder,live up,5729639,1,1.0,13.2689
3,decoder,live up,5729639,1,1.0,11.7676
3,decoder,live up,5729639,1,1.0,11.889
3,decoder,live up,5729639,1,1.0,11.4618
3,decoder,live up,5729639,1,1.0,11.1524
3,decoder,live up,5729639,1,1.0,14.5275
3,decoder,live up,5729639,1,1.0,11.6762
3,decoder,live up,5729639,1,1.0,10.9099
3,decoder,live up,5729639,1,1.0,12.4358
3,decoder,live up,5729639,1,1.0,11.4135
3,decoder,live up,5729639,1,1.0,14.0215
3,decoder,live up,5729639,1,1.0,11.949
3,decoder,live up,5729639,1,1.0,13.3038
3,decoder,started up,1519567,1,1.0,10.3527
3,decoder,started up,1519567,1,0.9997,7.9681
3,decoder,started up,1519567,1,1.0,10.9802
3,decoder,started up,1519567,1,0.9999,9.4765
3,decoder,started up,1519567,1,0.9999,9.559
3,decoder,started up,1519567,1,1.0,10.8148
3,decoder,started up,1519567,1,1.0,12.0733
3,decoder,started up,1519567,1,1.0,10.0745
3,decoder,started up,1519567,1,0.9999,9.3307
3,decoder,started up,1519567,1,1.0,11.0359
3,decoder,started up,1519567,1,1.0,11.025
3,decoder,started up,1519567,1,1.0,14.2327
3,decoder,started up,1519567,1,0.9998,8.7703
3,decoder,started up,1519567,1,0.9984,6.4502
3,decoder,started up,1519567,1,1.0,11.1476
3,decoder,started up,1519567,1,0.9999,9.0995
3,decoder,started up,1519567,1,1.0,9.9117
3,decoder,started up,1519567,1,0.9999,9.1225
3,decoder,started up,1519567,1,1.0,9.9855
3,decoder,started up,1519567,1,0.9999,9.089
3,decoder,making up,4242717,1,0.9998,8.3098
3,decoder,making up,4242717,1,1.0,12.9142
3,decoder,making up,4242717,1,1.0,10.8119
3,decoder,making up,4242717,1,1.0,10.9957
3,decoder,making up,4242717,1,1.0,10.357
3,decoder,making up,4242717,1,1.0,10.2052
3,decoder,making up,4242717,1,0.9999,9.2113
3,decoder,making up,4242717,1,0.9997,8.0831
3,decoder,making up,4242717,1,1.0,12.3184
3,decoder,making up,4242717,1,1.0,12.3228
3,decoder,making up,4242717,1,1.0,10.2326
3,decoder,making up,4242717,1,1.0,12.1896
3,decoder,making up,4242717,1,1.0,11.1289
3,decoder,making up,4242717,1,0.9999,9.8016
3,decoder,making up,4242717,1,1.0,9.9588
3,decoder,making up,4242717,1,0.9999,9.8232
3,decoder,making up,4242717,1,1.0,10.1237
3,decoder,making up,4242717,1,1.0,11.1654
3,decoder,making up,4242717,1,1.0,11.1751
3,decoder,making up,4242717,1,1.0,10.3252
3,decoder,drew up,655872,1,1.0,12.9455
3,decoder,drew up,655872,1,1.0,11.165
3,decoder,drew up,655872,1,1.0,12.3218
3,decoder,drew up,655872,1,1.0,11.676
3,decoder,drew up,655872,1,0.9998,8.4692
3,decoder,drew up,655872,1,0.9999,9.5666
3,decoder,drew up,655872,1,1.0,13.0011
3,decoder,drew up,655872,1,1.0,11.0867
3,decoder,drew up,655872,1,1.0,10.9657
3,decoder,drew up,655872,1,1.0,11.3326
3,decoder,drew up,655872,1,1.0,10.3542
3,decoder,drew up,655872,1,0.9999,9.7801
3,decoder,drew up,655872,1,0.9999,9.5007
3,decoder,drew up,655872,1,1.0,9.9292
3,decoder,drew up,655872,1,0.9999,9.4373
3,decoder,drew up,655872,1,1.0,12.7246
3,decoder,drew up,655872,1,1.0,11.7599
3,decoder,drew up,655872,1,1.0,10.5158
3,decoder,drew up,655872,1,1.0,11.095
3,decoder,drew up,655872,1,1.0,11.506
3,decoder,fill up,5221604,1,0.9999,9.6067
3,decoder,fill up,5221604,1,1.0,12.5643
3,decoder,fill up,5221604,1,1.0,11.5313
3,decoder,fill up,5221604,1,1.0,12.0536
3,decoder,fill up,5221604,1,0.9999,9.4143
3,decoder,fill up,5221604,1,1.0,12.9972
3,decoder,fill up,5221604,1,1.0,11.9112
3,decoder,fill up,5221604,1,1.0,11.587
3,decoder,fill up,5221604,1,1.0,13.3561
3,decoder,fill up,5221604,1,1.0,10.9865
3,decoder,fill up,5221604,1,0.9977,6.0515
3,decoder,fill up,5221604,1,1.0,12.2615
3,decoder,fill up,5221604,1,1.0,11.7124
3,decoder,fill up,5221604,1,1.0,12.0389
3,decoder,fill up,5221604,1,1.0,12.8067
3,decoder,fill up,5221604,1,1.0,12.9465
3,decoder,fill up,5221604,1,1.0,12.6199
3,decoder,fill up,5221604,1,1.0,11.477
3,decoder,fill up,5221604,1,1.0,11.0626
3,decoder,fill up,5221604,1,1.0,12.7123
3,decoder,putting up,3986450,1,0.9996,7.8245
3,decoder,putting up,3986450,1,0.9999,9.1052
3,decoder,putting up,3986450,1,1.0,11.5751
3,decoder,putting up,3986450,1,1.0,10.4354
3,decoder,putting up,3986450,1,1.0,9.9819
3,decoder,putting up,3986450,1,1.0,12.3825
3,decoder,putting up,3986450,1,0.9999,9.6026
3,decoder,putting up,3986450,1,0.9999,9.3663
3,decoder,putting up,3986450,1,1.0,10.1915
3,decoder,putting up,3986450,1,1.0,12.5901
3,decoder,putting up,3986450,1,0.9996,7.749
3,decoder,putting up,3986450,1,1.0,12.2104
3,decoder,putting up,3986450,1,1.0,9.9219
3,decoder,putting up,3986450,1,1.0,10.9635
3,decoder,putting up,3986450,1,1.0,12.3345
3,decoder,putting up,3986450,1,0.9999,9.3198
3,decoder,putting up,3986450,1,0.9998,8.4076
3,decoder,putting up,3986450,1,1.0,10.8718
3,decoder,putting up,3986450,1,1.0,10.7492
3,decoder,putting up,3986450,1,1.0,11.041
3,decoder,back up,23878851,1,1.0,12.7286
3,decoder,back up,23878851,1,1.0,10.3987
3,decoder,back up,23878851,1,0.9999,9.8902
3,decoder,back up,23878851,1,1.0,10.6087
3,decoder,back up,23878851,1,1.0,13.2859
3,decoder,back up,23878851,1,1.0,12.613
3,decoder,back up,23878851,1,1.0,11.6575
3,decoder,back up,23878851,1,1.0,12.2989
3,decoder,back up,23878851,1,1.0,11.7894
3,decoder,back up,23878851,1,1.0,11.0308
3,decoder,back up,23878851,1,1.0,11.2368
3,decoder,back up,23878851,1,1.0,14.0028
3,decoder,back up,23878851,1,1.0,10.7335
3,decoder,back up,23878851,1,1.0,11.2392
3,decoder,back up,23878851,1,1.0,12.0095
3,decoder,back up,23878851,1,1.0,13.4004
3,decoder,back up,23878851,1,1.0,11.8941
3,decoder,back up,23878851,1,1.0,11.6905
3,decoder,back up,23878851,1,1.0,12.3658
3,decoder,back up,23878851,1,1.0,13.4002
3,decoder,sitting up,904494,1,0.9999,9.4506
3,decoder,sitting up,904494,1,1.0,12.1105
3,decoder,sitting up,904494,1,0.9999,9.8328
3,decoder,sitting up,904494,1,0.9999,9.2785
3,decoder,sitting up,904494,1,1.0,10.5295
3,decoder,sitting up,904494,1,0.9998,8.4766
3,decoder,sitting up,904494,1,1.0,11.3047
3,decoder,sitting up,904494,1,0.9997,8.1641
3,decoder,sitting up,904494,1,1.0,11.0106
3,decoder,sitting up,904494,1,0.9999,9.4544
3,decoder,sitting up,904494,1,0.9997,8.2282
3,decoder,sitting up,904494,1,1.0,10.8863
3,decoder,sitting up,904494,1,0.9999,9.382
3,decoder,sitting up,904494,1,0.9999,9.7238
3,decoder,sitting up,904494,1,0.999,6.8909
3,decoder,sitting up,904494,1,0.9999,9.5029
3,decoder,sitting up,904494,1,1.0,11.9668
3,decoder,sitting up,904494,1,1.0,10.469
3,decoder,sitting up,904494,1,0.9999,8.917
3,decoder,sitting up,904494,1,0.9997,8.1982
3,decoder,bringing up,2143017,1,0.9999,9.7792
3,decoder,bringing up,2143017,1,1.0,10.6382
3,decoder,bringing up,2143017,1,1.0,10.3389
3,decoder,bringing up,2143017,1,1.0,10.4148
3,decoder,bringing up,2143017,1,1.0,11.133
3,decoder,bringing up,2143017,1,0.9996,7.9127
3,decoder,bringing up,2143017,1,0.9999,9.2352
3,decoder,bringing up,2143017,1,1.0,11.0096
3,decoder,bringing up,2143017,1,1.0,10.6364
3,decoder,bringing up,2143017,1,1.0,11.5421
3,decoder,bringing up,2143017,1,0.9998,8.5512
3,decoder,bringing up,2143017,1,1.0,13.2913
3,decoder,bringing up,2143017,1,1.0,12.0384
3,decoder,bringing up,2143017,1,1.0,12.7732
3,decoder,bringing up,2143017,1,1.0,11.9415
3,decoder,bringing up,2143017,1,1.0,12.2368
3,decoder,bringing up,2143017,1,1.0,10.0296
3,decoder,bringing up,2143017,1,1.0,9.9081
3,decoder,bringing up,2143017,1,1.0,11.1319
3,decoder,bringing up,2143017,1,0.9999,9.1259
3,decoder,brings up,2745978,1,1.0,10.9986
3,decoder,brings up,2745978,1,1.0,10.1076
3,decoder,brings up,2745978,1,1.0,12.6636
3,decoder,brings up,2745978,1,1.0,13.239
3,decoder,brings up,2745978,1,1.0,13.3597
3,decoder,brings up,2745978,1,1.0,9.9641
3,decoder,brings up,2745978,1,1.0,13.0464
3,decoder,brings up,2745978,1,1.0,14.0437
3,decoder,brings up,2745978,1,1.0,13.5411
3,decoder,brings up,2745978,1,1.0,11.0784
3,decoder,brings up,2745978,1,1.0,13.9873
3,decoder,brings up,2745978,1,0.9998,8.5652
3,decoder,brings up,2745978,1,1.0,12.7226
3,decoder,brings up,2745978,1,1.0,10.5589
3,decoder,brings up,2745978,1,1.0,11.3104
3,decoder,brings up,2745978,1,1.0,13.7038
3,decoder,brings up,2745978,1,1.0,14.4001
3,decoder,brings up,2745978,1,1.0,11.845
3,decoder,brings up,2745978,1,1.0,10.5599
3,decoder,brings up,2745978,1,1.0,12.2925
3,decoder,keeping up,4508110,1,1.0,12.4923
3,decoder,keeping up,4508110,1,0.9996,7.9111
3,decoder,keeping up,4508110,1,1.0,11.4058
3,decoder,keeping up,4508110,1,0.9996,7.7592
3,decoder,keeping up,4508110,1,0.9998,8.7583
3,decoder,keeping up,4508110,1,1.0,10.3542
3,decoder,keeping up,4508110,1,1.0,10.1969
3,decoder,keeping up,4508110,1,0.9997,8.1306
3,decoder,keeping up,4508110,1,0.9999,9.3631
3,decoder,keeping up,4508110,1,0.9973,5.9247
3,decoder,keeping up,4508110,1,1.0,10.2966
3,decoder,keeping up,4508110,1,1.0,10.8422
3,decoder,keeping up,4508110,1,1.0,10.2738
3,decoder,keeping up,4508110,1,1.0,10.2378
3,decoder,keeping up,4508110,1,1.0,10.6221
3,decoder,keeping up,4508110,1,0.9999,9.6734
3,decoder,keeping up,4508110,1,1.0,10.6762
3,decoder,keeping up,4508110,1,1.0,13.6315
3,decoder,keeping up,4508110,1,0.9998,8.703
3,decoder,keeping up,4508110,1,1.0,10.0736
3,decoder,run up,3178218,1,1.0,11.8953
3,decoder,run up,3178218,1,1.0,10.1738
3,decoder,run up,3178218,1,1.0,11.5984
3,decoder,run up,3178218,1,1.0,12.6271
3,decoder,run up,3178218,1,1.0,13.1831
3,decoder,run up,3178218,1,1.0,11.4545
3,decoder,run up,3178218,1,1.0,12.1629
3,decoder,run up,3178218,1,1.0,9.9146
3,decoder,run up,3178218,1,1.0,11.5939
3,decoder,run up,3178218,1,0.9999,9.1006
3,decoder,run up,3178218,1,1.0,10.7381
3,decoder,run up,3178218,1,1.0,10.9048
3,decoder,run up,3178218,1,1.0,11.7265
3,decoder,run up,3178218,1,1.0,10.2582
3,decoder,run up,3178218,1,1.0,10.6326
3,decoder,run up,3178218,1,1.0,14.4146
3,decoder,run up,3178218,1,1.0,12.6022
3,decoder,run up,3178218,1,1.0,11.7058
3,decoder,run up,3178218,1,1.0,14.6825
3,decoder,run up,3178218,1,1.0,10.5052
3,decoder,blow up,2964789,1,1.0,10.4148
3,decoder,blow up,2964789,1,1.0,11.8479
3,decoder,blow up,2964789,1,1.0,10.9305
3,decoder,blow up,2964789,1,1.0,10.2041
3,decoder,blow up,2964789,1,0.9999,9.6485
3,decoder,blow up,2964789,1,1.0,11.8932
3,decoder,blow up,2964789,1,1.0,12.7822
3,decoder,blow up,2964789,1,1.0,10.8901
3,decoder,blow up,2964789,1,1.0,11.6606
3,decoder,blow up,2964789,1,0.9999,9.097
3,decoder,blow up,2964789,1,1.0,11.0376
3,decoder,blow up,2964789,1,1.0,12.2391
3,decoder,blow up,2964789,1,0.9999,9.6807
3,decoder,blow up,2964789,1,1.0,13.2038
3,decoder,blow up,2964789,1,1.0,10.1633
3,decoder,blow up,2964789,1,1.0,11.2208
3,decoder,blow up,2964789,1,0.9999,8.8337
3,decoder,blow up,2964789,1,1.0,12.4487
3,decoder,blow up,2964789,1,1.0,11.4182
3,decoder,blow up,2964789,1,1.0,11.6378
3,decoder,lifted up,1090573,1,1.0,11.1973
3,decoder,lifted up,1090573,1,0.9998,8.4325
3,decoder,lifted up,1090573,1,0.9991,7.009
3,decoder,lifted up,1090573,1,0.9999,8.8578
3,decoder,lifted up,1090573,1,0.9999,9.3516
3,decoder,lifted up,1090573,1,1.0,12.6812
3,decoder,lifted up,1090573,1,0.9998,8.5501
3,decoder,lifted up,1090573,1,0.9988,6.6984
3,decoder,lifted up,1090573,1,0.9996,7.7433
3,decoder,lifted up,1090573,1,0.9999,9.1006
3,decoder,lifted up,1090573,1,0.9998,8.7642
3,decoder,lifted up,1090573,1,1.0,9.9646
3,decoder,lifted up,1090573,1,0.9999,8.9934
3,decoder,lifted up,1090573,1,0.9999,9.2792
3,decoder,lifted up,1090573,1,0.9999,9.0129
3,decoder,lifted up,1090573,1,1.0,13.4363
3,decoder,lifted up,1090573,1,1.0,11.8309
3,decoder,lifted up,1090573,1,1.0,9.9185
3,decoder,lifted up,1090573,1,0.9988,6.7503
3,decoder,lifted up,1090573,1,1.0,11.0776
3,decoder,walking up,1354560,1,1.0,10.1133
3,decoder,walking up,1354560,1,1.0,11.5407
3,decoder,walking up,1354560,1,0.9998,8.4927
3,decoder,walking up,1354560,1,1.0,11.2166
3,decoder,walking up,1354560,1,1.0,11.0111
3,decoder,walking up,1354560,1,0.9999,9.8256
3,decoder,walking up,1354560,1,0.9999,9.7409
3,decoder,walking up,1354560,1,1.0,10.1832
3,decoder,walking up,1354560,1,1.0,10.2416
3,decoder,walking up,1354560,1,0.9999,9.1314
3,decoder,walking up,1354560,1,0.9999,9.1358
3,decoder,walking up,1354560,1,1.0,11.0701
3,decoder,walking up,1354560,1,0.9999,9.1198
3,decoder,walking up,1354560,1,1.0,11.7202
3,decoder,walking up,1354560,1,0.9999,8.8824
3,decoder,walking up,1354560,1,1.0,10.2337
3,decoder,walking up,1354560,1,0.9999,9.2204
3,decoder,walking up,1354560,1,0.9999,9.6875
3,decoder,walking up,1354560,1,1.0,10.5952
3,decoder,walking up,1354560,1,1.0,10.0756
3,decoder,call up,1465110,1,1.0,9.9878
3,decoder,call up,1465110,1,1.0,10.4496
3,decoder,call up,1465110,1,1.0,10.2856
3,decoder,call up,1465110,1,1.0,10.4442
3,decoder,call up,1465110,1,1.0,10.5889
3,decoder,call up,1465110,1,0.9998,8.3278
3,decoder,call up,1465110,1,1.0,12.1035
3,decoder,call up,1465110,1,1.0,12.3531
3,decoder,call up,1465110,1,1.0,12.6534
3,decoder,call up,1465110,1,1.0,11.0033
3,decoder,call up,1465110,1,1.0,9.9099
3,decoder,call up,1465110,1,0.9994,7.4255
3,decoder,call up,1465110,1,1.0,11.3201
3,decoder,call up,1465110,1,1.0,10.8552
3,decoder,call up,1465110,1,1.0,12.6902
3,decoder,call up,1465110,1,1.0,13.3648
3,decoder,call up,1465110,1,1.0,10.0717
3,decoder,call up,1465110,1,1.0,10.3423
3,decoder,call up,1465110,1,1.0,11.1296
3,decoder,call up,1465110,1,1.0,11.81
3,decoder,signing up,7282609,1,1.0,11.2961
