layer,component,verb_up,frequency,classifier_pred,up_probability,logit
8,decoder,screwed up,1996613,1,0.9997,8.027
8,decoder,screwed up,1996613,1,0.9923,4.8638
8,decoder,screwed up,1996613,1,0.9984,6.4209
8,decoder,sets up,3274047,1,0.9928,4.9282
8,decoder,sets up,3274047,1,0.9032,2.2335
8,decoder,sets up,3274047,1,0.9999,9.3523
8,decoder,sets up,3274047,1,0.9997,8.1688
8,decoder,sets up,3274047,1,0.999,6.9174
8,decoder,sets up,3274047,1,0.9981,6.2402
8,decoder,sets up,3274047,1,0.9987,6.6265
8,decoder,sets up,3274047,1,0.9996,7.8326
8,decoder,sets up,3274047,1,0.9975,5.9752
8,decoder,sets up,3274047,1,0.9997,7.9654
8,decoder,sets up,3274047,1,0.9984,6.4176
8,decoder,sets up,3274047,1,0.953,3.0096
8,decoder,sets up,3274047,1,0.9995,7.5062
8,decoder,sets up,3274047,1,0.9955,5.4062
8,decoder,sets up,3274047,1,0.9955,5.4004
8,decoder,sets up,3274047,1,0.9368,2.6954
8,decoder,sets up,3274047,1,0.9937,5.0632
8,decoder,sets up,3274047,1,0.9991,7.0039
8,decoder,sets up,3274047,1,0.9999,9.3345
8,decoder,sets up,3274047,1,0.9992,7.0748
8,decoder,hooked up,3375781,1,0.963,3.258
8,decoder,hooked up,3375781,1,0.9995,7.5373
8,decoder,hooked up,3375781,1,0.9995,7.7011
8,decoder,hooked up,3375781,1,0.9932,4.9887
8,decoder,hooked up,3375781,1,0.9823,4.0174
8,decoder,hooked up,3375781,1,0.9997,7.9594
8,decoder,hooked up,3375781,1,0.9977,6.0881
8,decoder,hooked up,3375781,1,0.9997,8.0138
8,decoder,hooked up,3375781,1,0.959,3.1523
8,decoder,hooked up,3375781,1,0.9963,5.6015
8,decoder,hooked up,3375781,1,0.9999,9.1714
8,decoder,hooked up,3375781,1,0.92,2.4427
8,decoder,hooked up,3375781,1,0.9987,6.6646
8,decoder,hooked up,3375781,1,0.9859,4.2482
8,decoder,hooked up,3375781,1,0.9975,5.9846
8,decoder,hooked up,3375781,1,0.9885,4.4581
8,decoder,hooked up,3375781,1,0.9971,5.8298
8,decoder,hooked up,3375781,1,0.9954,5.373
8,decoder,hooked up,3375781,1,0.999,6.9306
8,decoder,hooked up,3375781,1,0.9979,6.1871
8,decoder,popped up,3217845,1,0.9988,6.7274
8,decoder,popped up,3217845,1,0.9944,5.1717
8,decoder,popped up,3217845,1,0.9975,5.9875
8,decoder,popped up,3217845,1,0.9962,5.5775
8,decoder,popped up,3217845,1,0.9994,7.4096
8,decoder,popped up,3217845,1,0.9928,4.9249
8,decoder,popped up,3217845,1,0.9979,6.1559
8,decoder,popped up,3217845,1,0.9968,5.7479
8,decoder,popped up,3217845,1,0.9983,6.3673
8,decoder,popped up,3217845,1,0.9988,6.7331
8,decoder,popped up,3217845,1,0.9804,3.9119
8,decoder,popped up,3217845,1,0.9994,7.3958
8,decoder,popped up,3217845,1,0.9954,5.3792
8,decoder,popped up,3217845,1,0.9832,4.0689
8,decoder,popped up,3217845,1,0.9995,7.6043
8,decoder,popped up,3217845,1,0.9968,5.7477
8,decoder,popped up,3217845,1,0.9999,9.169
8,decoder,popped up,3217845,1,0.9997,8.1573
8,decoder,popped up,3217845,1,0.9774,3.7663
8,decoder,popped up,3217845,1,0.9996,7.7636
8,decoder,cleaning up,4296989,1,0.9991,6.9845
8,decoder,cleaning up,4296989,1,0.9571,3.1045
8,decoder,cleaning up,4296989,1,0.9669,3.3732
8,decoder,cleaning up,4296989,1,0.995,5.2955
8,decoder,cleaning up,4296989,1,0.9906,4.6547
8,decoder,cleaning up,4296989,1,0.9988,6.6934
8,decoder,cleaning up,4296989,1,0.993,4.9497
8,decoder,cleaning up,4296989,1,0.9986,6.5482
8,decoder,cleaning up,4296989,1,0.9977,6.0686
8,decoder,cleaning up,4296989,1,0.9887,4.4701
8,decoder,cleaning up,4296989,1,0.9952,5.3442
8,decoder,cleaning up,4296989,1,0.994,5.1057
8,decoder,cleaning up,4296989,1,0.9956,5.4156
8,decoder,cleaning up,4296989,1,0.9993,7.2433
8,decoder,cleaning up,4296989,1,0.9938,5.0783
8,decoder,cleaning up,4296989,1,0.9974,5.9621
8,decoder,cleaning up,4296989,1,0.9952,5.329
8,decoder,cleaning up,4296989,1,0.9957,5.4419
8,decoder,cleaning up,4296989,1,0.9997,8.1386
8,decoder,cleaning up,4296989,1,0.9987,6.6651
8,decoder,pops up,2983019,1,0.9994,7.3711
8,decoder,pops up,2983019,1,0.9924,4.8767
8,decoder,pops up,2983019,1,0.9995,7.5725
8,decoder,pops up,2983019,1,0.9743,3.6333
8,decoder,pops up,2983019,1,0.9609,3.2014
8,decoder,pops up,2983019,1,0.9528,3.0061
8,decoder,pops up,2983019,1,0.9968,5.7555
8,decoder,pops up,2983019,1,0.9968,5.7333
8,decoder,pops up,2983019,1,0.9978,6.1364
8,decoder,pops up,2983019,1,0.9989,6.8079
8,decoder,pops up,2983019,1,0.967,3.3772
8,decoder,pops up,2983019,1,0.9972,5.8733
8,decoder,pops up,2983019,1,0.9998,8.5759
8,decoder,pops up,2983019,1,0.9994,7.4773
8,decoder,pops up,2983019,1,0.9919,4.8114
8,decoder,pops up,2983019,1,0.991,4.7023
8,decoder,pops up,2983019,1,0.9989,6.8155
8,decoder,pops up,2983019,1,0.9979,6.1687
8,decoder,pops up,2983019,1,0.9993,7.2359
8,decoder,pops up,2983019,1,0.9861,4.2597
8,decoder,start up,4644225,1,0.9997,8.0254
8,decoder,start up,4644225,1,0.999,6.9443
8,decoder,start up,4644225,1,0.9999,8.8777
8,decoder,start up,4644225,1,0.9997,8.2557
8,decoder,start up,4644225,1,1.0,11.525
8,decoder,start up,4644225,1,0.9999,9.5194
8,decoder,start up,4644225,1,0.9999,8.8704
8,decoder,start up,4644225,1,0.9975,5.9887
8,decoder,start up,4644225,1,0.999,6.8817
8,decoder,start up,4644225,1,1.0,10.258
8,decoder,start up,4644225,1,0.9999,9.6145
8,decoder,start up,4644225,1,0.9999,9.8528
8,decoder,start up,4644225,1,1.0,10.1299
8,decoder,start up,4644225,1,0.9999,9.1365
8,decoder,start up,4644225,1,0.9999,8.9709
8,decoder,start up,4644225,1,0.9991,7.062
8,decoder,start up,4644225,1,0.9999,9.759
8,decoder,start up,4644225,1,0.9999,9.5356
8,decoder,start up,4644225,1,0.9681,3.4131
8,decoder,start up,4644225,1,0.9995,7.6295
8,decoder,gets up,1691324,1,0.9998,8.3095
8,decoder,gets up,1691324,1,0.9999,8.8675
8,decoder,gets up,1691324,1,0.9989,6.8127
8,decoder,gets up,1691324,1,0.9998,8.6165
8,decoder,gets up,1691324,1,0.9999,8.8627
8,decoder,gets up,1691324,1,0.9991,7.0178
8,decoder,gets up,1691324,1,0.9993,7.3046
8,decoder,gets up,1691324,1,0.9974,5.9671
8,decoder,gets up,1691324,1,0.9951,5.3068
8,decoder,gets up,1691324,1,0.9985,6.4832
8,decoder,gets up,1691324,1,0.9997,8.1492
8,decoder,gets up,1691324,1,0.9996,7.8409
8,decoder,gets up,1691324,1,0.9939,5.0995
8,decoder,gets up,1691324,1,0.9976,6.0256
8,decoder,gets up,1691324,1,0.9998,8.2954
8,decoder,gets up,1691324,1,1.0,10.1691
8,decoder,gets up,1691324,1,0.9999,9.7851
8,decoder,gets up,1691324,1,0.9999,8.9878
8,decoder,gets up,1691324,1,0.9998,8.5125
8,decoder,gets up,1691324,1,1.0,10.5725
8,decoder,climb up,2469114,1,0.9995,7.5801
8,decoder,climb up,2469114,1,0.9986,6.5821
8,decoder,climb up,2469114,1,0.9993,7.2271
8,decoder,climb up,2469114,1,0.9987,6.6797
8,decoder,climb up,2469114,1,1.0,11.1467
8,decoder,climb up,2469114,1,0.9997,8.0669
8,decoder,climb up,2469114,1,0.9995,7.5173
8,decoder,climb up,2469114,1,0.9998,8.7231
8,decoder,climb up,2469114,1,0.9999,9.4901
8,decoder,climb up,2469114,1,0.9984,6.4435
8,decoder,climb up,2469114,1,0.9998,8.7354
8,decoder,climb up,2469114,1,0.9991,7.0236
8,decoder,climb up,2469114,1,0.9998,8.7585
8,decoder,climb up,2469114,1,0.9987,6.6586
8,decoder,climb up,2469114,1,0.9999,8.8139
8,decoder,climb up,2469114,1,0.9999,9.1577
8,decoder,climb up,2469114,1,0.9992,7.15
8,decoder,climb up,2469114,1,0.9996,7.7634
8,decoder,climb up,2469114,1,1.0,10.0977
8,decoder,climb up,2469114,1,0.9998,8.7553
8,decoder,threw up,930135,1,0.9993,7.2365
8,decoder,threw up,930135,1,0.9999,9.6302
8,decoder,threw up,930135,1,0.9999,8.9046
8,decoder,threw up,930135,1,0.9699,3.4739
8,decoder,threw up,930135,1,0.9991,6.9712
8,decoder,threw up,930135,1,0.9995,7.5375
8,decoder,threw up,930135,1,0.9997,8.108
8,decoder,threw up,930135,1,0.999,6.9133
8,decoder,threw up,930135,1,0.999,6.863
8,decoder,threw up,930135,1,0.9955,5.3974
8,decoder,threw up,930135,1,0.9998,8.4926
8,decoder,threw up,930135,1,0.9996,7.8595
8,decoder,threw up,930135,1,0.992,4.8223
8,decoder,threw up,930135,1,0.9999,8.8169
8,decoder,threw up,930135,1,0.9892,4.5182
8,decoder,threw up,930135,1,0.9929,4.938
8,decoder,threw up,930135,1,1.0,14.2063
8,decoder,threw up,930135,1,0.9986,6.5884
8,decoder,threw up,930135,1,0.9997,8.2765
8,decoder,threw up,930135,1,0.9997,8.2783
8,decoder,scale up,2161613,1,0.9972,5.885
8,decoder,scale up,2161613,1,0.988,4.4077
8,decoder,scale up,2161613,1,0.9971,5.8412
8,decoder,scale up,2161613,1,0.9923,4.8643
8,decoder,scale up,2161613,1,0.996,5.5231
8,decoder,scale up,2161613,1,0.9992,7.1114
8,decoder,scale up,2161613,1,0.9972,5.8618
8,decoder,scale up,2161613,1,0.9962,5.5739
8,decoder,scale up,2161613,1,0.9774,3.7668
8,decoder,scale up,2161613,1,0.9998,8.5734
8,decoder,scale up,2161613,1,0.9988,6.7551
8,decoder,scale up,2161613,1,0.9996,7.7351
8,decoder,scale up,2161613,1,0.9999,8.9178
8,decoder,scale up,2161613,1,0.9981,6.2716
8,decoder,scale up,2161613,1,0.9998,8.5941
8,decoder,scale up,2161613,1,0.9999,9.2414
8,decoder,scale up,2161613,1,0.9998,8.4848
8,decoder,scale up,2161613,1,0.9998,8.4749
8,decoder,scale up,2161613,1,0.9989,6.801
8,decoder,scale up,2161613,1,0.9977,6.0705
8,decoder,following up,2025157,1,0.9995,7.6065
8,decoder,following up,2025157,1,0.9915,4.7627
8,decoder,following up,2025157,1,0.9994,7.4138
8,decoder,following up,2025157,1,0.9981,6.2549
8,decoder,following up,2025157,1,0.9999,9.8007
8,decoder,following up,2025157,1,1.0,10.585
8,decoder,following up,2025157,1,0.9987,6.609
8,decoder,following up,2025157,1,0.9996,7.7177
8,decoder,following up,2025157,1,0.9996,7.7094
8,decoder,following up,2025157,1,0.9985,6.5036
8,decoder,following up,2025157,1,0.9984,6.4481
8,decoder,following up,2025157,1,0.9988,6.688
8,decoder,following up,2025157,1,0.9997,8.2769
8,decoder,following up,2025157,1,0.9999,8.8716
8,decoder,following up,2025157,1,0.9986,6.5531
8,decoder,following up,2025157,1,1.0,10.0229
8,decoder,following up,2025157,1,0.9998,8.4984
8,decoder,following up,2025157,1,0.9978,6.1039
8,decoder,following up,2025157,1,0.9999,8.9919
8,decoder,following up,2025157,1,0.998,6.2259
8,decoder,split up,2991304,1,0.9992,7.1773
8,decoder,split up,2991304,1,0.9899,4.5801
8,decoder,split up,2991304,1,0.9985,6.5144
8,decoder,split up,2991304,1,0.9997,7.9651
8,decoder,split up,2991304,1,0.9996,7.7653
8,decoder,split up,2991304,1,0.9995,7.547
8,decoder,split up,2991304,1,0.9839,4.1097
8,decoder,split up,2991304,1,0.9829,4.0486
8,decoder,split up,2991304,1,0.9998,8.5057
8,decoder,split up,2991304,1,0.9905,4.6516
8,decoder,split up,2991304,1,0.9842,4.1303
8,decoder,split up,2991304,1,0.9996,7.8107
8,decoder,split up,2991304,1,0.9977,6.0683
8,decoder,split up,2991304,1,0.9998,8.3844
8,decoder,split up,2991304,1,0.9979,6.1714
8,decoder,split up,2991304,1,0.997,5.8128
8,decoder,split up,2991304,1,0.9072,2.28
8,decoder,split up,2991304,1,0.9978,6.1382
8,decoder,split up,2991304,1,0.9903,4.6277
8,decoder,split up,2991304,1,0.9995,7.6987
8,decoder,climbed up,955909,1,0.9998,8.7722
8,decoder,climbed up,955909,1,0.9978,6.0991
8,decoder,climbed up,955909,1,0.9984,6.4303
8,decoder,climbed up,955909,1,0.9997,8.0993
8,decoder,climbed up,955909,1,0.9997,7.9996
8,decoder,climbed up,955909,1,0.9998,8.3028
8,decoder,climbed up,955909,1,0.998,6.2265
8,decoder,climbed up,955909,1,0.9999,8.9615
8,decoder,climbed up,955909,1,0.9997,8.2274
8,decoder,climbed up,955909,1,0.9992,7.0709
8,decoder,climbed up,955909,1,0.9998,8.5472
8,decoder,climbed up,955909,1,0.9934,5.0082
8,decoder,climbed up,955909,1,0.999,6.9263
8,decoder,climbed up,955909,1,0.9999,9.3636
8,decoder,climbed up,955909,1,0.9999,8.8782
8,decoder,climbed up,955909,1,0.9752,3.6732
8,decoder,climbed up,955909,1,0.9998,8.337
8,decoder,climbed up,955909,1,0.981,3.946
8,decoder,climbed up,955909,1,0.9994,7.3558
8,decoder,climbed up,955909,1,0.9985,6.486
8,decoder,hurry up,1215725,1,0.9996,7.8622
8,decoder,hurry up,1215725,1,0.9817,3.9812
8,decoder,hurry up,1215725,1,0.9922,4.8394
8,decoder,hurry up,1215725,1,0.946,2.8635
8,decoder,hurry up,1215725,1,0.9997,7.9881
8,decoder,hurry up,1215725,1,1.0,10.1559
8,decoder,hurry up,1215725,1,0.9983,6.3977
8,decoder,hurry up,1215725,1,0.9995,7.6684
8,decoder,hurry up,1215725,1,0.9923,4.8636
8,decoder,hurry up,1215725,1,0.9996,7.9549
8,decoder,hurry up,1215725,1,0.999,6.8945
8,decoder,hurry up,1215725,1,0.9997,7.9835
8,decoder,hurry up,1215725,1,0.9999,9.2171
8,decoder,hurry up,1215725,1,0.9998,8.5947
8,decoder,hurry up,1215725,1,0.9982,6.2971
8,decoder,hurry up,1215725,1,0.9999,8.9701
8,decoder,hurry up,1215725,1,0.9998,8.7283
8,decoder,hurry up,1215725,1,0.9984,6.4606
8,decoder,hurry up,1215725,1,0.9963,5.5829
8,decoder,hurry up,1215725,1,0.9582,3.1317
8,decoder,blown up,1480824,1,0.9994,7.4024
8,decoder,blown up,1480824,1,0.9839,4.1152
8,decoder,blown up,1480824,1,0.999,6.9201
8,decoder,blown up,1480824,1,0.9997,7.9867
8,decoder,blown up,1480824,1,0.9769,3.7437
8,decoder,blown up,1480824,1,0.9908,4.6746
8,decoder,blown up,1480824,1,0.9864,4.2805
8,decoder,blown up,1480824,1,0.9766,3.7323
8,decoder,blown up,1480824,1,0.9767,3.7366
8,decoder,blown up,1480824,1,0.9971,5.8522
8,decoder,blown up,1480824,1,0.967,3.3772
8,decoder,blown up,1480824,1,0.9967,5.716
8,decoder,blown up,1480824,1,0.9945,5.1898
8,decoder,blown up,1480824,1,0.98,3.8942
8,decoder,blown up,1480824,1,0.9992,7.189
8,decoder,blown up,1480824,1,0.998,6.2166
8,decoder,blown up,1480824,1,0.9958,5.4598
8,decoder,blown up,1480824,1,0.9435,2.8156
8,decoder,blown up,1480824,1,0.9996,7.7711
8,decoder,blown up,1480824,1,0.9878,4.39
8,decoder,cleaned up,3899201,1,0.8228,1.5358
8,decoder,cleaned up,3899201,1,0.9079,2.288
8,decoder,cleaned up,3899201,1,0.998,6.2338
8,decoder,cleaned up,3899201,1,0.8983,2.1788
8,decoder,cleaned up,3899201,1,0.968,3.4081
8,decoder,cleaned up,3899201,1,0.9363,2.6882
8,decoder,cleaned up,3899201,1,0.9966,5.6731
8,decoder,cleaned up,3899201,1,0.9841,4.1249
8,decoder,cleaned up,3899201,1,0.9706,3.4975
8,decoder,cleaned up,3899201,1,0.995,5.2874
8,decoder,cleaned up,3899201,1,0.9978,6.1178
8,decoder,cleaned up,3899201,1,0.999,6.9353
8,decoder,cleaned up,3899201,1,0.9991,7.0582
8,decoder,cleaned up,3899201,1,0.9948,5.2497
8,decoder,cleaned up,3899201,1,0.9943,5.1656
8,decoder,cleaned up,3899201,1,0.9659,3.3452
8,decoder,cleaned up,3899201,1,0.9999,9.0388
8,decoder,cleaned up,3899201,1,0.9995,7.6368
8,decoder,cleaned up,3899201,1,0.9994,7.4243
8,decoder,cleaned up,3899201,1,0.9884,4.4415
8,decoder,blew up,1719775,1,0.9995,7.5073
8,decoder,blew up,1719775,1,0.9986,6.6005
8,decoder,blew up,1719775,1,0.979,3.8425
8,decoder,blew up,1719775,1,0.9991,6.9875
8,decoder,blew up,1719775,1,0.9985,6.4825
8,decoder,blew up,1719775,1,0.9958,5.4708
8,decoder,blew up,1719775,1,0.9985,6.4913
8,decoder,blew up,1719775,1,0.9744,3.6401
8,decoder,blew up,1719775,1,0.9997,8.2544
8,decoder,blew up,1719775,1,0.9786,3.8218
8,decoder,blew up,1719775,1,0.9981,6.2436
8,decoder,blew up,1719775,1,0.9998,8.4739
8,decoder,blew up,1719775,1,0.9994,7.4914
8,decoder,blew up,1719775,1,0.9994,7.391
8,decoder,blew up,1719775,1,0.9988,6.7228
8,decoder,blew up,1719775,1,0.9963,5.5884
8,decoder,blew up,1719775,1,0.994,5.1164
8,decoder,blew up,1719775,1,0.9986,6.5478
8,decoder,blew up,1719775,1,0.9987,6.6503
8,decoder,blew up,1719775,1,0.9991,6.9966
8,decoder,summed up,2577571,1,0.998,6.2239
8,decoder,summed up,2577571,1,0.9999,9.5178
8,decoder,summed up,2577571,1,0.997,5.8058
8,decoder,summed up,2577571,1,0.9986,6.5683
8,decoder,summed up,2577571,1,0.9997,8.0048
8,decoder,summed up,2577571,1,0.9938,5.0779
8,decoder,summed up,2577571,1,0.9965,5.6631
8,decoder,summed up,2577571,1,0.9766,3.7314
8,decoder,summed up,2577571,1,1.0,10.1741
8,decoder,summed up,2577571,1,0.9984,6.4648
8,decoder,summed up,2577571,1,0.9993,7.2165
8,decoder,summed up,2577571,1,0.9601,3.1804
8,decoder,summed up,2577571,1,0.9963,5.6067
8,decoder,summed up,2577571,1,0.9995,7.5977
8,decoder,summed up,2577571,1,0.9999,8.8932
8,decoder,summed up,2577571,1,0.994,5.1127
8,decoder,summed up,2577571,1,0.9958,5.4585
8,decoder,summed up,2577571,1,0.9982,6.3013
8,decoder,summed up,2577571,1,0.9788,3.8311
8,decoder,summed up,2577571,1,0.9971,5.8429
8,decoder,followed up,4092993,1,0.9994,7.4725
8,decoder,followed up,4092993,1,0.9774,3.769
8,decoder,followed up,4092993,1,0.9989,6.8286
8,decoder,followed up,4092993,1,0.9997,8.0296
8,decoder,followed up,4092993,1,0.9993,7.2893
8,decoder,followed up,4092993,1,0.985,4.1824
8,decoder,followed up,4092993,1,0.9969,5.7689
8,decoder,followed up,4092993,1,0.998,6.2265
8,decoder,followed up,4092993,1,0.9999,9.6509
8,decoder,followed up,4092993,1,0.9988,6.7612
8,decoder,followed up,4092993,1,0.992,4.8247
8,decoder,followed up,4092993,1,0.9988,6.7633
8,decoder,followed up,4092993,1,0.9718,3.5411
8,decoder,followed up,4092993,1,0.9989,6.803
8,decoder,followed up,4092993,1,0.9981,6.2624
8,decoder,followed up,4092993,1,0.9963,5.5885
8,decoder,followed up,4092993,1,0.9985,6.5341
8,decoder,followed up,4092993,1,0.9957,5.4532
8,decoder,followed up,4092993,1,0.992,4.8244
8,decoder,followed up,4092993,1,0.9957,5.4533
8,decoder,ending up,3168536,1,0.9471,2.8856
8,decoder,ending up,3168536,1,0.93,2.5871
8,decoder,ending up,3168536,1,0.9573,3.1107
8,decoder,ending up,3168536,1,0.9934,5.0128
8,decoder,ending up,3168536,1,0.966,3.3481
8,decoder,ending up,3168536,1,0.8556,1.7789
8,decoder,ending up,3168536,1,0.9772,3.7588
8,decoder,ending up,3168536,1,0.9463,2.8694
8,decoder,ending up,3168536,1,0.9958,5.4721
8,decoder,ending up,3168536,1,0.9968,5.7359
8,decoder,ending up,3168536,1,0.9957,5.4501
8,decoder,ending up,3168536,1,0.9755,3.6837
8,decoder,ending up,3168536,1,0.9978,6.1286
8,decoder,ending up,3168536,1,0.9158,2.3864
8,decoder,ending up,3168536,1,0.8974,2.1684
8,decoder,ending up,3168536,1,0.9367,2.6939
8,decoder,ending up,3168536,1,0.7509,1.1032
8,decoder,ending up,3168536,1,0.9932,4.9894
8,decoder,ending up,3168536,1,0.9972,5.8612
8,decoder,ending up,3168536,1,0.9998,8.574
8,decoder,used up,2401269,1,0.9789,3.8356
8,decoder,used up,2401269,1,0.9999,9.3145
8,decoder,used up,2401269,1,0.9986,6.5837
8,decoder,used up,2401269,1,0.9822,4.0078
8,decoder,used up,2401269,1,0.9999,9.0791
8,decoder,used up,2401269,1,0.9981,6.26
8,decoder,used up,2401269,1,0.993,4.9493
8,decoder,used up,2401269,1,0.9887,4.4698
8,decoder,used up,2401269,1,0.9766,3.7326
8,decoder,used up,2401269,1,0.9985,6.4837
8,decoder,used up,2401269,1,0.9932,4.9857
8,decoder,used up,2401269,1,0.9991,7.022
8,decoder,used up,2401269,1,0.9889,4.4859
8,decoder,used up,2401269,1,0.9916,4.7689
8,decoder,used up,2401269,1,0.9978,6.1347
8,decoder,used up,2401269,1,0.9999,8.9732
8,decoder,used up,2401269,1,1.0,13.1106
8,decoder,used up,2401269,1,1.0,9.9486
8,decoder,used up,2401269,1,0.9947,5.2306
8,decoder,used up,2401269,1,1.0,10.0974
8,decoder,worked up,1788639,1,0.9981,6.2675
8,decoder,worked up,1788639,1,0.9986,6.5411
8,decoder,worked up,1788639,1,0.9981,6.2384
8,decoder,worked up,1788639,1,0.9367,2.6949
8,decoder,worked up,1788639,1,0.9999,8.8954
8,decoder,worked up,1788639,1,0.9704,3.489
8,decoder,worked up,1788639,1,0.9965,5.6405
8,decoder,worked up,1788639,1,0.9998,8.7756
8,decoder,worked up,1788639,1,0.9847,4.1634
8,decoder,worked up,1788639,1,0.9982,6.3057
8,decoder,worked up,1788639,1,0.9761,3.7103
8,decoder,worked up,1788639,1,1.0,11.3165
8,decoder,worked up,1788639,1,0.9948,5.2501
8,decoder,worked up,1788639,1,0.996,5.5237
8,decoder,worked up,1788639,1,0.9965,5.6407
8,decoder,worked up,1788639,1,0.9992,7.0862
8,decoder,worked up,1788639,1,0.9999,9.4575
8,decoder,worked up,1788639,1,0.9516,2.9789
8,decoder,worked up,1788639,1,0.9954,5.37
8,decoder,worked up,1788639,1,0.9912,4.7286
8,decoder,turning up,1522115,1,0.9539,3.0287
8,decoder,turning up,1522115,1,0.9987,6.6405
8,decoder,turning up,1522115,1,0.9964,5.6336
8,decoder,turning up,1522115,1,0.9907,4.6672
8,decoder,turning up,1522115,1,0.9999,9.482
8,decoder,turning up,1522115,1,0.9995,7.5681
8,decoder,turning up,1522115,1,0.9995,7.6988
8,decoder,turning up,1522115,1,0.9963,5.5872
8,decoder,turning up,1522115,1,0.9999,9.8028
8,decoder,turning up,1522115,1,0.9977,6.0616
8,decoder,turning up,1522115,1,0.9993,7.2767
8,decoder,turning up,1522115,1,1.0,10.1951
8,decoder,turning up,1522115,1,0.9998,8.6851
8,decoder,turning up,1522115,1,0.9966,5.6766
8,decoder,turning up,1522115,1,0.9983,6.3605
8,decoder,turning up,1522115,1,0.9999,9.474
8,decoder,turning up,1522115,1,0.9969,5.7776
8,decoder,turning up,1522115,1,0.9964,5.6193
8,decoder,turning up,1522115,1,0.9997,8.0137
8,decoder,turning up,1522115,1,0.9849,4.1769
8,decoder,sum up,3064830,1,0.9985,6.5044
8,decoder,sum up,3064830,1,0.9946,5.2069
8,decoder,sum up,3064830,1,0.9931,4.9736
8,decoder,sum up,3064830,1,0.9941,5.1186
8,decoder,sum up,3064830,1,0.9836,4.0931
8,decoder,sum up,3064830,1,0.9675,3.3936
8,decoder,sum up,3064830,1,0.9996,7.7541
8,decoder,sum up,3064830,1,0.9988,6.7585
8,decoder,sum up,3064830,1,0.9993,7.2463
8,decoder,sum up,3064830,1,0.9902,4.6181
8,decoder,sum up,3064830,1,0.9997,8.1923
8,decoder,sum up,3064830,1,0.998,6.2131
8,decoder,sum up,3064830,1,0.9997,8.067
8,decoder,sum up,3064830,1,0.9976,6.0347
8,decoder,sum up,3064830,1,0.9981,6.2502
8,decoder,sum up,3064830,1,0.99,4.5927
8,decoder,sum up,3064830,1,0.9955,5.4075
8,decoder,sum up,3064830,1,0.9954,5.3719
8,decoder,sum up,3064830,1,0.999,6.8782
8,decoder,sum up,3064830,1,0.9989,6.8287
8,decoder,shot up,1621292,1,0.9999,9.6686
8,decoder,shot up,1621292,1,0.9937,5.0547
8,decoder,shot up,1621292,1,0.9997,8.1611
8,decoder,shot up,1621292,1,0.9968,5.747
8,decoder,shot up,1621292,1,0.9985,6.5297
8,decoder,shot up,1621292,1,0.997,5.8144
8,decoder,shot up,1621292,1,0.9959,5.4847
8,decoder,shot up,1621292,1,0.9982,6.3385
8,decoder,shot up,1621292,1,0.9983,6.3916
8,decoder,shot up,1621292,1,0.9999,9.6928
8,decoder,shot up,1621292,1,0.9998,8.4964
8,decoder,shot up,1621292,1,0.9982,6.3166
8,decoder,shot up,1621292,1,0.9988,6.6961
8,decoder,shot up,1621292,1,0.9865,4.294
8,decoder,shot up,1621292,1,0.9996,7.7739
8,decoder,shot up,1621292,1,0.9998,8.5716
8,decoder,shot up,1621292,1,0.9963,5.6042
8,decoder,shot up,1621292,1,0.9993,7.2672
8,decoder,shot up,1621292,1,0.9932,4.991
8,decoder,shot up,1621292,1,0.9926,4.8953
8,decoder,clear up,2890922,1,0.9996,7.8426
8,decoder,clear up,2890922,1,0.9968,5.7455
8,decoder,clear up,2890922,1,0.9979,6.146
8,decoder,clear up,2890922,1,0.9944,5.1876
8,decoder,clear up,2890922,1,0.9981,6.2586
8,decoder,clear up,2890922,1,0.9993,7.2534
8,decoder,clear up,2890922,1,0.9926,4.8987
8,decoder,clear up,2890922,1,0.9998,8.3159
8,decoder,clear up,2890922,1,0.9995,7.5353
8,decoder,clear up,2890922,1,0.9749,3.6615
8,decoder,clear up,2890922,1,0.9986,6.5535
8,decoder,clear up,2890922,1,1.0,10.666
8,decoder,clear up,2890922,1,0.9993,7.2335
8,decoder,clear up,2890922,1,0.9903,4.6256
8,decoder,clear up,2890922,1,0.9999,9.2577
8,decoder,clear up,2890922,1,0.9936,5.0469
8,decoder,clear up,2890922,1,0.9945,5.2013
8,decoder,clear up,2890922,1,0.9931,4.9672
8,decoder,clear up,2890922,1,0.9999,9.3899
8,decoder,clear up,2890922,1,0.9951,5.3192
8,decoder,spoke up,853794,1,0.9941,5.1214
8,decoder,spoke up,853794,1,0.9995,7.5167
8,decoder,spoke up,853794,1,0.998,6.2109
8,decoder,spoke up,853794,1,1.0,10.7299
8,decoder,spoke up,853794,1,0.9988,6.734
8,decoder,spoke up,853794,1,0.998,6.2226
8,decoder,spoke up,853794,1,0.9992,7.1934
8,decoder,spoke up,853794,1,0.9997,7.9966
8,decoder,spoke up,853794,1,0.9964,5.6181
8,decoder,spoke up,853794,1,0.9969,5.7608
8,decoder,spoke up,853794,1,0.9972,5.8912
8,decoder,spoke up,853794,1,0.9985,6.5005
8,decoder,spoke up,853794,1,0.9983,6.3612
8,decoder,spoke up,853794,1,0.9997,8.1729
8,decoder,spoke up,853794,1,0.9986,6.599
8,decoder,spoke up,853794,1,0.9989,6.8569
8,decoder,spoke up,853794,1,0.9964,5.6234
