layer,component,verb_up,frequency,classifier_pred,up_probability,logit
7,decoder,break up,7359582,1,0.9988,6.7634
7,decoder,break up,7359582,1,0.9958,5.4791
7,decoder,break up,7359582,1,0.9988,6.6847
7,decoder,break up,7359582,1,0.9905,4.6496
7,decoder,hold up,6275256,1,0.9851,4.1884
7,decoder,hold up,6275256,1,0.9986,6.5812
7,decoder,hold up,6275256,1,0.9995,7.6435
7,decoder,hold up,6275256,1,0.9998,8.777
7,decoder,hold up,6275256,1,0.9921,4.8374
7,decoder,hold up,6275256,1,0.9999,9.0135
7,decoder,hold up,6275256,1,0.9989,6.8238
7,decoder,hold up,6275256,1,0.9998,8.5143
7,decoder,hold up,6275256,1,0.9982,6.335
7,decoder,hold up,6275256,1,0.9508,2.9617
7,decoder,hold up,6275256,1,0.9897,4.5614
7,decoder,hold up,6275256,1,0.9795,3.8642
7,decoder,hold up,6275256,1,0.9988,6.7541
7,decoder,hold up,6275256,1,0.998,6.2004
7,decoder,hold up,6275256,1,0.9998,8.6866
7,decoder,hold up,6275256,1,0.997,5.791
7,decoder,hold up,6275256,1,0.9981,6.2543
7,decoder,hold up,6275256,1,0.9984,6.4357
7,decoder,hold up,6275256,1,0.9997,7.9723
7,decoder,hold up,6275256,1,0.9997,8.2254
7,decoder,add up,7598054,1,1.0,10.962
7,decoder,add up,7598054,1,0.9999,9.6638
7,decoder,add up,7598054,1,0.9997,8.0734
7,decoder,add up,7598054,1,0.9998,8.3292
7,decoder,add up,7598054,1,0.9992,7.1658
7,decoder,add up,7598054,1,1.0,11.7402
7,decoder,add up,7598054,1,1.0,11.5361
7,decoder,add up,7598054,1,0.9947,5.2308
7,decoder,add up,7598054,1,0.9995,7.5871
7,decoder,add up,7598054,1,0.9999,9.5888
7,decoder,add up,7598054,1,0.9996,7.8412
7,decoder,add up,7598054,1,0.9998,8.5399
7,decoder,add up,7598054,1,0.9993,7.2697
7,decoder,add up,7598054,1,0.9967,5.7247
7,decoder,add up,7598054,1,0.9998,8.3136
7,decoder,add up,7598054,1,1.0,10.4555
7,decoder,add up,7598054,1,0.9989,6.8572
7,decoder,add up,7598054,1,1.0,10.4179
7,decoder,add up,7598054,1,0.9999,8.9431
7,decoder,add up,7598054,1,1.0,10.1676
7,decoder,gone up,2907797,1,0.9979,6.186
7,decoder,gone up,2907797,1,0.9996,7.7161
7,decoder,gone up,2907797,1,0.9998,8.3117
7,decoder,gone up,2907797,1,0.9993,7.2182
7,decoder,gone up,2907797,1,0.9997,8.1705
7,decoder,gone up,2907797,1,0.9997,8.0594
7,decoder,gone up,2907797,1,0.9999,9.6754
7,decoder,gone up,2907797,1,0.9998,8.3018
7,decoder,gone up,2907797,1,0.999,6.8726
7,decoder,gone up,2907797,1,0.999,6.8968
7,decoder,gone up,2907797,1,0.9997,8.1787
7,decoder,gone up,2907797,1,1.0,12.1756
7,decoder,gone up,2907797,1,1.0,10.8322
7,decoder,gone up,2907797,1,0.9998,8.5887
7,decoder,gone up,2907797,1,0.9977,6.0801
7,decoder,gone up,2907797,1,1.0,11.0057
7,decoder,gone up,2907797,1,0.9975,5.9786
7,decoder,gone up,2907797,1,0.9999,9.8196
7,decoder,gone up,2907797,1,0.9994,7.3524
7,decoder,gone up,2907797,1,0.9999,9.8944
7,decoder,called up,2302870,1,0.9999,8.83
7,decoder,called up,2302870,1,0.9901,4.6018
7,decoder,called up,2302870,1,0.9991,6.9812
7,decoder,called up,2302870,1,0.9935,5.027
7,decoder,called up,2302870,1,0.9998,8.5725
7,decoder,called up,2302870,1,0.9998,8.5531
7,decoder,called up,2302870,1,0.9994,7.3649
7,decoder,called up,2302870,1,0.9998,8.4184
7,decoder,called up,2302870,1,0.9989,6.8282
7,decoder,called up,2302870,1,0.9993,7.2385
7,decoder,called up,2302870,1,0.9998,8.5193
7,decoder,called up,2302870,1,0.9995,7.6538
7,decoder,called up,2302870,1,0.9998,8.3544
7,decoder,called up,2302870,1,0.999,6.864
7,decoder,called up,2302870,1,0.9998,8.7668
7,decoder,called up,2302870,1,0.9969,5.7848
7,decoder,called up,2302870,1,0.9995,7.5485
7,decoder,called up,2302870,1,0.9998,8.676
7,decoder,called up,2302870,1,0.9995,7.5993
7,decoder,called up,2302870,1,0.9997,8.2257
7,decoder,getting up,3957240,1,0.9991,7.0385
7,decoder,getting up,3957240,1,1.0,9.9162
7,decoder,getting up,3957240,1,0.9992,7.1667
7,decoder,getting up,3957240,1,1.0,11.6512
7,decoder,getting up,3957240,1,0.9992,7.1425
7,decoder,getting up,3957240,1,0.9998,8.5689
7,decoder,getting up,3957240,1,1.0,11.4821
7,decoder,getting up,3957240,1,0.9996,7.7274
7,decoder,getting up,3957240,1,0.999,6.8754
7,decoder,getting up,3957240,1,0.9988,6.6844
7,decoder,getting up,3957240,1,0.998,6.1968
7,decoder,getting up,3957240,1,0.9983,6.3741
7,decoder,getting up,3957240,1,0.9997,8.0256
7,decoder,getting up,3957240,1,0.9984,6.4128
7,decoder,getting up,3957240,1,1.0,10.463
7,decoder,getting up,3957240,1,0.9762,3.7143
7,decoder,getting up,3957240,1,0.9997,8.2638
7,decoder,getting up,3957240,1,0.9977,6.0708
7,decoder,getting up,3957240,1,0.9994,7.3604
7,decoder,getting up,3957240,1,0.9998,8.5434
7,decoder,sit up,1719314,1,0.9983,6.3672
7,decoder,sit up,1719314,1,0.9993,7.2248
7,decoder,sit up,1719314,1,0.9976,6.031
7,decoder,sit up,1719314,1,0.9986,6.555
7,decoder,sit up,1719314,1,0.9941,5.1278
7,decoder,sit up,1719314,1,0.9975,5.9788
7,decoder,sit up,1719314,1,0.9983,6.3631
7,decoder,sit up,1719314,1,0.9998,8.6829
7,decoder,sit up,1719314,1,0.9994,7.3444
7,decoder,sit up,1719314,1,0.9986,6.5855
7,decoder,sit up,1719314,1,0.9886,4.4594
7,decoder,sit up,1719314,1,0.9988,6.6943
7,decoder,sit up,1719314,1,0.9978,6.1306
7,decoder,sit up,1719314,1,0.9966,5.6791
7,decoder,sit up,1719314,1,0.9986,6.5569
7,decoder,sit up,1719314,1,0.9994,7.3778
7,decoder,sit up,1719314,1,0.9998,8.4729
7,decoder,sit up,1719314,1,0.9926,4.9041
7,decoder,sit up,1719314,1,0.9985,6.5001
7,decoder,sit up,1719314,1,0.9997,8.0328
7,decoder,pull up,3239621,1,0.9997,8.0518
7,decoder,pull up,3239621,1,0.9956,5.4138
7,decoder,pull up,3239621,1,0.9959,5.4909
7,decoder,pull up,3239621,1,0.9988,6.7296
7,decoder,pull up,3239621,1,0.9959,5.502
7,decoder,pull up,3239621,1,0.9994,7.4327
7,decoder,pull up,3239621,1,0.9992,7.0815
7,decoder,pull up,3239621,1,0.9992,7.1011
7,decoder,pull up,3239621,1,0.9998,8.399
7,decoder,pull up,3239621,1,0.9972,5.8873
7,decoder,pull up,3239621,1,0.9997,8.017
7,decoder,pull up,3239621,1,0.9995,7.6677
7,decoder,pull up,3239621,1,1.0,10.1674
7,decoder,pull up,3239621,1,0.9991,7.0531
7,decoder,pull up,3239621,1,0.9991,6.9684
7,decoder,pull up,3239621,1,0.9993,7.3104
7,decoder,pull up,3239621,1,0.9953,5.3598
7,decoder,pull up,3239621,1,0.9997,8.0894
7,decoder,pull up,3239621,1,0.9982,6.3121
7,decoder,pull up,3239621,1,0.9993,7.2805
7,decoder,opens up,6537090,1,0.9996,7.7293
7,decoder,opens up,6537090,1,0.9976,6.0387
7,decoder,opens up,6537090,1,0.9986,6.5721
7,decoder,opens up,6537090,1,0.9989,6.8052
7,decoder,opens up,6537090,1,0.9999,9.8552
7,decoder,opens up,6537090,1,0.982,3.9982
7,decoder,opens up,6537090,1,0.9993,7.2384
7,decoder,opens up,6537090,1,0.9982,6.3358
7,decoder,opens up,6537090,1,0.9999,9.2028
7,decoder,opens up,6537090,1,0.9994,7.3505
7,decoder,opens up,6537090,1,0.9996,7.9117
7,decoder,opens up,6537090,1,0.9988,6.7195
7,decoder,opens up,6537090,1,0.9996,7.8958
7,decoder,opens up,6537090,1,0.9827,4.0383
7,decoder,opens up,6537090,1,0.9982,6.3459
7,decoder,opens up,6537090,1,0.9913,4.7395
7,decoder,opens up,6537090,1,0.9986,6.5937
7,decoder,opens up,6537090,1,0.9992,7.1895
7,decoder,opens up,6537090,1,0.9994,7.4423
7,decoder,opens up,6537090,1,0.9999,9.1593
7,decoder,rose up,979364,1,0.9987,6.6199
7,decoder,rose up,979364,1,0.9997,8.102
7,decoder,rose up,979364,1,0.9992,7.1839
7,decoder,rose up,979364,1,0.9984,6.4496
7,decoder,rose up,979364,1,0.9951,5.319
7,decoder,rose up,979364,1,0.9992,7.1778
7,decoder,rose up,979364,1,0.9843,4.1376
7,decoder,rose up,979364,1,0.9997,8.1355
7,decoder,rose up,979364,1,0.999,6.8931
7,decoder,rose up,979364,1,0.9975,5.9705
7,decoder,rose up,979364,1,0.9975,6.0023
7,decoder,rose up,979364,1,0.9999,9.2081
7,decoder,rose up,979364,1,0.9979,6.1824
7,decoder,rose up,979364,1,0.9969,5.7877
7,decoder,rose up,979364,1,0.9982,6.3051
7,decoder,rose up,979364,1,0.9993,7.2016
7,decoder,rose up,979364,1,0.993,4.961
7,decoder,rose up,979364,1,0.9995,7.5831
7,decoder,rose up,979364,1,0.9999,9.1332
7,decoder,rose up,979364,1,0.9976,6.0505
7,decoder,lined up,6822063,1,0.9957,5.4445
7,decoder,lined up,6822063,1,0.9949,5.2648
7,decoder,lined up,6822063,1,0.9916,4.7684
7,decoder,lined up,6822063,1,0.994,5.1132
7,decoder,lined up,6822063,1,0.984,4.1172
7,decoder,lined up,6822063,1,0.9934,5.0071
7,decoder,lined up,6822063,1,0.9778,3.7867
7,decoder,lined up,6822063,1,0.9742,3.633
7,decoder,lined up,6822063,1,0.9975,5.9848
7,decoder,lined up,6822063,1,0.991,4.6995
7,decoder,lined up,6822063,1,0.9977,6.0866
7,decoder,lined up,6822063,1,0.9998,8.6386
7,decoder,lined up,6822063,1,0.9937,5.0569
7,decoder,lined up,6822063,1,0.9969,5.7625
7,decoder,lined up,6822063,1,0.9967,5.7135
7,decoder,lined up,6822063,1,0.9885,4.456
7,decoder,lined up,6822063,1,0.9958,5.457
7,decoder,lined up,6822063,1,0.9969,5.7747
7,decoder,lined up,6822063,1,0.9322,2.6209
7,decoder,lined up,6822063,1,0.9967,5.7129
7,decoder,walked up,2392910,1,0.9999,9.5894
7,decoder,walked up,2392910,1,0.9999,9.4533
7,decoder,walked up,2392910,1,0.9986,6.5536
7,decoder,walked up,2392910,1,1.0,10.1472
7,decoder,walked up,2392910,1,0.9998,8.7871
7,decoder,walked up,2392910,1,0.9993,7.2407
7,decoder,walked up,2392910,1,0.9999,9.8445
7,decoder,walked up,2392910,1,0.9997,8.273
7,decoder,walked up,2392910,1,1.0,10.6837
7,decoder,walked up,2392910,1,0.9997,8.0051
7,decoder,walked up,2392910,1,0.9992,7.1106
7,decoder,walked up,2392910,1,0.9979,6.1859
7,decoder,walked up,2392910,1,1.0,10.2702
7,decoder,walked up,2392910,1,0.9999,9.3938
7,decoder,walked up,2392910,1,0.9998,8.3892
7,decoder,walked up,2392910,1,0.9998,8.5028
7,decoder,walked up,2392910,1,0.9999,9.6852
7,decoder,walked up,2392910,1,0.9999,9.4215
7,decoder,walked up,2392910,1,0.9999,9.5055
7,decoder,walked up,2392910,1,1.0,9.9834
7,decoder,wrap up,3410427,1,0.992,4.8229
7,decoder,wrap up,3410427,1,0.9984,6.4612
7,decoder,wrap up,3410427,1,0.9803,3.9054
7,decoder,wrap up,3410427,1,0.9975,5.9704
7,decoder,wrap up,3410427,1,0.9999,8.8533
7,decoder,wrap up,3410427,1,0.9988,6.7511
7,decoder,wrap up,3410427,1,0.9995,7.649
7,decoder,wrap up,3410427,1,0.9998,8.4118
7,decoder,wrap up,3410427,1,0.9938,5.0709
7,decoder,wrap up,3410427,1,0.989,4.4997
7,decoder,wrap up,3410427,1,0.9998,8.4446
7,decoder,wrap up,3410427,1,0.9879,4.3988
7,decoder,wrap up,3410427,1,0.8571,1.7914
7,decoder,wrap up,3410427,1,0.9962,5.5723
7,decoder,wrap up,3410427,1,0.9974,5.9336
7,decoder,wrap up,3410427,1,0.9992,7.0997
7,decoder,wrap up,3410427,1,0.9995,7.685
7,decoder,wrap up,3410427,1,0.9959,5.5002
7,decoder,wrap up,3410427,1,0.9998,8.5145
7,decoder,wrap up,3410427,1,0.996,5.5246
7,decoder,clean up,12109268,1,0.9961,5.5461
7,decoder,clean up,12109268,1,0.9888,4.485
7,decoder,clean up,12109268,1,0.9999,9.3964
7,decoder,clean up,12109268,1,0.9981,6.2702
7,decoder,clean up,12109268,1,0.9958,5.4599
7,decoder,clean up,12109268,1,0.9978,6.125
7,decoder,clean up,12109268,1,0.9983,6.3502
7,decoder,clean up,12109268,1,0.9967,5.706
7,decoder,clean up,12109268,1,0.9996,7.7567
7,decoder,clean up,12109268,1,0.9988,6.7022
7,decoder,clean up,12109268,1,0.9996,7.8168
7,decoder,clean up,12109268,1,0.9981,6.2563
7,decoder,clean up,12109268,1,0.997,5.8094
7,decoder,clean up,12109268,1,0.9974,5.9467
7,decoder,clean up,12109268,1,0.9942,5.1425
7,decoder,clean up,12109268,1,0.9995,7.6034
7,decoder,clean up,12109268,1,0.9995,7.5335
7,decoder,clean up,12109268,1,0.9962,5.5666
7,decoder,clean up,12109268,1,0.9992,7.1487
7,decoder,clean up,12109268,1,0.9978,6.0964
7,decoder,pulled up,3080439,1,0.9996,7.799
7,decoder,pulled up,3080439,1,0.9925,4.8891
7,decoder,pulled up,3080439,1,0.9981,6.2903
7,decoder,pulled up,3080439,1,0.9998,8.7654
7,decoder,pulled up,3080439,1,0.9998,8.5649
7,decoder,pulled up,3080439,1,0.999,6.869
7,decoder,pulled up,3080439,1,0.9994,7.3736
7,decoder,pulled up,3080439,1,0.999,6.9212
7,decoder,pulled up,3080439,1,0.9995,7.5227
7,decoder,pulled up,3080439,1,0.998,6.1896
7,decoder,pulled up,3080439,1,0.9996,7.7913
7,decoder,pulled up,3080439,1,0.9961,5.5469
7,decoder,pulled up,3080439,1,0.999,6.9064
7,decoder,pulled up,3080439,1,0.9967,5.7236
7,decoder,pulled up,3080439,1,0.9994,7.381
7,decoder,pulled up,3080439,1,0.9987,6.6787
7,decoder,pulled up,3080439,1,0.9996,7.7432
7,decoder,pulled up,3080439,1,0.9998,8.4344
7,decoder,pulled up,3080439,1,0.9992,7.0934
7,decoder,pulled up,3080439,1,0.9983,6.3798
7,decoder,wind up,5600252,1,0.9935,5.027
7,decoder,wind up,5600252,1,0.9889,4.4899
7,decoder,wind up,5600252,1,0.997,5.8182
7,decoder,wind up,5600252,1,0.9903,4.6307
7,decoder,wind up,5600252,1,0.9917,4.779
7,decoder,wind up,5600252,1,0.9982,6.3282
7,decoder,wind up,5600252,1,0.9889,4.488
7,decoder,wind up,5600252,1,0.9975,5.9855
7,decoder,wind up,5600252,1,0.9996,7.7259
7,decoder,wind up,5600252,1,0.9723,3.5578
7,decoder,wind up,5600252,1,0.9933,5.006
7,decoder,wind up,5600252,1,0.9945,5.195
7,decoder,wind up,5600252,1,0.9988,6.7121
7,decoder,wind up,5600252,1,0.9954,5.3665
7,decoder,wind up,5600252,1,0.9902,4.6113
7,decoder,wind up,5600252,1,0.9952,5.3411
7,decoder,wind up,5600252,1,0.9347,2.6608
7,decoder,wind up,5600252,1,0.9973,5.8979
7,decoder,wind up,5600252,1,0.997,5.8124
7,decoder,wind up,5600252,1,0.9996,7.7226
7,decoder,waking up,6018241,1,0.9532,3.0151
7,decoder,waking up,6018241,1,0.9987,6.6426
7,decoder,waking up,6018241,1,0.997,5.7899
7,decoder,waking up,6018241,1,0.9917,4.7783
7,decoder,waking up,6018241,1,0.9996,7.7819
7,decoder,waking up,6018241,1,0.9905,4.6429
7,decoder,waking up,6018241,1,0.9921,4.8306
7,decoder,waking up,6018241,1,0.9957,5.4428
7,decoder,waking up,6018241,1,0.9987,6.6239
7,decoder,waking up,6018241,1,0.8409,1.6653
7,decoder,waking up,6018241,1,0.9839,4.1148
7,decoder,waking up,6018241,1,0.9962,5.5776
7,decoder,waking up,6018241,1,0.9818,3.9889
7,decoder,waking up,6018241,1,0.9988,6.7658
7,decoder,waking up,6018241,1,0.9934,5.0136
7,decoder,waking up,6018241,1,0.9984,6.4658
7,decoder,waking up,6018241,1,0.9924,4.8656
7,decoder,waking up,6018241,1,0.9993,7.3115
7,decoder,waking up,6018241,1,0.9928,4.9292
7,decoder,waking up,6018241,1,0.9997,8.1378
7,decoder,pop up,7739681,1,0.9984,6.4063
7,decoder,pop up,7739681,1,0.9987,6.6499
7,decoder,pop up,7739681,1,0.9996,7.8287
7,decoder,pop up,7739681,1,0.9993,7.2937
7,decoder,pop up,7739681,1,0.9992,7.1778
7,decoder,pop up,7739681,1,0.9996,7.871
7,decoder,pop up,7739681,1,0.9991,7.0653
7,decoder,pop up,7739681,1,0.9992,7.1861
7,decoder,pop up,7739681,1,0.9993,7.2472
7,decoder,pop up,7739681,1,0.9956,5.4328
7,decoder,pop up,7739681,1,0.9993,7.2543
7,decoder,pop up,7739681,1,1.0,10.0993
7,decoder,pop up,7739681,1,0.999,6.9175
7,decoder,pop up,7739681,1,0.9965,5.6469
7,decoder,pop up,7739681,1,0.9959,5.4984
7,decoder,pop up,7739681,1,0.9594,3.162
7,decoder,pop up,7739681,1,0.9996,7.7283
7,decoder,pop up,7739681,1,0.9991,7.0592
7,decoder,pop up,7739681,1,0.9997,7.9765
7,decoder,pop up,7739681,1,0.9963,5.6003
7,decoder,taking up,5239952,1,0.9964,5.6356
7,decoder,taking up,5239952,1,0.9854,4.2092
7,decoder,taking up,5239952,1,0.9984,6.4343
7,decoder,taking up,5239952,1,0.9989,6.8434
7,decoder,taking up,5239952,1,0.9997,8.0302
7,decoder,taking up,5239952,1,0.9998,8.7932
7,decoder,taking up,5239952,1,0.9754,3.6818
7,decoder,taking up,5239952,1,0.9999,9.1613
7,decoder,taking up,5239952,1,0.9989,6.792
7,decoder,taking up,5239952,1,0.998,6.2291
7,decoder,taking up,5239952,1,1.0,9.9202
7,decoder,taking up,5239952,1,0.9986,6.6033
7,decoder,taking up,5239952,1,0.9996,7.8547
7,decoder,taking up,5239952,1,0.9861,4.2625
7,decoder,taking up,5239952,1,0.9998,8.7881
7,decoder,taking up,5239952,1,0.9928,4.9253
7,decoder,taking up,5239952,1,0.9958,5.4672
7,decoder,taking up,5239952,1,0.9945,5.204
7,decoder,taking up,5239952,1,1.0,11.0802
7,decoder,taking up,5239952,1,0.9991,7.0611
7,decoder,building up,5393444,1,0.9999,9.6602
7,decoder,building up,5393444,1,0.999,6.939
7,decoder,building up,5393444,1,0.9997,8.0888
7,decoder,building up,5393444,1,0.9988,6.7409
7,decoder,building up,5393444,1,0.9998,8.6086
7,decoder,building up,5393444,1,0.9986,6.5665
7,decoder,building up,5393444,1,0.9992,7.157
7,decoder,building up,5393444,1,1.0,12.1877
7,decoder,building up,5393444,1,0.9999,9.3144
7,decoder,building up,5393444,1,1.0,10.3329
7,decoder,building up,5393444,1,0.998,6.2246
7,decoder,building up,5393444,1,0.9955,5.3998
7,decoder,building up,5393444,1,0.9995,7.6167
7,decoder,building up,5393444,1,0.9998,8.6485
7,decoder,building up,5393444,1,1.0,10.0537
7,decoder,building up,5393444,1,0.9999,9.2758
7,decoder,building up,5393444,1,0.9997,8.2234
7,decoder,building up,5393444,1,0.9997,8.2146
7,decoder,building up,5393444,1,0.9998,8.6757
7,decoder,building up,5393444,1,0.9999,9.5258
7,decoder,kept up,2808981,1,1.0,9.9641
7,decoder,kept up,2808981,1,0.9993,7.2547
7,decoder,kept up,2808981,1,0.9992,7.0941
7,decoder,kept up,2808981,1,0.9995,7.5383
7,decoder,kept up,2808981,1,0.9993,7.2985
7,decoder,kept up,2808981,1,0.9952,5.33
7,decoder,kept up,2808981,1,0.9984,6.4667
7,decoder,kept up,2808981,1,0.9986,6.5409
7,decoder,kept up,2808981,1,0.9999,9.1696
7,decoder,kept up,2808981,1,1.0,10.8504
7,decoder,kept up,2808981,1,0.9999,9.5181
7,decoder,kept up,2808981,1,0.9999,9.3388
7,decoder,kept up,2808981,1,0.9998,8.6296
7,decoder,kept up,2808981,1,0.9997,8.0658
7,decoder,kept up,2808981,1,0.9999,8.8367
7,decoder,kept up,2808981,1,0.9998,8.3429
7,decoder,kept up,2808981,1,1.0,9.9938
7,decoder,kept up,2808981,1,0.9987,6.6756
7,decoder,kept up,2808981,1,0.9999,9.8894
7,decoder,kept up,2808981,1,0.9999,9.1557
7,decoder,wrapped up,5553097,1,0.9928,4.9249
7,decoder,wrapped up,5553097,1,0.9898,4.5737
7,decoder,wrapped up,5553097,1,0.9937,5.0561
7,decoder,wrapped up,5553097,1,0.9977,6.0842
7,decoder,wrapped up,5553097,1,0.996,5.5248
7,decoder,wrapped up,5553097,1,0.9943,5.1691
7,decoder,wrapped up,5553097,1,0.9737,3.612
7,decoder,wrapped up,5553097,1,0.9967,5.716
7,decoder,wrapped up,5553097,1,0.9891,4.5035
7,decoder,wrapped up,5553097,1,0.9869,4.3217
7,decoder,wrapped up,5553097,1,0.9992,7.1355
7,decoder,wrapped up,5553097,1,0.9819,3.9941
7,decoder,wrapped up,5553097,1,0.9959,5.4953
7,decoder,wrapped up,5553097,1,0.9981,6.2431
7,decoder,wrapped up,5553097,1,0.995,5.2885
7,decoder,wrapped up,5553097,1,0.9993,7.247
7,decoder,wrapped up,5553097,1,0.9997,8.1823
7,decoder,wrapped up,5553097,1,0.9809,3.9408
7,decoder,wrapped up,5553097,1,0.998,6.208
7,decoder,wrapped up,5553097,1,0.9912,4.7222
7,decoder,leading up,7688614,1,0.9999,8.896
7,decoder,leading up,7688614,1,1.0,12.5746
7,decoder,leading up,7688614,1,0.9995,7.6075
7,decoder,leading up,7688614,1,1.0,10.9457
7,decoder,leading up,7688614,1,0.999,6.8594
7,decoder,leading up,7688614,1,0.9999,8.9482
7,decoder,leading up,7688614,1,1.0,12.6886
7,decoder,leading up,7688614,1,0.9999,9.5628
7,decoder,leading up,7688614,1,0.9999,9.4498
7,decoder,leading up,7688614,1,1.0,10.6473
7,decoder,leading up,7688614,1,1.0,11.8289
7,decoder,leading up,7688614,1,1.0,10.5111
7,decoder,leading up,7688614,1,1.0,11.9524
7,decoder,leading up,7688614,1,0.9998,8.4544
7,decoder,leading up,7688614,1,1.0,11.1156
7,decoder,leading up,7688614,1,1.0,12.8583
7,decoder,leading up,7688614,1,0.9999,9.7027
7,decoder,leading up,7688614,1,0.9999,9.2321
7,decoder,leading up,7688614,1,0.9999,9.6117
7,decoder,leading up,7688614,1,1.0,11.0665
7,decoder,tied up,0,1,0.9996,7.8521
7,decoder,tied up,0,1,0.9992,7.1413
7,decoder,tied up,0,1,0.9997,8.2588
7,decoder,tied up,0,1,0.9965,5.6388
7,decoder,tied up,0,1,0.9999,8.9057
7,decoder,tied up,0,1,0.9986,6.5987
7,decoder,tied up,0,1,0.9981,6.2884
7,decoder,tied up,0,1,0.9996,7.7324
7,decoder,tied up,0,1,0.9998,8.6159
7,decoder,tied up,0,1,0.9963,5.5865
7,decoder,tied up,0,1,0.9838,4.1038
7,decoder,tied up,0,1,0.9997,8.1722
7,decoder,tied up,0,1,0.9984,6.4091
7,decoder,tied up,0,1,0.9993,7.1983
7,decoder,tied up,0,1,0.9989,6.7858
7,decoder,tied up,0,1,0.9998,8.6959
7,decoder,tied up,0,1,0.9999,9.2557
7,decoder,tied up,0,1,0.9538,3.0281
7,decoder,tied up,0,1,0.9963,5.5843
7,decoder,tied up,0,1,0.9996,7.7555
7,decoder,lift up,1452810,1,0.9904,4.6397
7,decoder,lift up,1452810,1,0.9957,5.4468
7,decoder,lift up,1452810,1,0.9976,6.0394
7,decoder,lift up,1452810,1,0.9997,8.0753
7,decoder,lift up,1452810,1,0.9956,5.4327
7,decoder,lift up,1452810,1,0.9991,7.0179
7,decoder,lift up,1452810,1,0.9974,5.9416
7,decoder,lift up,1452810,1,0.9994,7.3467
7,decoder,lift up,1452810,1,0.9992,7.1337
7,decoder,lift up,1452810,1,0.9997,8.1527
7,decoder,lift up,1452810,1,0.9914,4.748
7,decoder,lift up,1452810,1,0.9985,6.4906
7,decoder,lift up,1452810,1,0.9989,6.8304
7,decoder,lift up,1452810,1,0.9953,5.3469
7,decoder,lift up,1452810,1,0.9933,4.9938
7,decoder,lift up,1452810,1,0.9988,6.7294
7,decoder,lift up,1452810,1,0.9958,5.4764
7,decoder,lift up,1452810,1,0.9987,6.6766
7,decoder,lift up,1452810,1,0.994,5.1095
7,decoder,lift up,1452810,1,0.9928,4.9271
7,decoder,messed up,5103811,1,0.9511,2.9669
7,decoder,messed up,5103811,1,0.9299,2.5855
7,decoder,messed up,5103811,1,0.9965,5.6539
7,decoder,messed up,5103811,1,0.9721,3.5493
7,decoder,messed up,5103811,1,0.9353,2.6705
7,decoder,messed up,5103811,1,0.9994,7.3757
7,decoder,messed up,5103811,1,0.9938,5.0834
7,decoder,messed up,5103811,1,0.9777,3.7828
7,decoder,messed up,5103811,1,0.9994,7.3738
7,decoder,messed up,5103811,1,0.9985,6.5122
7,decoder,messed up,5103811,1,0.9893,4.5223
7,decoder,messed up,5103811,1,0.9492,2.9267
7,decoder,messed up,5103811,1,0.9988,6.764
7,decoder,messed up,5103811,1,0.9893,4.524
7,decoder,messed up,5103811,1,0.9124,2.3435
7,decoder,messed up,5103811,1,0.9701,3.4805
7,decoder,messed up,5103811,1,0.9868,4.3166
7,decoder,messed up,5103811,1,0.9054,2.2587
7,decoder,messed up,5103811,1,0.9696,3.4616
7,decoder,messed up,5103811,1,0.9989,6.7911
7,decoder,step up,8791113,1,0.9948,5.2622
7,decoder,step up,8791113,1,0.9982,6.3029
7,decoder,step up,8791113,1,0.9994,7.3726
7,decoder,step up,8791113,1,0.9998,8.3258
7,decoder,step up,8791113,1,0.9996,7.9522
7,decoder,step up,8791113,1,0.9992,7.0766
7,decoder,step up,8791113,1,0.9998,8.774
7,decoder,step up,8791113,1,0.9995,7.6609
7,decoder,step up,8791113,1,0.9995,7.6746
7,decoder,step up,8791113,1,0.9997,8.1217
7,decoder,step up,8791113,1,0.999,6.9418
7,decoder,step up,8791113,1,0.9997,8.1331
7,decoder,step up,8791113,1,0.9962,5.5559
7,decoder,step up,8791113,1,0.9899,4.5828
7,decoder,step up,8791113,1,0.9992,7.079
7,decoder,step up,8791113,1,0.9999,9.5946
7,decoder,step up,8791113,1,0.9978,6.1009
7,decoder,step up,8791113,1,0.9965,5.6572
7,decoder,step up,8791113,1,0.9997,8.2271
7,decoder,step up,8791113,1,0.9999,8.9154
7,decoder,sprang up,497955,1,0.9982,6.322
7,decoder,sprang up,497955,1,0.9985,6.4712
7,decoder,sprang up,497955,1,0.9979,6.1406
7,decoder,sprang up,497955,1,0.9993,7.2526
7,decoder,sprang up,497955,1,0.9993,7.2857
7,decoder,sprang up,497955,1,0.9995,7.6627
7,decoder,sprang up,497955,1,0.9697,3.4669
7,decoder,sprang up,497955,1,0.9735,3.6029
7,decoder,sprang up,497955,1,0.9988,6.7289
7,decoder,sprang up,497955,1,0.9998,8.3904
7,decoder,sprang up,497955,1,0.986,4.2566
7,decoder,sprang up,497955,1,0.9834,4.0805
7,decoder,sprang up,497955,1,0.9999,9.0503
7,decoder,sprang up,497955,1,0.9992,7.0891
7,decoder,sprang up,497955,1,0.9988,6.6851
7,decoder,sprang up,497955,1,0.9988,6.736
7,decoder,sprang up,497955,1,0.9991,7.0104
7,decoder,sprang up,497955,1,0.9993,7.271
7,decoder,sprang up,497955,1,0.9993,7.3185
7,decoder,sprang up,497955,1,0.9999,9.7682
