layer,component,verb_up,frequency,classifier_pred,up_probability,logit
2,decoder,level up,2761636,1,1.0,11.2525
2,decoder,level up,2761636,1,1.0,11.3152
2,decoder,level up,2761636,1,1.0,11.0349
2,decoder,level up,2761636,1,1.0,10.0085
2,decoder,level up,2761636,1,1.0,11.2829
2,decoder,level up,2761636,1,1.0,10.5941
2,decoder,level up,2761636,1,1.0,11.4184
2,decoder,level up,2761636,1,1.0,11.7984
2,decoder,level up,2761636,1,1.0,11.2173
2,decoder,level up,2761636,1,0.9999,8.8932
2,decoder,level up,2761636,1,0.9996,7.7488
2,decoder,level up,2761636,1,1.0,11.3285
2,decoder,level up,2761636,1,1.0,11.3587
2,decoder,level up,2761636,1,1.0,10.7396
2,decoder,level up,2761636,1,1.0,10.1326
2,decoder,level up,2761636,1,1.0,11.41
2,decoder,level up,2761636,1,1.0,11.293
2,decoder,level up,2761636,1,1.0,11.2676
2,decoder,level up,2761636,1,0.9999,9.761
2,decoder,dug up,1081183,1,1.0,11.6347
2,decoder,dug up,1081183,1,0.9999,8.9538
2,decoder,dug up,1081183,1,1.0,10.2239
2,decoder,dug up,1081183,1,1.0,10.9861
2,decoder,dug up,1081183,1,1.0,11.6752
2,decoder,dug up,1081183,1,1.0,11.9701
2,decoder,dug up,1081183,1,0.9999,9.0257
2,decoder,dug up,1081183,1,1.0,12.0516
2,decoder,dug up,1081183,1,1.0,10.7095
2,decoder,dug up,1081183,1,0.9999,9.4466
2,decoder,dug up,1081183,1,0.9999,9.1813
2,decoder,dug up,1081183,1,1.0,11.4184
2,decoder,dug up,1081183,1,0.9999,9.6413
2,decoder,dug up,1081183,1,1.0,10.6716
2,decoder,dug up,1081183,1,0.9998,8.6181
2,decoder,dug up,1081183,1,1.0,11.0082
2,decoder,dug up,1081183,1,1.0,10.5558
2,decoder,dug up,1081183,1,1.0,11.1755
2,decoder,dug up,1081183,1,0.9999,9.8933
2,decoder,dug up,1081183,1,1.0,11.2475
2,decoder,wrapping up,1511607,1,1.0,11.706
2,decoder,wrapping up,1511607,1,1.0,10.7535
2,decoder,wrapping up,1511607,1,1.0,10.6358
2,decoder,wrapping up,1511607,1,0.9999,9.1743
2,decoder,wrapping up,1511607,1,1.0,10.1805
2,decoder,wrapping up,1511607,1,0.9997,8.2657
2,decoder,wrapping up,1511607,1,1.0,11.1625
2,decoder,wrapping up,1511607,1,1.0,10.41
2,decoder,wrapping up,1511607,1,1.0,11.6731
2,decoder,wrapping up,1511607,1,0.9999,8.9223
2,decoder,wrapping up,1511607,1,1.0,10.213
2,decoder,wrapping up,1511607,1,1.0,10.0935
2,decoder,wrapping up,1511607,1,0.9999,8.8436
2,decoder,wrapping up,1511607,1,0.9999,9.2567
2,decoder,wrapping up,1511607,1,1.0,11.1884
2,decoder,wrapping up,1511607,1,1.0,11.096
2,decoder,wrapping up,1511607,1,1.0,12.1398
2,decoder,wrapping up,1511607,1,1.0,11.781
2,decoder,wrapping up,1511607,1,0.9999,9.1069
2,decoder,wrapping up,1511607,1,0.9999,9.6769
2,decoder,met up,2367267,1,1.0,12.0162
2,decoder,met up,2367267,1,1.0,10.8398
2,decoder,met up,2367267,1,1.0,11.5599
2,decoder,met up,2367267,1,1.0,10.9925
2,decoder,met up,2367267,1,1.0,11.2988
2,decoder,met up,2367267,1,1.0,11.795
2,decoder,met up,2367267,1,1.0,12.0226
2,decoder,met up,2367267,1,1.0,9.9765
2,decoder,met up,2367267,1,1.0,9.956
2,decoder,met up,2367267,1,1.0,11.5123
2,decoder,met up,2367267,1,1.0,10.3409
2,decoder,met up,2367267,1,1.0,11.8088
2,decoder,met up,2367267,1,0.9998,8.7682
2,decoder,met up,2367267,1,1.0,11.7686
2,decoder,met up,2367267,1,1.0,10.3024
2,decoder,met up,2367267,1,1.0,10.3027
2,decoder,met up,2367267,1,1.0,10.3747
2,decoder,met up,2367267,1,1.0,11.3223
2,decoder,met up,2367267,1,1.0,11.7007
2,decoder,met up,2367267,1,1.0,10.7566
2,decoder,screw up,1555829,1,1.0,11.6186
2,decoder,screw up,1555829,1,1.0,10.1837
2,decoder,screw up,1555829,1,0.9999,9.2548
2,decoder,screw up,1555829,1,0.9999,9.2504
2,decoder,screw up,1555829,1,1.0,11.3475
2,decoder,screw up,1555829,1,1.0,11.9374
2,decoder,screw up,1555829,1,1.0,11.7709
2,decoder,screw up,1555829,1,1.0,11.5425
2,decoder,screw up,1555829,1,1.0,11.113
2,decoder,screw up,1555829,1,1.0,10.6422
2,decoder,screw up,1555829,1,1.0,11.4732
2,decoder,screw up,1555829,1,1.0,12.2282
2,decoder,screw up,1555829,1,1.0,10.9491
2,decoder,screw up,1555829,1,1.0,12.1616
2,decoder,screw up,1555829,1,0.9998,8.3972
2,decoder,screw up,1555829,1,1.0,10.9895
2,decoder,screw up,1555829,1,1.0,10.4481
2,decoder,screw up,1555829,1,0.9999,9.6488
2,decoder,screw up,1555829,1,0.9992,7.1188
2,decoder,screw up,1555829,1,1.0,10.0893
2,decoder,dig up,1378211,1,1.0,10.7841
2,decoder,dig up,1378211,1,1.0,11.7279
2,decoder,dig up,1378211,1,1.0,11.8585
2,decoder,dig up,1378211,1,1.0,11.4923
2,decoder,dig up,1378211,1,1.0,11.4367
2,decoder,dig up,1378211,1,1.0,11.532
2,decoder,dig up,1378211,1,1.0,10.8234
2,decoder,dig up,1378211,1,1.0,11.1699
2,decoder,dig up,1378211,1,1.0,10.6813
2,decoder,dig up,1378211,1,1.0,12.2192
2,decoder,dig up,1378211,1,1.0,11.8312
2,decoder,dig up,1378211,1,1.0,11.1672
2,decoder,dig up,1378211,1,1.0,10.304
2,decoder,dig up,1378211,1,1.0,10.7899
2,decoder,dig up,1378211,1,1.0,11.1435
2,decoder,dig up,1378211,1,1.0,11.4613
2,decoder,dig up,1378211,1,1.0,11.5838
2,decoder,dig up,1378211,1,1.0,11.844
2,decoder,dig up,1378211,1,0.9999,9.2436
2,decoder,dig up,1378211,1,1.0,10.7232
2,decoder,laid up,389867,1,0.9997,8.0329
2,decoder,laid up,389867,1,0.9999,9.7698
2,decoder,laid up,389867,1,1.0,11.9883
2,decoder,laid up,389867,1,1.0,12.1761
2,decoder,laid up,389867,1,1.0,11.2667
2,decoder,laid up,389867,1,1.0,10.6466
2,decoder,laid up,389867,1,1.0,11.7248
2,decoder,laid up,389867,1,1.0,12.0402
2,decoder,laid up,389867,1,0.9999,9.8787
2,decoder,laid up,389867,1,1.0,10.716
2,decoder,laid up,389867,1,1.0,11.524
2,decoder,laid up,389867,1,1.0,11.9314
2,decoder,laid up,389867,1,1.0,10.9289
2,decoder,laid up,389867,1,1.0,11.2416
2,decoder,laid up,389867,1,1.0,10.1493
2,decoder,laid up,389867,1,1.0,12.3626
2,decoder,laid up,389867,1,1.0,10.9308
2,decoder,laid up,389867,1,1.0,10.622
2,decoder,laid up,389867,1,1.0,11.4441
2,decoder,laid up,389867,1,1.0,10.184
2,decoder,rode up,232184,1,1.0,11.4002
2,decoder,rode up,232184,1,1.0,11.3175
2,decoder,rode up,232184,1,1.0,11.1472
2,decoder,rode up,232184,1,1.0,11.5012
2,decoder,rode up,232184,1,0.9999,9.3992
2,decoder,rode up,232184,1,0.9999,9.0585
2,decoder,rode up,232184,1,1.0,11.2171
2,decoder,rode up,232184,1,0.9999,9.0349
2,decoder,rode up,232184,1,1.0,11.4223
2,decoder,rode up,232184,1,1.0,11.8788
2,decoder,rode up,232184,1,1.0,10.7472
2,decoder,rode up,232184,1,1.0,11.1536
2,decoder,rode up,232184,1,1.0,11.1164
2,decoder,rode up,232184,1,1.0,11.4665
2,decoder,rode up,232184,1,1.0,11.8073
2,decoder,rode up,232184,1,0.9999,9.8182
2,decoder,rode up,232184,1,1.0,11.8727
2,decoder,rode up,232184,1,1.0,11.5498
2,decoder,rode up,232184,1,1.0,11.5169
2,decoder,rode up,232184,1,1.0,11.9567
2,decoder,pack up,1579560,1,1.0,11.9963
2,decoder,pack up,1579560,1,1.0,10.1403
2,decoder,pack up,1579560,1,0.9999,9.4938
2,decoder,pack up,1579560,1,1.0,11.587
2,decoder,pack up,1579560,1,1.0,10.5863
2,decoder,pack up,1579560,1,0.9998,8.5057
2,decoder,pack up,1579560,1,1.0,11.5883
2,decoder,pack up,1579560,1,1.0,12.1293
2,decoder,pack up,1579560,1,1.0,10.7395
2,decoder,pack up,1579560,1,0.9999,9.4381
2,decoder,pack up,1579560,1,0.9999,9.5542
2,decoder,pack up,1579560,1,0.9999,9.7987
2,decoder,pack up,1579560,1,1.0,10.1675
2,decoder,pack up,1579560,1,1.0,12.7153
2,decoder,pack up,1579560,1,1.0,11.7895
2,decoder,pack up,1579560,1,1.0,10.4362
2,decoder,pack up,1579560,1,0.9999,9.2538
2,decoder,pack up,1579560,1,1.0,11.9071
2,decoder,pack up,1579560,1,1.0,11.146
2,decoder,pack up,1579560,1,1.0,10.5773
2,decoder,have up,0,1,1.0,11.6121
2,decoder,have up,0,1,1.0,11.2006
2,decoder,have up,0,1,1.0,11.8529
2,decoder,have up,0,1,1.0,12.1024
2,decoder,have up,0,1,1.0,10.79
2,decoder,have up,0,1,1.0,12.6007
2,decoder,have up,0,1,0.9999,9.2288
2,decoder,have up,0,1,1.0,11.1881
2,decoder,have up,0,1,1.0,10.3978
2,decoder,have up,0,1,1.0,10.7521
2,decoder,have up,0,1,1.0,11.9531
2,decoder,have up,0,1,1.0,11.2066
2,decoder,have up,0,1,0.9999,8.8451
2,decoder,have up,0,1,1.0,11.8281
2,decoder,have up,0,1,1.0,11.8361
2,decoder,have up,0,1,1.0,12.0239
2,decoder,have up,0,1,1.0,11.0649
2,decoder,have up,0,1,1.0,11.5439
2,decoder,have up,0,1,1.0,12.0292
2,decoder,have up,0,1,1.0,11.1908
2,decoder,teamed up,5197144,1,1.0,10.7785
2,decoder,teamed up,5197144,1,0.9999,9.6104
2,decoder,teamed up,5197144,1,1.0,11.7855
2,decoder,teamed up,5197144,1,1.0,11.4103
2,decoder,teamed up,5197144,1,1.0,11.9733
2,decoder,teamed up,5197144,1,0.9999,9.5199
2,decoder,teamed up,5197144,1,1.0,10.6757
2,decoder,teamed up,5197144,1,1.0,10.6033
2,decoder,teamed up,5197144,1,1.0,11.3686
2,decoder,teamed up,5197144,1,1.0,12.3728
2,decoder,teamed up,5197144,1,1.0,12.2836
2,decoder,teamed up,5197144,1,1.0,11.7875
2,decoder,teamed up,5197144,1,1.0,10.0559
2,decoder,teamed up,5197144,1,0.9999,9.6747
2,decoder,teamed up,5197144,1,1.0,9.9855
2,decoder,teamed up,5197144,1,1.0,10.4638
2,decoder,teamed up,5197144,1,0.9999,9.3906
2,decoder,teamed up,5197144,1,1.0,10.981
2,decoder,teamed up,5197144,1,1.0,10.0035
2,decoder,teamed up,5197144,1,1.0,10.0393
2,decoder,stir up,1105197,1,1.0,10.9004
2,decoder,stir up,1105197,1,1.0,11.2136
2,decoder,stir up,1105197,1,1.0,11.1954
2,decoder,stir up,1105197,1,1.0,11.0358
2,decoder,stir up,1105197,1,1.0,11.7398
2,decoder,stir up,1105197,1,1.0,10.6137
2,decoder,stir up,1105197,1,1.0,10.4294
2,decoder,stir up,1105197,1,1.0,11.4359
2,decoder,stir up,1105197,1,1.0,11.3918
2,decoder,stir up,1105197,1,1.0,13.2124
2,decoder,stir up,1105197,1,1.0,10.2877
2,decoder,stir up,1105197,1,1.0,10.0339
2,decoder,stir up,1105197,1,1.0,10.556
2,decoder,stir up,1105197,1,0.9999,9.7603
2,decoder,stir up,1105197,1,1.0,10.2275
2,decoder,stir up,1105197,1,1.0,11.2434
2,decoder,stir up,1105197,1,1.0,11.5065
2,decoder,stir up,1105197,1,1.0,12.0045
2,decoder,stir up,1105197,1,1.0,12.6438
2,decoder,stir up,1105197,1,1.0,11.6192
2,decoder,heads up,3292793,1,1.0,10.2141
2,decoder,heads up,3292793,1,1.0,10.1578
2,decoder,heads up,3292793,1,0.9999,9.5544
2,decoder,heads up,3292793,1,1.0,11.5768
2,decoder,heads up,3292793,1,0.9999,9.5589
2,decoder,heads up,3292793,1,0.9999,9.6608
2,decoder,heads up,3292793,1,0.9999,9.6905
2,decoder,heads up,3292793,1,0.9998,8.7144
2,decoder,heads up,3292793,1,1.0,10.609
2,decoder,heads up,3292793,1,0.9996,7.8946
2,decoder,heads up,3292793,1,0.9996,7.7914
2,decoder,heads up,3292793,1,1.0,9.9296
2,decoder,heads up,3292793,1,1.0,10.6773
2,decoder,heads up,3292793,1,0.9999,9.8467
2,decoder,heads up,3292793,1,1.0,10.1495
2,decoder,heads up,3292793,1,0.9998,8.4932
2,decoder,heads up,3292793,1,1.0,10.8962
2,decoder,heads up,3292793,1,1.0,10.3151
2,decoder,heads up,3292793,1,1.0,9.9931
2,decoder,heads up,3292793,1,1.0,10.6792
2,decoder,propped up,869270,1,1.0,10.6972
2,decoder,propped up,869270,1,1.0,10.3552
2,decoder,propped up,869270,1,1.0,11.5917
2,decoder,propped up,869270,1,1.0,11.0026
2,decoder,propped up,869270,1,1.0,10.8934
2,decoder,propped up,869270,1,1.0,11.538
2,decoder,propped up,869270,1,1.0,11.2422
2,decoder,propped up,869270,1,1.0,10.5364
2,decoder,propped up,869270,1,1.0,10.3629
2,decoder,propped up,869270,1,0.9999,9.3097
2,decoder,propped up,869270,1,0.9999,9.6689
2,decoder,propped up,869270,1,0.9998,8.3648
2,decoder,propped up,869270,1,1.0,10.5303
2,decoder,propped up,869270,1,1.0,11.1425
2,decoder,propped up,869270,1,1.0,10.9174
2,decoder,propped up,869270,1,1.0,11.5009
2,decoder,propped up,869270,1,1.0,10.8995
2,decoder,propped up,869270,1,1.0,10.0189
2,decoder,propped up,869270,1,1.0,10.7335
2,decoder,propped up,869270,1,1.0,11.8069
2,decoder,offered up,1089734,1,0.9999,9.8411
2,decoder,offered up,1089734,1,0.9981,6.2769
2,decoder,offered up,1089734,1,1.0,12.2166
2,decoder,offered up,1089734,1,1.0,10.4098
2,decoder,offered up,1089734,1,1.0,10.7905
2,decoder,offered up,1089734,1,1.0,10.0003
2,decoder,offered up,1089734,1,1.0,11.1594
2,decoder,offered up,1089734,1,1.0,11.6539
2,decoder,offered up,1089734,1,1.0,11.6696
2,decoder,offered up,1089734,1,1.0,12.5317
2,decoder,offered up,1089734,1,1.0,10.6831
2,decoder,offered up,1089734,1,1.0,11.5055
2,decoder,offered up,1089734,1,1.0,10.128
2,decoder,offered up,1089734,1,1.0,10.9349
2,decoder,offered up,1089734,1,1.0,11.8362
2,decoder,offered up,1089734,1,0.9999,9.5994
2,decoder,offered up,1089734,1,1.0,10.9101
2,decoder,offered up,1089734,1,1.0,11.4945
2,decoder,offered up,1089734,1,1.0,10.738
2,decoder,offered up,1089734,1,1.0,11.1259
2,decoder,reach up,1049870,1,1.0,11.5792
2,decoder,reach up,1049870,1,1.0,11.6504
2,decoder,reach up,1049870,1,1.0,11.6397
2,decoder,reach up,1049870,1,1.0,10.4643
2,decoder,reach up,1049870,1,1.0,10.3521
2,decoder,reach up,1049870,1,0.9999,9.734
2,decoder,reach up,1049870,1,1.0,10.898
2,decoder,reach up,1049870,1,1.0,11.3484
2,decoder,reach up,1049870,1,1.0,11.4639
2,decoder,reach up,1049870,1,1.0,11.4065
2,decoder,reach up,1049870,1,1.0,10.6746
2,decoder,reach up,1049870,1,1.0,9.9072
2,decoder,reach up,1049870,1,1.0,11.6524
2,decoder,reach up,1049870,1,0.9999,9.5817
2,decoder,reach up,1049870,1,1.0,10.5321
2,decoder,reach up,1049870,1,1.0,10.7893
2,decoder,reach up,1049870,1,1.0,11.4276
2,decoder,reach up,1049870,1,1.0,11.4367
2,decoder,reach up,1049870,1,1.0,12.1739
2,decoder,reach up,1049870,1,1.0,9.9653
2,decoder,use up,3080387,1,1.0,11.2032
2,decoder,use up,3080387,1,1.0,10.856
2,decoder,use up,3080387,1,1.0,10.3618
2,decoder,use up,3080387,1,1.0,12.456
2,decoder,use up,3080387,1,0.9999,9.2928
2,decoder,use up,3080387,1,1.0,11.8283
2,decoder,use up,3080387,1,1.0,12.3101
2,decoder,use up,3080387,1,1.0,11.4834
2,decoder,use up,3080387,1,1.0,11.3813
2,decoder,use up,3080387,1,1.0,10.0527
2,decoder,use up,3080387,1,1.0,12.0451
2,decoder,use up,3080387,1,1.0,11.4344
2,decoder,use up,3080387,1,1.0,10.591
2,decoder,use up,3080387,1,1.0,10.5088
2,decoder,use up,3080387,1,0.9998,8.6587
2,decoder,use up,3080387,1,1.0,10.564
2,decoder,use up,3080387,1,1.0,10.2784
2,decoder,use up,3080387,1,1.0,11.9181
2,decoder,use up,3080387,1,1.0,11.4465
2,decoder,use up,3080387,1,1.0,11.0104
2,decoder,winds up,1352974,1,1.0,10.2743
2,decoder,winds up,1352974,1,1.0,12.9261
2,decoder,winds up,1352974,1,1.0,10.666
2,decoder,winds up,1352974,1,1.0,12.3088
2,decoder,winds up,1352974,1,1.0,9.9175
2,decoder,winds up,1352974,1,1.0,11.3202
2,decoder,winds up,1352974,1,1.0,11.5831
2,decoder,winds up,1352974,1,1.0,11.454
2,decoder,winds up,1352974,1,0.9996,7.957
2,decoder,winds up,1352974,1,0.9999,9.4084
2,decoder,winds up,1352974,1,1.0,11.2888
2,decoder,winds up,1352974,1,1.0,12.6825
2,decoder,winds up,1352974,1,1.0,11.5065
2,decoder,winds up,1352974,1,1.0,11.0889
2,decoder,winds up,1352974,1,1.0,10.9723
2,decoder,winds up,1352974,1,1.0,10.1072
2,decoder,winds up,1352974,1,1.0,11.9296
2,decoder,winds up,1352974,1,1.0,12.3557
2,decoder,winds up,1352974,1,1.0,11.7605
2,decoder,winds up,1352974,1,1.0,11.8569
2,decoder,spring up,626171,1,1.0,10.7131
2,decoder,spring up,626171,1,1.0,10.5808
2,decoder,spring up,626171,1,1.0,11.5066
2,decoder,spring up,626171,1,1.0,12.56
2,decoder,spring up,626171,1,1.0,12.5192
2,decoder,spring up,626171,1,0.9999,8.9476
2,decoder,spring up,626171,1,1.0,11.6185
2,decoder,spring up,626171,1,1.0,12.2511
2,decoder,spring up,626171,1,1.0,11.3536
2,decoder,spring up,626171,1,0.9998,8.5802
2,decoder,spring up,626171,1,0.9999,9.1094
2,decoder,spring up,626171,1,0.9999,8.8933
2,decoder,spring up,626171,1,1.0,11.4932
2,decoder,spring up,626171,1,1.0,10.4354
2,decoder,spring up,626171,1,1.0,11.2529
2,decoder,spring up,626171,1,1.0,10.9007
2,decoder,spring up,626171,1,1.0,10.8228
2,decoder,spring up,626171,1,1.0,11.1479
2,decoder,spring up,626171,1,0.9998,8.7238
2,decoder,spring up,626171,1,1.0,12.6074
2,decoder,done up,632169,1,1.0,11.7335
2,decoder,done up,632169,1,0.9999,9.7676
2,decoder,done up,632169,1,1.0,11.7667
2,decoder,done up,632169,1,1.0,12.0395
2,decoder,done up,632169,1,1.0,10.1416
2,decoder,done up,632169,1,1.0,11.046
2,decoder,done up,632169,1,0.9999,9.8298
2,decoder,done up,632169,1,0.9998,8.7341
2,decoder,done up,632169,1,1.0,10.7639
2,decoder,done up,632169,1,1.0,11.7657
2,decoder,done up,632169,1,0.9999,9.8612
2,decoder,done up,632169,1,1.0,11.2266
2,decoder,done up,632169,1,1.0,11.6774
2,decoder,done up,632169,1,1.0,12.2971
2,decoder,done up,632169,1,0.9999,9.7149
2,decoder,done up,632169,1,0.9999,9.2537
2,decoder,done up,632169,1,0.9999,9.5687
2,decoder,done up,632169,1,1.0,11.6049
2,decoder,done up,632169,1,0.9998,8.751
2,decoder,done up,632169,1,1.0,10.2312
2,decoder,written up,683873,1,1.0,12.176
2,decoder,written up,683873,1,1.0,12.1343
2,decoder,written up,683873,1,1.0,11.5857
2,decoder,written up,683873,1,1.0,12.94
2,decoder,written up,683873,1,1.0,12.3886
2,decoder,written up,683873,1,1.0,11.0424
2,decoder,written up,683873,1,1.0,10.1549
2,decoder,written up,683873,1,1.0,12.6201
2,decoder,written up,683873,1,1.0,12.06
2,decoder,written up,683873,1,1.0,11.3505
2,decoder,written up,683873,1,1.0,11.0676
2,decoder,written up,683873,1,1.0,11.6026
2,decoder,written up,683873,1,1.0,11.639
2,decoder,written up,683873,1,1.0,10.575
2,decoder,written up,683873,1,1.0,12.3304
2,decoder,written up,683873,1,1.0,12.2197
2,decoder,written up,683873,1,1.0,11.2074
2,decoder,written up,683873,1,1.0,11.5074
2,decoder,written up,683873,1,1.0,11.1347
2,decoder,written up,683873,1,1.0,11.9809
2,decoder,divided up,682400,1,1.0,10.1785
2,decoder,divided up,682400,1,1.0,11.5068
2,decoder,divided up,682400,1,0.9999,8.9087
2,decoder,divided up,682400,1,0.9996,7.9052
2,decoder,divided up,682400,1,1.0,10.8356
2,decoder,divided up,682400,1,1.0,10.5934
2,decoder,divided up,682400,1,1.0,11.8785
2,decoder,divided up,682400,1,0.9999,9.0994
2,decoder,divided up,682400,1,1.0,11.7222
2,decoder,divided up,682400,1,1.0,11.0496
2,decoder,divided up,682400,1,1.0,10.1637
2,decoder,divided up,682400,1,0.9997,8.2799
2,decoder,divided up,682400,1,1.0,10.1751
2,decoder,divided up,682400,1,1.0,10.6909
2,decoder,divided up,682400,1,1.0,10.0959
2,decoder,divided up,682400,1,0.9998,8.5508
2,decoder,divided up,682400,1,1.0,11.3186
2,decoder,divided up,682400,1,1.0,12.2103
2,decoder,divided up,682400,1,0.9999,9.4462
2,decoder,divided up,682400,1,1.0,11.4046
2,decoder,jumping up,850545,1,1.0,10.442
2,decoder,jumping up,850545,1,1.0,11.5193
2,decoder,jumping up,850545,1,1.0,12.4923
2,decoder,jumping up,850545,1,1.0,11.4851
2,decoder,jumping up,850545,1,1.0,10.2968
2,decoder,jumping up,850545,1,1.0,11.49
2,decoder,jumping up,850545,1,0.9999,9.244
2,decoder,jumping up,850545,1,1.0,10.7247
2,decoder,jumping up,850545,1,0.9995,7.6958
2,decoder,jumping up,850545,1,0.9998,8.7904
2,decoder,jumping up,850545,1,0.9999,9.8968
2,decoder,jumping up,850545,1,1.0,11.225
2,decoder,jumping up,850545,1,0.9999,9.3991
2,decoder,jumping up,850545,1,0.9999,9.4829
2,decoder,jumping up,850545,1,0.9999,9.7741
2,decoder,jumping up,850545,1,1.0,10.821
2,decoder,jumping up,850545,1,0.9999,8.8998
2,decoder,jumping up,850545,1,1.0,11.2357
2,decoder,jumping up,850545,1,1.0,10.1947
2,decoder,jumping up,850545,1,1.0,10.9611
2,decoder,lived up,1782731,1,1.0,11.5427
2,decoder,lived up,1782731,1,1.0,10.4647
2,decoder,lived up,1782731,1,1.0,10.9473
2,decoder,lived up,1782731,1,0.9999,9.6556
2,decoder,lived up,1782731,1,1.0,11.7353
2,decoder,lived up,1782731,1,1.0,11.2257
2,decoder,lived up,1782731,1,1.0,12.3326
2,decoder,lived up,1782731,1,1.0,12.1825
2,decoder,lived up,1782731,1,1.0,9.9154
2,decoder,lived up,1782731,1,1.0,11.1633
2,decoder,lived up,1782731,1,1.0,11.2726
2,decoder,lived up,1782731,1,1.0,11.0726
2,decoder,lived up,1782731,1,1.0,11.2772
2,decoder,lived up,1782731,1,1.0,12.174
2,decoder,lived up,1782731,1,1.0,12.1238
2,decoder,lived up,1782731,1,1.0,11.1085
2,decoder,lived up,1782731,1,1.0,11.6283
2,decoder,lived up,1782731,1,0.9999,9.5925
2,decoder,lived up,1782731,1,1.0,10.0527
2,decoder,lived up,1782731,1,1.0,11.0731
2,decoder,dress up,3622140,1,1.0,11.6576
2,decoder,dress up,3622140,1,1.0,11.7531
2,decoder,dress up,3622140,1,1.0,10.2384
2,decoder,dress up,3622140,1,1.0,10.2334
2,decoder,dress up,3622140,1,1.0,11.3847
2,decoder,dress up,3622140,1,1.0,11.8627
2,decoder,dress up,3622140,1,1.0,10.5068
2,decoder,dress up,3622140,1,0.9999,9.4586
2,decoder,dress up,3622140,1,1.0,11.7012
2,decoder,dress up,3622140,1,0.9999,9.3799
2,decoder,dress up,3622140,1,1.0,11.5826
2,decoder,dress up,3622140,1,1.0,10.5411
2,decoder,dress up,3622140,1,1.0,11.836
2,decoder,dress up,3622140,1,1.0,10.9535
2,decoder,dress up,3622140,1,1.0,11.3924
2,decoder,dress up,3622140,1,1.0,10.4037
2,decoder,dress up,3622140,1,1.0,11.0428
2,decoder,dress up,3622140,1,0.9999,9.4195
2,decoder,dress up,3622140,1,1.0,11.8818
2,decoder,dress up,3622140,1,1.0,11.6828
2,decoder,lock up,1341400,1,0.9999,9.4504
2,decoder,lock up,1341400,1,1.0,11.2259
2,decoder,lock up,1341400,1,1.0,11.5502
2,decoder,lock up,1341400,1,1.0,11.533
2,decoder,lock up,1341400,1,1.0,10.9845
2,decoder,lock up,1341400,1,1.0,11.115
2,decoder,lock up,1341400,1,1.0,10.5035
2,decoder,lock up,1341400,1,1.0,10.2881
2,decoder,lock up,1341400,1,1.0,11.2237
2,decoder,lock up,1341400,1,1.0,10.9047
2,decoder,lock up,1341400,1,0.9999,9.0016
2,decoder,lock up,1341400,1,1.0,10.6763
2,decoder,lock up,1341400,1,1.0,10.5906
2,decoder,lock up,1341400,1,1.0,11.0271
2,decoder,lock up,1341400,1,1.0,10.3685
2,decoder,lock up,1341400,1,0.9999,9.0525
2,decoder,lock up,1341400,1,1.0,11.2249
2,decoder,lock up,1341400,1,0.9999,9.7083
2,decoder,lock up,1341400,1,1.0,10.7349
2,decoder,lock up,1341400,1,1.0,11.7219
2,decoder,work up,2017884,1,1.0,11.3244
2,decoder,work up,2017884,1,1.0,11.7114
2,decoder,work up,2017884,1,1.0,10.911
2,decoder,work up,2017884,1,1.0,12.1314
2,decoder,work up,2017884,1,0.9999,9.5953
2,decoder,work up,2017884,1,1.0,10.9789
2,decoder,work up,2017884,1,1.0,11.0255
2,decoder,work up,2017884,1,1.0,11.0611
2,decoder,work up,2017884,1,1.0,10.4271
2,decoder,work up,2017884,1,1.0,10.3572
2,decoder,work up,2017884,1,1.0,10.994
2,decoder,work up,2017884,1,1.0,11.7133
2,decoder,work up,2017884,1,1.0,11.5043
2,decoder,work up,2017884,1,1.0,10.2914
2,decoder,work up,2017884,1,1.0,10.3724
2,decoder,work up,2017884,1,1.0,11.2715
2,decoder,work up,2017884,1,0.9997,8.1822
2,decoder,work up,2017884,1,1.0,10.0866
2,decoder,work up,2017884,1,1.0,11.274
2,decoder,work up,2017884,1,1.0,10.9676
2,decoder,climbing up,1043241,1,1.0,12.2745
2,decoder,climbing up,1043241,1,1.0,10.322
2,decoder,climbing up,1043241,1,1.0,11.1259
2,decoder,climbing up,1043241,1,1.0,10.5026
2,decoder,climbing up,1043241,1,1.0,11.2127
2,decoder,climbing up,1043241,1,1.0,11.5561
2,decoder,climbing up,1043241,1,1.0,10.9247
2,decoder,climbing up,1043241,1,1.0,11.9984
2,decoder,climbing up,1043241,1,1.0,10.146
2,decoder,climbing up,1043241,1,1.0,10.5511
2,decoder,climbing up,1043241,1,0.9999,8.8825
2,decoder,climbing up,1043241,1,1.0,10.0902
2,decoder,climbing up,1043241,1,1.0,11.5958
2,decoder,climbing up,1043241,1,1.0,10.9117
2,decoder,climbing up,1043241,1,0.9999,9.3339
2,decoder,climbing up,1043241,1,1.0,11.075
2,decoder,climbing up,1043241,1,1.0,9.9556
2,decoder,climbing up,1043241,1,1.0,11.1859
2,decoder,climbing up,1043241,1,1.0,11.3152
2,decoder,climbing up,1043241,1,1.0,10.8952
2,decoder,rounded up,2060333,1,1.0,10.2009
2,decoder,rounded up,2060333,1,1.0,11.1483
2,decoder,rounded up,2060333,1,1.0,10.6705
2,decoder,rounded up,2060333,1,0.9999,9.6595
2,decoder,rounded up,2060333,1,1.0,10.9056
2,decoder,rounded up,2060333,1,1.0,11.149
2,decoder,rounded up,2060333,1,1.0,10.4055
