layer,component,verb_up,frequency,classifier_pred,up_probability,logit
1,decoder,met up,2367267,1,1.0,13.4443
1,decoder,met up,2367267,1,1.0,13.21
1,decoder,met up,2367267,1,1.0,13.1714
1,decoder,met up,2367267,1,1.0,13.9054
1,decoder,met up,2367267,1,1.0,12.2509
1,decoder,met up,2367267,1,1.0,14.3643
1,decoder,met up,2367267,1,1.0,10.1276
1,decoder,met up,2367267,1,1.0,13.1308
1,decoder,met up,2367267,1,1.0,13.1884
1,decoder,met up,2367267,1,1.0,13.3496
1,decoder,met up,2367267,1,1.0,13.831
1,decoder,met up,2367267,1,1.0,12.9273
1,decoder,met up,2367267,1,1.0,13.6839
1,decoder,met up,2367267,1,1.0,12.1454
1,decoder,screw up,1555829,1,1.0,13.0432
1,decoder,screw up,1555829,1,1.0,11.2121
1,decoder,screw up,1555829,1,1.0,12.2341
1,decoder,screw up,1555829,1,1.0,10.2519
1,decoder,screw up,1555829,1,1.0,13.9289
1,decoder,screw up,1555829,1,1.0,14.5458
1,decoder,screw up,1555829,1,1.0,13.8573
1,decoder,screw up,1555829,1,1.0,12.5444
1,decoder,screw up,1555829,1,1.0,12.232
1,decoder,screw up,1555829,1,1.0,13.4241
1,decoder,screw up,1555829,1,1.0,12.4993
1,decoder,screw up,1555829,1,1.0,13.5915
1,decoder,screw up,1555829,1,1.0,13.3075
1,decoder,screw up,1555829,1,1.0,13.393
1,decoder,screw up,1555829,1,1.0,10.6736
1,decoder,screw up,1555829,1,1.0,12.1972
1,decoder,screw up,1555829,1,1.0,11.6043
1,decoder,screw up,1555829,1,1.0,11.3787
1,decoder,screw up,1555829,1,1.0,10.1446
1,decoder,screw up,1555829,1,1.0,13.4262
1,decoder,dig up,1378211,1,1.0,13.3821
1,decoder,dig up,1378211,1,1.0,13.08
1,decoder,dig up,1378211,1,1.0,13.4836
1,decoder,dig up,1378211,1,1.0,12.5159
1,decoder,dig up,1378211,1,1.0,12.6392
1,decoder,dig up,1378211,1,1.0,12.6051
1,decoder,dig up,1378211,1,1.0,11.8959
1,decoder,dig up,1378211,1,1.0,12.0849
1,decoder,dig up,1378211,1,1.0,11.7381
1,decoder,dig up,1378211,1,1.0,13.5038
1,decoder,dig up,1378211,1,1.0,13.0655
1,decoder,dig up,1378211,1,1.0,12.1783
1,decoder,dig up,1378211,1,1.0,12.7626
1,decoder,dig up,1378211,1,1.0,11.8512
1,decoder,dig up,1378211,1,1.0,12.0586
1,decoder,dig up,1378211,1,1.0,13.8715
1,decoder,dig up,1378211,1,1.0,12.6003
1,decoder,dig up,1378211,1,1.0,13.9072
1,decoder,dig up,1378211,1,1.0,11.5023
1,decoder,dig up,1378211,1,1.0,11.4867
1,decoder,laid up,389867,1,1.0,10.0081
1,decoder,laid up,389867,1,1.0,12.5303
1,decoder,laid up,389867,1,1.0,13.2618
1,decoder,laid up,389867,1,1.0,13.6041
1,decoder,laid up,389867,1,1.0,12.702
1,decoder,laid up,389867,1,1.0,12.6131
1,decoder,laid up,389867,1,1.0,13.5925
1,decoder,laid up,389867,1,1.0,13.7513
1,decoder,laid up,389867,1,1.0,12.8898
1,decoder,laid up,389867,1,1.0,12.774
1,decoder,laid up,389867,1,1.0,12.8069
1,decoder,laid up,389867,1,1.0,13.3385
1,decoder,laid up,389867,1,1.0,12.749
1,decoder,laid up,389867,1,1.0,12.9816
1,decoder,laid up,389867,1,1.0,13.2859
1,decoder,laid up,389867,1,1.0,14.1802
1,decoder,laid up,389867,1,1.0,13.5744
1,decoder,laid up,389867,1,1.0,13.3314
1,decoder,laid up,389867,1,1.0,13.0878
1,decoder,laid up,389867,1,1.0,13.5773
1,decoder,rode up,232184,1,1.0,12.43
1,decoder,rode up,232184,1,1.0,12.6786
1,decoder,rode up,232184,1,1.0,12.2201
1,decoder,rode up,232184,1,1.0,13.4413
1,decoder,rode up,232184,1,1.0,10.757
1,decoder,rode up,232184,1,1.0,10.8804
1,decoder,rode up,232184,1,1.0,13.0269
1,decoder,rode up,232184,1,1.0,11.9801
1,decoder,rode up,232184,1,1.0,12.4413
1,decoder,rode up,232184,1,1.0,13.3414
1,decoder,rode up,232184,1,1.0,13.7782
1,decoder,rode up,232184,1,1.0,13.6161
1,decoder,rode up,232184,1,1.0,12.8113
1,decoder,rode up,232184,1,1.0,13.0345
1,decoder,rode up,232184,1,1.0,13.1877
1,decoder,rode up,232184,1,1.0,12.1772
1,decoder,rode up,232184,1,1.0,13.0883
1,decoder,rode up,232184,1,1.0,12.8945
1,decoder,rode up,232184,1,1.0,12.8014
1,decoder,rode up,232184,1,1.0,13.4266
1,decoder,pack up,1579560,1,1.0,13.0903
1,decoder,pack up,1579560,1,1.0,12.446
1,decoder,pack up,1579560,1,1.0,10.6384
1,decoder,pack up,1579560,1,1.0,13.4256
1,decoder,pack up,1579560,1,1.0,12.9945
1,decoder,pack up,1579560,1,0.9999,9.4954
1,decoder,pack up,1579560,1,1.0,12.9856
1,decoder,pack up,1579560,1,1.0,13.1914
1,decoder,pack up,1579560,1,1.0,12.8517
1,decoder,pack up,1579560,1,1.0,12.4065
1,decoder,pack up,1579560,1,1.0,12.8172
1,decoder,pack up,1579560,1,1.0,10.8051
1,decoder,pack up,1579560,1,1.0,12.3199
1,decoder,pack up,1579560,1,1.0,13.7707
1,decoder,pack up,1579560,1,1.0,12.9344
1,decoder,pack up,1579560,1,1.0,12.6604
1,decoder,pack up,1579560,1,1.0,12.1957
1,decoder,pack up,1579560,1,1.0,13.0508
1,decoder,pack up,1579560,1,1.0,12.2176
1,decoder,pack up,1579560,1,1.0,13.1019
1,decoder,have up,0,1,1.0,12.6926
1,decoder,have up,0,1,1.0,12.4019
1,decoder,have up,0,1,1.0,13.2716
1,decoder,have up,0,1,1.0,13.3198
1,decoder,have up,0,1,1.0,13.4968
1,decoder,have up,0,1,1.0,14.0514
1,decoder,have up,0,1,1.0,12.4649
1,decoder,have up,0,1,1.0,11.9219
1,decoder,have up,0,1,1.0,12.4445
1,decoder,have up,0,1,1.0,13.2369
1,decoder,have up,0,1,1.0,13.3541
1,decoder,have up,0,1,1.0,13.6731
1,decoder,have up,0,1,1.0,10.0259
1,decoder,have up,0,1,1.0,13.2342
1,decoder,have up,0,1,1.0,13.7328
1,decoder,have up,0,1,1.0,12.9409
1,decoder,have up,0,1,1.0,13.0363
1,decoder,have up,0,1,1.0,13.8861
1,decoder,have up,0,1,1.0,13.2503
1,decoder,have up,0,1,1.0,12.4196
1,decoder,teamed up,5197144,1,1.0,12.3694
1,decoder,teamed up,5197144,1,1.0,12.1908
1,decoder,teamed up,5197144,1,1.0,12.9266
1,decoder,teamed up,5197144,1,1.0,12.917
1,decoder,teamed up,5197144,1,1.0,13.2608
1,decoder,teamed up,5197144,1,1.0,12.1638
1,decoder,teamed up,5197144,1,1.0,11.2997
1,decoder,teamed up,5197144,1,1.0,12.2596
1,decoder,teamed up,5197144,1,1.0,12.1764
1,decoder,teamed up,5197144,1,1.0,13.3943
1,decoder,teamed up,5197144,1,1.0,13.4983
1,decoder,teamed up,5197144,1,1.0,13.6085
1,decoder,teamed up,5197144,1,1.0,12.32
1,decoder,teamed up,5197144,1,1.0,10.6905
1,decoder,teamed up,5197144,1,1.0,12.8757
1,decoder,teamed up,5197144,1,1.0,11.6997
1,decoder,teamed up,5197144,1,1.0,12.0218
1,decoder,teamed up,5197144,1,1.0,11.9728
1,decoder,teamed up,5197144,1,1.0,12.7488
1,decoder,teamed up,5197144,1,1.0,12.8433
1,decoder,stir up,1105197,1,1.0,13.3126
1,decoder,stir up,1105197,1,1.0,12.5501
1,decoder,stir up,1105197,1,1.0,13.363
1,decoder,stir up,1105197,1,1.0,14.0573
1,decoder,stir up,1105197,1,1.0,12.6617
1,decoder,stir up,1105197,1,1.0,11.9388
1,decoder,stir up,1105197,1,1.0,11.8176
1,decoder,stir up,1105197,1,1.0,12.4765
1,decoder,stir up,1105197,1,1.0,13.0361
1,decoder,stir up,1105197,1,1.0,14.4357
1,decoder,stir up,1105197,1,1.0,13.0698
1,decoder,stir up,1105197,1,1.0,12.3936
1,decoder,stir up,1105197,1,1.0,11.961
1,decoder,stir up,1105197,1,1.0,12.484
1,decoder,stir up,1105197,1,1.0,13.1479
1,decoder,stir up,1105197,1,1.0,13.3461
1,decoder,stir up,1105197,1,1.0,13.3918
1,decoder,stir up,1105197,1,1.0,13.1696
1,decoder,stir up,1105197,1,1.0,14.2138
1,decoder,stir up,1105197,1,1.0,12.8704
1,decoder,heads up,3292793,1,1.0,10.9816
1,decoder,heads up,3292793,1,1.0,12.44
1,decoder,heads up,3292793,1,1.0,12.2265
1,decoder,heads up,3292793,1,1.0,12.4575
1,decoder,heads up,3292793,1,1.0,10.4467
1,decoder,heads up,3292793,1,1.0,11.129
1,decoder,heads up,3292793,1,1.0,12.5192
1,decoder,heads up,3292793,1,1.0,11.9223
1,decoder,heads up,3292793,1,1.0,11.5499
1,decoder,heads up,3292793,1,1.0,10.926
1,decoder,heads up,3292793,1,1.0,10.7326
1,decoder,heads up,3292793,1,1.0,12.5593
1,decoder,heads up,3292793,1,1.0,11.6465
1,decoder,heads up,3292793,1,1.0,10.7672
1,decoder,heads up,3292793,1,1.0,11.1023
1,decoder,heads up,3292793,1,0.9999,9.0681
1,decoder,heads up,3292793,1,1.0,11.9042
1,decoder,heads up,3292793,1,1.0,11.1527
1,decoder,heads up,3292793,1,1.0,11.3264
1,decoder,heads up,3292793,1,1.0,11.7139
1,decoder,propped up,869270,1,1.0,11.8891
1,decoder,propped up,869270,1,1.0,11.2582
1,decoder,propped up,869270,1,1.0,13.0099
1,decoder,propped up,869270,1,1.0,12.3015
1,decoder,propped up,869270,1,1.0,12.443
1,decoder,propped up,869270,1,1.0,12.6943
1,decoder,propped up,869270,1,1.0,13.1796
1,decoder,propped up,869270,1,1.0,11.482
1,decoder,propped up,869270,1,1.0,11.5157
1,decoder,propped up,869270,1,1.0,11.9437
1,decoder,propped up,869270,1,1.0,10.7577
1,decoder,propped up,869270,1,1.0,10.4819
1,decoder,propped up,869270,1,1.0,13.1563
1,decoder,propped up,869270,1,1.0,13.0568
1,decoder,propped up,869270,1,1.0,12.0534
1,decoder,propped up,869270,1,1.0,12.6348
1,decoder,propped up,869270,1,1.0,12.2352
1,decoder,propped up,869270,1,1.0,11.5124
1,decoder,propped up,869270,1,1.0,11.9039
1,decoder,propped up,869270,1,1.0,13.2747
1,decoder,offered up,1089734,1,1.0,12.3253
1,decoder,offered up,1089734,1,0.9992,7.1442
1,decoder,offered up,1089734,1,1.0,13.3706
1,decoder,offered up,1089734,1,1.0,11.8652
1,decoder,offered up,1089734,1,1.0,12.5066
1,decoder,offered up,1089734,1,1.0,11.3936
1,decoder,offered up,1089734,1,1.0,12.4175
1,decoder,offered up,1089734,1,1.0,12.9767
1,decoder,offered up,1089734,1,1.0,12.8791
1,decoder,offered up,1089734,1,1.0,13.3872
1,decoder,offered up,1089734,1,1.0,11.8014
1,decoder,offered up,1089734,1,1.0,12.6089
1,decoder,offered up,1089734,1,1.0,12.3146
1,decoder,offered up,1089734,1,1.0,13.2935
1,decoder,offered up,1089734,1,1.0,13.1028
1,decoder,offered up,1089734,1,1.0,12.2089
1,decoder,offered up,1089734,1,1.0,12.631
1,decoder,offered up,1089734,1,1.0,12.309
1,decoder,offered up,1089734,1,1.0,12.4969
1,decoder,offered up,1089734,1,1.0,12.2537
1,decoder,reach up,1049870,1,1.0,12.8185
1,decoder,reach up,1049870,1,1.0,13.3143
1,decoder,reach up,1049870,1,1.0,12.4866
1,decoder,reach up,1049870,1,1.0,12.5965
1,decoder,reach up,1049870,1,1.0,11.4158
1,decoder,reach up,1049870,1,1.0,11.8683
1,decoder,reach up,1049870,1,1.0,13.3797
1,decoder,reach up,1049870,1,1.0,12.8523
1,decoder,reach up,1049870,1,1.0,12.6584
1,decoder,reach up,1049870,1,1.0,12.535
1,decoder,reach up,1049870,1,1.0,12.0045
1,decoder,reach up,1049870,1,1.0,12.7138
1,decoder,reach up,1049870,1,1.0,13.9108
1,decoder,reach up,1049870,1,1.0,11.7127
1,decoder,reach up,1049870,1,1.0,11.6193
1,decoder,reach up,1049870,1,1.0,11.8935
1,decoder,reach up,1049870,1,1.0,12.858
1,decoder,reach up,1049870,1,1.0,13.6768
1,decoder,reach up,1049870,1,1.0,13.3547
1,decoder,reach up,1049870,1,1.0,11.0518
1,decoder,use up,3080387,1,1.0,13.1171
1,decoder,use up,3080387,1,1.0,11.7699
1,decoder,use up,3080387,1,1.0,13.2022
1,decoder,use up,3080387,1,1.0,14.1239
1,decoder,use up,3080387,1,1.0,12.2115
1,decoder,use up,3080387,1,1.0,13.1209
1,decoder,use up,3080387,1,1.0,13.7337
1,decoder,use up,3080387,1,1.0,12.5558
1,decoder,use up,3080387,1,1.0,12.8191
1,decoder,use up,3080387,1,1.0,13.2114
1,decoder,use up,3080387,1,1.0,13.3767
1,decoder,use up,3080387,1,1.0,12.6737
1,decoder,use up,3080387,1,1.0,12.0243
1,decoder,use up,3080387,1,1.0,11.1915
1,decoder,use up,3080387,1,1.0,11.986
1,decoder,use up,3080387,1,1.0,12.7976
1,decoder,use up,3080387,1,1.0,12.3217
1,decoder,use up,3080387,1,1.0,13.4556
1,decoder,use up,3080387,1,1.0,12.5999
1,decoder,use up,3080387,1,1.0,11.9683
1,decoder,winds up,1352974,1,1.0,10.8375
1,decoder,winds up,1352974,1,1.0,14.0027
1,decoder,winds up,1352974,1,1.0,12.7069
1,decoder,winds up,1352974,1,1.0,13.4707
1,decoder,winds up,1352974,1,1.0,11.9252
1,decoder,winds up,1352974,1,1.0,12.7114
1,decoder,winds up,1352974,1,1.0,12.8801
1,decoder,winds up,1352974,1,1.0,14.4705
1,decoder,winds up,1352974,1,1.0,10.0385
1,decoder,winds up,1352974,1,1.0,12.3749
1,decoder,winds up,1352974,1,1.0,12.6526
1,decoder,winds up,1352974,1,1.0,13.9977
1,decoder,winds up,1352974,1,1.0,12.4852
1,decoder,winds up,1352974,1,1.0,12.2135
1,decoder,winds up,1352974,1,1.0,12.2506
1,decoder,winds up,1352974,1,1.0,12.9157
1,decoder,winds up,1352974,1,1.0,14.4054
1,decoder,winds up,1352974,1,1.0,13.5406
1,decoder,winds up,1352974,1,1.0,13.0463
1,decoder,winds up,1352974,1,1.0,13.0464
1,decoder,spring up,626171,1,1.0,12.0313
1,decoder,spring up,626171,1,1.0,12.0521
1,decoder,spring up,626171,1,1.0,13.6593
1,decoder,spring up,626171,1,1.0,13.7206
1,decoder,spring up,626171,1,1.0,13.8502
1,decoder,spring up,626171,1,1.0,10.0147
1,decoder,spring up,626171,1,1.0,13.7572
1,decoder,spring up,626171,1,1.0,14.2335
1,decoder,spring up,626171,1,1.0,12.781
1,decoder,spring up,626171,1,0.9999,9.7814
1,decoder,spring up,626171,1,1.0,10.2594
1,decoder,spring up,626171,1,1.0,11.145
1,decoder,spring up,626171,1,1.0,13.3743
1,decoder,spring up,626171,1,1.0,11.8391
1,decoder,spring up,626171,1,1.0,12.5896
1,decoder,spring up,626171,1,1.0,13.586
1,decoder,spring up,626171,1,1.0,12.0676
1,decoder,spring up,626171,1,1.0,11.8952
1,decoder,spring up,626171,1,1.0,10.6762
1,decoder,spring up,626171,1,1.0,14.0268
1,decoder,done up,632169,1,1.0,13.2199
1,decoder,done up,632169,1,1.0,10.593
1,decoder,done up,632169,1,1.0,13.1395
1,decoder,done up,632169,1,1.0,14.5234
1,decoder,done up,632169,1,1.0,10.9802
1,decoder,done up,632169,1,1.0,13.638
1,decoder,done up,632169,1,1.0,12.1757
1,decoder,done up,632169,1,1.0,12.0865
1,decoder,done up,632169,1,1.0,11.831
1,decoder,done up,632169,1,1.0,13.2813
1,decoder,done up,632169,1,1.0,12.3075
1,decoder,done up,632169,1,1.0,12.9484
1,decoder,done up,632169,1,1.0,13.1838
1,decoder,done up,632169,1,1.0,13.5362
1,decoder,done up,632169,1,1.0,10.7934
1,decoder,done up,632169,1,1.0,10.5556
1,decoder,done up,632169,1,1.0,10.6383
1,decoder,done up,632169,1,1.0,13.0835
1,decoder,done up,632169,1,1.0,12.4639
1,decoder,done up,632169,1,1.0,11.6553
1,decoder,written up,683873,1,1.0,13.2379
1,decoder,written up,683873,1,1.0,13.3911
1,decoder,written up,683873,1,1.0,12.9736
1,decoder,written up,683873,1,1.0,14.3411
1,decoder,written up,683873,1,1.0,13.8254
1,decoder,written up,683873,1,1.0,11.8914
1,decoder,written up,683873,1,1.0,11.7795
1,decoder,written up,683873,1,1.0,14.0579
1,decoder,written up,683873,1,1.0,13.1393
1,decoder,written up,683873,1,1.0,13.5225
1,decoder,written up,683873,1,1.0,11.9509
1,decoder,written up,683873,1,1.0,12.6007
1,decoder,written up,683873,1,1.0,13.5426
1,decoder,written up,683873,1,1.0,11.7252
1,decoder,written up,683873,1,1.0,13.8659
1,decoder,written up,683873,1,1.0,13.6207
1,decoder,written up,683873,1,1.0,12.7203
1,decoder,written up,683873,1,1.0,12.765
1,decoder,written up,683873,1,1.0,12.2756
1,decoder,written up,683873,1,1.0,14.0178
1,decoder,divided up,682400,1,1.0,12.5811
1,decoder,divided up,682400,1,1.0,13.1912
1,decoder,divided up,682400,1,1.0,10.2147
1,decoder,divided up,682400,1,0.9999,9.6965
1,decoder,divided up,682400,1,1.0,12.9163
1,decoder,divided up,682400,1,1.0,12.2128
1,decoder,divided up,682400,1,1.0,13.1264
1,decoder,divided up,682400,1,1.0,11.8921
1,decoder,divided up,682400,1,1.0,13.1817
1,decoder,divided up,682400,1,1.0,13.349
1,decoder,divided up,682400,1,1.0,11.2934
1,decoder,divided up,682400,1,0.9999,9.3838
1,decoder,divided up,682400,1,1.0,13.3801
1,decoder,divided up,682400,1,1.0,13.5961
1,decoder,divided up,682400,1,1.0,12.7161
1,decoder,divided up,682400,1,1.0,11.0812
1,decoder,divided up,682400,1,1.0,12.8166
1,decoder,divided up,682400,1,1.0,13.5567
1,decoder,divided up,682400,1,1.0,11.9223
1,decoder,divided up,682400,1,1.0,12.6021
1,decoder,jumping up,850545,1,1.0,11.5985
1,decoder,jumping up,850545,1,1.0,12.4
1,decoder,jumping up,850545,1,1.0,13.1496
1,decoder,jumping up,850545,1,1.0,13.1165
1,decoder,jumping up,850545,1,1.0,11.4644
1,decoder,jumping up,850545,1,1.0,12.6705
1,decoder,jumping up,850545,1,1.0,10.1856
1,decoder,jumping up,850545,1,1.0,11.7446
1,decoder,jumping up,850545,1,1.0,10.235
1,decoder,jumping up,850545,1,0.9999,9.609
1,decoder,jumping up,850545,1,1.0,12.7551
1,decoder,jumping up,850545,1,1.0,12.5835
1,decoder,jumping up,850545,1,1.0,10.3699
1,decoder,jumping up,850545,1,1.0,10.7118
1,decoder,jumping up,850545,1,1.0,12.2579
1,decoder,jumping up,850545,1,1.0,12.0373
1,decoder,jumping up,850545,1,1.0,11.6505
1,decoder,jumping up,850545,1,1.0,12.1821
1,decoder,jumping up,850545,1,1.0,11.2226
1,decoder,jumping up,850545,1,1.0,12.1547
1,decoder,lived up,1782731,1,1.0,13.1056
1,decoder,lived up,1782731,1,1.0,13.3116
1,decoder,lived up,1782731,1,1.0,12.1935
1,decoder,lived up,1782731,1,1.0,12.5021
1,decoder,lived up,1782731,1,1.0,13.321
1,decoder,lived up,1782731,1,1.0,12.171
1,decoder,lived up,1782731,1,1.0,13.5776
1,decoder,lived up,1782731,1,1.0,13.9828
1,decoder,lived up,1782731,1,1.0,12.8831
1,decoder,lived up,1782731,1,1.0,13.0396
1,decoder,lived up,1782731,1,1.0,13.0605
1,decoder,lived up,1782731,1,1.0,12.0352
1,decoder,lived up,1782731,1,1.0,13.1245
1,decoder,lived up,1782731,1,1.0,13.4653
1,decoder,lived up,1782731,1,1.0,13.489
1,decoder,lived up,1782731,1,1.0,13.2748
1,decoder,lived up,1782731,1,1.0,12.6473
1,decoder,lived up,1782731,1,1.0,11.3837
1,decoder,lived up,1782731,1,1.0,12.2686
1,decoder,lived up,1782731,1,1.0,13.0933
1,decoder,dress up,3622140,1,1.0,12.9039
1,decoder,dress up,3622140,1,1.0,12.7696
1,decoder,dress up,3622140,1,1.0,11.4839
1,decoder,dress up,3622140,1,1.0,11.2681
1,decoder,dress up,3622140,1,1.0,12.6602
1,decoder,dress up,3622140,1,1.0,14.1263
1,decoder,dress up,3622140,1,1.0,13.4056
1,decoder,dress up,3622140,1,1.0,10.2587
1,decoder,dress up,3622140,1,1.0,12.983
1,decoder,dress up,3622140,1,1.0,10.3418
1,decoder,dress up,3622140,1,1.0,12.6986
1,decoder,dress up,3622140,1,1.0,11.6201
1,decoder,dress up,3622140,1,1.0,13.7902
1,decoder,dress up,3622140,1,1.0,11.8696
1,decoder,dress up,3622140,1,1.0,12.7793
1,decoder,dress up,3622140,1,1.0,11.9652
1,decoder,dress up,3622140,1,1.0,12.1004
1,decoder,dress up,3622140,1,1.0,11.6569
1,decoder,dress up,3622140,1,1.0,13.0796
1,decoder,dress up,3622140,1,1.0,12.4993
1,decoder,lock up,1341400,1,1.0,11.9006
1,decoder,lock up,1341400,1,1.0,12.7141
1,decoder,lock up,1341400,1,1.0,13.3403
1,decoder,lock up,1341400,1,1.0,12.6411
1,decoder,lock up,1341400,1,1.0,12.8539
1,decoder,lock up,1341400,1,1.0,12.499
1,decoder,lock up,1341400,1,1.0,11.5453
1,decoder,lock up,1341400,1,1.0,11.5614
1,decoder,lock up,1341400,1,1.0,12.3145
1,decoder,lock up,1341400,1,1.0,11.8895
1,decoder,lock up,1341400,1,1.0,9.9958
1,decoder,lock up,1341400,1,1.0,11.949
1,decoder,lock up,1341400,1,1.0,12.4268
1,decoder,lock up,1341400,1,1.0,11.832
1,decoder,lock up,1341400,1,1.0,11.512
1,decoder,lock up,1341400,1,0.9999,9.8984
1,decoder,lock up,1341400,1,1.0,12.6927
1,decoder,lock up,1341400,1,1.0,10.9435
1,decoder,lock up,1341400,1,1.0,13.0038
1,decoder,lock up,1341400,1,1.0,13.0554
1,decoder,work up,2017884,1,1.0,12.8176
1,decoder,work up,2017884,1,1.0,12.9713
1,decoder,work up,2017884,1,1.0,12.9214
1,decoder,work up,2017884,1,1.0,13.5544
1,decoder,work up,2017884,1,1.0,11.9457
1,decoder,work up,2017884,1,1.0,12.5617
1,decoder,work up,2017884,1,1.0,12.357
1,decoder,work up,2017884,1,1.0,12.5112
1,decoder,work up,2017884,1,1.0,13.5338
1,decoder,work up,2017884,1,1.0,13.2263
1,decoder,work up,2017884,1,1.0,12.1919
1,decoder,work up,2017884,1,1.0,12.8897
1,decoder,work up,2017884,1,1.0,12.8696
1,decoder,work up,2017884,1,1.0,12.4467
1,decoder,work up,2017884,1,1.0,11.4972
1,decoder,work up,2017884,1,1.0,12.3768
1,decoder,work up,2017884,1,1.0,11.2728
1,decoder,work up,2017884,1,1.0,13.0438
1,decoder,work up,2017884,1,1.0,12.5546
1,decoder,work up,2017884,1,1.0,12.189
1,decoder,climbing up,1043241,1,1.0,13.481
1,decoder,climbing up,1043241,1,1.0,12.0923
1,decoder,climbing up,1043241,1,1.0,13.2499
1,decoder,climbing up,1043241,1,1.0,13.1744
1,decoder,climbing up,1043241,1,1.0,12.7833
1,decoder,climbing up,1043241,1,1.0,12.9112
1,decoder,climbing up,1043241,1,1.0,12.1008
1,decoder,climbing up,1043241,1,1.0,12.8368
1,decoder,climbing up,1043241,1,1.0,12.5072
1,decoder,climbing up,1043241,1,1.0,11.4884
1,decoder,climbing up,1043241,1,1.0,10.9846
1,decoder,climbing up,1043241,1,1.0,12.6553
1,decoder,climbing up,1043241,1,1.0,14.0085
1,decoder,climbing up,1043241,1,1.0,12.107
1,decoder,climbing up,1043241,1,1.0,11.918
1,decoder,climbing up,1043241,1,1.0,13.3371
1,decoder,climbing up,1043241,1,1.0,11.3599
1,decoder,climbing up,1043241,1,1.0,12.5495
1,decoder,climbing up,1043241,1,1.0,12.1508
1,decoder,climbing up,1043241,1,1.0,11.9902
1,decoder,rounded up,2060333,1,1.0,12.1505
1,decoder,rounded up,2060333,1,1.0,12.088
1,decoder,rounded up,2060333,1,1.0,11.9581
1,decoder,rounded up,2060333,1,1.0,10.7941
1,decoder,rounded up,2060333,1,1.0,12.078
1,decoder,rounded up,2060333,1,1.0,12.1004
1,decoder,rounded up,2060333,1,1.0,11.6551
1,decoder,rounded up,2060333,1,1.0,12.2418
1,decoder,rounded up,2060333,1,1.0,12.2798
1,decoder,rounded up,2060333,1,1.0,11.3408
1,decoder,rounded up,2060333,1,1.0,11.1543
1,decoder,rounded up,2060333,1,1.0,12.2477
1,decoder,rounded up,2060333,1,0.9999,9.7251
1,decoder,rounded up,2060333,1,1.0,11.1893
1,decoder,rounded up,2060333,1,1.0,11.677
1,decoder,rounded up,2060333,1,1.0,11.3095
1,decoder,rounded up,2060333,1,1.0,13.2887
1,decoder,rounded up,2060333,1,1.0,13.3792
1,decoder,rounded up,2060333,1,1.0,12.2525
1,decoder,rounded up,2060333,1,1.0,12.3377
1,decoder,jump up,1216276,1,1.0,11.5521
1,decoder,jump up,1216276,1,1.0,13.3907
1,decoder,jump up,1216276,1,1.0,11.168
1,decoder,jump up,1216276,1,1.0,12.9092
1,decoder,jump up,1216276,1,1.0,12.3059
1,decoder,jump up,1216276,1,1.0,12.4685
1,decoder,jump up,1216276,1,1.0,12.0602
1,decoder,jump up,1216276,1,1.0,11.4199
1,decoder,jump up,1216276,1,1.0,12.0044
1,decoder,jump up,1216276,1,1.0,12.2667
1,decoder,jump up,1216276,1,1.0,12.8412
1,decoder,jump up,1216276,1,1.0,12.8475
1,decoder,jump up,1216276,1,1.0,11.7284
1,decoder,jump up,1216276,1,1.0,12.4231
1,decoder,jump up,1216276,1,1.0,11.921
1,decoder,jump up,1216276,1,1.0,12.4603
1,decoder,jump up,1216276,1,1.0,12.3232
1,decoder,jump up,1216276,1,1.0,13.1478
1,decoder,jump up,1216276,1,1.0,12.369
1,decoder,jump up,1216276,1,1.0,11.0825
1,decoder,finishing up,1672785,1,1.0,12.5967
1,decoder,finishing up,1672785,1,1.0,12.3403
1,decoder,finishing up,1672785,1,1.0,12.0207
1,decoder,finishing up,1672785,1,1.0,13.7113
1,decoder,finishing up,1672785,1,1.0,12.3388
1,decoder,finishing up,1672785,1,1.0,12.4259
1,decoder,finishing up,1672785,1,1.0,12.5198
1,decoder,finishing up,1672785,1,1.0,12.3813
1,decoder,finishing up,1672785,1,1.0,9.9649
1,decoder,finishing up,1672785,1,1.0,13.3428
1,decoder,finishing up,1672785,1,0.9999,9.4599
1,decoder,finishing up,1672785,1,1.0,13.219
1,decoder,finishing up,1672785,1,1.0,11.2748
1,decoder,finishing up,1672785,1,1.0,12.4699
1,decoder,finishing up,1672785,1,0.9999,9.8158
1,decoder,finishing up,1672785,1,1.0,10.9783
1,decoder,finishing up,1672785,1,1.0,12.7726
1,decoder,finishing up,1672785,1,1.0,12.4681
1,decoder,finishing up,1672785,1,1.0,12.1156
1,decoder,finishing up,1672785,1,1.0,11.636
1,decoder,piling up,1226832,1,1.0,12.0427
1,decoder,piling up,1226832,1,1.0,11.5641
1,decoder,piling up,1226832,1,1.0,11.8735
1,decoder,piling up,1226832,1,1.0,10.6361
1,decoder,piling up,1226832,1,1.0,12.1521
1,decoder,piling up,1226832,1,1.0,11.3745
1,decoder,piling up,1226832,1,1.0,12.7832
1,decoder,piling up,1226832,1,0.9999,9.7822
1,decoder,piling up,1226832,1,1.0,10.2097
1,decoder,piling up,1226832,1,1.0,10.752
1,decoder,piling up,1226832,1,1.0,13.5417
1,decoder,piling up,1226832,1,1.0,11.755
1,decoder,piling up,1226832,1,1.0,12.0919
1,decoder,piling up,1226832,1,1.0,12.4835
1,decoder,piling up,1226832,1,1.0,13.2743
