layer,component,verb_up,frequency,classifier_pred,up_probability,logit
9,decoder,hold up,6275256,1,0.9988,6.7353
9,decoder,hold up,6275256,1,0.9993,7.2764
9,decoder,hold up,6275256,1,0.9789,3.8391
9,decoder,hold up,6275256,1,0.9997,8.0488
9,decoder,hold up,6275256,1,0.9996,7.71
9,decoder,hold up,6275256,1,0.9978,6.103
9,decoder,hold up,6275256,1,0.9922,4.8518
9,decoder,hold up,6275256,1,0.9613,3.2121
9,decoder,hold up,6275256,1,0.6117,0.4545
9,decoder,hold up,6275256,1,0.9175,2.4083
9,decoder,hold up,6275256,1,0.9953,5.3657
9,decoder,hold up,6275256,1,0.9901,4.6099
9,decoder,hold up,6275256,1,0.9999,9.555
9,decoder,hold up,6275256,1,0.9962,5.569
9,decoder,hold up,6275256,1,0.9975,5.9867
9,decoder,hold up,6275256,1,0.9953,5.3599
9,decoder,hold up,6275256,1,0.9992,7.1775
9,decoder,hold up,6275256,1,0.9987,6.6661
9,decoder,add up,7598054,1,1.0,11.7908
9,decoder,add up,7598054,1,0.9998,8.4329
9,decoder,add up,7598054,1,0.9996,7.887
9,decoder,add up,7598054,1,0.9968,5.7568
9,decoder,add up,7598054,1,0.9999,8.814
9,decoder,add up,7598054,1,1.0,11.4307
9,decoder,add up,7598054,1,1.0,12.7022
9,decoder,add up,7598054,1,0.9997,8.1753
9,decoder,add up,7598054,1,1.0,9.945
9,decoder,add up,7598054,1,1.0,11.2229
9,decoder,add up,7598054,1,0.9989,6.8287
9,decoder,add up,7598054,1,1.0,10.7772
9,decoder,add up,7598054,1,0.9969,5.7709
9,decoder,add up,7598054,1,0.9989,6.8306
9,decoder,add up,7598054,1,0.9999,9.5543
9,decoder,add up,7598054,1,0.9992,7.0912
9,decoder,add up,7598054,1,0.9978,6.111
9,decoder,add up,7598054,1,1.0,10.9876
9,decoder,add up,7598054,1,0.9995,7.6105
9,decoder,add up,7598054,1,0.9998,8.752
9,decoder,gone up,2907797,1,0.9823,4.015
9,decoder,gone up,2907797,1,0.9994,7.485
9,decoder,gone up,2907797,1,0.9995,7.6861
9,decoder,gone up,2907797,1,0.9994,7.4091
9,decoder,gone up,2907797,1,0.9991,6.9924
9,decoder,gone up,2907797,1,0.9997,8.0987
9,decoder,gone up,2907797,1,1.0,10.1452
9,decoder,gone up,2907797,1,0.9957,5.4352
9,decoder,gone up,2907797,1,0.9956,5.4223
9,decoder,gone up,2907797,1,0.9993,7.3187
9,decoder,gone up,2907797,1,0.9975,5.9867
9,decoder,gone up,2907797,1,1.0,11.0387
9,decoder,gone up,2907797,1,1.0,10.3985
9,decoder,gone up,2907797,1,1.0,10.1421
9,decoder,gone up,2907797,1,0.9994,7.4501
9,decoder,gone up,2907797,1,1.0,10.0743
9,decoder,gone up,2907797,1,0.9993,7.2236
9,decoder,gone up,2907797,1,0.9999,8.943
9,decoder,gone up,2907797,1,0.9999,9.0914
9,decoder,gone up,2907797,1,1.0,10.5475
9,decoder,called up,2302870,1,0.9993,7.3006
9,decoder,called up,2302870,1,0.9785,3.8202
9,decoder,called up,2302870,1,0.9981,6.2682
9,decoder,called up,2302870,1,0.9911,4.7178
9,decoder,called up,2302870,1,0.9994,7.3945
9,decoder,called up,2302870,1,0.9996,7.8309
9,decoder,called up,2302870,1,0.9987,6.6631
9,decoder,called up,2302870,1,0.9999,9.4394
9,decoder,called up,2302870,1,0.9884,4.4456
9,decoder,called up,2302870,1,0.9993,7.2586
9,decoder,called up,2302870,1,0.9997,8.2885
9,decoder,called up,2302870,1,0.9986,6.6059
9,decoder,called up,2302870,1,0.9981,6.26
9,decoder,called up,2302870,1,0.9731,3.5873
9,decoder,called up,2302870,1,0.9997,8.2117
9,decoder,called up,2302870,1,0.9849,4.1789
9,decoder,called up,2302870,1,0.9985,6.4944
9,decoder,called up,2302870,1,0.9975,5.9829
9,decoder,called up,2302870,1,0.9981,6.2772
9,decoder,called up,2302870,1,0.9985,6.4732
9,decoder,getting up,3957240,1,0.9989,6.7833
9,decoder,getting up,3957240,1,1.0,11.7646
9,decoder,getting up,3957240,1,0.9986,6.5992
9,decoder,getting up,3957240,1,1.0,10.863
9,decoder,getting up,3957240,1,0.9989,6.8572
9,decoder,getting up,3957240,1,0.9995,7.6004
9,decoder,getting up,3957240,1,1.0,9.9179
9,decoder,getting up,3957240,1,0.9987,6.6439
9,decoder,getting up,3957240,1,0.9954,5.3682
9,decoder,getting up,3957240,1,0.9974,5.9397
9,decoder,getting up,3957240,1,0.9994,7.4688
9,decoder,getting up,3957240,1,0.9914,4.7448
9,decoder,getting up,3957240,1,0.9988,6.7277
9,decoder,getting up,3957240,1,0.9987,6.6497
9,decoder,getting up,3957240,1,0.9999,9.696
9,decoder,getting up,3957240,1,0.9718,3.5393
9,decoder,getting up,3957240,1,0.9999,9.3023
9,decoder,getting up,3957240,1,0.9994,7.4727
9,decoder,getting up,3957240,1,0.9973,5.9102
9,decoder,getting up,3957240,1,0.9999,8.9456
9,decoder,sit up,1719314,1,0.9978,6.1129
9,decoder,sit up,1719314,1,0.9961,5.54
9,decoder,sit up,1719314,1,0.9934,5.0203
9,decoder,sit up,1719314,1,0.9992,7.1196
9,decoder,sit up,1719314,1,0.9988,6.6963
9,decoder,sit up,1719314,1,0.9961,5.5534
9,decoder,sit up,1719314,1,0.9905,4.6432
9,decoder,sit up,1719314,1,0.9999,8.8671
9,decoder,sit up,1719314,1,0.9977,6.0605
9,decoder,sit up,1719314,1,0.9991,6.965
9,decoder,sit up,1719314,1,0.9683,3.4177
9,decoder,sit up,1719314,1,0.9992,7.1581
9,decoder,sit up,1719314,1,0.9997,7.9869
9,decoder,sit up,1719314,1,0.9997,8.0472
9,decoder,sit up,1719314,1,0.9946,5.2105
9,decoder,sit up,1719314,1,0.9946,5.2085
9,decoder,sit up,1719314,1,0.9998,8.6628
9,decoder,sit up,1719314,1,0.9954,5.3724
9,decoder,sit up,1719314,1,0.9991,6.9715
9,decoder,sit up,1719314,1,0.9997,8.0935
9,decoder,pull up,3239621,1,0.9995,7.5476
9,decoder,pull up,3239621,1,0.9958,5.4805
9,decoder,pull up,3239621,1,0.9712,3.519
9,decoder,pull up,3239621,1,0.9983,6.3664
9,decoder,pull up,3239621,1,0.9957,5.4497
9,decoder,pull up,3239621,1,0.9974,5.9658
9,decoder,pull up,3239621,1,0.9988,6.6854
9,decoder,pull up,3239621,1,0.996,5.5128
9,decoder,pull up,3239621,1,0.9997,8.0109
9,decoder,pull up,3239621,1,0.9988,6.7319
9,decoder,pull up,3239621,1,0.9997,8.2056
9,decoder,pull up,3239621,1,0.9995,7.5707
9,decoder,pull up,3239621,1,0.9999,9.077
9,decoder,pull up,3239621,1,0.9997,8.0387
9,decoder,pull up,3239621,1,0.9992,7.1076
9,decoder,pull up,3239621,1,0.9929,4.9468
9,decoder,pull up,3239621,1,0.9917,4.7823
9,decoder,pull up,3239621,1,0.9991,7.013
9,decoder,pull up,3239621,1,0.997,5.8207
9,decoder,pull up,3239621,1,0.9963,5.5988
9,decoder,opens up,6537090,1,0.9994,7.478
9,decoder,opens up,6537090,1,0.9982,6.2922
9,decoder,opens up,6537090,1,0.9976,6.0339
9,decoder,opens up,6537090,1,0.9834,4.0817
9,decoder,opens up,6537090,1,0.9999,9.7535
9,decoder,opens up,6537090,1,0.9893,4.5294
9,decoder,opens up,6537090,1,1.0,9.924
9,decoder,opens up,6537090,1,0.9999,8.876
9,decoder,opens up,6537090,1,1.0,13.9446
9,decoder,opens up,6537090,1,0.9998,8.3445
9,decoder,opens up,6537090,1,0.9995,7.5301
9,decoder,opens up,6537090,1,0.9992,7.0802
9,decoder,opens up,6537090,1,0.9999,9.7513
9,decoder,opens up,6537090,1,0.9939,5.0902
9,decoder,opens up,6537090,1,0.9927,4.9175
9,decoder,opens up,6537090,1,0.9944,5.1743
9,decoder,opens up,6537090,1,0.9985,6.5186
9,decoder,opens up,6537090,1,0.9989,6.8008
9,decoder,opens up,6537090,1,1.0,11.0805
9,decoder,opens up,6537090,1,1.0,11.0806
9,decoder,rose up,979364,1,0.9988,6.7548
9,decoder,rose up,979364,1,0.9992,7.1866
9,decoder,rose up,979364,1,0.9952,5.3309
9,decoder,rose up,979364,1,0.9945,5.1902
9,decoder,rose up,979364,1,0.9713,3.5208
9,decoder,rose up,979364,1,0.9983,6.354
9,decoder,rose up,979364,1,0.9704,3.4885
9,decoder,rose up,979364,1,0.9996,7.956
9,decoder,rose up,979364,1,0.9993,7.2722
9,decoder,rose up,979364,1,0.9948,5.2545
9,decoder,rose up,979364,1,0.9891,4.5054
9,decoder,rose up,979364,1,0.9998,8.6729
9,decoder,rose up,979364,1,0.9919,4.8106
9,decoder,rose up,979364,1,0.994,5.1056
9,decoder,rose up,979364,1,0.9984,6.4239
9,decoder,rose up,979364,1,0.9997,8.0524
9,decoder,rose up,979364,1,0.9797,3.8774
9,decoder,rose up,979364,1,0.9992,7.1382
9,decoder,rose up,979364,1,0.9998,8.7567
9,decoder,rose up,979364,1,0.9848,4.174
9,decoder,lined up,6822063,1,0.9946,5.2232
9,decoder,lined up,6822063,1,0.9741,3.6259
9,decoder,lined up,6822063,1,0.9712,3.5177
9,decoder,lined up,6822063,1,0.9757,3.691
9,decoder,lined up,6822063,1,0.9528,3.006
9,decoder,lined up,6822063,1,0.9838,4.1074
9,decoder,lined up,6822063,1,0.9802,3.9031
9,decoder,lined up,6822063,1,0.9873,4.3515
9,decoder,lined up,6822063,1,0.9981,6.2634
9,decoder,lined up,6822063,1,0.6342,0.5503
9,decoder,lined up,6822063,1,0.977,3.7484
9,decoder,lined up,6822063,1,0.9973,5.9019
9,decoder,lined up,6822063,1,0.9824,4.0218
9,decoder,lined up,6822063,1,0.998,6.1965
9,decoder,lined up,6822063,1,0.9912,4.7199
9,decoder,lined up,6822063,1,0.9569,3.1007
9,decoder,lined up,6822063,1,0.9804,3.9109
9,decoder,lined up,6822063,1,0.9897,4.5661
9,decoder,lined up,6822063,1,0.6024,0.4153
9,decoder,lined up,6822063,1,0.5114,0.0454
9,decoder,walked up,2392910,1,0.9997,8.0947
9,decoder,walked up,2392910,1,1.0,10.8187
9,decoder,walked up,2392910,1,0.9994,7.3859
9,decoder,walked up,2392910,1,0.9998,8.6013
9,decoder,walked up,2392910,1,1.0,9.9556
9,decoder,walked up,2392910,1,0.9993,7.3058
9,decoder,walked up,2392910,1,1.0,10.5364
9,decoder,walked up,2392910,1,0.9998,8.4866
9,decoder,walked up,2392910,1,1.0,12.6024
9,decoder,walked up,2392910,1,0.9993,7.2205
9,decoder,walked up,2392910,1,0.9963,5.5961
9,decoder,walked up,2392910,1,0.9983,6.3702
9,decoder,walked up,2392910,1,1.0,11.6855
9,decoder,walked up,2392910,1,0.9999,9.6604
9,decoder,walked up,2392910,1,0.9998,8.4782
9,decoder,walked up,2392910,1,0.9999,9.1738
9,decoder,walked up,2392910,1,0.9998,8.6947
9,decoder,walked up,2392910,1,1.0,10.5159
9,decoder,walked up,2392910,1,0.9996,7.8796
9,decoder,walked up,2392910,1,0.9999,9.8653
9,decoder,wrap up,3410427,1,0.9821,4.0066
9,decoder,wrap up,3410427,1,0.9984,6.4074
9,decoder,wrap up,3410427,1,0.9921,4.8295
9,decoder,wrap up,3410427,1,0.9985,6.524
9,decoder,wrap up,3410427,1,0.9999,9.1467
9,decoder,wrap up,3410427,1,0.9981,6.2603
9,decoder,wrap up,3410427,1,0.9997,8.0171
9,decoder,wrap up,3410427,1,0.9999,9.5056
9,decoder,wrap up,3410427,1,0.9913,4.7415
9,decoder,wrap up,3410427,1,0.99,4.5987
9,decoder,wrap up,3410427,1,0.9988,6.7551
9,decoder,wrap up,3410427,1,0.9921,4.8371
9,decoder,wrap up,3410427,1,0.8846,2.0369
9,decoder,wrap up,3410427,1,0.9651,3.3188
9,decoder,wrap up,3410427,1,0.9932,4.9858
9,decoder,wrap up,3410427,1,0.9991,7.0531
9,decoder,wrap up,3410427,1,0.9994,7.3908
9,decoder,wrap up,3410427,1,0.97,3.4765
9,decoder,wrap up,3410427,1,0.9992,7.1093
9,decoder,wrap up,3410427,1,0.9884,4.445
9,decoder,clean up,12109268,1,0.9882,4.4256
9,decoder,clean up,12109268,1,0.9411,2.7714
9,decoder,clean up,12109268,1,0.9998,8.4051
9,decoder,clean up,12109268,1,0.9828,4.0461
9,decoder,clean up,12109268,1,0.9975,5.9935
9,decoder,clean up,12109268,1,0.9722,3.5539
9,decoder,clean up,12109268,1,0.9977,6.0771
9,decoder,clean up,12109268,1,0.957,3.1026
9,decoder,clean up,12109268,1,0.9968,5.7405
9,decoder,clean up,12109268,1,0.9981,6.279
9,decoder,clean up,12109268,1,0.9993,7.2414
9,decoder,clean up,12109268,1,0.9983,6.3673
9,decoder,clean up,12109268,1,0.9951,5.3059
9,decoder,clean up,12109268,1,0.8281,1.5722
9,decoder,clean up,12109268,1,0.5052,0.0206
9,decoder,clean up,12109268,1,0.9991,7.0294
9,decoder,clean up,12109268,1,0.9984,6.4075
9,decoder,clean up,12109268,1,0.9723,3.559
9,decoder,clean up,12109268,1,0.9975,6.0064
9,decoder,clean up,12109268,1,0.9949,5.2652
9,decoder,pulled up,3080439,1,0.9962,5.5804
9,decoder,pulled up,3080439,1,0.9503,2.9517
9,decoder,pulled up,3080439,1,0.9951,5.3087
9,decoder,pulled up,3080439,1,0.9956,5.4219
9,decoder,pulled up,3080439,1,0.9973,5.9209
9,decoder,pulled up,3080439,1,0.9989,6.7927
9,decoder,pulled up,3080439,1,0.9985,6.5101
9,decoder,pulled up,3080439,1,0.9791,3.8488
9,decoder,pulled up,3080439,1,0.9937,5.0591
9,decoder,pulled up,3080439,1,0.9972,5.8825
9,decoder,pulled up,3080439,1,0.9945,5.1981
9,decoder,pulled up,3080439,1,0.9911,4.7173
9,decoder,pulled up,3080439,1,0.9986,6.5421
9,decoder,pulled up,3080439,1,0.9928,4.9282
9,decoder,pulled up,3080439,1,0.998,6.2361
9,decoder,pulled up,3080439,1,0.9989,6.7678
9,decoder,pulled up,3080439,1,0.9998,8.3052
9,decoder,pulled up,3080439,1,0.9984,6.4225
9,decoder,pulled up,3080439,1,0.9996,7.8268
9,decoder,pulled up,3080439,1,0.999,6.8996
9,decoder,wind up,5600252,1,0.8862,2.0522
9,decoder,wind up,5600252,1,0.7475,1.0856
9,decoder,wind up,5600252,1,0.9399,2.7493
9,decoder,wind up,5600252,1,0.9443,2.8304
9,decoder,wind up,5600252,1,0.9779,3.7876
9,decoder,wind up,5600252,1,0.9911,4.7166
9,decoder,wind up,5600252,1,0.9778,3.787
9,decoder,wind up,5600252,1,0.9939,5.1009
9,decoder,wind up,5600252,1,0.9995,7.5617
9,decoder,wind up,5600252,1,0.9678,3.4026
9,decoder,wind up,5600252,1,0.9964,5.6287
9,decoder,wind up,5600252,1,0.9845,4.1517
9,decoder,wind up,5600252,1,0.9987,6.6076
9,decoder,wind up,5600252,1,0.9922,4.8506
9,decoder,wind up,5600252,1,0.8787,1.9806
9,decoder,wind up,5600252,1,0.9823,4.0188
9,decoder,wind up,5600252,0,0.3262,-0.7255
9,decoder,wind up,5600252,1,0.9841,4.1259
9,decoder,wind up,5600252,1,0.9864,4.2822
9,decoder,wind up,5600252,1,0.9986,6.5743
9,decoder,waking up,6018241,1,0.9349,2.6644
9,decoder,waking up,6018241,1,0.9992,7.1598
9,decoder,waking up,6018241,1,0.9963,5.5918
9,decoder,waking up,6018241,1,0.9915,4.7552
9,decoder,waking up,6018241,1,0.9994,7.3611
9,decoder,waking up,6018241,1,0.9869,4.3241
9,decoder,waking up,6018241,1,0.916,2.3886
9,decoder,waking up,6018241,1,0.9921,4.8325
9,decoder,waking up,6018241,1,0.9979,6.1677
9,decoder,waking up,6018241,1,0.9574,3.1124
9,decoder,waking up,6018241,1,0.9783,3.8075
9,decoder,waking up,6018241,1,0.8349,1.6207
9,decoder,waking up,6018241,1,0.9797,3.8776
9,decoder,waking up,6018241,1,0.9927,4.9097
9,decoder,waking up,6018241,1,0.9986,6.5499
9,decoder,waking up,6018241,1,0.9859,4.2486
9,decoder,waking up,6018241,1,0.9791,3.8448
9,decoder,waking up,6018241,1,0.9957,5.4463
9,decoder,waking up,6018241,1,0.9569,3.101
9,decoder,waking up,6018241,1,0.9993,7.2712
9,decoder,pop up,7739681,1,0.9998,8.3476
9,decoder,pop up,7739681,1,0.9966,5.6882
9,decoder,pop up,7739681,1,0.9994,7.3754
9,decoder,pop up,7739681,1,0.9973,5.9237
9,decoder,pop up,7739681,1,0.9897,4.5675
9,decoder,pop up,7739681,1,0.9997,8.1251
9,decoder,pop up,7739681,1,0.996,5.5168
9,decoder,pop up,7739681,1,0.9901,4.6031
9,decoder,pop up,7739681,1,0.9773,3.7624
9,decoder,pop up,7739681,1,0.9939,5.1008
9,decoder,pop up,7739681,1,0.9996,7.7934
9,decoder,pop up,7739681,1,1.0,10.8213
9,decoder,pop up,7739681,1,0.9958,5.4674
9,decoder,pop up,7739681,1,0.9943,5.1673
9,decoder,pop up,7739681,1,0.9989,6.8485
9,decoder,pop up,7739681,1,0.9468,2.8784
9,decoder,pop up,7739681,1,0.999,6.8748
9,decoder,pop up,7739681,1,0.9997,8.2445
9,decoder,pop up,7739681,1,0.9996,7.8107
9,decoder,pop up,7739681,1,0.9823,4.0171
9,decoder,taking up,5239952,1,0.815,1.4828
9,decoder,taking up,5239952,1,0.9597,3.1701
9,decoder,taking up,5239952,1,0.974,3.6239
9,decoder,taking up,5239952,1,0.9959,5.4844
9,decoder,taking up,5239952,1,0.9842,4.1322
9,decoder,taking up,5239952,1,0.9999,9.0683
9,decoder,taking up,5239952,0,0.0578,-2.7904
9,decoder,taking up,5239952,1,0.9976,6.0446
9,decoder,taking up,5239952,1,0.9967,5.7099
9,decoder,taking up,5239952,1,0.9805,3.9181
9,decoder,taking up,5239952,1,0.9999,8.996
9,decoder,taking up,5239952,1,0.9988,6.6847
9,decoder,taking up,5239952,1,0.9987,6.6494
9,decoder,taking up,5239952,1,0.9383,2.7213
9,decoder,taking up,5239952,1,0.9988,6.7126
9,decoder,taking up,5239952,1,0.9951,5.312
9,decoder,taking up,5239952,0,0.2406,-1.1492
9,decoder,taking up,5239952,1,0.9795,3.8671
9,decoder,taking up,5239952,1,0.9997,8.1538
9,decoder,taking up,5239952,1,0.9979,6.1402
9,decoder,building up,5393444,1,1.0,10.1139
9,decoder,building up,5393444,1,0.9954,5.3732
9,decoder,building up,5393444,1,0.9988,6.731
9,decoder,building up,5393444,1,0.9998,8.2957
9,decoder,building up,5393444,1,0.9999,8.8929
9,decoder,building up,5393444,1,0.9979,6.1726
9,decoder,building up,5393444,1,0.9966,5.6845
9,decoder,building up,5393444,1,0.9999,9.6526
9,decoder,building up,5393444,1,0.9966,5.6813
9,decoder,building up,5393444,1,0.997,5.8138
9,decoder,building up,5393444,1,0.9941,5.1328
9,decoder,building up,5393444,1,0.9664,3.3603
9,decoder,building up,5393444,1,0.9994,7.4384
9,decoder,building up,5393444,1,0.9932,4.9781
9,decoder,building up,5393444,1,0.9995,7.5545
9,decoder,building up,5393444,1,0.9996,7.7856
9,decoder,building up,5393444,1,0.9991,7.0038
9,decoder,building up,5393444,1,0.9984,6.4603
9,decoder,building up,5393444,1,0.9985,6.486
9,decoder,building up,5393444,1,0.9988,6.7124
9,decoder,kept up,2808981,1,1.0,10.3932
9,decoder,kept up,2808981,1,0.9992,7.1896
9,decoder,kept up,2808981,1,0.9956,5.42
9,decoder,kept up,2808981,1,0.9967,5.709
9,decoder,kept up,2808981,1,0.9987,6.6172
9,decoder,kept up,2808981,1,0.9825,4.0299
9,decoder,kept up,2808981,1,0.9977,6.0935
9,decoder,kept up,2808981,1,0.9954,5.3787
9,decoder,kept up,2808981,1,1.0,10.2156
9,decoder,kept up,2808981,1,1.0,14.2021
9,decoder,kept up,2808981,1,0.9999,9.5042
9,decoder,kept up,2808981,1,1.0,9.9215
9,decoder,kept up,2808981,1,0.998,6.2056
9,decoder,kept up,2808981,1,0.9997,8.0061
9,decoder,kept up,2808981,1,0.9997,8.1266
9,decoder,kept up,2808981,1,0.9999,9.5841
9,decoder,kept up,2808981,1,1.0,11.667
9,decoder,kept up,2808981,1,0.9995,7.6658
9,decoder,kept up,2808981,1,0.9999,9.4012
9,decoder,kept up,2808981,1,0.9998,8.4452
9,decoder,wrapped up,5553097,1,0.9975,6.0057
9,decoder,wrapped up,5553097,1,0.9966,5.6762
9,decoder,wrapped up,5553097,1,0.9978,6.1093
9,decoder,wrapped up,5553097,1,0.9899,4.5889
9,decoder,wrapped up,5553097,1,0.9433,2.8113
9,decoder,wrapped up,5553097,1,0.9936,5.0381
9,decoder,wrapped up,5553097,1,0.9451,2.8459
9,decoder,wrapped up,5553097,1,0.9821,4.0027
9,decoder,wrapped up,5553097,1,0.9907,4.6649
9,decoder,wrapped up,5553097,1,0.9392,2.7382
9,decoder,wrapped up,5553097,1,0.9899,4.5897
9,decoder,wrapped up,5553097,1,0.9908,4.6778
9,decoder,wrapped up,5553097,1,0.9929,4.9453
9,decoder,wrapped up,5553097,1,0.9903,4.6253
9,decoder,wrapped up,5553097,1,0.9143,2.3679
9,decoder,wrapped up,5553097,1,0.997,5.8074
9,decoder,wrapped up,5553097,1,0.9998,8.3342
9,decoder,wrapped up,5553097,1,0.9318,2.6144
9,decoder,wrapped up,5553097,1,0.9895,4.5498
9,decoder,wrapped up,5553097,1,0.9966,5.6732
9,decoder,leading up,7688614,1,0.9976,6.0383
9,decoder,leading up,7688614,1,0.9999,9.0163
9,decoder,leading up,7688614,1,0.9979,6.177
9,decoder,leading up,7688614,1,1.0,10.8077
9,decoder,leading up,7688614,1,0.9987,6.6239
9,decoder,leading up,7688614,1,0.9995,7.6277
9,decoder,leading up,7688614,1,1.0,11.9542
9,decoder,leading up,7688614,1,0.9999,8.8428
9,decoder,leading up,7688614,1,1.0,10.9469
9,decoder,leading up,7688614,1,0.9997,8.2921
9,decoder,leading up,7688614,1,1.0,10.61
9,decoder,leading up,7688614,1,0.9997,8.2664
9,decoder,leading up,7688614,1,1.0,10.5048
9,decoder,leading up,7688614,1,0.9989,6.7949
9,decoder,leading up,7688614,1,0.9998,8.3273
9,decoder,leading up,7688614,1,1.0,11.3079
9,decoder,leading up,7688614,1,0.9997,8.1723
9,decoder,leading up,7688614,1,0.9997,8.2304
9,decoder,leading up,7688614,1,0.9999,9.0459
9,decoder,leading up,7688614,1,0.9999,9.3082
9,decoder,tied up,0,1,0.9991,7.043
9,decoder,tied up,0,1,0.9988,6.7544
9,decoder,tied up,0,1,0.9958,5.4778
9,decoder,tied up,0,1,0.9923,4.8533
9,decoder,tied up,0,1,0.9719,3.5418
9,decoder,tied up,0,1,0.9903,4.6284
9,decoder,tied up,0,1,0.9908,4.68
9,decoder,tied up,0,1,1.0,10.5178
9,decoder,tied up,0,1,0.9996,7.7725
9,decoder,tied up,0,1,0.9547,3.0483
9,decoder,tied up,0,1,0.9504,2.9533
9,decoder,tied up,0,1,0.9999,9.3525
9,decoder,tied up,0,1,0.9901,4.608
9,decoder,tied up,0,1,0.9499,2.9418
9,decoder,tied up,0,1,0.9816,3.9765
9,decoder,tied up,0,1,0.9994,7.4736
9,decoder,tied up,0,1,0.9998,8.6496
9,decoder,tied up,0,1,0.9972,5.8833
9,decoder,tied up,0,1,0.9919,4.8066
9,decoder,tied up,0,1,0.9992,7.0781
9,decoder,lift up,1452810,1,0.9919,4.8103
9,decoder,lift up,1452810,1,0.9941,5.1245
9,decoder,lift up,1452810,1,0.9998,8.3954
9,decoder,lift up,1452810,1,0.9998,8.7121
9,decoder,lift up,1452810,1,0.9967,5.716
9,decoder,lift up,1452810,1,0.9997,8.0319
9,decoder,lift up,1452810,1,0.8756,1.9516
9,decoder,lift up,1452810,1,0.9714,3.526
9,decoder,lift up,1452810,1,0.9982,6.3373
9,decoder,lift up,1452810,1,0.9997,8.0443
9,decoder,lift up,1452810,1,0.9958,5.4643
9,decoder,lift up,1452810,1,0.9998,8.7295
9,decoder,lift up,1452810,1,0.9995,7.5974
9,decoder,lift up,1452810,1,0.9996,7.724
9,decoder,lift up,1452810,1,0.9786,3.8216
9,decoder,lift up,1452810,1,0.9986,6.6058
9,decoder,lift up,1452810,1,0.9968,5.7409
9,decoder,lift up,1452810,1,0.9971,5.8373
9,decoder,lift up,1452810,1,0.9981,6.2507
9,decoder,lift up,1452810,1,0.9897,4.5611
9,decoder,messed up,5103811,1,0.7838,1.2882
9,decoder,messed up,5103811,1,0.9196,2.4376
9,decoder,messed up,5103811,1,0.9871,4.3354
9,decoder,messed up,5103811,1,0.8729,1.9273
9,decoder,messed up,5103811,1,0.8003,1.3884
9,decoder,messed up,5103811,1,0.9988,6.754
9,decoder,messed up,5103811,1,0.9573,3.1088
9,decoder,messed up,5103811,1,0.9231,2.4847
9,decoder,messed up,5103811,1,0.9973,5.8982
9,decoder,messed up,5103811,1,0.998,6.1919
9,decoder,messed up,5103811,1,0.7669,1.1907
9,decoder,messed up,5103811,1,0.6387,0.5696
9,decoder,messed up,5103811,1,0.9988,6.7258
9,decoder,messed up,5103811,1,0.9732,3.5913
9,decoder,messed up,5103811,0,0.178,-1.5302
9,decoder,messed up,5103811,1,0.8659,1.8651
9,decoder,messed up,5103811,1,0.9805,3.9177
9,decoder,messed up,5103811,1,0.8452,1.6972
9,decoder,messed up,5103811,1,0.9443,2.8306
9,decoder,messed up,5103811,1,0.9957,5.4423
9,decoder,step up,8791113,1,0.9833,4.0731
9,decoder,step up,8791113,1,0.9877,4.3842
9,decoder,step up,8791113,1,0.9927,4.9172
9,decoder,step up,8791113,1,0.9998,8.4986
9,decoder,step up,8791113,1,0.9999,9.4182
9,decoder,step up,8791113,1,0.9988,6.7551
9,decoder,step up,8791113,1,0.9992,7.1284
9,decoder,step up,8791113,1,0.9964,5.6201
9,decoder,step up,8791113,1,0.9995,7.5268
9,decoder,step up,8791113,1,0.9987,6.6267
9,decoder,step up,8791113,1,0.9778,3.7854
9,decoder,step up,8791113,1,0.9998,8.4794
9,decoder,step up,8791113,1,0.9919,4.8075
9,decoder,step up,8791113,1,0.9935,5.0268
9,decoder,step up,8791113,1,0.9935,5.0301
9,decoder,step up,8791113,1,0.9993,7.2147
9,decoder,step up,8791113,1,0.9926,4.9035
9,decoder,step up,8791113,1,0.989,4.5004
9,decoder,step up,8791113,1,0.9995,7.6818
9,decoder,step up,8791113,1,0.9998,8.7955
9,decoder,sprang up,497955,1,0.9929,4.9405
9,decoder,sprang up,497955,1,0.992,4.818
9,decoder,sprang up,497955,1,0.9972,5.8629
9,decoder,sprang up,497955,1,0.9979,6.1815
9,decoder,sprang up,497955,1,0.9996,7.7877
9,decoder,sprang up,497955,1,0.9794,3.8599
9,decoder,sprang up,497955,1,0.9891,4.5036
9,decoder,sprang up,497955,1,0.9851,4.1937
9,decoder,sprang up,497955,1,0.9987,6.6164
9,decoder,sprang up,497955,1,0.9988,6.7526
9,decoder,sprang up,497955,1,0.9172,2.4052
9,decoder,sprang up,497955,1,0.9254,2.5184
9,decoder,sprang up,497955,1,0.9999,8.8979
9,decoder,sprang up,497955,1,0.9964,5.6214
9,decoder,sprang up,497955,1,0.9935,5.028
9,decoder,sprang up,497955,1,0.9972,5.8723
9,decoder,sprang up,497955,1,0.9979,6.1863
9,decoder,sprang up,497955,1,0.9995,7.6243
9,decoder,sprang up,497955,1,0.9985,6.5075
9,decoder,sprang up,497955,1,1.0,11.1349
9,decoder,rise up,2317083,1,0.9966,5.6823
9,decoder,rise up,2317083,1,0.9993,7.2793
9,decoder,rise up,2317083,1,0.9991,6.99
9,decoder,rise up,2317083,1,0.9976,6.0455
9,decoder,rise up,2317083,1,0.9838,4.1033
9,decoder,rise up,2317083,1,1.0,11.4476
