layer,component,verb_up,frequency,classifier_pred,up_probability,logit
11,decoder,conjured up,458789,1,0.9413,2.7741
11,decoder,conjured up,458789,1,0.9934,5.0159
11,decoder,conjured up,458789,1,0.9999,9.3443
11,decoder,conjured up,458789,1,0.9992,7.1607
11,decoder,conjured up,458789,1,0.9965,5.657
11,decoder,blows up,673807,1,0.9989,6.7862
11,decoder,blows up,673807,1,0.9998,8.6344
11,decoder,blows up,673807,1,1.0,10.1682
11,decoder,blows up,673807,1,0.9153,2.3797
11,decoder,blows up,673807,0,0.459,-0.1643
11,decoder,blows up,673807,1,0.992,4.8188
11,decoder,blows up,673807,1,0.9964,5.6302
11,decoder,blows up,673807,1,0.9949,5.2744
11,decoder,blows up,673807,1,0.9626,3.2475
11,decoder,blows up,673807,1,0.9995,7.6507
11,decoder,blows up,673807,1,0.999,6.8726
11,decoder,blows up,673807,1,0.9999,9.8021
11,decoder,blows up,673807,1,0.9985,6.516
11,decoder,blows up,673807,1,0.9395,2.7425
11,decoder,blows up,673807,1,0.9926,4.8951
11,decoder,blows up,673807,0,0.1969,-1.4056
11,decoder,blows up,673807,1,0.9947,5.2441
11,decoder,blows up,673807,1,1.0,10.478
11,decoder,blows up,673807,1,0.9915,4.7587
11,decoder,blows up,673807,1,0.9944,5.1818
11,decoder,lights up,1626936,1,0.9998,8.7819
11,decoder,lights up,1626936,1,0.9994,7.4455
11,decoder,lights up,1626936,1,0.9999,9.103
11,decoder,lights up,1626936,1,0.8009,1.3921
11,decoder,lights up,1626936,1,0.9632,3.265
11,decoder,lights up,1626936,1,0.9751,3.6669
11,decoder,lights up,1626936,1,0.9976,6.0411
11,decoder,lights up,1626936,1,0.6711,0.7133
11,decoder,lights up,1626936,1,0.9998,8.7354
11,decoder,lights up,1626936,1,0.9936,5.0477
11,decoder,lights up,1626936,1,0.9501,2.9476
11,decoder,lights up,1626936,1,0.9999,9.5267
11,decoder,lights up,1626936,1,0.8484,1.7221
11,decoder,lights up,1626936,1,0.6362,0.5588
11,decoder,lights up,1626936,1,1.0,10.2042
11,decoder,lights up,1626936,1,1.0,10.0562
11,decoder,lights up,1626936,1,0.9973,5.8936
11,decoder,lights up,1626936,1,0.9898,4.5744
11,decoder,lights up,1626936,1,0.9996,7.795
11,decoder,lights up,1626936,1,0.9997,8.0518
11,decoder,stuck up,449420,1,0.9995,7.6688
11,decoder,stuck up,449420,0,0.0862,-2.3609
11,decoder,stuck up,449420,1,0.9993,7.2797
11,decoder,stuck up,449420,1,0.9959,5.5009
11,decoder,stuck up,449420,1,0.9994,7.4342
11,decoder,stuck up,449420,1,1.0,11.6556
11,decoder,stuck up,449420,1,1.0,10.2774
11,decoder,stuck up,449420,1,0.9928,4.9305
11,decoder,stuck up,449420,1,0.9784,3.811
11,decoder,stuck up,449420,1,0.9818,3.986
11,decoder,stuck up,449420,1,0.9998,8.3138
11,decoder,stuck up,449420,1,0.9893,4.5314
11,decoder,stuck up,449420,1,1.0,14.4767
11,decoder,stuck up,449420,1,1.0,10.9434
11,decoder,stuck up,449420,1,0.9837,4.0995
11,decoder,stuck up,449420,1,0.9759,3.7
11,decoder,stuck up,449420,1,0.9999,9.1041
11,decoder,stuck up,449420,1,0.9963,5.5915
11,decoder,stuck up,449420,1,0.9987,6.6118
11,decoder,stuck up,449420,1,0.9999,9.1369
11,decoder,warming up,1783437,1,0.9997,8.028
11,decoder,warming up,1783437,0,0.3565,-0.5905
11,decoder,warming up,1783437,1,0.9249,2.5106
11,decoder,warming up,1783437,1,0.5895,0.3619
11,decoder,warming up,1783437,1,0.9907,4.6699
11,decoder,warming up,1783437,1,0.9707,3.5003
11,decoder,warming up,1783437,1,0.8848,2.0383
11,decoder,warming up,1783437,0,0.0164,-4.0953
11,decoder,warming up,1783437,0,0.2114,-1.3164
11,decoder,warming up,1783437,1,0.9958,5.4757
11,decoder,warming up,1783437,1,0.9852,4.196
11,decoder,warming up,1783437,1,0.9384,2.7227
11,decoder,warming up,1783437,1,0.6162,0.4736
11,decoder,warming up,1783437,1,0.953,3.0092
11,decoder,warming up,1783437,1,0.9325,2.6257
11,decoder,warming up,1783437,1,0.9349,2.6644
11,decoder,warming up,1783437,1,0.8965,2.1593
11,decoder,warming up,1783437,1,0.9993,7.2755
11,decoder,warming up,1783437,1,0.7646,1.178
11,decoder,warming up,1783437,1,0.9362,2.6859
11,decoder,served up,1159259,1,0.9989,6.8402
11,decoder,served up,1159259,0,0.1532,-1.7095
11,decoder,served up,1159259,1,0.5949,0.3843
11,decoder,served up,1159259,1,0.9724,3.5634
11,decoder,served up,1159259,1,0.7855,1.2983
11,decoder,served up,1159259,1,0.9901,4.6092
11,decoder,served up,1159259,1,0.9987,6.649
11,decoder,served up,1159259,1,0.9966,5.6725
11,decoder,served up,1159259,1,1.0,10.0032
11,decoder,served up,1159259,1,0.6834,0.7694
11,decoder,served up,1159259,1,0.999,6.9575
11,decoder,served up,1159259,1,0.9998,8.3676
11,decoder,served up,1159259,1,0.9954,5.3853
11,decoder,served up,1159259,1,0.9977,6.0614
11,decoder,served up,1159259,1,0.9997,8.0495
11,decoder,served up,1159259,1,0.9998,8.4663
11,decoder,served up,1159259,1,0.9982,6.3209
11,decoder,served up,1159259,1,0.9998,8.3378
11,decoder,served up,1159259,1,0.987,4.3332
11,decoder,served up,1159259,1,0.9952,5.3385
11,decoder,heating up,1576022,0,0.1052,-2.1409
11,decoder,heating up,1576022,1,0.9992,7.0966
11,decoder,heating up,1576022,1,0.9008,2.2066
11,decoder,heating up,1576022,1,0.9604,3.1881
11,decoder,heating up,1576022,1,0.912,2.3378
11,decoder,heating up,1576022,1,0.8101,1.4507
11,decoder,heating up,1576022,1,0.7775,1.2509
11,decoder,heating up,1576022,1,0.9974,5.9407
11,decoder,heating up,1576022,1,0.9994,7.3457
11,decoder,heating up,1576022,1,0.9971,5.8507
11,decoder,heating up,1576022,1,0.9999,9.2175
11,decoder,heating up,1576022,1,0.9987,6.6308
11,decoder,heating up,1576022,0,0.3525,-0.6081
11,decoder,heating up,1576022,0,0.4957,-0.0173
11,decoder,heating up,1576022,1,0.8277,1.5694
11,decoder,heating up,1576022,1,0.9999,9.3569
11,decoder,heating up,1576022,0,0.0012,-6.7207
11,decoder,heating up,1576022,1,0.8819,2.011
11,decoder,heating up,1576022,1,0.6174,0.4784
11,decoder,heating up,1576022,1,0.6661,0.6907
11,decoder,send up,403414,1,0.9992,7.1893
11,decoder,send up,403414,1,0.9998,8.3654
11,decoder,send up,403414,1,0.9991,6.9648
11,decoder,send up,403414,1,0.9637,3.2776
11,decoder,send up,403414,1,0.9885,4.452
11,decoder,send up,403414,1,0.9879,4.4005
11,decoder,send up,403414,1,0.9994,7.5012
11,decoder,send up,403414,1,0.9537,3.0245
11,decoder,send up,403414,0,0.2786,-0.9513
11,decoder,send up,403414,1,1.0,10.1178
11,decoder,send up,403414,1,0.9631,3.2632
11,decoder,send up,403414,1,0.9998,8.7828
11,decoder,send up,403414,0,0.0275,-3.5646
11,decoder,send up,403414,1,0.9984,6.4595
11,decoder,send up,403414,1,0.9979,6.1869
11,decoder,send up,403414,1,0.9996,7.843
11,decoder,send up,403414,1,0.9956,5.4308
11,decoder,send up,403414,0,0.3233,-0.7385
11,decoder,send up,403414,1,0.9998,8.4795
11,decoder,send up,403414,1,0.9277,2.5512
11,decoder,washed up,875941,1,0.9962,5.5603
11,decoder,washed up,875941,1,0.9117,2.3351
11,decoder,washed up,875941,1,0.9985,6.4707
11,decoder,washed up,875941,1,0.9999,9.2492
11,decoder,washed up,875941,1,0.9982,6.3396
11,decoder,washed up,875941,0,0.0974,-2.2268
11,decoder,washed up,875941,1,0.9986,6.5908
11,decoder,washed up,875941,1,0.9991,6.9644
11,decoder,washed up,875941,0,0.1441,-1.7819
11,decoder,washed up,875941,0,0.0355,-3.302
11,decoder,washed up,875941,0,0.4217,-0.3159
11,decoder,washed up,875941,1,0.9967,5.7215
11,decoder,washed up,875941,1,0.7658,1.1848
11,decoder,washed up,875941,1,0.9934,5.0124
11,decoder,washed up,875941,1,0.9972,5.8827
11,decoder,washed up,875941,1,0.9982,6.3049
11,decoder,washed up,875941,1,0.9981,6.2563
11,decoder,washed up,875941,1,0.7301,0.9953
11,decoder,washed up,875941,1,0.9779,3.7885
11,decoder,washed up,875941,0,0.0318,-3.4174
11,decoder,pulls up,604021,1,0.9999,9.2481
11,decoder,pulls up,604021,1,0.9789,3.8388
11,decoder,pulls up,604021,1,0.9983,6.3858
11,decoder,pulls up,604021,1,0.5937,0.3791
11,decoder,pulls up,604021,0,0.1029,-2.1654
11,decoder,pulls up,604021,1,0.9986,6.5576
11,decoder,pulls up,604021,1,0.9987,6.6797
11,decoder,pulls up,604021,1,0.956,3.0793
11,decoder,pulls up,604021,1,1.0,10.3942
11,decoder,pulls up,604021,1,0.9999,9.7933
11,decoder,pulls up,604021,1,0.9997,8.2455
11,decoder,pulls up,604021,1,1.0,12.3299
11,decoder,pulls up,604021,1,0.9998,8.3592
11,decoder,pulls up,604021,1,0.9996,7.8865
11,decoder,pulls up,604021,1,0.9945,5.2005
11,decoder,pulls up,604021,1,0.9967,5.7239
11,decoder,pulls up,604021,1,0.9964,5.6369
11,decoder,pulls up,604021,1,0.9987,6.6316
11,decoder,pulls up,604021,1,1.0,11.1313
11,decoder,pulls up,604021,1,0.8438,1.687
11,decoder,runs up,557986,1,1.0,17.5133
11,decoder,runs up,557986,1,0.9998,8.5746
11,decoder,runs up,557986,1,0.9965,5.6508
11,decoder,runs up,557986,1,0.9996,7.9125
11,decoder,runs up,557986,1,0.998,6.2178
11,decoder,runs up,557986,1,1.0,10.1312
11,decoder,runs up,557986,1,1.0,10.4167
11,decoder,runs up,557986,1,0.9996,7.7863
11,decoder,runs up,557986,1,0.9998,8.3597
11,decoder,runs up,557986,1,0.9997,8.2468
11,decoder,runs up,557986,1,0.9999,9.682
11,decoder,runs up,557986,1,0.9963,5.6068
11,decoder,runs up,557986,1,0.9905,4.6417
11,decoder,runs up,557986,1,0.9998,8.3151
11,decoder,runs up,557986,1,0.9993,7.2924
11,decoder,runs up,557986,1,0.9999,9.4177
11,decoder,runs up,557986,1,1.0,10.0009
11,decoder,runs up,557986,1,0.9999,9.0962
11,decoder,runs up,557986,1,0.9999,9.3832
11,decoder,runs up,557986,1,0.997,5.7969
11,decoder,soak up,2648108,1,0.9969,5.7863
11,decoder,soak up,2648108,1,0.9773,3.7626
11,decoder,soak up,2648108,1,0.8647,1.8547
11,decoder,soak up,2648108,1,0.9985,6.4962
11,decoder,soak up,2648108,0,0.3001,-0.847
11,decoder,soak up,2648108,1,0.8878,2.0684
11,decoder,soak up,2648108,1,0.5552,0.2217
11,decoder,soak up,2648108,1,0.9997,7.9921
11,decoder,soak up,2648108,1,0.9951,5.3073
11,decoder,soak up,2648108,1,0.867,1.8745
11,decoder,soak up,2648108,0,0.0057,-5.1557
11,decoder,soak up,2648108,1,0.9949,5.2728
11,decoder,soak up,2648108,1,0.9995,7.6353
11,decoder,soak up,2648108,1,1.0,10.4512
11,decoder,soak up,2648108,1,0.9972,5.8722
11,decoder,soak up,2648108,1,0.998,6.2316
11,decoder,soak up,2648108,1,0.9999,9.017
11,decoder,soak up,2648108,1,0.8738,1.935
11,decoder,soak up,2648108,1,0.7942,1.3504
11,decoder,soak up,2648108,0,0.2908,-0.8916
11,decoder,locking up,525843,0,0.3238,-0.7362
11,decoder,locking up,525843,1,0.9996,7.939
11,decoder,locking up,525843,1,0.6327,0.544
11,decoder,locking up,525843,1,0.9593,3.1602
11,decoder,locking up,525843,1,0.989,4.497
11,decoder,locking up,525843,1,0.9277,2.5517
11,decoder,locking up,525843,1,0.9993,7.2016
11,decoder,locking up,525843,1,0.7187,0.9379
11,decoder,locking up,525843,1,0.992,4.8245
11,decoder,locking up,525843,1,0.9975,5.9901
11,decoder,locking up,525843,1,0.8822,2.0131
11,decoder,locking up,525843,1,0.9999,8.8289
11,decoder,locking up,525843,1,0.9994,7.4586
11,decoder,locking up,525843,1,0.9999,9.3203
11,decoder,locking up,525843,0,0.2381,-1.163
11,decoder,locking up,525843,1,0.5727,0.2929
11,decoder,locking up,525843,1,0.9973,5.9135
11,decoder,locking up,525843,0,0.4087,-0.3694
11,decoder,locking up,525843,1,0.9877,4.3893
11,decoder,locking up,525843,1,0.9997,8.085
11,decoder,pay up,1582186,1,0.9967,5.7115
11,decoder,pay up,1582186,1,0.9998,8.3373
11,decoder,pay up,1582186,1,0.9986,6.6019
11,decoder,pay up,1582186,1,0.998,6.2072
11,decoder,pay up,1582186,1,0.9926,4.8991
11,decoder,pay up,1582186,1,0.9988,6.7591
11,decoder,pay up,1582186,1,0.5255,0.1021
11,decoder,pay up,1582186,1,0.9997,7.9874
11,decoder,pay up,1582186,1,0.9998,8.3237
11,decoder,pay up,1582186,1,0.9993,7.2142
11,decoder,pay up,1582186,1,0.9943,5.1558
11,decoder,pay up,1582186,1,0.9999,9.1195
11,decoder,pay up,1582186,1,0.9994,7.401
11,decoder,pay up,1582186,1,0.999,6.9486
11,decoder,pay up,1582186,1,0.707,0.881
11,decoder,pay up,1582186,1,0.6286,0.526
11,decoder,pay up,1582186,1,0.999,6.9142
11,decoder,pay up,1582186,1,0.9984,6.4223
11,decoder,pay up,1582186,1,0.9723,3.5577
11,decoder,pay up,1582186,1,0.9999,9.4093
11,decoder,listen up,302215,1,1.0,11.7277
11,decoder,listen up,302215,0,0.0263,-3.6103
11,decoder,listen up,302215,1,0.8872,2.0623
11,decoder,listen up,302215,1,1.0,11.0969
11,decoder,listen up,302215,1,0.9995,7.606
11,decoder,listen up,302215,1,0.9894,4.5324
11,decoder,listen up,302215,1,0.8542,1.7677
11,decoder,listen up,302215,1,0.9985,6.5289
11,decoder,listen up,302215,1,0.9989,6.8025
11,decoder,listen up,302215,1,1.0,13.1084
11,decoder,listen up,302215,1,0.9766,3.731
11,decoder,listen up,302215,1,0.9927,4.9177
11,decoder,listen up,302215,1,1.0,10.7894
11,decoder,listen up,302215,1,1.0,13.1019
11,decoder,listen up,302215,1,0.9798,3.8821
11,decoder,listen up,302215,1,0.9948,5.2469
11,decoder,listen up,302215,1,0.9984,6.464
11,decoder,listen up,302215,1,0.9796,3.8735
11,decoder,listen up,302215,1,0.9966,5.6714
11,decoder,listen up,302215,1,0.9996,7.8841
11,decoder,adding up,1038874,1,0.9991,6.976
11,decoder,adding up,1038874,1,0.9998,8.3741
11,decoder,adding up,1038874,1,0.9994,7.4824
11,decoder,adding up,1038874,1,0.9999,8.9516
11,decoder,adding up,1038874,1,0.9997,8.1934
11,decoder,adding up,1038874,1,0.9999,9.2793
11,decoder,adding up,1038874,1,0.9934,5.0106
11,decoder,adding up,1038874,1,1.0,11.7835
11,decoder,adding up,1038874,1,0.9991,7.0582
11,decoder,adding up,1038874,1,0.9999,8.8374
11,decoder,adding up,1038874,1,0.998,6.2319
11,decoder,adding up,1038874,1,0.9087,2.2977
11,decoder,adding up,1038874,1,0.9992,7.1549
11,decoder,adding up,1038874,1,0.9978,6.1296
11,decoder,adding up,1038874,1,0.996,5.5064
11,decoder,adding up,1038874,1,1.0,10.7502
11,decoder,adding up,1038874,1,0.9998,8.4641
11,decoder,adding up,1038874,1,0.9997,8.0562
11,decoder,adding up,1038874,1,0.9905,4.6473
11,decoder,adding up,1038874,1,1.0,11.4227
11,decoder,saved up,886454,1,1.0,11.654
11,decoder,saved up,886454,1,0.9954,5.3868
11,decoder,saved up,886454,1,0.9985,6.499
11,decoder,saved up,886454,1,0.9458,2.8592
11,decoder,saved up,886454,1,1.0,10.3323
11,decoder,saved up,886454,1,0.9791,3.8463
11,decoder,saved up,886454,1,0.9963,5.5958
11,decoder,saved up,886454,1,0.9683,3.42
11,decoder,saved up,886454,1,0.9713,3.5208
11,decoder,saved up,886454,1,0.9999,8.8502
11,decoder,saved up,886454,1,1.0,13.7745
11,decoder,saved up,886454,1,0.9994,7.4254
11,decoder,saved up,886454,1,0.9999,9.7382
11,decoder,saved up,886454,1,0.9289,2.5697
11,decoder,saved up,886454,1,0.9862,4.271
11,decoder,saved up,886454,1,1.0,11.0167
11,decoder,saved up,886454,1,0.9424,2.7945
11,decoder,saved up,886454,1,1.0,10.9817
11,decoder,saved up,886454,1,0.9999,9.2265
11,decoder,saved up,886454,1,0.9924,4.8756
11,decoder,pile up,1390646,1,0.8922,2.1129
11,decoder,pile up,1390646,1,0.8706,1.9062
11,decoder,pile up,1390646,1,0.9989,6.8035
11,decoder,pile up,1390646,1,0.999,6.8867
11,decoder,pile up,1390646,1,0.9997,8.11
11,decoder,pile up,1390646,1,0.9989,6.8092
11,decoder,pile up,1390646,1,0.9989,6.7854
11,decoder,pile up,1390646,1,0.9996,7.7487
11,decoder,pile up,1390646,1,0.801,1.3925
11,decoder,pile up,1390646,1,0.9961,5.5345
11,decoder,pile up,1390646,1,0.9993,7.2925
11,decoder,pile up,1390646,1,0.9907,4.6728
11,decoder,pile up,1390646,1,0.9999,9.7057
11,decoder,pile up,1390646,1,0.9175,2.409
11,decoder,pile up,1390646,1,0.9998,8.4399
11,decoder,pile up,1390646,1,0.9701,3.4785
11,decoder,pile up,1390646,0,0.2739,-0.9748
11,decoder,pile up,1390646,0,0.2822,-0.9334
11,decoder,pile up,1390646,1,0.9926,4.9014
11,decoder,pile up,1390646,1,0.997,5.8069
11,decoder,link up,1695120,1,1.0,10.2238
11,decoder,link up,1695120,1,1.0,13.9516
11,decoder,link up,1695120,1,1.0,10.3093
11,decoder,link up,1695120,1,0.9999,9.538
11,decoder,link up,1695120,1,0.9991,7.0563
11,decoder,link up,1695120,1,0.9999,9.1442
11,decoder,link up,1695120,1,0.9999,9.056
11,decoder,link up,1695120,1,1.0,10.9906
11,decoder,link up,1695120,1,0.998,6.2164
11,decoder,link up,1695120,1,0.9999,9.7741
11,decoder,link up,1695120,1,0.9999,8.9418
11,decoder,link up,1695120,1,0.9973,5.9177
11,decoder,link up,1695120,1,1.0,10.6812
11,decoder,link up,1695120,1,1.0,14.3469
11,decoder,link up,1695120,1,0.9998,8.4724
11,decoder,link up,1695120,1,0.9997,8.2444
11,decoder,link up,1695120,1,0.9999,9.3237
11,decoder,link up,1695120,1,0.6711,0.713
11,decoder,link up,1695120,1,0.9993,7.3374
11,decoder,link up,1695120,1,0.9992,7.1517
11,decoder,staying up,1182819,1,0.9954,5.3838
11,decoder,staying up,1182819,1,0.9997,8.0517
11,decoder,staying up,1182819,1,0.9994,7.3747
11,decoder,staying up,1182819,1,0.9968,5.7505
11,decoder,staying up,1182819,1,0.9972,5.8851
11,decoder,staying up,1182819,1,0.7901,1.3256
11,decoder,staying up,1182819,1,0.9945,5.2031
11,decoder,staying up,1182819,1,0.9998,8.3566
11,decoder,staying up,1182819,1,0.9982,6.3414
11,decoder,staying up,1182819,1,1.0,12.8627
11,decoder,staying up,1182819,1,0.9995,7.5652
11,decoder,staying up,1182819,1,0.9995,7.6712
11,decoder,staying up,1182819,1,0.9974,5.9656
11,decoder,staying up,1182819,1,0.9998,8.5813
11,decoder,staying up,1182819,1,0.9994,7.36
11,decoder,staying up,1182819,1,0.9979,6.1858
11,decoder,staying up,1182819,1,0.9103,2.3178
11,decoder,staying up,1182819,1,1.0,16.1816
11,decoder,staying up,1182819,1,1.0,12.2262
11,decoder,staying up,1182819,1,0.9891,4.5034
11,decoder,pass up,2029815,1,0.6142,0.4651
11,decoder,pass up,2029815,1,0.9993,7.2334
11,decoder,pass up,2029815,1,0.9978,6.1228
11,decoder,pass up,2029815,1,1.0,10.0454
11,decoder,pass up,2029815,1,0.9979,6.1787
11,decoder,pass up,2029815,0,0.2059,-1.3495
11,decoder,pass up,2029815,1,0.9996,7.8832
11,decoder,pass up,2029815,1,0.7612,1.1595
11,decoder,pass up,2029815,1,0.9841,4.1265
11,decoder,pass up,2029815,1,0.9772,3.7589
11,decoder,pass up,2029815,1,0.999,6.9335
11,decoder,pass up,2029815,1,0.9952,5.3252
11,decoder,pass up,2029815,1,0.9999,9.0594
11,decoder,pass up,2029815,1,0.9743,3.6366
11,decoder,pass up,2029815,1,0.9969,5.7875
11,decoder,pass up,2029815,1,0.9951,5.3085
11,decoder,pass up,2029815,0,0.3005,-0.8451
11,decoder,pass up,2029815,1,0.8188,1.5084
11,decoder,pass up,2029815,1,0.9999,9.4092
11,decoder,pass up,2029815,1,0.9997,8.2151
11,decoder,lines up,1053322,1,0.9998,8.5817
11,decoder,lines up,1053322,1,1.0,11.2758
11,decoder,lines up,1053322,1,0.9998,8.6425
11,decoder,lines up,1053322,1,0.985,4.1863
11,decoder,lines up,1053322,1,0.9997,8.283
11,decoder,lines up,1053322,1,0.9984,6.4678
11,decoder,lines up,1053322,1,0.9962,5.5669
11,decoder,lines up,1053322,1,0.9979,6.1785
11,decoder,lines up,1053322,1,0.994,5.1173
11,decoder,lines up,1053322,1,0.9689,3.4397
11,decoder,lines up,1053322,1,0.9878,4.393
11,decoder,lines up,1053322,1,0.9999,9.4607
11,decoder,lines up,1053322,1,0.997,5.8173
11,decoder,lines up,1053322,1,0.9883,4.4403
11,decoder,lines up,1053322,1,0.9976,6.0205
11,decoder,lines up,1053322,0,0.4004,-0.4038
11,decoder,lines up,1053322,1,0.9899,4.5814
11,decoder,lines up,1053322,1,1.0,10.5019
11,decoder,lines up,1053322,1,0.9998,8.6132
11,decoder,lines up,1053322,1,0.9995,7.511
11,decoder,packing up,903083,1,0.9933,5.0026
11,decoder,packing up,903083,1,0.9997,8.2811
11,decoder,packing up,903083,0,0.0107,-4.5311
11,decoder,packing up,903083,1,0.9902,4.6125
11,decoder,packing up,903083,1,0.9986,6.5595
11,decoder,packing up,903083,1,0.6543,0.638
11,decoder,packing up,903083,1,0.867,1.8745
11,decoder,packing up,903083,1,0.9815,3.9703
11,decoder,packing up,903083,1,0.9985,6.5304
11,decoder,packing up,903083,0,0.3426,-0.6517
11,decoder,packing up,903083,1,0.9684,3.4231
11,decoder,packing up,903083,1,0.9981,6.2831
11,decoder,packing up,903083,1,0.9926,4.8932
11,decoder,packing up,903083,0,0.4322,-0.2728
11,decoder,packing up,903083,1,0.9726,3.5686
11,decoder,packing up,903083,1,0.9946,5.2193
11,decoder,packing up,903083,1,0.6402,0.5763
11,decoder,packing up,903083,1,0.9984,6.4071
11,decoder,packing up,903083,1,0.9862,4.267
11,decoder,packing up,903083,1,0.9348,2.6629
11,decoder,tighten up,681468,1,0.9979,6.1607
11,decoder,tighten up,681468,0,0.4665,-0.1344
11,decoder,tighten up,681468,1,0.9995,7.5748
11,decoder,tighten up,681468,1,1.0,10.7714
11,decoder,tighten up,681468,1,0.9854,4.2087
11,decoder,tighten up,681468,1,0.772,1.2196
11,decoder,tighten up,681468,1,0.9999,9.4194
11,decoder,tighten up,681468,1,1.0,11.7913
11,decoder,tighten up,681468,1,0.9992,7.1748
11,decoder,tighten up,681468,1,0.9997,7.9784
11,decoder,tighten up,681468,1,0.9938,5.0824
11,decoder,tighten up,681468,1,0.9821,4.0033
11,decoder,tighten up,681468,0,0.1997,-1.3879
11,decoder,tighten up,681468,1,0.9979,6.154
11,decoder,tighten up,681468,1,0.9993,7.2059
11,decoder,tighten up,681468,1,1.0,11.2307
11,decoder,tighten up,681468,1,0.9848,4.169
11,decoder,tighten up,681468,1,0.9883,4.4367
11,decoder,tighten up,681468,1,0.9753,3.6744
11,decoder,tighten up,681468,1,0.9896,4.5546
11,decoder,pricked up,57213,1,0.9983,6.3566
11,decoder,pricked up,57213,1,0.7606,1.156
11,decoder,pricked up,57213,1,0.9351,2.6678
11,decoder,pricked up,57213,1,0.9979,6.1573
11,decoder,pricked up,57213,1,0.9992,7.1644
11,decoder,pricked up,57213,1,0.907,2.277
11,decoder,pricked up,57213,1,0.9995,7.5166
11,decoder,pricked up,57213,1,0.9944,5.1794
11,decoder,pricked up,57213,1,0.9535,3.0205
11,decoder,pricked up,57213,1,0.9994,7.404
11,decoder,pricked up,57213,1,0.9823,4.0174
11,decoder,pricked up,57213,1,0.9994,7.505
11,decoder,pricked up,57213,1,0.9648,3.3105
11,decoder,pricked up,57213,1,0.9991,7.0691
11,decoder,pricked up,57213,1,0.9982,6.3224
11,decoder,pricked up,57213,1,0.9795,3.8665
11,decoder,pricked up,57213,1,0.9983,6.3926
11,decoder,pricked up,57213,1,0.8251,1.5511
11,decoder,pricked up,57213,1,0.9551,3.0564
11,decoder,pricked up,57213,1,0.9755,3.6828
11,decoder,sticking up,469679,0,0.2772,-0.9586
11,decoder,sticking up,469679,1,0.9982,6.3187
11,decoder,sticking up,469679,1,0.9982,6.3443
11,decoder,sticking up,469679,1,1.0,10.5926
11,decoder,sticking up,469679,1,0.9959,5.4867
11,decoder,sticking up,469679,1,1.0,10.5941
11,decoder,sticking up,469679,1,0.9804,3.9143
11,decoder,sticking up,469679,1,0.9952,5.3298
11,decoder,sticking up,469679,1,0.9979,6.1571
11,decoder,sticking up,469679,1,1.0,10.4601
11,decoder,sticking up,469679,1,1.0,10.5984
11,decoder,sticking up,469679,1,0.9999,9.5759
11,decoder,sticking up,469679,1,0.9863,4.273
11,decoder,sticking up,469679,1,1.0,10.5893
11,decoder,sticking up,469679,1,0.9982,6.3164
11,decoder,sticking up,469679,1,0.9974,5.9328
11,decoder,sticking up,469679,1,0.9988,6.723
11,decoder,sticking up,469679,1,0.5833,0.3364
11,decoder,sticking up,469679,1,1.0,12.4465
11,decoder,sticking up,469679,1,0.9999,9.4223
11,decoder,beaten up,937242,1,0.9954,5.3758
11,decoder,beaten up,937242,1,0.6903,0.8016
11,decoder,beaten up,937242,1,0.5429,0.1721
11,decoder,beaten up,937242,1,0.8474,1.7142
11,decoder,beaten up,937242,1,0.5695,0.2798
11,decoder,beaten up,937242,1,0.6246,0.5093
11,decoder,beaten up,937242,1,0.8885,2.0752
11,decoder,beaten up,937242,1,0.9998,8.7523
11,decoder,beaten up,937242,1,0.9987,6.6338
11,decoder,beaten up,937242,0,0.12,-1.9928
11,decoder,beaten up,937242,1,0.5918,0.3715
11,decoder,beaten up,937242,1,0.9704,3.4892
11,decoder,beaten up,937242,1,0.9344,2.6564
11,decoder,beaten up,937242,1,0.971,3.5118
11,decoder,beaten up,937242,1,0.9956,5.4277
11,decoder,beaten up,937242,1,0.9874,4.3586
11,decoder,beaten up,937242,1,0.999,6.8717
11,decoder,beaten up,937242,1,0.7752,1.2377
11,decoder,beaten up,937242,1,0.9852,4.1998
11,decoder,beaten up,937242,0,0.1395,-1.8192
11,decoder,burn up,601387,1,0.7727,1.2235
11,decoder,burn up,601387,1,0.9999,9.4192
11,decoder,burn up,601387,1,0.9991,6.9918
11,decoder,burn up,601387,1,0.9977,6.0591
11,decoder,burn up,601387,1,0.9999,8.9816
11,decoder,burn up,601387,1,0.9995,7.7038
11,decoder,burn up,601387,1,0.9994,7.4038
11,decoder,burn up,601387,1,0.9994,7.483
11,decoder,burn up,601387,1,0.9979,6.1596
11,decoder,burn up,601387,1,0.9979,6.1775
11,decoder,burn up,601387,1,0.9893,4.5279
11,decoder,burn up,601387,1,0.9731,3.5895
11,decoder,burn up,601387,1,0.9759,3.7008
11,decoder,burn up,601387,1,1.0,13.2106
11,decoder,burn up,601387,1,0.9926,4.8982
11,decoder,burn up,601387,1,0.9933,4.9959
11,decoder,burn up,601387,1,0.998,6.2158
11,decoder,burn up,601387,1,0.9943,5.1676
11,decoder,burn up,601387,1,0.8411,1.6667
11,decoder,burn up,601387,1,0.9339,2.6485
11,decoder,finished up,1475394,1,0.9999,9.6063
11,decoder,finished up,1475394,1,0.9135,2.357
11,decoder,finished up,1475394,1,0.9999,9.3807
11,decoder,finished up,1475394,1,0.7811,1.272
11,decoder,finished up,1475394,1,0.9958,5.4587
