layer,component,verb_up,frequency,classifier_pred,up_probability,logit
10,decoder,tear up,923108,1,0.9815,3.9691
10,decoder,tear up,923108,1,0.9994,7.421
10,decoder,tear up,923108,1,0.604,0.4221
10,decoder,tear up,923108,1,0.9913,4.7412
10,decoder,tear up,923108,1,0.925,2.5117
10,decoder,tear up,923108,1,0.9998,8.7225
10,decoder,tear up,923108,1,0.9997,8.2752
10,decoder,tear up,923108,1,0.9996,7.805
10,decoder,tear up,923108,1,0.9888,4.4765
10,decoder,tear up,923108,1,0.9259,2.5252
10,decoder,tear up,923108,1,0.8756,1.9515
10,decoder,tear up,923108,0,0.132,-1.8838
10,decoder,tear up,923108,1,0.9996,7.9546
10,decoder,tear up,923108,0,0.3417,-0.6556
10,decoder,tear up,923108,1,0.9978,6.1155
10,decoder,tear up,923108,1,1.0,10.5991
10,decoder,tear up,923108,1,0.999,6.8966
10,decoder,tear up,923108,1,0.9934,5.0098
10,decoder,straightened up,213310,1,0.9992,7.162
10,decoder,straightened up,213310,1,0.9999,9.3859
10,decoder,straightened up,213310,1,0.9413,2.7741
10,decoder,straightened up,213310,1,0.9997,8.1189
10,decoder,straightened up,213310,1,0.9821,4.0055
10,decoder,straightened up,213310,1,0.8959,2.1521
10,decoder,straightened up,213310,1,0.9607,3.1976
10,decoder,straightened up,213310,1,1.0,10.3881
10,decoder,straightened up,213310,1,0.9993,7.3117
10,decoder,straightened up,213310,1,1.0,10.8424
10,decoder,straightened up,213310,1,0.9989,6.8169
10,decoder,straightened up,213310,1,0.9991,6.9701
10,decoder,straightened up,213310,1,0.96,3.177
10,decoder,straightened up,213310,1,0.9965,5.648
10,decoder,straightened up,213310,1,0.9948,5.2522
10,decoder,straightened up,213310,1,0.992,4.8189
10,decoder,straightened up,213310,1,0.9998,8.4623
10,decoder,straightened up,213310,1,0.9964,5.6146
10,decoder,straightened up,213310,1,0.9986,6.5411
10,decoder,straightened up,213310,1,0.9993,7.2681
10,decoder,torn up,469075,1,0.8565,1.7861
10,decoder,torn up,469075,1,0.987,4.3317
10,decoder,torn up,469075,1,0.9973,5.9178
10,decoder,torn up,469075,1,0.8284,1.5744
10,decoder,torn up,469075,1,0.9866,4.301
10,decoder,torn up,469075,1,0.9223,2.4745
10,decoder,torn up,469075,1,0.9944,5.1809
10,decoder,torn up,469075,1,0.9624,3.2432
10,decoder,torn up,469075,1,0.981,3.9464
10,decoder,torn up,469075,1,0.9906,4.6581
10,decoder,torn up,469075,1,0.9723,3.5573
10,decoder,torn up,469075,1,0.9412,2.7738
10,decoder,torn up,469075,1,0.9987,6.6459
10,decoder,torn up,469075,1,0.9997,8.0568
10,decoder,torn up,469075,1,0.9898,4.5771
10,decoder,torn up,469075,1,0.9821,4.0028
10,decoder,torn up,469075,1,1.0,9.9063
10,decoder,torn up,469075,1,0.8415,1.6697
10,decoder,torn up,469075,1,0.9997,8.0067
10,decoder,torn up,469075,1,0.995,5.2847
10,decoder,spun up,175789,1,0.9999,9.6511
10,decoder,spun up,175789,1,1.0,10.1988
10,decoder,spun up,175789,1,0.9984,6.4117
10,decoder,spun up,175789,1,0.9999,9.6034
10,decoder,spun up,175789,1,0.9879,4.4009
10,decoder,spun up,175789,1,0.9972,5.8835
10,decoder,spun up,175789,1,0.9989,6.7735
10,decoder,spun up,175789,1,0.9994,7.3618
10,decoder,spun up,175789,1,0.9908,4.6774
10,decoder,spun up,175789,1,0.9998,8.7252
10,decoder,spun up,175789,1,0.9981,6.282
10,decoder,spun up,175789,1,0.9982,6.3072
10,decoder,spun up,175789,1,0.9438,2.8204
10,decoder,spun up,175789,1,0.9786,3.8208
10,decoder,spun up,175789,1,0.9887,4.4723
10,decoder,spun up,175789,1,0.9996,7.7666
10,decoder,spun up,175789,1,0.9999,8.8945
10,decoder,spun up,175789,1,0.9677,3.4014
10,decoder,spun up,175789,1,1.0,10.0021
10,decoder,spun up,175789,1,0.9824,4.0215
10,decoder,leaped up,83638,1,1.0,10.0079
10,decoder,leaped up,83638,1,0.9962,5.5816
10,decoder,leaped up,83638,1,0.984,4.1182
10,decoder,leaped up,83638,1,0.9999,9.5164
10,decoder,leaped up,83638,1,1.0,10.5044
10,decoder,leaped up,83638,1,0.9998,8.3116
10,decoder,leaped up,83638,1,1.0,11.2494
10,decoder,leaped up,83638,1,0.6522,0.6289
10,decoder,leaped up,83638,1,0.985,4.1848
10,decoder,leaped up,83638,1,0.9987,6.6254
10,decoder,leaped up,83638,1,0.9976,6.0466
10,decoder,leaped up,83638,1,0.9921,4.8355
10,decoder,leaped up,83638,1,0.9989,6.8138
10,decoder,leaped up,83638,1,0.9999,9.2395
10,decoder,leaped up,83638,1,0.9972,5.8919
10,decoder,leaped up,83638,1,0.9999,9.5284
10,decoder,leaped up,83638,1,0.998,6.2165
10,decoder,leaped up,83638,1,0.9927,4.9177
10,decoder,leaped up,83638,1,1.0,12.8028
10,decoder,leaped up,83638,1,0.9998,8.6308
10,decoder,walks up,552905,1,0.9995,7.5827
10,decoder,walks up,552905,1,0.9995,7.5065
10,decoder,walks up,552905,1,0.9997,8.2319
10,decoder,walks up,552905,1,0.9675,3.3931
10,decoder,walks up,552905,1,0.9998,8.5035
10,decoder,walks up,552905,1,0.9998,8.3955
10,decoder,walks up,552905,1,0.9979,6.1508
10,decoder,walks up,552905,1,0.9966,5.6688
10,decoder,walks up,552905,1,1.0,11.0531
10,decoder,walks up,552905,1,0.9995,7.517
10,decoder,walks up,552905,1,0.9999,9.0562
10,decoder,walks up,552905,1,0.9997,8.1654
10,decoder,walks up,552905,1,0.9999,9.2508
10,decoder,walks up,552905,1,0.9977,6.0562
10,decoder,walks up,552905,1,1.0,13.3337
10,decoder,walks up,552905,1,0.9987,6.6696
10,decoder,walks up,552905,1,1.0,11.3212
10,decoder,walks up,552905,1,0.9999,9.7869
10,decoder,walks up,552905,1,0.9993,7.2209
10,decoder,walks up,552905,1,0.9999,9.0986
10,decoder,round up,1714978,1,0.999,6.9324
10,decoder,round up,1714978,1,0.9139,2.3622
10,decoder,round up,1714978,1,0.9779,3.7899
10,decoder,round up,1714978,1,0.9958,5.4573
10,decoder,round up,1714978,1,0.9983,6.3886
10,decoder,round up,1714978,1,0.7786,1.2577
10,decoder,round up,1714978,1,0.9974,5.9453
10,decoder,round up,1714978,1,0.8665,1.8704
10,decoder,round up,1714978,1,0.9814,3.9682
10,decoder,round up,1714978,1,0.6931,0.8146
10,decoder,round up,1714978,1,0.9977,6.0928
10,decoder,round up,1714978,1,0.9963,5.6006
10,decoder,round up,1714978,0,0.1622,-1.6421
10,decoder,round up,1714978,1,0.996,5.5296
10,decoder,round up,1714978,1,0.9775,3.7725
10,decoder,round up,1714978,1,0.9969,5.7862
10,decoder,round up,1714978,1,0.7959,1.3609
10,decoder,round up,1714978,1,0.98,3.8915
10,decoder,round up,1714978,1,0.9835,4.0888
10,decoder,round up,1714978,1,0.9984,6.4121
10,decoder,read up,2264008,1,0.9989,6.8567
10,decoder,read up,2264008,1,0.9998,8.3744
10,decoder,read up,2264008,1,0.9999,9.8416
10,decoder,read up,2264008,1,0.9999,8.921
10,decoder,read up,2264008,1,0.9993,7.2295
10,decoder,read up,2264008,1,0.9964,5.628
10,decoder,read up,2264008,1,1.0,10.1553
10,decoder,read up,2264008,1,0.9997,8.1214
10,decoder,read up,2264008,1,0.9997,8.1723
10,decoder,read up,2264008,1,0.9999,9.2879
10,decoder,read up,2264008,1,0.9998,8.6679
10,decoder,read up,2264008,1,1.0,11.3409
10,decoder,read up,2264008,1,0.9115,2.3315
10,decoder,read up,2264008,1,1.0,10.6916
10,decoder,read up,2264008,1,0.9997,8.1982
10,decoder,read up,2264008,1,0.9991,7.043
10,decoder,read up,2264008,1,1.0,12.3503
10,decoder,read up,2264008,1,0.999,6.9175
10,decoder,read up,2264008,1,0.9993,7.2413
10,decoder,read up,2264008,1,0.9999,8.9807
10,decoder,wraps up,1077106,1,0.9959,5.4876
10,decoder,wraps up,1077106,1,0.9999,9.6588
10,decoder,wraps up,1077106,1,0.9999,9.2879
10,decoder,wraps up,1077106,1,0.9959,5.4812
10,decoder,wraps up,1077106,1,0.999,6.8949
10,decoder,wraps up,1077106,1,0.9482,2.9071
10,decoder,wraps up,1077106,1,0.9994,7.504
10,decoder,wraps up,1077106,1,0.9912,4.7292
10,decoder,wraps up,1077106,1,0.9994,7.4459
10,decoder,wraps up,1077106,1,0.9997,8.234
10,decoder,wraps up,1077106,1,0.9999,9.0566
10,decoder,wraps up,1077106,1,0.9984,6.4655
10,decoder,wraps up,1077106,1,0.9999,9.1005
10,decoder,wraps up,1077106,1,0.9999,9.4233
10,decoder,wraps up,1077106,1,0.9998,8.5594
10,decoder,wraps up,1077106,1,0.8962,2.1554
10,decoder,wraps up,1077106,1,1.0,10.1606
10,decoder,wraps up,1077106,1,0.9999,9.1591
10,decoder,wraps up,1077106,1,0.9975,6.0078
10,decoder,wraps up,1077106,1,0.9999,8.9686
10,decoder,reached up,570954,1,0.9957,5.453
10,decoder,reached up,570954,1,0.9997,7.9859
10,decoder,reached up,570954,1,0.9996,7.869
10,decoder,reached up,570954,1,0.9982,6.2955
10,decoder,reached up,570954,1,0.9999,9.8656
10,decoder,reached up,570954,1,0.9987,6.6729
10,decoder,reached up,570954,1,0.9933,5.0006
10,decoder,reached up,570954,1,0.9998,8.3264
10,decoder,reached up,570954,1,0.9995,7.6866
10,decoder,reached up,570954,1,0.9988,6.7282
10,decoder,reached up,570954,1,0.9998,8.2983
10,decoder,reached up,570954,1,0.9988,6.701
10,decoder,reached up,570954,1,0.9989,6.8195
10,decoder,reached up,570954,1,0.9985,6.4898
10,decoder,reached up,570954,1,0.9995,7.6276
10,decoder,reached up,570954,1,0.9985,6.5233
10,decoder,reached up,570954,1,0.9995,7.6811
10,decoder,reached up,570954,1,0.9997,8.0438
10,decoder,reached up,570954,1,0.9999,9.2983
10,decoder,reached up,570954,1,0.9996,7.9502
10,decoder,gearing up,2565292,1,0.9997,8.0021
10,decoder,gearing up,2565292,1,0.9947,5.2261
10,decoder,gearing up,2565292,1,0.9986,6.5607
10,decoder,gearing up,2565292,1,0.9986,6.5704
10,decoder,gearing up,2565292,1,0.9895,4.5434
10,decoder,gearing up,2565292,1,0.9715,3.5284
10,decoder,gearing up,2565292,1,0.9986,6.5831
10,decoder,gearing up,2565292,1,0.9964,5.621
10,decoder,gearing up,2565292,1,0.9993,7.3163
10,decoder,gearing up,2565292,1,0.9997,8.064
10,decoder,gearing up,2565292,1,0.9986,6.5605
10,decoder,gearing up,2565292,1,0.9375,2.7082
10,decoder,gearing up,2565292,1,0.9965,5.6512
10,decoder,gearing up,2565292,1,0.9957,5.4348
10,decoder,gearing up,2565292,1,0.996,5.506
10,decoder,gearing up,2565292,1,0.9979,6.167
10,decoder,gearing up,2565292,1,0.9793,3.8564
10,decoder,gearing up,2565292,1,0.9999,8.8972
10,decoder,gearing up,2565292,1,1.0,10.1049
10,decoder,gearing up,2565292,1,0.9997,8.1155
10,decoder,conjured up,458789,1,0.9758,3.696
10,decoder,conjured up,458789,1,0.9991,6.9899
10,decoder,conjured up,458789,1,0.778,1.2539
10,decoder,conjured up,458789,1,0.9523,2.9932
10,decoder,conjured up,458789,1,0.989,4.5009
10,decoder,conjured up,458789,1,0.9367,2.6941
10,decoder,conjured up,458789,1,0.997,5.8125
10,decoder,conjured up,458789,1,0.9722,3.5554
10,decoder,conjured up,458789,1,0.9997,8.1242
10,decoder,conjured up,458789,1,0.7035,0.8641
10,decoder,conjured up,458789,1,0.8806,1.9984
10,decoder,conjured up,458789,1,0.9991,7.0522
10,decoder,conjured up,458789,1,0.791,1.3308
10,decoder,conjured up,458789,1,0.9157,2.3847
10,decoder,conjured up,458789,1,0.9992,7.1453
10,decoder,conjured up,458789,1,0.9983,6.3746
10,decoder,conjured up,458789,1,0.9849,4.1806
10,decoder,conjured up,458789,1,0.9965,5.6645
10,decoder,conjured up,458789,1,0.9996,7.8547
10,decoder,conjured up,458789,1,0.9204,2.4481
10,decoder,blows up,673807,1,0.9996,7.7593
10,decoder,blows up,673807,1,0.9978,6.108
10,decoder,blows up,673807,1,0.999,6.8977
10,decoder,blows up,673807,1,0.9844,4.1457
10,decoder,blows up,673807,1,0.8269,1.5641
10,decoder,blows up,673807,1,0.9968,5.7265
10,decoder,blows up,673807,1,0.9889,4.4939
10,decoder,blows up,673807,1,0.986,4.2556
10,decoder,blows up,673807,1,0.8744,1.94
10,decoder,blows up,673807,1,0.9998,8.6841
10,decoder,blows up,673807,1,0.999,6.9433
10,decoder,blows up,673807,1,0.9984,6.4644
10,decoder,blows up,673807,1,0.9947,5.2318
10,decoder,blows up,673807,1,0.998,6.2237
10,decoder,blows up,673807,1,0.9838,4.1084
10,decoder,blows up,673807,0,0.3923,-0.4375
10,decoder,blows up,673807,1,0.9978,6.1356
10,decoder,blows up,673807,1,0.9999,9.1413
10,decoder,blows up,673807,1,0.9713,3.5211
10,decoder,blows up,673807,1,0.9992,7.1203
10,decoder,lights up,1626936,1,0.9997,8.1486
10,decoder,lights up,1626936,1,0.9962,5.5715
10,decoder,lights up,1626936,1,0.9999,8.9478
10,decoder,lights up,1626936,1,0.9607,3.1956
10,decoder,lights up,1626936,1,0.8946,2.1387
10,decoder,lights up,1626936,1,0.8897,2.0876
10,decoder,lights up,1626936,1,0.8327,1.6047
10,decoder,lights up,1626936,1,0.9732,3.5931
10,decoder,lights up,1626936,1,0.9981,6.2605
10,decoder,lights up,1626936,1,0.9984,6.4267
10,decoder,lights up,1626936,1,0.9972,5.8798
10,decoder,lights up,1626936,1,0.9986,6.5731
10,decoder,lights up,1626936,1,0.9744,3.6391
10,decoder,lights up,1626936,1,0.9998,8.5142
10,decoder,lights up,1626936,1,0.9995,7.6394
10,decoder,lights up,1626936,1,0.9996,7.89
10,decoder,lights up,1626936,1,0.9892,4.5199
10,decoder,lights up,1626936,1,0.9964,5.6331
10,decoder,lights up,1626936,1,0.9999,8.8672
10,decoder,lights up,1626936,1,0.9998,8.48
10,decoder,stuck up,449420,1,0.9998,8.3656
10,decoder,stuck up,449420,0,0.3786,-0.4956
10,decoder,stuck up,449420,1,0.9995,7.579
10,decoder,stuck up,449420,1,0.939,2.734
10,decoder,stuck up,449420,1,0.998,6.1955
10,decoder,stuck up,449420,1,0.9998,8.3367
10,decoder,stuck up,449420,1,0.999,6.9566
10,decoder,stuck up,449420,1,0.9941,5.1294
10,decoder,stuck up,449420,1,0.9904,4.6356
10,decoder,stuck up,449420,1,0.9987,6.6177
10,decoder,stuck up,449420,1,0.998,6.1947
10,decoder,stuck up,449420,1,0.9914,4.7431
10,decoder,stuck up,449420,1,1.0,11.1356
10,decoder,stuck up,449420,1,0.9999,9.4284
10,decoder,stuck up,449420,1,0.9725,3.5645
10,decoder,stuck up,449420,1,0.999,6.9318
10,decoder,stuck up,449420,1,0.9997,7.9721
10,decoder,stuck up,449420,1,0.9996,7.8656
10,decoder,stuck up,449420,1,0.9994,7.4332
10,decoder,stuck up,449420,1,0.9997,8.2786
10,decoder,warming up,1783437,1,0.9993,7.301
10,decoder,warming up,1783437,1,0.9725,3.5642
10,decoder,warming up,1783437,1,0.9764,3.7225
10,decoder,warming up,1783437,1,0.9679,3.4065
10,decoder,warming up,1783437,1,0.994,5.108
10,decoder,warming up,1783437,1,0.9108,2.3232
10,decoder,warming up,1783437,1,0.9397,2.747
10,decoder,warming up,1783437,1,0.5515,0.2067
10,decoder,warming up,1783437,1,0.8638,1.8475
10,decoder,warming up,1783437,1,0.8135,1.4732
10,decoder,warming up,1783437,1,0.9954,5.3713
10,decoder,warming up,1783437,1,0.9871,4.3393
10,decoder,warming up,1783437,1,0.9997,8.2686
10,decoder,warming up,1783437,1,0.9988,6.697
10,decoder,warming up,1783437,1,0.9972,5.8714
10,decoder,warming up,1783437,1,0.9468,2.879
10,decoder,warming up,1783437,1,0.9579,3.1258
10,decoder,warming up,1783437,1,0.9826,4.0321
10,decoder,warming up,1783437,1,0.9827,4.0379
10,decoder,warming up,1783437,1,0.9743,3.6344
10,decoder,served up,1159259,1,0.9996,7.734
10,decoder,served up,1159259,1,0.7258,0.9736
10,decoder,served up,1159259,1,0.9055,2.2605
10,decoder,served up,1159259,1,0.9998,8.3331
10,decoder,served up,1159259,1,0.9593,3.1588
10,decoder,served up,1159259,1,0.9982,6.2925
10,decoder,served up,1159259,1,0.9994,7.4993
10,decoder,served up,1159259,1,0.9979,6.179
10,decoder,served up,1159259,1,1.0,11.4604
10,decoder,served up,1159259,1,0.9779,3.7919
10,decoder,served up,1159259,1,0.9999,9.1846
10,decoder,served up,1159259,1,0.9999,9.36
10,decoder,served up,1159259,1,0.9743,3.6348
10,decoder,served up,1159259,1,0.9994,7.344
10,decoder,served up,1159259,1,0.9939,5.0997
10,decoder,served up,1159259,1,0.9982,6.3096
10,decoder,served up,1159259,1,0.9951,5.3232
10,decoder,served up,1159259,1,1.0,12.6293
10,decoder,served up,1159259,1,0.9999,9.177
10,decoder,served up,1159259,1,0.9935,5.0358
10,decoder,heating up,1576022,1,0.9962,5.5771
10,decoder,heating up,1576022,1,0.9993,7.317
10,decoder,heating up,1576022,1,0.9952,5.3296
10,decoder,heating up,1576022,1,0.727,0.9793
10,decoder,heating up,1576022,1,0.9108,2.3229
10,decoder,heating up,1576022,1,0.9727,3.5743
10,decoder,heating up,1576022,1,0.821,1.5228
10,decoder,heating up,1576022,1,0.9984,6.4409
10,decoder,heating up,1576022,1,0.9998,8.6689
10,decoder,heating up,1576022,1,0.9766,3.7305
10,decoder,heating up,1576022,1,0.9959,5.4888
10,decoder,heating up,1576022,1,0.8967,2.1612
10,decoder,heating up,1576022,1,0.9968,5.7346
10,decoder,heating up,1576022,0,0.4224,-0.313
10,decoder,heating up,1576022,1,0.7919,1.3361
10,decoder,heating up,1576022,1,0.9992,7.1751
10,decoder,heating up,1576022,0,0.0172,-4.0453
10,decoder,heating up,1576022,1,0.6858,0.7806
10,decoder,heating up,1576022,1,0.9716,3.533
10,decoder,heating up,1576022,1,0.9628,3.2527
10,decoder,send up,403414,1,0.9965,5.645
10,decoder,send up,403414,1,0.9989,6.8572
10,decoder,send up,403414,1,0.9998,8.7006
10,decoder,send up,403414,1,0.9606,3.1925
10,decoder,send up,403414,1,0.9954,5.3829
10,decoder,send up,403414,1,0.9929,4.9384
10,decoder,send up,403414,1,0.9993,7.2868
10,decoder,send up,403414,1,0.9929,4.9381
10,decoder,send up,403414,0,0.4314,-0.2761
10,decoder,send up,403414,1,0.9998,8.5875
10,decoder,send up,403414,1,0.8849,2.0393
10,decoder,send up,403414,1,0.9669,3.3751
10,decoder,send up,403414,1,0.9089,2.3004
10,decoder,send up,403414,1,0.9969,5.7757
10,decoder,send up,403414,1,0.9965,5.6629
10,decoder,send up,403414,1,0.9987,6.6282
10,decoder,send up,403414,1,0.9138,2.3613
10,decoder,send up,403414,1,0.6721,0.7176
10,decoder,send up,403414,1,0.9995,7.6943
10,decoder,send up,403414,1,0.9703,3.4882
10,decoder,washed up,875941,1,0.9977,6.0747
10,decoder,washed up,875941,1,0.9821,4.0055
10,decoder,washed up,875941,1,0.9976,6.0242
10,decoder,washed up,875941,1,0.9916,4.7682
10,decoder,washed up,875941,1,0.9999,9.4146
10,decoder,washed up,875941,1,0.928,2.5571
10,decoder,washed up,875941,1,0.9984,6.4608
10,decoder,washed up,875941,1,0.9991,7.0209
10,decoder,washed up,875941,1,0.8591,1.8082
10,decoder,washed up,875941,1,0.7094,0.8923
10,decoder,washed up,875941,1,0.9806,3.9235
10,decoder,washed up,875941,1,0.9857,4.234
10,decoder,washed up,875941,1,0.9309,2.5999
10,decoder,washed up,875941,1,0.9907,4.668
10,decoder,washed up,875941,1,0.9861,4.2622
10,decoder,washed up,875941,1,0.9951,5.3045
10,decoder,washed up,875941,1,0.9815,3.9738
10,decoder,washed up,875941,1,0.9544,3.0416
10,decoder,washed up,875941,1,0.9558,3.0732
10,decoder,washed up,875941,0,0.3306,-0.7055
10,decoder,pulls up,604021,1,0.9999,9.0394
10,decoder,pulls up,604021,1,0.9968,5.7377
10,decoder,pulls up,604021,1,0.914,2.364
10,decoder,pulls up,604021,1,0.8812,2.0039
10,decoder,pulls up,604021,1,0.9794,3.8641
10,decoder,pulls up,604021,1,0.9923,4.8592
10,decoder,pulls up,604021,1,0.9971,5.8274
10,decoder,pulls up,604021,1,0.8432,1.6825
10,decoder,pulls up,604021,1,1.0,10.0599
10,decoder,pulls up,604021,1,0.9992,7.1936
10,decoder,pulls up,604021,1,0.9978,6.0951
10,decoder,pulls up,604021,1,0.9998,8.7064
10,decoder,pulls up,604021,1,0.9982,6.3413
10,decoder,pulls up,604021,1,0.9989,6.8222
10,decoder,pulls up,604021,1,0.9977,6.0629
10,decoder,pulls up,604021,1,0.9998,8.3387
10,decoder,pulls up,604021,1,0.9955,5.4062
10,decoder,pulls up,604021,1,0.9996,7.7756
10,decoder,pulls up,604021,1,0.9998,8.5952
10,decoder,pulls up,604021,1,0.9956,5.412
10,decoder,runs up,557986,1,1.0,11.2213
10,decoder,runs up,557986,1,1.0,10.1474
10,decoder,runs up,557986,1,1.0,11.0494
10,decoder,runs up,557986,1,0.9998,8.7122
10,decoder,runs up,557986,1,0.9998,8.3397
10,decoder,runs up,557986,1,1.0,9.9905
10,decoder,runs up,557986,1,1.0,10.7031
10,decoder,runs up,557986,1,0.9998,8.5331
10,decoder,runs up,557986,1,0.9999,9.7047
10,decoder,runs up,557986,1,0.9999,9.0981
10,decoder,runs up,557986,1,0.9999,9.0184
10,decoder,runs up,557986,1,0.9997,8.1339
10,decoder,runs up,557986,1,0.9981,6.2526
10,decoder,runs up,557986,1,1.0,10.5788
10,decoder,runs up,557986,1,0.9994,7.3381
10,decoder,runs up,557986,1,0.9999,9.5717
10,decoder,runs up,557986,1,0.9998,8.4776
10,decoder,runs up,557986,1,1.0,10.5836
10,decoder,runs up,557986,1,1.0,10.3866
10,decoder,runs up,557986,1,0.9975,5.9941
10,decoder,soak up,2648108,1,0.9995,7.5095
10,decoder,soak up,2648108,1,0.9796,3.8739
10,decoder,soak up,2648108,1,0.9912,4.7224
10,decoder,soak up,2648108,1,0.9995,7.6937
10,decoder,soak up,2648108,0,0.4974,-0.0104
10,decoder,soak up,2648108,1,0.9872,4.3416
10,decoder,soak up,2648108,1,0.9908,4.6812
10,decoder,soak up,2648108,1,0.9986,6.5936
10,decoder,soak up,2648108,1,0.9961,5.5553
10,decoder,soak up,2648108,1,0.8611,1.8243
10,decoder,soak up,2648108,0,0.0431,-3.1001
10,decoder,soak up,2648108,1,0.9915,4.7565
10,decoder,soak up,2648108,1,0.9959,5.4995
10,decoder,soak up,2648108,1,0.9966,5.6802
10,decoder,soak up,2648108,1,0.956,3.0784
10,decoder,soak up,2648108,1,0.9809,3.9409
10,decoder,soak up,2648108,1,0.9995,7.5276
10,decoder,soak up,2648108,0,0.3378,-0.6731
10,decoder,soak up,2648108,1,0.5361,0.1448
10,decoder,soak up,2648108,0,0.0453,-3.0474
10,decoder,locking up,525843,1,0.9509,2.9633
10,decoder,locking up,525843,1,0.9735,3.6022
10,decoder,locking up,525843,1,0.9815,3.9725
10,decoder,locking up,525843,1,0.9156,2.3838
10,decoder,locking up,525843,1,0.9977,6.081
10,decoder,locking up,525843,1,0.5936,0.3787
10,decoder,locking up,525843,1,0.9963,5.6041
10,decoder,locking up,525843,1,0.9036,2.2376
10,decoder,locking up,525843,1,0.9941,5.1199
10,decoder,locking up,525843,1,0.9967,5.701
10,decoder,locking up,525843,1,0.9684,3.4234
10,decoder,locking up,525843,1,0.9999,9.4236
10,decoder,locking up,525843,1,0.9894,4.5401
10,decoder,locking up,525843,1,0.9999,8.9418
10,decoder,locking up,525843,1,0.8261,1.5582
10,decoder,locking up,525843,1,0.8765,1.9596
10,decoder,locking up,525843,1,0.9821,4.0073
10,decoder,locking up,525843,1,0.5949,0.3842
10,decoder,locking up,525843,1,0.9634,3.2709
10,decoder,locking up,525843,1,0.9992,7.175
10,decoder,pay up,1582186,1,0.9765,3.7263
10,decoder,pay up,1582186,1,0.9996,7.765
10,decoder,pay up,1582186,1,0.9955,5.4039
10,decoder,pay up,1582186,1,0.9982,6.3418
10,decoder,pay up,1582186,1,0.9911,4.71
10,decoder,pay up,1582186,1,0.9962,5.5807
10,decoder,pay up,1582186,1,0.8605,1.8196
10,decoder,pay up,1582186,1,0.9973,5.9255
10,decoder,pay up,1582186,1,0.9997,7.9958
10,decoder,pay up,1582186,1,0.9966,5.6685
10,decoder,pay up,1582186,1,0.9933,4.9937
10,decoder,pay up,1582186,1,0.9998,8.4661
10,decoder,pay up,1582186,1,0.9994,7.412
10,decoder,pay up,1582186,1,0.9974,5.9523
10,decoder,pay up,1582186,1,0.7051,0.8719
10,decoder,pay up,1582186,1,0.5611,0.2457
10,decoder,pay up,1582186,1,0.9971,5.8401
10,decoder,pay up,1582186,1,0.9982,6.3123
10,decoder,pay up,1582186,1,0.9827,4.0419
10,decoder,pay up,1582186,1,0.9995,7.6446
10,decoder,listen up,302215,1,1.0,11.5242
10,decoder,listen up,302215,1,0.918,2.4156
10,decoder,listen up,302215,1,0.9676,3.3976
10,decoder,listen up,302215,1,1.0,10.0547
10,decoder,listen up,302215,1,0.9968,5.7462
10,decoder,listen up,302215,1,0.9409,2.7685
10,decoder,listen up,302215,1,0.994,5.1045
10,decoder,listen up,302215,1,0.9308,2.5996
10,decoder,listen up,302215,1,0.9946,5.2068
10,decoder,listen up,302215,1,1.0,11.9794
10,decoder,listen up,302215,1,0.8218,1.5287
10,decoder,listen up,302215,1,0.9984,6.4437
10,decoder,listen up,302215,1,0.9999,8.9936
10,decoder,listen up,302215,1,1.0,11.41
10,decoder,listen up,302215,1,0.9358,2.6793
10,decoder,listen up,302215,1,0.9847,4.1625
10,decoder,listen up,302215,1,0.9951,5.3108
10,decoder,listen up,302215,1,0.9283,2.5606
10,decoder,listen up,302215,1,0.9753,3.678
10,decoder,listen up,302215,1,0.9981,6.2906
10,decoder,adding up,1038874,1,0.9987,6.6716
10,decoder,adding up,1038874,1,0.9925,4.8872
10,decoder,adding up,1038874,1,0.9987,6.6417
10,decoder,adding up,1038874,1,0.9995,7.5979
10,decoder,adding up,1038874,1,0.9996,7.9269
10,decoder,adding up,1038874,1,0.9996,7.8157
10,decoder,adding up,1038874,1,0.8238,1.5426
10,decoder,adding up,1038874,1,0.9998,8.5259
10,decoder,adding up,1038874,1,0.9977,6.0819
10,decoder,adding up,1038874,1,0.9932,4.9767
10,decoder,adding up,1038874,1,0.904,2.2426
10,decoder,adding up,1038874,1,0.9619,3.2294
10,decoder,adding up,1038874,1,0.9907,4.6715
10,decoder,adding up,1038874,1,0.9991,7.0177
10,decoder,adding up,1038874,1,0.8847,2.0373
10,decoder,adding up,1038874,1,0.9974,5.9496
10,decoder,adding up,1038874,1,0.9986,6.5945
10,decoder,adding up,1038874,1,0.9846,4.1593
10,decoder,adding up,1038874,1,0.9984,6.4228
10,decoder,adding up,1038874,1,0.999,6.9556
10,decoder,saved up,886454,1,1.0,11.4103
10,decoder,saved up,886454,1,0.9824,4.0249
10,decoder,saved up,886454,1,0.9998,8.7106
10,decoder,saved up,886454,1,0.9847,4.1626
10,decoder,saved up,886454,1,1.0,13.752
10,decoder,saved up,886454,1,0.9946,5.2251
10,decoder,saved up,886454,1,0.9994,7.4438
10,decoder,saved up,886454,1,0.9852,4.2009
10,decoder,saved up,886454,1,0.7304,0.9964
10,decoder,saved up,886454,1,0.9993,7.2767
10,decoder,saved up,886454,1,1.0,11.3559
10,decoder,saved up,886454,1,0.9961,5.5406
10,decoder,saved up,886454,1,0.9988,6.7541
10,decoder,saved up,886454,1,0.9881,4.4154
