layer,component,verb_up,frequency,classifier_pred,up_probability,logit
3,decoder,lived up,1782731,1,0.9999,8.8411
3,decoder,lived up,1782731,1,0.9999,9.6629
3,decoder,lived up,1782731,1,0.9999,9.6315
3,decoder,lived up,1782731,1,0.9999,9.0409
3,decoder,lived up,1782731,1,0.9999,9.5053
3,decoder,lived up,1782731,1,0.9999,9.1107
3,decoder,lived up,1782731,1,0.9997,7.9936
3,decoder,lived up,1782731,1,0.9998,8.4572
3,decoder,lived up,1782731,1,0.9999,9.3598
3,decoder,dress up,3622140,1,0.9997,8.0658
3,decoder,dress up,3622140,1,0.9995,7.5656
3,decoder,dress up,3622140,1,0.9982,6.3182
3,decoder,dress up,3622140,1,0.9987,6.6087
3,decoder,dress up,3622140,1,0.9991,7.0324
3,decoder,dress up,3622140,1,0.9999,9.8774
3,decoder,dress up,3622140,1,1.0,9.9249
3,decoder,dress up,3622140,1,0.9969,5.7691
3,decoder,dress up,3622140,1,0.9997,8.2705
3,decoder,dress up,3622140,1,0.9968,5.7443
3,decoder,dress up,3622140,1,0.9994,7.4944
3,decoder,dress up,3622140,1,0.9987,6.6631
3,decoder,dress up,3622140,1,0.9999,9.0152
3,decoder,dress up,3622140,1,0.9995,7.6293
3,decoder,dress up,3622140,1,0.9993,7.2132
3,decoder,dress up,3622140,1,0.9995,7.6389
3,decoder,dress up,3622140,1,0.9995,7.59
3,decoder,dress up,3622140,1,0.9994,7.3395
3,decoder,dress up,3622140,1,0.9997,8.0165
3,decoder,dress up,3622140,1,0.9997,8.2416
3,decoder,lock up,1341400,1,0.9993,7.3286
3,decoder,lock up,1341400,1,0.9984,6.4124
3,decoder,lock up,1341400,1,0.9996,7.951
3,decoder,lock up,1341400,1,0.999,6.8713
3,decoder,lock up,1341400,1,0.9994,7.4644
3,decoder,lock up,1341400,1,0.9975,5.986
3,decoder,lock up,1341400,1,0.9968,5.7386
3,decoder,lock up,1341400,1,0.9979,6.183
3,decoder,lock up,1341400,1,0.9985,6.5011
3,decoder,lock up,1341400,1,0.9985,6.4688
3,decoder,lock up,1341400,1,0.9923,4.8635
3,decoder,lock up,1341400,1,0.9986,6.5856
3,decoder,lock up,1341400,1,0.9996,7.9531
3,decoder,lock up,1341400,1,0.9988,6.6896
3,decoder,lock up,1341400,1,0.9961,5.5465
3,decoder,lock up,1341400,1,0.9934,5.0107
3,decoder,lock up,1341400,1,0.9993,7.282
3,decoder,lock up,1341400,1,0.9925,4.8858
3,decoder,lock up,1341400,1,0.9999,8.9517
3,decoder,lock up,1341400,1,0.999,6.9336
3,decoder,work up,2017884,1,0.9997,8.0267
3,decoder,work up,2017884,1,0.9998,8.5374
3,decoder,work up,2017884,1,0.9997,8.2586
3,decoder,work up,2017884,1,0.9998,8.6219
3,decoder,work up,2017884,1,0.9997,8.2622
3,decoder,work up,2017884,1,0.9997,8.2851
3,decoder,work up,2017884,1,0.9996,7.8221
3,decoder,work up,2017884,1,0.9999,9.3845
3,decoder,work up,2017884,1,1.0,10.1176
3,decoder,work up,2017884,1,0.9999,9.7337
3,decoder,work up,2017884,1,0.9996,7.7418
3,decoder,work up,2017884,1,1.0,9.9073
3,decoder,work up,2017884,1,0.9997,8.1452
3,decoder,work up,2017884,1,0.9997,8.187
3,decoder,work up,2017884,1,0.9997,8.0895
3,decoder,work up,2017884,1,0.9998,8.3408
3,decoder,work up,2017884,1,0.9997,7.9932
3,decoder,work up,2017884,1,0.9999,9.5821
3,decoder,work up,2017884,1,0.9998,8.3461
3,decoder,work up,2017884,1,0.9998,8.7071
3,decoder,climbing up,1043241,1,0.9997,8.2386
3,decoder,climbing up,1043241,1,0.9996,7.9214
3,decoder,climbing up,1043241,1,0.9999,8.9102
3,decoder,climbing up,1043241,1,0.9999,9.4601
3,decoder,climbing up,1043241,1,0.9993,7.2626
3,decoder,climbing up,1043241,1,0.9991,7.064
3,decoder,climbing up,1043241,1,0.9994,7.4995
3,decoder,climbing up,1043241,1,0.9999,9.1517
3,decoder,climbing up,1043241,1,0.9998,8.3247
3,decoder,climbing up,1043241,1,0.9986,6.5762
3,decoder,climbing up,1043241,1,0.9995,7.5367
3,decoder,climbing up,1043241,1,0.9999,9.5004
3,decoder,climbing up,1043241,1,1.0,10.2553
3,decoder,climbing up,1043241,1,0.9988,6.7052
3,decoder,climbing up,1043241,1,0.9998,8.307
3,decoder,climbing up,1043241,1,0.9999,9.6645
3,decoder,climbing up,1043241,1,0.9981,6.2568
3,decoder,climbing up,1043241,1,0.9996,7.8094
3,decoder,climbing up,1043241,1,0.9995,7.6551
3,decoder,climbing up,1043241,1,0.9997,8.0282
3,decoder,rounded up,2060333,1,0.9997,8.1485
3,decoder,rounded up,2060333,1,0.9996,7.8306
3,decoder,rounded up,2060333,1,0.9995,7.6393
3,decoder,rounded up,2060333,1,0.9982,6.3429
3,decoder,rounded up,2060333,1,0.9994,7.3382
3,decoder,rounded up,2060333,1,0.9994,7.3617
3,decoder,rounded up,2060333,1,0.9986,6.5587
3,decoder,rounded up,2060333,1,0.9996,7.8598
3,decoder,rounded up,2060333,1,0.9996,7.866
3,decoder,rounded up,2060333,1,0.9994,7.4882
3,decoder,rounded up,2060333,1,0.9983,6.3525
3,decoder,rounded up,2060333,1,0.9995,7.6928
3,decoder,rounded up,2060333,1,0.9969,5.7641
3,decoder,rounded up,2060333,1,0.9991,7.0385
3,decoder,rounded up,2060333,1,0.9989,6.8524
3,decoder,rounded up,2060333,1,0.9985,6.4804
3,decoder,rounded up,2060333,1,0.9999,9.8277
3,decoder,rounded up,2060333,1,0.9996,7.8377
3,decoder,rounded up,2060333,1,0.9994,7.3413
3,decoder,rounded up,2060333,1,0.999,6.9539
3,decoder,jump up,1216276,1,0.9997,8.0421
3,decoder,jump up,1216276,1,0.9999,8.9489
3,decoder,jump up,1216276,1,0.9994,7.4543
3,decoder,jump up,1216276,1,0.9998,8.5851
3,decoder,jump up,1216276,1,0.9998,8.326
3,decoder,jump up,1216276,1,0.9999,8.9071
3,decoder,jump up,1216276,1,0.9998,8.6994
3,decoder,jump up,1216276,1,0.9995,7.5606
3,decoder,jump up,1216276,1,0.9999,9.3465
3,decoder,jump up,1216276,1,0.9998,8.5059
3,decoder,jump up,1216276,1,0.9999,8.9664
3,decoder,jump up,1216276,1,0.9998,8.5963
3,decoder,jump up,1216276,1,0.9997,8.0065
3,decoder,jump up,1216276,1,0.9998,8.6743
3,decoder,jump up,1216276,1,0.9998,8.3394
3,decoder,jump up,1216276,1,0.9998,8.3577
3,decoder,jump up,1216276,1,0.9997,8.0109
3,decoder,jump up,1216276,1,0.9999,8.935
3,decoder,jump up,1216276,1,0.9999,9.3781
3,decoder,jump up,1216276,1,0.9993,7.2853
3,decoder,finishing up,1672785,1,0.9998,8.3812
3,decoder,finishing up,1672785,1,0.9998,8.6053
3,decoder,finishing up,1672785,1,0.9997,8.1376
3,decoder,finishing up,1672785,1,1.0,10.5072
3,decoder,finishing up,1672785,1,0.9998,8.7793
3,decoder,finishing up,1672785,1,0.9998,8.7317
3,decoder,finishing up,1672785,1,0.9998,8.2952
3,decoder,finishing up,1672785,1,0.9998,8.4215
3,decoder,finishing up,1672785,1,0.9973,5.93
3,decoder,finishing up,1672785,1,0.9999,9.4112
3,decoder,finishing up,1672785,1,0.9956,5.4291
3,decoder,finishing up,1672785,1,0.9999,9.1687
3,decoder,finishing up,1672785,1,0.9997,8.2372
3,decoder,finishing up,1672785,1,0.9999,9.6805
3,decoder,finishing up,1672785,1,0.9972,5.8896
3,decoder,finishing up,1672785,1,0.9985,6.5197
3,decoder,finishing up,1672785,1,0.9999,9.7464
3,decoder,finishing up,1672785,1,0.9999,9.1062
3,decoder,finishing up,1672785,1,0.9995,7.6072
3,decoder,finishing up,1672785,1,0.9998,8.3181
3,decoder,piling up,1226832,1,0.9998,8.6233
3,decoder,piling up,1226832,1,0.9998,8.2976
3,decoder,piling up,1226832,1,0.9996,7.7595
3,decoder,piling up,1226832,1,0.9985,6.4872
3,decoder,piling up,1226832,1,0.9999,9.5894
3,decoder,piling up,1226832,1,0.9995,7.6098
3,decoder,piling up,1226832,1,0.9999,9.5293
3,decoder,piling up,1226832,1,0.997,5.8218
3,decoder,piling up,1226832,1,0.9993,7.2126
3,decoder,piling up,1226832,1,0.9986,6.5545
3,decoder,piling up,1226832,1,1.0,10.1305
3,decoder,piling up,1226832,1,0.9997,7.9641
3,decoder,piling up,1226832,1,0.9997,8.2515
3,decoder,piling up,1226832,1,0.9999,9.0506
3,decoder,piling up,1226832,1,0.9999,9.6429
3,decoder,piling up,1226832,1,0.9996,7.9333
3,decoder,piling up,1226832,1,0.9997,7.9801
3,decoder,piling up,1226832,1,0.9999,9.7319
3,decoder,piling up,1226832,1,0.9985,6.5039
3,decoder,piling up,1226832,1,0.9999,8.8416
3,decoder,drive up,2229535,1,0.9995,7.5188
3,decoder,drive up,2229535,1,1.0,9.93
3,decoder,drive up,2229535,1,0.9989,6.8171
3,decoder,drive up,2229535,1,0.9998,8.5537
3,decoder,drive up,2229535,1,0.9995,7.5662
3,decoder,drive up,2229535,1,0.9991,7.0341
3,decoder,drive up,2229535,1,0.9999,8.8275
3,decoder,drive up,2229535,1,0.9999,9.1564
3,decoder,drive up,2229535,1,0.9996,7.893
3,decoder,drive up,2229535,1,0.9991,7.0388
3,decoder,drive up,2229535,1,0.9996,7.8114
3,decoder,drive up,2229535,1,0.9995,7.6219
3,decoder,drive up,2229535,1,0.9995,7.6796
3,decoder,drive up,2229535,1,0.9991,7.0609
3,decoder,drive up,2229535,1,0.9996,7.8508
3,decoder,drive up,2229535,1,0.9999,8.8755
3,decoder,drive up,2229535,1,0.9999,9.5215
3,decoder,drive up,2229535,1,0.9999,9.1081
3,decoder,drive up,2229535,1,0.9998,8.4323
3,decoder,drive up,2229535,1,0.9997,8.0415
3,decoder,flew up,402687,1,0.9999,9.2195
3,decoder,flew up,402687,1,0.9997,8.1326
3,decoder,flew up,402687,1,0.9999,9.011
3,decoder,flew up,402687,1,0.9999,8.9367
3,decoder,flew up,402687,1,0.9999,9.1478
3,decoder,flew up,402687,1,0.9997,8.1108
3,decoder,flew up,402687,1,0.9991,7.0369
3,decoder,flew up,402687,1,0.9995,7.5993
3,decoder,flew up,402687,1,0.9999,9.4722
3,decoder,flew up,402687,1,0.9996,7.9103
3,decoder,flew up,402687,1,0.9991,6.9738
3,decoder,flew up,402687,1,0.9998,8.5834
3,decoder,flew up,402687,1,0.9995,7.507
3,decoder,flew up,402687,1,0.9996,7.7456
3,decoder,flew up,402687,1,0.9999,9.208
3,decoder,flew up,402687,1,0.9996,7.8222
3,decoder,flew up,402687,1,0.9999,8.9256
3,decoder,flew up,402687,1,0.9967,5.7107
3,decoder,flew up,402687,1,0.9984,6.4078
3,decoder,flew up,402687,1,0.9995,7.6871
3,decoder,shown up,1329792,1,0.9988,6.704
3,decoder,shown up,1329792,1,0.9997,8.2371
3,decoder,shown up,1329792,1,0.9991,6.9785
3,decoder,shown up,1329792,1,0.9986,6.58
3,decoder,shown up,1329792,1,0.9999,8.9521
3,decoder,shown up,1329792,1,0.9997,7.9962
3,decoder,shown up,1329792,1,0.999,6.8906
3,decoder,shown up,1329792,1,0.9998,8.4652
3,decoder,shown up,1329792,1,0.9972,5.8642
3,decoder,shown up,1329792,1,0.9995,7.6892
3,decoder,shown up,1329792,1,0.9997,8.211
3,decoder,shown up,1329792,1,0.9988,6.7422
3,decoder,shown up,1329792,1,0.9999,8.9126
3,decoder,shown up,1329792,1,0.9998,8.3616
3,decoder,shown up,1329792,1,0.9999,9.5202
3,decoder,shown up,1329792,1,0.9997,8.1833
3,decoder,shown up,1329792,1,0.9993,7.3304
3,decoder,shown up,1329792,1,0.9992,7.1365
3,decoder,shown up,1329792,1,0.999,6.9502
3,decoder,shown up,1329792,1,0.9999,9.6458
3,decoder,close up,2712846,1,0.9998,8.4899
3,decoder,close up,2712846,1,0.9992,7.1516
3,decoder,close up,2712846,1,0.9995,7.5861
3,decoder,close up,2712846,1,0.9994,7.4347
3,decoder,close up,2712846,1,0.9975,5.9799
3,decoder,close up,2712846,1,0.9995,7.6233
3,decoder,close up,2712846,1,0.9993,7.3374
3,decoder,close up,2712846,1,0.9998,8.6018
3,decoder,close up,2712846,1,0.9993,7.3103
3,decoder,close up,2712846,1,0.9998,8.4233
3,decoder,close up,2712846,1,1.0,9.9393
3,decoder,close up,2712846,1,0.9998,8.5477
3,decoder,close up,2712846,1,0.9987,6.6293
3,decoder,close up,2712846,1,0.9997,8.0407
3,decoder,close up,2712846,1,0.9992,7.1064
3,decoder,close up,2712846,1,0.9992,7.1867
3,decoder,close up,2712846,1,0.9998,8.7464
3,decoder,close up,2712846,1,0.9999,8.9035
3,decoder,close up,2712846,1,0.9999,9.835
3,decoder,close up,2712846,1,0.9995,7.6376
3,decoder,springing up,528162,1,0.9999,9.2619
3,decoder,springing up,528162,1,0.9996,7.8283
3,decoder,springing up,528162,1,0.9991,7.0154
3,decoder,springing up,528162,1,0.9917,4.7862
3,decoder,springing up,528162,1,0.9993,7.2841
3,decoder,springing up,528162,1,0.9977,6.0943
3,decoder,springing up,528162,1,0.9986,6.5436
3,decoder,springing up,528162,1,0.9996,7.7765
3,decoder,springing up,528162,1,0.9995,7.5812
3,decoder,springing up,528162,1,0.9993,7.2999
3,decoder,springing up,528162,1,0.9985,6.5243
3,decoder,springing up,528162,1,0.9999,8.926
3,decoder,springing up,528162,1,0.9981,6.2796
3,decoder,springing up,528162,1,0.9998,8.4196
3,decoder,springing up,528162,1,0.9974,5.9401
3,decoder,springing up,528162,1,0.9999,8.8438
3,decoder,springing up,528162,1,0.9992,7.1725
3,decoder,springing up,528162,1,0.9995,7.549
3,decoder,springing up,528162,1,0.9998,8.2982
3,decoder,springing up,528162,1,1.0,10.0533
3,decoder,woken up,1572982,1,0.9996,7.7502
3,decoder,woken up,1572982,1,0.9998,8.4585
3,decoder,woken up,1572982,1,0.9985,6.4943
3,decoder,woken up,1572982,1,0.9996,7.9301
3,decoder,woken up,1572982,1,0.9998,8.4287
3,decoder,woken up,1572982,1,0.9996,7.8835
3,decoder,woken up,1572982,1,0.9998,8.3944
3,decoder,woken up,1572982,1,0.9974,5.9676
3,decoder,woken up,1572982,1,0.9996,7.8822
3,decoder,woken up,1572982,1,0.9998,8.5381
3,decoder,woken up,1572982,1,0.9991,7.0151
3,decoder,woken up,1572982,1,0.9999,9.6698
3,decoder,woken up,1572982,1,0.9996,7.8448
3,decoder,woken up,1572982,1,0.9998,8.5231
3,decoder,woken up,1572982,1,0.9997,8.2888
3,decoder,woken up,1572982,1,0.9994,7.5015
3,decoder,woken up,1572982,1,0.9994,7.3798
3,decoder,woken up,1572982,1,0.9989,6.8472
3,decoder,woken up,1572982,1,0.9996,7.7843
3,decoder,woken up,1572982,1,0.9996,7.8797
3,decoder,ramping up,1497521,1,0.9997,8.2896
3,decoder,ramping up,1497521,1,0.9998,8.6167
3,decoder,ramping up,1497521,1,0.9996,7.916
3,decoder,ramping up,1497521,1,0.9996,7.7119
3,decoder,ramping up,1497521,1,0.998,6.1932
3,decoder,ramping up,1497521,1,0.9986,6.5758
3,decoder,ramping up,1497521,1,0.9969,5.7724
3,decoder,ramping up,1497521,1,0.9998,8.7598
3,decoder,ramping up,1497521,1,0.9999,9.1057
3,decoder,ramping up,1497521,1,0.9997,7.9945
3,decoder,ramping up,1497521,1,0.9987,6.6671
3,decoder,ramping up,1497521,1,0.9998,8.4626
3,decoder,ramping up,1497521,1,0.9997,8.0066
3,decoder,ramping up,1497521,1,0.9995,7.704
3,decoder,ramping up,1497521,1,0.9999,9.3387
3,decoder,ramping up,1497521,1,0.9999,9.6414
3,decoder,ramping up,1497521,1,0.9979,6.1431
3,decoder,ramping up,1497521,1,0.9996,7.7628
3,decoder,ramping up,1497521,1,0.9999,9.5383
3,decoder,ramping up,1497521,1,0.9998,8.3424
3,decoder,speaking up,978549,1,0.9973,5.8977
3,decoder,speaking up,978549,1,0.9995,7.7035
3,decoder,speaking up,978549,1,0.9999,9.3163
3,decoder,speaking up,978549,1,0.9991,7.066
3,decoder,speaking up,978549,1,0.9995,7.6755
3,decoder,speaking up,978549,1,0.9999,9.2506
3,decoder,speaking up,978549,1,0.9999,9.1704
3,decoder,speaking up,978549,1,0.9992,7.0787
3,decoder,speaking up,978549,1,0.9993,7.2666
3,decoder,speaking up,978549,1,0.9997,7.9669
3,decoder,speaking up,978549,1,0.9998,8.4347
3,decoder,speaking up,978549,1,0.9992,7.1389
3,decoder,speaking up,978549,1,0.9999,9.1045
3,decoder,speaking up,978549,1,0.9996,7.8363
3,decoder,speaking up,978549,1,0.9997,8.1227
3,decoder,speaking up,978549,1,0.9984,6.4153
3,decoder,speaking up,978549,1,0.9997,8.0449
3,decoder,speaking up,978549,1,0.998,6.2097
3,decoder,speaking up,978549,1,0.9996,7.7626
3,decoder,speaking up,978549,1,0.9999,9.1832
3,decoder,load up,1863674,1,0.9996,7.9309
3,decoder,load up,1863674,1,0.9998,8.5261
3,decoder,load up,1863674,1,0.9979,6.1762
3,decoder,load up,1863674,1,0.9994,7.3954
3,decoder,load up,1863674,1,0.9982,6.3332
3,decoder,load up,1863674,1,0.9997,8.1663
3,decoder,load up,1863674,1,0.9999,9.0367
3,decoder,load up,1863674,1,0.9999,9.0524
3,decoder,load up,1863674,1,0.9999,9.7578
3,decoder,load up,1863674,1,0.9999,9.5569
3,decoder,load up,1863674,1,0.998,6.2213
3,decoder,load up,1863674,1,0.9994,7.4306
3,decoder,load up,1863674,1,0.9996,7.8388
3,decoder,load up,1863674,1,0.9998,8.3812
3,decoder,load up,1863674,1,0.9994,7.3609
3,decoder,load up,1863674,1,0.9998,8.3137
3,decoder,load up,1863674,1,0.9999,9.6038
3,decoder,load up,1863674,1,0.9997,8.2369
3,decoder,load up,1863674,1,0.9971,5.848
3,decoder,load up,1863674,1,0.9994,7.4153
3,decoder,own up,832195,1,1.0,10.4311
3,decoder,own up,832195,1,0.9998,8.6595
3,decoder,own up,832195,1,0.9999,9.7
3,decoder,own up,832195,1,0.9998,8.6433
3,decoder,own up,832195,1,0.9997,8.2031
3,decoder,own up,832195,1,1.0,10.5551
3,decoder,own up,832195,1,1.0,10.6239
3,decoder,own up,832195,1,0.9997,8.043
3,decoder,own up,832195,1,0.9999,9.7721
3,decoder,own up,832195,1,0.9998,8.6192
3,decoder,own up,832195,1,1.0,10.3303
3,decoder,own up,832195,1,0.9998,8.5068
3,decoder,own up,832195,1,0.9999,9.5378
3,decoder,own up,832195,1,0.9999,9.8122
3,decoder,own up,832195,1,1.0,10.797
3,decoder,own up,832195,1,0.9997,8.2111
3,decoder,own up,832195,1,0.9999,9.7027
3,decoder,own up,832195,1,1.0,10.3887
3,decoder,own up,832195,1,0.9998,8.3676
3,decoder,own up,832195,1,1.0,10.0586
3,decoder,see up,543111,1,1.0,10.8285
3,decoder,see up,543111,1,0.9999,9.3387
3,decoder,see up,543111,1,0.9999,9.455
3,decoder,see up,543111,1,1.0,10.6927
3,decoder,see up,543111,1,1.0,10.27
3,decoder,see up,543111,1,1.0,10.9639
3,decoder,see up,543111,1,1.0,11.7007
3,decoder,see up,543111,1,1.0,10.5785
3,decoder,see up,543111,1,1.0,11.7792
3,decoder,see up,543111,1,1.0,10.2334
3,decoder,see up,543111,1,1.0,10.8284
3,decoder,see up,543111,1,1.0,10.4804
3,decoder,see up,543111,1,1.0,11.0091
3,decoder,see up,543111,1,1.0,10.3693
3,decoder,see up,543111,1,0.9999,9.3985
3,decoder,see up,543111,1,0.9999,9.8912
3,decoder,see up,543111,1,0.9999,9.7997
3,decoder,see up,543111,1,1.0,10.2886
3,decoder,see up,543111,1,1.0,10.2025
3,decoder,see up,543111,1,1.0,10.4102
3,decoder,rolling up,501067,1,1.0,10.8565
3,decoder,rolling up,501067,1,0.9994,7.4262
3,decoder,rolling up,501067,1,0.9952,5.3385
3,decoder,rolling up,501067,1,0.999,6.8747
3,decoder,rolling up,501067,1,0.9992,7.1561
3,decoder,rolling up,501067,1,0.9998,8.4916
3,decoder,rolling up,501067,1,0.9998,8.3416
3,decoder,rolling up,501067,1,0.9988,6.6854
3,decoder,rolling up,501067,1,0.9998,8.3864
3,decoder,rolling up,501067,1,0.9995,7.6531
3,decoder,rolling up,501067,1,0.9996,7.9278
3,decoder,rolling up,501067,1,0.9994,7.4006
3,decoder,rolling up,501067,1,0.9998,8.6808
3,decoder,rolling up,501067,1,0.997,5.803
3,decoder,rolling up,501067,1,0.9996,7.7069
3,decoder,rolling up,501067,1,0.9992,7.1315
3,decoder,rolling up,501067,1,0.9997,8.1338
3,decoder,rolling up,501067,1,0.9997,8.1391
3,decoder,rolling up,501067,1,0.9995,7.6014
3,decoder,rolling up,501067,1,0.9997,7.9604
3,decoder,think up,614447,1,1.0,10.0678
3,decoder,think up,614447,1,0.9999,9.423
3,decoder,think up,614447,1,0.9996,7.938
3,decoder,think up,614447,1,0.9999,9.5928
3,decoder,think up,614447,1,0.9998,8.7626
3,decoder,think up,614447,1,1.0,10.6456
3,decoder,think up,614447,1,1.0,10.726
3,decoder,think up,614447,1,0.9999,9.8935
3,decoder,think up,614447,1,1.0,10.4159
3,decoder,think up,614447,1,0.9999,8.889
3,decoder,think up,614447,1,1.0,10.7583
3,decoder,think up,614447,1,1.0,10.5732
3,decoder,think up,614447,1,1.0,10.6384
3,decoder,think up,614447,1,1.0,9.908
3,decoder,think up,614447,1,1.0,10.5298
3,decoder,think up,614447,1,1.0,10.2312
3,decoder,think up,614447,1,1.0,10.306
3,decoder,think up,614447,1,0.9999,9.2525
3,decoder,think up,614447,1,1.0,11.0054
3,decoder,think up,614447,1,1.0,10.181
3,decoder,warm up,5434333,1,0.9994,7.4125
3,decoder,warm up,5434333,1,0.9995,7.5605
3,decoder,warm up,5434333,1,0.9994,7.3589
3,decoder,warm up,5434333,1,0.9997,8.0724
3,decoder,warm up,5434333,1,0.9996,7.9386
3,decoder,warm up,5434333,1,0.9999,8.8082
3,decoder,warm up,5434333,1,0.9987,6.6781
3,decoder,warm up,5434333,1,0.9999,9.056
3,decoder,warm up,5434333,1,0.9997,8.2806
3,decoder,warm up,5434333,1,0.9998,8.3318
3,decoder,warm up,5434333,1,0.9996,7.7267
3,decoder,warm up,5434333,1,0.9978,6.115
3,decoder,warm up,5434333,1,0.9999,8.8546
3,decoder,warm up,5434333,1,0.9997,8.1695
3,decoder,warm up,5434333,1,0.9996,7.7732
3,decoder,warm up,5434333,1,0.9994,7.3795
3,decoder,warm up,5434333,1,0.9999,9.3093
3,decoder,warm up,5434333,1,0.9993,7.1989
3,decoder,warm up,5434333,1,0.9976,6.0283
3,decoder,warm up,5434333,1,0.9997,7.9995
3,decoder,thrown up,591649,1,0.9994,7.3752
3,decoder,thrown up,591649,1,0.9999,9.2431
3,decoder,thrown up,591649,1,0.9999,9.3032
3,decoder,thrown up,591649,1,0.9997,8.2874
3,decoder,thrown up,591649,1,0.9999,8.9046
3,decoder,thrown up,591649,1,0.9996,7.9227
3,decoder,thrown up,591649,1,0.9997,8.1632
3,decoder,thrown up,591649,1,0.9997,8.0074
3,decoder,thrown up,591649,1,0.9996,7.9193
3,decoder,thrown up,591649,1,0.9998,8.4634
3,decoder,thrown up,591649,1,0.999,6.9467
3,decoder,thrown up,591649,1,0.9998,8.4717
3,decoder,thrown up,591649,1,0.9996,7.8302
3,decoder,thrown up,591649,1,0.9995,7.5662
3,decoder,thrown up,591649,1,0.9991,6.9963
3,decoder,thrown up,591649,1,0.9998,8.5722
3,decoder,thrown up,591649,1,0.9995,7.5553
3,decoder,thrown up,591649,1,0.9993,7.2711
3,decoder,thrown up,591649,1,0.9999,8.9263
3,decoder,thrown up,591649,1,0.9997,8.1995
3,decoder,builds up,1917794,1,0.9998,8.7074
3,decoder,builds up,1917794,1,0.9999,9.2558
3,decoder,builds up,1917794,1,0.9998,8.3784
3,decoder,builds up,1917794,1,0.9999,8.8227
3,decoder,builds up,1917794,1,0.9996,7.7564
3,decoder,builds up,1917794,1,0.9997,8.0931
3,decoder,builds up,1917794,1,0.9999,8.8803
3,decoder,builds up,1917794,1,0.9972,5.8675
3,decoder,builds up,1917794,1,0.9998,8.7358
3,decoder,builds up,1917794,1,0.9998,8.5091
3,decoder,builds up,1917794,1,0.9998,8.5811
3,decoder,builds up,1917794,1,0.9994,7.381
3,decoder,builds up,1917794,1,0.9998,8.4816
3,decoder,builds up,1917794,1,0.9993,7.3071
3,decoder,builds up,1917794,1,0.9999,9.4685
3,decoder,builds up,1917794,1,0.9999,9.101
3,decoder,builds up,1917794,1,0.9998,8.521
3,decoder,builds up,1917794,1,0.9998,8.4274
3,decoder,builds up,1917794,1,0.9993,7.318
3,decoder,builds up,1917794,1,0.9992,7.129
3,decoder,thumbs up,2287053,1,0.9998,8.4014
3,decoder,thumbs up,2287053,1,0.9994,7.3877
3,decoder,thumbs up,2287053,1,0.9999,8.9327
3,decoder,thumbs up,2287053,1,0.9997,7.9602
3,decoder,thumbs up,2287053,1,0.9989,6.8348
3,decoder,thumbs up,2287053,1,0.9998,8.5897
3,decoder,thumbs up,2287053,1,0.9981,6.2648
3,decoder,thumbs up,2287053,1,0.9994,7.3562
3,decoder,thumbs up,2287053,1,0.9998,8.6343
3,decoder,thumbs up,2287053,1,0.9994,7.4104
3,decoder,thumbs up,2287053,1,0.9997,8.0531
3,decoder,thumbs up,2287053,1,0.9999,9.1078
3,decoder,thumbs up,2287053,1,0.9991,6.9887
3,decoder,thumbs up,2287053,1,0.9996,7.7934
3,decoder,thumbs up,2287053,1,0.9992,7.1228
3,decoder,thumbs up,2287053,1,0.9999,9.1389
3,decoder,thumbs up,2287053,1,0.9999,9.1033
3,decoder,thumbs up,2287053,1,0.9999,9.5145
3,decoder,thumbs up,2287053,1,1.0,10.0761
3,decoder,thumbs up,2287053,1,0.9997,8.1516
3,decoder,swept up,966553,1,0.9992,7.1485
3,decoder,swept up,966553,1,0.9994,7.4905
3,decoder,swept up,966553,1,0.9997,8.1373
3,decoder,swept up,966553,1,0.9993,7.1998
3,decoder,swept up,966553,1,0.9985,6.4945
3,decoder,swept up,966553,1,0.9995,7.6017
3,decoder,swept up,966553,1,0.9991,7.0401
3,decoder,swept up,966553,1,0.9994,7.3936
3,decoder,swept up,966553,1,0.9992,7.1868
3,decoder,swept up,966553,1,0.9995,7.6182
3,decoder,swept up,966553,1,0.9995,7.6532
3,decoder,swept up,966553,1,0.9995,7.5922
3,decoder,swept up,966553,1,0.9997,8.1232
3,decoder,swept up,966553,1,0.9991,7.068
3,decoder,swept up,966553,1,0.9994,7.3587
3,decoder,swept up,966553,1,0.9991,6.9855
3,decoder,swept up,966553,1,0.9985,6.5341
3,decoder,swept up,966553,1,0.9996,7.9301
3,decoder,swept up,966553,1,0.9993,7.2564
3,decoder,swept up,966553,1,0.9986,6.5968
3,decoder,heat up,3263367,1,0.9994,7.4746
3,decoder,heat up,3263367,1,0.9999,9.0136
3,decoder,heat up,3263367,1,0.9998,8.633
3,decoder,heat up,3263367,1,0.9998,8.6757
3,decoder,heat up,3263367,1,0.9997,8.0848
3,decoder,heat up,3263367,1,0.9991,7.0419
3,decoder,heat up,3263367,1,0.9995,7.6074
3,decoder,heat up,3263367,1,0.9997,8.13
3,decoder,heat up,3263367,1,0.9996,7.866
3,decoder,heat up,3263367,1,0.9997,7.9847
3,decoder,heat up,3263367,1,0.9991,7.0685
3,decoder,heat up,3263367,1,0.9999,8.9399
3,decoder,heat up,3263367,1,0.9997,8.2194
3,decoder,heat up,3263367,1,0.9999,8.8897
3,decoder,heat up,3263367,1,0.9983,6.3885
3,decoder,heat up,3263367,1,0.9999,9.8154
3,decoder,heat up,3263367,1,0.9994,7.4127
