layer,component,verb_up,frequency,classifier_pred,up_probability,logit
9,encoder,rode up,232184,1,1.0,9.9515
9,encoder,rode up,232184,1,1.0,12.6839
9,encoder,rode up,232184,1,1.0,12.5428
9,encoder,rode up,232184,1,0.9998,8.6292
9,encoder,rode up,232184,1,1.0,13.7199
9,encoder,rode up,232184,1,1.0,11.0022
9,encoder,rode up,232184,1,1.0,13.6435
9,encoder,rode up,232184,1,1.0,13.0389
9,encoder,rode up,232184,1,1.0,14.8525
9,encoder,rode up,232184,1,1.0,10.0573
9,encoder,rode up,232184,1,1.0,14.7851
9,encoder,rode up,232184,1,1.0,10.5751
9,encoder,rode up,232184,1,1.0,13.22
9,encoder,rode up,232184,1,1.0,15.2706
9,encoder,rode up,232184,1,1.0,12.4351
9,encoder,rode up,232184,1,1.0,16.0377
9,encoder,pack up,1579560,1,0.9979,6.1626
9,encoder,pack up,1579560,1,0.9999,9.1341
9,encoder,pack up,1579560,1,1.0,14.6638
9,encoder,pack up,1579560,1,0.9995,7.5964
9,encoder,pack up,1579560,1,1.0,10.6229
9,encoder,pack up,1579560,1,0.9999,9.1007
9,encoder,pack up,1579560,1,0.9999,9.4231
9,encoder,pack up,1579560,1,0.9747,3.653
9,encoder,pack up,1579560,1,0.9995,7.6295
9,encoder,pack up,1579560,1,0.9999,9.4814
9,encoder,pack up,1579560,1,1.0,15.5632
9,encoder,pack up,1579560,1,0.999,6.9032
9,encoder,pack up,1579560,1,1.0,11.6713
9,encoder,pack up,1579560,1,0.9995,7.5323
9,encoder,pack up,1579560,1,0.9999,9.3904
9,encoder,pack up,1579560,1,1.0,10.7682
9,encoder,pack up,1579560,1,0.9999,9.1507
9,encoder,pack up,1579560,1,1.0,10.1349
9,encoder,pack up,1579560,1,1.0,13.6519
9,encoder,pack up,1579560,1,0.9989,6.8353
9,encoder,have up,0,1,0.8158,1.4881
9,encoder,have up,0,1,1.0,13.3453
9,encoder,have up,0,1,1.0,13.3407
9,encoder,have up,0,1,1.0,12.851
9,encoder,have up,0,1,1.0,12.6941
9,encoder,have up,0,1,1.0,15.0809
9,encoder,have up,0,1,1.0,12.687
9,encoder,have up,0,1,1.0,12.2925
9,encoder,have up,0,1,1.0,14.1927
9,encoder,have up,0,1,1.0,13.0735
9,encoder,have up,0,1,1.0,12.4757
9,encoder,have up,0,1,0.9999,9.2792
9,encoder,have up,0,1,1.0,14.4168
9,encoder,have up,0,1,0.9999,9.3287
9,encoder,have up,0,1,1.0,12.9493
9,encoder,have up,0,0,0.389,-0.4516
9,encoder,have up,0,1,1.0,12.3785
9,encoder,have up,0,1,0.9062,2.2677
9,encoder,have up,0,1,1.0,22.8841
9,encoder,have up,0,1,1.0,13.8244
9,encoder,teamed up,5197144,1,1.0,12.1139
9,encoder,teamed up,5197144,1,0.9995,7.5053
9,encoder,teamed up,5197144,1,0.9999,9.0544
9,encoder,teamed up,5197144,1,0.9764,3.7223
9,encoder,teamed up,5197144,1,1.0,12.6397
9,encoder,teamed up,5197144,1,1.0,14.5557
9,encoder,teamed up,5197144,1,1.0,12.9993
9,encoder,teamed up,5197144,1,0.9999,9.8098
9,encoder,teamed up,5197144,1,1.0,12.5174
9,encoder,teamed up,5197144,1,1.0,11.6647
9,encoder,teamed up,5197144,1,1.0,11.2646
9,encoder,teamed up,5197144,1,1.0,10.5012
9,encoder,teamed up,5197144,1,1.0,12.1423
9,encoder,teamed up,5197144,1,1.0,11.4929
9,encoder,teamed up,5197144,1,1.0,12.4253
9,encoder,teamed up,5197144,1,0.9998,8.4635
9,encoder,teamed up,5197144,1,1.0,11.0816
9,encoder,teamed up,5197144,1,1.0,10.1356
9,encoder,teamed up,5197144,1,0.9999,9.4761
9,encoder,teamed up,5197144,1,0.9999,9.4138
9,encoder,stir up,1105197,1,1.0,12.0922
9,encoder,stir up,1105197,1,1.0,12.7122
9,encoder,stir up,1105197,1,1.0,11.7129
9,encoder,stir up,1105197,1,1.0,10.1514
9,encoder,stir up,1105197,1,1.0,13.9511
9,encoder,stir up,1105197,1,1.0,13.7572
9,encoder,stir up,1105197,1,1.0,11.3055
9,encoder,stir up,1105197,1,1.0,14.6943
9,encoder,stir up,1105197,1,1.0,11.1588
9,encoder,stir up,1105197,1,0.9999,9.6087
9,encoder,stir up,1105197,1,0.9994,7.3454
9,encoder,stir up,1105197,1,1.0,10.2735
9,encoder,stir up,1105197,1,1.0,10.7831
9,encoder,stir up,1105197,1,1.0,12.8871
9,encoder,stir up,1105197,1,0.9994,7.4619
9,encoder,stir up,1105197,1,1.0,10.8814
9,encoder,stir up,1105197,1,1.0,10.9671
9,encoder,stir up,1105197,1,1.0,10.7804
9,encoder,stir up,1105197,1,0.9999,9.6405
9,encoder,stir up,1105197,1,0.9998,8.767
9,encoder,heads up,3292793,1,1.0,13.0932
9,encoder,heads up,3292793,1,0.9999,9.0066
9,encoder,heads up,3292793,1,0.9999,9.6633
9,encoder,heads up,3292793,1,0.9999,9.1593
9,encoder,heads up,3292793,1,1.0,13.4685
9,encoder,heads up,3292793,1,0.9998,8.6787
9,encoder,heads up,3292793,1,1.0,14.0652
9,encoder,heads up,3292793,1,0.9985,6.5325
9,encoder,heads up,3292793,1,1.0,11.167
9,encoder,heads up,3292793,1,1.0,10.3672
9,encoder,heads up,3292793,1,1.0,10.2743
9,encoder,heads up,3292793,1,1.0,16.1885
9,encoder,heads up,3292793,1,1.0,17.0707
9,encoder,heads up,3292793,1,1.0,12.7318
9,encoder,heads up,3292793,1,1.0,15.2419
9,encoder,heads up,3292793,1,1.0,13.3983
9,encoder,heads up,3292793,1,0.9996,7.8414
9,encoder,heads up,3292793,1,1.0,12.0499
9,encoder,heads up,3292793,1,1.0,12.2511
9,encoder,heads up,3292793,1,1.0,13.6294
9,encoder,propped up,869270,1,1.0,12.6466
9,encoder,propped up,869270,1,1.0,11.9939
9,encoder,propped up,869270,1,1.0,9.9067
9,encoder,propped up,869270,1,1.0,12.1283
9,encoder,propped up,869270,1,1.0,10.6654
9,encoder,propped up,869270,1,1.0,11.1852
9,encoder,propped up,869270,1,1.0,13.4362
9,encoder,propped up,869270,1,1.0,10.3338
9,encoder,propped up,869270,1,1.0,13.3854
9,encoder,propped up,869270,1,1.0,10.967
9,encoder,propped up,869270,1,1.0,12.1147
9,encoder,propped up,869270,1,1.0,11.9304
9,encoder,propped up,869270,1,1.0,11.4091
9,encoder,propped up,869270,1,1.0,11.6688
9,encoder,propped up,869270,1,1.0,13.1454
9,encoder,propped up,869270,1,1.0,11.8608
9,encoder,propped up,869270,1,1.0,12.6285
9,encoder,propped up,869270,1,0.9997,7.9722
9,encoder,propped up,869270,1,0.9757,3.6918
9,encoder,propped up,869270,1,1.0,10.6512
9,encoder,offered up,1089734,1,0.9996,7.9493
9,encoder,offered up,1089734,1,0.9998,8.6801
9,encoder,offered up,1089734,1,0.9998,8.5851
9,encoder,offered up,1089734,1,0.9999,9.6326
9,encoder,offered up,1089734,1,0.9999,9.602
9,encoder,offered up,1089734,1,1.0,12.6339
9,encoder,offered up,1089734,1,1.0,14.0212
9,encoder,offered up,1089734,1,1.0,12.478
9,encoder,offered up,1089734,1,1.0,10.3828
9,encoder,offered up,1089734,1,0.9994,7.4135
9,encoder,offered up,1089734,1,1.0,11.6242
9,encoder,offered up,1089734,1,1.0,11.4471
9,encoder,offered up,1089734,1,1.0,11.7961
9,encoder,offered up,1089734,1,1.0,12.5772
9,encoder,offered up,1089734,1,0.9999,9.6158
9,encoder,offered up,1089734,1,1.0,9.9197
9,encoder,offered up,1089734,1,1.0,11.162
9,encoder,offered up,1089734,1,0.9999,9.418
9,encoder,offered up,1089734,1,1.0,11.6624
9,encoder,offered up,1089734,1,1.0,13.4198
9,encoder,reach up,1049870,1,0.9999,9.2773
9,encoder,reach up,1049870,1,1.0,10.1547
9,encoder,reach up,1049870,1,1.0,12.1344
9,encoder,reach up,1049870,1,1.0,9.9827
9,encoder,reach up,1049870,1,1.0,11.7467
9,encoder,reach up,1049870,1,0.9999,9.65
9,encoder,reach up,1049870,1,0.9996,7.7086
9,encoder,reach up,1049870,1,0.9972,5.8621
9,encoder,reach up,1049870,1,0.9997,8.0653
9,encoder,reach up,1049870,1,0.9743,3.6357
9,encoder,reach up,1049870,1,1.0,12.6924
9,encoder,reach up,1049870,1,1.0,12.2651
9,encoder,reach up,1049870,1,0.9026,2.2262
9,encoder,reach up,1049870,1,0.9955,5.4007
9,encoder,reach up,1049870,1,1.0,12.6167
9,encoder,reach up,1049870,1,1.0,12.1609
9,encoder,reach up,1049870,1,0.9955,5.4066
9,encoder,reach up,1049870,1,0.9875,4.3676
9,encoder,reach up,1049870,1,0.996,5.5222
9,encoder,reach up,1049870,1,0.9999,9.8542
9,encoder,use up,3080387,1,0.9996,7.8189
9,encoder,use up,3080387,1,1.0,15.0571
9,encoder,use up,3080387,1,1.0,11.1159
9,encoder,use up,3080387,1,0.7559,1.1302
9,encoder,use up,3080387,1,1.0,14.3792
9,encoder,use up,3080387,1,1.0,12.6333
9,encoder,use up,3080387,1,0.9967,5.6979
9,encoder,use up,3080387,1,1.0,13.7527
9,encoder,use up,3080387,1,1.0,12.3504
9,encoder,use up,3080387,1,1.0,10.9192
9,encoder,use up,3080387,1,0.9997,8.0946
9,encoder,use up,3080387,1,1.0,12.3744
9,encoder,use up,3080387,1,1.0,13.5116
9,encoder,use up,3080387,1,1.0,15.1107
9,encoder,use up,3080387,1,1.0,12.5309
9,encoder,use up,3080387,1,1.0,12.5257
9,encoder,use up,3080387,1,1.0,10.3761
9,encoder,use up,3080387,1,1.0,10.9293
9,encoder,use up,3080387,1,1.0,14.6198
9,encoder,use up,3080387,1,1.0,14.595
9,encoder,winds up,1352974,1,1.0,12.4647
9,encoder,winds up,1352974,1,0.9994,7.4631
9,encoder,winds up,1352974,1,1.0,11.3826
9,encoder,winds up,1352974,1,0.9525,2.9981
9,encoder,winds up,1352974,1,0.9995,7.6372
9,encoder,winds up,1352974,1,1.0,16.0034
9,encoder,winds up,1352974,1,1.0,10.1792
9,encoder,winds up,1352974,1,0.9978,6.1276
9,encoder,winds up,1352974,0,0.0037,-5.5825
9,encoder,winds up,1352974,1,1.0,11.2008
9,encoder,winds up,1352974,0,0.1603,-1.6562
9,encoder,winds up,1352974,0,0.0142,-4.2369
9,encoder,winds up,1352974,1,0.9994,7.3535
9,encoder,winds up,1352974,1,1.0,15.2114
9,encoder,winds up,1352974,1,1.0,16.1403
9,encoder,winds up,1352974,1,0.9999,9.683
9,encoder,winds up,1352974,1,1.0,10.4959
9,encoder,winds up,1352974,1,0.9906,4.6574
9,encoder,winds up,1352974,1,1.0,13.148
9,encoder,winds up,1352974,1,0.9999,8.9044
9,encoder,spring up,626171,1,0.9999,9.4903
9,encoder,spring up,626171,1,1.0,17.1271
9,encoder,spring up,626171,1,1.0,10.0018
9,encoder,spring up,626171,0,0.0138,-4.2708
9,encoder,spring up,626171,1,1.0,11.1189
9,encoder,spring up,626171,1,1.0,13.3766
9,encoder,spring up,626171,1,1.0,10.7762
9,encoder,spring up,626171,1,0.9999,8.9256
9,encoder,spring up,626171,1,0.9998,8.3826
9,encoder,spring up,626171,1,1.0,12.2472
9,encoder,spring up,626171,1,0.9999,9.7105
9,encoder,spring up,626171,1,0.9999,9.3932
9,encoder,spring up,626171,1,1.0,12.8299
9,encoder,spring up,626171,1,1.0,12.7174
9,encoder,spring up,626171,1,0.9999,9.2628
9,encoder,spring up,626171,1,1.0,11.1888
9,encoder,spring up,626171,1,1.0,13.108
9,encoder,spring up,626171,1,1.0,11.8519
9,encoder,spring up,626171,1,0.9999,9.7185
9,encoder,spring up,626171,1,1.0,11.6755
9,encoder,done up,632169,1,0.9991,7.0388
9,encoder,done up,632169,1,1.0,13.3983
9,encoder,done up,632169,1,1.0,11.7157
9,encoder,done up,632169,1,1.0,10.0711
9,encoder,done up,632169,1,0.9999,9.7015
9,encoder,done up,632169,1,1.0,13.698
9,encoder,done up,632169,1,1.0,13.5385
9,encoder,done up,632169,1,0.9999,9.1883
9,encoder,done up,632169,1,0.9992,7.1652
9,encoder,done up,632169,1,0.7638,1.1737
9,encoder,done up,632169,1,1.0,12.3449
9,encoder,done up,632169,1,1.0,11.2419
9,encoder,done up,632169,1,1.0,12.784
9,encoder,done up,632169,1,1.0,13.849
9,encoder,done up,632169,1,1.0,14.4946
9,encoder,done up,632169,1,0.9996,7.7161
9,encoder,done up,632169,1,1.0,13.9789
9,encoder,done up,632169,1,1.0,12.8324
9,encoder,done up,632169,1,1.0,10.7472
9,encoder,done up,632169,1,1.0,10.3692
9,encoder,written up,683873,1,1.0,15.0246
9,encoder,written up,683873,1,1.0,10.7406
9,encoder,written up,683873,1,0.9999,8.9295
9,encoder,written up,683873,1,1.0,10.8561
9,encoder,written up,683873,1,1.0,12.2915
9,encoder,written up,683873,1,1.0,13.1881
9,encoder,written up,683873,1,0.9991,7.0151
9,encoder,written up,683873,1,0.9896,4.5577
9,encoder,written up,683873,1,0.9998,8.7213
9,encoder,written up,683873,1,0.9986,6.5519
9,encoder,written up,683873,1,0.9999,9.2902
9,encoder,written up,683873,1,0.9995,7.6191
9,encoder,written up,683873,1,0.9966,5.6797
9,encoder,written up,683873,1,0.9998,8.6087
9,encoder,written up,683873,1,1.0,12.9462
9,encoder,written up,683873,1,1.0,13.2487
9,encoder,written up,683873,1,1.0,11.4929
9,encoder,written up,683873,1,1.0,11.2003
9,encoder,written up,683873,1,1.0,14.1504
9,encoder,written up,683873,1,0.998,6.1897
9,encoder,divided up,682400,1,1.0,13.1234
9,encoder,divided up,682400,1,0.9999,9.6098
9,encoder,divided up,682400,1,0.6026,0.4161
9,encoder,divided up,682400,0,0.1185,-2.0067
9,encoder,divided up,682400,1,1.0,11.9381
9,encoder,divided up,682400,1,0.9998,8.6917
9,encoder,divided up,682400,1,1.0,14.856
9,encoder,divided up,682400,1,1.0,12.8915
9,encoder,divided up,682400,1,1.0,13.5411
9,encoder,divided up,682400,1,1.0,12.9362
9,encoder,divided up,682400,1,1.0,15.7737
9,encoder,divided up,682400,1,1.0,11.0459
9,encoder,divided up,682400,1,1.0,13.1527
9,encoder,divided up,682400,1,0.9999,9.4671
9,encoder,divided up,682400,1,1.0,11.8681
9,encoder,divided up,682400,0,0.013,-4.3265
9,encoder,divided up,682400,1,0.9998,8.4732
9,encoder,divided up,682400,1,1.0,14.1321
9,encoder,divided up,682400,1,1.0,14.0825
9,encoder,divided up,682400,1,1.0,14.3577
9,encoder,jumping up,850545,1,1.0,12.7924
9,encoder,jumping up,850545,1,1.0,11.0798
9,encoder,jumping up,850545,1,0.9632,3.2644
9,encoder,jumping up,850545,1,1.0,14.6494
9,encoder,jumping up,850545,1,1.0,14.215
9,encoder,jumping up,850545,1,1.0,14.0537
9,encoder,jumping up,850545,1,1.0,12.6785
9,encoder,jumping up,850545,1,1.0,13.7652
9,encoder,jumping up,850545,1,0.9997,7.9838
9,encoder,jumping up,850545,1,1.0,10.2871
9,encoder,jumping up,850545,1,1.0,12.0283
9,encoder,jumping up,850545,1,1.0,11.779
9,encoder,jumping up,850545,1,1.0,12.8798
9,encoder,jumping up,850545,1,1.0,10.5915
9,encoder,jumping up,850545,1,0.9966,5.677
9,encoder,jumping up,850545,1,1.0,13.9568
9,encoder,jumping up,850545,1,1.0,10.1867
9,encoder,jumping up,850545,1,1.0,14.4725
9,encoder,jumping up,850545,1,1.0,16.5334
9,encoder,jumping up,850545,1,0.9999,9.8621
9,encoder,lived up,1782731,1,1.0,14.6003
9,encoder,lived up,1782731,1,0.9985,6.5045
9,encoder,lived up,1782731,1,0.9978,6.0974
9,encoder,lived up,1782731,1,0.9999,9.7132
9,encoder,lived up,1782731,1,1.0,15.2088
9,encoder,lived up,1782731,1,1.0,12.7903
9,encoder,lived up,1782731,1,1.0,13.5314
9,encoder,lived up,1782731,1,1.0,11.851
9,encoder,lived up,1782731,1,1.0,11.899
9,encoder,lived up,1782731,1,1.0,15.4885
9,encoder,lived up,1782731,1,1.0,10.1375
9,encoder,lived up,1782731,1,1.0,14.1419
9,encoder,lived up,1782731,1,1.0,11.9692
9,encoder,lived up,1782731,1,0.9999,9.6657
9,encoder,lived up,1782731,1,1.0,14.6682
9,encoder,lived up,1782731,1,1.0,10.8216
9,encoder,lived up,1782731,1,0.9999,9.7825
9,encoder,lived up,1782731,1,1.0,12.006
9,encoder,lived up,1782731,1,0.9998,8.6401
9,encoder,lived up,1782731,1,1.0,11.776
9,encoder,dress up,3622140,1,1.0,15.0039
9,encoder,dress up,3622140,1,1.0,10.7717
9,encoder,dress up,3622140,1,1.0,10.1726
9,encoder,dress up,3622140,1,1.0,12.7572
9,encoder,dress up,3622140,1,1.0,11.7114
9,encoder,dress up,3622140,1,0.9997,8.0565
9,encoder,dress up,3622140,1,1.0,10.9915
9,encoder,dress up,3622140,1,0.9999,9.7495
9,encoder,dress up,3622140,1,1.0,18.3623
9,encoder,dress up,3622140,1,1.0,12.6034
9,encoder,dress up,3622140,1,1.0,10.8481
9,encoder,dress up,3622140,1,1.0,12.4669
9,encoder,dress up,3622140,1,1.0,11.0198
9,encoder,dress up,3622140,1,1.0,14.181
9,encoder,dress up,3622140,1,1.0,14.5428
9,encoder,dress up,3622140,1,1.0,12.6051
9,encoder,dress up,3622140,1,1.0,14.2414
9,encoder,dress up,3622140,1,1.0,16.0356
9,encoder,dress up,3622140,1,0.9999,8.8149
9,encoder,dress up,3622140,1,1.0,14.4701
9,encoder,lock up,1341400,1,1.0,12.946
9,encoder,lock up,1341400,1,1.0,13.1114
9,encoder,lock up,1341400,1,1.0,12.6188
9,encoder,lock up,1341400,1,1.0,12.5037
9,encoder,lock up,1341400,1,0.9999,9.4857
9,encoder,lock up,1341400,1,1.0,12.322
9,encoder,lock up,1341400,1,1.0,10.6422
9,encoder,lock up,1341400,1,1.0,13.5101
9,encoder,lock up,1341400,1,1.0,14.0066
9,encoder,lock up,1341400,1,1.0,12.3463
9,encoder,lock up,1341400,1,0.9994,7.3595
9,encoder,lock up,1341400,1,1.0,12.6984
9,encoder,lock up,1341400,1,0.9999,9.8425
9,encoder,lock up,1341400,1,0.9974,5.9318
9,encoder,lock up,1341400,1,1.0,13.2039
9,encoder,lock up,1341400,1,1.0,13.5372
9,encoder,lock up,1341400,1,0.9934,5.0118
9,encoder,lock up,1341400,1,0.9999,8.9943
9,encoder,lock up,1341400,1,0.9986,6.5403
9,encoder,lock up,1341400,1,1.0,15.8386
9,encoder,work up,2017884,1,1.0,12.3017
9,encoder,work up,2017884,1,0.9989,6.8317
9,encoder,work up,2017884,1,1.0,12.3596
9,encoder,work up,2017884,1,0.9985,6.4687
9,encoder,work up,2017884,1,1.0,13.2252
9,encoder,work up,2017884,1,1.0,11.1238
9,encoder,work up,2017884,1,1.0,12.1138
9,encoder,work up,2017884,1,0.9999,9.3365
9,encoder,work up,2017884,1,1.0,13.4096
9,encoder,work up,2017884,1,1.0,13.4333
9,encoder,work up,2017884,1,1.0,13.691
9,encoder,work up,2017884,1,0.9999,9.8023
9,encoder,work up,2017884,1,1.0,11.393
9,encoder,work up,2017884,1,1.0,11.0274
9,encoder,work up,2017884,1,1.0,17.124
9,encoder,work up,2017884,1,1.0,12.2549
9,encoder,work up,2017884,1,1.0,11.0074
9,encoder,work up,2017884,1,1.0,10.7431
9,encoder,work up,2017884,1,1.0,15.2587
9,encoder,work up,2017884,1,1.0,16.6248
9,encoder,climbing up,1043241,1,0.9999,9.1633
9,encoder,climbing up,1043241,1,0.9999,8.8108
9,encoder,climbing up,1043241,1,1.0,12.9232
9,encoder,climbing up,1043241,1,1.0,12.6152
9,encoder,climbing up,1043241,1,1.0,13.6451
9,encoder,climbing up,1043241,1,1.0,12.7345
9,encoder,climbing up,1043241,1,1.0,11.7237
9,encoder,climbing up,1043241,1,1.0,13.3866
9,encoder,climbing up,1043241,1,1.0,11.9283
9,encoder,climbing up,1043241,1,1.0,10.6679
9,encoder,climbing up,1043241,1,1.0,10.4388
9,encoder,climbing up,1043241,1,1.0,10.7761
9,encoder,climbing up,1043241,1,0.9998,8.4941
9,encoder,climbing up,1043241,1,1.0,16.6161
9,encoder,climbing up,1043241,1,1.0,10.306
9,encoder,climbing up,1043241,1,1.0,11.6702
9,encoder,climbing up,1043241,1,1.0,12.9927
9,encoder,climbing up,1043241,1,1.0,11.7945
9,encoder,climbing up,1043241,1,1.0,11.7963
9,encoder,climbing up,1043241,1,1.0,13.3042
9,encoder,rounded up,2060333,1,1.0,12.0478
9,encoder,rounded up,2060333,1,0.9999,9.3845
9,encoder,rounded up,2060333,1,1.0,12.4016
9,encoder,rounded up,2060333,1,1.0,12.1974
9,encoder,rounded up,2060333,1,1.0,12.0016
9,encoder,rounded up,2060333,1,1.0,11.2497
9,encoder,rounded up,2060333,1,1.0,16.0952
9,encoder,rounded up,2060333,1,1.0,15.216
9,encoder,rounded up,2060333,1,1.0,11.1768
9,encoder,rounded up,2060333,1,1.0,12.4811
9,encoder,rounded up,2060333,1,1.0,15.8331
9,encoder,rounded up,2060333,0,0.1048,-2.1447
9,encoder,rounded up,2060333,1,1.0,13.5618
9,encoder,rounded up,2060333,1,1.0,12.4801
9,encoder,rounded up,2060333,1,1.0,15.2811
9,encoder,rounded up,2060333,1,1.0,10.3287
9,encoder,rounded up,2060333,1,0.9862,4.2687
9,encoder,rounded up,2060333,1,1.0,14.1524
9,encoder,rounded up,2060333,1,1.0,13.9245
9,encoder,rounded up,2060333,1,1.0,12.7206
9,encoder,jump up,1216276,1,0.9998,8.4543
9,encoder,jump up,1216276,1,0.9986,6.5752
9,encoder,jump up,1216276,1,0.9993,7.2128
9,encoder,jump up,1216276,0,0.4388,-0.2459
9,encoder,jump up,1216276,1,0.9999,9.7169
9,encoder,jump up,1216276,1,1.0,10.983
9,encoder,jump up,1216276,1,0.9993,7.297
9,encoder,jump up,1216276,1,1.0,14.7212
9,encoder,jump up,1216276,1,0.9999,9.4949
9,encoder,jump up,1216276,1,0.9999,8.8521
9,encoder,jump up,1216276,1,1.0,10.4566
9,encoder,jump up,1216276,1,0.9999,9.8475
9,encoder,jump up,1216276,1,0.9963,5.6077
9,encoder,jump up,1216276,1,1.0,16.0889
9,encoder,jump up,1216276,1,1.0,17.5429
9,encoder,jump up,1216276,1,0.9999,9.2033
9,encoder,jump up,1216276,1,1.0,12.6071
9,encoder,jump up,1216276,1,0.9997,8.2138
9,encoder,jump up,1216276,1,1.0,13.9187
9,encoder,jump up,1216276,1,0.9972,5.876
9,encoder,finishing up,1672785,1,1.0,12.9661
9,encoder,finishing up,1672785,1,0.9999,8.8567
9,encoder,finishing up,1672785,1,1.0,14.5221
9,encoder,finishing up,1672785,1,1.0,13.3936
9,encoder,finishing up,1672785,1,0.9996,7.7357
9,encoder,finishing up,1672785,1,1.0,11.0573
9,encoder,finishing up,1672785,1,1.0,11.8473
9,encoder,finishing up,1672785,1,1.0,12.2709
9,encoder,finishing up,1672785,1,0.9999,8.9009
9,encoder,finishing up,1672785,1,0.9983,6.3524
9,encoder,finishing up,1672785,1,1.0,15.2463
9,encoder,finishing up,1672785,1,0.9992,7.073
9,encoder,finishing up,1672785,1,1.0,14.0387
9,encoder,finishing up,1672785,1,0.9993,7.2102
9,encoder,finishing up,1672785,1,0.9961,5.5524
9,encoder,finishing up,1672785,1,0.9977,6.0743
9,encoder,finishing up,1672785,1,1.0,12.8532
9,encoder,finishing up,1672785,1,1.0,12.0092
9,encoder,finishing up,1672785,1,1.0,10.687
9,encoder,finishing up,1672785,1,1.0,13.4705
9,encoder,piling up,1226832,1,1.0,14.3459
9,encoder,piling up,1226832,1,1.0,13.9572
9,encoder,piling up,1226832,1,1.0,12.477
9,encoder,piling up,1226832,1,1.0,12.5196
9,encoder,piling up,1226832,1,1.0,15.2933
9,encoder,piling up,1226832,1,1.0,11.8891
9,encoder,piling up,1226832,1,0.9998,8.7656
9,encoder,piling up,1226832,1,0.9998,8.3873
9,encoder,piling up,1226832,1,1.0,13.407
9,encoder,piling up,1226832,1,1.0,11.4433
9,encoder,piling up,1226832,1,1.0,10.2777
9,encoder,piling up,1226832,1,1.0,14.6218
9,encoder,piling up,1226832,1,1.0,10.1052
9,encoder,piling up,1226832,1,1.0,10.769
9,encoder,piling up,1226832,1,0.9999,9.1587
9,encoder,piling up,1226832,1,0.9999,9.4574
9,encoder,piling up,1226832,1,1.0,11.1578
9,encoder,piling up,1226832,1,0.9955,5.3968
9,encoder,piling up,1226832,1,1.0,11.198
9,encoder,piling up,1226832,1,1.0,11.8425
9,encoder,drive up,2229535,1,0.9963,5.5917
9,encoder,drive up,2229535,1,1.0,15.465
9,encoder,drive up,2229535,1,1.0,13.1522
9,encoder,drive up,2229535,1,1.0,14.1786
9,encoder,drive up,2229535,1,1.0,16.4922
9,encoder,drive up,2229535,1,1.0,14.2065
9,encoder,drive up,2229535,1,1.0,10.8858
9,encoder,drive up,2229535,1,1.0,10.0515
9,encoder,drive up,2229535,1,1.0,14.7433
9,encoder,drive up,2229535,1,1.0,15.5153
9,encoder,drive up,2229535,1,1.0,16.5582
9,encoder,drive up,2229535,1,1.0,15.0275
9,encoder,drive up,2229535,1,1.0,10.6946
9,encoder,drive up,2229535,1,1.0,13.4452
9,encoder,drive up,2229535,1,0.9997,8.0812
9,encoder,drive up,2229535,1,0.9999,9.4509
9,encoder,drive up,2229535,1,1.0,10.8764
9,encoder,drive up,2229535,1,0.9943,5.1546
9,encoder,drive up,2229535,1,1.0,14.1492
9,encoder,drive up,2229535,1,1.0,13.7009
9,encoder,flew up,402687,1,1.0,14.47
9,encoder,flew up,402687,1,1.0,12.1799
9,encoder,flew up,402687,1,1.0,15.0639
9,encoder,flew up,402687,1,1.0,16.2394
9,encoder,flew up,402687,1,1.0,11.8531
9,encoder,flew up,402687,1,1.0,15.4592
9,encoder,flew up,402687,1,1.0,15.2976
9,encoder,flew up,402687,1,1.0,11.2344
9,encoder,flew up,402687,1,1.0,11.0383
9,encoder,flew up,402687,1,1.0,11.122
9,encoder,flew up,402687,1,1.0,11.7846
9,encoder,flew up,402687,1,1.0,13.1041
9,encoder,flew up,402687,1,1.0,12.9272
9,encoder,flew up,402687,1,1.0,12.3944
9,encoder,flew up,402687,1,0.9999,9.5953
9,encoder,flew up,402687,1,0.9999,9.0204
9,encoder,flew up,402687,1,1.0,14.8723
9,encoder,flew up,402687,1,1.0,12.9075
9,encoder,flew up,402687,1,1.0,12.7128
9,encoder,flew up,402687,1,1.0,15.0262
9,encoder,shown up,1329792,1,0.9998,8.3024
9,encoder,shown up,1329792,1,1.0,10.5218
9,encoder,shown up,1329792,1,1.0,14.7385
9,encoder,shown up,1329792,1,1.0,13.2441
9,encoder,shown up,1329792,1,0.9892,4.5147
9,encoder,shown up,1329792,1,1.0,14.305
9,encoder,shown up,1329792,1,1.0,11.6671
9,encoder,shown up,1329792,1,1.0,11.538
9,encoder,shown up,1329792,1,1.0,11.759
9,encoder,shown up,1329792,1,1.0,15.5863
9,encoder,shown up,1329792,1,1.0,13.4448
9,encoder,shown up,1329792,1,1.0,12.8288
9,encoder,shown up,1329792,1,1.0,12.1517
9,encoder,shown up,1329792,1,1.0,11.4387
9,encoder,shown up,1329792,1,1.0,12.4446
9,encoder,shown up,1329792,1,1.0,12.0511
9,encoder,shown up,1329792,1,1.0,12.9678
9,encoder,shown up,1329792,1,1.0,14.8099
9,encoder,shown up,1329792,1,0.9999,9.2802
9,encoder,shown up,1329792,1,0.9986,6.6033
9,encoder,close up,2712846,1,1.0,12.1022
9,encoder,close up,2712846,1,1.0,13.9279
9,encoder,close up,2712846,1,1.0,11.3906
9,encoder,close up,2712846,1,0.9999,8.815
9,encoder,close up,2712846,1,1.0,14.1459
