layer,component,verb_up,frequency,classifier_pred,up_probability,logit
4,encoder,leaped up,83638,1,0.9997,8.1995
4,encoder,leaped up,83638,1,0.9999,9.6189
4,encoder,walks up,552905,1,0.9999,9.5743
4,encoder,walks up,552905,1,0.9984,6.425
4,encoder,walks up,552905,1,0.9949,5.2805
4,encoder,walks up,552905,1,0.9999,9.1444
4,encoder,walks up,552905,1,0.9929,4.934
4,encoder,walks up,552905,1,0.9999,9.8311
4,encoder,walks up,552905,1,1.0,10.6106
4,encoder,walks up,552905,1,1.0,16.5092
4,encoder,walks up,552905,1,0.7291,0.9902
4,encoder,walks up,552905,1,0.9989,6.7936
4,encoder,walks up,552905,1,1.0,10.5394
4,encoder,walks up,552905,1,0.9994,7.4855
4,encoder,walks up,552905,1,1.0,13.0023
4,encoder,walks up,552905,1,1.0,11.1868
4,encoder,walks up,552905,1,1.0,11.8881
4,encoder,walks up,552905,1,0.9825,4.0257
4,encoder,walks up,552905,1,0.9999,9.5207
4,encoder,walks up,552905,1,1.0,14.5488
4,encoder,walks up,552905,1,1.0,11.4942
4,encoder,walks up,552905,1,1.0,12.1976
4,encoder,round up,1714978,1,1.0,13.9459
4,encoder,round up,1714978,1,0.9975,5.9718
4,encoder,round up,1714978,1,1.0,10.5076
4,encoder,round up,1714978,1,0.9999,9.8442
4,encoder,round up,1714978,1,1.0,10.4626
4,encoder,round up,1714978,1,1.0,12.5211
4,encoder,round up,1714978,1,0.9993,7.272
4,encoder,round up,1714978,1,1.0,11.9548
4,encoder,round up,1714978,1,1.0,16.8031
4,encoder,round up,1714978,1,0.9999,9.4175
4,encoder,round up,1714978,1,1.0,14.1252
4,encoder,round up,1714978,1,0.9999,9.7415
4,encoder,round up,1714978,1,0.9999,9.5214
4,encoder,round up,1714978,1,0.9982,6.3338
4,encoder,round up,1714978,1,1.0,12.4735
4,encoder,round up,1714978,1,0.9998,8.7048
4,encoder,round up,1714978,1,1.0,12.0255
4,encoder,round up,1714978,1,0.9943,5.1682
4,encoder,round up,1714978,1,0.9989,6.8194
4,encoder,round up,1714978,1,0.9997,8.2621
4,encoder,read up,2264008,1,0.996,5.5266
4,encoder,read up,2264008,1,1.0,10.2576
4,encoder,read up,2264008,1,0.9996,7.8399
4,encoder,read up,2264008,1,0.9945,5.1947
4,encoder,read up,2264008,1,1.0,10.7708
4,encoder,read up,2264008,1,1.0,11.0987
4,encoder,read up,2264008,1,1.0,11.4696
4,encoder,read up,2264008,1,0.9999,9.3825
4,encoder,read up,2264008,1,1.0,14.2756
4,encoder,read up,2264008,1,0.998,6.2354
4,encoder,read up,2264008,1,1.0,13.0818
4,encoder,read up,2264008,1,1.0,10.8311
4,encoder,read up,2264008,1,0.9998,8.6725
4,encoder,read up,2264008,1,0.9975,6.0072
4,encoder,read up,2264008,1,1.0,10.088
4,encoder,read up,2264008,1,1.0,10.6882
4,encoder,read up,2264008,1,0.9998,8.7999
4,encoder,read up,2264008,1,0.9997,8.2182
4,encoder,read up,2264008,1,1.0,10.4999
4,encoder,read up,2264008,1,1.0,16.2686
4,encoder,wraps up,1077106,1,1.0,12.0851
4,encoder,wraps up,1077106,1,0.9997,8.031
4,encoder,wraps up,1077106,0,0.3836,-0.4744
4,encoder,wraps up,1077106,1,1.0,10.2388
4,encoder,wraps up,1077106,1,0.9998,8.4039
4,encoder,wraps up,1077106,1,1.0,13.8409
4,encoder,wraps up,1077106,1,1.0,10.0518
4,encoder,wraps up,1077106,1,0.9767,3.7348
4,encoder,wraps up,1077106,1,0.9997,8.2522
4,encoder,wraps up,1077106,1,1.0,10.3902
4,encoder,wraps up,1077106,1,0.9923,4.8585
4,encoder,wraps up,1077106,1,1.0,11.0167
4,encoder,wraps up,1077106,1,0.9961,5.5448
4,encoder,wraps up,1077106,1,0.9891,4.5082
4,encoder,wraps up,1077106,1,1.0,10.2087
4,encoder,wraps up,1077106,1,0.9925,4.8808
4,encoder,wraps up,1077106,1,1.0,12.2838
4,encoder,wraps up,1077106,1,0.8677,1.8808
4,encoder,wraps up,1077106,1,0.9998,8.3973
4,encoder,wraps up,1077106,1,1.0,10.3718
4,encoder,reached up,570954,1,0.9999,9.3824
4,encoder,reached up,570954,1,1.0,12.7803
4,encoder,reached up,570954,1,1.0,14.7423
4,encoder,reached up,570954,1,1.0,12.5357
4,encoder,reached up,570954,1,0.9899,4.5861
4,encoder,reached up,570954,1,1.0,12.0644
4,encoder,reached up,570954,1,1.0,15.4718
4,encoder,reached up,570954,1,0.9999,9.6999
4,encoder,reached up,570954,1,1.0,11.7473
4,encoder,reached up,570954,1,1.0,10.5417
4,encoder,reached up,570954,1,1.0,19.0442
4,encoder,reached up,570954,1,1.0,12.9885
4,encoder,reached up,570954,1,0.9998,8.6024
4,encoder,reached up,570954,1,1.0,13.9172
4,encoder,reached up,570954,1,0.9997,7.9765
4,encoder,reached up,570954,1,1.0,10.2846
4,encoder,reached up,570954,1,1.0,13.6475
4,encoder,reached up,570954,1,0.9992,7.1093
4,encoder,reached up,570954,1,1.0,13.241
4,encoder,reached up,570954,1,1.0,13.7694
4,encoder,gearing up,2565292,1,1.0,9.9213
4,encoder,gearing up,2565292,1,0.9994,7.4255
4,encoder,gearing up,2565292,1,0.9999,9.6318
4,encoder,gearing up,2565292,1,0.9998,8.3422
4,encoder,gearing up,2565292,1,0.9967,5.7109
4,encoder,gearing up,2565292,1,1.0,10.1742
4,encoder,gearing up,2565292,1,1.0,13.7495
4,encoder,gearing up,2565292,1,1.0,10.0007
4,encoder,gearing up,2565292,1,0.9988,6.71
4,encoder,gearing up,2565292,1,1.0,10.9084
4,encoder,gearing up,2565292,1,0.9072,2.2804
4,encoder,gearing up,2565292,1,0.8205,1.5194
4,encoder,gearing up,2565292,1,1.0,11.2479
4,encoder,gearing up,2565292,1,1.0,10.3269
4,encoder,gearing up,2565292,1,1.0,11.127
4,encoder,gearing up,2565292,1,0.9999,9.162
4,encoder,gearing up,2565292,1,1.0,15.5599
4,encoder,gearing up,2565292,1,1.0,17.7375
4,encoder,gearing up,2565292,1,0.9986,6.551
4,encoder,gearing up,2565292,1,1.0,13.0794
4,encoder,conjured up,458789,1,0.9999,9.5616
4,encoder,conjured up,458789,1,1.0,11.3005
4,encoder,conjured up,458789,1,1.0,15.435
4,encoder,conjured up,458789,1,1.0,9.9209
4,encoder,conjured up,458789,1,1.0,14.9368
4,encoder,conjured up,458789,1,0.9933,5.0
4,encoder,conjured up,458789,1,0.9421,2.7897
4,encoder,conjured up,458789,1,1.0,11.1267
4,encoder,conjured up,458789,1,0.9969,5.7607
4,encoder,conjured up,458789,1,0.9999,9.7631
4,encoder,conjured up,458789,1,1.0,13.8947
4,encoder,conjured up,458789,1,1.0,17.3579
4,encoder,conjured up,458789,1,1.0,14.0411
4,encoder,conjured up,458789,1,0.9966,5.6681
4,encoder,conjured up,458789,1,1.0,10.8283
4,encoder,conjured up,458789,1,1.0,13.9459
4,encoder,conjured up,458789,1,1.0,19.2658
4,encoder,conjured up,458789,1,0.9999,9.4677
4,encoder,conjured up,458789,1,0.9992,7.1501
4,encoder,conjured up,458789,1,1.0,15.0416
4,encoder,blows up,673807,1,1.0,11.6442
4,encoder,blows up,673807,1,0.9987,6.6741
4,encoder,blows up,673807,1,0.9999,9.2836
4,encoder,blows up,673807,1,0.9981,6.2559
4,encoder,blows up,673807,1,1.0,10.219
4,encoder,blows up,673807,1,1.0,14.0642
4,encoder,blows up,673807,1,0.9998,8.5537
4,encoder,blows up,673807,1,0.9999,9.7206
4,encoder,blows up,673807,1,1.0,11.6287
4,encoder,blows up,673807,1,1.0,11.3592
4,encoder,blows up,673807,1,0.9999,9.5485
4,encoder,blows up,673807,1,1.0,12.3763
4,encoder,blows up,673807,1,1.0,11.1173
4,encoder,blows up,673807,1,1.0,12.9082
4,encoder,blows up,673807,1,0.9999,8.9427
4,encoder,blows up,673807,1,1.0,15.6702
4,encoder,blows up,673807,1,1.0,13.0578
4,encoder,blows up,673807,1,1.0,11.4227
4,encoder,blows up,673807,1,1.0,11.8042
4,encoder,blows up,673807,1,1.0,12.4804
4,encoder,lights up,1626936,1,1.0,14.0728
4,encoder,lights up,1626936,1,0.9999,9.5783
4,encoder,lights up,1626936,1,1.0,10.4634
4,encoder,lights up,1626936,1,1.0,12.2729
4,encoder,lights up,1626936,1,0.9997,8.2065
4,encoder,lights up,1626936,1,1.0,12.8054
4,encoder,lights up,1626936,1,1.0,13.3923
4,encoder,lights up,1626936,1,1.0,14.1287
4,encoder,lights up,1626936,1,1.0,10.6213
4,encoder,lights up,1626936,1,0.9999,9.6471
4,encoder,lights up,1626936,1,1.0,13.2794
4,encoder,lights up,1626936,1,1.0,14.6526
4,encoder,lights up,1626936,1,1.0,10.0432
4,encoder,lights up,1626936,1,1.0,14.161
4,encoder,lights up,1626936,1,0.9999,9.1283
4,encoder,lights up,1626936,1,0.9997,8.1861
4,encoder,lights up,1626936,1,1.0,13.1479
4,encoder,lights up,1626936,1,1.0,10.0965
4,encoder,lights up,1626936,1,0.9999,9.1682
4,encoder,lights up,1626936,1,0.9999,8.9205
4,encoder,stuck up,449420,1,0.9999,8.9514
4,encoder,stuck up,449420,1,1.0,11.679
4,encoder,stuck up,449420,1,0.926,2.5265
4,encoder,stuck up,449420,1,1.0,14.9382
4,encoder,stuck up,449420,1,1.0,10.4948
4,encoder,stuck up,449420,1,0.9978,6.0974
4,encoder,stuck up,449420,1,1.0,11.625
4,encoder,stuck up,449420,1,1.0,16.2748
4,encoder,stuck up,449420,1,0.9866,4.2955
4,encoder,stuck up,449420,1,1.0,14.5704
4,encoder,stuck up,449420,1,0.9997,8.1604
4,encoder,stuck up,449420,1,1.0,10.767
4,encoder,stuck up,449420,0,0.1359,-1.8497
4,encoder,stuck up,449420,1,1.0,12.2315
4,encoder,stuck up,449420,1,1.0,13.1685
4,encoder,stuck up,449420,1,1.0,13.124
4,encoder,stuck up,449420,1,0.9914,4.745
4,encoder,stuck up,449420,1,1.0,17.977
4,encoder,stuck up,449420,1,0.9995,7.6164
4,encoder,stuck up,449420,1,1.0,10.1665
4,encoder,warming up,1783437,1,1.0,14.3288
4,encoder,warming up,1783437,1,1.0,12.7583
4,encoder,warming up,1783437,1,1.0,12.1265
4,encoder,warming up,1783437,1,0.9989,6.8533
4,encoder,warming up,1783437,1,0.9996,7.8896
4,encoder,warming up,1783437,1,0.9999,9.2889
4,encoder,warming up,1783437,1,1.0,13.3089
4,encoder,warming up,1783437,1,0.9996,7.7991
4,encoder,warming up,1783437,1,1.0,11.185
4,encoder,warming up,1783437,1,0.9998,8.5324
4,encoder,warming up,1783437,1,1.0,14.0491
4,encoder,warming up,1783437,1,1.0,10.2135
4,encoder,warming up,1783437,1,0.9999,9.3253
4,encoder,warming up,1783437,1,0.9992,7.0801
4,encoder,warming up,1783437,1,0.9997,8.1428
4,encoder,warming up,1783437,1,1.0,11.4245
4,encoder,warming up,1783437,1,1.0,11.1347
4,encoder,warming up,1783437,1,1.0,11.1833
4,encoder,warming up,1783437,1,0.9997,8.0832
4,encoder,warming up,1783437,1,1.0,13.2799
4,encoder,served up,1159259,1,0.9983,6.3467
4,encoder,served up,1159259,1,0.9998,8.3913
4,encoder,served up,1159259,1,1.0,11.306
4,encoder,served up,1159259,1,1.0,11.856
4,encoder,served up,1159259,1,0.9996,7.7697
4,encoder,served up,1159259,1,1.0,10.25
4,encoder,served up,1159259,1,1.0,11.66
4,encoder,served up,1159259,1,1.0,13.1994
4,encoder,served up,1159259,1,1.0,13.0664
4,encoder,served up,1159259,1,1.0,13.6883
4,encoder,served up,1159259,1,1.0,17.0185
4,encoder,served up,1159259,1,1.0,12.0458
4,encoder,served up,1159259,1,0.9733,3.5968
4,encoder,served up,1159259,1,1.0,9.9886
4,encoder,served up,1159259,1,0.9998,8.6493
4,encoder,served up,1159259,1,0.9974,5.9468
4,encoder,served up,1159259,1,1.0,11.5758
4,encoder,served up,1159259,1,1.0,18.0888
4,encoder,served up,1159259,1,1.0,11.9207
4,encoder,served up,1159259,1,0.9999,9.7974
4,encoder,heating up,1576022,1,1.0,10.1964
4,encoder,heating up,1576022,1,1.0,11.4086
4,encoder,heating up,1576022,1,0.9998,8.5268
4,encoder,heating up,1576022,1,1.0,13.6285
4,encoder,heating up,1576022,1,1.0,13.6726
4,encoder,heating up,1576022,1,1.0,11.4073
4,encoder,heating up,1576022,1,1.0,18.0358
4,encoder,heating up,1576022,1,1.0,12.5043
4,encoder,heating up,1576022,1,0.9999,9.422
4,encoder,heating up,1576022,1,1.0,10.0399
4,encoder,heating up,1576022,1,0.9228,2.4805
4,encoder,heating up,1576022,1,1.0,12.2277
4,encoder,heating up,1576022,1,1.0,20.9383
4,encoder,heating up,1576022,1,1.0,18.0352
4,encoder,heating up,1576022,1,1.0,11.0662
4,encoder,heating up,1576022,1,0.9996,7.7297
4,encoder,heating up,1576022,1,0.9997,8.1039
4,encoder,heating up,1576022,1,0.9987,6.6476
4,encoder,heating up,1576022,1,1.0,19.2179
4,encoder,heating up,1576022,1,1.0,13.1558
4,encoder,send up,403414,1,0.9983,6.3595
4,encoder,send up,403414,1,0.9999,9.0907
4,encoder,send up,403414,1,0.9963,5.6007
4,encoder,send up,403414,1,1.0,10.2917
4,encoder,send up,403414,1,1.0,11.0391
4,encoder,send up,403414,1,1.0,15.7734
4,encoder,send up,403414,1,0.9999,9.5871
4,encoder,send up,403414,1,0.9985,6.5216
4,encoder,send up,403414,1,1.0,13.3449
4,encoder,send up,403414,1,0.9999,9.3207
4,encoder,send up,403414,1,0.996,5.5186
4,encoder,send up,403414,1,1.0,10.9328
4,encoder,send up,403414,1,0.9993,7.2616
4,encoder,send up,403414,1,0.9853,4.2023
4,encoder,send up,403414,1,1.0,9.9914
4,encoder,send up,403414,1,0.9999,8.8275
4,encoder,send up,403414,1,0.9999,9.6378
4,encoder,send up,403414,1,1.0,10.4909
4,encoder,send up,403414,1,1.0,12.066
4,encoder,send up,403414,1,0.9994,7.3676
4,encoder,washed up,875941,1,1.0,10.5092
4,encoder,washed up,875941,1,0.9999,9.0027
4,encoder,washed up,875941,1,1.0,21.3693
4,encoder,washed up,875941,1,0.9924,4.8724
4,encoder,washed up,875941,1,0.9999,8.8549
4,encoder,washed up,875941,1,0.9997,8.1368
4,encoder,washed up,875941,1,0.9999,9.3905
4,encoder,washed up,875941,1,1.0,12.5036
4,encoder,washed up,875941,1,0.9807,3.9278
4,encoder,washed up,875941,1,0.9993,7.2156
4,encoder,washed up,875941,1,0.9994,7.3871
4,encoder,washed up,875941,1,0.9964,5.6162
4,encoder,washed up,875941,1,0.9998,8.5853
4,encoder,washed up,875941,1,1.0,9.9778
4,encoder,washed up,875941,1,0.9999,9.7356
4,encoder,washed up,875941,1,0.9999,9.5608
4,encoder,washed up,875941,1,0.9994,7.358
4,encoder,washed up,875941,1,0.9982,6.3224
4,encoder,washed up,875941,1,0.9991,6.988
4,encoder,washed up,875941,1,1.0,14.1288
4,encoder,pulls up,604021,1,1.0,11.4054
4,encoder,pulls up,604021,1,0.9965,5.646
4,encoder,pulls up,604021,1,0.9993,7.3116
4,encoder,pulls up,604021,1,1.0,14.7223
4,encoder,pulls up,604021,1,0.9999,8.9747
4,encoder,pulls up,604021,1,0.9995,7.6063
4,encoder,pulls up,604021,1,0.9993,7.2601
4,encoder,pulls up,604021,1,1.0,13.4442
4,encoder,pulls up,604021,1,1.0,10.3117
4,encoder,pulls up,604021,1,0.9959,5.503
4,encoder,pulls up,604021,1,0.9999,8.9632
4,encoder,pulls up,604021,1,1.0,11.4668
4,encoder,pulls up,604021,1,0.9602,3.1836
4,encoder,pulls up,604021,1,0.9767,3.7338
4,encoder,pulls up,604021,1,1.0,10.7248
4,encoder,pulls up,604021,1,0.9999,9.2063
4,encoder,pulls up,604021,1,0.9989,6.8578
4,encoder,pulls up,604021,1,1.0,11.79
4,encoder,pulls up,604021,1,0.9999,9.6069
4,encoder,pulls up,604021,1,0.9996,7.7545
4,encoder,runs up,557986,1,1.0,12.2879
4,encoder,runs up,557986,1,1.0,11.5384
4,encoder,runs up,557986,1,0.9999,9.4045
4,encoder,runs up,557986,1,0.9999,9.024
4,encoder,runs up,557986,1,1.0,10.1527
4,encoder,runs up,557986,1,1.0,14.1433
4,encoder,runs up,557986,1,1.0,13.5178
4,encoder,runs up,557986,1,1.0,10.2776
4,encoder,runs up,557986,1,1.0,13.2405
4,encoder,runs up,557986,1,1.0,14.6504
4,encoder,runs up,557986,1,0.9999,9.6098
4,encoder,runs up,557986,1,0.9998,8.4692
4,encoder,runs up,557986,1,1.0,11.3604
4,encoder,runs up,557986,0,0.0707,-2.5757
4,encoder,runs up,557986,1,0.9991,7.0099
4,encoder,runs up,557986,1,1.0,11.942
4,encoder,runs up,557986,1,1.0,11.539
4,encoder,runs up,557986,1,0.9994,7.3988
4,encoder,runs up,557986,1,1.0,12.1465
4,encoder,runs up,557986,1,0.9999,9.4648
4,encoder,soak up,2648108,1,1.0,11.2196
4,encoder,soak up,2648108,1,0.9998,8.3018
4,encoder,soak up,2648108,1,1.0,13.899
4,encoder,soak up,2648108,1,0.9984,6.4531
4,encoder,soak up,2648108,1,1.0,12.0029
4,encoder,soak up,2648108,1,0.9998,8.7377
4,encoder,soak up,2648108,1,1.0,16.5671
4,encoder,soak up,2648108,1,0.9979,6.1466
4,encoder,soak up,2648108,1,0.9982,6.3055
4,encoder,soak up,2648108,1,0.9999,9.0899
4,encoder,soak up,2648108,1,1.0,10.526
4,encoder,soak up,2648108,1,0.9999,9.0241
4,encoder,soak up,2648108,1,1.0,12.3521
4,encoder,soak up,2648108,1,1.0,14.7507
4,encoder,soak up,2648108,1,1.0,16.6434
4,encoder,soak up,2648108,1,1.0,13.0955
4,encoder,soak up,2648108,1,1.0,10.3259
4,encoder,soak up,2648108,1,1.0,12.2906
4,encoder,soak up,2648108,1,1.0,12.2459
4,encoder,soak up,2648108,1,0.9999,9.5947
4,encoder,locking up,525843,1,1.0,12.1866
4,encoder,locking up,525843,1,0.9988,6.7598
4,encoder,locking up,525843,1,0.9999,9.4594
4,encoder,locking up,525843,1,0.992,4.8164
4,encoder,locking up,525843,1,0.9988,6.7042
4,encoder,locking up,525843,1,1.0,14.5431
4,encoder,locking up,525843,1,1.0,17.6628
4,encoder,locking up,525843,1,0.9918,4.7943
4,encoder,locking up,525843,1,0.9998,8.5037
4,encoder,locking up,525843,1,1.0,11.1509
4,encoder,locking up,525843,1,1.0,12.6404
4,encoder,locking up,525843,1,1.0,11.5153
4,encoder,locking up,525843,1,0.9998,8.4663
4,encoder,locking up,525843,1,0.9998,8.5503
4,encoder,locking up,525843,1,0.9926,4.8948
4,encoder,locking up,525843,1,1.0,15.4787
4,encoder,locking up,525843,1,0.9954,5.3717
4,encoder,locking up,525843,1,1.0,11.4499
4,encoder,locking up,525843,1,1.0,16.3103
4,encoder,locking up,525843,1,0.8153,1.4849
4,encoder,pay up,1582186,1,1.0,10.677
4,encoder,pay up,1582186,1,1.0,11.5263
4,encoder,pay up,1582186,1,1.0,13.6355
4,encoder,pay up,1582186,0,0.0524,-2.8942
4,encoder,pay up,1582186,1,1.0,13.9515
4,encoder,pay up,1582186,1,0.9995,7.5626
4,encoder,pay up,1582186,1,0.9986,6.5891
4,encoder,pay up,1582186,1,1.0,12.9764
4,encoder,pay up,1582186,1,0.9916,4.7675
4,encoder,pay up,1582186,1,1.0,13.9661
4,encoder,pay up,1582186,1,1.0,11.4833
4,encoder,pay up,1582186,1,1.0,13.7481
4,encoder,pay up,1582186,1,1.0,12.3229
4,encoder,pay up,1582186,1,0.9971,5.8297
4,encoder,pay up,1582186,1,1.0,12.839
4,encoder,pay up,1582186,1,0.9999,9.8301
4,encoder,pay up,1582186,1,0.9969,5.7778
4,encoder,pay up,1582186,1,1.0,15.3074
4,encoder,pay up,1582186,1,1.0,12.4661
4,encoder,pay up,1582186,1,1.0,10.0835
4,encoder,listen up,302215,1,0.9999,9.6302
4,encoder,listen up,302215,1,1.0,13.8432
4,encoder,listen up,302215,1,1.0,15.0109
4,encoder,listen up,302215,1,0.9793,3.8567
4,encoder,listen up,302215,1,0.999,6.877
4,encoder,listen up,302215,0,0.0654,-2.6591
4,encoder,listen up,302215,1,0.9553,3.0613
4,encoder,listen up,302215,1,1.0,11.2615
4,encoder,listen up,302215,1,0.9998,8.3254
4,encoder,listen up,302215,1,0.9998,8.4565
4,encoder,listen up,302215,1,0.9998,8.5522
4,encoder,listen up,302215,1,0.7056,0.8741
4,encoder,listen up,302215,1,0.9999,9.0914
4,encoder,listen up,302215,1,0.9999,9.15
4,encoder,listen up,302215,1,0.9789,3.8359
4,encoder,listen up,302215,1,1.0,15.7406
4,encoder,listen up,302215,1,1.0,10.6871
4,encoder,listen up,302215,1,0.9998,8.3207
4,encoder,listen up,302215,0,0.0832,-2.3991
4,encoder,listen up,302215,1,0.992,4.8232
4,encoder,adding up,1038874,1,1.0,13.5423
4,encoder,adding up,1038874,1,1.0,14.6482
4,encoder,adding up,1038874,1,0.99,4.5988
4,encoder,adding up,1038874,1,1.0,12.9151
4,encoder,adding up,1038874,1,0.9918,4.7949
4,encoder,adding up,1038874,1,1.0,13.9353
4,encoder,adding up,1038874,1,1.0,10.4706
4,encoder,adding up,1038874,1,0.9987,6.6323
4,encoder,adding up,1038874,1,0.9994,7.3862
4,encoder,adding up,1038874,1,0.9997,8.1205
4,encoder,adding up,1038874,1,0.9994,7.3849
4,encoder,adding up,1038874,1,1.0,13.0049
4,encoder,adding up,1038874,1,0.998,6.2341
4,encoder,adding up,1038874,1,0.9997,8.184
4,encoder,adding up,1038874,1,1.0,10.7129
4,encoder,adding up,1038874,1,0.9987,6.6467
4,encoder,adding up,1038874,1,0.9999,9.1173
4,encoder,adding up,1038874,1,0.9673,3.386
4,encoder,adding up,1038874,1,0.9547,3.0487
4,encoder,adding up,1038874,1,0.9996,7.7387
4,encoder,saved up,886454,0,0.3089,-0.8055
4,encoder,saved up,886454,1,1.0,10.9929
4,encoder,saved up,886454,1,1.0,13.9779
4,encoder,saved up,886454,1,0.9998,8.6048
4,encoder,saved up,886454,1,1.0,10.4791
4,encoder,saved up,886454,1,1.0,16.8627
4,encoder,saved up,886454,1,1.0,15.0139
4,encoder,saved up,886454,1,1.0,12.9326
4,encoder,saved up,886454,1,0.9998,8.7235
4,encoder,saved up,886454,1,0.9994,7.3588
4,encoder,saved up,886454,1,0.9995,7.6785
4,encoder,saved up,886454,1,0.9991,7.047
4,encoder,saved up,886454,1,0.9998,8.4468
4,encoder,saved up,886454,1,1.0,13.2047
4,encoder,saved up,886454,1,0.991,4.6978
4,encoder,saved up,886454,1,1.0,11.6032
4,encoder,saved up,886454,1,1.0,13.8892
4,encoder,saved up,886454,1,0.9965,5.6634
4,encoder,saved up,886454,1,1.0,15.2192
4,encoder,saved up,886454,1,1.0,14.9072
4,encoder,pile up,1390646,1,1.0,10.6973
4,encoder,pile up,1390646,1,1.0,15.601
4,encoder,pile up,1390646,1,0.9999,9.18
4,encoder,pile up,1390646,1,1.0,12.5254
4,encoder,pile up,1390646,1,0.9967,5.723
4,encoder,pile up,1390646,1,0.9829,4.0494
4,encoder,pile up,1390646,1,0.9991,7.027
4,encoder,pile up,1390646,1,1.0,10.2723
4,encoder,pile up,1390646,1,0.993,4.955
4,encoder,pile up,1390646,1,1.0,13.4756
4,encoder,pile up,1390646,1,1.0,13.0816
4,encoder,pile up,1390646,1,0.9989,6.8468
4,encoder,pile up,1390646,1,0.9999,9.5212
4,encoder,pile up,1390646,1,0.9947,5.2348
4,encoder,pile up,1390646,1,0.998,6.1925
4,encoder,pile up,1390646,1,0.9986,6.5724
4,encoder,pile up,1390646,1,1.0,9.9619
4,encoder,pile up,1390646,1,0.9981,6.2429
4,encoder,pile up,1390646,1,0.9286,2.5655
4,encoder,pile up,1390646,1,1.0,12.5655
4,encoder,link up,1695120,1,1.0,12.8125
4,encoder,link up,1695120,1,1.0,11.4062
4,encoder,link up,1695120,1,0.9866,4.2962
4,encoder,link up,1695120,1,1.0,17.213
4,encoder,link up,1695120,1,1.0,12.9014
4,encoder,link up,1695120,1,1.0,12.9686
4,encoder,link up,1695120,1,1.0,12.9914
4,encoder,link up,1695120,1,0.9999,8.9031
4,encoder,link up,1695120,1,1.0,14.9671
4,encoder,link up,1695120,1,0.9992,7.1675
4,encoder,link up,1695120,1,1.0,15.7523
4,encoder,link up,1695120,1,1.0,11.2304
4,encoder,link up,1695120,1,1.0,11.9142
4,encoder,link up,1695120,1,0.9999,9.5384
4,encoder,link up,1695120,1,1.0,12.6028
4,encoder,link up,1695120,1,1.0,9.9058
4,encoder,link up,1695120,1,1.0,11.9743
4,encoder,link up,1695120,1,1.0,13.5415
4,encoder,link up,1695120,1,0.9999,9.4701
4,encoder,link up,1695120,1,1.0,13.243
4,encoder,staying up,1182819,1,1.0,10.2764
4,encoder,staying up,1182819,1,1.0,10.8509
4,encoder,staying up,1182819,1,0.999,6.8813
4,encoder,staying up,1182819,1,1.0,17.6537
4,encoder,staying up,1182819,1,0.9998,8.3356
4,encoder,staying up,1182819,1,0.9997,8.1206
4,encoder,staying up,1182819,1,1.0,11.0052
4,encoder,staying up,1182819,1,0.9971,5.8539
4,encoder,staying up,1182819,1,0.9827,4.0367
4,encoder,staying up,1182819,1,1.0,9.9298
4,encoder,staying up,1182819,1,0.9999,9.9008
4,encoder,staying up,1182819,1,0.9959,5.4831
4,encoder,staying up,1182819,1,1.0,11.7165
4,encoder,staying up,1182819,1,1.0,11.1285
4,encoder,staying up,1182819,1,0.7604,1.1548
4,encoder,staying up,1182819,1,0.9982,6.3075
4,encoder,staying up,1182819,1,1.0,14.7057
4,encoder,staying up,1182819,1,0.9938,5.084
4,encoder,staying up,1182819,1,1.0,10.988
4,encoder,staying up,1182819,1,1.0,11.1541
4,encoder,pass up,2029815,1,1.0,11.6997
4,encoder,pass up,2029815,1,0.9999,9.6806
4,encoder,pass up,2029815,1,1.0,11.1114
4,encoder,pass up,2029815,1,1.0,13.5015
4,encoder,pass up,2029815,1,1.0,11.0006
4,encoder,pass up,2029815,1,0.9999,8.929
4,encoder,pass up,2029815,1,0.9999,9.725
4,encoder,pass up,2029815,1,1.0,10.585
4,encoder,pass up,2029815,1,0.9997,8.1108
4,encoder,pass up,2029815,1,1.0,11.4951
4,encoder,pass up,2029815,1,0.9994,7.417
4,encoder,pass up,2029815,0,0.1399,-1.8163
4,encoder,pass up,2029815,1,0.8759,1.9541
4,encoder,pass up,2029815,1,1.0,10.2987
4,encoder,pass up,2029815,1,0.9995,7.621
4,encoder,pass up,2029815,1,0.9998,8.5373
4,encoder,pass up,2029815,1,1.0,16.1056
4,encoder,pass up,2029815,0,0.0,-11.0469
4,encoder,pass up,2029815,1,1.0,10.1662
4,encoder,pass up,2029815,1,1.0,14.0276
4,encoder,lines up,1053322,1,1.0,12.2629
4,encoder,lines up,1053322,1,1.0,11.0564
4,encoder,lines up,1053322,1,1.0,11.7332
4,encoder,lines up,1053322,1,0.9996,7.717
4,encoder,lines up,1053322,1,1.0,12.3388
4,encoder,lines up,1053322,1,1.0,11.521
4,encoder,lines up,1053322,1,0.9994,7.4587
4,encoder,lines up,1053322,1,1.0,13.2417
4,encoder,lines up,1053322,1,1.0,10.2747
4,encoder,lines up,1053322,1,1.0,10.4033
4,encoder,lines up,1053322,1,0.9992,7.18
4,encoder,lines up,1053322,1,0.9916,4.7719
4,encoder,lines up,1053322,1,1.0,14.7914
4,encoder,lines up,1053322,1,0.9999,9.5916
4,encoder,lines up,1053322,1,1.0,11.7799
4,encoder,lines up,1053322,1,0.9999,9.081
4,encoder,lines up,1053322,1,1.0,12.2438
4,encoder,lines up,1053322,1,0.9693,3.4511
