layer,component,verb_up,frequency,classifier_pred,up_probability,logit
0,encoder,used up,2401269,1,0.9978,6.1063
0,encoder,used up,2401269,1,0.9999,9.153
0,encoder,used up,2401269,1,0.9854,4.2134
0,encoder,used up,2401269,1,1.0,22.2272
0,encoder,used up,2401269,1,1.0,20.2711
0,encoder,used up,2401269,1,0.5451,0.1808
0,encoder,used up,2401269,1,1.0,12.5151
0,encoder,used up,2401269,1,1.0,10.9097
0,encoder,used up,2401269,1,0.9991,7.0612
0,encoder,used up,2401269,1,0.9551,3.0567
0,encoder,used up,2401269,1,1.0,17.139
0,encoder,used up,2401269,1,0.7694,1.205
0,encoder,used up,2401269,1,1.0,12.3155
0,encoder,used up,2401269,0,0.0004,-7.845
0,encoder,used up,2401269,1,1.0,19.8289
0,encoder,used up,2401269,1,1.0,13.8443
0,encoder,used up,2401269,1,0.997,5.7947
0,encoder,worked up,1788639,1,1.0,12.2198
0,encoder,worked up,1788639,1,0.9999,8.9342
0,encoder,worked up,1788639,1,0.9997,8.1215
0,encoder,worked up,1788639,1,1.0,18.4423
0,encoder,worked up,1788639,1,0.9996,7.7328
0,encoder,worked up,1788639,1,1.0,13.2294
0,encoder,worked up,1788639,1,1.0,18.934
0,encoder,worked up,1788639,1,1.0,12.5531
0,encoder,worked up,1788639,1,0.9923,4.8553
0,encoder,worked up,1788639,1,0.9999,8.931
0,encoder,worked up,1788639,1,1.0,20.8031
0,encoder,worked up,1788639,1,0.9995,7.6612
0,encoder,worked up,1788639,1,1.0,12.1716
0,encoder,worked up,1788639,1,0.99,4.5905
0,encoder,worked up,1788639,1,1.0,15.9668
0,encoder,worked up,1788639,1,0.9705,3.4941
0,encoder,worked up,1788639,1,1.0,18.9658
0,encoder,worked up,1788639,1,0.9999,8.8242
0,encoder,worked up,1788639,1,1.0,13.9893
0,encoder,worked up,1788639,1,1.0,19.8044
0,encoder,turning up,1522115,1,1.0,11.1581
0,encoder,turning up,1522115,1,1.0,12.9572
0,encoder,turning up,1522115,1,0.9998,8.7954
0,encoder,turning up,1522115,1,0.9999,8.8217
0,encoder,turning up,1522115,1,1.0,24.3468
0,encoder,turning up,1522115,1,0.7297,0.9932
0,encoder,turning up,1522115,1,1.0,13.7324
0,encoder,turning up,1522115,1,0.9999,9.2253
0,encoder,turning up,1522115,1,0.8443,1.6907
0,encoder,turning up,1522115,1,1.0,9.9603
0,encoder,turning up,1522115,1,1.0,12.0202
0,encoder,turning up,1522115,1,0.9529,3.0077
0,encoder,turning up,1522115,1,1.0,15.5558
0,encoder,turning up,1522115,0,0.1583,-1.6712
0,encoder,turning up,1522115,1,0.6347,0.5526
0,encoder,turning up,1522115,1,1.0,16.7635
0,encoder,turning up,1522115,1,1.0,21.4696
0,encoder,turning up,1522115,1,1.0,13.8949
0,encoder,turning up,1522115,1,1.0,18.1554
0,encoder,turning up,1522115,1,1.0,19.272
0,encoder,sum up,3064830,1,0.9999,9.5492
0,encoder,sum up,3064830,1,0.9997,8.2483
0,encoder,sum up,3064830,1,1.0,15.1129
0,encoder,sum up,3064830,1,1.0,13.4583
0,encoder,sum up,3064830,1,1.0,10.367
0,encoder,sum up,3064830,1,1.0,11.3475
0,encoder,sum up,3064830,1,0.9913,4.7325
0,encoder,sum up,3064830,1,0.9999,9.0863
0,encoder,sum up,3064830,1,1.0,11.6828
0,encoder,sum up,3064830,1,0.9985,6.5134
0,encoder,sum up,3064830,1,1.0,10.5012
0,encoder,sum up,3064830,1,1.0,13.4319
0,encoder,sum up,3064830,1,1.0,9.9625
0,encoder,sum up,3064830,1,0.9295,2.5786
0,encoder,sum up,3064830,1,0.9934,5.0088
0,encoder,sum up,3064830,1,1.0,10.7627
0,encoder,sum up,3064830,1,0.9999,9.4738
0,encoder,sum up,3064830,1,0.9735,3.604
0,encoder,sum up,3064830,1,0.9951,5.3109
0,encoder,sum up,3064830,1,1.0,15.4129
0,encoder,shot up,1621292,1,0.8616,1.8287
0,encoder,shot up,1621292,1,1.0,20.382
0,encoder,shot up,1621292,1,1.0,20.7683
0,encoder,shot up,1621292,1,1.0,9.9349
0,encoder,shot up,1621292,1,1.0,10.3891
0,encoder,shot up,1621292,1,1.0,14.6013
0,encoder,shot up,1621292,1,1.0,11.8425
0,encoder,shot up,1621292,1,1.0,12.7655
0,encoder,shot up,1621292,1,0.9997,8.1951
0,encoder,shot up,1621292,1,1.0,11.9059
0,encoder,shot up,1621292,1,1.0,16.9082
0,encoder,shot up,1621292,1,1.0,16.2953
0,encoder,shot up,1621292,1,1.0,21.2697
0,encoder,shot up,1621292,1,1.0,15.2251
0,encoder,shot up,1621292,1,1.0,16.8648
0,encoder,shot up,1621292,1,0.9889,4.4921
0,encoder,shot up,1621292,1,1.0,18.2327
0,encoder,shot up,1621292,1,1.0,20.4092
0,encoder,shot up,1621292,1,1.0,11.0064
0,encoder,shot up,1621292,1,0.9981,6.29
0,encoder,clear up,2890922,1,0.9995,7.5314
0,encoder,clear up,2890922,1,1.0,15.984
0,encoder,clear up,2890922,1,1.0,11.3968
0,encoder,clear up,2890922,1,1.0,11.5572
0,encoder,clear up,2890922,1,0.9999,8.9354
0,encoder,clear up,2890922,1,1.0,14.462
0,encoder,clear up,2890922,1,0.9997,7.9913
0,encoder,clear up,2890922,1,1.0,13.0842
0,encoder,clear up,2890922,1,0.9999,9.1063
0,encoder,clear up,2890922,1,0.9876,4.374
0,encoder,clear up,2890922,1,1.0,11.4112
0,encoder,clear up,2890922,1,0.9996,7.9223
0,encoder,clear up,2890922,1,1.0,12.0272
0,encoder,clear up,2890922,1,1.0,21.8979
0,encoder,clear up,2890922,1,0.9999,8.873
0,encoder,clear up,2890922,1,1.0,14.5098
0,encoder,clear up,2890922,1,0.9997,8.0609
0,encoder,clear up,2890922,1,1.0,17.8468
0,encoder,clear up,2890922,1,1.0,12.9705
0,encoder,clear up,2890922,1,0.9998,8.5396
0,encoder,spoke up,853794,1,0.9995,7.6825
0,encoder,spoke up,853794,1,0.7967,1.3659
0,encoder,spoke up,853794,1,1.0,17.6527
0,encoder,spoke up,853794,1,1.0,18.7454
0,encoder,spoke up,853794,1,1.0,13.6571
0,encoder,spoke up,853794,1,0.9999,9.553
0,encoder,spoke up,853794,1,1.0,11.8288
0,encoder,spoke up,853794,1,1.0,13.6169
0,encoder,spoke up,853794,1,0.9999,9.1497
0,encoder,spoke up,853794,1,0.9999,9.4425
0,encoder,spoke up,853794,1,1.0,12.2515
0,encoder,spoke up,853794,1,1.0,12.8158
0,encoder,spoke up,853794,1,0.9985,6.5208
0,encoder,spoke up,853794,1,1.0,21.8397
0,encoder,spoke up,853794,1,1.0,13.7307
0,encoder,spoke up,853794,1,0.9981,6.2732
0,encoder,spoke up,853794,1,0.9998,8.3222
0,encoder,spoke up,853794,1,1.0,14.7999
0,encoder,spoke up,853794,1,1.0,10.9757
0,encoder,spoke up,853794,1,0.9969,5.7721
0,encoder,fed up,3119833,1,1.0,19.2337
0,encoder,fed up,3119833,1,1.0,11.4229
0,encoder,fed up,3119833,1,1.0,23.8257
0,encoder,fed up,3119833,1,1.0,26.2853
0,encoder,fed up,3119833,1,1.0,14.5125
0,encoder,fed up,3119833,1,1.0,12.3084
0,encoder,fed up,3119833,1,0.9999,9.5268
0,encoder,fed up,3119833,1,1.0,17.9789
0,encoder,fed up,3119833,1,1.0,10.8601
0,encoder,fed up,3119833,1,0.9936,5.0396
0,encoder,fed up,3119833,1,1.0,12.8968
0,encoder,fed up,3119833,1,1.0,13.5554
0,encoder,fed up,3119833,1,1.0,10.0114
0,encoder,fed up,3119833,0,0.0131,-4.3218
0,encoder,fed up,3119833,1,1.0,13.0582
0,encoder,fed up,3119833,1,1.0,10.2455
0,encoder,fed up,3119833,1,1.0,12.8973
0,encoder,fed up,3119833,1,1.0,15.6937
0,encoder,fed up,3119833,1,1.0,16.6083
0,encoder,fed up,3119833,1,1.0,14.5231
0,encoder,beat up,1969115,1,0.9999,9.1358
0,encoder,beat up,1969115,1,1.0,14.3457
0,encoder,beat up,1969115,1,1.0,18.5329
0,encoder,beat up,1969115,1,1.0,10.4068
0,encoder,beat up,1969115,0,0.0218,-3.8055
0,encoder,beat up,1969115,1,0.9999,9.421
0,encoder,beat up,1969115,0,0.0086,-4.7425
0,encoder,beat up,1969115,1,1.0,12.4096
0,encoder,beat up,1969115,1,1.0,12.0335
0,encoder,beat up,1969115,1,1.0,12.4354
0,encoder,beat up,1969115,1,1.0,12.2985
0,encoder,beat up,1969115,1,0.995,5.2906
0,encoder,beat up,1969115,1,1.0,11.7141
0,encoder,beat up,1969115,1,0.9976,6.0106
0,encoder,beat up,1969115,1,0.9501,2.9471
0,encoder,beat up,1969115,1,1.0,18.9661
0,encoder,beat up,1969115,1,1.0,18.421
0,encoder,beat up,1969115,1,1.0,10.9498
0,encoder,beat up,1969115,1,1.0,15.5916
0,encoder,beat up,1969115,1,1.0,10.8042
0,encoder,glanced up,410663,0,0.4947,-0.0211
0,encoder,glanced up,410663,1,1.0,10.9561
0,encoder,glanced up,410663,1,1.0,12.8391
0,encoder,glanced up,410663,1,1.0,13.1782
0,encoder,glanced up,410663,1,0.9992,7.159
0,encoder,glanced up,410663,1,1.0,12.7676
0,encoder,glanced up,410663,1,0.9924,4.8784
0,encoder,glanced up,410663,1,1.0,15.8109
0,encoder,glanced up,410663,1,0.9999,9.819
0,encoder,glanced up,410663,1,0.9736,3.6081
0,encoder,glanced up,410663,1,1.0,15.5657
0,encoder,glanced up,410663,1,0.9595,3.1648
0,encoder,glanced up,410663,1,1.0,17.4107
0,encoder,glanced up,410663,1,1.0,13.8152
0,encoder,glanced up,410663,1,0.9106,2.3211
0,encoder,glanced up,410663,1,1.0,18.2136
0,encoder,glanced up,410663,1,1.0,11.628
0,encoder,glanced up,410663,1,1.0,11.9999
0,encoder,glanced up,410663,1,1.0,10.9329
0,encoder,glanced up,410663,1,1.0,12.4223
0,encoder,curled up,1282613,1,1.0,10.3778
0,encoder,curled up,1282613,1,1.0,19.0653
0,encoder,curled up,1282613,1,1.0,10.196
0,encoder,curled up,1282613,1,1.0,11.6274
0,encoder,curled up,1282613,1,0.9995,7.6422
0,encoder,curled up,1282613,1,1.0,13.4597
0,encoder,curled up,1282613,1,1.0,13.0737
0,encoder,curled up,1282613,1,1.0,19.6077
0,encoder,curled up,1282613,1,1.0,16.1418
0,encoder,curled up,1282613,1,1.0,13.0875
0,encoder,curled up,1282613,1,1.0,15.5496
0,encoder,curled up,1282613,1,1.0,11.8053
0,encoder,curled up,1282613,1,0.9992,7.1597
0,encoder,curled up,1282613,1,0.9994,7.4019
0,encoder,curled up,1282613,1,1.0,14.6481
0,encoder,curled up,1282613,1,0.9999,9.3938
0,encoder,curled up,1282613,1,1.0,12.9321
0,encoder,curled up,1282613,1,1.0,16.9769
0,encoder,curled up,1282613,1,0.9976,6.0095
0,encoder,curled up,1282613,1,1.0,15.6177
0,encoder,sent up,574405,1,0.9998,8.3403
0,encoder,sent up,574405,1,1.0,15.2068
0,encoder,sent up,574405,0,0.4048,-0.3855
0,encoder,sent up,574405,1,1.0,13.0245
0,encoder,sent up,574405,1,1.0,16.9843
0,encoder,sent up,574405,1,1.0,18.255
0,encoder,sent up,574405,1,0.9621,3.2342
0,encoder,sent up,574405,0,0.0013,-6.681
0,encoder,sent up,574405,1,0.9946,5.2142
0,encoder,sent up,574405,1,1.0,15.9775
0,encoder,sent up,574405,1,1.0,20.7489
0,encoder,sent up,574405,1,1.0,15.0192
0,encoder,sent up,574405,1,0.9999,9.241
0,encoder,sent up,574405,1,1.0,15.1416
0,encoder,sent up,574405,1,0.9995,7.6464
0,encoder,sent up,574405,0,0.2162,-1.2877
0,encoder,sent up,574405,1,0.9986,6.5673
0,encoder,sent up,574405,1,1.0,11.2974
0,encoder,sent up,574405,1,1.0,15.635
0,encoder,sent up,574405,1,1.0,12.5734
0,encoder,bound up,613685,1,1.0,16.3596
0,encoder,bound up,613685,1,0.9862,4.2706
0,encoder,bound up,613685,1,0.9998,8.7784
0,encoder,bound up,613685,1,1.0,14.9094
0,encoder,bound up,613685,1,0.9997,8.2792
0,encoder,bound up,613685,1,0.9989,6.8113
0,encoder,bound up,613685,1,1.0,14.421
0,encoder,bound up,613685,1,1.0,11.5179
0,encoder,bound up,613685,1,1.0,16.5378
0,encoder,bound up,613685,1,1.0,10.2799
0,encoder,bound up,613685,1,1.0,23.2827
0,encoder,bound up,613685,1,1.0,13.1715
0,encoder,bound up,613685,1,0.9999,9.45
0,encoder,bound up,613685,1,0.9998,8.5184
0,encoder,bound up,613685,1,1.0,17.9287
0,encoder,bound up,613685,1,1.0,17.8138
0,encoder,bound up,613685,1,1.0,11.961
0,encoder,bound up,613685,1,1.0,13.5802
0,encoder,bound up,613685,1,1.0,10.3551
0,encoder,bound up,613685,1,0.9988,6.7238
0,encoder,lighted up,128001,1,1.0,19.4085
0,encoder,lighted up,128001,0,0.4341,-0.2652
0,encoder,lighted up,128001,1,1.0,10.5022
0,encoder,lighted up,128001,1,1.0,15.9339
0,encoder,lighted up,128001,1,1.0,13.0773
0,encoder,lighted up,128001,1,0.9961,5.55
0,encoder,lighted up,128001,1,1.0,11.2438
0,encoder,lighted up,128001,1,1.0,11.0796
0,encoder,lighted up,128001,1,0.9689,3.4384
0,encoder,lighted up,128001,1,1.0,15.0721
0,encoder,lighted up,128001,1,1.0,13.1412
0,encoder,lighted up,128001,1,1.0,17.7374
0,encoder,lighted up,128001,1,0.9999,9.3413
0,encoder,lighted up,128001,1,0.9999,9.6221
0,encoder,lighted up,128001,1,1.0,13.7883
0,encoder,lighted up,128001,1,1.0,13.0383
0,encoder,lighted up,128001,1,1.0,21.955
0,encoder,lighted up,128001,1,1.0,16.931
0,encoder,lighted up,128001,1,1.0,12.081
0,encoder,lighted up,128001,1,1.0,11.6148
0,encoder,wakes up,3205412,1,1.0,17.3402
0,encoder,wakes up,3205412,1,0.9899,4.5857
0,encoder,wakes up,3205412,1,1.0,12.9147
0,encoder,wakes up,3205412,1,1.0,12.7729
0,encoder,wakes up,3205412,1,1.0,14.6062
0,encoder,wakes up,3205412,1,1.0,15.9896
0,encoder,wakes up,3205412,1,0.9996,7.7657
0,encoder,wakes up,3205412,1,0.9972,5.8868
0,encoder,wakes up,3205412,0,0.0,-9.9547
0,encoder,wakes up,3205412,1,0.9989,6.8188
0,encoder,wakes up,3205412,1,0.7738,1.2298
0,encoder,wakes up,3205412,0,0.0478,-2.9921
0,encoder,wakes up,3205412,1,1.0,15.257
0,encoder,wakes up,3205412,1,1.0,27.66
0,encoder,wakes up,3205412,1,0.9999,8.9735
0,encoder,wakes up,3205412,1,0.9997,8.2656
0,encoder,wakes up,3205412,1,1.0,21.0369
0,encoder,wakes up,3205412,0,0.006,-5.1184
0,encoder,wakes up,3205412,1,1.0,11.3291
0,encoder,wakes up,3205412,0,0.0024,-6.0373
0,encoder,drove up,952614,1,0.9826,4.0338
0,encoder,drove up,952614,1,1.0,22.054
0,encoder,drove up,952614,1,1.0,13.7149
0,encoder,drove up,952614,1,1.0,13.0779
0,encoder,drove up,952614,1,1.0,15.4533
0,encoder,drove up,952614,1,1.0,10.7044
0,encoder,drove up,952614,1,1.0,11.5819
0,encoder,drove up,952614,1,0.9999,9.5104
0,encoder,drove up,952614,1,0.9999,9.7833
0,encoder,drove up,952614,1,1.0,23.319
0,encoder,drove up,952614,1,0.999,6.8995
0,encoder,drove up,952614,1,0.9981,6.2729
0,encoder,drove up,952614,1,1.0,12.2761
0,encoder,drove up,952614,1,1.0,10.9659
0,encoder,drove up,952614,1,1.0,16.9787
0,encoder,drove up,952614,1,1.0,12.406
0,encoder,drove up,952614,1,0.9965,5.65
0,encoder,drove up,952614,1,1.0,12.4427
0,encoder,drove up,952614,1,1.0,10.7102
0,encoder,drove up,952614,1,1.0,13.0193
0,encoder,mess up,2820275,1,0.9663,3.3554
0,encoder,mess up,2820275,1,1.0,12.5244
0,encoder,mess up,2820275,1,1.0,14.3535
0,encoder,mess up,2820275,1,1.0,18.9732
0,encoder,mess up,2820275,1,0.8321,1.6006
0,encoder,mess up,2820275,1,1.0,12.9509
0,encoder,mess up,2820275,1,1.0,13.5424
0,encoder,mess up,2820275,1,1.0,20.1687
0,encoder,mess up,2820275,1,1.0,17.2681
0,encoder,mess up,2820275,1,1.0,9.9252
0,encoder,mess up,2820275,1,1.0,18.6141
0,encoder,mess up,2820275,1,0.9983,6.4016
0,encoder,mess up,2820275,0,0.1231,-1.9635
0,encoder,mess up,2820275,1,1.0,13.2499
0,encoder,mess up,2820275,1,0.9967,5.7253
0,encoder,mess up,2820275,1,0.8464,1.7067
0,encoder,mess up,2820275,0,0.0004,-7.8238
0,encoder,mess up,2820275,1,1.0,11.632
0,encoder,mess up,2820275,1,1.0,15.2122
0,encoder,mess up,2820275,1,1.0,12.0112
0,encoder,roll up,1787819,1,1.0,16.5453
0,encoder,roll up,1787819,1,1.0,10.5435
0,encoder,roll up,1787819,0,0.0793,-2.4525
0,encoder,roll up,1787819,1,0.9383,2.7217
0,encoder,roll up,1787819,1,1.0,20.306
0,encoder,roll up,1787819,1,0.5467,0.1873
0,encoder,roll up,1787819,1,1.0,12.6873
0,encoder,roll up,1787819,1,0.9994,7.3928
0,encoder,roll up,1787819,1,1.0,15.0651
0,encoder,roll up,1787819,0,0.0,-14.8761
0,encoder,roll up,1787819,1,1.0,14.7764
0,encoder,roll up,1787819,1,1.0,13.1218
0,encoder,roll up,1787819,1,1.0,20.7653
0,encoder,roll up,1787819,0,0.3691,-0.5361
0,encoder,roll up,1787819,1,1.0,12.1125
0,encoder,roll up,1787819,1,1.0,14.8846
0,encoder,roll up,1787819,1,1.0,15.3212
0,encoder,roll up,1787819,1,1.0,22.1765
0,encoder,roll up,1787819,1,0.9998,8.3088
0,encoder,roll up,1787819,1,1.0,18.6008
0,encoder,match up,3667509,1,1.0,10.3459
0,encoder,match up,3667509,1,1.0,21.9895
0,encoder,match up,3667509,1,0.9997,8.1869
0,encoder,match up,3667509,0,0.2438,-1.1318
0,encoder,match up,3667509,1,1.0,11.0691
0,encoder,match up,3667509,1,1.0,14.8128
0,encoder,match up,3667509,1,1.0,10.5286
0,encoder,match up,3667509,1,0.9746,3.647
0,encoder,match up,3667509,1,1.0,14.8146
0,encoder,match up,3667509,1,1.0,12.8009
0,encoder,match up,3667509,1,1.0,12.9408
0,encoder,match up,3667509,1,1.0,9.9429
0,encoder,match up,3667509,1,1.0,10.3269
0,encoder,match up,3667509,1,1.0,12.2707
0,encoder,match up,3667509,1,0.9996,7.7849
0,encoder,match up,3667509,1,1.0,10.6249
0,encoder,match up,3667509,1,1.0,19.3968
0,encoder,match up,3667509,1,1.0,13.1636
0,encoder,match up,3667509,1,0.9997,8.0758
0,encoder,match up,3667509,1,1.0,12.7188
0,encoder,fired up,1861026,1,1.0,10.1525
0,encoder,fired up,1861026,1,1.0,10.3497
0,encoder,fired up,1861026,1,1.0,17.4723
0,encoder,fired up,1861026,1,0.9533,3.0152
0,encoder,fired up,1861026,1,1.0,16.4149
0,encoder,fired up,1861026,1,0.9992,7.1076
0,encoder,fired up,1861026,1,1.0,13.2818
0,encoder,fired up,1861026,1,1.0,17.9343
0,encoder,fired up,1861026,1,1.0,16.3181
0,encoder,fired up,1861026,1,0.9999,9.6076
0,encoder,fired up,1861026,1,1.0,13.4629
0,encoder,fired up,1861026,1,1.0,9.9242
0,encoder,fired up,1861026,1,1.0,11.0998
0,encoder,fired up,1861026,1,0.9997,8.2277
0,encoder,fired up,1861026,1,1.0,13.226
0,encoder,fired up,1861026,1,1.0,11.208
0,encoder,fired up,1861026,1,1.0,18.1349
0,encoder,fired up,1861026,1,0.9993,7.2851
0,encoder,fired up,1861026,1,1.0,12.0072
0,encoder,fired up,1861026,1,1.0,12.2644
0,encoder,stirred up,814129,1,1.0,11.2049
0,encoder,stirred up,814129,1,1.0,18.4246
0,encoder,stirred up,814129,1,1.0,17.7723
0,encoder,stirred up,814129,1,1.0,14.3129
0,encoder,stirred up,814129,1,1.0,11.8419
0,encoder,stirred up,814129,1,1.0,19.0476
0,encoder,stirred up,814129,1,1.0,10.3411
0,encoder,stirred up,814129,1,1.0,13.29
0,encoder,stirred up,814129,0,0.0019,-6.2719
0,encoder,stirred up,814129,1,1.0,12.824
0,encoder,stirred up,814129,1,0.9962,5.5631
0,encoder,stirred up,814129,1,1.0,18.431
0,encoder,stirred up,814129,1,1.0,16.476
0,encoder,stirred up,814129,1,1.0,12.3566
0,encoder,stirred up,814129,1,1.0,12.4928
0,encoder,stirred up,814129,1,1.0,11.1847
0,encoder,stirred up,814129,1,0.9998,8.5759
0,encoder,stirred up,814129,1,0.9988,6.7553
0,encoder,stirred up,814129,1,1.0,18.7914
0,encoder,stirred up,814129,1,0.9999,9.0164
0,encoder,sprung up,893904,1,0.9526,2.9998
0,encoder,sprung up,893904,1,0.9996,7.8103
0,encoder,sprung up,893904,1,0.9976,6.0099
0,encoder,sprung up,893904,1,1.0,13.1257
0,encoder,sprung up,893904,1,1.0,13.4302
0,encoder,sprung up,893904,1,1.0,16.2658
0,encoder,sprung up,893904,1,1.0,11.5531
0,encoder,sprung up,893904,1,1.0,16.0133
0,encoder,sprung up,893904,1,0.9982,6.3027
0,encoder,sprung up,893904,1,1.0,10.7635
0,encoder,sprung up,893904,1,1.0,12.2448
0,encoder,sprung up,893904,1,0.9877,4.3889
0,encoder,sprung up,893904,1,1.0,12.4088
0,encoder,sprung up,893904,1,0.9999,9.9011
0,encoder,sprung up,893904,1,0.5321,0.1287
0,encoder,sprung up,893904,1,0.9775,3.773
0,encoder,sprung up,893904,0,0.3445,-0.6433
0,encoder,sprung up,893904,1,0.9995,7.5875
0,encoder,sprung up,893904,1,0.9991,7.0116
0,encoder,sprung up,893904,1,1.0,16.1209
0,encoder,rising up,906084,1,1.0,13.2132
0,encoder,rising up,906084,1,0.9999,9.5226
0,encoder,rising up,906084,1,1.0,15.3972
0,encoder,rising up,906084,1,1.0,17.6386
0,encoder,rising up,906084,1,1.0,10.8059
0,encoder,rising up,906084,1,1.0,12.0549
0,encoder,rising up,906084,1,1.0,14.9898
0,encoder,rising up,906084,1,1.0,17.6334
0,encoder,rising up,906084,1,1.0,17.272
0,encoder,rising up,906084,1,0.9917,4.7829
0,encoder,rising up,906084,1,1.0,11.4196
0,encoder,rising up,906084,1,0.9999,8.8631
0,encoder,rising up,906084,1,1.0,18.2228
0,encoder,rising up,906084,1,1.0,16.367
0,encoder,rising up,906084,1,0.9977,6.0903
0,encoder,rising up,906084,1,1.0,11.2329
0,encoder,rising up,906084,1,1.0,12.4024
0,encoder,rising up,906084,1,1.0,15.7941
0,encoder,rising up,906084,1,1.0,10.5459
0,encoder,rising up,906084,1,1.0,18.2087
0,encoder,filling up,2195720,1,0.9998,8.6509
0,encoder,filling up,2195720,1,1.0,12.7642
0,encoder,filling up,2195720,1,0.9519,2.9846
0,encoder,filling up,2195720,1,1.0,10.6529
0,encoder,filling up,2195720,1,1.0,15.8793
0,encoder,filling up,2195720,1,0.9904,4.6319
0,encoder,filling up,2195720,1,1.0,10.0988
0,encoder,filling up,2195720,0,0.4648,-0.141
0,encoder,filling up,2195720,1,0.8631,1.841
0,encoder,filling up,2195720,1,1.0,11.7195
0,encoder,filling up,2195720,1,1.0,11.5384
0,encoder,filling up,2195720,1,0.9756,3.6873
0,encoder,filling up,2195720,1,1.0,12.0894
0,encoder,filling up,2195720,1,1.0,14.1758
0,encoder,filling up,2195720,1,1.0,13.6125
0,encoder,filling up,2195720,1,0.9619,3.2297
0,encoder,filling up,2195720,1,1.0,15.5779
0,encoder,filling up,2195720,1,0.9952,5.3349
0,encoder,filling up,2195720,1,0.9998,8.3686
0,encoder,filling up,2195720,1,0.9999,9.5258
0,encoder,finish up,2054644,0,0.2815,-0.9369
0,encoder,finish up,2054644,1,1.0,17.5867
0,encoder,finish up,2054644,1,1.0,17.4131
0,encoder,finish up,2054644,1,1.0,18.4685
0,encoder,finish up,2054644,1,1.0,10.3965
0,encoder,finish up,2054644,1,1.0,10.7538
0,encoder,finish up,2054644,1,1.0,22.0736
0,encoder,finish up,2054644,1,1.0,14.957
0,encoder,finish up,2054644,1,1.0,17.3912
0,encoder,finish up,2054644,1,1.0,16.2971
0,encoder,finish up,2054644,1,1.0,15.9606
0,encoder,finish up,2054644,1,1.0,13.3742
0,encoder,finish up,2054644,1,1.0,12.4497
0,encoder,finish up,2054644,1,1.0,14.3532
0,encoder,finish up,2054644,1,1.0,15.3643
0,encoder,finish up,2054644,1,1.0,13.2937
0,encoder,finish up,2054644,1,1.0,15.0562
0,encoder,finish up,2054644,1,0.9482,2.9066
0,encoder,finish up,2054644,1,1.0,16.6955
0,encoder,finish up,2054644,0,0.2707,-0.9912
0,encoder,m up,39350,1,0.9999,9.8611
0,encoder,m up,39350,1,1.0,25.98
0,encoder,m up,39350,0,0.0002,-8.5046
0,encoder,m up,39350,1,1.0,12.6137
0,encoder,m up,39350,1,0.9999,9.5363
0,encoder,m up,39350,1,1.0,17.194
0,encoder,m up,39350,1,0.9999,9.4984
0,encoder,m up,39350,1,0.9999,9.6682
0,encoder,m up,39350,1,0.9981,6.2552
0,encoder,m up,39350,1,1.0,13.859
0,encoder,m up,39350,1,1.0,17.7835
0,encoder,m up,39350,1,1.0,10.0956
0,encoder,m up,39350,1,1.0,14.0727
0,encoder,m up,39350,1,1.0,10.3972
0,encoder,m up,39350,0,0.0139,-4.2626
0,encoder,m up,39350,1,0.9992,7.1889
0,encoder,m up,39350,1,1.0,11.909
0,encoder,m up,39350,0,0.004,-5.521
0,encoder,m up,39350,1,0.9181,2.4162
0,encoder,m up,39350,1,1.0,18.1177
0,encoder,led up,660027,1,1.0,14.8924
0,encoder,led up,660027,1,1.0,14.1904
0,encoder,led up,660027,1,1.0,14.2063
0,encoder,led up,660027,1,0.9555,3.0671
0,encoder,led up,660027,1,0.9999,8.9799
0,encoder,led up,660027,1,1.0,13.9193
0,encoder,led up,660027,1,1.0,11.8908
0,encoder,led up,660027,1,1.0,21.3538
0,encoder,led up,660027,1,1.0,15.4678
0,encoder,led up,660027,1,1.0,15.7012
0,encoder,led up,660027,1,1.0,14.8283
0,encoder,led up,660027,1,0.9994,7.4555
0,encoder,led up,660027,1,1.0,18.891
0,encoder,led up,660027,1,1.0,18.402
0,encoder,led up,660027,1,1.0,13.8569
0,encoder,led up,660027,1,1.0,17.7748
0,encoder,led up,660027,1,1.0,21.2872
0,encoder,led up,660027,1,1.0,14.0131
0,encoder,led up,660027,1,1.0,14.2766
0,encoder,led up,660027,1,1.0,17.101
0,encoder,gathered up,484941,1,1.0,10.8768
0,encoder,gathered up,484941,1,1.0,11.788
0,encoder,gathered up,484941,1,1.0,14.679
0,encoder,gathered up,484941,1,1.0,16.2953
0,encoder,gathered up,484941,1,0.9996,7.8
0,encoder,gathered up,484941,1,1.0,18.3314
0,encoder,gathered up,484941,1,1.0,11.2145
0,encoder,gathered up,484941,1,0.9999,8.8439
0,encoder,gathered up,484941,1,0.6976,0.8357
0,encoder,gathered up,484941,1,0.9994,7.3932
0,encoder,gathered up,484941,1,1.0,12.0343
0,encoder,gathered up,484941,1,1.0,11.6609
0,encoder,gathered up,484941,1,0.9982,6.331
0,encoder,gathered up,484941,1,1.0,13.9142
0,encoder,gathered up,484941,1,1.0,11.7788
0,encoder,gathered up,484941,1,1.0,12.6092
0,encoder,gathered up,484941,1,1.0,13.8304
0,encoder,gathered up,484941,1,1.0,16.7082
0,encoder,gathered up,484941,1,0.9998,8.471
0,encoder,gathered up,484941,1,1.0,18.1202
0,encoder,cleared up,1375176,1,0.9999,9.3633
0,encoder,cleared up,1375176,1,1.0,15.1958
