layer,component,verb_up,frequency,classifier_pred,up_probability,logit
1,encoder,opening up,6687480,1,1.0,18.9818
1,encoder,opening up,6687480,1,1.0,12.1291
1,encoder,opening up,6687480,1,1.0,17.4834
1,encoder,opening up,6687480,1,1.0,11.4477
1,encoder,opening up,6687480,1,0.7061,0.8765
1,encoder,wound up,4146313,1,1.0,13.6075
1,encoder,wound up,4146313,1,0.9991,6.9729
1,encoder,wound up,4146313,1,0.998,6.2038
1,encoder,wound up,4146313,1,0.9975,5.9721
1,encoder,wound up,4146313,1,1.0,17.5893
1,encoder,wound up,4146313,1,1.0,11.788
1,encoder,wound up,4146313,1,1.0,11.2843
1,encoder,wound up,4146313,1,1.0,14.6215
1,encoder,wound up,4146313,1,1.0,18.9875
1,encoder,wound up,4146313,1,1.0,13.4745
1,encoder,wound up,4146313,1,1.0,12.073
1,encoder,wound up,4146313,1,1.0,10.7552
1,encoder,wound up,4146313,1,1.0,10.9563
1,encoder,wound up,4146313,1,0.5931,0.3768
1,encoder,wound up,4146313,1,1.0,14.1894
1,encoder,wound up,4146313,1,1.0,13.7451
1,encoder,wound up,4146313,1,0.9996,7.8045
1,encoder,wound up,4146313,1,1.0,18.0343
1,encoder,wound up,4146313,1,1.0,12.4024
1,encoder,wound up,4146313,1,0.9994,7.4781
1,encoder,locked up,3364969,1,1.0,11.5842
1,encoder,locked up,3364969,1,1.0,17.8994
1,encoder,locked up,3364969,1,1.0,15.556
1,encoder,locked up,3364969,1,0.7259,0.974
1,encoder,locked up,3364969,1,0.8785,1.9784
1,encoder,locked up,3364969,1,0.9884,4.4433
1,encoder,locked up,3364969,1,0.9685,3.4259
1,encoder,locked up,3364969,1,1.0,13.156
1,encoder,locked up,3364969,1,0.9392,2.7367
1,encoder,locked up,3364969,1,0.9946,5.2118
1,encoder,locked up,3364969,1,1.0,17.9622
1,encoder,locked up,3364969,1,0.9999,9.6054
1,encoder,locked up,3364969,1,1.0,10.7918
1,encoder,locked up,3364969,1,1.0,19.2365
1,encoder,locked up,3364969,1,1.0,13.2914
1,encoder,locked up,3364969,1,0.9973,5.9174
1,encoder,locked up,3364969,1,1.0,16.7928
1,encoder,locked up,3364969,0,0.1703,-1.5837
1,encoder,locked up,3364969,1,1.0,10.8691
1,encoder,locked up,3364969,1,1.0,14.4159
1,encoder,giving up,9505204,1,1.0,12.5516
1,encoder,giving up,9505204,1,1.0,10.3769
1,encoder,giving up,9505204,1,1.0,10.0838
1,encoder,giving up,9505204,1,1.0,17.623
1,encoder,giving up,9505204,1,0.9991,7.0155
1,encoder,giving up,9505204,1,1.0,10.9299
1,encoder,giving up,9505204,1,1.0,15.7435
1,encoder,giving up,9505204,1,0.9992,7.1223
1,encoder,giving up,9505204,1,0.9996,7.7913
1,encoder,giving up,9505204,1,1.0,11.2568
1,encoder,giving up,9505204,1,1.0,13.075
1,encoder,giving up,9505204,1,1.0,17.1356
1,encoder,giving up,9505204,1,0.9992,7.1828
1,encoder,giving up,9505204,1,0.9999,9.2442
1,encoder,giving up,9505204,1,1.0,16.7782
1,encoder,giving up,9505204,1,0.9989,6.7789
1,encoder,giving up,9505204,1,1.0,14.5397
1,encoder,giving up,9505204,1,1.0,17.357
1,encoder,giving up,9505204,1,1.0,12.6861
1,encoder,giving up,9505204,1,0.9999,9.3857
1,encoder,turn up,5009908,1,0.9996,7.8302
1,encoder,turn up,5009908,1,0.9995,7.5108
1,encoder,turn up,5009908,1,0.9998,8.4979
1,encoder,turn up,5009908,1,1.0,16.6882
1,encoder,turn up,5009908,1,0.7335,1.0123
1,encoder,turn up,5009908,1,0.9996,7.8753
1,encoder,turn up,5009908,1,0.9995,7.6568
1,encoder,turn up,5009908,1,1.0,12.7993
1,encoder,turn up,5009908,1,0.9997,8.2675
1,encoder,turn up,5009908,1,0.9916,4.768
1,encoder,turn up,5009908,1,1.0,12.4804
1,encoder,turn up,5009908,1,1.0,15.4843
1,encoder,turn up,5009908,1,1.0,10.0442
1,encoder,turn up,5009908,1,1.0,11.8958
1,encoder,turn up,5009908,1,0.9977,6.087
1,encoder,turn up,5009908,1,1.0,11.914
1,encoder,turn up,5009908,1,1.0,16.5006
1,encoder,turn up,5009908,1,0.9736,3.6091
1,encoder,turn up,5009908,1,0.9999,9.5355
1,encoder,turn up,5009908,1,0.9989,6.8446
1,encoder,re up,21807,1,1.0,11.7495
1,encoder,re up,21807,1,0.9974,5.95
1,encoder,re up,21807,1,1.0,13.4636
1,encoder,re up,21807,1,0.9998,8.4463
1,encoder,re up,21807,1,1.0,12.7864
1,encoder,re up,21807,1,0.9918,4.7951
1,encoder,re up,21807,1,1.0,15.2612
1,encoder,re up,21807,1,1.0,16.0481
1,encoder,re up,21807,0,0.0691,-2.6006
1,encoder,re up,21807,1,1.0,14.424
1,encoder,re up,21807,1,1.0,11.8701
1,encoder,re up,21807,1,0.9999,9.3427
1,encoder,re up,21807,1,1.0,10.3207
1,encoder,re up,21807,1,1.0,13.7245
1,encoder,re up,21807,1,0.7,0.8472
1,encoder,re up,21807,0,0.0294,-3.4956
1,encoder,re up,21807,1,1.0,14.2587
1,encoder,re up,21807,1,0.9825,4.0298
1,encoder,re up,21807,1,0.9959,5.4899
1,encoder,re up,21807,1,0.9956,5.422
1,encoder,break up,7359582,1,1.0,14.659
1,encoder,break up,7359582,1,1.0,10.1054
1,encoder,break up,7359582,1,1.0,16.4682
1,encoder,break up,7359582,1,1.0,11.3937
1,encoder,break up,7359582,1,1.0,14.8395
1,encoder,break up,7359582,1,0.9996,7.8446
1,encoder,break up,7359582,1,1.0,10.5026
1,encoder,break up,7359582,1,1.0,16.2043
1,encoder,break up,7359582,1,0.9999,9.2951
1,encoder,break up,7359582,1,1.0,12.7066
1,encoder,break up,7359582,1,1.0,11.7793
1,encoder,break up,7359582,1,0.9984,6.437
1,encoder,break up,7359582,1,0.9999,8.8373
1,encoder,break up,7359582,1,1.0,11.2428
1,encoder,break up,7359582,1,1.0,10.2792
1,encoder,break up,7359582,1,1.0,13.4552
1,encoder,break up,7359582,1,1.0,13.8516
1,encoder,break up,7359582,1,1.0,12.9908
1,encoder,break up,7359582,1,1.0,12.3428
1,encoder,break up,7359582,1,0.9999,9.3613
1,encoder,hold up,6275256,1,0.9998,8.5398
1,encoder,hold up,6275256,1,1.0,11.1875
1,encoder,hold up,6275256,1,1.0,10.2491
1,encoder,hold up,6275256,1,1.0,13.3841
1,encoder,hold up,6275256,1,1.0,13.3444
1,encoder,hold up,6275256,1,1.0,13.1402
1,encoder,hold up,6275256,1,1.0,14.9756
1,encoder,hold up,6275256,1,0.9416,2.78
1,encoder,hold up,6275256,0,0.0025,-6.0091
1,encoder,hold up,6275256,1,1.0,13.8303
1,encoder,hold up,6275256,1,1.0,15.0535
1,encoder,hold up,6275256,1,1.0,13.1128
1,encoder,hold up,6275256,1,1.0,16.2779
1,encoder,hold up,6275256,1,1.0,13.6629
1,encoder,hold up,6275256,1,0.9991,7.0495
1,encoder,hold up,6275256,1,1.0,16.4461
1,encoder,hold up,6275256,1,1.0,10.4741
1,encoder,hold up,6275256,1,1.0,12.8038
1,encoder,hold up,6275256,1,0.9999,9.7142
1,encoder,hold up,6275256,1,0.9996,7.853
1,encoder,add up,7598054,1,0.9999,9.0164
1,encoder,add up,7598054,1,1.0,16.6059
1,encoder,add up,7598054,1,1.0,12.3882
1,encoder,add up,7598054,1,1.0,15.1766
1,encoder,add up,7598054,1,1.0,22.0244
1,encoder,add up,7598054,1,1.0,16.0484
1,encoder,add up,7598054,1,0.9823,4.0158
1,encoder,add up,7598054,1,1.0,10.3228
1,encoder,add up,7598054,1,0.9784,3.8129
1,encoder,add up,7598054,1,1.0,14.1473
1,encoder,add up,7598054,1,0.9999,9.2444
1,encoder,add up,7598054,1,1.0,13.7212
1,encoder,add up,7598054,1,1.0,17.7159
1,encoder,add up,7598054,1,1.0,11.5665
1,encoder,add up,7598054,1,0.9998,8.6763
1,encoder,add up,7598054,1,1.0,17.8431
1,encoder,add up,7598054,1,1.0,13.5461
1,encoder,add up,7598054,1,0.9999,9.6734
1,encoder,add up,7598054,1,1.0,15.5458
1,encoder,add up,7598054,0,0.0108,-4.5131
1,encoder,gone up,2907797,1,1.0,15.7542
1,encoder,gone up,2907797,1,1.0,23.9381
1,encoder,gone up,2907797,1,1.0,12.52
1,encoder,gone up,2907797,1,0.9998,8.5283
1,encoder,gone up,2907797,1,1.0,11.2997
1,encoder,gone up,2907797,1,1.0,16.2023
1,encoder,gone up,2907797,1,1.0,10.8731
1,encoder,gone up,2907797,1,1.0,13.7788
1,encoder,gone up,2907797,1,0.9977,6.0708
1,encoder,gone up,2907797,1,1.0,17.9086
1,encoder,gone up,2907797,1,1.0,11.7087
1,encoder,gone up,2907797,0,0.031,-3.4419
1,encoder,gone up,2907797,1,1.0,12.7206
1,encoder,gone up,2907797,1,1.0,17.8735
1,encoder,gone up,2907797,1,0.9966,5.681
1,encoder,gone up,2907797,1,0.9996,7.9076
1,encoder,gone up,2907797,1,1.0,18.5107
1,encoder,gone up,2907797,1,1.0,19.1717
1,encoder,gone up,2907797,0,0.0106,-4.5331
1,encoder,gone up,2907797,1,1.0,19.3949
1,encoder,called up,2302870,1,0.5644,0.2592
1,encoder,called up,2302870,1,0.9999,9.0744
1,encoder,called up,2302870,1,1.0,10.9155
1,encoder,called up,2302870,1,1.0,11.8441
1,encoder,called up,2302870,1,0.9975,5.9857
1,encoder,called up,2302870,1,0.8754,1.9494
1,encoder,called up,2302870,1,1.0,18.3096
1,encoder,called up,2302870,1,0.9929,4.9428
1,encoder,called up,2302870,1,1.0,12.6451
1,encoder,called up,2302870,1,0.9995,7.6642
1,encoder,called up,2302870,1,1.0,10.7769
1,encoder,called up,2302870,1,1.0,10.7895
1,encoder,called up,2302870,1,0.9999,9.0525
1,encoder,called up,2302870,1,1.0,17.2297
1,encoder,called up,2302870,1,0.9978,6.1311
1,encoder,called up,2302870,1,1.0,22.9921
1,encoder,called up,2302870,1,0.9557,3.0723
1,encoder,called up,2302870,1,0.9997,8.04
1,encoder,called up,2302870,1,0.9999,9.4368
1,encoder,called up,2302870,1,0.9983,6.3489
1,encoder,getting up,3957240,1,0.9903,4.6261
1,encoder,getting up,3957240,1,1.0,11.4345
1,encoder,getting up,3957240,1,1.0,20.0871
1,encoder,getting up,3957240,1,0.9998,8.7516
1,encoder,getting up,3957240,1,1.0,13.2648
1,encoder,getting up,3957240,1,0.9932,4.9868
1,encoder,getting up,3957240,1,1.0,15.6505
1,encoder,getting up,3957240,1,0.8525,1.7546
1,encoder,getting up,3957240,1,0.8568,1.7889
1,encoder,getting up,3957240,1,0.9791,3.8491
1,encoder,getting up,3957240,1,0.9971,5.8236
1,encoder,getting up,3957240,1,1.0,13.1099
1,encoder,getting up,3957240,0,0.0694,-2.5957
1,encoder,getting up,3957240,0,0.4447,-0.2222
1,encoder,getting up,3957240,1,0.9999,9.0127
1,encoder,getting up,3957240,1,1.0,16.5164
1,encoder,getting up,3957240,1,1.0,12.7752
1,encoder,getting up,3957240,1,1.0,11.4187
1,encoder,getting up,3957240,1,0.9832,4.0718
1,encoder,getting up,3957240,1,0.9993,7.2979
1,encoder,sit up,1719314,1,1.0,19.4925
1,encoder,sit up,1719314,1,0.9956,5.4181
1,encoder,sit up,1719314,1,1.0,13.8937
1,encoder,sit up,1719314,1,0.6345,0.5517
1,encoder,sit up,1719314,1,0.9997,7.9623
1,encoder,sit up,1719314,1,0.9991,7.0138
1,encoder,sit up,1719314,1,1.0,18.803
1,encoder,sit up,1719314,1,0.9989,6.8382
1,encoder,sit up,1719314,1,1.0,14.0987
1,encoder,sit up,1719314,1,1.0,11.7533
1,encoder,sit up,1719314,1,1.0,11.8349
1,encoder,sit up,1719314,1,1.0,17.6491
1,encoder,sit up,1719314,1,0.9992,7.081
1,encoder,sit up,1719314,1,0.9996,7.9464
1,encoder,sit up,1719314,1,1.0,15.8064
1,encoder,sit up,1719314,1,1.0,13.7796
1,encoder,sit up,1719314,1,0.6423,0.5855
1,encoder,sit up,1719314,1,1.0,10.5942
1,encoder,sit up,1719314,1,1.0,15.8202
1,encoder,sit up,1719314,1,1.0,13.7041
1,encoder,pull up,3239621,1,1.0,13.8091
1,encoder,pull up,3239621,1,0.9458,2.8601
1,encoder,pull up,3239621,1,1.0,14.0009
1,encoder,pull up,3239621,1,0.8421,1.6741
1,encoder,pull up,3239621,0,0.018,-3.9979
1,encoder,pull up,3239621,1,0.9923,4.8589
1,encoder,pull up,3239621,0,0.0385,-3.218
1,encoder,pull up,3239621,1,1.0,10.6697
1,encoder,pull up,3239621,1,0.9991,6.9758
1,encoder,pull up,3239621,1,1.0,13.0625
1,encoder,pull up,3239621,1,1.0,13.1294
1,encoder,pull up,3239621,1,1.0,13.0228
1,encoder,pull up,3239621,1,1.0,11.2904
1,encoder,pull up,3239621,1,0.9985,6.4807
1,encoder,pull up,3239621,1,0.9999,8.9671
1,encoder,pull up,3239621,0,0.0581,-2.7866
1,encoder,pull up,3239621,0,0.2267,-1.2273
1,encoder,pull up,3239621,1,1.0,13.1066
1,encoder,pull up,3239621,1,1.0,10.9066
1,encoder,pull up,3239621,1,1.0,13.1998
1,encoder,opens up,6537090,1,0.9972,5.8831
1,encoder,opens up,6537090,1,1.0,18.9171
1,encoder,opens up,6537090,1,1.0,14.0087
1,encoder,opens up,6537090,1,1.0,11.4728
1,encoder,opens up,6537090,1,1.0,19.0635
1,encoder,opens up,6537090,1,1.0,11.7884
1,encoder,opens up,6537090,1,1.0,13.9142
1,encoder,opens up,6537090,1,1.0,15.5571
1,encoder,opens up,6537090,1,0.9985,6.5132
1,encoder,opens up,6537090,1,1.0,14.7886
1,encoder,opens up,6537090,1,0.9971,5.8571
1,encoder,opens up,6537090,1,1.0,14.6802
1,encoder,opens up,6537090,1,1.0,15.0697
1,encoder,opens up,6537090,0,0.3672,-0.5442
1,encoder,opens up,6537090,1,0.9702,3.4834
1,encoder,opens up,6537090,1,1.0,12.2137
1,encoder,opens up,6537090,1,1.0,12.3963
1,encoder,opens up,6537090,1,1.0,11.0834
1,encoder,opens up,6537090,1,1.0,18.4783
1,encoder,opens up,6537090,1,1.0,17.8333
1,encoder,rose up,979364,1,0.9895,4.5429
1,encoder,rose up,979364,1,1.0,11.9402
1,encoder,rose up,979364,1,1.0,20.3863
1,encoder,rose up,979364,1,1.0,13.6411
1,encoder,rose up,979364,1,0.9955,5.394
1,encoder,rose up,979364,1,0.9999,9.3129
1,encoder,rose up,979364,1,0.9999,9.8184
1,encoder,rose up,979364,1,0.9998,8.6446
1,encoder,rose up,979364,1,1.0,15.0938
1,encoder,rose up,979364,1,1.0,14.0949
1,encoder,rose up,979364,1,0.9996,7.8169
1,encoder,rose up,979364,1,1.0,11.377
1,encoder,rose up,979364,1,0.9997,7.9928
1,encoder,rose up,979364,1,1.0,19.2071
1,encoder,rose up,979364,0,0.1552,-1.6942
1,encoder,rose up,979364,1,1.0,18.9219
1,encoder,rose up,979364,1,1.0,10.1054
1,encoder,rose up,979364,1,0.9993,7.2605
1,encoder,rose up,979364,1,0.9992,7.1364
1,encoder,rose up,979364,1,1.0,14.6509
1,encoder,lined up,6822063,1,1.0,14.6109
1,encoder,lined up,6822063,1,0.6624,0.6741
1,encoder,lined up,6822063,1,1.0,13.8596
1,encoder,lined up,6822063,1,1.0,12.6643
1,encoder,lined up,6822063,1,1.0,13.0981
1,encoder,lined up,6822063,1,1.0,17.048
1,encoder,lined up,6822063,1,1.0,16.4585
1,encoder,lined up,6822063,1,0.9675,3.3929
1,encoder,lined up,6822063,1,1.0,10.3879
1,encoder,lined up,6822063,1,1.0,11.2164
1,encoder,lined up,6822063,1,1.0,15.0789
1,encoder,lined up,6822063,1,1.0,12.9688
1,encoder,lined up,6822063,1,1.0,12.0457
1,encoder,lined up,6822063,1,0.9995,7.5157
1,encoder,lined up,6822063,1,1.0,16.5301
1,encoder,lined up,6822063,1,1.0,11.0804
1,encoder,lined up,6822063,1,1.0,11.1271
1,encoder,lined up,6822063,1,1.0,13.6032
1,encoder,lined up,6822063,1,1.0,13.248
1,encoder,lined up,6822063,1,1.0,15.8174
1,encoder,walked up,2392910,1,1.0,19.568
1,encoder,walked up,2392910,1,1.0,15.1803
1,encoder,walked up,2392910,1,1.0,17.6898
1,encoder,walked up,2392910,1,1.0,19.9659
1,encoder,walked up,2392910,1,0.9996,7.8509
1,encoder,walked up,2392910,1,1.0,13.1953
1,encoder,walked up,2392910,1,0.9999,9.0333
1,encoder,walked up,2392910,1,0.9999,9.3011
1,encoder,walked up,2392910,0,0.0412,-3.1467
1,encoder,walked up,2392910,1,1.0,16.7921
1,encoder,walked up,2392910,0,0.0184,-3.9783
1,encoder,walked up,2392910,1,1.0,12.4999
1,encoder,walked up,2392910,1,0.993,4.9488
1,encoder,walked up,2392910,1,1.0,11.3785
1,encoder,walked up,2392910,1,1.0,16.8594
1,encoder,walked up,2392910,1,1.0,11.1136
1,encoder,walked up,2392910,1,0.9998,8.6916
1,encoder,walked up,2392910,1,0.9997,8.0731
1,encoder,walked up,2392910,1,1.0,17.0128
1,encoder,walked up,2392910,1,1.0,14.1011
1,encoder,wrap up,3410427,1,1.0,12.7285
1,encoder,wrap up,3410427,1,1.0,10.1056
1,encoder,wrap up,3410427,1,0.9998,8.7075
1,encoder,wrap up,3410427,1,0.9993,7.2532
1,encoder,wrap up,3410427,1,1.0,12.0652
1,encoder,wrap up,3410427,1,1.0,14.4303
1,encoder,wrap up,3410427,1,1.0,11.6269
1,encoder,wrap up,3410427,1,0.9996,7.7534
1,encoder,wrap up,3410427,1,1.0,12.2531
1,encoder,wrap up,3410427,1,0.9998,8.5223
1,encoder,wrap up,3410427,1,0.9986,6.5586
1,encoder,wrap up,3410427,1,0.9406,2.762
1,encoder,wrap up,3410427,0,0.0201,-3.8848
1,encoder,wrap up,3410427,1,1.0,13.2986
1,encoder,wrap up,3410427,1,1.0,17.4534
1,encoder,wrap up,3410427,1,1.0,10.7351
1,encoder,wrap up,3410427,1,0.9999,9.8198
1,encoder,wrap up,3410427,0,0.1123,-2.0678
1,encoder,wrap up,3410427,1,1.0,15.7878
1,encoder,wrap up,3410427,1,1.0,16.1185
1,encoder,clean up,12109268,1,1.0,25.8153
1,encoder,clean up,12109268,1,1.0,15.0077
1,encoder,clean up,12109268,1,0.9972,5.8799
1,encoder,clean up,12109268,1,1.0,16.8714
1,encoder,clean up,12109268,1,1.0,12.8978
1,encoder,clean up,12109268,1,0.9979,6.1604
1,encoder,clean up,12109268,1,1.0,10.0274
1,encoder,clean up,12109268,1,1.0,11.9649
1,encoder,clean up,12109268,1,1.0,10.8515
1,encoder,clean up,12109268,1,1.0,13.9864
1,encoder,clean up,12109268,1,1.0,16.9721
1,encoder,clean up,12109268,1,1.0,15.8729
1,encoder,clean up,12109268,1,0.9992,7.083
1,encoder,clean up,12109268,1,0.9989,6.8044
1,encoder,clean up,12109268,1,1.0,11.0873
1,encoder,clean up,12109268,1,1.0,12.347
1,encoder,clean up,12109268,1,0.9935,5.037
1,encoder,clean up,12109268,1,0.9998,8.6073
1,encoder,clean up,12109268,1,0.9686,3.4305
1,encoder,clean up,12109268,1,1.0,12.2668
1,encoder,pulled up,3080439,1,0.9998,8.7076
1,encoder,pulled up,3080439,1,0.9995,7.6371
1,encoder,pulled up,3080439,1,1.0,11.543
1,encoder,pulled up,3080439,1,0.9998,8.6005
1,encoder,pulled up,3080439,1,1.0,11.3642
1,encoder,pulled up,3080439,1,1.0,11.4791
1,encoder,pulled up,3080439,1,0.9832,4.0701
1,encoder,pulled up,3080439,1,1.0,10.0491
1,encoder,pulled up,3080439,1,0.9999,9.2634
1,encoder,pulled up,3080439,1,0.9995,7.5564
1,encoder,pulled up,3080439,1,1.0,11.6734
1,encoder,pulled up,3080439,1,0.9999,9.4478
1,encoder,pulled up,3080439,1,1.0,15.1118
1,encoder,pulled up,3080439,1,0.9973,5.9273
1,encoder,pulled up,3080439,1,1.0,11.9703
1,encoder,pulled up,3080439,1,1.0,11.9112
1,encoder,pulled up,3080439,0,0.0017,-6.3515
1,encoder,pulled up,3080439,1,0.9893,4.5236
1,encoder,pulled up,3080439,1,0.97,3.4749
1,encoder,pulled up,3080439,1,1.0,10.8005
1,encoder,wind up,5600252,1,0.7702,1.2096
1,encoder,wind up,5600252,0,0.005,-5.2849
1,encoder,wind up,5600252,1,1.0,13.2078
1,encoder,wind up,5600252,1,1.0,10.4187
1,encoder,wind up,5600252,1,1.0,11.8831
1,encoder,wind up,5600252,1,1.0,17.3999
1,encoder,wind up,5600252,1,1.0,14.2657
1,encoder,wind up,5600252,1,1.0,14.1681
1,encoder,wind up,5600252,1,0.9999,9.0789
1,encoder,wind up,5600252,1,1.0,11.9424
1,encoder,wind up,5600252,1,0.6012,0.4105
1,encoder,wind up,5600252,1,1.0,14.1486
1,encoder,wind up,5600252,1,1.0,10.8038
1,encoder,wind up,5600252,1,1.0,13.1892
1,encoder,wind up,5600252,1,1.0,11.223
1,encoder,wind up,5600252,1,0.9408,2.7659
1,encoder,wind up,5600252,1,0.9962,5.5649
1,encoder,wind up,5600252,1,0.9572,3.108
1,encoder,wind up,5600252,1,1.0,10.1167
1,encoder,wind up,5600252,1,1.0,10.9924
1,encoder,waking up,6018241,1,0.9999,9.46
1,encoder,waking up,6018241,1,1.0,11.0316
1,encoder,waking up,6018241,1,1.0,15.3757
1,encoder,waking up,6018241,1,1.0,22.6239
1,encoder,waking up,6018241,1,0.9999,9.75
1,encoder,waking up,6018241,1,0.9994,7.3741
1,encoder,waking up,6018241,1,1.0,11.485
1,encoder,waking up,6018241,1,1.0,10.0064
1,encoder,waking up,6018241,1,0.9999,9.0292
1,encoder,waking up,6018241,1,1.0,21.1868
1,encoder,waking up,6018241,1,1.0,15.701
1,encoder,waking up,6018241,1,1.0,10.1331
1,encoder,waking up,6018241,1,1.0,15.5261
1,encoder,waking up,6018241,1,1.0,11.1287
1,encoder,waking up,6018241,1,1.0,12.1741
1,encoder,waking up,6018241,1,0.9118,2.3354
1,encoder,waking up,6018241,1,1.0,11.0661
1,encoder,waking up,6018241,1,0.8093,1.4455
1,encoder,waking up,6018241,1,1.0,13.6615
1,encoder,waking up,6018241,1,1.0,11.6829
1,encoder,pop up,7739681,0,0.4023,-0.3961
1,encoder,pop up,7739681,1,0.9731,3.5883
1,encoder,pop up,7739681,1,1.0,13.3399
1,encoder,pop up,7739681,1,0.9638,3.2822
1,encoder,pop up,7739681,1,1.0,15.1534
1,encoder,pop up,7739681,1,0.9761,3.7092
1,encoder,pop up,7739681,1,0.9967,5.7243
1,encoder,pop up,7739681,1,1.0,12.1203
1,encoder,pop up,7739681,1,1.0,17.938
1,encoder,pop up,7739681,1,1.0,12.6425
1,encoder,pop up,7739681,0,0.2943,-0.8747
1,encoder,pop up,7739681,0,0.2549,-1.0727
1,encoder,pop up,7739681,1,1.0,12.1279
1,encoder,pop up,7739681,1,0.9944,5.176
1,encoder,pop up,7739681,1,1.0,15.6529
1,encoder,pop up,7739681,1,1.0,18.0963
1,encoder,pop up,7739681,1,1.0,16.0508
1,encoder,pop up,7739681,1,0.999,6.9096
1,encoder,pop up,7739681,1,1.0,15.0899
1,encoder,pop up,7739681,1,0.9935,5.0344
1,encoder,taking up,5239952,1,1.0,19.925
1,encoder,taking up,5239952,1,1.0,12.4438
1,encoder,taking up,5239952,1,0.9998,8.6832
1,encoder,taking up,5239952,1,1.0,15.6553
1,encoder,taking up,5239952,1,1.0,10.5131
1,encoder,taking up,5239952,1,0.9993,7.2457
1,encoder,taking up,5239952,1,1.0,11.7923
1,encoder,taking up,5239952,1,1.0,15.8967
1,encoder,taking up,5239952,1,1.0,10.896
1,encoder,taking up,5239952,1,0.9994,7.4713
1,encoder,taking up,5239952,1,1.0,16.0336
1,encoder,taking up,5239952,1,0.99,4.5907
1,encoder,taking up,5239952,1,0.9998,8.6134
1,encoder,taking up,5239952,1,1.0,12.752
1,encoder,taking up,5239952,0,0.0179,-4.004
1,encoder,taking up,5239952,1,1.0,11.0152
1,encoder,taking up,5239952,1,1.0,13.1719
1,encoder,taking up,5239952,1,1.0,14.6131
1,encoder,taking up,5239952,1,0.9991,7.0589
1,encoder,taking up,5239952,1,0.973,3.5862
1,encoder,building up,5393444,1,0.9999,9.4156
1,encoder,building up,5393444,1,1.0,16.9451
1,encoder,building up,5393444,1,0.9969,5.7766
1,encoder,building up,5393444,1,1.0,11.9337
1,encoder,building up,5393444,1,0.9998,8.6647
1,encoder,building up,5393444,1,1.0,15.7429
1,encoder,building up,5393444,1,1.0,14.8264
1,encoder,building up,5393444,1,1.0,9.992
1,encoder,building up,5393444,1,0.9999,9.4294
1,encoder,building up,5393444,1,1.0,17.3257
1,encoder,building up,5393444,1,0.9964,5.6135
1,encoder,building up,5393444,1,1.0,13.5254
1,encoder,building up,5393444,0,0.0057,-5.1695
1,encoder,building up,5393444,1,0.9627,3.252
1,encoder,building up,5393444,1,0.9994,7.3523
1,encoder,building up,5393444,0,0.2683,-1.0034
1,encoder,building up,5393444,1,1.0,12.1889
1,encoder,building up,5393444,1,0.9998,8.7099
1,encoder,building up,5393444,1,1.0,15.5933
1,encoder,building up,5393444,1,1.0,10.3658
1,encoder,kept up,2808981,1,0.9734,3.6009
1,encoder,kept up,2808981,0,0.1666,-1.6096
1,encoder,kept up,2808981,1,1.0,14.5702
1,encoder,kept up,2808981,1,0.9995,7.6195
1,encoder,kept up,2808981,1,0.9995,7.5814
1,encoder,kept up,2808981,1,0.9999,9.7741
1,encoder,kept up,2808981,1,1.0,16.6871
1,encoder,kept up,2808981,1,1.0,11.6645
1,encoder,kept up,2808981,1,1.0,13.0176
1,encoder,kept up,2808981,1,1.0,16.2775
1,encoder,kept up,2808981,1,0.9931,4.9734
1,encoder,kept up,2808981,1,1.0,13.2953
1,encoder,kept up,2808981,1,1.0,13.2404
1,encoder,kept up,2808981,1,1.0,18.0337
1,encoder,kept up,2808981,1,1.0,12.7437
1,encoder,kept up,2808981,1,0.7619,1.1633
1,encoder,kept up,2808981,1,1.0,16.7341
1,encoder,kept up,2808981,1,0.9967,5.7207
1,encoder,kept up,2808981,1,1.0,13.1075
1,encoder,kept up,2808981,1,1.0,12.8174
1,encoder,wrapped up,5553097,1,1.0,14.625
1,encoder,wrapped up,5553097,1,1.0,15.1307
1,encoder,wrapped up,5553097,1,1.0,19.3025
1,encoder,wrapped up,5553097,1,0.9995,7.6779
1,encoder,wrapped up,5553097,1,1.0,15.9423
1,encoder,wrapped up,5553097,1,0.9999,9.0343
1,encoder,wrapped up,5553097,1,1.0,11.1769
1,encoder,wrapped up,5553097,1,0.976,3.7067
1,encoder,wrapped up,5553097,0,0.2886,-0.9023
1,encoder,wrapped up,5553097,1,0.9999,9.8192
1,encoder,wrapped up,5553097,1,1.0,12.002
1,encoder,wrapped up,5553097,1,0.9998,8.6476
1,encoder,wrapped up,5553097,1,0.983,4.0556
1,encoder,wrapped up,5553097,0,0.006,-5.1077
1,encoder,wrapped up,5553097,1,1.0,13.3231
1,encoder,wrapped up,5553097,0,0.0378,-3.2356
1,encoder,wrapped up,5553097,1,0.9999,9.8357
1,encoder,wrapped up,5553097,1,0.9999,8.8053
1,encoder,wrapped up,5553097,1,1.0,16.3202
1,encoder,wrapped up,5553097,1,1.0,11.5131
1,encoder,leading up,7688614,1,1.0,13.2933
1,encoder,leading up,7688614,1,1.0,21.6427
1,encoder,leading up,7688614,1,1.0,15.1994
1,encoder,leading up,7688614,1,1.0,13.1013
1,encoder,leading up,7688614,1,1.0,9.9736
1,encoder,leading up,7688614,1,1.0,14.643
1,encoder,leading up,7688614,1,1.0,10.3952
1,encoder,leading up,7688614,1,1.0,13.5307
