layer,component,verb_up,frequency,classifier_pred,up_probability,logit
7,encoder,loaded up,1227104,1,1.0,11.0459
7,encoder,loaded up,1227104,1,1.0,18.9755
7,encoder,loaded up,1227104,1,1.0,12.409
7,encoder,loaded up,1227104,1,1.0,12.8651
7,encoder,hanging up,797685,1,1.0,12.5664
7,encoder,hanging up,797685,1,1.0,15.7903
7,encoder,hanging up,797685,1,0.9998,8.3784
7,encoder,hanging up,797685,1,1.0,13.042
7,encoder,hanging up,797685,1,0.9995,7.7029
7,encoder,hanging up,797685,1,1.0,11.5172
7,encoder,hanging up,797685,1,1.0,13.0022
7,encoder,hanging up,797685,1,1.0,11.6852
7,encoder,hanging up,797685,1,0.9997,8.2367
7,encoder,hanging up,797685,1,0.9998,8.6049
7,encoder,hanging up,797685,1,0.9992,7.144
7,encoder,hanging up,797685,1,0.9984,6.4101
7,encoder,hanging up,797685,1,0.9999,9.8179
7,encoder,hanging up,797685,1,0.9998,8.3565
7,encoder,hanging up,797685,1,0.9948,5.2456
7,encoder,hanging up,797685,1,1.0,13.2544
7,encoder,hanging up,797685,1,0.9999,9.3461
7,encoder,hanging up,797685,1,1.0,14.296
7,encoder,hanging up,797685,1,1.0,12.1897
7,encoder,hanging up,797685,1,1.0,10.8719
7,encoder,fitted up,91482,1,0.9956,5.4252
7,encoder,fitted up,91482,1,1.0,13.3341
7,encoder,fitted up,91482,1,1.0,11.3308
7,encoder,fitted up,91482,1,0.9999,9.4169
7,encoder,fitted up,91482,1,0.9626,3.2466
7,encoder,fitted up,91482,1,1.0,13.4168
7,encoder,fitted up,91482,1,0.9998,8.7982
7,encoder,fitted up,91482,1,1.0,14.9502
7,encoder,fitted up,91482,1,0.9996,7.8272
7,encoder,fitted up,91482,1,1.0,11.9107
7,encoder,fitted up,91482,1,0.9968,5.7456
7,encoder,fitted up,91482,1,0.9998,8.35
7,encoder,fitted up,91482,1,0.9988,6.6996
7,encoder,fitted up,91482,1,0.9871,4.3383
7,encoder,fitted up,91482,1,0.9991,7.0314
7,encoder,fitted up,91482,1,1.0,10.1329
7,encoder,fitted up,91482,1,0.997,5.7996
7,encoder,fitted up,91482,1,1.0,10.6974
7,encoder,fitted up,91482,1,0.9991,6.9701
7,encoder,fitted up,91482,1,0.9999,9.8541
7,encoder,raise up,682562,1,0.9964,5.6288
7,encoder,raise up,682562,1,1.0,13.803
7,encoder,raise up,682562,1,1.0,14.1462
7,encoder,raise up,682562,1,1.0,12.9236
7,encoder,raise up,682562,1,1.0,11.5512
7,encoder,raise up,682562,1,1.0,16.5001
7,encoder,raise up,682562,1,1.0,12.7688
7,encoder,raise up,682562,1,1.0,13.288
7,encoder,raise up,682562,1,1.0,16.303
7,encoder,raise up,682562,1,1.0,14.0821
7,encoder,raise up,682562,1,1.0,12.1577
7,encoder,raise up,682562,1,1.0,14.0334
7,encoder,raise up,682562,1,1.0,9.9925
7,encoder,raise up,682562,1,0.9879,4.4041
7,encoder,raise up,682562,1,1.0,11.9454
7,encoder,raise up,682562,1,1.0,13.4274
7,encoder,raise up,682562,1,1.0,15.0185
7,encoder,raise up,682562,1,0.9999,8.9711
7,encoder,raise up,682562,1,1.0,12.2692
7,encoder,raise up,682562,1,1.0,11.3181
7,encoder,hit up,1295365,1,1.0,12.461
7,encoder,hit up,1295365,1,1.0,13.0579
7,encoder,hit up,1295365,1,0.9992,7.1792
7,encoder,hit up,1295365,0,0.3449,-0.6414
7,encoder,hit up,1295365,1,1.0,16.5546
7,encoder,hit up,1295365,1,1.0,10.0318
7,encoder,hit up,1295365,1,1.0,15.8947
7,encoder,hit up,1295365,1,0.9998,8.3083
7,encoder,hit up,1295365,1,0.9999,9.5894
7,encoder,hit up,1295365,1,1.0,12.0522
7,encoder,hit up,1295365,1,1.0,12.8739
7,encoder,hit up,1295365,1,1.0,10.1335
7,encoder,hit up,1295365,1,0.7984,1.3762
7,encoder,hit up,1295365,1,1.0,15.267
7,encoder,hit up,1295365,1,1.0,10.9007
7,encoder,hit up,1295365,1,1.0,13.4136
7,encoder,hit up,1295365,1,1.0,11.448
7,encoder,hit up,1295365,1,0.9997,8.0365
7,encoder,hit up,1295365,1,0.9999,9.3221
7,encoder,hit up,1295365,1,1.0,16.0807
7,encoder,tangled up,528801,1,1.0,10.7548
7,encoder,tangled up,528801,1,1.0,13.4178
7,encoder,tangled up,528801,1,1.0,10.6877
7,encoder,tangled up,528801,1,0.9989,6.7781
7,encoder,tangled up,528801,1,1.0,9.9909
7,encoder,tangled up,528801,1,1.0,11.7922
7,encoder,tangled up,528801,1,1.0,10.6448
7,encoder,tangled up,528801,1,1.0,15.8198
7,encoder,tangled up,528801,1,0.9998,8.359
7,encoder,tangled up,528801,1,0.9994,7.4098
7,encoder,tangled up,528801,1,0.9993,7.2095
7,encoder,tangled up,528801,1,0.9998,8.5865
7,encoder,tangled up,528801,1,1.0,12.3187
7,encoder,tangled up,528801,1,0.9996,7.7365
7,encoder,tangled up,528801,1,0.9998,8.3715
7,encoder,tangled up,528801,1,1.0,11.4897
7,encoder,tangled up,528801,1,1.0,13.8025
7,encoder,tangled up,528801,1,1.0,12.922
7,encoder,tangled up,528801,1,1.0,9.9677
7,encoder,tangled up,528801,1,0.9998,8.4968
7,encoder,tear up,923108,1,1.0,13.514
7,encoder,tear up,923108,1,1.0,11.9544
7,encoder,tear up,923108,1,1.0,12.3121
7,encoder,tear up,923108,1,0.9999,9.7749
7,encoder,tear up,923108,1,0.9999,9.8424
7,encoder,tear up,923108,1,0.9999,9.3075
7,encoder,tear up,923108,1,1.0,10.5506
7,encoder,tear up,923108,1,1.0,11.3094
7,encoder,tear up,923108,1,0.9209,2.4549
7,encoder,tear up,923108,1,1.0,12.7677
7,encoder,tear up,923108,1,1.0,13.0272
7,encoder,tear up,923108,1,0.9997,8.2425
7,encoder,tear up,923108,1,1.0,10.0793
7,encoder,tear up,923108,1,1.0,12.7121
7,encoder,tear up,923108,1,0.9984,6.407
7,encoder,tear up,923108,1,0.9998,8.5767
7,encoder,tear up,923108,1,0.9429,2.8049
7,encoder,tear up,923108,1,0.993,4.9478
7,encoder,tear up,923108,1,0.9998,8.5731
7,encoder,tear up,923108,1,0.9985,6.4906
7,encoder,straightened up,213310,1,0.9867,4.3059
7,encoder,straightened up,213310,1,0.9999,9.6493
7,encoder,straightened up,213310,1,0.9991,6.9939
7,encoder,straightened up,213310,1,1.0,10.4319
7,encoder,straightened up,213310,1,1.0,11.5293
7,encoder,straightened up,213310,1,1.0,12.3711
7,encoder,straightened up,213310,1,1.0,9.9557
7,encoder,straightened up,213310,1,0.999,6.9171
7,encoder,straightened up,213310,1,0.9999,8.958
7,encoder,straightened up,213310,1,0.9998,8.5877
7,encoder,straightened up,213310,1,0.9501,2.9467
7,encoder,straightened up,213310,1,0.997,5.8045
7,encoder,straightened up,213310,1,1.0,12.6124
7,encoder,straightened up,213310,1,0.9999,9.4387
7,encoder,straightened up,213310,1,1.0,11.6982
7,encoder,straightened up,213310,1,1.0,14.7975
7,encoder,straightened up,213310,1,1.0,14.0268
7,encoder,straightened up,213310,1,0.9996,7.7803
7,encoder,straightened up,213310,1,1.0,10.7168
7,encoder,straightened up,213310,1,0.9999,9.737
7,encoder,torn up,469075,1,0.9996,7.8993
7,encoder,torn up,469075,1,0.9981,6.286
7,encoder,torn up,469075,1,0.999,6.9408
7,encoder,torn up,469075,1,1.0,10.8004
7,encoder,torn up,469075,1,1.0,13.7729
7,encoder,torn up,469075,1,0.9999,9.8105
7,encoder,torn up,469075,1,0.9988,6.7327
7,encoder,torn up,469075,1,0.9091,2.3025
7,encoder,torn up,469075,1,1.0,11.0635
7,encoder,torn up,469075,1,1.0,12.4913
7,encoder,torn up,469075,1,1.0,12.6748
7,encoder,torn up,469075,1,0.9999,9.3301
7,encoder,torn up,469075,1,0.9958,5.4766
7,encoder,torn up,469075,1,1.0,12.8748
7,encoder,torn up,469075,1,1.0,11.6528
7,encoder,torn up,469075,1,0.9881,4.4188
7,encoder,torn up,469075,1,0.9999,9.3057
7,encoder,torn up,469075,1,0.9995,7.5998
7,encoder,torn up,469075,1,0.9996,7.9387
7,encoder,torn up,469075,1,0.9991,7.0553
7,encoder,spun up,175789,1,0.9755,3.6846
7,encoder,spun up,175789,1,0.886,2.0507
7,encoder,spun up,175789,1,1.0,15.46
7,encoder,spun up,175789,1,0.9937,5.0606
7,encoder,spun up,175789,1,1.0,17.2922
7,encoder,spun up,175789,1,0.9999,9.1181
7,encoder,spun up,175789,1,1.0,12.5183
7,encoder,spun up,175789,1,0.967,3.3791
7,encoder,spun up,175789,1,1.0,11.2116
7,encoder,spun up,175789,1,1.0,13.5515
7,encoder,spun up,175789,1,1.0,13.1886
7,encoder,spun up,175789,1,1.0,14.1223
7,encoder,spun up,175789,1,1.0,14.479
7,encoder,spun up,175789,1,1.0,15.0162
7,encoder,spun up,175789,1,1.0,17.4301
7,encoder,spun up,175789,1,1.0,15.6166
7,encoder,spun up,175789,1,0.9999,8.9661
7,encoder,spun up,175789,1,1.0,14.8731
7,encoder,spun up,175789,1,0.9994,7.3753
7,encoder,spun up,175789,1,1.0,14.7917
7,encoder,leaped up,83638,1,1.0,10.0104
7,encoder,leaped up,83638,1,0.9601,3.1805
7,encoder,leaped up,83638,1,0.9994,7.3467
7,encoder,leaped up,83638,1,1.0,12.5605
7,encoder,leaped up,83638,1,1.0,12.2101
7,encoder,leaped up,83638,1,0.9997,8.2709
7,encoder,leaped up,83638,1,1.0,10.4166
7,encoder,leaped up,83638,1,0.9998,8.4595
7,encoder,leaped up,83638,1,0.9985,6.4734
7,encoder,leaped up,83638,1,0.9991,6.9743
7,encoder,leaped up,83638,1,0.9991,7.008
7,encoder,leaped up,83638,1,0.9999,9.6749
7,encoder,leaped up,83638,1,0.9999,9.8749
7,encoder,leaped up,83638,1,1.0,10.053
7,encoder,leaped up,83638,1,1.0,10.2815
7,encoder,leaped up,83638,1,0.9999,8.835
7,encoder,leaped up,83638,1,1.0,12.5758
7,encoder,leaped up,83638,1,0.999,6.8744
7,encoder,leaped up,83638,1,0.9961,5.553
7,encoder,leaped up,83638,1,0.9994,7.3972
7,encoder,walks up,552905,1,1.0,11.3731
7,encoder,walks up,552905,1,1.0,11.353
7,encoder,walks up,552905,1,1.0,11.0895
7,encoder,walks up,552905,1,1.0,12.3325
7,encoder,walks up,552905,1,0.9987,6.6465
7,encoder,walks up,552905,1,0.9999,9.4813
7,encoder,walks up,552905,1,1.0,10.9269
7,encoder,walks up,552905,1,1.0,14.5979
7,encoder,walks up,552905,1,0.9953,5.3606
7,encoder,walks up,552905,1,0.9994,7.4131
7,encoder,walks up,552905,1,0.9999,9.3239
7,encoder,walks up,552905,1,0.9984,6.4247
7,encoder,walks up,552905,1,1.0,15.2193
7,encoder,walks up,552905,1,1.0,14.8598
7,encoder,walks up,552905,1,1.0,11.6209
7,encoder,walks up,552905,1,0.9718,3.5406
7,encoder,walks up,552905,1,0.9992,7.1702
7,encoder,walks up,552905,1,1.0,12.6132
7,encoder,walks up,552905,1,1.0,15.6405
7,encoder,walks up,552905,1,1.0,11.9485
7,encoder,round up,1714978,1,1.0,15.5666
7,encoder,round up,1714978,1,0.9999,9.5136
7,encoder,round up,1714978,1,1.0,11.8174
7,encoder,round up,1714978,1,0.9951,5.3225
7,encoder,round up,1714978,1,1.0,10.526
7,encoder,round up,1714978,1,0.9983,6.3555
7,encoder,round up,1714978,1,0.9951,5.3177
7,encoder,round up,1714978,1,0.9769,3.7465
7,encoder,round up,1714978,1,1.0,14.7575
7,encoder,round up,1714978,1,0.9996,7.9424
7,encoder,round up,1714978,1,1.0,12.3023
7,encoder,round up,1714978,1,1.0,12.007
7,encoder,round up,1714978,1,0.9996,7.8755
7,encoder,round up,1714978,1,0.9998,8.5781
7,encoder,round up,1714978,1,1.0,11.9651
7,encoder,round up,1714978,1,0.9999,9.3746
7,encoder,round up,1714978,1,0.9998,8.4544
7,encoder,round up,1714978,1,1.0,10.0949
7,encoder,round up,1714978,1,1.0,11.4499
7,encoder,round up,1714978,1,1.0,14.4192
7,encoder,read up,2264008,1,0.999,6.9332
7,encoder,read up,2264008,1,1.0,11.3935
7,encoder,read up,2264008,1,0.9997,8.1849
7,encoder,read up,2264008,1,0.9969,5.7678
7,encoder,read up,2264008,1,1.0,11.0926
7,encoder,read up,2264008,1,0.9994,7.4769
7,encoder,read up,2264008,1,0.9997,8.2394
7,encoder,read up,2264008,1,1.0,11.4073
7,encoder,read up,2264008,1,1.0,11.6824
7,encoder,read up,2264008,1,0.9997,8.045
7,encoder,read up,2264008,1,1.0,11.2206
7,encoder,read up,2264008,1,0.9998,8.5878
7,encoder,read up,2264008,1,0.9987,6.6811
7,encoder,read up,2264008,0,0.0863,-2.3595
7,encoder,read up,2264008,1,1.0,11.008
7,encoder,read up,2264008,1,0.9998,8.356
7,encoder,read up,2264008,1,0.9998,8.5143
7,encoder,read up,2264008,1,0.9709,3.5079
7,encoder,read up,2264008,1,1.0,12.6108
7,encoder,read up,2264008,1,1.0,10.9208
7,encoder,wraps up,1077106,1,1.0,11.3809
7,encoder,wraps up,1077106,1,0.9999,9.5644
7,encoder,wraps up,1077106,1,0.9999,9.3658
7,encoder,wraps up,1077106,1,1.0,12.571
7,encoder,wraps up,1077106,1,1.0,12.5774
7,encoder,wraps up,1077106,1,1.0,11.7539
7,encoder,wraps up,1077106,1,1.0,12.7857
7,encoder,wraps up,1077106,1,0.998,6.1966
7,encoder,wraps up,1077106,1,1.0,10.7136
7,encoder,wraps up,1077106,1,0.9999,9.0271
7,encoder,wraps up,1077106,1,1.0,13.5362
7,encoder,wraps up,1077106,1,0.9998,8.7193
7,encoder,wraps up,1077106,1,0.9999,9.0013
7,encoder,wraps up,1077106,1,0.9993,7.2778
7,encoder,wraps up,1077106,1,0.9999,9.391
7,encoder,wraps up,1077106,1,0.9998,8.5636
7,encoder,wraps up,1077106,1,1.0,11.0488
7,encoder,wraps up,1077106,1,0.9999,9.5464
7,encoder,wraps up,1077106,1,0.9993,7.2829
7,encoder,wraps up,1077106,1,1.0,13.4382
7,encoder,reached up,570954,1,0.9907,4.6693
7,encoder,reached up,570954,1,1.0,12.6769
7,encoder,reached up,570954,1,0.9998,8.5627
7,encoder,reached up,570954,1,0.9998,8.457
7,encoder,reached up,570954,1,0.9995,7.5862
7,encoder,reached up,570954,1,0.994,5.1098
7,encoder,reached up,570954,1,1.0,11.1501
7,encoder,reached up,570954,1,0.9996,7.9486
7,encoder,reached up,570954,1,1.0,11.5824
7,encoder,reached up,570954,1,0.9997,8.179
7,encoder,reached up,570954,1,1.0,11.0042
7,encoder,reached up,570954,1,0.9963,5.609
7,encoder,reached up,570954,1,0.9998,8.4621
7,encoder,reached up,570954,1,1.0,14.3384
7,encoder,reached up,570954,1,1.0,10.8797
7,encoder,reached up,570954,1,0.9997,8.0399
7,encoder,reached up,570954,1,0.9997,8.1244
7,encoder,reached up,570954,1,0.9996,7.9388
7,encoder,reached up,570954,1,1.0,11.0363
7,encoder,reached up,570954,1,1.0,10.9203
7,encoder,gearing up,2565292,1,0.9999,9.4305
7,encoder,gearing up,2565292,1,1.0,15.0712
7,encoder,gearing up,2565292,1,1.0,11.5948
7,encoder,gearing up,2565292,1,1.0,13.0216
7,encoder,gearing up,2565292,1,0.9999,9.6109
7,encoder,gearing up,2565292,1,0.9999,8.806
7,encoder,gearing up,2565292,1,0.9999,9.0176
7,encoder,gearing up,2565292,1,1.0,13.0337
7,encoder,gearing up,2565292,1,0.9999,9.182
7,encoder,gearing up,2565292,1,1.0,13.6768
7,encoder,gearing up,2565292,1,0.9999,9.1726
7,encoder,gearing up,2565292,1,0.9997,8.1568
7,encoder,gearing up,2565292,1,1.0,12.8471
7,encoder,gearing up,2565292,1,1.0,14.7759
7,encoder,gearing up,2565292,1,1.0,11.1606
7,encoder,gearing up,2565292,1,1.0,14.9822
7,encoder,gearing up,2565292,1,1.0,12.5058
7,encoder,gearing up,2565292,1,1.0,12.5223
7,encoder,gearing up,2565292,1,1.0,10.36
7,encoder,gearing up,2565292,1,1.0,14.6163
7,encoder,conjured up,458789,1,0.9996,7.8551
7,encoder,conjured up,458789,1,0.9996,7.8459
7,encoder,conjured up,458789,1,0.9994,7.3669
7,encoder,conjured up,458789,1,0.9996,7.9479
7,encoder,conjured up,458789,1,0.9997,8.229
7,encoder,conjured up,458789,1,0.9989,6.809
7,encoder,conjured up,458789,1,0.996,5.5289
7,encoder,conjured up,458789,1,1.0,14.1194
7,encoder,conjured up,458789,1,0.9999,9.5564
7,encoder,conjured up,458789,1,0.9999,9.1649
7,encoder,conjured up,458789,1,1.0,11.9129
7,encoder,conjured up,458789,1,1.0,13.7731
7,encoder,conjured up,458789,1,1.0,10.3088
7,encoder,conjured up,458789,1,0.9997,8.0989
7,encoder,conjured up,458789,1,1.0,10.7821
7,encoder,conjured up,458789,1,1.0,12.5656
7,encoder,conjured up,458789,1,0.9999,9.635
7,encoder,conjured up,458789,1,0.9998,8.3452
7,encoder,conjured up,458789,1,0.9901,4.6006
7,encoder,conjured up,458789,1,1.0,13.9111
7,encoder,blows up,673807,1,1.0,14.8582
7,encoder,blows up,673807,1,1.0,10.1764
7,encoder,blows up,673807,1,1.0,17.1144
7,encoder,blows up,673807,1,0.9996,7.9244
7,encoder,blows up,673807,1,1.0,10.0005
7,encoder,blows up,673807,1,1.0,11.5852
7,encoder,blows up,673807,1,0.9984,6.4096
7,encoder,blows up,673807,1,1.0,13.2278
7,encoder,blows up,673807,1,1.0,11.7997
7,encoder,blows up,673807,1,1.0,14.3495
7,encoder,blows up,673807,1,0.9999,9.3673
7,encoder,blows up,673807,1,1.0,10.9002
7,encoder,blows up,673807,1,1.0,15.2722
7,encoder,blows up,673807,1,0.9999,8.9647
7,encoder,blows up,673807,1,1.0,13.8554
7,encoder,blows up,673807,1,1.0,13.6665
7,encoder,blows up,673807,1,1.0,11.6956
7,encoder,blows up,673807,1,1.0,10.0526
7,encoder,blows up,673807,1,1.0,13.3829
7,encoder,blows up,673807,1,1.0,13.0406
7,encoder,lights up,1626936,1,1.0,15.8515
7,encoder,lights up,1626936,1,0.9997,8.2726
7,encoder,lights up,1626936,1,1.0,12.1294
7,encoder,lights up,1626936,1,0.9996,7.7333
7,encoder,lights up,1626936,1,0.9924,4.877
7,encoder,lights up,1626936,1,1.0,12.1142
7,encoder,lights up,1626936,1,1.0,10.3219
7,encoder,lights up,1626936,1,1.0,11.9173
7,encoder,lights up,1626936,1,1.0,16.6068
7,encoder,lights up,1626936,1,1.0,14.3289
7,encoder,lights up,1626936,1,1.0,16.2228
7,encoder,lights up,1626936,1,1.0,17.0352
7,encoder,lights up,1626936,1,0.9999,8.8419
7,encoder,lights up,1626936,1,0.9999,9.2538
7,encoder,lights up,1626936,1,1.0,12.0211
7,encoder,lights up,1626936,1,0.9968,5.744
7,encoder,lights up,1626936,1,1.0,12.2773
7,encoder,lights up,1626936,1,1.0,12.9343
7,encoder,lights up,1626936,1,1.0,11.8813
7,encoder,lights up,1626936,1,0.9998,8.7085
7,encoder,stuck up,449420,1,0.9999,9.2409
7,encoder,stuck up,449420,1,1.0,9.9674
7,encoder,stuck up,449420,1,0.988,4.4131
7,encoder,stuck up,449420,1,0.9999,9.7264
7,encoder,stuck up,449420,1,0.9999,9.5878
7,encoder,stuck up,449420,1,0.9914,4.7493
7,encoder,stuck up,449420,1,0.9999,9.1568
7,encoder,stuck up,449420,1,1.0,16.3962
7,encoder,stuck up,449420,1,0.9958,5.4698
7,encoder,stuck up,449420,1,1.0,12.5623
7,encoder,stuck up,449420,1,0.9998,8.3828
7,encoder,stuck up,449420,1,0.9999,9.8658
7,encoder,stuck up,449420,1,0.9089,2.3003
7,encoder,stuck up,449420,1,0.9999,9.3566
7,encoder,stuck up,449420,1,0.9999,8.8657
7,encoder,stuck up,449420,1,0.9999,9.7062
7,encoder,stuck up,449420,1,0.9971,5.8237
7,encoder,stuck up,449420,1,1.0,15.5617
7,encoder,stuck up,449420,1,0.9996,7.789
7,encoder,stuck up,449420,1,0.9999,9.5525
7,encoder,warming up,1783437,1,1.0,16.3783
7,encoder,warming up,1783437,1,1.0,14.9491
7,encoder,warming up,1783437,1,0.9999,8.955
7,encoder,warming up,1783437,1,0.9997,8.2435
7,encoder,warming up,1783437,1,1.0,15.6064
7,encoder,warming up,1783437,1,1.0,11.4432
7,encoder,warming up,1783437,1,1.0,10.2981
7,encoder,warming up,1783437,1,1.0,11.2294
7,encoder,warming up,1783437,1,1.0,16.3346
7,encoder,warming up,1783437,1,0.9996,7.8542
7,encoder,warming up,1783437,1,1.0,13.8327
7,encoder,warming up,1783437,1,1.0,10.6986
7,encoder,warming up,1783437,1,1.0,11.7992
7,encoder,warming up,1783437,1,0.9999,9.5621
7,encoder,warming up,1783437,1,1.0,12.2241
7,encoder,warming up,1783437,1,1.0,15.5656
7,encoder,warming up,1783437,1,1.0,11.2971
7,encoder,warming up,1783437,1,1.0,10.7549
7,encoder,warming up,1783437,1,1.0,10.2072
7,encoder,warming up,1783437,1,1.0,14.9513
7,encoder,served up,1159259,1,0.9999,9.522
7,encoder,served up,1159259,1,1.0,10.9837
7,encoder,served up,1159259,1,1.0,12.0574
7,encoder,served up,1159259,1,1.0,12.5697
7,encoder,served up,1159259,1,0.9982,6.3256
7,encoder,served up,1159259,1,0.9999,9.421
7,encoder,served up,1159259,1,0.9963,5.5849
7,encoder,served up,1159259,1,0.9999,9.116
7,encoder,served up,1159259,1,1.0,10.9302
7,encoder,served up,1159259,1,1.0,11.2028
7,encoder,served up,1159259,1,1.0,10.3407
7,encoder,served up,1159259,1,0.9999,8.9447
7,encoder,served up,1159259,0,0.2459,-1.1208
7,encoder,served up,1159259,1,0.9999,9.0827
7,encoder,served up,1159259,1,0.9616,3.2214
7,encoder,served up,1159259,1,0.9999,9.6098
7,encoder,served up,1159259,1,0.9999,8.9542
7,encoder,served up,1159259,1,1.0,18.9156
7,encoder,served up,1159259,1,1.0,11.3792
7,encoder,served up,1159259,1,0.9974,5.9393
7,encoder,heating up,1576022,1,1.0,13.5841
7,encoder,heating up,1576022,1,1.0,13.9577
7,encoder,heating up,1576022,1,0.9988,6.7474
7,encoder,heating up,1576022,1,1.0,11.9155
7,encoder,heating up,1576022,1,1.0,14.6542
7,encoder,heating up,1576022,1,1.0,12.444
7,encoder,heating up,1576022,1,1.0,11.6915
7,encoder,heating up,1576022,1,1.0,12.8529
7,encoder,heating up,1576022,1,0.9999,9.119
7,encoder,heating up,1576022,1,1.0,13.317
7,encoder,heating up,1576022,1,0.9973,5.9157
7,encoder,heating up,1576022,1,0.9999,9.6525
7,encoder,heating up,1576022,1,1.0,14.9639
7,encoder,heating up,1576022,1,1.0,11.993
7,encoder,heating up,1576022,1,1.0,11.7213
7,encoder,heating up,1576022,1,1.0,14.1305
7,encoder,heating up,1576022,1,0.9992,7.1333
7,encoder,heating up,1576022,1,0.9964,5.614
7,encoder,heating up,1576022,1,1.0,14.9407
7,encoder,heating up,1576022,1,1.0,14.2277
7,encoder,send up,403414,1,0.9984,6.4585
7,encoder,send up,403414,1,1.0,11.1372
7,encoder,send up,403414,1,0.9996,7.8369
7,encoder,send up,403414,1,0.9996,7.8589
7,encoder,send up,403414,1,1.0,12.5399
7,encoder,send up,403414,1,1.0,11.6846
7,encoder,send up,403414,1,0.9999,9.2024
7,encoder,send up,403414,1,1.0,13.2424
7,encoder,send up,403414,1,0.9996,7.8573
7,encoder,send up,403414,1,0.9994,7.4992
7,encoder,send up,403414,1,0.9719,3.5445
7,encoder,send up,403414,1,1.0,12.8443
7,encoder,send up,403414,1,1.0,9.9221
7,encoder,send up,403414,1,0.9998,8.4915
7,encoder,send up,403414,1,0.9994,7.3914
7,encoder,send up,403414,1,0.9998,8.5767
7,encoder,send up,403414,1,1.0,11.6337
7,encoder,send up,403414,1,1.0,10.1369
7,encoder,send up,403414,1,1.0,12.6726
7,encoder,send up,403414,1,1.0,10.7347
7,encoder,washed up,875941,1,0.9998,8.4746
7,encoder,washed up,875941,1,0.9993,7.2665
7,encoder,washed up,875941,1,1.0,10.8431
7,encoder,washed up,875941,1,0.9999,9.7646
7,encoder,washed up,875941,1,1.0,11.739
7,encoder,washed up,875941,1,0.9995,7.5569
7,encoder,washed up,875941,1,0.9995,7.5446
7,encoder,washed up,875941,1,1.0,10.6636
7,encoder,washed up,875941,1,0.9987,6.6344
7,encoder,washed up,875941,1,0.9931,4.9632
7,encoder,washed up,875941,1,0.9992,7.0727
7,encoder,washed up,875941,1,0.9958,5.4703
7,encoder,washed up,875941,1,0.9999,8.8331
7,encoder,washed up,875941,1,0.9999,9.1112
7,encoder,washed up,875941,1,0.999,6.9343
7,encoder,washed up,875941,1,0.9999,9.6411
7,encoder,washed up,875941,1,0.9893,4.5235
7,encoder,washed up,875941,1,0.9987,6.6487
7,encoder,washed up,875941,1,0.9985,6.534
7,encoder,washed up,875941,1,1.0,19.0625
7,encoder,pulls up,604021,1,1.0,14.7505
7,encoder,pulls up,604021,1,0.9993,7.2564
7,encoder,pulls up,604021,1,0.9999,9.5512
7,encoder,pulls up,604021,1,1.0,14.8996
7,encoder,pulls up,604021,1,1.0,10.1926
7,encoder,pulls up,604021,1,1.0,9.9389
7,encoder,pulls up,604021,1,1.0,10.7262
7,encoder,pulls up,604021,1,1.0,14.7524
7,encoder,pulls up,604021,1,1.0,9.9234
7,encoder,pulls up,604021,1,1.0,10.3098
7,encoder,pulls up,604021,1,1.0,12.8572
7,encoder,pulls up,604021,1,1.0,11.3877
7,encoder,pulls up,604021,1,1.0,10.1022
7,encoder,pulls up,604021,1,0.9998,8.4754
7,encoder,pulls up,604021,1,1.0,12.5447
7,encoder,pulls up,604021,1,1.0,10.9786
7,encoder,pulls up,604021,1,0.9999,9.8044
7,encoder,pulls up,604021,1,1.0,15.1726
7,encoder,pulls up,604021,1,1.0,12.4317
7,encoder,pulls up,604021,1,0.9999,9.6423
7,encoder,runs up,557986,1,0.9999,9.8575
7,encoder,runs up,557986,1,1.0,11.6774
7,encoder,runs up,557986,1,0.9993,7.1953
7,encoder,runs up,557986,1,1.0,14.8032
7,encoder,runs up,557986,1,1.0,10.7317
7,encoder,runs up,557986,1,1.0,14.071
7,encoder,runs up,557986,1,1.0,12.2713
7,encoder,runs up,557986,1,0.9998,8.2939
7,encoder,runs up,557986,1,1.0,13.9826
7,encoder,runs up,557986,1,1.0,13.4821
7,encoder,runs up,557986,1,1.0,13.1127
7,encoder,runs up,557986,1,0.9998,8.5625
7,encoder,runs up,557986,1,1.0,10.8403
7,encoder,runs up,557986,1,0.9952,5.3341
7,encoder,runs up,557986,1,0.9998,8.607
7,encoder,runs up,557986,1,1.0,11.6813
7,encoder,runs up,557986,1,1.0,14.6636
7,encoder,runs up,557986,1,1.0,10.7458
7,encoder,runs up,557986,1,1.0,13.7551
7,encoder,runs up,557986,1,1.0,11.2773
7,encoder,soak up,2648108,1,0.9999,9.107
7,encoder,soak up,2648108,1,0.9992,7.1742
7,encoder,soak up,2648108,1,1.0,11.9418
7,encoder,soak up,2648108,1,0.8832,2.0235
7,encoder,soak up,2648108,1,0.9977,6.0638
7,encoder,soak up,2648108,1,1.0,10.9127
7,encoder,soak up,2648108,1,1.0,12.4697
7,encoder,soak up,2648108,1,0.9992,7.1626
7,encoder,soak up,2648108,1,0.9999,9.705
7,encoder,soak up,2648108,1,0.9999,9.2687
7,encoder,soak up,2648108,1,0.6953,0.8252
7,encoder,soak up,2648108,1,0.9961,5.5427
7,encoder,soak up,2648108,1,0.9786,3.8213
7,encoder,soak up,2648108,1,1.0,10.8876
7,encoder,soak up,2648108,1,1.0,14.2546
7,encoder,soak up,2648108,1,1.0,13.2149
