layer,component,verb_up,frequency,classifier_pred,up_probability,logit
2,encoder,ramped up,1110002,1,1.0,13.2065
2,encoder,ramped up,1110002,1,0.9999,9.5065
2,encoder,ramped up,1110002,1,1.0,11.6839
2,encoder,ramped up,1110002,1,1.0,18.0375
2,encoder,ramped up,1110002,1,0.866,1.8664
2,encoder,ramped up,1110002,1,1.0,13.6267
2,encoder,ramped up,1110002,1,1.0,19.3857
2,encoder,ramped up,1110002,1,1.0,14.4496
2,encoder,warmed up,1842688,1,0.9842,4.1318
2,encoder,warmed up,1842688,1,0.9911,4.7153
2,encoder,warmed up,1842688,1,0.9991,7.0292
2,encoder,warmed up,1842688,1,1.0,12.769
2,encoder,warmed up,1842688,1,0.9998,8.5493
2,encoder,warmed up,1842688,1,1.0,13.6942
2,encoder,warmed up,1842688,1,1.0,11.4638
2,encoder,warmed up,1842688,1,1.0,16.3882
2,encoder,warmed up,1842688,1,1.0,17.7096
2,encoder,warmed up,1842688,1,0.9998,8.5987
2,encoder,warmed up,1842688,1,0.9113,2.3296
2,encoder,warmed up,1842688,1,1.0,14.9627
2,encoder,warmed up,1842688,0,0.2521,-1.0876
2,encoder,warmed up,1842688,1,0.9742,3.6293
2,encoder,warmed up,1842688,1,1.0,13.8971
2,encoder,warmed up,1842688,1,1.0,16.102
2,encoder,warmed up,1842688,1,0.9998,8.6375
2,encoder,warmed up,1842688,1,0.9998,8.6051
2,encoder,warmed up,1842688,1,0.9998,8.5009
2,encoder,warmed up,1842688,1,1.0,10.3673
2,encoder,added up,982400,1,1.0,12.0905
2,encoder,added up,982400,1,0.9999,9.5816
2,encoder,added up,982400,1,1.0,15.0985
2,encoder,added up,982400,1,0.9999,9.1589
2,encoder,added up,982400,1,0.9991,7.0577
2,encoder,added up,982400,1,1.0,15.1016
2,encoder,added up,982400,1,1.0,10.0191
2,encoder,added up,982400,1,1.0,15.6936
2,encoder,added up,982400,1,0.9998,8.6792
2,encoder,added up,982400,1,0.9998,8.7988
2,encoder,added up,982400,1,1.0,20.2969
2,encoder,added up,982400,1,0.9793,3.8549
2,encoder,added up,982400,1,1.0,12.2244
2,encoder,added up,982400,1,0.9997,8.1368
2,encoder,added up,982400,1,1.0,17.7604
2,encoder,added up,982400,1,1.0,16.293
2,encoder,added up,982400,1,1.0,15.6521
2,encoder,added up,982400,1,0.9997,8.2689
2,encoder,added up,982400,1,0.9993,7.1965
2,encoder,added up,982400,1,1.0,18.5052
2,encoder,stack up,1488887,1,1.0,13.605
2,encoder,stack up,1488887,1,0.9996,7.7372
2,encoder,stack up,1488887,1,0.9998,8.7106
2,encoder,stack up,1488887,1,1.0,17.5028
2,encoder,stack up,1488887,1,0.994,5.1113
2,encoder,stack up,1488887,1,1.0,15.4775
2,encoder,stack up,1488887,1,1.0,11.9365
2,encoder,stack up,1488887,1,0.9994,7.4491
2,encoder,stack up,1488887,1,1.0,10.9978
2,encoder,stack up,1488887,1,1.0,10.9167
2,encoder,stack up,1488887,1,0.9997,8.0401
2,encoder,stack up,1488887,1,1.0,10.4385
2,encoder,stack up,1488887,0,0.006,-5.1018
2,encoder,stack up,1488887,1,0.9973,5.92
2,encoder,stack up,1488887,1,0.9992,7.0972
2,encoder,stack up,1488887,1,0.9915,4.7649
2,encoder,stack up,1488887,1,1.0,16.0848
2,encoder,stack up,1488887,1,1.0,11.2763
2,encoder,stack up,1488887,1,1.0,11.3305
2,encoder,stack up,1488887,1,1.0,15.8624
2,encoder,living up,1215577,1,1.0,19.0535
2,encoder,living up,1215577,1,1.0,13.72
2,encoder,living up,1215577,1,1.0,11.8727
2,encoder,living up,1215577,1,0.998,6.2183
2,encoder,living up,1215577,1,1.0,10.0288
2,encoder,living up,1215577,1,1.0,16.2018
2,encoder,living up,1215577,1,0.9999,9.327
2,encoder,living up,1215577,1,1.0,13.284
2,encoder,living up,1215577,1,1.0,18.2183
2,encoder,living up,1215577,1,1.0,13.7482
2,encoder,living up,1215577,1,0.9993,7.2499
2,encoder,living up,1215577,1,0.9999,8.8275
2,encoder,living up,1215577,1,1.0,10.3482
2,encoder,living up,1215577,1,1.0,10.9902
2,encoder,living up,1215577,1,1.0,10.327
2,encoder,living up,1215577,1,0.9992,7.1736
2,encoder,living up,1215577,1,0.8861,2.0513
2,encoder,living up,1215577,1,1.0,13.2315
2,encoder,living up,1215577,1,1.0,13.3087
2,encoder,living up,1215577,1,0.9999,9.8382
2,encoder,write up,2619838,1,1.0,10.8601
2,encoder,write up,2619838,1,0.9989,6.7716
2,encoder,write up,2619838,1,1.0,10.0766
2,encoder,write up,2619838,1,0.9999,9.5062
2,encoder,write up,2619838,0,0.0,-16.0239
2,encoder,write up,2619838,1,1.0,18.7657
2,encoder,write up,2619838,1,1.0,13.3918
2,encoder,write up,2619838,1,1.0,12.6078
2,encoder,write up,2619838,1,1.0,15.9072
2,encoder,write up,2619838,1,0.9984,6.4521
2,encoder,write up,2619838,1,1.0,11.9149
2,encoder,write up,2619838,1,1.0,12.0105
2,encoder,write up,2619838,1,1.0,9.9112
2,encoder,write up,2619838,1,1.0,14.4534
2,encoder,write up,2619838,0,0.1674,-1.6045
2,encoder,write up,2619838,1,0.9994,7.3441
2,encoder,write up,2619838,1,1.0,10.3662
2,encoder,write up,2619838,1,1.0,15.6029
2,encoder,write up,2619838,1,1.0,16.8735
2,encoder,write up,2619838,1,1.0,15.7695
2,encoder,crept up,418323,1,0.9999,9.5414
2,encoder,crept up,418323,1,1.0,14.344
2,encoder,crept up,418323,1,0.9997,8.2813
2,encoder,crept up,418323,1,0.9984,6.4646
2,encoder,crept up,418323,1,1.0,9.9282
2,encoder,crept up,418323,1,0.9997,8.2346
2,encoder,crept up,418323,1,0.9977,6.0564
2,encoder,crept up,418323,1,1.0,11.598
2,encoder,crept up,418323,1,0.9999,9.6108
2,encoder,crept up,418323,1,0.9998,8.4148
2,encoder,crept up,418323,1,0.9996,7.8116
2,encoder,crept up,418323,1,0.9974,5.9555
2,encoder,crept up,418323,1,1.0,11.2752
2,encoder,crept up,418323,1,1.0,11.1198
2,encoder,crept up,418323,1,1.0,16.3761
2,encoder,crept up,418323,1,0.6997,0.8461
2,encoder,crept up,418323,1,0.9997,8.223
2,encoder,crept up,418323,1,1.0,14.5284
2,encoder,crept up,418323,1,1.0,14.6062
2,encoder,crept up,418323,1,0.9975,5.9851
2,encoder,gives up,1515115,1,1.0,14.9231
2,encoder,gives up,1515115,1,0.9999,9.8755
2,encoder,gives up,1515115,1,1.0,14.0537
2,encoder,gives up,1515115,1,1.0,16.5888
2,encoder,gives up,1515115,1,0.9998,8.4746
2,encoder,gives up,1515115,1,1.0,19.4574
2,encoder,gives up,1515115,1,0.9999,8.8389
2,encoder,gives up,1515115,1,0.9998,8.6088
2,encoder,gives up,1515115,1,0.9997,8.1006
2,encoder,gives up,1515115,1,1.0,11.3722
2,encoder,gives up,1515115,1,1.0,12.9109
2,encoder,gives up,1515115,1,1.0,13.6218
2,encoder,gives up,1515115,1,1.0,18.8901
2,encoder,gives up,1515115,1,0.9987,6.6626
2,encoder,gives up,1515115,1,1.0,15.2142
2,encoder,gives up,1515115,1,0.9999,9.2352
2,encoder,gives up,1515115,1,1.0,10.8894
2,encoder,gives up,1515115,1,1.0,16.1328
2,encoder,gives up,1515115,1,0.9999,9.8284
2,encoder,gives up,1515115,1,1.0,12.9184
2,encoder,eaten up,360743,1,1.0,13.4036
2,encoder,eaten up,360743,1,1.0,17.8051
2,encoder,eaten up,360743,1,1.0,13.9712
2,encoder,eaten up,360743,1,0.9999,9.6504
2,encoder,eaten up,360743,1,0.9997,8.2463
2,encoder,eaten up,360743,1,1.0,11.6572
2,encoder,eaten up,360743,1,0.9999,9.001
2,encoder,eaten up,360743,1,1.0,14.3345
2,encoder,eaten up,360743,1,0.9996,7.9464
2,encoder,eaten up,360743,1,0.9994,7.3587
2,encoder,eaten up,360743,1,1.0,18.0955
2,encoder,eaten up,360743,1,1.0,15.566
2,encoder,eaten up,360743,1,1.0,13.7927
2,encoder,eaten up,360743,1,1.0,14.9248
2,encoder,eaten up,360743,1,1.0,16.7712
2,encoder,eaten up,360743,1,1.0,17.8128
2,encoder,eaten up,360743,1,1.0,10.934
2,encoder,eaten up,360743,1,1.0,14.4586
2,encoder,eaten up,360743,1,1.0,11.5881
2,encoder,eaten up,360743,1,0.9999,9.2564
2,encoder,scaling up,919925,1,1.0,17.8368
2,encoder,scaling up,919925,1,1.0,11.4666
2,encoder,scaling up,919925,1,1.0,11.524
2,encoder,scaling up,919925,1,0.8212,1.5245
2,encoder,scaling up,919925,1,0.9935,5.0225
2,encoder,scaling up,919925,1,1.0,16.7605
2,encoder,scaling up,919925,1,1.0,21.325
2,encoder,scaling up,919925,1,0.999,6.9474
2,encoder,scaling up,919925,1,1.0,16.6922
2,encoder,scaling up,919925,1,0.999,6.9178
2,encoder,scaling up,919925,1,1.0,20.7205
2,encoder,scaling up,919925,1,0.9594,3.1636
2,encoder,scaling up,919925,1,1.0,13.6945
2,encoder,scaling up,919925,1,1.0,13.6498
2,encoder,scaling up,919925,1,1.0,14.1538
2,encoder,scaling up,919925,1,1.0,10.0034
2,encoder,scaling up,919925,1,1.0,11.5242
2,encoder,scaling up,919925,1,1.0,21.4077
2,encoder,scaling up,919925,1,1.0,15.4308
2,encoder,scaling up,919925,1,0.8986,2.1818
2,encoder,save up,2833460,1,0.9999,9.1589
2,encoder,save up,2833460,1,0.9997,8.218
2,encoder,save up,2833460,1,1.0,11.8094
2,encoder,save up,2833460,1,1.0,12.6601
2,encoder,save up,2833460,1,1.0,11.6174
2,encoder,save up,2833460,1,1.0,15.9522
2,encoder,save up,2833460,1,1.0,10.0314
2,encoder,save up,2833460,1,1.0,11.931
2,encoder,save up,2833460,1,1.0,20.8201
2,encoder,save up,2833460,1,1.0,10.4344
2,encoder,save up,2833460,1,1.0,13.909
2,encoder,save up,2833460,1,0.9869,4.3252
2,encoder,save up,2833460,1,0.9836,4.093
2,encoder,save up,2833460,1,1.0,11.6755
2,encoder,save up,2833460,1,0.9975,5.9946
2,encoder,save up,2833460,1,1.0,11.2867
2,encoder,save up,2833460,1,0.7897,1.3229
2,encoder,save up,2833460,1,0.9978,6.1181
2,encoder,save up,2833460,1,0.9995,7.6679
2,encoder,save up,2833460,1,1.0,11.3633
2,encoder,snatched up,313564,1,0.9989,6.8351
2,encoder,snatched up,313564,1,1.0,16.2749
2,encoder,snatched up,313564,1,1.0,13.4149
2,encoder,snatched up,313564,1,1.0,16.1119
2,encoder,snatched up,313564,1,1.0,12.8316
2,encoder,snatched up,313564,1,0.9958,5.469
2,encoder,snatched up,313564,1,1.0,11.7528
2,encoder,snatched up,313564,1,0.9995,7.6966
2,encoder,snatched up,313564,1,1.0,16.0502
2,encoder,snatched up,313564,1,1.0,15.5486
2,encoder,snatched up,313564,1,0.9982,6.3275
2,encoder,snatched up,313564,1,1.0,12.7671
2,encoder,snatched up,313564,1,1.0,14.0827
2,encoder,snatched up,313564,1,1.0,18.0957
2,encoder,snatched up,313564,1,1.0,17.2321
2,encoder,snatched up,313564,1,0.992,4.8247
2,encoder,snatched up,313564,1,1.0,13.5389
2,encoder,snatched up,313564,1,1.0,14.2305
2,encoder,snatched up,313564,1,1.0,13.1376
2,encoder,snatched up,313564,1,1.0,11.2807
2,encoder,gather up,515930,1,0.9988,6.7363
2,encoder,gather up,515930,1,1.0,17.1274
2,encoder,gather up,515930,1,1.0,11.5962
2,encoder,gather up,515930,1,1.0,12.4031
2,encoder,gather up,515930,1,0.9996,7.8983
2,encoder,gather up,515930,1,0.9979,6.1587
2,encoder,gather up,515930,1,0.9994,7.4022
2,encoder,gather up,515930,1,1.0,10.8712
2,encoder,gather up,515930,1,0.9981,6.2393
2,encoder,gather up,515930,1,1.0,12.7625
2,encoder,gather up,515930,1,1.0,14.1816
2,encoder,gather up,515930,1,1.0,14.6796
2,encoder,gather up,515930,1,1.0,20.3362
2,encoder,gather up,515930,1,0.9959,5.5002
2,encoder,gather up,515930,1,0.9999,8.8539
2,encoder,gather up,515930,1,1.0,10.5689
2,encoder,gather up,515930,1,0.9998,8.5726
2,encoder,gather up,515930,1,0.9999,9.0764
2,encoder,gather up,515930,1,0.7795,1.2628
2,encoder,gather up,515930,1,0.9964,5.6227
2,encoder,looks up,1403612,1,1.0,10.039
2,encoder,looks up,1403612,1,0.9997,8.2541
2,encoder,looks up,1403612,1,1.0,10.7513
2,encoder,looks up,1403612,1,0.901,2.2081
2,encoder,looks up,1403612,1,1.0,13.9778
2,encoder,looks up,1403612,1,1.0,10.5417
2,encoder,looks up,1403612,1,0.9991,6.9937
2,encoder,looks up,1403612,1,1.0,17.5094
2,encoder,looks up,1403612,1,1.0,15.0877
2,encoder,looks up,1403612,1,1.0,17.9024
2,encoder,looks up,1403612,1,1.0,11.2093
2,encoder,looks up,1403612,1,0.9916,4.7734
2,encoder,looks up,1403612,1,0.9956,5.423
2,encoder,looks up,1403612,1,1.0,12.2168
2,encoder,looks up,1403612,1,1.0,10.9221
2,encoder,looks up,1403612,1,0.9969,5.7854
2,encoder,looks up,1403612,1,1.0,13.3992
2,encoder,looks up,1403612,1,1.0,12.4268
2,encoder,looks up,1403612,1,1.0,10.7819
2,encoder,looks up,1403612,1,0.9999,8.9874
2,encoder,offer up,1832685,1,0.8874,2.0642
2,encoder,offer up,1832685,0,0.0135,-4.2908
2,encoder,offer up,1832685,1,0.9999,9.7851
2,encoder,offer up,1832685,1,0.9995,7.545
2,encoder,offer up,1832685,1,0.9776,3.7742
2,encoder,offer up,1832685,1,1.0,19.5816
2,encoder,offer up,1832685,1,1.0,11.2528
2,encoder,offer up,1832685,1,1.0,10.2137
2,encoder,offer up,1832685,1,0.9993,7.3038
2,encoder,offer up,1832685,1,1.0,11.9399
2,encoder,offer up,1832685,1,1.0,14.7081
2,encoder,offer up,1832685,1,1.0,12.8087
2,encoder,offer up,1832685,1,0.9984,6.447
2,encoder,offer up,1832685,1,0.9996,7.8956
2,encoder,offer up,1832685,1,1.0,11.5747
2,encoder,offer up,1832685,1,1.0,15.6247
2,encoder,offer up,1832685,1,1.0,13.6243
2,encoder,offer up,1832685,1,1.0,14.0927
2,encoder,offer up,1832685,1,0.9963,5.5834
2,encoder,offer up,1832685,1,0.9825,4.0251
2,encoder,pushed up,787743,1,1.0,11.6424
2,encoder,pushed up,787743,1,1.0,10.9438
2,encoder,pushed up,787743,1,1.0,10.3864
2,encoder,pushed up,787743,1,1.0,16.1527
2,encoder,pushed up,787743,1,0.9996,7.8529
2,encoder,pushed up,787743,1,1.0,14.7005
2,encoder,pushed up,787743,1,1.0,11.9313
2,encoder,pushed up,787743,1,0.9999,9.706
2,encoder,pushed up,787743,1,0.9992,7.1142
2,encoder,pushed up,787743,1,1.0,16.3595
2,encoder,pushed up,787743,1,1.0,10.6298
2,encoder,pushed up,787743,1,0.9999,9.8112
2,encoder,pushed up,787743,1,1.0,15.4033
2,encoder,pushed up,787743,1,0.9997,8.114
2,encoder,pushed up,787743,1,1.0,15.5467
2,encoder,pushed up,787743,1,1.0,14.2434
2,encoder,pushed up,787743,1,1.0,13.4154
2,encoder,pushed up,787743,1,0.9946,5.2195
2,encoder,pushed up,787743,1,0.9983,6.3503
2,encoder,pushed up,787743,1,1.0,11.2868
2,encoder,stayed up,1057686,1,1.0,11.7681
2,encoder,stayed up,1057686,1,0.9998,8.4682
2,encoder,stayed up,1057686,1,1.0,11.0436
2,encoder,stayed up,1057686,1,1.0,10.7629
2,encoder,stayed up,1057686,1,1.0,12.0528
2,encoder,stayed up,1057686,1,0.9998,8.3322
2,encoder,stayed up,1057686,1,1.0,17.0143
2,encoder,stayed up,1057686,1,1.0,16.7138
2,encoder,stayed up,1057686,1,1.0,11.4658
2,encoder,stayed up,1057686,1,1.0,11.1683
2,encoder,stayed up,1057686,1,1.0,13.7297
2,encoder,stayed up,1057686,1,1.0,12.9563
2,encoder,stayed up,1057686,1,0.9816,3.9746
2,encoder,stayed up,1057686,1,0.9999,8.8334
2,encoder,stayed up,1057686,1,1.0,11.1654
2,encoder,stayed up,1057686,1,1.0,14.5645
2,encoder,stayed up,1057686,1,1.0,10.6595
2,encoder,stayed up,1057686,1,1.0,13.9254
2,encoder,stayed up,1057686,1,0.9311,2.6042
2,encoder,stayed up,1057686,1,1.0,18.261
2,encoder,folded up,459166,1,1.0,10.5064
2,encoder,folded up,459166,1,1.0,13.3127
2,encoder,folded up,459166,1,1.0,12.4743
2,encoder,folded up,459166,1,1.0,12.635
2,encoder,folded up,459166,1,0.9999,9.6541
2,encoder,folded up,459166,1,1.0,14.2664
2,encoder,folded up,459166,1,0.9998,8.795
2,encoder,folded up,459166,1,1.0,12.6595
2,encoder,folded up,459166,1,1.0,10.1476
2,encoder,folded up,459166,1,0.9998,8.7555
2,encoder,folded up,459166,1,1.0,12.6024
2,encoder,folded up,459166,1,1.0,16.1781
2,encoder,folded up,459166,1,1.0,15.2011
2,encoder,folded up,459166,1,0.9999,9.6095
2,encoder,folded up,459166,1,1.0,14.6065
2,encoder,folded up,459166,1,1.0,11.898
2,encoder,folded up,459166,1,1.0,17.7687
2,encoder,folded up,459166,1,1.0,11.3978
2,encoder,folded up,459166,1,1.0,15.6227
2,encoder,folded up,459166,1,1.0,16.9313
2,encoder,head up,2673025,1,1.0,11.87
2,encoder,head up,2673025,1,0.9991,6.9784
2,encoder,head up,2673025,1,1.0,10.4041
2,encoder,head up,2673025,1,0.9699,3.4728
2,encoder,head up,2673025,1,0.9999,9.4027
2,encoder,head up,2673025,1,1.0,13.3277
2,encoder,head up,2673025,1,1.0,16.6785
2,encoder,head up,2673025,1,0.992,4.826
2,encoder,head up,2673025,1,1.0,10.4543
2,encoder,head up,2673025,1,1.0,13.5264
2,encoder,head up,2673025,1,0.9998,8.4546
2,encoder,head up,2673025,1,1.0,10.8058
2,encoder,head up,2673025,1,1.0,13.8484
2,encoder,head up,2673025,1,1.0,10.8825
2,encoder,head up,2673025,1,1.0,14.7872
2,encoder,head up,2673025,1,0.9999,9.6265
2,encoder,head up,2673025,1,1.0,11.0036
2,encoder,head up,2673025,1,1.0,10.073
2,encoder,head up,2673025,1,1.0,10.7064
2,encoder,head up,2673025,1,1.0,11.6702
2,encoder,know up,246248,1,1.0,11.5801
2,encoder,know up,246248,1,1.0,14.1115
2,encoder,know up,246248,1,0.786,1.3011
2,encoder,know up,246248,1,1.0,10.1441
2,encoder,know up,246248,1,1.0,12.8548
2,encoder,know up,246248,1,1.0,14.3024
2,encoder,know up,246248,1,1.0,10.2994
2,encoder,know up,246248,1,0.9999,9.6631
2,encoder,know up,246248,1,1.0,13.7025
2,encoder,know up,246248,1,1.0,14.1316
2,encoder,know up,246248,1,1.0,10.9936
2,encoder,know up,246248,0,0.0,-13.6039
2,encoder,know up,246248,1,1.0,10.3114
2,encoder,know up,246248,1,1.0,11.1498
2,encoder,know up,246248,1,1.0,10.937
2,encoder,know up,246248,1,1.0,10.8725
2,encoder,know up,246248,1,1.0,12.1191
2,encoder,know up,246248,1,0.9994,7.3535
2,encoder,know up,246248,1,0.9993,7.2066
2,encoder,know up,246248,1,1.0,14.0117
2,encoder,driving up,1079440,1,1.0,12.9799
2,encoder,driving up,1079440,1,1.0,9.9481
2,encoder,driving up,1079440,1,0.8605,1.8197
2,encoder,driving up,1079440,1,1.0,12.2661
2,encoder,driving up,1079440,1,1.0,9.9289
2,encoder,driving up,1079440,1,0.9996,7.7981
2,encoder,driving up,1079440,1,1.0,11.4589
2,encoder,driving up,1079440,1,0.9996,7.8845
2,encoder,driving up,1079440,1,1.0,18.0394
2,encoder,driving up,1079440,1,1.0,10.8047
2,encoder,driving up,1079440,1,0.9997,8.2531
2,encoder,driving up,1079440,1,1.0,12.5563
2,encoder,driving up,1079440,1,1.0,15.3818
2,encoder,driving up,1079440,1,1.0,10.6049
2,encoder,driving up,1079440,1,1.0,13.7767
2,encoder,driving up,1079440,1,0.9961,5.5446
2,encoder,driving up,1079440,1,0.9999,9.5478
2,encoder,driving up,1079440,1,1.0,11.3064
2,encoder,driving up,1079440,1,1.0,18.0954
2,encoder,driving up,1079440,1,1.0,17.0053
2,encoder,mix up,1485450,1,1.0,11.8796
2,encoder,mix up,1485450,0,0.4527,-0.1899
2,encoder,mix up,1485450,1,1.0,10.4304
2,encoder,mix up,1485450,1,0.9999,9.3669
2,encoder,mix up,1485450,1,1.0,12.4407
2,encoder,mix up,1485450,1,1.0,12.9587
2,encoder,mix up,1485450,1,1.0,14.6247
2,encoder,mix up,1485450,1,1.0,11.3092
2,encoder,mix up,1485450,1,1.0,16.9294
2,encoder,mix up,1485450,1,1.0,15.5535
2,encoder,mix up,1485450,1,0.8498,1.7333
2,encoder,mix up,1485450,1,0.9964,5.6186
2,encoder,mix up,1485450,1,0.9998,8.3118
2,encoder,mix up,1485450,1,1.0,12.9891
2,encoder,mix up,1485450,1,1.0,9.9673
2,encoder,mix up,1485450,1,1.0,11.5561
2,encoder,mix up,1485450,1,1.0,13.1745
2,encoder,mix up,1485450,1,0.9983,6.3966
2,encoder,mix up,1485450,1,0.9951,5.3151
2,encoder,mix up,1485450,1,1.0,13.0113
2,encoder,digging up,673036,1,1.0,15.8999
2,encoder,digging up,673036,1,1.0,12.8712
2,encoder,digging up,673036,1,0.9758,3.6976
2,encoder,digging up,673036,1,0.9839,4.1122
2,encoder,digging up,673036,1,1.0,23.7613
2,encoder,digging up,673036,1,1.0,12.7106
2,encoder,digging up,673036,1,0.9999,9.6802
2,encoder,digging up,673036,1,1.0,14.7107
2,encoder,digging up,673036,1,0.9999,9.7334
2,encoder,digging up,673036,1,1.0,11.9615
2,encoder,digging up,673036,1,0.9866,4.3011
2,encoder,digging up,673036,1,0.9999,9.7574
2,encoder,digging up,673036,1,1.0,11.2892
2,encoder,digging up,673036,1,0.9996,7.7657
2,encoder,digging up,673036,1,1.0,9.987
2,encoder,digging up,673036,1,1.0,17.0923
2,encoder,digging up,673036,1,0.6171,0.477
2,encoder,digging up,673036,1,1.0,12.8292
2,encoder,digging up,673036,1,0.9999,8.9094
2,encoder,digging up,673036,1,1.0,12.9083
2,encoder,face up,1785233,1,1.0,12.1458
2,encoder,face up,1785233,1,0.9996,7.9328
2,encoder,face up,1785233,1,0.9044,2.2476
2,encoder,face up,1785233,0,0.0117,-4.4346
2,encoder,face up,1785233,1,0.9959,5.4984
2,encoder,face up,1785233,1,0.9759,3.7019
2,encoder,face up,1785233,1,0.9996,7.8002
2,encoder,face up,1785233,1,1.0,10.7224
2,encoder,face up,1785233,1,1.0,12.9648
2,encoder,face up,1785233,1,0.9723,3.5581
2,encoder,face up,1785233,1,0.9999,9.3862
2,encoder,face up,1785233,1,1.0,9.9601
2,encoder,face up,1785233,1,0.926,2.527
2,encoder,face up,1785233,1,1.0,13.1385
2,encoder,face up,1785233,1,1.0,14.8432
2,encoder,face up,1785233,1,1.0,13.3603
2,encoder,face up,1785233,1,1.0,10.2085
2,encoder,face up,1785233,1,1.0,11.5709
2,encoder,face up,1785233,1,0.9999,9.8425
2,encoder,face up,1785233,0,0.4448,-0.2218
2,encoder,fix up,640553,1,0.9992,7.078
2,encoder,fix up,640553,1,0.9972,5.8882
2,encoder,fix up,640553,1,1.0,17.887
2,encoder,fix up,640553,1,1.0,15.8487
2,encoder,fix up,640553,1,0.9991,6.9614
2,encoder,fix up,640553,1,0.9999,9.169
2,encoder,fix up,640553,1,0.9998,8.3373
2,encoder,fix up,640553,1,0.9479,2.9013
2,encoder,fix up,640553,1,1.0,11.9402
2,encoder,fix up,640553,1,0.9989,6.779
2,encoder,fix up,640553,1,1.0,11.1973
2,encoder,fix up,640553,1,0.9989,6.7894
2,encoder,fix up,640553,1,0.9997,7.9798
2,encoder,fix up,640553,1,1.0,14.9785
2,encoder,fix up,640553,1,0.9916,4.7728
2,encoder,fix up,640553,1,0.7983,1.3758
2,encoder,fix up,640553,1,0.9998,8.6144
2,encoder,fix up,640553,1,1.0,12.4052
2,encoder,fix up,640553,1,1.0,10.3124
2,encoder,fix up,640553,1,1.0,10.3962
2,encoder,rushed up,244779,1,1.0,11.3382
2,encoder,rushed up,244779,1,1.0,17.2454
2,encoder,rushed up,244779,1,1.0,25.6233
2,encoder,rushed up,244779,1,1.0,13.708
2,encoder,rushed up,244779,1,1.0,15.2091
2,encoder,rushed up,244779,1,0.9991,7.0001
2,encoder,rushed up,244779,1,0.9999,9.1007
2,encoder,rushed up,244779,1,0.9993,7.3336
2,encoder,rushed up,244779,1,0.9999,8.8578
2,encoder,rushed up,244779,1,1.0,15.477
2,encoder,rushed up,244779,1,1.0,25.2592
2,encoder,rushed up,244779,1,1.0,17.8388
2,encoder,rushed up,244779,1,1.0,11.1911
2,encoder,rushed up,244779,1,0.9983,6.3629
2,encoder,rushed up,244779,1,0.9858,4.2432
2,encoder,rushed up,244779,1,1.0,12.0864
2,encoder,rushed up,244779,1,1.0,16.8388
2,encoder,rushed up,244779,1,1.0,11.5523
2,encoder,rushed up,244779,1,1.0,15.4212
2,encoder,rushed up,244779,1,0.9998,8.3707
2,encoder,dry up,1154783,1,1.0,11.3086
2,encoder,dry up,1154783,1,1.0,21.8615
2,encoder,dry up,1154783,1,1.0,12.5549
2,encoder,dry up,1154783,1,1.0,11.2648
2,encoder,dry up,1154783,1,0.9935,5.0247
2,encoder,dry up,1154783,1,1.0,11.9313
2,encoder,dry up,1154783,1,1.0,12.2676
2,encoder,dry up,1154783,0,0.1113,-2.0774
2,encoder,dry up,1154783,1,0.9995,7.666
2,encoder,dry up,1154783,1,0.9999,9.3592
2,encoder,dry up,1154783,1,1.0,17.7351
2,encoder,dry up,1154783,1,1.0,13.7357
2,encoder,dry up,1154783,1,1.0,13.0397
2,encoder,dry up,1154783,1,0.9582,3.1321
2,encoder,dry up,1154783,1,1.0,11.2
2,encoder,dry up,1154783,1,1.0,18.6653
2,encoder,dry up,1154783,1,1.0,10.7639
2,encoder,dry up,1154783,1,1.0,13.0747
2,encoder,dry up,1154783,1,1.0,13.6914
2,encoder,dry up,1154783,1,1.0,12.7188
2,encoder,cooped up,522210,1,0.9995,7.6774
2,encoder,cooped up,522210,1,1.0,10.5001
2,encoder,cooped up,522210,1,1.0,13.6386
2,encoder,cooped up,522210,1,0.9449,2.8417
2,encoder,cooped up,522210,1,1.0,12.1272
2,encoder,cooped up,522210,1,0.9997,8.2901
2,encoder,cooped up,522210,1,1.0,11.3898
2,encoder,cooped up,522210,1,0.9492,2.9285
2,encoder,cooped up,522210,1,0.9995,7.5705
2,encoder,cooped up,522210,1,1.0,11.5926
2,encoder,cooped up,522210,1,0.9946,5.2089
2,encoder,cooped up,522210,1,1.0,19.5949
2,encoder,cooped up,522210,1,0.9997,8.1718
2,encoder,cooped up,522210,1,0.9986,6.5533
2,encoder,cooped up,522210,1,1.0,13.6521
2,encoder,cooped up,522210,1,1.0,15.5434
2,encoder,cooped up,522210,1,1.0,10.2332
2,encoder,cooped up,522210,1,1.0,15.6588
2,encoder,cooped up,522210,1,1.0,10.2924
2,encoder,cooped up,522210,1,1.0,14.7301
2,encoder,drawing up,838459,1,1.0,21.0015
2,encoder,drawing up,838459,1,1.0,17.235
2,encoder,drawing up,838459,1,1.0,12.1622
2,encoder,drawing up,838459,1,0.9793,3.8583
2,encoder,drawing up,838459,1,0.9998,8.514
2,encoder,drawing up,838459,1,1.0,13.531
2,encoder,drawing up,838459,1,1.0,14.275
2,encoder,drawing up,838459,1,1.0,12.0263
2,encoder,drawing up,838459,1,1.0,14.3361
2,encoder,drawing up,838459,1,1.0,13.4899
2,encoder,drawing up,838459,1,1.0,11.4646
2,encoder,drawing up,838459,1,1.0,16.7508
2,encoder,drawing up,838459,1,1.0,10.4588
