layer,component,verb_up,frequency,classifier_pred,up_probability,logit
6,encoder,lived up,1782731,1,1.0,9.9592
6,encoder,lived up,1782731,1,0.9919,4.8138
6,encoder,lived up,1782731,1,1.0,12.6742
6,encoder,lived up,1782731,1,0.9979,6.1774
6,encoder,dress up,3622140,1,1.0,14.3946
6,encoder,dress up,3622140,1,0.9728,3.5768
6,encoder,dress up,3622140,1,1.0,11.9559
6,encoder,dress up,3622140,1,1.0,12.6181
6,encoder,dress up,3622140,1,0.9999,9.7024
6,encoder,dress up,3622140,1,0.9786,3.8207
6,encoder,dress up,3622140,1,1.0,10.9042
6,encoder,dress up,3622140,1,1.0,13.4543
6,encoder,dress up,3622140,1,0.9999,8.8905
6,encoder,dress up,3622140,1,1.0,14.0076
6,encoder,dress up,3622140,1,0.9756,3.6876
6,encoder,dress up,3622140,1,1.0,18.246
6,encoder,dress up,3622140,1,1.0,11.7153
6,encoder,dress up,3622140,1,1.0,10.3824
6,encoder,dress up,3622140,1,1.0,10.9974
6,encoder,dress up,3622140,1,1.0,11.9756
6,encoder,dress up,3622140,1,1.0,12.3251
6,encoder,dress up,3622140,1,1.0,16.186
6,encoder,dress up,3622140,1,0.9953,5.3611
6,encoder,dress up,3622140,1,1.0,13.5975
6,encoder,lock up,1341400,1,0.9997,8.0783
6,encoder,lock up,1341400,1,1.0,12.7811
6,encoder,lock up,1341400,1,1.0,13.2906
6,encoder,lock up,1341400,1,1.0,13.5409
6,encoder,lock up,1341400,1,0.81,1.4503
6,encoder,lock up,1341400,1,1.0,16.0779
6,encoder,lock up,1341400,1,0.9999,8.8335
6,encoder,lock up,1341400,1,1.0,11.1981
6,encoder,lock up,1341400,1,1.0,12.6087
6,encoder,lock up,1341400,1,0.9999,9.757
6,encoder,lock up,1341400,1,0.9906,4.6588
6,encoder,lock up,1341400,1,1.0,12.4725
6,encoder,lock up,1341400,1,0.9964,5.6336
6,encoder,lock up,1341400,1,0.9929,4.9391
6,encoder,lock up,1341400,1,1.0,11.3124
6,encoder,lock up,1341400,1,1.0,18.6916
6,encoder,lock up,1341400,1,0.9999,9.2786
6,encoder,lock up,1341400,1,1.0,10.0299
6,encoder,lock up,1341400,1,0.9998,8.3074
6,encoder,lock up,1341400,1,0.9999,9.8105
6,encoder,work up,2017884,1,1.0,11.1293
6,encoder,work up,2017884,1,0.994,5.1156
6,encoder,work up,2017884,1,1.0,11.1842
6,encoder,work up,2017884,1,0.9997,8.0292
6,encoder,work up,2017884,1,1.0,15.4495
6,encoder,work up,2017884,1,0.9999,8.916
6,encoder,work up,2017884,1,0.9999,8.8495
6,encoder,work up,2017884,1,1.0,13.1707
6,encoder,work up,2017884,1,1.0,11.5539
6,encoder,work up,2017884,1,1.0,11.5101
6,encoder,work up,2017884,1,0.9998,8.5988
6,encoder,work up,2017884,1,1.0,13.1633
6,encoder,work up,2017884,1,0.9998,8.4486
6,encoder,work up,2017884,1,1.0,13.0101
6,encoder,work up,2017884,1,1.0,16.9321
6,encoder,work up,2017884,1,1.0,17.3321
6,encoder,work up,2017884,1,0.9999,9.7817
6,encoder,work up,2017884,1,0.9981,6.2458
6,encoder,work up,2017884,1,1.0,10.8541
6,encoder,work up,2017884,1,0.9999,8.9725
6,encoder,climbing up,1043241,1,1.0,10.6325
6,encoder,climbing up,1043241,1,0.9997,8.1786
6,encoder,climbing up,1043241,1,1.0,14.9413
6,encoder,climbing up,1043241,1,1.0,11.1786
6,encoder,climbing up,1043241,1,1.0,14.6242
6,encoder,climbing up,1043241,1,1.0,12.5627
6,encoder,climbing up,1043241,1,0.9998,8.5558
6,encoder,climbing up,1043241,1,1.0,15.8795
6,encoder,climbing up,1043241,1,1.0,11.5041
6,encoder,climbing up,1043241,1,1.0,11.8012
6,encoder,climbing up,1043241,1,1.0,14.2982
6,encoder,climbing up,1043241,1,1.0,14.6306
6,encoder,climbing up,1043241,1,1.0,13.3731
6,encoder,climbing up,1043241,1,0.9996,7.7114
6,encoder,climbing up,1043241,1,0.9998,8.4908
6,encoder,climbing up,1043241,1,1.0,11.7704
6,encoder,climbing up,1043241,1,1.0,10.5576
6,encoder,climbing up,1043241,1,1.0,12.0172
6,encoder,climbing up,1043241,1,1.0,16.93
6,encoder,climbing up,1043241,1,0.9997,8.277
6,encoder,rounded up,2060333,1,1.0,19.1976
6,encoder,rounded up,2060333,1,0.9981,6.2383
6,encoder,rounded up,2060333,1,1.0,18.3968
6,encoder,rounded up,2060333,1,1.0,10.662
6,encoder,rounded up,2060333,1,1.0,14.6909
6,encoder,rounded up,2060333,1,1.0,10.1811
6,encoder,rounded up,2060333,1,1.0,16.4837
6,encoder,rounded up,2060333,1,1.0,16.4079
6,encoder,rounded up,2060333,1,1.0,11.4454
6,encoder,rounded up,2060333,1,1.0,10.8138
6,encoder,rounded up,2060333,1,1.0,10.7576
6,encoder,rounded up,2060333,0,0.0069,-4.9717
6,encoder,rounded up,2060333,1,1.0,15.8872
6,encoder,rounded up,2060333,1,1.0,15.3516
6,encoder,rounded up,2060333,1,1.0,17.4956
6,encoder,rounded up,2060333,1,1.0,12.4022
6,encoder,rounded up,2060333,1,0.9328,2.6303
6,encoder,rounded up,2060333,1,1.0,11.8418
6,encoder,rounded up,2060333,1,1.0,15.8754
6,encoder,rounded up,2060333,1,1.0,11.5382
6,encoder,jump up,1216276,1,0.9982,6.3438
6,encoder,jump up,1216276,1,0.9998,8.298
6,encoder,jump up,1216276,1,1.0,11.6705
6,encoder,jump up,1216276,1,0.7365,1.0279
6,encoder,jump up,1216276,1,0.9985,6.5032
6,encoder,jump up,1216276,1,1.0,12.1239
6,encoder,jump up,1216276,1,0.9999,9.2925
6,encoder,jump up,1216276,1,1.0,12.8113
6,encoder,jump up,1216276,1,0.9999,9.7573
6,encoder,jump up,1216276,1,0.995,5.2976
6,encoder,jump up,1216276,1,0.9998,8.3406
6,encoder,jump up,1216276,1,0.9991,6.9701
6,encoder,jump up,1216276,1,1.0,12.5454
6,encoder,jump up,1216276,1,1.0,16.5593
6,encoder,jump up,1216276,1,0.993,4.9486
6,encoder,jump up,1216276,1,0.9997,8.2305
6,encoder,jump up,1216276,1,1.0,14.5191
6,encoder,jump up,1216276,1,0.9977,6.0884
6,encoder,jump up,1216276,1,0.9999,9.8944
6,encoder,jump up,1216276,1,0.9975,5.989
6,encoder,finishing up,1672785,1,1.0,10.7205
6,encoder,finishing up,1672785,1,0.9999,9.7181
6,encoder,finishing up,1672785,1,1.0,12.8339
6,encoder,finishing up,1672785,1,1.0,11.8312
6,encoder,finishing up,1672785,1,0.9975,5.9999
6,encoder,finishing up,1672785,1,1.0,14.2432
6,encoder,finishing up,1672785,1,1.0,12.0116
6,encoder,finishing up,1672785,1,1.0,11.439
6,encoder,finishing up,1672785,1,0.9999,8.8506
6,encoder,finishing up,1672785,1,1.0,10.3869
6,encoder,finishing up,1672785,1,1.0,19.381
6,encoder,finishing up,1672785,1,0.999,6.8878
6,encoder,finishing up,1672785,1,1.0,14.3753
6,encoder,finishing up,1672785,1,1.0,10.7467
6,encoder,finishing up,1672785,1,0.9813,3.9577
6,encoder,finishing up,1672785,1,0.9925,4.8874
6,encoder,finishing up,1672785,1,1.0,11.2756
6,encoder,finishing up,1672785,1,0.9997,8.0761
6,encoder,finishing up,1672785,1,0.9998,8.7981
6,encoder,finishing up,1672785,1,1.0,11.8932
6,encoder,piling up,1226832,1,1.0,13.6558
6,encoder,piling up,1226832,1,1.0,10.5302
6,encoder,piling up,1226832,1,1.0,12.1864
6,encoder,piling up,1226832,1,1.0,12.0376
6,encoder,piling up,1226832,1,1.0,14.8414
6,encoder,piling up,1226832,1,1.0,13.4323
6,encoder,piling up,1226832,1,0.9995,7.5482
6,encoder,piling up,1226832,1,1.0,11.5578
6,encoder,piling up,1226832,1,0.9995,7.5694
6,encoder,piling up,1226832,1,0.9998,8.7216
6,encoder,piling up,1226832,1,0.9999,9.2447
6,encoder,piling up,1226832,1,1.0,15.2137
6,encoder,piling up,1226832,1,1.0,12.0533
6,encoder,piling up,1226832,1,1.0,12.2362
6,encoder,piling up,1226832,1,1.0,11.9382
6,encoder,piling up,1226832,1,1.0,11.8997
6,encoder,piling up,1226832,1,0.9999,8.9252
6,encoder,piling up,1226832,1,1.0,11.8663
6,encoder,piling up,1226832,1,1.0,11.9302
6,encoder,piling up,1226832,1,0.9827,4.042
6,encoder,drive up,2229535,1,0.9975,5.9844
6,encoder,drive up,2229535,1,1.0,16.0233
6,encoder,drive up,2229535,1,1.0,14.3917
6,encoder,drive up,2229535,1,1.0,11.5358
6,encoder,drive up,2229535,1,1.0,17.8799
6,encoder,drive up,2229535,1,1.0,10.8273
6,encoder,drive up,2229535,1,1.0,10.5533
6,encoder,drive up,2229535,1,1.0,15.1801
6,encoder,drive up,2229535,1,1.0,14.0386
6,encoder,drive up,2229535,1,1.0,11.0277
6,encoder,drive up,2229535,1,1.0,13.2469
6,encoder,drive up,2229535,1,0.9993,7.2174
6,encoder,drive up,2229535,1,1.0,16.2496
6,encoder,drive up,2229535,1,1.0,16.2307
6,encoder,drive up,2229535,1,1.0,10.2295
6,encoder,drive up,2229535,0,0.4883,-0.0468
6,encoder,drive up,2229535,1,1.0,10.9088
6,encoder,drive up,2229535,0,0.0171,-4.0492
6,encoder,drive up,2229535,1,0.9963,5.584
6,encoder,drive up,2229535,1,1.0,12.9974
6,encoder,flew up,402687,1,1.0,11.4526
6,encoder,flew up,402687,1,0.9998,8.3283
6,encoder,flew up,402687,1,1.0,12.2497
6,encoder,flew up,402687,1,1.0,16.0659
6,encoder,flew up,402687,1,0.9966,5.6687
6,encoder,flew up,402687,1,1.0,10.6824
6,encoder,flew up,402687,1,1.0,16.3687
6,encoder,flew up,402687,1,1.0,10.6025
6,encoder,flew up,402687,1,0.9995,7.6892
6,encoder,flew up,402687,1,1.0,13.9755
6,encoder,flew up,402687,1,1.0,12.4497
6,encoder,flew up,402687,1,1.0,10.3119
6,encoder,flew up,402687,1,0.9993,7.2523
6,encoder,flew up,402687,1,1.0,10.1908
6,encoder,flew up,402687,1,0.9984,6.4209
6,encoder,flew up,402687,1,0.9999,9.458
6,encoder,flew up,402687,1,1.0,9.9969
6,encoder,flew up,402687,1,0.9999,9.4715
6,encoder,flew up,402687,1,1.0,10.9899
6,encoder,flew up,402687,1,1.0,10.5688
6,encoder,shown up,1329792,1,1.0,11.6978
6,encoder,shown up,1329792,1,1.0,11.3745
6,encoder,shown up,1329792,1,1.0,14.3654
6,encoder,shown up,1329792,1,1.0,12.5943
6,encoder,shown up,1329792,1,0.9985,6.4796
6,encoder,shown up,1329792,1,0.9996,7.7593
6,encoder,shown up,1329792,1,1.0,14.364
6,encoder,shown up,1329792,1,1.0,12.0135
6,encoder,shown up,1329792,1,1.0,12.2044
6,encoder,shown up,1329792,1,1.0,14.6833
6,encoder,shown up,1329792,1,0.9999,9.7828
6,encoder,shown up,1329792,1,1.0,10.6645
6,encoder,shown up,1329792,1,1.0,14.3576
6,encoder,shown up,1329792,1,0.9942,5.1479
6,encoder,shown up,1329792,1,0.9998,8.7664
6,encoder,shown up,1329792,1,1.0,15.0744
6,encoder,shown up,1329792,1,0.9867,4.3081
6,encoder,shown up,1329792,1,1.0,10.1353
6,encoder,shown up,1329792,1,1.0,12.8896
6,encoder,shown up,1329792,1,0.9993,7.3199
6,encoder,close up,2712846,1,1.0,14.0455
6,encoder,close up,2712846,1,1.0,14.2366
6,encoder,close up,2712846,1,1.0,10.1291
6,encoder,close up,2712846,1,0.9997,8.0409
6,encoder,close up,2712846,1,1.0,13.9622
6,encoder,close up,2712846,1,1.0,14.3439
6,encoder,close up,2712846,1,1.0,13.4893
6,encoder,close up,2712846,1,0.9993,7.3206
6,encoder,close up,2712846,1,0.9994,7.4529
6,encoder,close up,2712846,1,0.9999,9.8037
6,encoder,close up,2712846,1,0.9953,5.3519
6,encoder,close up,2712846,1,0.5814,0.3286
6,encoder,close up,2712846,1,1.0,11.5649
6,encoder,close up,2712846,1,0.9998,8.4431
6,encoder,close up,2712846,1,0.9999,9.3013
6,encoder,close up,2712846,1,0.9997,8.0943
6,encoder,close up,2712846,1,1.0,14.137
6,encoder,close up,2712846,1,0.9969,5.7658
6,encoder,close up,2712846,0,0.2293,-1.2121
6,encoder,close up,2712846,1,0.965,3.3168
6,encoder,springing up,528162,1,1.0,10.1054
6,encoder,springing up,528162,1,1.0,16.0401
6,encoder,springing up,528162,1,1.0,11.8541
6,encoder,springing up,528162,1,0.9989,6.8215
6,encoder,springing up,528162,1,1.0,10.7241
6,encoder,springing up,528162,1,0.9981,6.2433
6,encoder,springing up,528162,0,0.0152,-4.1692
6,encoder,springing up,528162,1,1.0,11.989
6,encoder,springing up,528162,1,1.0,11.152
6,encoder,springing up,528162,1,1.0,13.832
6,encoder,springing up,528162,1,0.9999,9.686
6,encoder,springing up,528162,1,1.0,17.4477
6,encoder,springing up,528162,1,1.0,10.6716
6,encoder,springing up,528162,1,1.0,12.0135
6,encoder,springing up,528162,1,0.9994,7.3779
6,encoder,springing up,528162,1,0.9989,6.782
6,encoder,springing up,528162,1,1.0,14.8628
6,encoder,springing up,528162,1,1.0,14.0258
6,encoder,springing up,528162,1,1.0,9.9967
6,encoder,springing up,528162,1,0.9999,9.1418
6,encoder,woken up,1572982,1,1.0,11.0195
6,encoder,woken up,1572982,1,1.0,14.9967
6,encoder,woken up,1572982,1,0.9983,6.3464
6,encoder,woken up,1572982,1,0.9996,7.8377
6,encoder,woken up,1572982,1,1.0,14.2043
6,encoder,woken up,1572982,1,1.0,15.8904
6,encoder,woken up,1572982,1,1.0,13.8924
6,encoder,woken up,1572982,1,0.9999,9.5666
6,encoder,woken up,1572982,1,0.9999,9.3441
6,encoder,woken up,1572982,1,0.8897,2.0879
6,encoder,woken up,1572982,1,0.9993,7.2608
6,encoder,woken up,1572982,1,1.0,12.6555
6,encoder,woken up,1572982,1,0.9984,6.4175
6,encoder,woken up,1572982,1,1.0,15.3385
6,encoder,woken up,1572982,1,1.0,15.4509
6,encoder,woken up,1572982,1,1.0,12.2871
6,encoder,woken up,1572982,1,1.0,12.7706
6,encoder,woken up,1572982,1,1.0,13.345
6,encoder,woken up,1572982,1,1.0,10.788
6,encoder,woken up,1572982,1,0.9999,9.4031
6,encoder,ramping up,1497521,1,1.0,16.4259
6,encoder,ramping up,1497521,1,1.0,13.4693
6,encoder,ramping up,1497521,1,1.0,11.2243
6,encoder,ramping up,1497521,1,1.0,10.9012
6,encoder,ramping up,1497521,1,1.0,13.4907
6,encoder,ramping up,1497521,1,1.0,14.2981
6,encoder,ramping up,1497521,1,1.0,16.5346
6,encoder,ramping up,1497521,1,1.0,10.4304
6,encoder,ramping up,1497521,1,1.0,14.5996
6,encoder,ramping up,1497521,1,0.9985,6.4879
6,encoder,ramping up,1497521,1,1.0,11.4932
6,encoder,ramping up,1497521,1,1.0,15.9759
6,encoder,ramping up,1497521,1,1.0,16.4767
6,encoder,ramping up,1497521,1,1.0,10.8998
6,encoder,ramping up,1497521,1,1.0,12.8582
6,encoder,ramping up,1497521,1,1.0,14.6107
6,encoder,ramping up,1497521,1,1.0,12.6089
6,encoder,ramping up,1497521,1,1.0,15.0458
6,encoder,ramping up,1497521,1,0.9999,8.8464
6,encoder,ramping up,1497521,1,1.0,16.099
6,encoder,speaking up,978549,1,1.0,15.6814
6,encoder,speaking up,978549,1,0.9999,9.6426
6,encoder,speaking up,978549,1,0.9992,7.1683
6,encoder,speaking up,978549,1,1.0,9.9891
6,encoder,speaking up,978549,1,1.0,10.6936
6,encoder,speaking up,978549,1,0.9635,3.2727
6,encoder,speaking up,978549,1,1.0,12.2688
6,encoder,speaking up,978549,1,0.9854,4.2152
6,encoder,speaking up,978549,1,1.0,12.0813
6,encoder,speaking up,978549,1,1.0,10.9602
6,encoder,speaking up,978549,1,1.0,12.3052
6,encoder,speaking up,978549,1,1.0,10.2268
6,encoder,speaking up,978549,1,0.9999,9.4717
6,encoder,speaking up,978549,1,1.0,12.1373
6,encoder,speaking up,978549,1,0.9999,8.8217
6,encoder,speaking up,978549,1,0.9999,9.2896
6,encoder,speaking up,978549,1,1.0,11.7513
6,encoder,speaking up,978549,1,0.9884,4.4466
6,encoder,speaking up,978549,1,0.9998,8.6612
6,encoder,speaking up,978549,1,1.0,15.1291
6,encoder,load up,1863674,1,0.9995,7.6246
6,encoder,load up,1863674,1,1.0,13.5926
6,encoder,load up,1863674,1,1.0,16.1366
6,encoder,load up,1863674,1,0.9998,8.3015
6,encoder,load up,1863674,1,1.0,11.5492
6,encoder,load up,1863674,1,1.0,15.5985
6,encoder,load up,1863674,1,1.0,12.2913
6,encoder,load up,1863674,1,1.0,13.2507
6,encoder,load up,1863674,1,0.9998,8.786
6,encoder,load up,1863674,1,1.0,13.9387
6,encoder,load up,1863674,1,1.0,14.2671
6,encoder,load up,1863674,1,1.0,10.6925
6,encoder,load up,1863674,1,1.0,16.1048
6,encoder,load up,1863674,1,1.0,10.9629
6,encoder,load up,1863674,1,1.0,11.191
6,encoder,load up,1863674,1,0.9992,7.0907
6,encoder,load up,1863674,1,1.0,20.9604
6,encoder,load up,1863674,1,1.0,13.3649
6,encoder,load up,1863674,1,1.0,21.1532
6,encoder,load up,1863674,1,1.0,14.1117
6,encoder,own up,832195,1,0.9995,7.5212
6,encoder,own up,832195,1,1.0,11.7692
6,encoder,own up,832195,1,1.0,13.6472
6,encoder,own up,832195,1,1.0,13.9264
6,encoder,own up,832195,1,1.0,12.6776
6,encoder,own up,832195,1,1.0,15.9496
6,encoder,own up,832195,1,1.0,14.1084
6,encoder,own up,832195,1,1.0,18.0779
6,encoder,own up,832195,1,1.0,13.5416
6,encoder,own up,832195,1,0.9999,9.3739
6,encoder,own up,832195,1,1.0,14.5337
6,encoder,own up,832195,1,1.0,10.9935
6,encoder,own up,832195,1,0.9996,7.84
6,encoder,own up,832195,1,0.9999,8.8084
6,encoder,own up,832195,1,1.0,14.6225
6,encoder,own up,832195,1,1.0,12.5441
6,encoder,own up,832195,1,0.9998,8.4052
6,encoder,own up,832195,1,1.0,13.4057
6,encoder,own up,832195,1,1.0,17.006
6,encoder,own up,832195,1,1.0,10.6103
6,encoder,see up,543111,1,1.0,11.4004
6,encoder,see up,543111,1,1.0,17.2715
6,encoder,see up,543111,1,1.0,14.456
6,encoder,see up,543111,1,1.0,11.5761
6,encoder,see up,543111,1,1.0,11.9227
6,encoder,see up,543111,1,0.8238,1.5423
6,encoder,see up,543111,1,0.9985,6.531
6,encoder,see up,543111,1,1.0,13.4327
6,encoder,see up,543111,1,1.0,11.08
6,encoder,see up,543111,1,0.9995,7.6812
6,encoder,see up,543111,1,0.9575,3.1143
6,encoder,see up,543111,1,1.0,11.0797
6,encoder,see up,543111,1,0.9997,8.2565
6,encoder,see up,543111,1,0.7839,1.2884
6,encoder,see up,543111,1,1.0,13.9536
6,encoder,see up,543111,1,1.0,11.7385
6,encoder,see up,543111,1,0.9999,9.1878
6,encoder,see up,543111,1,1.0,13.1789
6,encoder,see up,543111,1,1.0,11.0637
6,encoder,see up,543111,1,1.0,13.7195
6,encoder,rolling up,501067,1,0.9465,2.8723
6,encoder,rolling up,501067,1,1.0,10.3597
6,encoder,rolling up,501067,1,1.0,13.9505
6,encoder,rolling up,501067,1,1.0,14.6183
6,encoder,rolling up,501067,1,1.0,14.0981
6,encoder,rolling up,501067,1,1.0,15.2202
6,encoder,rolling up,501067,1,1.0,10.9813
6,encoder,rolling up,501067,1,1.0,18.0874
6,encoder,rolling up,501067,1,1.0,12.9293
6,encoder,rolling up,501067,1,1.0,9.9773
6,encoder,rolling up,501067,1,1.0,13.255
6,encoder,rolling up,501067,1,1.0,10.7971
6,encoder,rolling up,501067,1,1.0,15.6708
6,encoder,rolling up,501067,1,1.0,12.1178
6,encoder,rolling up,501067,1,0.9998,8.6936
6,encoder,rolling up,501067,1,0.9984,6.4111
6,encoder,rolling up,501067,1,1.0,9.9638
6,encoder,rolling up,501067,1,1.0,11.1405
6,encoder,rolling up,501067,1,1.0,15.1939
6,encoder,rolling up,501067,1,1.0,13.3356
6,encoder,think up,614447,1,1.0,13.3596
6,encoder,think up,614447,1,0.9997,8.1821
6,encoder,think up,614447,1,1.0,14.2902
6,encoder,think up,614447,1,1.0,10.3185
6,encoder,think up,614447,1,0.9897,4.5686
6,encoder,think up,614447,1,1.0,16.8282
6,encoder,think up,614447,1,0.9999,9.567
6,encoder,think up,614447,1,1.0,14.2213
6,encoder,think up,614447,1,1.0,12.6635
6,encoder,think up,614447,1,1.0,12.4747
6,encoder,think up,614447,1,1.0,14.2245
6,encoder,think up,614447,1,1.0,10.1568
6,encoder,think up,614447,1,1.0,13.2769
6,encoder,think up,614447,1,1.0,13.0363
6,encoder,think up,614447,1,1.0,12.4681
6,encoder,think up,614447,1,0.9994,7.4358
6,encoder,think up,614447,1,1.0,11.4794
6,encoder,think up,614447,1,0.9995,7.5366
6,encoder,think up,614447,1,0.9999,9.5119
6,encoder,think up,614447,1,0.9989,6.8548
6,encoder,warm up,5434333,1,1.0,10.8622
6,encoder,warm up,5434333,1,1.0,14.3259
6,encoder,warm up,5434333,1,0.9929,4.9448
6,encoder,warm up,5434333,1,1.0,11.3507
6,encoder,warm up,5434333,1,0.9999,9.5154
6,encoder,warm up,5434333,1,0.9998,8.651
6,encoder,warm up,5434333,1,0.997,5.7986
6,encoder,warm up,5434333,1,0.8044,1.4141
6,encoder,warm up,5434333,1,0.9999,8.9848
6,encoder,warm up,5434333,1,1.0,11.8273
6,encoder,warm up,5434333,1,1.0,10.715
6,encoder,warm up,5434333,1,1.0,13.6712
6,encoder,warm up,5434333,1,0.9696,3.4641
6,encoder,warm up,5434333,1,1.0,11.0251
6,encoder,warm up,5434333,1,0.9998,8.5846
6,encoder,warm up,5434333,1,0.9992,7.1427
6,encoder,warm up,5434333,1,1.0,10.4485
6,encoder,warm up,5434333,1,1.0,11.1114
6,encoder,warm up,5434333,1,0.9992,7.1806
6,encoder,warm up,5434333,1,1.0,10.0252
6,encoder,thrown up,591649,1,1.0,16.4587
6,encoder,thrown up,591649,1,1.0,16.5241
6,encoder,thrown up,591649,1,0.9834,4.0829
6,encoder,thrown up,591649,1,1.0,14.8889
6,encoder,thrown up,591649,1,1.0,12.9565
6,encoder,thrown up,591649,1,1.0,11.5962
6,encoder,thrown up,591649,1,1.0,14.3312
6,encoder,thrown up,591649,1,1.0,13.5015
6,encoder,thrown up,591649,1,0.9995,7.5851
6,encoder,thrown up,591649,1,0.9994,7.3719
6,encoder,thrown up,591649,1,0.9997,7.9738
6,encoder,thrown up,591649,1,0.9961,5.5546
6,encoder,thrown up,591649,1,0.9999,9.13
6,encoder,thrown up,591649,1,1.0,12.699
6,encoder,thrown up,591649,1,1.0,13.3133
6,encoder,thrown up,591649,1,1.0,16.0395
6,encoder,thrown up,591649,1,0.9826,4.0362
6,encoder,thrown up,591649,1,0.9998,8.4722
6,encoder,thrown up,591649,1,0.9998,8.6082
6,encoder,thrown up,591649,1,0.9997,8.1664
6,encoder,builds up,1917794,1,0.9999,9.5212
6,encoder,builds up,1917794,1,1.0,12.3215
6,encoder,builds up,1917794,1,1.0,10.1346
6,encoder,builds up,1917794,1,0.9997,8.0109
6,encoder,builds up,1917794,1,1.0,13.2915
6,encoder,builds up,1917794,1,0.8907,2.0977
6,encoder,builds up,1917794,1,0.9751,3.6688
6,encoder,builds up,1917794,1,0.9947,5.2302
6,encoder,builds up,1917794,1,0.9932,4.9802
6,encoder,builds up,1917794,1,0.9998,8.5978
6,encoder,builds up,1917794,1,1.0,17.2419
6,encoder,builds up,1917794,1,1.0,12.7731
6,encoder,builds up,1917794,1,1.0,16.5509
6,encoder,builds up,1917794,1,0.9999,9.2491
6,encoder,builds up,1917794,1,1.0,10.1005
6,encoder,builds up,1917794,1,0.9999,9.6548
6,encoder,builds up,1917794,1,1.0,12.6747
6,encoder,builds up,1917794,1,0.9999,9.6608
6,encoder,builds up,1917794,1,1.0,14.3925
6,encoder,builds up,1917794,1,1.0,15.1573
6,encoder,thumbs up,2287053,1,1.0,10.4147
6,encoder,thumbs up,2287053,0,0.0548,-2.8476
6,encoder,thumbs up,2287053,1,1.0,14.4704
6,encoder,thumbs up,2287053,1,1.0,14.713
6,encoder,thumbs up,2287053,1,1.0,15.2366
6,encoder,thumbs up,2287053,1,1.0,11.7748
6,encoder,thumbs up,2287053,1,1.0,18.33
6,encoder,thumbs up,2287053,1,1.0,14.6286
6,encoder,thumbs up,2287053,1,0.9992,7.0864
6,encoder,thumbs up,2287053,1,1.0,17.1212
6,encoder,thumbs up,2287053,1,1.0,14.465
6,encoder,thumbs up,2287053,1,0.9997,8.2786
6,encoder,thumbs up,2287053,1,1.0,15.2131
6,encoder,thumbs up,2287053,1,1.0,13.0925
6,encoder,thumbs up,2287053,1,1.0,11.8048
6,encoder,thumbs up,2287053,1,1.0,11.7108
6,encoder,thumbs up,2287053,1,0.9629,3.2554
6,encoder,thumbs up,2287053,1,1.0,14.9914
6,encoder,thumbs up,2287053,1,0.9976,6.0334
6,encoder,thumbs up,2287053,1,0.9992,7.1687
6,encoder,swept up,966553,1,1.0,11.1094
6,encoder,swept up,966553,1,1.0,10.4485
6,encoder,swept up,966553,1,1.0,11.3026
6,encoder,swept up,966553,1,1.0,11.7615
6,encoder,swept up,966553,1,0.9999,9.6451
6,encoder,swept up,966553,1,0.9998,8.5901
6,encoder,swept up,966553,1,1.0,13.6398
6,encoder,swept up,966553,1,1.0,14.9744
6,encoder,swept up,966553,1,1.0,11.2644
6,encoder,swept up,966553,1,1.0,14.8664
6,encoder,swept up,966553,1,0.9566,3.0932
6,encoder,swept up,966553,1,0.9997,8.0768
6,encoder,swept up,966553,1,0.9111,2.3268
6,encoder,swept up,966553,1,0.9977,6.0667
6,encoder,swept up,966553,1,0.9999,9.2616
6,encoder,swept up,966553,1,1.0,12.9614
6,encoder,swept up,966553,1,1.0,10.2352
6,encoder,swept up,966553,1,1.0,11.1768
6,encoder,swept up,966553,1,1.0,17.2443
6,encoder,swept up,966553,1,0.9975,5.9701
6,encoder,heat up,3263367,1,1.0,10.9768
6,encoder,heat up,3263367,1,1.0,12.9185
6,encoder,heat up,3263367,1,1.0,14.2106
6,encoder,heat up,3263367,1,1.0,12.6298
6,encoder,heat up,3263367,1,1.0,10.8476
6,encoder,heat up,3263367,1,0.9999,9.8693
6,encoder,heat up,3263367,1,1.0,10.0857
6,encoder,heat up,3263367,1,0.9989,6.8568
6,encoder,heat up,3263367,1,1.0,13.407
6,encoder,heat up,3263367,1,0.9999,8.8472
6,encoder,heat up,3263367,1,0.9589,3.151
6,encoder,heat up,3263367,1,1.0,14.5689
6,encoder,heat up,3263367,1,0.9957,5.448
6,encoder,heat up,3263367,1,1.0,15.2969
6,encoder,heat up,3263367,1,1.0,12.0307
6,encoder,heat up,3263367,1,0.9974,5.934
6,encoder,heat up,3263367,0,0.0043,-5.4346
6,encoder,heat up,3263367,1,0.9536,3.0218
6,encoder,heat up,3263367,1,1.0,12.7573
6,encoder,heat up,3263367,1,0.9998,8.3074
6,encoder,holds up,2180803,1,1.0,10.4787
6,encoder,holds up,2180803,1,1.0,15.9649
6,encoder,holds up,2180803,1,0.9999,9.1689
6,encoder,holds up,2180803,1,1.0,17.223
6,encoder,holds up,2180803,1,1.0,9.9926
6,encoder,holds up,2180803,1,1.0,10.6933
6,encoder,holds up,2180803,1,0.9999,9.0742
6,encoder,holds up,2180803,1,0.9703,3.4849
6,encoder,holds up,2180803,1,0.9892,4.5142
6,encoder,holds up,2180803,1,1.0,11.4163
6,encoder,holds up,2180803,1,1.0,11.2543
6,encoder,holds up,2180803,1,0.9997,8.0205
6,encoder,holds up,2180803,1,0.9999,9.4194
