layer,component,verb_up,frequency,classifier_pred,up_probability,logit
8,encoder,shot up,1621292,1,1.0,11.6911
8,encoder,shot up,1621292,1,0.6006,0.4079
8,encoder,shot up,1621292,1,0.9998,8.4882
8,encoder,shot up,1621292,1,1.0,16.022
8,encoder,shot up,1621292,1,1.0,11.5332
8,encoder,shot up,1621292,1,0.9998,8.4913
8,encoder,clear up,2890922,1,0.9999,9.4794
8,encoder,clear up,2890922,1,0.9998,8.5042
8,encoder,clear up,2890922,1,1.0,13.8158
8,encoder,clear up,2890922,1,1.0,12.5726
8,encoder,clear up,2890922,1,0.9999,9.1244
8,encoder,clear up,2890922,1,1.0,13.0581
8,encoder,clear up,2890922,1,1.0,12.4073
8,encoder,clear up,2890922,1,1.0,13.7989
8,encoder,clear up,2890922,1,1.0,14.7678
8,encoder,clear up,2890922,1,0.9998,8.4754
8,encoder,clear up,2890922,1,1.0,12.4922
8,encoder,clear up,2890922,1,1.0,12.7981
8,encoder,clear up,2890922,1,0.9993,7.2035
8,encoder,clear up,2890922,1,1.0,12.4181
8,encoder,clear up,2890922,1,0.9999,9.3868
8,encoder,clear up,2890922,1,1.0,12.4771
8,encoder,clear up,2890922,1,1.0,11.488
8,encoder,clear up,2890922,1,1.0,11.098
8,encoder,clear up,2890922,1,1.0,14.9229
8,encoder,clear up,2890922,1,0.9999,9.521
8,encoder,spoke up,853794,1,0.9999,9.686
8,encoder,spoke up,853794,1,0.8814,2.0054
8,encoder,spoke up,853794,1,0.9998,8.7681
8,encoder,spoke up,853794,1,0.9984,6.4063
8,encoder,spoke up,853794,1,1.0,12.4783
8,encoder,spoke up,853794,1,0.9993,7.3313
8,encoder,spoke up,853794,1,0.9996,7.9379
8,encoder,spoke up,853794,1,1.0,12.4406
8,encoder,spoke up,853794,1,0.9973,5.9146
8,encoder,spoke up,853794,1,1.0,10.8669
8,encoder,spoke up,853794,1,0.9998,8.3614
8,encoder,spoke up,853794,1,0.9961,5.5445
8,encoder,spoke up,853794,1,1.0,12.2045
8,encoder,spoke up,853794,1,0.9726,3.5703
8,encoder,spoke up,853794,1,1.0,12.1469
8,encoder,spoke up,853794,1,0.9997,8.1641
8,encoder,spoke up,853794,1,0.9957,5.4513
8,encoder,spoke up,853794,1,0.9893,4.5279
8,encoder,spoke up,853794,1,0.9997,8.0264
8,encoder,spoke up,853794,1,0.9991,7.0559
8,encoder,fed up,3119833,1,1.0,14.3964
8,encoder,fed up,3119833,1,1.0,11.2793
8,encoder,fed up,3119833,1,1.0,12.876
8,encoder,fed up,3119833,1,1.0,13.8986
8,encoder,fed up,3119833,1,0.9915,4.7559
8,encoder,fed up,3119833,1,0.9999,9.195
8,encoder,fed up,3119833,1,0.9999,9.4302
8,encoder,fed up,3119833,1,1.0,14.8571
8,encoder,fed up,3119833,1,0.9999,9.2384
8,encoder,fed up,3119833,1,0.9997,8.1304
8,encoder,fed up,3119833,1,1.0,13.717
8,encoder,fed up,3119833,1,1.0,13.794
8,encoder,fed up,3119833,1,1.0,10.0138
8,encoder,fed up,3119833,1,0.7406,1.0489
8,encoder,fed up,3119833,1,1.0,16.5123
8,encoder,fed up,3119833,1,1.0,14.1616
8,encoder,fed up,3119833,1,1.0,16.1634
8,encoder,fed up,3119833,1,1.0,13.7635
8,encoder,fed up,3119833,1,1.0,13.9112
8,encoder,fed up,3119833,1,1.0,11.3493
8,encoder,beat up,1969115,1,0.9999,9.4412
8,encoder,beat up,1969115,1,1.0,12.974
8,encoder,beat up,1969115,1,1.0,11.134
8,encoder,beat up,1969115,1,1.0,11.3738
8,encoder,beat up,1969115,1,0.9999,9.7491
8,encoder,beat up,1969115,1,0.9999,9.8354
8,encoder,beat up,1969115,1,0.9955,5.4035
8,encoder,beat up,1969115,1,1.0,10.7959
8,encoder,beat up,1969115,1,1.0,11.4045
8,encoder,beat up,1969115,1,1.0,11.4781
8,encoder,beat up,1969115,1,1.0,11.8734
8,encoder,beat up,1969115,1,1.0,12.2245
8,encoder,beat up,1969115,1,1.0,11.6799
8,encoder,beat up,1969115,1,1.0,11.9582
8,encoder,beat up,1969115,1,0.9939,5.0868
8,encoder,beat up,1969115,1,1.0,12.4222
8,encoder,beat up,1969115,1,0.9994,7.373
8,encoder,beat up,1969115,1,1.0,11.969
8,encoder,beat up,1969115,1,1.0,11.6816
8,encoder,beat up,1969115,1,0.9994,7.4541
8,encoder,glanced up,410663,1,1.0,10.1247
8,encoder,glanced up,410663,1,0.963,3.2605
8,encoder,glanced up,410663,1,1.0,11.6952
8,encoder,glanced up,410663,1,0.9355,2.6743
8,encoder,glanced up,410663,1,0.9997,8.2249
8,encoder,glanced up,410663,1,0.9987,6.6173
8,encoder,glanced up,410663,1,1.0,11.09
8,encoder,glanced up,410663,1,0.9991,6.9935
8,encoder,glanced up,410663,1,0.9987,6.6539
8,encoder,glanced up,410663,1,0.9993,7.2223
8,encoder,glanced up,410663,1,1.0,10.6499
8,encoder,glanced up,410663,1,0.9999,9.1634
8,encoder,glanced up,410663,1,0.9999,9.4206
8,encoder,glanced up,410663,1,1.0,10.5407
8,encoder,glanced up,410663,1,0.9972,5.8894
8,encoder,glanced up,410663,1,1.0,13.0734
8,encoder,glanced up,410663,1,1.0,11.2022
8,encoder,glanced up,410663,1,1.0,12.7702
8,encoder,glanced up,410663,1,0.999,6.8838
8,encoder,glanced up,410663,1,1.0,10.0568
8,encoder,curled up,1282613,1,0.9982,6.306
8,encoder,curled up,1282613,1,1.0,9.9284
8,encoder,curled up,1282613,1,1.0,14.1706
8,encoder,curled up,1282613,1,0.9997,8.105
8,encoder,curled up,1282613,1,0.999,6.9556
8,encoder,curled up,1282613,1,1.0,14.8274
8,encoder,curled up,1282613,1,1.0,10.4394
8,encoder,curled up,1282613,1,0.9999,9.4288
8,encoder,curled up,1282613,1,1.0,11.9714
8,encoder,curled up,1282613,1,1.0,11.1111
8,encoder,curled up,1282613,1,1.0,10.407
8,encoder,curled up,1282613,1,1.0,12.5525
8,encoder,curled up,1282613,1,0.9971,5.8461
8,encoder,curled up,1282613,1,0.9999,9.7967
8,encoder,curled up,1282613,1,1.0,10.5806
8,encoder,curled up,1282613,1,1.0,10.7635
8,encoder,curled up,1282613,1,0.9999,9.4383
8,encoder,curled up,1282613,1,1.0,12.7775
8,encoder,curled up,1282613,1,0.9999,9.8465
8,encoder,curled up,1282613,1,1.0,13.3886
8,encoder,sent up,574405,1,0.9991,7.0559
8,encoder,sent up,574405,1,0.9999,9.5537
8,encoder,sent up,574405,1,0.9571,3.104
8,encoder,sent up,574405,1,0.9992,7.1719
8,encoder,sent up,574405,1,1.0,10.042
8,encoder,sent up,574405,1,1.0,12.7041
8,encoder,sent up,574405,1,0.9999,9.7232
8,encoder,sent up,574405,0,0.0487,-2.972
8,encoder,sent up,574405,1,0.9971,5.8537
8,encoder,sent up,574405,1,0.8714,1.9132
8,encoder,sent up,574405,1,1.0,12.5763
8,encoder,sent up,574405,1,1.0,11.4316
8,encoder,sent up,574405,1,1.0,12.8502
8,encoder,sent up,574405,1,1.0,11.7722
8,encoder,sent up,574405,1,0.6651,0.6863
8,encoder,sent up,574405,1,0.9983,6.3889
8,encoder,sent up,574405,1,0.9999,8.956
8,encoder,sent up,574405,1,0.9953,5.3647
8,encoder,sent up,574405,1,1.0,10.2758
8,encoder,sent up,574405,1,1.0,11.122
8,encoder,bound up,613685,1,0.9995,7.6828
8,encoder,bound up,613685,1,0.9999,8.9925
8,encoder,bound up,613685,1,0.9999,9.8469
8,encoder,bound up,613685,1,1.0,14.0685
8,encoder,bound up,613685,1,1.0,11.4142
8,encoder,bound up,613685,1,0.9996,7.9539
8,encoder,bound up,613685,1,1.0,11.7417
8,encoder,bound up,613685,1,1.0,12.5638
8,encoder,bound up,613685,1,1.0,12.7678
8,encoder,bound up,613685,1,1.0,11.6976
8,encoder,bound up,613685,1,0.9967,5.7236
8,encoder,bound up,613685,1,1.0,13.4009
8,encoder,bound up,613685,1,0.9999,9.8139
8,encoder,bound up,613685,1,1.0,13.475
8,encoder,bound up,613685,1,1.0,14.8546
8,encoder,bound up,613685,1,1.0,13.3766
8,encoder,bound up,613685,1,1.0,11.3195
8,encoder,bound up,613685,1,1.0,13.1749
8,encoder,bound up,613685,1,1.0,11.9254
8,encoder,bound up,613685,1,0.9999,9.1996
8,encoder,lighted up,128001,1,1.0,15.335
8,encoder,lighted up,128001,1,1.0,11.0524
8,encoder,lighted up,128001,1,1.0,15.0629
8,encoder,lighted up,128001,1,0.9844,4.1442
8,encoder,lighted up,128001,1,0.9985,6.5239
8,encoder,lighted up,128001,1,1.0,12.7856
8,encoder,lighted up,128001,1,1.0,11.8341
8,encoder,lighted up,128001,1,1.0,10.7345
8,encoder,lighted up,128001,1,0.9996,7.7586
8,encoder,lighted up,128001,1,0.9999,9.1203
8,encoder,lighted up,128001,1,1.0,13.3984
8,encoder,lighted up,128001,1,1.0,12.0853
8,encoder,lighted up,128001,1,0.9998,8.3817
8,encoder,lighted up,128001,1,0.9707,3.5012
8,encoder,lighted up,128001,1,0.9999,9.7836
8,encoder,lighted up,128001,1,0.9994,7.3735
8,encoder,lighted up,128001,1,1.0,9.9942
8,encoder,lighted up,128001,1,1.0,13.6424
8,encoder,lighted up,128001,1,1.0,11.0554
8,encoder,lighted up,128001,1,0.9998,8.5842
8,encoder,wakes up,3205412,1,1.0,11.7653
8,encoder,wakes up,3205412,1,1.0,12.828
8,encoder,wakes up,3205412,1,0.9999,9.3951
8,encoder,wakes up,3205412,1,1.0,12.4696
8,encoder,wakes up,3205412,1,1.0,15.4635
8,encoder,wakes up,3205412,1,1.0,14.2004
8,encoder,wakes up,3205412,1,1.0,10.7585
8,encoder,wakes up,3205412,1,0.9999,9.3898
8,encoder,wakes up,3205412,1,0.9999,9.1989
8,encoder,wakes up,3205412,1,0.9999,9.5257
8,encoder,wakes up,3205412,1,1.0,12.7162
8,encoder,wakes up,3205412,1,1.0,13.1964
8,encoder,wakes up,3205412,1,1.0,11.144
8,encoder,wakes up,3205412,1,1.0,14.4153
8,encoder,wakes up,3205412,1,1.0,11.4669
8,encoder,wakes up,3205412,1,0.9978,6.1005
8,encoder,wakes up,3205412,1,1.0,12.6142
8,encoder,wakes up,3205412,0,0.0084,-4.7695
8,encoder,wakes up,3205412,1,1.0,15.1734
8,encoder,wakes up,3205412,1,1.0,14.3494
8,encoder,drove up,952614,1,1.0,12.8712
8,encoder,drove up,952614,1,1.0,16.4914
8,encoder,drove up,952614,1,1.0,14.0887
8,encoder,drove up,952614,1,1.0,11.2978
8,encoder,drove up,952614,1,0.999,6.9523
8,encoder,drove up,952614,1,0.9997,8.2798
8,encoder,drove up,952614,1,1.0,10.1298
8,encoder,drove up,952614,1,1.0,11.796
8,encoder,drove up,952614,1,1.0,9.9389
8,encoder,drove up,952614,1,1.0,14.4009
8,encoder,drove up,952614,1,1.0,13.5745
8,encoder,drove up,952614,1,0.9999,9.7129
8,encoder,drove up,952614,1,1.0,10.486
8,encoder,drove up,952614,1,1.0,12.5355
8,encoder,drove up,952614,1,1.0,12.9664
8,encoder,drove up,952614,1,1.0,14.5878
8,encoder,drove up,952614,1,0.9995,7.5891
8,encoder,drove up,952614,1,1.0,14.2667
8,encoder,drove up,952614,1,1.0,11.4413
8,encoder,drove up,952614,1,1.0,10.9894
8,encoder,mess up,2820275,1,1.0,14.9555
8,encoder,mess up,2820275,1,1.0,16.0847
8,encoder,mess up,2820275,1,1.0,12.7857
8,encoder,mess up,2820275,1,1.0,13.6005
8,encoder,mess up,2820275,1,1.0,14.4122
8,encoder,mess up,2820275,1,1.0,15.0406
8,encoder,mess up,2820275,1,1.0,17.3455
8,encoder,mess up,2820275,1,1.0,16.5342
8,encoder,mess up,2820275,1,1.0,11.1749
8,encoder,mess up,2820275,1,1.0,11.9348
8,encoder,mess up,2820275,1,1.0,17.0018
8,encoder,mess up,2820275,1,1.0,14.6175
8,encoder,mess up,2820275,1,0.9993,7.2074
8,encoder,mess up,2820275,1,1.0,14.7574
8,encoder,mess up,2820275,1,1.0,10.9449
8,encoder,mess up,2820275,1,0.9993,7.2287
8,encoder,mess up,2820275,1,0.9999,9.4783
8,encoder,mess up,2820275,1,1.0,11.7958
8,encoder,mess up,2820275,1,0.9998,8.3663
8,encoder,mess up,2820275,1,0.9993,7.2003
8,encoder,roll up,1787819,1,1.0,13.035
8,encoder,roll up,1787819,1,1.0,16.1968
8,encoder,roll up,1787819,1,1.0,12.4605
8,encoder,roll up,1787819,1,1.0,12.9088
8,encoder,roll up,1787819,1,1.0,15.2736
8,encoder,roll up,1787819,0,0.1321,-1.8821
8,encoder,roll up,1787819,1,1.0,11.2331
8,encoder,roll up,1787819,1,1.0,15.2811
8,encoder,roll up,1787819,1,1.0,13.0405
8,encoder,roll up,1787819,0,0.0023,-6.0704
8,encoder,roll up,1787819,1,1.0,14.6772
8,encoder,roll up,1787819,1,1.0,10.8518
8,encoder,roll up,1787819,1,1.0,11.7043
8,encoder,roll up,1787819,1,1.0,10.2033
8,encoder,roll up,1787819,1,1.0,11.5279
8,encoder,roll up,1787819,1,1.0,13.321
8,encoder,roll up,1787819,1,1.0,15.5827
8,encoder,roll up,1787819,1,1.0,13.7203
8,encoder,roll up,1787819,1,1.0,13.0137
8,encoder,roll up,1787819,1,1.0,11.9533
8,encoder,match up,3667509,1,0.9998,8.4012
8,encoder,match up,3667509,1,1.0,10.4307
8,encoder,match up,3667509,1,0.7931,1.3436
8,encoder,match up,3667509,1,1.0,10.8866
8,encoder,match up,3667509,1,0.9998,8.7575
8,encoder,match up,3667509,1,0.9963,5.6044
8,encoder,match up,3667509,1,1.0,12.7686
8,encoder,match up,3667509,1,0.9996,7.7494
8,encoder,match up,3667509,1,1.0,12.111
8,encoder,match up,3667509,1,1.0,15.3072
8,encoder,match up,3667509,1,0.9978,6.1165
8,encoder,match up,3667509,1,1.0,11.7617
8,encoder,match up,3667509,1,1.0,13.4204
8,encoder,match up,3667509,1,0.9994,7.4421
8,encoder,match up,3667509,1,0.9999,9.8936
8,encoder,match up,3667509,1,0.9998,8.5882
8,encoder,match up,3667509,1,1.0,14.0271
8,encoder,match up,3667509,1,0.9995,7.5602
8,encoder,match up,3667509,1,1.0,11.7691
8,encoder,match up,3667509,1,0.983,4.0578
8,encoder,fired up,1861026,1,1.0,12.2794
8,encoder,fired up,1861026,1,0.9999,9.6223
8,encoder,fired up,1861026,1,1.0,12.1811
8,encoder,fired up,1861026,1,0.9999,9.2454
8,encoder,fired up,1861026,1,1.0,14.3099
8,encoder,fired up,1861026,1,1.0,10.8884
8,encoder,fired up,1861026,1,1.0,14.4065
8,encoder,fired up,1861026,1,1.0,12.731
8,encoder,fired up,1861026,1,1.0,10.8179
8,encoder,fired up,1861026,1,1.0,11.1562
8,encoder,fired up,1861026,1,0.9989,6.7759
8,encoder,fired up,1861026,1,0.9984,6.4321
8,encoder,fired up,1861026,1,1.0,11.9186
8,encoder,fired up,1861026,1,1.0,13.6994
8,encoder,fired up,1861026,1,1.0,10.7262
8,encoder,fired up,1861026,1,1.0,12.2995
8,encoder,fired up,1861026,1,1.0,15.5092
8,encoder,fired up,1861026,1,1.0,11.6017
8,encoder,fired up,1861026,1,1.0,11.9388
8,encoder,fired up,1861026,1,1.0,12.1187
8,encoder,stirred up,814129,1,1.0,13.8964
8,encoder,stirred up,814129,1,1.0,11.7554
8,encoder,stirred up,814129,1,1.0,10.9384
8,encoder,stirred up,814129,1,0.9897,4.5684
8,encoder,stirred up,814129,1,1.0,13.0383
8,encoder,stirred up,814129,1,1.0,14.3553
8,encoder,stirred up,814129,1,1.0,11.9506
8,encoder,stirred up,814129,1,1.0,13.7774
8,encoder,stirred up,814129,1,0.9975,5.9733
8,encoder,stirred up,814129,1,1.0,11.3051
8,encoder,stirred up,814129,1,0.9995,7.6485
8,encoder,stirred up,814129,1,1.0,15.0484
8,encoder,stirred up,814129,1,1.0,10.9599
8,encoder,stirred up,814129,1,1.0,12.7973
8,encoder,stirred up,814129,1,0.9999,9.3643
8,encoder,stirred up,814129,1,0.9998,8.3352
8,encoder,stirred up,814129,1,0.9999,9.1626
8,encoder,stirred up,814129,1,1.0,12.4428
8,encoder,stirred up,814129,1,1.0,12.3415
8,encoder,stirred up,814129,1,1.0,11.2244
8,encoder,sprung up,893904,1,0.9997,8.281
8,encoder,sprung up,893904,1,1.0,12.3386
8,encoder,sprung up,893904,1,0.9999,9.7967
8,encoder,sprung up,893904,1,0.9994,7.4128
8,encoder,sprung up,893904,1,0.9982,6.3252
8,encoder,sprung up,893904,1,1.0,9.9732
8,encoder,sprung up,893904,1,1.0,11.7986
8,encoder,sprung up,893904,1,1.0,13.6682
8,encoder,sprung up,893904,0,0.2144,-1.2985
8,encoder,sprung up,893904,1,1.0,13.3351
8,encoder,sprung up,893904,1,1.0,13.6658
8,encoder,sprung up,893904,1,1.0,12.0925
8,encoder,sprung up,893904,1,1.0,13.6338
8,encoder,sprung up,893904,1,1.0,11.6723
8,encoder,sprung up,893904,1,0.966,3.3458
8,encoder,sprung up,893904,1,1.0,11.2218
8,encoder,sprung up,893904,1,0.9999,9.1077
8,encoder,sprung up,893904,1,0.9939,5.1002
8,encoder,sprung up,893904,1,1.0,11.0714
8,encoder,sprung up,893904,1,0.9995,7.6862
8,encoder,rising up,906084,1,1.0,11.9901
8,encoder,rising up,906084,1,0.9999,9.8243
8,encoder,rising up,906084,1,1.0,10.2596
8,encoder,rising up,906084,1,1.0,16.4988
8,encoder,rising up,906084,1,1.0,12.8639
8,encoder,rising up,906084,1,0.9999,9.881
8,encoder,rising up,906084,1,1.0,11.368
8,encoder,rising up,906084,1,1.0,13.2139
8,encoder,rising up,906084,1,1.0,15.2669
8,encoder,rising up,906084,1,1.0,12.3602
8,encoder,rising up,906084,1,1.0,10.25
8,encoder,rising up,906084,1,1.0,16.3857
8,encoder,rising up,906084,1,1.0,11.6574
8,encoder,rising up,906084,1,1.0,14.2401
8,encoder,rising up,906084,1,1.0,12.8118
8,encoder,rising up,906084,1,0.9948,5.2493
8,encoder,rising up,906084,1,1.0,13.059
8,encoder,rising up,906084,1,1.0,12.2686
8,encoder,rising up,906084,1,1.0,10.1945
8,encoder,rising up,906084,1,1.0,12.144
8,encoder,filling up,2195720,1,1.0,11.5203
8,encoder,filling up,2195720,1,1.0,14.0355
8,encoder,filling up,2195720,1,1.0,14.4644
8,encoder,filling up,2195720,1,1.0,13.3724
8,encoder,filling up,2195720,1,1.0,11.0642
8,encoder,filling up,2195720,1,1.0,10.1354
8,encoder,filling up,2195720,1,1.0,11.4881
8,encoder,filling up,2195720,1,0.9835,4.0907
8,encoder,filling up,2195720,1,1.0,15.3559
8,encoder,filling up,2195720,1,1.0,15.902
8,encoder,filling up,2195720,1,1.0,12.788
8,encoder,filling up,2195720,1,0.9999,9.1317
8,encoder,filling up,2195720,1,1.0,13.6597
8,encoder,filling up,2195720,1,1.0,16.5012
8,encoder,filling up,2195720,1,0.9999,8.9261
8,encoder,filling up,2195720,1,0.9987,6.6312
8,encoder,filling up,2195720,1,1.0,11.5431
8,encoder,filling up,2195720,1,1.0,16.3539
8,encoder,filling up,2195720,1,1.0,10.8977
8,encoder,filling up,2195720,1,1.0,11.7548
8,encoder,finish up,2054644,1,0.9998,8.6523
8,encoder,finish up,2054644,1,0.9997,8.0385
8,encoder,finish up,2054644,1,1.0,12.4446
8,encoder,finish up,2054644,1,1.0,15.1528
8,encoder,finish up,2054644,1,0.9999,9.7836
8,encoder,finish up,2054644,1,1.0,13.8979
8,encoder,finish up,2054644,1,1.0,12.3619
8,encoder,finish up,2054644,1,1.0,10.4689
8,encoder,finish up,2054644,1,1.0,14.0131
8,encoder,finish up,2054644,1,1.0,13.8977
8,encoder,finish up,2054644,1,1.0,11.6569
8,encoder,finish up,2054644,1,0.9987,6.6587
8,encoder,finish up,2054644,1,1.0,12.5861
8,encoder,finish up,2054644,1,0.9996,7.7986
8,encoder,finish up,2054644,1,0.9998,8.3761
8,encoder,finish up,2054644,1,1.0,11.9275
8,encoder,finish up,2054644,1,1.0,11.8709
8,encoder,finish up,2054644,1,0.9999,8.9916
8,encoder,finish up,2054644,1,1.0,11.9903
8,encoder,finish up,2054644,1,0.9192,2.4309
8,encoder,m up,39350,1,1.0,11.6894
8,encoder,m up,39350,1,1.0,13.9038
8,encoder,m up,39350,1,0.6889,0.7951
8,encoder,m up,39350,1,1.0,13.3599
8,encoder,m up,39350,0,0.0077,-4.8542
8,encoder,m up,39350,1,1.0,13.1032
8,encoder,m up,39350,1,1.0,12.5898
8,encoder,m up,39350,1,0.999,6.9407
8,encoder,m up,39350,1,1.0,11.7385
8,encoder,m up,39350,1,1.0,11.6542
8,encoder,m up,39350,1,1.0,12.4597
8,encoder,m up,39350,1,1.0,10.5705
8,encoder,m up,39350,1,1.0,11.7406
8,encoder,m up,39350,1,0.9999,9.1662
8,encoder,m up,39350,1,1.0,12.9432
8,encoder,m up,39350,1,1.0,10.8111
8,encoder,m up,39350,1,1.0,11.5673
8,encoder,m up,39350,1,1.0,11.5557
8,encoder,m up,39350,1,0.9878,4.3921
8,encoder,m up,39350,1,1.0,10.1486
8,encoder,led up,660027,1,1.0,13.6233
8,encoder,led up,660027,1,1.0,14.4691
8,encoder,led up,660027,1,1.0,12.435
8,encoder,led up,660027,1,0.9866,4.3027
8,encoder,led up,660027,1,0.9999,9.8431
8,encoder,led up,660027,1,1.0,14.1705
8,encoder,led up,660027,1,1.0,17.3615
8,encoder,led up,660027,1,1.0,14.4386
8,encoder,led up,660027,1,1.0,15.8295
8,encoder,led up,660027,1,1.0,13.1381
8,encoder,led up,660027,1,1.0,10.7268
8,encoder,led up,660027,1,1.0,14.1488
8,encoder,led up,660027,1,1.0,18.3101
8,encoder,led up,660027,1,1.0,13.7766
8,encoder,led up,660027,1,1.0,13.4676
8,encoder,led up,660027,1,1.0,15.5614
8,encoder,led up,660027,1,1.0,12.5085
8,encoder,led up,660027,1,1.0,16.4481
8,encoder,led up,660027,1,1.0,14.2919
8,encoder,led up,660027,1,1.0,14.6154
8,encoder,gathered up,484941,1,1.0,10.5767
8,encoder,gathered up,484941,1,1.0,10.7287
8,encoder,gathered up,484941,1,0.9999,9.666
8,encoder,gathered up,484941,1,1.0,10.7715
8,encoder,gathered up,484941,1,1.0,12.6446
8,encoder,gathered up,484941,1,1.0,13.521
8,encoder,gathered up,484941,1,1.0,15.2337
8,encoder,gathered up,484941,1,1.0,16.15
8,encoder,gathered up,484941,1,0.9999,8.8535
8,encoder,gathered up,484941,1,0.9997,8.0158
8,encoder,gathered up,484941,1,1.0,17.0208
8,encoder,gathered up,484941,1,0.9986,6.574
8,encoder,gathered up,484941,1,0.9999,9.2599
8,encoder,gathered up,484941,1,1.0,14.3095
8,encoder,gathered up,484941,1,1.0,15.2317
8,encoder,gathered up,484941,1,1.0,12.2919
8,encoder,gathered up,484941,1,1.0,13.4377
8,encoder,gathered up,484941,1,0.9985,6.5152
8,encoder,gathered up,484941,1,1.0,15.3085
8,encoder,gathered up,484941,1,1.0,14.5958
8,encoder,cleared up,1375176,1,1.0,10.5027
8,encoder,cleared up,1375176,1,0.9993,7.3309
8,encoder,cleared up,1375176,1,1.0,10.9975
8,encoder,cleared up,1375176,1,1.0,14.9631
8,encoder,cleared up,1375176,1,0.9993,7.2906
8,encoder,cleared up,1375176,1,0.9999,8.921
8,encoder,cleared up,1375176,1,1.0,14.6951
8,encoder,cleared up,1375176,1,1.0,12.4105
8,encoder,cleared up,1375176,1,1.0,12.7968
8,encoder,cleared up,1375176,1,0.9961,5.5453
8,encoder,cleared up,1375176,1,1.0,10.3327
8,encoder,cleared up,1375176,1,0.985,4.1847
8,encoder,cleared up,1375176,1,1.0,10.7335
8,encoder,cleared up,1375176,1,1.0,10.4298
8,encoder,cleared up,1375176,1,0.9991,6.9931
8,encoder,cleared up,1375176,1,1.0,11.6392
8,encoder,cleared up,1375176,1,0.9999,9.4087
8,encoder,cleared up,1375176,1,1.0,11.1517
8,encoder,cleared up,1375176,1,0.9996,7.7169
8,encoder,cleared up,1375176,1,0.9915,4.7632
8,encoder,covered up,1424880,1,1.0,12.2863
8,encoder,covered up,1424880,1,0.9992,7.1182
8,encoder,covered up,1424880,1,1.0,13.4762
8,encoder,covered up,1424880,1,1.0,13.3705
8,encoder,covered up,1424880,0,0.2644,-1.0234
8,encoder,covered up,1424880,1,1.0,16.3207
8,encoder,covered up,1424880,1,0.9903,4.6234
8,encoder,covered up,1424880,1,0.9996,7.7801
8,encoder,covered up,1424880,1,1.0,11.6187
8,encoder,covered up,1424880,1,1.0,12.3117
8,encoder,covered up,1424880,1,0.9999,9.5448
8,encoder,covered up,1424880,1,1.0,12.6704
8,encoder,covered up,1424880,1,1.0,10.8066
8,encoder,covered up,1424880,1,1.0,10.5158
8,encoder,covered up,1424880,1,1.0,9.974
8,encoder,covered up,1424880,1,1.0,13.2838
8,encoder,covered up,1424880,1,0.9992,7.1739
8,encoder,covered up,1424880,1,0.9996,7.8503
8,encoder,covered up,1424880,1,1.0,10.1658
8,encoder,covered up,1424880,1,0.9999,9.0248
8,encoder,hook up,3661605,1,1.0,12.6554
8,encoder,hook up,3661605,1,1.0,13.8014
8,encoder,hook up,3661605,1,0.9979,6.1403
8,encoder,hook up,3661605,1,1.0,11.0219
8,encoder,hook up,3661605,1,1.0,10.841
8,encoder,hook up,3661605,1,0.998,6.1954
8,encoder,hook up,3661605,1,1.0,12.0682
8,encoder,hook up,3661605,1,0.9869,4.3214
8,encoder,hook up,3661605,1,1.0,13.6124
8,encoder,hook up,3661605,1,1.0,10.7518
8,encoder,hook up,3661605,1,0.9997,8.2135
8,encoder,hook up,3661605,1,0.9999,8.9114
8,encoder,hook up,3661605,1,0.9963,5.6072
8,encoder,hook up,3661605,1,1.0,12.9637
8,encoder,hook up,3661605,1,0.9999,9.3609
8,encoder,hook up,3661605,1,0.9949,5.2764
8,encoder,hook up,3661605,1,0.9996,7.7983
8,encoder,hook up,3661605,1,0.9996,7.8221
8,encoder,hook up,3661605,1,0.9994,7.4524
8,encoder,hook up,3661605,1,1.0,11.508
8,encoder,piled up,1196533,1,1.0,13.9204
8,encoder,piled up,1196533,1,1.0,10.4664
8,encoder,piled up,1196533,1,1.0,13.1396
8,encoder,piled up,1196533,1,0.9974,5.9435
8,encoder,piled up,1196533,1,1.0,12.6509
8,encoder,piled up,1196533,1,1.0,10.6541
8,encoder,piled up,1196533,1,1.0,12.7889
8,encoder,piled up,1196533,1,0.9994,7.3846
8,encoder,piled up,1196533,1,1.0,12.6645
8,encoder,piled up,1196533,1,1.0,12.7564
8,encoder,piled up,1196533,1,1.0,15.06
8,encoder,piled up,1196533,1,1.0,10.0422
8,encoder,piled up,1196533,1,1.0,13.4023
8,encoder,piled up,1196533,1,1.0,11.8015
8,encoder,piled up,1196533,1,0.9994,7.4725
8,encoder,piled up,1196533,1,0.9997,8.2169
8,encoder,piled up,1196533,1,1.0,12.3563
8,encoder,piled up,1196533,1,1.0,10.7127
8,encoder,piled up,1196533,1,0.9996,7.755
8,encoder,piled up,1196533,1,1.0,10.9505
8,encoder,dried up,1616818,1,1.0,11.959
8,encoder,dried up,1616818,1,0.9996,7.9065
8,encoder,dried up,1616818,1,1.0,11.8613
8,encoder,dried up,1616818,1,1.0,10.7998
8,encoder,dried up,1616818,1,0.9943,5.16
8,encoder,dried up,1616818,1,0.9969,5.7699
8,encoder,dried up,1616818,1,1.0,13.8127
8,encoder,dried up,1616818,1,0.9984,6.4154
8,encoder,dried up,1616818,1,1.0,10.5526
8,encoder,dried up,1616818,1,0.9999,9.398
8,encoder,dried up,1616818,1,1.0,11.4227
8,encoder,dried up,1616818,1,1.0,11.0399
