layer,component,verb_up,frequency,classifier_pred,up_probability,logit
10,encoder,backed up,5305406,1,0.9999,9.4049
10,encoder,backed up,5305406,1,1.0,10.6408
10,encoder,backed up,5305406,1,1.0,10.2215
10,encoder,takes up,4500891,1,0.9996,7.7531
10,encoder,takes up,4500891,1,1.0,14.2734
10,encoder,takes up,4500891,1,0.9996,7.8343
10,encoder,takes up,4500891,1,0.9997,7.9836
10,encoder,takes up,4500891,1,0.9989,6.8238
10,encoder,takes up,4500891,1,0.9779,3.7897
10,encoder,takes up,4500891,1,1.0,11.2033
10,encoder,takes up,4500891,1,0.9782,3.806
10,encoder,takes up,4500891,1,0.9996,7.8295
10,encoder,takes up,4500891,1,1.0,11.2576
10,encoder,takes up,4500891,1,0.9999,9.2232
10,encoder,takes up,4500891,1,0.9999,9.2617
10,encoder,takes up,4500891,1,0.9993,7.3344
10,encoder,takes up,4500891,0,0.0115,-4.4502
10,encoder,takes up,4500891,1,0.9998,8.4522
10,encoder,takes up,4500891,1,1.0,10.4561
10,encoder,takes up,4500891,1,1.0,10.4396
10,encoder,takes up,4500891,1,0.9956,5.4138
10,encoder,takes up,4500891,1,1.0,11.347
10,encoder,takes up,4500891,1,0.9999,9.1639
10,encoder,popping up,3615667,1,0.9857,4.236
10,encoder,popping up,3615667,1,0.9999,9.7251
10,encoder,popping up,3615667,1,0.615,0.4685
10,encoder,popping up,3615667,1,1.0,10.8294
10,encoder,popping up,3615667,1,1.0,10.2136
10,encoder,popping up,3615667,1,1.0,13.252
10,encoder,popping up,3615667,1,1.0,11.1951
10,encoder,popping up,3615667,1,1.0,13.9135
10,encoder,popping up,3615667,1,1.0,14.0602
10,encoder,popping up,3615667,1,0.9998,8.3606
10,encoder,popping up,3615667,1,0.9986,6.5643
10,encoder,popping up,3615667,1,1.0,11.1816
10,encoder,popping up,3615667,1,0.9999,9.6778
10,encoder,popping up,3615667,1,1.0,11.0017
10,encoder,popping up,3615667,1,0.9999,8.9441
10,encoder,popping up,3615667,1,1.0,13.6982
10,encoder,popping up,3615667,1,0.9985,6.4788
10,encoder,popping up,3615667,1,1.0,13.6455
10,encoder,popping up,3615667,1,0.9996,7.771
10,encoder,popping up,3615667,1,1.0,10.9342
10,encoder,breaking up,2522046,1,0.9971,5.8353
10,encoder,breaking up,2522046,1,0.9997,7.9766
10,encoder,breaking up,2522046,1,1.0,9.9049
10,encoder,breaking up,2522046,1,0.9999,9.1691
10,encoder,breaking up,2522046,1,0.9996,7.7865
10,encoder,breaking up,2522046,1,1.0,10.8136
10,encoder,breaking up,2522046,1,0.9999,9.03
10,encoder,breaking up,2522046,1,0.9999,9.0833
10,encoder,breaking up,2522046,1,1.0,13.5393
10,encoder,breaking up,2522046,1,0.9867,4.3042
10,encoder,breaking up,2522046,1,1.0,11.2114
10,encoder,breaking up,2522046,1,1.0,10.4162
10,encoder,breaking up,2522046,1,1.0,9.9187
10,encoder,breaking up,2522046,1,0.9999,9.0142
10,encoder,breaking up,2522046,1,0.9341,2.6517
10,encoder,breaking up,2522046,1,0.999,6.8797
10,encoder,breaking up,2522046,1,1.0,12.3666
10,encoder,breaking up,2522046,1,0.9097,2.3099
10,encoder,breaking up,2522046,1,0.9997,8.0101
10,encoder,breaking up,2522046,1,0.9992,7.1162
10,encoder,rolled up,1874372,1,1.0,13.681
10,encoder,rolled up,1874372,1,1.0,11.6152
10,encoder,rolled up,1874372,1,0.9999,9.5748
10,encoder,rolled up,1874372,1,0.9998,8.4335
10,encoder,rolled up,1874372,1,1.0,12.161
10,encoder,rolled up,1874372,1,1.0,13.2781
10,encoder,rolled up,1874372,1,0.9999,9.3753
10,encoder,rolled up,1874372,1,1.0,12.0498
10,encoder,rolled up,1874372,1,1.0,13.8315
10,encoder,rolled up,1874372,1,1.0,10.2146
10,encoder,rolled up,1874372,1,1.0,10.0221
10,encoder,rolled up,1874372,1,0.9999,9.0958
10,encoder,rolled up,1874372,1,0.9382,2.7195
10,encoder,rolled up,1874372,1,0.9898,4.5756
10,encoder,rolled up,1874372,1,0.9995,7.676
10,encoder,rolled up,1874372,0,0.0058,-5.1407
10,encoder,rolled up,1874372,1,0.9998,8.7821
10,encoder,rolled up,1874372,1,1.0,10.5037
10,encoder,rolled up,1874372,1,0.9994,7.4945
10,encoder,rolled up,1874372,1,1.0,10.6136
10,encoder,spin up,606960,1,0.9994,7.377
10,encoder,spin up,606960,1,0.9998,8.448
10,encoder,spin up,606960,1,1.0,10.8944
10,encoder,spin up,606960,1,0.9998,8.319
10,encoder,spin up,606960,1,0.9842,4.1291
10,encoder,spin up,606960,1,0.9994,7.4938
10,encoder,spin up,606960,1,0.9972,5.8779
10,encoder,spin up,606960,1,0.9999,8.9834
10,encoder,spin up,606960,1,1.0,10.9066
10,encoder,spin up,606960,1,1.0,11.8983
10,encoder,spin up,606960,1,1.0,11.139
10,encoder,spin up,606960,1,1.0,10.6789
10,encoder,spin up,606960,1,0.9978,6.1318
10,encoder,spin up,606960,1,0.9998,8.673
10,encoder,spin up,606960,1,1.0,10.4953
10,encoder,spin up,606960,1,0.9945,5.1978
10,encoder,spin up,606960,1,1.0,10.3624
10,encoder,spin up,606960,1,0.9998,8.7539
10,encoder,spin up,606960,1,0.9999,9.1743
10,encoder,spin up,606960,0,0.0292,-3.5038
10,encoder,throw up,1622999,1,0.9999,9.2627
10,encoder,throw up,1622999,1,0.9989,6.7673
10,encoder,throw up,1622999,1,1.0,10.8036
10,encoder,throw up,1622999,1,1.0,10.5334
10,encoder,throw up,1622999,1,0.9999,8.8847
10,encoder,throw up,1622999,1,0.9997,8.2846
10,encoder,throw up,1622999,1,0.9999,8.9017
10,encoder,throw up,1622999,0,0.0269,-3.589
10,encoder,throw up,1622999,1,0.9997,8.2016
10,encoder,throw up,1622999,1,1.0,11.6192
10,encoder,throw up,1622999,1,1.0,10.7258
10,encoder,throw up,1622999,1,0.9999,9.2987
10,encoder,throw up,1622999,1,0.9991,7.0462
10,encoder,throw up,1622999,1,0.9991,6.9726
10,encoder,throw up,1622999,1,0.9918,4.7991
10,encoder,throw up,1622999,1,1.0,10.3918
10,encoder,throw up,1622999,1,0.9979,6.1733
10,encoder,throw up,1622999,1,1.0,10.1826
10,encoder,throw up,1622999,1,1.0,13.1087
10,encoder,throw up,1622999,1,0.9981,6.2419
10,encoder,cover up,4126526,1,1.0,12.2699
10,encoder,cover up,4126526,1,0.9999,9.0395
10,encoder,cover up,4126526,1,0.9997,8.0621
10,encoder,cover up,4126526,1,1.0,9.9102
10,encoder,cover up,4126526,1,0.9999,9.8392
10,encoder,cover up,4126526,1,1.0,10.8452
10,encoder,cover up,4126526,1,1.0,10.8752
10,encoder,cover up,4126526,1,0.9998,8.3932
10,encoder,cover up,4126526,1,0.9999,9.149
10,encoder,cover up,4126526,1,0.9788,3.8302
10,encoder,cover up,4126526,1,1.0,11.1719
10,encoder,cover up,4126526,1,1.0,10.0425
10,encoder,cover up,4126526,1,0.9999,9.5434
10,encoder,cover up,4126526,1,1.0,11.4427
10,encoder,cover up,4126526,1,0.9974,5.9422
10,encoder,cover up,4126526,1,0.9999,9.0052
10,encoder,cover up,4126526,1,0.9999,9.2594
10,encoder,cover up,4126526,1,0.9998,8.41
10,encoder,cover up,4126526,1,0.9997,8.2538
10,encoder,cover up,4126526,1,0.9965,5.6432
10,encoder,filled up,2058087,1,0.9997,8.2493
10,encoder,filled up,2058087,1,0.9999,9.464
10,encoder,filled up,2058087,1,0.9998,8.522
10,encoder,filled up,2058087,1,0.9998,8.5552
10,encoder,filled up,2058087,1,0.9928,4.925
10,encoder,filled up,2058087,1,0.9999,9.8456
10,encoder,filled up,2058087,1,0.9994,7.4443
10,encoder,filled up,2058087,1,1.0,10.5774
10,encoder,filled up,2058087,1,0.9999,8.902
10,encoder,filled up,2058087,1,1.0,11.7741
10,encoder,filled up,2058087,1,0.9998,8.3824
10,encoder,filled up,2058087,1,0.9998,8.7911
10,encoder,filled up,2058087,1,0.9985,6.4936
10,encoder,filled up,2058087,1,0.9991,6.9878
10,encoder,filled up,2058087,1,1.0,13.6209
10,encoder,filled up,2058087,1,1.0,13.0957
10,encoder,filled up,2058087,1,1.0,10.4152
10,encoder,filled up,2058087,1,0.9999,9.1498
10,encoder,filled up,2058087,1,1.0,12.5406
10,encoder,filled up,2058087,1,0.9999,9.2428
10,encoder,meet up,6064060,1,0.9999,9.3639
10,encoder,meet up,6064060,1,1.0,12.3065
10,encoder,meet up,6064060,1,0.9998,8.3641
10,encoder,meet up,6064060,1,0.9999,9.1761
10,encoder,meet up,6064060,1,0.9999,9.8812
10,encoder,meet up,6064060,1,0.9998,8.6485
10,encoder,meet up,6064060,1,1.0,10.5857
10,encoder,meet up,6064060,1,1.0,12.8008
10,encoder,meet up,6064060,1,1.0,11.161
10,encoder,meet up,6064060,1,0.9995,7.692
10,encoder,meet up,6064060,1,0.9998,8.3351
10,encoder,meet up,6064060,1,0.9998,8.3282
10,encoder,meet up,6064060,1,1.0,12.3081
10,encoder,meet up,6064060,1,0.9994,7.4796
10,encoder,meet up,6064060,1,1.0,12.5693
10,encoder,meet up,6064060,1,1.0,11.3066
10,encoder,meet up,6064060,1,0.9921,4.8338
10,encoder,meet up,6064060,1,1.0,12.0018
10,encoder,meet up,6064060,1,0.9999,9.1051
10,encoder,meet up,6064060,1,0.9996,7.8794
10,encoder,catching up,4486664,1,0.9999,9.0081
10,encoder,catching up,4486664,1,0.9999,9.6367
10,encoder,catching up,4486664,1,1.0,11.1665
10,encoder,catching up,4486664,1,0.9999,9.8871
10,encoder,catching up,4486664,1,1.0,12.3059
10,encoder,catching up,4486664,1,0.9998,8.3348
10,encoder,catching up,4486664,1,0.9994,7.3621
10,encoder,catching up,4486664,1,1.0,12.4732
10,encoder,catching up,4486664,1,0.9998,8.6056
10,encoder,catching up,4486664,1,0.9903,4.6237
10,encoder,catching up,4486664,1,0.9999,9.7945
10,encoder,catching up,4486664,1,1.0,10.7379
10,encoder,catching up,4486664,1,1.0,10.0905
10,encoder,catching up,4486664,1,1.0,12.0625
10,encoder,catching up,4486664,1,0.9999,8.8638
10,encoder,catching up,4486664,1,0.9996,7.7941
10,encoder,catching up,4486664,1,1.0,10.8568
10,encoder,catching up,4486664,1,0.9998,8.4205
10,encoder,catching up,4486664,1,0.9812,3.9548
10,encoder,catching up,4486664,1,0.9993,7.3304
10,encoder,screwed up,1996613,1,1.0,11.8861
10,encoder,screwed up,1996613,1,0.9927,4.9136
10,encoder,screwed up,1996613,1,1.0,10.1369
10,encoder,screwed up,1996613,1,0.9999,9.5021
10,encoder,screwed up,1996613,1,0.9986,6.5711
10,encoder,screwed up,1996613,1,1.0,11.4205
10,encoder,screwed up,1996613,1,0.9979,6.1871
10,encoder,screwed up,1996613,1,1.0,13.6717
10,encoder,screwed up,1996613,1,0.7034,0.8638
10,encoder,screwed up,1996613,1,0.9999,9.4729
10,encoder,screwed up,1996613,1,1.0,11.0877
10,encoder,screwed up,1996613,1,1.0,10.7725
10,encoder,screwed up,1996613,1,0.9998,8.5852
10,encoder,screwed up,1996613,1,0.9999,9.658
10,encoder,screwed up,1996613,1,1.0,11.5455
10,encoder,screwed up,1996613,1,0.9995,7.5087
10,encoder,screwed up,1996613,1,0.9982,6.3046
10,encoder,screwed up,1996613,1,0.9959,5.4889
10,encoder,screwed up,1996613,1,1.0,12.1458
10,encoder,screwed up,1996613,1,1.0,10.4333
10,encoder,sets up,3274047,1,0.9993,7.2818
10,encoder,sets up,3274047,1,1.0,10.646
10,encoder,sets up,3274047,1,0.9802,3.9016
10,encoder,sets up,3274047,1,1.0,13.2482
10,encoder,sets up,3274047,1,0.9997,8.0903
10,encoder,sets up,3274047,1,0.9998,8.5562
10,encoder,sets up,3274047,1,1.0,12.8125
10,encoder,sets up,3274047,1,0.9998,8.7294
10,encoder,sets up,3274047,1,1.0,10.5928
10,encoder,sets up,3274047,1,0.9672,3.3836
10,encoder,sets up,3274047,1,1.0,13.2286
10,encoder,sets up,3274047,1,1.0,11.2402
10,encoder,sets up,3274047,1,0.9999,9.8108
10,encoder,sets up,3274047,1,1.0,10.5549
10,encoder,sets up,3274047,1,0.9999,8.8617
10,encoder,sets up,3274047,1,0.9998,8.5071
10,encoder,sets up,3274047,1,1.0,11.8572
10,encoder,sets up,3274047,1,1.0,12.6171
10,encoder,sets up,3274047,1,1.0,12.3456
10,encoder,sets up,3274047,1,1.0,12.1486
10,encoder,hooked up,3375781,1,0.9999,9.0445
10,encoder,hooked up,3375781,1,1.0,11.1052
10,encoder,hooked up,3375781,1,0.9925,4.8806
10,encoder,hooked up,3375781,1,1.0,11.5034
10,encoder,hooked up,3375781,1,0.9995,7.644
10,encoder,hooked up,3375781,1,0.9999,8.9689
10,encoder,hooked up,3375781,1,1.0,10.2186
10,encoder,hooked up,3375781,1,0.9999,9.4712
10,encoder,hooked up,3375781,1,0.9997,8.1878
10,encoder,hooked up,3375781,1,1.0,11.3372
10,encoder,hooked up,3375781,1,1.0,11.8043
10,encoder,hooked up,3375781,1,0.9998,8.4367
10,encoder,hooked up,3375781,1,0.9998,8.598
10,encoder,hooked up,3375781,1,0.9998,8.6452
10,encoder,hooked up,3375781,1,1.0,13.4581
10,encoder,hooked up,3375781,1,1.0,12.49
10,encoder,hooked up,3375781,1,0.9999,9.1398
10,encoder,hooked up,3375781,1,1.0,12.8157
10,encoder,hooked up,3375781,1,1.0,11.4867
10,encoder,hooked up,3375781,1,1.0,12.4302
10,encoder,popped up,3217845,1,1.0,10.5319
10,encoder,popped up,3217845,1,1.0,10.3333
10,encoder,popped up,3217845,1,1.0,10.3792
10,encoder,popped up,3217845,1,1.0,10.4316
10,encoder,popped up,3217845,1,1.0,11.8131
10,encoder,popped up,3217845,1,1.0,11.3672
10,encoder,popped up,3217845,1,0.9999,9.5967
10,encoder,popped up,3217845,1,1.0,11.6735
10,encoder,popped up,3217845,1,0.9999,9.0217
10,encoder,popped up,3217845,1,0.9999,8.9858
10,encoder,popped up,3217845,1,0.9996,7.8619
10,encoder,popped up,3217845,1,1.0,10.4577
10,encoder,popped up,3217845,1,0.9998,8.7003
10,encoder,popped up,3217845,1,1.0,10.6732
10,encoder,popped up,3217845,1,0.9998,8.7226
10,encoder,popped up,3217845,1,0.9999,9.5869
10,encoder,popped up,3217845,1,1.0,10.8983
10,encoder,popped up,3217845,1,1.0,11.7549
10,encoder,popped up,3217845,1,1.0,10.7528
10,encoder,popped up,3217845,1,1.0,11.1539
10,encoder,cleaning up,4296989,1,0.9967,5.6998
10,encoder,cleaning up,4296989,1,0.9999,9.0905
10,encoder,cleaning up,4296989,1,1.0,10.6895
10,encoder,cleaning up,4296989,1,1.0,10.7865
10,encoder,cleaning up,4296989,1,0.9995,7.6788
10,encoder,cleaning up,4296989,1,0.9999,9.4649
10,encoder,cleaning up,4296989,1,1.0,11.1115
10,encoder,cleaning up,4296989,1,0.9955,5.4091
10,encoder,cleaning up,4296989,1,0.9999,9.4097
10,encoder,cleaning up,4296989,1,0.9955,5.3893
10,encoder,cleaning up,4296989,1,0.9881,4.4153
10,encoder,cleaning up,4296989,1,0.9997,8.0557
10,encoder,cleaning up,4296989,1,0.9925,4.886
10,encoder,cleaning up,4296989,1,0.9999,9.0069
10,encoder,cleaning up,4296989,1,0.9997,8.1678
10,encoder,cleaning up,4296989,1,0.9999,9.772
10,encoder,cleaning up,4296989,1,0.9999,9.3474
10,encoder,cleaning up,4296989,1,0.9999,8.9681
10,encoder,cleaning up,4296989,1,0.9984,6.4625
10,encoder,cleaning up,4296989,1,0.9999,9.8918
10,encoder,pops up,2983019,1,1.0,12.4759
10,encoder,pops up,2983019,1,0.9999,9.0914
10,encoder,pops up,2983019,1,1.0,13.4185
10,encoder,pops up,2983019,1,1.0,13.9942
10,encoder,pops up,2983019,1,0.9991,7.0242
10,encoder,pops up,2983019,1,1.0,13.5459
10,encoder,pops up,2983019,1,0.9993,7.2896
10,encoder,pops up,2983019,1,1.0,13.2498
10,encoder,pops up,2983019,1,1.0,12.6545
10,encoder,pops up,2983019,1,0.9906,4.6545
10,encoder,pops up,2983019,1,0.9999,9.2488
10,encoder,pops up,2983019,0,0.0005,-7.6596
10,encoder,pops up,2983019,1,0.9997,8.067
10,encoder,pops up,2983019,1,1.0,10.8576
10,encoder,pops up,2983019,1,0.9999,9.3044
10,encoder,pops up,2983019,1,0.9942,5.1373
10,encoder,pops up,2983019,1,0.9999,9.2561
10,encoder,pops up,2983019,1,1.0,13.9351
10,encoder,pops up,2983019,0,0.0134,-4.3013
10,encoder,pops up,2983019,1,1.0,10.2396
10,encoder,start up,4644225,1,1.0,13.1877
10,encoder,start up,4644225,1,1.0,10.6791
10,encoder,start up,4644225,1,1.0,16.5555
10,encoder,start up,4644225,1,1.0,12.6943
10,encoder,start up,4644225,1,1.0,10.5029
10,encoder,start up,4644225,1,1.0,14.8529
10,encoder,start up,4644225,1,0.962,3.2306
10,encoder,start up,4644225,1,1.0,11.5703
10,encoder,start up,4644225,1,0.9759,3.7002
10,encoder,start up,4644225,1,1.0,10.3667
10,encoder,start up,4644225,0,0.007,-4.9572
10,encoder,start up,4644225,1,1.0,10.0959
10,encoder,start up,4644225,1,1.0,14.3097
10,encoder,start up,4644225,1,1.0,10.7467
10,encoder,start up,4644225,0,0.0048,-5.3364
10,encoder,start up,4644225,1,1.0,16.3476
10,encoder,start up,4644225,1,1.0,11.2099
10,encoder,start up,4644225,1,1.0,12.4425
10,encoder,start up,4644225,1,0.9999,9.4216
10,encoder,start up,4644225,1,1.0,10.416
10,encoder,gets up,1691324,1,0.9994,7.4965
10,encoder,gets up,1691324,1,1.0,11.9194
10,encoder,gets up,1691324,1,1.0,13.5021
10,encoder,gets up,1691324,1,1.0,14.9256
10,encoder,gets up,1691324,1,1.0,11.0413
10,encoder,gets up,1691324,1,1.0,12.008
10,encoder,gets up,1691324,1,1.0,11.8813
10,encoder,gets up,1691324,1,0.9969,5.7848
10,encoder,gets up,1691324,1,1.0,11.4435
10,encoder,gets up,1691324,1,1.0,12.7563
10,encoder,gets up,1691324,1,1.0,11.7971
10,encoder,gets up,1691324,1,1.0,9.9564
10,encoder,gets up,1691324,1,1.0,11.9749
10,encoder,gets up,1691324,1,1.0,13.0634
10,encoder,gets up,1691324,1,1.0,12.7428
10,encoder,gets up,1691324,1,0.9986,6.5904
10,encoder,gets up,1691324,1,0.9869,4.3257
10,encoder,gets up,1691324,1,1.0,10.495
10,encoder,gets up,1691324,1,0.9999,9.0579
10,encoder,gets up,1691324,1,1.0,11.8534
10,encoder,climb up,2469114,1,0.9996,7.8335
10,encoder,climb up,2469114,1,0.9989,6.8239
10,encoder,climb up,2469114,1,0.9999,9.334
10,encoder,climb up,2469114,1,1.0,11.7855
10,encoder,climb up,2469114,1,1.0,15.2272
10,encoder,climb up,2469114,1,0.9992,7.0753
10,encoder,climb up,2469114,1,1.0,12.2127
10,encoder,climb up,2469114,1,1.0,12.137
10,encoder,climb up,2469114,1,0.9995,7.6376
10,encoder,climb up,2469114,1,1.0,14.7302
10,encoder,climb up,2469114,1,1.0,12.6875
10,encoder,climb up,2469114,1,0.9999,9.6026
10,encoder,climb up,2469114,1,0.9982,6.2988
10,encoder,climb up,2469114,1,0.9998,8.4144
10,encoder,climb up,2469114,1,1.0,10.6077
10,encoder,climb up,2469114,1,0.9999,9.4944
10,encoder,climb up,2469114,1,1.0,12.7071
10,encoder,climb up,2469114,1,1.0,10.6103
10,encoder,climb up,2469114,0,0.383,-0.4768
10,encoder,climb up,2469114,1,1.0,10.8455
10,encoder,threw up,930135,1,0.9999,9.1756
10,encoder,threw up,930135,1,1.0,11.0563
10,encoder,threw up,930135,1,0.9534,3.0195
10,encoder,threw up,930135,1,0.9948,5.2476
10,encoder,threw up,930135,1,0.9965,5.6601
10,encoder,threw up,930135,0,0.0286,-3.5246
10,encoder,threw up,930135,1,1.0,11.5352
10,encoder,threw up,930135,1,0.9641,3.2913
10,encoder,threw up,930135,1,0.9999,9.5789
10,encoder,threw up,930135,1,1.0,10.4617
10,encoder,threw up,930135,1,0.9999,9.3625
10,encoder,threw up,930135,1,0.9815,3.9697
10,encoder,threw up,930135,1,0.9999,9.33
10,encoder,threw up,930135,1,0.9999,9.4009
10,encoder,threw up,930135,1,0.9999,9.661
10,encoder,threw up,930135,1,0.9998,8.6367
10,encoder,threw up,930135,1,0.9997,8.2367
10,encoder,threw up,930135,1,0.9945,5.1917
10,encoder,threw up,930135,1,1.0,13.1399
10,encoder,threw up,930135,1,0.9996,7.9189
10,encoder,scale up,2161613,1,1.0,13.6348
10,encoder,scale up,2161613,1,0.9998,8.4566
10,encoder,scale up,2161613,1,1.0,10.0828
10,encoder,scale up,2161613,1,0.9999,9.572
10,encoder,scale up,2161613,1,1.0,11.3117
10,encoder,scale up,2161613,1,0.9999,9.7778
10,encoder,scale up,2161613,1,1.0,15.1917
10,encoder,scale up,2161613,0,0.0082,-4.7902
10,encoder,scale up,2161613,1,0.9997,8.2067
10,encoder,scale up,2161613,1,0.9898,4.5757
10,encoder,scale up,2161613,1,1.0,11.7492
10,encoder,scale up,2161613,1,0.9994,7.3411
10,encoder,scale up,2161613,1,1.0,11.0127
10,encoder,scale up,2161613,1,0.9997,8.0855
10,encoder,scale up,2161613,1,1.0,14.2902
10,encoder,scale up,2161613,1,0.9997,8.2068
10,encoder,scale up,2161613,1,1.0,12.8705
10,encoder,scale up,2161613,1,1.0,13.2217
10,encoder,scale up,2161613,1,1.0,12.0263
10,encoder,scale up,2161613,1,1.0,11.948
10,encoder,following up,2025157,1,1.0,10.6193
10,encoder,following up,2025157,1,1.0,10.1438
10,encoder,following up,2025157,1,1.0,10.3839
10,encoder,following up,2025157,1,0.9996,7.736
10,encoder,following up,2025157,1,0.9999,8.8669
10,encoder,following up,2025157,1,0.9988,6.7297
10,encoder,following up,2025157,1,0.9999,9.8075
10,encoder,following up,2025157,1,1.0,12.0271
10,encoder,following up,2025157,1,1.0,12.1566
10,encoder,following up,2025157,1,1.0,13.3561
10,encoder,following up,2025157,1,1.0,12.4147
10,encoder,following up,2025157,1,0.9999,9.1662
10,encoder,following up,2025157,1,1.0,11.1767
10,encoder,following up,2025157,1,0.9999,9.7159
10,encoder,following up,2025157,1,0.9999,9.0734
10,encoder,following up,2025157,1,1.0,14.4774
10,encoder,following up,2025157,1,0.9999,9.8095
10,encoder,following up,2025157,1,0.9987,6.6397
10,encoder,following up,2025157,1,1.0,12.9169
10,encoder,following up,2025157,1,1.0,11.7815
10,encoder,split up,2991304,1,1.0,10.0097
10,encoder,split up,2991304,1,1.0,11.1675
10,encoder,split up,2991304,1,0.9985,6.4716
10,encoder,split up,2991304,1,1.0,9.9486
10,encoder,split up,2991304,1,1.0,10.2948
10,encoder,split up,2991304,1,1.0,13.0793
10,encoder,split up,2991304,1,0.996,5.5097
10,encoder,split up,2991304,1,1.0,11.6352
10,encoder,split up,2991304,1,0.9935,5.0359
10,encoder,split up,2991304,1,0.9998,8.6945
10,encoder,split up,2991304,1,0.9734,3.6002
10,encoder,split up,2991304,1,0.9999,9.6006
10,encoder,split up,2991304,1,0.9995,7.5929
10,encoder,split up,2991304,1,1.0,10.2309
10,encoder,split up,2991304,1,1.0,11.2078
10,encoder,split up,2991304,1,0.9997,8.0259
10,encoder,split up,2991304,1,1.0,12.8491
10,encoder,split up,2991304,1,0.9982,6.3304
10,encoder,split up,2991304,1,1.0,10.1227
10,encoder,split up,2991304,1,1.0,12.6355
10,encoder,climbed up,955909,1,0.9995,7.531
10,encoder,climbed up,955909,1,0.9998,8.6967
10,encoder,climbed up,955909,1,0.9993,7.2215
10,encoder,climbed up,955909,1,0.9971,5.8307
10,encoder,climbed up,955909,1,1.0,11.9598
10,encoder,climbed up,955909,1,1.0,12.0934
10,encoder,climbed up,955909,1,0.9998,8.8045
10,encoder,climbed up,955909,1,1.0,10.8653
10,encoder,climbed up,955909,1,0.9997,8.1298
10,encoder,climbed up,955909,1,0.9999,9.8431
10,encoder,climbed up,955909,1,1.0,11.7505
10,encoder,climbed up,955909,1,0.9958,5.4711
10,encoder,climbed up,955909,1,1.0,11.7849
10,encoder,climbed up,955909,1,0.986,4.2523
10,encoder,climbed up,955909,1,1.0,13.0879
10,encoder,climbed up,955909,1,1.0,10.8611
10,encoder,climbed up,955909,1,0.9999,9.5652
10,encoder,climbed up,955909,1,0.9987,6.63
10,encoder,climbed up,955909,1,1.0,12.0628
10,encoder,climbed up,955909,1,1.0,10.0878
10,encoder,hurry up,1215725,1,1.0,11.7556
10,encoder,hurry up,1215725,1,0.9986,6.5474
10,encoder,hurry up,1215725,1,1.0,10.3241
10,encoder,hurry up,1215725,1,1.0,10.5454
10,encoder,hurry up,1215725,1,1.0,12.9848
10,encoder,hurry up,1215725,1,0.9279,2.5552
10,encoder,hurry up,1215725,1,0.9999,8.9863
10,encoder,hurry up,1215725,1,0.9992,7.1716
10,encoder,hurry up,1215725,1,1.0,13.3731
10,encoder,hurry up,1215725,1,1.0,15.1596
10,encoder,hurry up,1215725,1,1.0,13.3012
10,encoder,hurry up,1215725,1,1.0,11.6087
10,encoder,hurry up,1215725,1,1.0,10.0783
10,encoder,hurry up,1215725,1,0.9997,8.0151
10,encoder,hurry up,1215725,1,1.0,13.0798
10,encoder,hurry up,1215725,1,0.9988,6.7605
10,encoder,hurry up,1215725,1,1.0,10.812
10,encoder,hurry up,1215725,1,0.9999,9.2186
10,encoder,hurry up,1215725,1,1.0,12.1363
10,encoder,hurry up,1215725,1,1.0,12.7824
10,encoder,blown up,1480824,1,0.9996,7.9555
10,encoder,blown up,1480824,1,0.9998,8.5832
10,encoder,blown up,1480824,1,1.0,10.1323
10,encoder,blown up,1480824,1,0.9998,8.4364
10,encoder,blown up,1480824,1,0.9999,9.8432
10,encoder,blown up,1480824,1,1.0,14.282
10,encoder,blown up,1480824,1,0.9995,7.6574
10,encoder,blown up,1480824,1,1.0,11.4546
10,encoder,blown up,1480824,1,0.9249,2.511
10,encoder,blown up,1480824,1,1.0,12.474
10,encoder,blown up,1480824,1,0.9996,7.7839
10,encoder,blown up,1480824,1,1.0,13.1433
10,encoder,blown up,1480824,1,0.9998,8.5183
10,encoder,blown up,1480824,0,0.0021,-6.1828
10,encoder,blown up,1480824,1,1.0,10.38
10,encoder,blown up,1480824,1,0.9972,5.8666
10,encoder,blown up,1480824,1,1.0,12.8713
10,encoder,blown up,1480824,1,1.0,14.1801
10,encoder,blown up,1480824,1,0.9999,9.2876
10,encoder,blown up,1480824,1,0.9983,6.3716
10,encoder,cleaned up,3899201,1,1.0,10.1255
10,encoder,cleaned up,3899201,1,0.9996,7.8326
10,encoder,cleaned up,3899201,1,0.9997,8.2452
10,encoder,cleaned up,3899201,1,1.0,9.937
10,encoder,cleaned up,3899201,1,0.9994,7.43
10,encoder,cleaned up,3899201,1,0.9937,5.0689
10,encoder,cleaned up,3899201,1,0.9998,8.3722
10,encoder,cleaned up,3899201,1,1.0,10.6177
10,encoder,cleaned up,3899201,1,1.0,10.8651
10,encoder,cleaned up,3899201,1,0.9997,8.2325
10,encoder,cleaned up,3899201,1,0.9784,3.8148
10,encoder,cleaned up,3899201,1,0.9987,6.6074
10,encoder,cleaned up,3899201,1,0.9999,8.867
10,encoder,cleaned up,3899201,1,0.9982,6.315
10,encoder,cleaned up,3899201,1,0.9995,7.6183
10,encoder,cleaned up,3899201,1,0.9999,9.3888
10,encoder,cleaned up,3899201,1,0.9995,7.674
10,encoder,cleaned up,3899201,1,0.9997,8.1001
10,encoder,cleaned up,3899201,1,0.9995,7.6454
10,encoder,cleaned up,3899201,1,0.9976,6.0382
10,encoder,blew up,1719775,1,0.9981,6.2416
10,encoder,blew up,1719775,1,0.9998,8.7339
